,country,total_costs,scrap,unit_cost
0,Afghanistan,622694.6883911351,0.0292511066424024,21287.90189046991
1,Albania,145030664.54842597,28511.756838214318,5.086696879865408
2,Algeria,36931564.031483985,2571.4860178105146,14.36195405135015
3,Andorra,1929336.6736734447,11.24333403310516,171.59827040561603
4,Angola,24380088.40508668,1143.4790758360814,21.320974664324847
5,Argentina,80423774.22074716,11500.477500324918,6.9930813062740205
6,Armenia,646901.6852854348,1.4619459195426647,442.49358108116803
7,Aruba,628961.0059174226,1.0044558244027213,626.1708983482883
8,Australia,219948114.5162258,62324.966891481294,3.5290530502678656
9,Austria,118729649.1871978,18975.67627423022,6.256939013469457
10,Azerbaijan,120490241.7180461,22751.901569380127,5.295831706665073
11,Bahamas,78459.04870443059,0.0276067849211209,2842.0205007068594
12,Bahrain,593048.5281025984,1.3247566194557283,447.66602362496616
13,Bangladesh,4230557.3369595,3.6086091743560034,1172.3512113817342
14,Barbados,288529.22172915924,0.2239421664651575,1288.4095312798122
15,Belarus,167673644.2503534,47860.84885645503,3.50335709158111
16,Belgium,139764684.66826496,24629.678943344406,5.674645008153186
17,Benin,331188913.9150337,185887.2170262533,1.7816658897435595
18,Bermuda,537059.3338233649,0.9268344001330358,579.4555464776411
19,Bolivia (Plurinational State of),110511554.68088368,21217.11817981647,5.208603437294877
20,Bosnia Herzegovina,37690229.4593583,2643.476595101733,14.257826049679025
21,Botswana,24599091.037074745,1163.5214139225295,21.141932363878798
22,Brazil,629137367.8612299,852626.2922576373,0.7378817350276176
23,Brunei Darussalam,10328940.500321519,52.45917218938527,196.89484353722807
24,Bulgaria,198435239.43597728,59615.14998186761,3.3286042138002307
25,Burkina Faso,153527548.50700688,41465.61272994618,3.702526947012418
26,Burundi,45540315.14533604,3870.193890551195,11.766933759189559
27,C?te d'Ivoire,30093000.61886221,1724.3630204353144,17.4516620121355
28,Cabo Verde,10038148.057075499,202.37554418640312,49.601586483343105
29,Cambodia,96576444.37082215,43741.28994227461,2.207901150109521
30,Cameroon,508310.3844070968,0.7410835177993933,685.9016186414407
31,Canada,702121392.4745148,675239.5104011064,1.039810884374109
32,Cayman Isds,19869.91051054258,0.0049291353496114,4031.114810452318
33,Chile,196337957.1578486,64212.426690234046,3.057631789949301
34,China,703363713.3774374,11865079.472693615,0.05928015189414989
35,Colombia,112722130.53148736,22042.57998430138,5.113835613243436
36,Comoros,13985182.58663753,386.5380927344583,36.18060638656121
37,Congo,843942.3859513917,1.6529649281975207,510.5627902654114
38,Costa Rica,62302116.63980882,7032.0877993634185,8.859689812952666
39,Croatia,169544108.76715428,37980.10545632732,4.46402417081517
40,Cyprus,41801214.5175865,2901.8793554298063,14.404876770418042
41,Czechia,282044949.86115634,113313.4549674428,2.489068486546399
42,Denmark,94592293.86426648,12751.06004515802,7.418386669756619
43,Dominican Rep.,138045261.133148,32572.060659319966,4.2381494550498635
44,Ecuador,111544897.2884662,21600.98422729148,5.163880317431844
45,Egypt,583571441.9700243,561482.7099311464,1.0393400039719598
46,El Salvador,1454345.4503496706,5.1141911761347325,284.37447882987703
47,Estonia,39212333.35018321,2571.246931747725,15.250317993974173
48,Eswatini,11001105.308916062,241.98663020418775,45.46162446922524
49,Ethiopia,58964085.745348394,6407.38204202704,9.202523801233257
50,Fiji,995422.7328208574,2.2528387259301437,441.85263745848965
51,Finland,169593214.8355447,36869.85976113351,4.599779221680739
52,France,348442029.76166195,135862.87357187047,2.5646596498442134
53,French Polynesia,40499694.28365968,3078.4282843568785,13.155964843962758
54,Georgia,17169351.423153266,618.0002029778954,27.782112919091357
55,Germany,371649134.0982788,152505.8763605263,2.436949598058073
56,Ghana,2066984.7409443376,10.369876670019206,199.32587500488657
57,Greece,122243830.0803337,20795.49811905437,5.8783795117812
58,Greenland,1075837.5810912026,3.2194634289703155,334.16673455902213
59,Grenada,15093040.642363377,457.79926093924735,32.96868721761941
60,Guatemala,162705364.1871885,44707.727420671494,3.6393118947029834
61,Guinea,1655266.1469749762,6.051023364708009,273.55143869203204
62,Guyana,40092089.85564929,3007.4679721704088,13.330845158332945
63,Honduras,45800829.20570895,3886.88274585815,11.783434747167037
64,Hungary,113415853.59037448,18247.502785882323,6.215417798325903
65,Iceland,18906743.013612524,752.0054129686341,25.14176452397573
66,India,-121135096.10510331,22519152.427094568,-0.005379203169270089
67,Indonesia,133757515.48075202,116544.14092108073,1.1476983263476757
68,Iran,7800371.787393019,33.89458418609378,230.13622897882735
69,Ireland,93095213.26197489,12383.580157320164,7.517633194867687
70,Israel,124529956.19326761,24183.674697602262,5.149339699215123
71,Italy,296962277.6467135,104376.88232012221,2.8450962612193664
72,Jamaica,1032782.0943312056,2.790233908180048,370.1417617008482
73,Japan,194030831.85069636,104426.41607126218,1.8580627311607318
74,Jordan,142036266.9852807,30849.02743733702,4.604238084127481
75,Kazakhstan,76689697.33821338,10701.29030296978,7.166397244351997
76,Kenya,674172711.0976566,744125.6541816413,0.9059931038650776
77,Kiribati,2341000.5298436424,11.814396340984475,198.1481289672537
78,Korea,176754166.0189272,86615.5433668007,2.040674908317624
79,Kuwait,1415421.4196835798,6.4599488385466435,219.10721819308102
80,Kyrgyzstan,763583.1127947432,1.476372120456133,517.2023382281359
81,Lao People's Dem. Rep.,126127796.05685158,97665.94278564713,1.2914204528150743
82,Latvia,44096287.63729895,3183.0711318682215,13.853378014652714
83,Lebanon,183128795.3906147,49371.621823639245,3.709191406447422
84,Lesotho,77702171.56687945,10978.611901525588,7.077595261025846
