,country,type,recycling_m,scrap,unit_cost,net_profit
0,Aruba,LFP,Direct,0.0,0.0,0.0
1,Aruba,LFP,Hydro,0.0,0.0,0.0
2,Aruba,LFP,Pyro,0.0,0.0,0.0
3,Aruba,NCA,Direct,0.9238785477160245,325.19854543198613,-314.6516577215111
4,Aruba,NCA,Hydro,0.9238785477160245,1918.286905811602,-1909.840950700382
5,Aruba,NCA,Pyro,0.9238785477160245,1784.7677272618953,-1779.7369634673312
6,Aruba,NMC111,Direct,0.46557186714857535,452.18149279366213,-446.8448737760101
7,Aruba,NMC111,Hydro,0.46557186714857535,3124.5160628272597,-3116.4154952718377
8,Aruba,NMC111,Pyro,0.46557186714857535,2803.364354062956,-2798.816287321716
9,Aruba,NMC523,Direct,0.34674496756274475,521.0407378457844,-520.9299150244044
10,Aruba,NMC523,Hydro,0.34674496756274475,3853.7540592920946,-3846.2349323132407
11,Aruba,NMC523,Pyro,0.34674496756274475,3404.076289825989,-3399.878984278635
12,Aruba,NMC622,Direct,0.13489968081657813,820.5182960292786,-811.9354285832736
13,Aruba,NMC622,Hydro,0.13489968081657813,7546.4993126827585,-7538.53024709681
14,Aruba,NMC622,Pyro,0.13489968081657813,6340.666479852203,-6336.085487676323
15,Aruba,NMC811,Direct,0.0832311907263811,1035.0693808009862,-1024.7498005210862
16,Aruba,NMC811,Hydro,0.0832311907263811,10642.40977106121,-10634.6488759987
17,Aruba,NMC811,Pyro,0.0832311907263811,8715.975544284614,-8711.436697364714
18,Angola,LFP,Direct,0.0,0.0,0.0
19,Angola,LFP,Hydro,0.0,0.0,0.0
20,Angola,LFP,Pyro,0.0,0.0,0.0
21,Angola,NCA,Direct,1222.7031955694804,10.180319519241793,0.36656819123320794
22,Angola,NCA,Hydro,1222.7031955694804,11.592464735508623,-3.146509624288621
23,Angola,NCA,Pyro,1222.7031955694804,15.781819183697456,-10.751055389133455
24,Angola,NMC111,Direct,310.584677886385,19.8575292990957,-14.5209102814437
25,Angola,NMC111,Hydro,310.584677886385,30.2086486820379,-22.1080811266159
26,Angola,NMC111,Pyro,310.584677886385,38.331133365093656,-33.78306662385366
27,Angola,NMC523,Direct,384.44147275794535,17.89588451992464,-17.785061698544638
28,Angola,NMC523,Hydro,384.44147275794535,26.024133996914575,-18.505007018060972
29,Angola,NMC523,Pyro,384.44147275794535,33.38522464755447,-29.187919100200475
30,Angola,NMC622,Direct,190.41002833185036,25.20726996821692,-16.624402522211916
31,Angola,NMC622,Hydro,190.41002833185036,42.52504637529689,-34.55598078934809
32,Angola,NMC622,Pyro,190.41002833185036,52.6203380120579,-48.0393458361779
33,Angola,NMC811,Direct,151.51732348638564,28.17764286275567,-17.85806258285567
34,Angola,NMC811,Hydro,151.51732348638564,49.88808402619705,-42.12718896368825
35,Angola,NMC811,Pyro,151.51732348638564,61.01129706653836,-56.472450146637364
36,Argentina,LFP,Direct,0.0,0.0,0.0
37,Argentina,LFP,Hydro,0.0,0.0,0.0
38,Argentina,LFP,Pyro,0.0,0.0,0.0
39,Argentina,NCA,Direct,12280.864447105916,3.3776940377648845,7.160646770603376
40,Argentina,NCA,Hydro,12280.864447105916,2.2257833926884323,6.212332267433208
41,Argentina,NCA,Pyro,12280.864447105916,3.425010572058621,1.5994395226490525
42,Argentina,NMC111,Direct,3129.609410863343,6.519566775065577,-1.1918600800902897
43,Argentina,NMC111,Hydro,3129.609410863343,5.890349240088691,2.20180447266769
44,Argentina,NMC111,Pyro,3129.609410863343,8.430585999616207,-3.888346562419188
45,Argentina,NMC523,Direct,3861.4037476001968,5.892824395604185,-5.790700152732257
46,Argentina,NMC523,Hydro,3861.4037476001968,5.072012595529184,2.438897128296555
47,Argentina,NMC523,Pyro,3861.4037476001968,7.340618608807675,-3.1493296804847026
48,Argentina,NMC622,Direct,1912.054659338157,8.263261137838683,0.31096769367449845
49,Argentina,NMC622,Hydro,1912.054659338157,8.365108489072746,-0.4041907466271019
50,Argentina,NMC622,Pyro,1912.054659338157,11.66403851171957,-7.089159107101911
51,Argentina,NMC811,Direct,1521.409707073209,9.223471128134774,1.0877538306934567
52,Argentina,NMC811,Hydro,1521.409707073209,9.84297744303595,-2.0899635811139743
53,Argentina,NMC811,Pyro,1521.409707073209,13.559521606007326,-9.027061095839867
54,Benin,LFP,Direct,0.0,0.0,0.0
55,Benin,LFP,Hydro,0.0,0.0,0.0
56,Benin,LFP,Pyro,0.0,0.0,0.0
57,Benin,NCA,Direct,231.133666266477,22.93436290373841,-12.387475193263409
58,Benin,NCA,Hydro,231.133666266477,37.13764778258392,-28.691692671363917
59,Benin,NCA,Pyro,231.133666266477,46.413636271603686,-41.38287247703968
60,Benin,NMC111,Direct,58.62136124235355,44.76878784147826,-39.43216882382626
61,Benin,NMC111,Hydro,58.62136124235355,96.88032568914207,-88.77975813372007
62,Benin,NMC111,Pyro,58.62136124235355,112.84222982541634,-108.29416308417633
63,Benin,NMC523,Direct,72.70405391972017,40.307665017253875,-40.19684219587388
64,Benin,NMC523,Hydro,72.70405391972017,83.34599455929042,-75.82686758043681
65,Benin,NMC523,Pyro,72.70405391972017,98.15721659434871,-93.9599110469947
66,Benin,NMC622,Direct,36.01928048691488,56.767965296308645,-48.18509785030364
67,Benin,NMC622,Hydro,36.01928048691488,136.16691392633325,-128.19784834038444
68,Benin,NMC622,Pyro,36.01928048691488,154.68418594791547,-150.10319377203547
69,Benin,NMC811,Direct,28.678141712836986,63.44004114825729,-53.1204608683573
70,Benin,NMC811,Hydro,28.678141712836986,159.68107084115246,-151.92017577864365
71,Benin,NMC811,Pyro,28.678141712836986,179.2853721593687,-174.7465252394677
72,Burkina Faso,LFP,Direct,0.0,0.0,0.0
73,Burkina Faso,LFP,Hydro,0.0,0.0,0.0
74,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
75,Burkina Faso,NCA,Direct,44559.73967016004,1.7635405733699907,8.783347137105011
76,Burkina Faso,NCA,Hydro,44559.73967016004,0.9391357847206231,7.506819326499379
77,Burkina Faso,NCA,Pyro,44559.73967016004,1.5378007088639047,3.492963085700096
78,Burkina Faso,NMC111,Direct,11301.75981139929,3.442459788355761,1.8941592292962386
79,Burkina Faso,NMC111,Hydro,11301.75981139929,2.449864595927948,5.650702959494053
80,Burkina Faso,NMC111,Pyro,11301.75981139929,3.7386875208187615,0.8093792204212389
81,Burkina Faso,NMC523,Direct,14016.483688460688,3.099459192870961,-2.988636371490961
82,Burkina Faso,NMC523,Hydro,14016.483688460688,2.1076477167445775,5.411479262109023
83,Burkina Faso,NMC523,Pyro,14016.483688460688,3.2521909865662573,0.9451145607877431
84,Burkina Faso,NMC622,Direct,6944.055623641538,4.365185735860804,4.217681710144198
85,Burkina Faso,NMC622,Hydro,6944.055623641538,3.443392147970941,4.525673437977858
86,Burkina Faso,NMC622,Pyro,6944.055623641538,5.125086580945328,-0.5440944050653282
87,Burkina Faso,NMC811,Direct,5528.756782946454,4.8782457370912296,5.441334542808769
88,Burkina Faso,NMC811,Hydro,5528.756782946454,4.038029617019445,3.7228654454893544
89,Burkina Faso,NMC811,Pyro,5528.756782946454,5.940202289364896,-1.4013553694638956
90,Bermuda,LFP,Direct,0.0,0.0,0.0
91,Bermuda,LFP,Hydro,0.0,0.0,0.0
92,Bermuda,LFP,Pyro,0.0,0.0,0.0
93,Bermuda,NCA,Direct,0.7558995856920824,335.0383124160742,-324.4914247055992
94,Bermuda,NCA,Hydro,0.7558995856920824,1833.6196315585005,-1825.1736764472805
95,Bermuda,NCA,Pyro,0.7558995856920824,1832.4433953598932,-1827.412631565329
96,Bermuda,NMC111,Direct,0.4792763607493729,415.1536784801723,-409.81705946252026
97,Bermuda,NMC111,Hydro,0.4792763607493729,2504.209556430987,-2496.108988875565
98,Bermuda,NMC111,Pyro,0.4792763607493729,2456.2906132884686,-2451.742546547229
99,Bermuda,NMC523,Direct,0.32596006001147715,497.727422645372,-497.616599823992
100,Bermuda,NMC523,Hydro,0.32596006001147715,3259.852018743098,-3252.3328917642443
101,Bermuda,NMC523,Pyro,0.32596006001147715,3147.3375684719226,-3143.1402629245686
102,Bermuda,NMC622,Direct,0.10677454716385633,841.5358645809802,-832.9529971349751
103,Bermuda,NMC622,Hydro,0.10677454716385633,6994.581680035341,-6986.612614449393
104,Bermuda,NMC622,Pyro,0.10677454716385633,6451.140418574231,-6446.559426398351
105,Bermuda,NMC811,Direct,0.015450027303536727,2089.9200762320065,-2079.6004959521065
106,Bermuda,NMC811,Hydro,0.015450027303536727,26245.833795193917,-26238.07290013141
107,Bermuda,NMC811,Pyro,0.015450027303536727,22362.34210089675,-22357.803253976846
108,Bolivia (Plurinational State of),LFP,Direct,0.0,0.0,0.0
109,Bolivia (Plurinational State of),LFP,Hydro,0.0,0.0,0.0
110,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0
111,Bolivia (Plurinational State of),NCA,Direct,22772.58668155983,2.5096868293902883,8.037200881084713
112,Bolivia (Plurinational State of),NCA,Hydro,22772.58668155983,1.4340826596919303,7.011872451528071
113,Bolivia (Plurinational State of),NCA,Pyro,22772.58668155983,2.280154524974903,2.7506092695890976
114,Bolivia (Plurinational State of),NMC111,Direct,5776.344345327409,4.8550069079585505,0.48161210969344914
115,Bolivia (Plurinational State of),NMC111,Hydro,5776.344345327409,3.807769364455188,4.292798190966813
116,Bolivia (Plurinational State of),NMC111,Pyro,5776.344345327409,5.629779224304939,-1.0817124830649387
117,Bolivia (Plurinational State of),NMC523,Direct,7163.0878184158355,4.37764120967741,-4.26681838829741
118,Bolivia (Plurinational State of),NMC523,Hydro,7163.0878184158355,3.2670022218060377,4.252124757047563
119,Bolivia (Plurinational State of),NMC523,Pyro,7163.0878184158355,4.8856453524729035,-0.6883398051189031
120,Bolivia (Plurinational State of),NMC622,Direct,3548.6772706774727,6.137147770915954,2.445719675089048
121,Bolivia (Plurinational State of),NMC622,Hydro,3548.6772706774727,5.3862980641770895,2.58276752177171
122,Bolivia (Plurinational State of),NMC622,Pyro,3548.6772706774727,7.760668086389462,-3.179675910509462
123,Bolivia (Plurinational State of),NMC811,Direct,2825.291296132868,6.848395507870888,3.471184772029111
124,Bolivia (Plurinational State of),NMC811,Hydro,2825.291296132868,6.33529331540552,1.4256017471032791
125,Bolivia (Plurinational State of),NMC811,Pyro,2825.291296132868,9.01839507783007,-4.479548157929069
126,Brazil,LFP,Direct,0.0,0.0,0.0
127,Brazil,LFP,Hydro,0.0,0.0,0.0
128,Brazil,LFP,Pyro,0.0,0.0,0.0
129,Brazil,NCA,Direct,671620.9578224679,0.4927914865535604,10.05409622392144
130,Brazil,NCA,Hydro,671620.9578224679,0.12892791365743825,8.317027197562563
131,Brazil,NCA,Pyro,671620.9578224679,0.24525466958774642,4.7855091249762545
132,Brazil,NMC111,Direct,170340.17578453277,0.9533591483386125,4.383259869313387
133,Brazil,NMC111,Hydro,170340.17578453277,0.3423556307481764,7.758211924673825
134,Brazil,NMC111,Pyro,170340.17578453277,0.6055861057612947,3.942480635478706
135,Brazil,NMC523,Direct,211261.15885173983,0.8595679584794889,-0.7487451370994889
136,Brazil,NMC523,Hydro,211261.15885173983,0.29370873093394173,7.225418247919659
137,Brazil,NMC523,Pyro,211261.15885173983,0.5254967058194172,3.6718088415345833
138,Brazil,NMC622,Direct,104663.68624526213,1.2050408164770006,7.377826629528002
139,Brazil,NMC622,Hydro,104663.68624526213,0.48422877279650955,7.48483681315229
140,Brazil,NMC622,Pyro,104663.68624526213,0.8347193640256625,3.746272811854337
141,Brazil,NMC811,Direct,83332.06071816216,1.3446668368260806,8.974913443073918
142,Brazil,NMC811,Hydro,83332.06071816216,0.5695254664261946,7.191369596082605
143,Brazil,NMC811,Pyro,83332.06071816216,0.9699690447237066,3.568877875177294
144,Botswana,LFP,Direct,0.0,0.0,0.0
145,Botswana,LFP,Hydro,0.0,0.0,0.0
146,Botswana,LFP,Pyro,0.0,0.0,0.0
147,Botswana,NCA,Direct,1243.6924179046914,10.09618812119355,0.45069958928145226
148,Botswana,NCA,Hydro,1243.6924179046914,11.455377742547684,-3.0094226313276824
149,Botswana,NCA,Pyro,1243.6924179046914,15.608827313631371,-10.57806351906737
150,Botswana,NMC111,Direct,315.76959734693605,19.697883021779194,-14.361264004127195
151,Botswana,NMC111,Hydro,315.76959734693605,29.861104604041955,-21.760537048619952
152,Botswana,NMC111,Pyro,315.76959734693605,37.92236878159939,-33.37430204035939
153,Botswana,NMC523,Direct,391.28278377537464,17.742640471488723,-17.631817650108722
154,Botswana,NMC523,Hydro,391.28278377537464,25.7052723985125,-18.1861454196589
155,Botswana,NMC523,Pyro,391.28278377537464,33.006053513438395,-28.808747966084397
156,Botswana,NMC622,Direct,193.79801700697936,24.991445821419163,-16.40857837541416
157,Botswana,NMC622,Hydro,193.79801700697936,42.00407410822237,-34.03500852227357
158,Botswana,NMC622,Pyro,193.79801700697936,52.0227822349234,-47.4417900590434
159,Botswana,NMC811,Direct,154.23565042249368,27.934411685573686,-17.614831405673687
160,Botswana,NMC811,Hydro,154.23565042249368,49.271914289292326,-41.511019226783525
161,Botswana,NMC811,Pyro,154.23565042249368,60.31279062699444,-55.773943707093444
162,Chile,LFP,Direct,0.0,0.0,0.0
163,Chile,LFP,Hydro,0.0,0.0,0.0
164,Chile,LFP,Pyro,0.0,0.0,0.0
165,Chile,NCA,Direct,69095.62504810533,1.4714685688395033,9.063156684405499
166,Chile,NCA,Hydro,69095.62504810533,0.6507753487061362,7.783932303188865
167,Chile,NCA,Pyro,69095.62504810533,1.0973987440362376,3.924306625207763
168,Chile,NMC111,Direct,17524.46815266767,2.846712685189918,2.4771195970720816
169,Chile,NMC111,Hydro,17524.46815266767,1.7280670325618903,6.3604289693851115
170,Chile,NMC111,Pyro,17524.46815266767,2.70970569405353,1.8300004662764706
171,Chile,NMC523,Direct,21734.3308668345,2.566657174688421,-2.468314424518421
172,Chile,NMC523,Hydro,21734.3308668345,1.482520738963057,6.024816735685544
173,Chile,NMC523,Pyro,21734.3308668345,2.3513483268416837,1.8373250245873167
174,Chile,NMC622,Direct,10767.681515648097,3.598235763233304,4.972237643456698
175,Chile,NMC622,Hydro,10767.681515648097,2.444189231471832,5.513186436746968
176,Chile,NMC622,Pyro,10767.681515648097,3.7349754475374244,0.8372465803725753
177,Chile,NMC811,Direct,8573.093861763533,4.015160386489079,6.29243230235092
178,Chile,NMC811,Hydro,8573.093861763533,2.874735515282982,4.874852188850817
179,Chile,NMC811,Pyro,8573.093861763533,4.340158704957073,0.1895254709189273
180,C?te d'Ivoire,LFP,Direct,0.0,0.0,0.0
181,C?te d'Ivoire,LFP,Hydro,0.0,0.0,0.0
182,C?te d'Ivoire,LFP,Pyro,0.0,0.0,0.0
183,C?te d'Ivoire,NCA,Direct,1843.7809178620023,8.332731148093973,2.214156562381028
184,C?te d'Ivoire,NCA,Hydro,1843.7809178620023,8.699550002326031,-0.2535948911060295
185,C?te d'Ivoire,NCA,Pyro,1843.7809178620023,12.095906854618592,-7.0651430600545915
186,C?te d'Ivoire,NMC111,Direct,468.4261860429761,16.25233048164737,-10.91571146399537
187,C?te d'Ivoire,NMC111,Hydro,468.4261860429761,22.66738253042339,-14.566814975001387
188,C?te d'Ivoire,NMC111,Pyro,468.4261860429761,29.375538936811214,-24.827472195571215
189,C?te d'Ivoire,NMC523,Direct,579.8200272657817,14.646798392606106,-14.535975571226107
190,C?te d'Ivoire,NMC523,Hydro,579.8200272657817,19.5274293268195,-12.0083023479659
191,C?te d'Ivoire,NMC523,Pyro,579.8200272657817,25.585110266842154,-21.38780471948815
