,country,type,recycling_m,net_profit
2,Aruba,NMC622,Pyro,-9826.280255354417
3,Aruba,NMC811,Pyro,-13509.110938161788
48,Australia,LFP,Pyro,0.0
53,Australia,NCA,Pyro,2.691279870028162
49,Australia,NMC111,Pyro,-0.6738574345109605
52,Australia,NMC523,Pyro,-0.4048524187384366
50,Australia,NMC622,Pyro,-2.378148708785628
51,Australia,NMC811,Pyro,-3.422921573732877
54,Austria,LFP,Pyro,-187.6368723522384
59,Austria,NCA,Pyro,-0.9168590980881535
55,Austria,NMC111,Pyro,-3.724495119980362
58,Austria,NMC523,Pyro,-3.5322039971624415
56,Austria,NMC622,Pyro,-7.095401022849356
57,Austria,NMC811,Pyro,-10.898238781951491
60,Azerbaijan,LFP,Pyro,0.0
65,Azerbaijan,NCA,Pyro,1.0704011639143163
61,Azerbaijan,NMC111,Pyro,-4.5990722988891966
64,Azerbaijan,NMC523,Pyro,-3.8239067881045834
62,Azerbaijan,NMC622,Pyro,-7.732145723302312
63,Azerbaijan,NMC811,Pyro,-9.611710353092107
108,Bahamas,LFP,Pyro,0.0
113,Bahamas,NCA,Pyro,-24233.73114386947
109,Bahamas,NMC111,Pyro,-58791.83965204463
112,Bahamas,NMC523,Pyro,-52899.538305158945
110,Bahamas,NMC622,Pyro,0.0
111,Bahamas,NMC811,Pyro,0.0
102,Bahrain,LFP,Pyro,0.0
107,Bahrain,NCA,Pyro,-1665.2818423209865
103,Bahrain,NMC111,Pyro,-2220.857876463816
106,Bahrain,NMC523,Pyro,-2970.1038733356654
104,Bahrain,NMC622,Pyro,-5823.236799306799
105,Bahrain,NMC811,Pyro,-22131.160314832156
90,Bangladesh,LFP,Pyro,0.0
95,Bangladesh,NCA,Pyro,-3672.8960662392324
91,Bangladesh,NMC111,Pyro,-11407.657937731557
94,Bangladesh,NMC523,Pyro,-10310.20431522813
92,Bangladesh,NMC622,Pyro,-19097.34676254706
93,Bangladesh,NMC811,Pyro,-23272.32910637932
144,Barbados,LFP,Pyro,0.0
149,Barbados,NCA,Pyro,-6788.974040554862
145,Barbados,NMC111,Pyro,-16771.30519977693
148,Barbados,NMC523,Pyro,-14553.026768448026
146,Barbados,NMC622,Pyro,-23118.676853467925
147,Barbados,NMC811,Pyro,-27541.10777875732
120,Belarus,LFP,Pyro,0.0
125,Belarus,NCA,Pyro,2.772942243225578
121,Belarus,NMC111,Pyro,-0.8759275174771419
124,Belarus,NMC523,Pyro,-0.5298228183859415
122,Belarus,NMC622,Pyro,-2.823104406466112
123,Belarus,NMC811,Pyro,-4.025926412042003
72,Belgium,LFP,Pyro,-157.9426371381872
77,Belgium,NCA,Pyro,-0.18487243118467694
73,Belgium,NMC111,Pyro,-2.666414604328604
76,Belgium,NMC523,Pyro,-2.5513260463021257
74,Belgium,NMC622,Pyro,-5.5551943889959166
75,Belgium,NMC811,Pyro,-8.814138808769492
78,Benin,LFP,Pyro,0.0
83,Benin,NCA,Pyro,4.123087925431279
79,Benin,NMC111,Pyro,2.3412978418524903
82,Benin,NMC523,Pyro,2.2777201832045986
80,Benin,NMC622,Pyro,1.5559522479642105
81,Benin,NMC811,Pyro,1.0327004709294934
126,Bermuda,LFP,Pyro,0.0
131,Bermuda,NCA,Pyro,-2684.632202825999
127,Bermuda,NMC111,Pyro,-3600.7987148013153
130,Bermuda,NMC523,Pyro,-4615.469158807445
128,Bermuda,NMC622,Pyro,-9464.411894723286
129,Bermuda,NMC811,Pyro,-32818.93801898837
132,Bolivia (Plurinational State of),LFP,Pyro,0.0
137,Bolivia (Plurinational State of),NCA,Pyro,1.4502489030318229
133,Bolivia (Plurinational State of),NMC111,Pyro,-4.292346541225657
136,Bolivia (Plurinational State of),NMC523,Pyro,-3.4745981537632504
134,Bolivia (Plurinational State of),NMC622,Pyro,-7.605544897462363
135,Bolivia (Plurinational State of),NMC811,Pyro,-9.622692361848543
114,Bosnia Herzegovina,LFP,Pyro,0.0
119,Bosnia Herzegovina,NCA,Pyro,-9.773363981271023
115,Bosnia Herzegovina,NMC111,Pyro,-29.377398625277976
118,Bosnia Herzegovina,NMC523,Pyro,-25.591810050156525
116,Bosnia Herzegovina,NMC622,Pyro,-40.96645807373583
117,Bosnia Herzegovina,NMC811,Pyro,-47.73866087475605
156,Botswana,LFP,Pyro,0.0
161,Botswana,NCA,Pyro,-19.228131301269194
157,Botswana,NMC111,Pyro,-54.39004228985369
160,Botswana,NMC523,Pyro,-47.09997474292804
158,Botswana,NMC622,Pyro,-76.271668403448
159,Botswana,NMC811,Pyro,-89.19796183314659
138,Brazil,LFP,Pyro,0.0
143,Brazil,NCA,Pyro,4.996744105904085
139,Brazil,NMC111,Pyro,4.464064871634825
142,Brazil,NMC523,Pyro,4.12441301342656
140,Brazil,NMC622,Pyro,4.465206845756463
141,Brazil,NMC811,Pyro,4.404300878568847
150,Brunei Darussalam,LFP,Pyro,0.0
155,Brunei Darussalam,NCA,Pyro,-356.93869312777053
151,Brunei Darussalam,NMC111,Pyro,-1182.7123616062345
154,Brunei Darussalam,NMC523,Pyro,-983.5142132688343
152,Brunei Darussalam,NMC622,Pyro,-1812.8155970062046
153,Brunei Darussalam,NMC811,Pyro,-2211.3079262263277
96,Bulgaria,LFP,Pyro,-114.9129797595003
101,Bulgaria,NCA,Pyro,2.5181838842116737
97,Bulgaria,NMC111,Pyro,0.940171839879897
100,Bulgaria,NMC523,Pyro,0.849609497118867
98,Bulgaria,NMC622,Pyro,-0.6624575974361955
99,Bulgaria,NMC811,Pyro,-2.557143421561298
84,Burkina Faso,LFP,Pyro,0.0
89,Burkina Faso,NCA,Pyro,2.632691113825546
85,Burkina Faso,NMC111,Pyro,-1.2821064104662998
88,Burkina Faso,NMC523,Pyro,-0.8742166027366425
86,Burkina Faso,NMC622,Pyro,-3.411155340597661
87,Burkina Faso,NMC811,Pyro,-4.724405949002876
66,Burundi,LFP,Pyro,0.0
71,Burundi,NCA,Pyro,-6.1085701259007426
67,Burundi,NMC111,Pyro,-22.5237445866789
70,Burundi,NMC523,Pyro,-19.357483719591407
68,Burundi,NMC622,Pyro,-32.543131130586104
69,Burundi,NMC811,Pyro,-38.49270548846826
186,C?te d'Ivoire,LFP,Pyro,0.0
191,C?te d'Ivoire,NCA,Pyro,-13.771783159653038
187,C?te d'Ivoire,NMC111,Pyro,-41.11489650768127
190,C?te d'Ivoire,NMC523,Pyro,-35.573605629713676
188,C?te d'Ivoire,NMC622,Pyro,-58.10525747001616
189,C?te d'Ivoire,NMC811,Pyro,-68.13041004855734
216,Cabo Verde,LFP,Pyro,0.0
221,Cabo Verde,NCA,Pyro,-70.25939763351262
217,Cabo Verde,NMC111,Pyro,-178.49052559120014
220,Cabo Verde,NMC523,Pyro,-155.0274130396357
218,Cabo Verde,NMC622,Pyro,-246.342257089105
219,Cabo Verde,NMC811,Pyro,-286.2988670128649
468,Cambodia,LFP,Pyro,0.0
473,Cambodia,NCA,Pyro,3.9732646888502012
469,Cambodia,NMC111,Pyro,1.0711123149391932
472,Cambodia,NMC523,Pyro,1.3127360289378203
470,Cambodia,NMC622,Pyro,-0.7244767064331681
471,Cambodia,NMC811,Pyro,-1.926732058387234
192,Cameroon,LFP,Pyro,0.0
197,Cameroon,NCA,Pyro,-3105.2698596119485
193,Cameroon,NMC111,Pyro,-3767.9040294383017
196,Cameroon,NMC523,Pyro,-6905.947681722904
194,Cameroon,NMC622,Pyro,-15377.458085183815
195,Cameroon,NMC811,Pyro,0.0
162,Canada,LFP,Pyro,0.0
167,Canada,NCA,Pyro,4.523284305559997
163,Canada,NMC111,Pyro,3.479038375180255
166,Canada,NMC523,Pyro,3.250843662967664
164,Canada,NMC622,Pyro,3.149021723589256
165,Canada,NMC811,Pyro,2.8919059161327465
228,Cayman Isds,LFP,Pyro,0.0
233,Cayman Isds,NCA,Pyro,-56111.0489085987
229,Cayman Isds,NMC111,Pyro,0.0
232,Cayman Isds,NMC523,Pyro,0.0
230,Cayman Isds,NMC622,Pyro,0.0
231,Cayman Isds,NMC811,Pyro,0.0
174,Chile,LFP,Pyro,0.0
179,Chile,NCA,Pyro,3.2955761950350215
175,Chile,NMC111,Pyro,0.277534294866723
178,Chile,NMC523,Pyro,0.4901718106300106
176,Chile,NMC622,Pyro,-1.3026253053722572
177,Chile,NMC811,Pyro,-2.297072827480003
180,China,LFP,Pyro,0.7483306046089554
185,China,NCA,Pyro,4.919486390504688
181,China,NMC111,Pyro,4.504823108526939
184,China,NMC523,Pyro,4.110804678988902
182,China,NMC622,Pyro,4.539340821972816
183,China,NMC811,Pyro,4.482173269936606
204,Colombia,LFP,Pyro,0.0
209,Colombia,NCA,Pyro,1.5270155592321133
205,Colombia,NMC111,Pyro,-4.081392148148097
208,Colombia,NMC523,Pyro,-3.296080633801363
206,Colombia,NMC622,Pyro,-7.316034007004323
207,Colombia,NMC811,Pyro,-9.285738387557693
210,Comoros,LFP,Pyro,0.0
215,Comoros,NCA,Pyro,-44.48535287826116
211,Comoros,NMC111,Pyro,-115.8370106457964
214,Comoros,NMC523,Pyro,-100.5211763778155
212,Comoros,NMC622,Pyro,-160.44296916472226
213,Comoros,NMC811,Pyro,-186.73098676115708
198,Congo,LFP,Pyro,0.0
203,Congo,NCA,Pyro,-1762.2722378518497
199,Congo,NMC111,Pyro,-2932.679250853245
202,Congo,NMC523,Pyro,-3754.9770232475007
200,Congo,NMC622,Pyro,-6561.666673118177
201,Congo,NMC811,Pyro,-9533.965925216871
222,Costa Rica,LFP,Pyro,0.0
227,Costa Rica,NCA,Pyro,-2.3815992034363465
223,Costa Rica,NMC111,Pyro,-13.745331272019484
226,Costa Rica,NMC523,Pyro,-11.685122752209782
224,Costa Rica,NMC622,Pyro,-20.64952908376678
225,Costa Rica,NMC811,Pyro,-24.784542914713107
378,Croatia,LFP,Pyro,-138.33689530501493
383,Croatia,NCA,Pyro,1.2956847310718458
379,Croatia,NMC111,Pyro,-0.7119732670010723
382,Croatia,NMC523,Pyro,-0.7030576619215303
380,Croatia,NMC622,Pyro,-2.9115055376024497
381,Croatia,NMC811,Pyro,-5.437259874744641
234,Cyprus,LFP,Pyro,-626.5405697029245
239,Cyprus,NCA,Pyro,-12.590723908789078
235,Cyprus,NMC111,Pyro,-20.347592861569893
238,Cyprus,NMC523,Pyro,-18.98068007125729
236,Cyprus,NMC622,Pyro,-30.998678529122145
237,Cyprus,NMC811,Pyro,-42.962089795564616
240,Czechia,LFP,Pyro,-22.74711809573258
245,Czechia,NCA,Pyro,4.2841601459759575
241,Czechia,NMC111,Pyro,3.5503298240737884
244,Czechia,NMC523,Pyro,3.257493458230293
242,Czechia,NMC622,Pyro,3.1979709523299085
243,Czechia,NMC811,Pyro,2.7278791865489347
252,Denmark,LFP,Pyro,-242.97246938138414
257,Denmark,NCA,Pyro,-2.3682566188858933
253,Denmark,NMC111,Pyro,-5.796087176796872
256,Denmark,NMC523,Pyro,-5.458614071846464
254,Denmark,NMC622,Pyro,-10.076863926730912
255,Denmark,NMC811,Pyro,-14.89437264313795
258,Dominican Rep.,LFP,Pyro,0.0
263,Dominican Rep.,NCA,Pyro,2.3312163679994846
259,Dominican Rep.,NMC111,Pyro,-2.1175335102304516
262,Dominican Rep.,NMC523,Pyro,-1.5869092516430578
260,Dominican Rep.,NMC622,Pyro,-4.60691980623769
261,Dominican Rep.,NMC811,Pyro,-6.137903903350806
270,Ecuador,LFP,Pyro,0.0
275,Ecuador,NCA,Pyro,1.4922921371515172
271,Ecuador,NMC111,Pyro,-4.188738349813469
274,Ecuador,NMC523,Pyro,-3.384419953750421
272,Ecuador,NMC622,Pyro,-7.462258177157447
273,Ecuador,NMC811,Pyro,-9.456015415474251
276,Egypt,LFP,Pyro,0.0
281,Egypt,NCA,Pyro,4.587112600607706
277,Egypt,NMC111,Pyro,3.469449493322408
280,Egypt,NMC523,Pyro,3.2590561734842227
278,Egypt,NMC622,Pyro,3.1024216516531915
279,Egypt,NMC811,Pyro,2.8251206539411307
810,El Salvador,LFP,Pyro,0.0
815,El Salvador,NCA,Pyro,-891.1966637516089
811,El Salvador,NMC111,Pyro,-1674.8409770138458
814,El Salvador,NMC523,Pyro,-1836.2566348738546
812,El Salvador,NMC622,Pyro,-3197.586355017303
813,El Salvador,NMC811,Pyro,-4726.69417713031
288,Estonia,LFP,Pyro,-629.0867756082423
293,Estonia,NCA,Pyro,-14.071605191975573
289,Estonia,NMC111,Pyro,-22.229586195995367
292,Estonia,NMC523,Pyro,-20.7732046269148
290,Estonia,NMC622,Pyro,-33.381896521215396
291,Estonia,NMC811,Pyro,-45.81549716651923
972,Eswatini,LFP,Pyro,0.0
977,Eswatini,NCA,Pyro,-62.02998968865287
973,Eswatini,NMC111,Pyro,-158.46775608436815
976,Eswatini,NMC523,Pyro,-137.62444627667892
974,Eswatini,NMC622,Pyro,-218.9219454754412
975,Eswatini,NMC811,Pyro,-254.5221479708353
294,Ethiopia,LFP,Pyro,0.0
299,Ethiopia,NCA,Pyro,-3.0054645874648482
295,Ethiopia,NMC111,Pyro,-14.982753280049426
298,Ethiopia,NMC523,Pyro,-12.79873049700866
296,Ethiopia,NMC622,Pyro,-22.20491014632547
297,Ethiopia,NMC811,Pyro,-26.50975293783394
306,Fiji,LFP,Pyro,0.0
311,Fiji,NCA,Pyro,-1409.7785606654734
307,Fiji,NMC111,Pyro,-2770.7123477298906
310,Fiji,NMC523,Pyro,-2948.4973193407436
308,Fiji,NMC622,Pyro,-4908.545466252545
309,Fiji,NMC811,Pyro,-6848.921673529036
300,Finland,LFP,Pyro,-124.34027954090531
305,Finland,NCA,Pyro,1.0154381262072547
301,Finland,NMC111,Pyro,-1.025002025506238
304,Finland,NMC523,Pyro,-1.0105910160626737
302,Finland,NMC622,Pyro,-3.281911267176406
303,Finland,NMC811,Pyro,-5.860184473123436
312,France,LFP,Pyro,-58.25394912099499
317,France,NCA,Pyro,3.1455104969051337
313,France,NMC111,Pyro,1.9487429853021376
316,France,NMC523,Pyro,1.7641953142505418
314,France,NMC622,Pyro,0.9252598781647302
315,France,NMC811,Pyro,-0.2852580932513429
744,French Polynesia,LFP,Pyro,0.0
749,French Polynesia,NCA,Pyro,-7.887526062387126
745,French Polynesia,NMC111,Pyro,-26.85519742896594
748,French Polynesia,NMC523,Pyro,-23.12232790290919
746,French Polynesia,NMC622,Pyro,-38.47299580841351
747,French Polynesia,NMC811,Pyro,-45.36506729458551
324,Georgia,LFP,Pyro,0.0
329,Georgia,NCA,Pyro,-30.724232179824043
325,Georgia,NMC111,Pyro,-78.01612665578847
328,Georgia,NMC523,Pyro,-68.21882248139795
326,Georgia,NMC622,Pyro,-106.58909018807319
327,Georgia,NMC811,Pyro,-123.2289135466774
246,Germany,LFP,Pyro,-54.7172606881818
251,Germany,NCA,Pyro,3.2619829323009606
247,Germany,NMC111,Pyro,2.112628279680552
250,Germany,NMC523,Pyro,1.9171392295451744
248,Germany,NMC622,Pyro,1.1586956779083333
249,Germany,NMC811,Pyro,0.024900666024460186
330,Ghana,LFP,Pyro,0.0
335,Ghana,NCA,Pyro,-516.076951638078
331,Ghana,NMC111,Pyro,-846.2262637521102
334,Ghana,NMC523,Pyro,-1169.5670902170891
332,Ghana,NMC622,Pyro,-2192.067100869704
333,Ghana,NMC811,Pyro,-7720.417600991082
342,Greece,LFP,Pyro,-183.605745726018
347,Greece,NCA,Pyro,-0.3454273032578872
343,Greece,NMC111,Pyro,-3.0230522768517067
346,Greece,NMC523,Pyro,-2.8561670178380965
344,Greece,NMC622,Pyro,-6.203586637209063
345,Greece,NMC811,Pyro,-9.820717218447012
354,Greenland,LFP,Pyro,0.0
359,Greenland,NCA,Pyro,-1066.274123189776
355,Greenland,NMC111,Pyro,-2564.3858510868868
358,Greenland,NMC523,Pyro,-2253.9636066470885
356,Greenland,NMC622,Pyro,-3547.8277975923065
357,Greenland,NMC811,Pyro,-4114.556271698774
348,Grenada,LFP,Pyro,0.0
353,Grenada,NCA,Pyro,-39.80540625300604
349,Grenada,NMC111,Pyro,-106.15873147922588
352,Grenada,NMC523,Pyro,-91.87081926838115
350,Grenada,NMC622,Pyro,-148.0186462995454
351,Grenada,NMC811,Pyro,-172.78925520137847
360,Guatemala,LFP,Pyro,0.0
365,Guatemala,NCA,Pyro,2.8395912398509613
361,Guatemala,NMC111,Pyro,-0.8619493828895761
364,Guatemala,NMC523,Pyro,-0.4975478652639076
362,Guatemala,NMC622,Pyro,-2.8766525410950905
363,Guatemala,NMC811,Pyro,-4.1273843357731055
336,Guinea,LFP,Pyro,0.0
341,Guinea,NCA,Pyro,-718.4627908682165
337,Guinea,NMC111,Pyro,-1737.7099180120806
340,Guinea,NMC523,Pyro,-1582.6022317762875
338,Guinea,NMC622,Pyro,-2496.05663379359
339,Guinea,NMC811,Pyro,-2893.9635880471064
366,Guyana,LFP,Pyro,0.0
371,Guyana,NCA,Pyro,-7.940574108063416
367,Guyana,NMC111,Pyro,-27.4809452402491
370,Guyana,NMC523,Pyro,-23.595826461318936
368,Guyana,NMC622,Pyro,-39.56669383656641
369,Guyana,NMC811,Pyro,-46.76244088677714
372,Honduras,LFP,Pyro,0.0
377,Honduras,NCA,Pyro,-5.92387296714581
373,Honduras,NMC111,Pyro,-22.492820131213488
376,Honduras,NMC523,Pyro,-19.274535574166222
374,Honduras,NMC622,Pyro,-32.70542517296004
375,Honduras,NMC811,Pyro,-38.794329675868134
384,Hungary,LFP,Pyro,-202.6369472841565
389,Hungary,NCA,Pyro,-0.8456610797124556
385,Hungary,NMC111,Pyro,-3.695460325557495
388,Hungary,NMC523,Pyro,-3.488464233668171
386,Hungary,NMC622,Pyro,-7.143968908235445
387,Hungary,NMC811,Pyro,-11.063777175176924
414,Iceland,LFP,Pyro,0.0
419,Iceland,NCA,Pyro,-26.55308734509684
415,Iceland,NMC111,Pyro,-66.72222404984907
418,Iceland,NMC523,Pyro,-58.71594058373115
416,Iceland,NMC622,Pyro,-91.19526481236431
417,Iceland,NMC811,Pyro,-105.36677615905569
396,India,LFP,Pyro,0.0
401,India,NCA,Pyro,5.037264563715966
397,India,NMC111,Pyro,4.569431619648674
400,India,NMC523,Pyro,4.215031382081293
398,India,NMC622,Pyro,4.613587061983087
399,India,NMC811,Pyro,4.578565777672625
390,Indonesia,LFP,Pyro,0.0
395,Indonesia,NCA,Pyro,4.577739529729826
391,Indonesia,NMC111,Pyro,3.0619843854418884
394,Indonesia,NMC523,Pyro,2.9636703145590912
392,Indonesia,NMC622,Pyro,2.3125513926209473
393,Indonesia,NMC811,Pyro,1.773924596429438
408,Iran,LFP,Pyro,0.0
413,Iran,NCA,Pyro,-525.1588400080458
409,Iran,NMC111,Pyro,-823.7096334626754
412,Iran,NMC523,Pyro,-2090.86468714551
410,Iran,NMC622,Pyro,-6928.376854388786
411,Iran,NMC811,Pyro,-110891.9136332686
402,Ireland,LFP,Pyro,-244.66074077223578
407,Ireland,NCA,Pyro,-2.555785042690471
403,Ireland,NMC111,Pyro,-6.0351708482895825
406,Ireland,NMC523,Pyro,-5.68169200204574
404,Ireland,NMC622,Pyro,-10.386512011713283
405,Ireland,NMC811,Pyro,-15.285025155620678
420,Israel,LFP,Pyro,0.0
425,Israel,NCA,Pyro,1.215140768124897
421,Israel,NMC111,Pyro,-4.264259483596985
424,Israel,NMC523,Pyro,-3.5306206970980734
422,Israel,NMC622,Pyro,-7.282156382740134
423,Israel,NMC811,Pyro,-9.095043311979317
426,Italy,LFP,Pyro,-68.84605762840823
431,Italy,NCA,Pyro,2.8625819354726416
427,Italy,NMC111,Pyro,1.5544354637519298
430,Italy,NMC523,Pyro,1.3967735281171698
428,Italy,NMC622,Pyro,0.3633382679840182
429,Italy,NMC811,Pyro,-1.037269578273225
432,Jamaica,LFP,Pyro,0.0
437,Jamaica,NCA,Pyro,-1294.7667782875772
433,Jamaica,NMC111,Pyro,-2338.275150880203
436,Jamaica,NMC523,Pyro,-2891.381526508829
434,Jamaica,NMC622,Pyro,-5085.751994581985
435,Jamaica,NMC811,Pyro,-11811.17635022112
444,Japan,LFP,Pyro,0.0
449,Japan,NCA,Pyro,3.8146816084834936
445,Japan,NMC111,Pyro,1.7901458418717369
448,Japan,NMC523,Pyro,1.793435973381855
446,Japan,NMC622,Pyro,0.7721064907661854
447,Japan,NMC811,Pyro,0.09312626163935928
438,Jordan,LFP,Pyro,0.0
443,Jordan,NCA,Pyro,1.7418207545144582
439,Jordan,NMC111,Pyro,-3.0478388658738833
442,Jordan,NMC523,Pyro,-2.463910073289356
440,Jordan,NMC622,Pyro,-5.644641619571812
441,Jordan,NMC811,Pyro,-7.212944966835063
450,Kazakhstan,LFP,Pyro,0.0
455,Kazakhstan,NCA,Pyro,-0.7365915264435842
451,Kazakhstan,NMC111,Pyro,-9.452526124333255
454,Kazakhstan,NMC523,Pyro,-7.998858563605664
452,Kazakhstan,NMC622,Pyro,-14.642172573677362
453,Kazakhstan,NMC811,Pyro,-17.748593566080714
456,Kenya,LFP,Pyro,0.0
461,Kenya,NCA,Pyro,4.661073853384167
457,Kenya,NMC111,Pyro,3.649266221759669
460,Kenya,NMC523,Pyro,3.415472040304312
458,Kenya,NMC622,Pyro,3.348914638958941
459,Kenya,NMC811,Pyro,3.1108173764171854
474,Kiribati,LFP,Pyro,0.0
479,Kiribati,NCA,Pyro,-468.7977076662139
475,Kiribati,NMC111,Pyro,-1146.5653074291308
478,Kiribati,NMC523,Pyro,-998.497818126084
476,Kiribati,NMC622,Pyro,-1575.606954919785
477,Kiribati,NMC811,Pyro,-1827.3061442198825
480,Korea,LFP,Pyro,0.0
485,Korea,NCA,Pyro,3.821367417135216
481,Korea,NMC111,Pyro,1.5829203063119939
484,Korea,NMC523,Pyro,1.637175351965982
482,Korea,NMC622,Pyro,0.4173093186327351
483,Korea,NMC811,Pyro,-0.35306955344476176
486,Kuwait,LFP,Pyro,0.0
491,Kuwait,NCA,Pyro,-628.833923197412
487,Kuwait,NMC111,Pyro,-851.521869399075
490,Kuwait,NMC523,Pyro,-1146.0270220306309
488,Kuwait,NMC622,Pyro,-2183.721251786255
489,Kuwait,NMC811,Pyro,-5349.683654987302
462,Kyrgyzstan,LFP,Pyro,0.0
467,Kyrgyzstan,NCA,Pyro,-1935.0053437869853
463,Kyrgyzstan,NMC111,Pyro,-2615.1425583440214
466,Kyrgyzstan,NMC523,Pyro,-4382.218419095177
464,Kyrgyzstan,NMC622,Pyro,-8505.473735556587
465,Kyrgyzstan,NMC811,Pyro,-23285.966337804348
492,Lao People's Dem. Rep.,LFP,Pyro,0.0
497,Lao People's Dem. Rep.,NCA,Pyro,4.504003290342336
493,Lao People's Dem. Rep.,NMC111,Pyro,2.816101152673574
496,Lao People's Dem. Rep.,NMC523,Pyro,2.7604401649467625
494,Lao People's Dem. Rep.,NMC622,Pyro,1.938239302253204
495,Lao People's Dem. Rep.,NMC811,Pyro,1.3182554042817034
534,Latvia,LFP,Pyro,-554.701837837252
539,Latvia,NCA,Pyro,-11.813532036873598
535,Latvia,NMC111,Pyro,-19.05189045253978
538,Latvia,NMC523,Pyro,-17.812331606963618
536,Latvia,NMC622,Pyro,-28.868057038150372
537,Latvia,NMC811,Pyro,-39.82124619326462
498,Lebanon,LFP,Pyro,0.0
503,Lebanon,NCA,Pyro,2.56230581954209
499,Lebanon,NMC111,Pyro,-1.1534011827698034
502,Lebanon,NMC523,Pyro,-0.8022615081623661
500,Lebanon,NMC622,Pyro,-3.0936520490245067
501,Lebanon,NMC811,Pyro,-4.280955082383577
516,Lesotho,LFP,Pyro,0.0
521,Lesotho,NCA,Pyro,-0.6394533906055928
517,Lesotho,NMC111,Pyro,-9.237483108028034
520,Lesotho,NMC523,Pyro,-7.79427444159996
518,Lesotho,NMC622,Pyro,-14.316333934768931
519,Lesotho,NMC811,Pyro,-17.363989382185366
522,Lithuania,LFP,Pyro,-430.4961260902648
527,Lithuania,NCA,Pyro,-8.025511412874222
523,Lithuania,NMC111,Pyro,-13.755463855760912
526,Lithuania,NMC523,Pyro,-12.870727894740599
524,Lithuania,NMC622,Pyro,-21.36896924015169
525,Lithuania,NMC811,Pyro,-29.882156382612447
528,Luxembourg,LFP,Pyro,-786.3723588505175
533,Luxembourg,NCA,Pyro,-19.601301381220154
529,Luxembourg,NMC111,Pyro,-29.8984906938864
532,Luxembourg,NMC523,Pyro,-27.940726183773954
530,Luxembourg,NMC622,Pyro,-44.13289734345091
531,Luxembourg,NMC811,Pyro,-59.94529818599387
552,Madagascar,LFP,Pyro,0.0
557,Madagascar,NCA,Pyro,2.0796647123370815
553,Madagascar,NMC111,Pyro,-2.62670622343182
556,Madagascar,NMC523,Pyro,-2.0437777756190885
554,Madagascar,NMC622,Pyro,-5.254230715528748
555,Madagascar,NMC811,Pyro,-6.860618514141895
612,Malawi,LFP,Pyro,0.0
617,Malawi,NCA,Pyro,3.013527712049208
613,Malawi,NMC111,Pyro,-0.35618643289061147
616,Malawi,NMC523,Pyro,-0.06880336559615685
614,Malawi,NMC622,Pyro,-2.1419350140020557
615,Malawi,NMC811,Pyro,-3.2533857804468465
618,Malaysia,LFP,Pyro,0.0
623,Malaysia,NCA,Pyro,-230.6429401746515
619,Malaysia,NMC111,Pyro,-755.2385833208464
622,Malaysia,NMC523,Pyro,-644.3422637772795
620,Malaysia,NMC622,Pyro,-1191.7659051508488
621,Malaysia,NMC811,Pyro,-1453.3894334811034
558,Maldives,LFP,Pyro,0.0
563,Maldives,NCA,Pyro,-12.983768948103465
