,country,total_costs,scrap,unit_cost
59,Grenada,36888565.864176184,457.79926093924735,80.57803716959586
60,Guatemala,176053238.76705,44707.727420671494,3.9378704515776466
61,Guinea,7822949.533883336,6.051023364708009,1292.8308258583018
62,Guyana,70109273.43549815,3007.4679721704088,23.3117273680897
63,Honduras,76520336.02741146,3886.88274585815,19.686813580613226
64,Hungary,151304601.0603258,18247.502785882323,8.2917976687411
65,Iceland,39885519.01209624,752.0054129686341,53.038872226521924
66,India,-335124199.44147426,22519152.427094568,-0.014881741243434185
67,Indonesia,120607972.12867624,116544.14092108073,1.0348694595496428
68,Iran,37366601.822619215,33.89458418609378,1102.4357642938699
69,Ireland,131725387.28230168,12383.580157320164,10.637100548377067
70,Israel,157315262.7359478,24183.674697602262,6.505018972635499
71,Italy,306485789.04155195,104376.88232012221,2.936337838694635
72,Jamaica,6236903.958209433,2.790233908180048,2235.2620473591414
73,Japan,180888216.87207425,104426.41607126218,1.7322074593523669
74,Jordan,172973877.6186614,30849.02743733702,5.607109591056625
75,Kazakhstan,109507199.73896465,10701.29030296978,10.23308373463849
76,Kenya,488314136.3197168,744125.6541816413,0.6562253748081627
77,Kiribati,9937446.977745604,11.814396340984475,841.1303202409352
78,Korea,170106445.9692136,86615.5433668007,1.9639251727469338
79,Kuwait,6130413.289400981,6.4599488385466435,948.9879010837799
80,Kyrgyzstan,4496548.031330824,1.476372120456133,3045.6738982185543
81,Lao People's Dem. Rep.,117818983.60214649,97665.94278564713,1.2063466572040404
82,Latvia,76132500.46476811,3183.0711318682215,23.91793878011268
83,Lebanon,207773858.97966146,49371.621823639245,4.208366087746764
84,Lesotho,110500036.25345011,10978.611901525588,10.065028005780496
85,Lithuania,90342512.25948007,4864.609386991538,18.57138057190474
86,Luxembourg,58652366.978354484,1679.3405119769966,34.92583342094584
87,Madagascar,157658387.380255,30096.64519517642,5.238404026689421
88,Malawi,193927958.48771983,54158.8436626971,3.5807256095700444
89,Malaysia,46407129.9225644,85.95970061526478,539.8707718896288
90,Maldives,68706687.38727084,1666.0856908652415,41.23838753551125
91,Mali,87027722.88781957,5575.60694993594,15.608654567879729
92,Malta,50609855.127570376,1132.037620208732,44.70686682500765
93,Mauritania,1208513.6651882161,0.0434104711731471,27839.22018187584
94,Mauritius,105089380.3798359,9520.972190790719,11.03767328314276
95,Mexico,398034402.11043286,488560.1519023861,0.81470910093781
96,Mongolia,89827635.29459636,8132.501104974368,11.045511600318372
97,Montenegro,52526041.563016,1466.058063088846,35.82807726751871
98,Morocco,231618924.14497125,89645.95675468563,2.5837074256320545
99,Mozambique,2789071.4166459516,0.3559469177129097,7835.638624339732
100,Myanmar,138021871.58408937,322773.0971635447,0.4276126876650924
101,Namibia,134704176.2790534,19258.366611686164,6.994579498622359
102,Nepal,75580099.86717047,3417.5552398031223,22.115253321121
103,Netherlands,206004249.15587956,37342.352420088246,5.51663823527786
104,New Caledonia,952049.447747917,0.0698629140058665,13627.393894104845
105,New Zealand,120727556.87990151,11556.016437563394,10.447160362931877
106,Nicaragua,127143300.97108775,17219.732234765004,7.3835817675722915
107,Niger,167920451.03347188,35993.6136343279,4.665284590189701
108,Nigeria,831240373.1999838,3366436.293351534,0.24691997731893012
109,North Macedonia,57669587.66963502,1856.7001931617142,31.06025834544206
110,Norway,120135955.69383153,11414.29335413684,10.525045394097138
111,Oman,120748059.68861777,12268.17942253193,9.842378035884444
112,Pakistan,190256553.43728146,3587105.269182044,0.053039021483934606
113,Palau,9745940.65043685,11.18078589836494,871.6686589859556
114,Panama,7726038.404351445,4.8146343937966485,1604.6988768879223
115,Papua New Guinea,0.0,0.0,
116,Paraguay,94737731.18750146,7269.065101594241,13.033000786679391
117,Peru,187516942.61350632,53789.250729931795,3.4861415630234807
118,Philippines,170269421.7483082,1576405.275231729,0.10801119764286432
119,Poland,266931443.94665754,77505.86143171469,3.4440162203968696
120,Portugal,159232568.67312232,20542.11811120397,7.751516557889644
121,Qatar,5885482.206755934,5.505994416699665,1068.9226616186322
122,Rep. of Moldova,104871611.45438376,9230.774295301688,11.361085007545
123,Romania,121081089.25057442,192910.20803335047,0.6276551691325833
124,Russian Federation,121557947.23634526,127934.10907949126,0.9501605796216223
125,Rwanda,5930389.137746516,2.949259539579738,2010.8061220653308
126,Saint Lucia,28288627.087532926,210.25105051162737,134.5469000925087
127,Samoa,17050524.33309964,54.65347380530841,311.9751252013472
128,Saudi Arabia,325322400.12516224,155964.26747481088,2.0858777808045272
129,Senegal,363677031.3679533,322479.48781626555,1.127752446615024
130,Serbia,82102895.47116564,4558.709617170826,18.010117416103242
131,Seychelles,51294217.7682877,1244.080540334766,41.23062463020689
132,Sierra Leone,45383196.59954926,878.967138657222,51.63241559733409
133,Singapore,0.0,0.0,
134,Slovakia,124257776.56829359,11035.154003215115,11.26017602763775
135,Slovenia,86286836.81890634,4362.947943416959,19.777186878679213
136,Solomon Isds,10784651.34318662,14.899960270557752,723.8040335246423
137,South Africa,77526304.40957008,4016.333432773186,19.30275603538224
138,Spain,285543061.02543175,88709.21817865506,3.218865715289758
139,Sri Lanka,132311931.62499106,232362.0649417516,0.5694213969830184
140,State of Palestine,32477662.751049183,422.40558600350266,76.88738934143706
141,Sudan,9833856.937288295,11.52973040856947,852.912998727124
142,Sweden,171246522.62543505,23604.755371118543,7.2547467632290195
143,Switzerland,144278423.93861234,17552.67351018364,8.219740648335167
144,Tajikistan,82147966.65556258,4733.515272898925,17.354537150411065
145,Thailand,122810078.88073216,133772.28800986364,0.9180532134703177
146,Togo,99822176.15454346,8228.410330151457,12.131404748832704
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,84341056.66798605,5169.956981033298,16.31368635704376
149,Tunisia,63959250.30957369,2326.88599919042,27.487057952915038
150,Turkey,-21747220.450374953,280504.0082278488,-0.0775290898257327
151,USA,961512333.3652974,5601932.883834957,0.17163938827968744
152,Uganda,503886381.5024168,813448.220118256,0.6194449370473312
153,Ukraine,15882886.522173688,51.965830501103255,305.6409638605985
154,United Arab Emirates,20505148.909605347,135.8393716228714,150.95144113691467
155,United Kingdom,323085317.4692527,140741.72249168748,2.295590189954758
156,United Rep. of Tanzania,259336053.38713494,123542.65375165608,2.099162074893171
157,Uruguay,67301547.19414265,2667.8896826977357,25.226510537755143
158,Uzbekistan,262154145.91789785,127389.99632121294,2.0578864391900766
159,Viet Nam,430596208.2220799,94334.40012704719,4.5645724957402996
160,Yemen,209537725.99803457,50454.06486197407,4.153039533509574
161,Zambia,6205391.056216148,3.55899386089063,1743.580151796964
162,Zimbabwe,8120271.737843778,6.783879974572097,1196.9951957111352
