,country,total_netprofits,scrap,net_profit
0,Afghanistan,-622472.0612910553,0.0292511066424024,-21280.290995511255
1,Albania,124174332.42862557,28511.756838214318,4.35519751144183
2,Algeria,-16499340.77399886,2571.4860178105146,-6.4162669599297235
3,Andorra,-1840832.937004223,11.24333403310516,-163.72660739101298
4,Angola,-15375771.104764936,1143.4790758360816,-13.446482257248634
5,Argentina,27964968.493435975,11500.477500324918,2.4316354249330856
6,Armenia,-635844.3600969987,1.4619459195426647,-434.9301513806391
7,Aruba,-621619.6353100457,1.0044558244027213,-618.862094487509
8,Australia,396532257.78946507,62324.966891481294,6.3623340302754965
9,Austria,56634981.630454145,18975.67627423022,2.9846093921494052
10,Azerbaijan,99917980.46534367,22751.901569380127,4.3916320647156315
11,Bahamas,-78248.06468285061,0.0276067849211209,-2834.3780308508867
12,Bahrain,-583723.8479676876,1.3247566194557283,-440.6272362749231
13,Bangladesh,-4202106.834620586,3.6086091743560034,-1164.4671483080454
14,Barbados,-286767.1056123651,0.2239421664651575,-1280.5409099093554
15,Belarus,301596913.1504287,47860.84885645503,6.301537067488766
16,Belgium,91629119.77160908,24629.678943344406,3.7202726021067236
17,Benin,1495205737.3962798,185887.2170262533,8.043617852351344
18,Bermuda,-530649.3608711627,0.9268344001330358,-572.539561322923
19,Bolivia (Plurinational State of),95733426.76299314,21217.11817981647,4.512084343955012
20,Bosnia Herzegovina,-16403051.043560822,2643.476595101733,-6.205105456184135
21,Botswana,-15437524.637888491,1163.5214139225295,-13.267933407297276
22,Brazil,7777916966.920093,852626.2922576373,9.122304856826826
23,Brunei Darussalam,-9915877.53002034,52.45917218938527,-189.02085405050948
24,Bulgaria,371036108.91650087,59615.14998186761,6.2238560001837495
25,Burkina Faso,252404896.8440649,41465.61272994618,6.0870895237436065
26,Burundi,-12884461.48780077,3870.193890551195,-3.329151420360947
27,C?te d'Ivoire,-16514875.057358067,1724.3630204353144,-9.577377188933742
28,Cabo Verde,-8444510.83540665,202.37554418640312,-41.72693330785374
29,Cambodia,329183515.31265706,43741.289942274605,7.5256929035947655
30,Cameroon,-502969.5346320556,0.7410835177993934,-678.6948063905077
31,Canada,5789586472.301044,675239.5104011063,8.57412278624204
32,Cayman Isds,-19817.923473500497,0.0049291353496114,-4020.567922741843
33,Chile,438759748.29965675,64212.426690234046,6.832941393357852
34,China,74989860148.46457,11865079.472693615,6.320215580607514
35,Colombia,101440403.38825412,22042.57998430138,4.602020428665768
36,Comoros,-10941307.612119054,386.5380927344583,-28.30589744653045
37,Congo,-831455.2765078143,1.6529649281975207,-503.00841979416737
38,Costa Rica,968574.5759319244,7032.0877993634185,0.13773641677505857
39,Croatia,192139769.9378014,37980.10545632732,5.058958305388058
40,Cyprus,-19715665.019042764,2901.8793554298063,-6.794102236590954
41,Czechia,881083915.5374277,113313.4549674428,7.775633668486947
42,Denmark,21419317.082504813,12751.06004515802,1.6798067773697296
43,Dominican Rep.,181714512.24059764,32572.060659319966,5.578846058933732
44,Ecuador,98548644.78853756,21600.98422729148,4.562229375827587
45,Egypt,4886513338.643413,561482.7099311465,8.702874108523549
46,El Salvador,-1415683.5504233767,5.1141911761347325,-276.81474971636464
47,Estonia,-20025560.468606398,2571.246931747725,-7.7882681049986315
48,Eswatini,-9095558.597596902,241.98663020418775,-37.58702945663606
49,Ethiopia,-2275641.6273246068,6407.38204202704,-0.35515934782697683
50,Fiji,-978154.2861555332,2.2528387259301437,-434.18744311210133
51,Finland,174378244.8071908,36869.85976113352,4.729560837413659
52,France,931908433.9898696,135862.87357187047,6.859183892477416
53,French Polynesia,-15296028.528167943,3078.4282843568785,-4.968778582855138
54,Georgia,-12302914.266653426,618.0002029778954,-19.907621724670335
55,Germany,1064191087.3827552,152505.8763605263,6.978033324217558
56,Ghana,-1988743.4913407895,10.369876670019204,-191.78082388294274
