,country,total_netprofits,scrap,net_profit
0,Afghanistan,-622472.0612910553,0.0292511066424024,-21280.290995511255
1,Albania,46825562.666755885,28511.756838214318,1.6423247059962143
2,Algeria,-16687424.759218391,2571.4860178105146,-6.489409097945186
3,Andorra,-1840832.937004223,11.24333403310516,-163.72660739101298
4,Angola,-15375771.104764936,1143.4790758360814,-13.446482257248638
5,Argentina,10023629.936596494,11500.477500324918,0.8715838047866535
6,Armenia,-635844.3600969987,1.4619459195426647,-434.9301513806391
7,Aruba,-621619.6353100457,1.0044558244027213,-618.862094487509
8,Australia,267465886.8968572,62324.966891481294,4.29147258694196
9,Austria,7280070.944436405,18975.67627423022,0.38365277944391646
10,Azerbaijan,58673731.13499955,22751.901569380127,2.5788495504904785
11,Bahamas,-78248.06468285061,0.0276067849211209,-2834.3780308508867
12,Bahrain,-583723.8479676875,1.3247566194557283,-440.62723627492306
13,Bangladesh,-4202106.834620586,3.6086091743560034,-1164.4671483080454
14,Barbados,-286767.1056123651,0.2239421664651575,-1280.5409099093554
15,Belarus,209215301.9362432,47860.84885645503,4.371324515445283
16,Belgium,23002906.643277474,24629.678943344406,0.9339507305877193
17,Benin,1132618781.6954257,185887.2170262533,6.093042866608
18,Bermuda,-530649.3608711627,0.9268344001330358,-572.539561322923
19,Bolivia (Plurinational State of),56566391.38592178,21217.11817981647,2.6660732577590367
20,Bosnia Herzegovina,-16873675.079855293,2643.476595101733,-6.383137687362773
21,Botswana,-15437524.637888491,1163.5214139225295,-13.267933407297276
22,Brazil,6085046277.687583,852626.2922576373,7.136826922818925
23,Brunei Darussalam,-9915877.53002034,52.45917218938527,-189.02085405050948
24,Bulgaria,204656667.2378631,59615.14998186761,3.4329640586346075
25,Burkina Faso,173001536.73933575,41465.61272994618,4.1721688249501065
26,Burundi,-15065562.407041177,3870.193890551195,-3.8927151540967193
27,C?te d'Ivoire,-16514875.057358067,1724.3630204353144,-9.577377188933742
28,Cabo Verde,-8444510.83540665,202.37554418640312,-41.72693330785374
29,Cambodia,247872814.6154495,43741.28994227461,5.6667925189807455
30,Cameroon,-502969.5346320557,0.7410835177993933,-678.6948063905079
31,Canada,4516755699.287416,675239.5104011064,6.689116424192016
32,Cayman Isds,-19817.923473500497,0.0049291353496114,-4020.567922741843
33,Chile,308522110.9651851,64212.426690234046,4.804710347632877
34,China,64735459878.98216,11865079.472693615,5.45596513095128
35,Colombia,60489401.26786621,22042.57998430138,2.744206953584674
36,Comoros,-10941307.612119054,386.5380927344583,-28.30589744653045
37,Congo,-831455.2765078143,1.6529649281975207,-503.00841979416737
