,country,type,recycling_m,net_profit
50,Australia,NMC622,Hydro,-12.279256343392282
51,Australia,NMC811,Hydro,-16.07442012740287
54,Austria,LFP,Hydro,-6.559872442167394
59,Austria,NCA,Hydro,3.643453644110594
55,Austria,NMC111,Hydro,1.2569136982420546
58,Austria,NMC523,Hydro,1.1797685737219008
56,Austria,NMC622,Hydro,-1.9044569411780197
57,Austria,NMC811,Hydro,-5.726335817439993
60,Azerbaijan,LFP,Hydro,-371.6010998087838
65,Azerbaijan,NCA,Hydro,-52.03554665013718
61,Azerbaijan,NMC111,Hydro,-142.7642943363943
64,Azerbaijan,NMC523,Hydro,-122.28060332280516
62,Azerbaijan,NMC622,Hydro,-199.24896114885004
63,Azerbaijan,NMC811,Hydro,-240.76613893080665
108,Bahamas,LFP,Hydro,0.0
113,Bahamas,NCA,Hydro,-78662.16920890295
109,Bahamas,NMC111,Hydro,0.0
112,Bahamas,NMC523,Hydro,0.0
110,Bahamas,NMC622,Hydro,0.0
111,Bahamas,NMC811,Hydro,0.0
102,Bahrain,LFP,Hydro,0.0
107,Bahrain,NCA,Hydro,-392.8997896108491
103,Bahrain,NMC111,Hydro,-624.086235677425
106,Bahrain,NMC523,Hydro,-754.5048521975635
104,Bahrain,NMC622,Hydro,-1449.729641365485
105,Bahrain,NMC811,Hydro,-5232.534903261559
90,Bangladesh,LFP,Hydro,-16828.898104696316
95,Bangladesh,NCA,Hydro,-1787.5178445419706
91,Bangladesh,NMC111,Hydro,-2886.5945134208914
94,Bangladesh,NMC523,Hydro,-5561.419570945297
92,Bangladesh,NMC622,Hydro,-10326.145103694367
93,Bangladesh,NMC811,Hydro,-12017.592305703909
144,Barbados,LFP,Hydro,0.0
149,Barbados,NCA,Hydro,-698.4175311275743
145,Barbados,NMC111,Hydro,-1868.9079031306526
148,Barbados,NMC523,Hydro,-1602.775912276719
146,Barbados,NMC622,Hydro,-2646.875818051047
147,Barbados,NMC811,Hydro,-3149.758875030226
120,Belarus,LFP,Hydro,-173.9076576164093
125,Belarus,NCA,Hydro,-18.90233026663272
121,Belarus,NMC111,Hydro,-59.64131496640864
124,Belarus,NMC523,Hydro,-50.717551327359914
122,Belarus,NMC622,Hydro,-84.56683710086655
123,Belarus,NMC811,Hydro,-102.55450740642637
72,Belgium,LFP,Hydro,-20.550119453828927
77,Belgium,NCA,Hydro,-3.8599640020796917
73,Belgium,NMC111,Hydro,-9.628307984715303
76,Belgium,NMC523,Hydro,-8.863973123578354
74,Belgium,NMC622,Hydro,-17.88773227860023
75,Belgium,NMC811,Hydro,-27.89340105138588
78,Benin,LFP,Hydro,0.0
83,Benin,NCA,Hydro,-261.9956013520525
79,Benin,NMC111,Hydro,-661.7108096798096
82,Benin,NMC523,Hydro,-574.4079962716619
80,Benin,NMC622,Hydro,-922.639378737647
81,Benin,NMC811,Hydro,-1320.637151553735
126,Bermuda,LFP,Hydro,0.0
131,Bermuda,NCA,Hydro,-579.0421031982318
127,Bermuda,NMC111,Hydro,-805.5421895695677
130,Bermuda,NMC523,Hydro,-1039.212980024602
128,Bermuda,NMC622,Hydro,-2218.9872304566006
129,Bermuda,NMC811,Hydro,-6862.668136240586
132,Bolivia (Plurinational State of),LFP,Hydro,-258.8313062122753
137,Bolivia (Plurinational State of),NCA,Hydro,-25.537534811868
133,Bolivia (Plurinational State of),NMC111,Hydro,-83.6325094001338
136,Bolivia (Plurinational State of),NMC523,Hydro,-69.12220997120532
134,Bolivia (Plurinational State of),NMC622,Hydro,-118.20336380792808
135,Bolivia (Plurinational State of),NMC811,Hydro,-148.4432054965585
114,Bosnia Herzegovina,LFP,Hydro,-893.3383777566532
119,Bosnia Herzegovina,NCA,Hydro,-116.31676062265552
115,Bosnia Herzegovina,NMC111,Hydro,-304.9719516593504
118,Bosnia Herzegovina,NMC523,Hydro,-256.67751322238314
116,Bosnia Herzegovina,NMC622,Hydro,-408.68378591956366
117,Bosnia Herzegovina,NMC811,Hydro,-491.3661000894756
156,Botswana,LFP,Hydro,-505.41485617701784
161,Botswana,NCA,Hydro,-63.499377852354186
157,Botswana,NMC111,Hydro,-171.0924791770573
160,Botswana,NMC523,Hydro,-147.3444318401031
158,Botswana,NMC622,Hydro,-238.89169022577636
159,Botswana,NMC811,Hydro,-296.0635505496202
138,Brazil,LFP,Hydro,-27.529872080639347
143,Brazil,NCA,Hydro,2.9793342036540054
139,Brazil,NMC111,Hydro,-6.415833512232547
142,Brazil,NMC523,Hydro,-4.934143054356113
140,Brazil,NMC622,Hydro,-12.562256477836
141,Brazil,NMC811,Hydro,-16.394348256278455
150,Brunei Darussalam,LFP,Hydro,-3295.5690968382632
155,Brunei Darussalam,NCA,Hydro,-382.2114453264819
151,Brunei Darussalam,NMC111,Hydro,-903.3414713740508
154,Brunei Darussalam,NMC523,Hydro,-822.4244145188165
152,Brunei Darussalam,NMC622,Hydro,-1338.1387798871044
153,Brunei Darussalam,NMC811,Hydro,-1621.150979381913
96,Bulgaria,LFP,Hydro,-92.26910551177426
101,Bulgaria,NCA,Hydro,-57.61012526451165
97,Bulgaria,NMC111,Hydro,-87.76405585007677
100,Bulgaria,NMC523,Hydro,-81.1893616283254
98,Bulgaria,NMC622,Hydro,-132.90324841328044
99,Bulgaria,NMC811,Hydro,-185.47855178524148
84,Burkina Faso,LFP,Hydro,-430.31263495615957
89,Burkina Faso,NCA,Hydro,-55.824237203225366
85,Burkina Faso,NMC111,Hydro,-149.701102083331
88,Burkina Faso,NMC523,Hydro,-130.52357781671782
86,Burkina Faso,NMC622,Hydro,-212.38552862672353
87,Burkina Faso,NMC811,Hydro,-250.86966413849663
66,Burundi,LFP,Hydro,-761.6804754201761
71,Burundi,NCA,Hydro,-129.73263510115945
67,Burundi,NMC111,Hydro,-263.59017547653576
70,Burundi,NMC523,Hydro,-265.82521171542123
68,Burundi,NMC622,Hydro,-465.6038727872837
69,Burundi,NMC811,Hydro,-579.9021161036178
180,C?te d'Ivoire,LFP,Hydro,-739.2754295398883
185,C?te d'Ivoire,NCA,Hydro,-110.60749680714905
181,C?te d'Ivoire,NMC111,Hydro,-233.81046888687132
184,C?te d'Ivoire,NMC523,Hydro,-248.47310533458176
182,C?te d'Ivoire,NMC622,Hydro,-422.38902452332
183,C?te d'Ivoire,NMC811,Hydro,-563.177088443971
210,Cabo Verde,LFP,Hydro,-8536.404825111957
215,Cabo Verde,NCA,Hydro,-1499.780237462496
211,Cabo Verde,NMC111,Hydro,-3300.942144916386
214,Cabo Verde,NMC523,Hydro,-3137.6061196035675
212,Cabo Verde,NMC622,Hydro,-5232.469392306814
213,Cabo Verde,NMC811,Hydro,-6726.546139448267
462,Cambodia,LFP,Hydro,-347.33898819719843
467,Cambodia,NCA,Hydro,-52.21026904330493
463,Cambodia,NMC111,Hydro,-137.14049328518522
466,Cambodia,NMC523,Hydro,-121.82400508850633
464,Cambodia,NMC622,Hydro,-201.08970762207727
465,Cambodia,NMC811,Hydro,-255.56309754340546
186,Cameroon,LFP,Hydro,0.0
191,Cameroon,NCA,Hydro,-768.3594434909315
187,Cameroon,NMC111,Hydro,-930.2889167265525
190,Cameroon,NMC523,Hydro,-1626.0849095234898
188,Cameroon,NMC622,Hydro,-3707.1122921481597
189,Cameroon,NMC811,Hydro,-28722.754181419226
162,Canada,LFP,Hydro,-10.358509851468941
167,Canada,NCA,Hydro,6.396040970408824
163,Canada,NMC111,Hydro,3.0569392222739555
166,Canada,NMC523,Hydro,3.1473856824122164
164,Canada,NMC622,Hydro,0.9607320087801015
165,Canada,NMC811,Hydro,-0.5387110370195782
222,Cayman Isds,LFP,Hydro,0.0
227,Cayman Isds,NCA,Hydro,-6436.928991628662
223,Cayman Isds,NMC111,Hydro,-17106.97696323822
226,Cayman Isds,NMC523,Hydro,-14675.592258888779
224,Cayman Isds,NMC622,Hydro,-24199.634003675932
225,Cayman Isds,NMC811,Hydro,-28463.99867916543
174,Chile,LFP,Hydro,-477.7302151888431
179,Chile,NCA,Hydro,-63.552506516066096
175,Chile,NMC111,Hydro,-183.1374595643456
178,Chile,NMC523,Hydro,-156.31217535598574
176,Chile,NMC622,Hydro,-262.1889253542356
177,Chile,NMC811,Hydro,-315.0640939660239
198,Colombia,LFP,Hydro,-152.11282802398392
203,Colombia,NCA,Hydro,-8.266668813188424
199,Colombia,NMC111,Hydro,-37.37309497240091
202,Colombia,NMC523,Hydro,-29.827745055559873
200,Colombia,NMC622,Hydro,-53.431804427257035
201,Colombia,NMC811,Hydro,-66.40064369454255
204,Comoros,LFP,Hydro,-19576.4236983546
209,Comoros,NCA,Hydro,-3518.72727964892
205,Comoros,NMC111,Hydro,-8773.423521941522
208,Comoros,NMC523,Hydro,-7608.354186225243
206,Comoros,NMC622,Hydro,-12141.614575605288
207,Comoros,NMC811,Hydro,-15614.92440523051
192,Congo,LFP,Hydro,0.0
197,Congo,NCA,Hydro,-235.8088135565393
193,Congo,NMC111,Hydro,-515.1367004638436
196,Congo,NMC523,Hydro,-506.3861476084712
194,Congo,NMC622,Hydro,-842.2964946835847
195,Congo,NMC811,Hydro,-1066.7034602329036
216,Costa Rica,LFP,Hydro,-364.3092419371891
221,Costa Rica,NCA,Hydro,-42.4201224866275
217,Costa Rica,NMC111,Hydro,-114.8468065418897
220,Costa Rica,NMC523,Hydro,-106.40475453198212
218,Costa Rica,NMC622,Hydro,-184.29329572698975
219,Costa Rica,NMC811,Hydro,-238.49127214502
372,Croatia,LFP,Hydro,-103.29846960154588
377,Croatia,NCA,Hydro,-65.63341638907413
373,Croatia,NMC111,Hydro,-99.15433821633103
376,Croatia,NMC523,Hydro,-91.77895485501216
374,Croatia,NMC622,Hydro,-149.25673603456528
375,Croatia,NMC811,Hydro,-207.4653616943542
228,Cyprus,LFP,Hydro,-190.14452742082767
233,Cyprus,NCA,Hydro,-126.0524102595038
229,Cyprus,NMC111,Hydro,-187.70034721704883
232,Cyprus,NMC523,Hydro,-173.57030320221776
230,Cyprus,NMC622,Hydro,-280.88023906130536
231,Cyprus,NMC811,Hydro,-389.7094450722269
234,Czechia,LFP,Hydro,-73.95343966210686
239,Czechia,NCA,Hydro,-44.880766491613954
235,Czechia,NMC111,Hydro,-69.0879165546588
238,Czechia,NMC523,Hydro,-63.94370067481067
236,Czechia,NMC622,Hydro,-105.15674923623111
237,Czechia,NMC811,Hydro,-147.10765656928348
246,Denmark,LFP,Hydro,-7.859768947310831
251,Denmark,NCA,Hydro,3.6128379587013773
247,Denmark,NMC111,Hydro,1.178253182615411
250,Denmark,NMC523,Hydro,1.1160939599222484
248,Denmark,NMC622,Hydro,-2.0335159232710027
249,Denmark,NMC811,Hydro,-5.894661495437595
252,Dominican Rep.,LFP,Hydro,-306.59964987545277
257,Dominican Rep.,NCA,Hydro,-36.91773268710205
253,Dominican Rep.,NMC111,Hydro,-110.64589006113276
256,Dominican Rep.,NMC523,Hydro,-95.49167313205007
254,Dominican Rep.,NMC622,Hydro,-162.5452331126719
255,Dominican Rep.,NMC811,Hydro,-201.9647065056123
264,Ecuador,LFP,Hydro,-366.7235749607368
269,Ecuador,NCA,Hydro,-41.84620575659159
265,Ecuador,NMC111,Hydro,-125.97784230590122
268,Ecuador,NMC523,Hydro,-106.07645302310448
266,Ecuador,NMC622,Hydro,-179.40624256293242
267,Ecuador,NMC811,Hydro,-221.11894925401842
270,Egypt,LFP,Hydro,-119.0136433985317
275,Egypt,NCA,Hydro,-13.019670995530706
271,Egypt,NMC111,Hydro,-45.429991924180825
274,Egypt,NMC523,Hydro,-38.75506256767241
272,Egypt,NMC622,Hydro,-65.8599276532225
273,Egypt,NMC811,Hydro,-83.32393873932497
804,El Salvador,LFP,Hydro,0.0
809,El Salvador,NCA,Hydro,-97.83043976149754
805,El Salvador,NMC111,Hydro,-283.00708714157753
808,El Salvador,NMC523,Hydro,-230.4998065632294
806,El Salvador,NMC622,Hydro,-383.91969135518923
807,El Salvador,NMC811,Hydro,-479.70012444649825
282,Estonia,LFP,Hydro,-153.72613161246943
287,Estonia,NCA,Hydro,-101.74133967683905
283,Estonia,NMC111,Hydro,-150.10506042362482
286,Estonia,NMC523,Hydro,-139.22010288944787
284,Estonia,NMC622,Hydro,-222.10376873234193
285,Estonia,NMC811,Hydro,-305.1601051809105
966,Eswatini,LFP,Hydro,-4814.213757754367
971,Eswatini,NCA,Hydro,-740.1660866879924
967,Eswatini,NMC111,Hydro,-1725.1533045681663
970,Eswatini,NMC523,Hydro,-1570.0375387271392
968,Eswatini,NMC622,Hydro,-2568.190330044154
969,Eswatini,NMC811,Hydro,-3154.0988255808693
288,Ethiopia,LFP,Hydro,-386.6880705188576
293,Ethiopia,NCA,Hydro,-53.220093478761186
289,Ethiopia,NMC111,Hydro,-131.51404928890548
292,Ethiopia,NMC523,Hydro,-122.07086157765399
290,Ethiopia,NMC622,Hydro,-203.87217647680015
291,Ethiopia,NMC811,Hydro,-266.39946151449425
300,Fiji,LFP,Hydro,0.0
305,Fiji,NCA,Hydro,-147.83315311534227
301,Fiji,NMC111,Hydro,-396.2539737732478
304,Fiji,NMC523,Hydro,-326.6083499073321
302,Fiji,NMC622,Hydro,-523.7484637115118
303,Fiji,NMC811,Hydro,-633.0345610551176
294,Finland,LFP,Hydro,-16.850653523068374
299,Finland,NCA,Hydro,-0.06218337794030612
295,Finland,NMC111,Hydro,-4.023978525425148
298,Finland,NMC523,Hydro,-3.7269694919025045
296,Finland,NMC622,Hydro,-9.61516566068563
297,Finland,NMC811,Hydro,-16.507841262579554
306,France,LFP,Hydro,-6.510979543317426
311,France,NCA,Hydro,3.6339968231266746
307,France,NMC111,Hydro,1.2336348868199345
310,France,NMC523,Hydro,1.1686874472271456
308,France,NMC622,Hydro,-1.9191929531332081
309,France,NMC811,Hydro,-5.723043260041149
738,French Polynesia,LFP,Hydro,-626.3175385448671
743,French Polynesia,NCA,Hydro,-95.57605165349878
739,French Polynesia,NMC111,Hydro,-238.08933828522837
742,French Polynesia,NMC523,Hydro,-213.77343484613846
740,French Polynesia,NMC622,Hydro,-350.96225770078945
741,French Polynesia,NMC811,Hydro,-431.4443863422451
318,Georgia,LFP,Hydro,-1670.6785247126504
323,Georgia,NCA,Hydro,-215.27538319617193
319,Georgia,NMC111,Hydro,-559.8142218225684
322,Georgia,NMC523,Hydro,-471.61258489047015
320,Georgia,NMC622,Hydro,-754.2241660396181
321,Georgia,NMC811,Hydro,-913.3994383640439
240,Germany,LFP,Hydro,-4.634235924747322
245,Germany,NCA,Hydro,4.929882263815239
241,Germany,NMC111,Hydro,3.099284435149048
244,Germany,NMC523,Hydro,2.87933380303066
242,Germany,NMC622,Hydro,0.7667633778342157
243,Germany,NMC811,Hydro,-2.029758038917941
324,Ghana,LFP,Hydro,0.0
329,Ghana,NCA,Hydro,-85.35270682854612
325,Ghana,NMC111,Hydro,-165.94771901703464
328,Ghana,NMC523,Hydro,-189.618983315695
326,Ghana,NMC622,Hydro,-341.66799886383836
327,Ghana,NMC811,Hydro,-1132.0826864012108
336,Greece,LFP,Hydro,-5.733443295939905
341,Greece,NCA,Hydro,3.071318815760293
337,Greece,NMC111,Hydro,0.3172194474847574
340,Greece,NMC523,Hydro,0.31030569761948446
338,Greece,NMC622,Hydro,-3.4436401043117453
339,Greece,NMC811,Hydro,-7.805899328696258
348,Greenland,LFP,Hydro,-29957.045139756505
353,Greenland,NCA,Hydro,-3916.9689289901903
349,Greenland,NMC111,Hydro,-6950.679540372996
352,Greenland,NMC523,Hydro,-8987.566741911609
350,Greenland,NMC622,Hydro,-16438.05959800671
351,Greenland,NMC811,Hydro,-22511.590658108857
342,Grenada,LFP,Hydro,-3433.925421957642
347,Grenada,NCA,Hydro,-504.02121033975664
343,Grenada,NMC111,Hydro,-1360.9461021698996
346,Grenada,NMC523,Hydro,-1160.3870422008442
344,Grenada,NMC622,Hydro,-1914.5307053159133
345,Grenada,NMC811,Hydro,-2334.8726193552993
354,Guatemala,LFP,Hydro,-183.81068983529556
359,Guatemala,NCA,Hydro,-18.66207617592765
355,Guatemala,NMC111,Hydro,-62.25147806457075
358,Guatemala,NMC523,Hydro,-54.21237687595982
356,Guatemala,NMC622,Hydro,-93.58843206944132
357,Guatemala,NMC811,Hydro,-115.47988764620935
330,Guinea,LFP,Hydro,-11867.679275272341
335,Guinea,NCA,Hydro,-1207.329823866836
331,Guinea,NMC111,Hydro,-2737.57381339453
334,Guinea,NMC523,Hydro,-4538.916053584389
332,Guinea,NMC622,Hydro,-7248.571578759124
333,Guinea,NMC811,Hydro,-8456.633002647224
360,Guyana,LFP,Hydro,-452.01897900333927
365,Guyana,NCA,Hydro,-69.08786803062897
361,Guyana,NMC111,Hydro,-197.78309411987988
364,Guyana,NMC523,Hydro,-169.1095053345587
362,Guyana,NMC622,Hydro,-283.2332350943543
363,Guyana,NMC811,Hydro,-338.98358873974655
366,Honduras,LFP,Hydro,-752.0934710789498
371,Honduras,NCA,Hydro,-98.01448070731054
367,Honduras,NMC111,Hydro,-239.99623433211946
370,Honduras,NMC523,Hydro,-229.265537321816
368,Honduras,NMC622,Hydro,-398.3910155080569
369,Honduras,NMC811,Hydro,-560.0392905865847
378,Hungary,LFP,Hydro,-51.96800174024811
383,Hungary,NCA,Hydro,-29.492037485224948
379,Hungary,NMC111,Hydro,-46.90666765683814
382,Hungary,NMC523,Hydro,-43.39711054550486
380,Hungary,NMC622,Hydro,-72.84645754667898
381,Hungary,NMC811,Hydro,-103.06383479393034
408,Iceland,LFP,Hydro,-258.19604828909445
413,Iceland,NCA,Hydro,-12.261468565831223
409,Iceland,NMC111,Hydro,-41.23919450853429
412,Iceland,NMC523,Hydro,-35.5975029608425
410,Iceland,NMC622,Hydro,-59.90702595548129
411,Iceland,NMC811,Hydro,-73.03315875021163
390,India,LFP,Hydro,-31.42495852517554
395,India,NCA,Hydro,2.394134026436647
391,India,NMC111,Hydro,-6.972942322154948
394,India,NMC523,Hydro,-5.531493416386917
392,India,NMC622,Hydro,-12.851425313044567
393,India,NMC811,Hydro,-16.53491262671252
384,Indonesia,LFP,Hydro,-22.04291504826294
389,Indonesia,NCA,Hydro,5.287209561082559
385,Indonesia,NMC111,Hydro,0.23786724826182767
388,Indonesia,NMC523,Hydro,0.7257950179410123
386,Indonesia,NMC622,Hydro,-2.8835126830540836
387,Indonesia,NMC811,Hydro,-5.289056901972959
402,Iran,LFP,Hydro,0.0
407,Iran,NCA,Hydro,-51.40964786026056
403,Iran,NMC111,Hydro,-72.04653831159268
406,Iran,NMC523,Hydro,-140.2059816550883
404,Iran,NMC622,Hydro,-354.5728759787197
405,Iran,NMC811,Hydro,-2615.7079168542705
396,Ireland,LFP,Hydro,-29.234887251134975
401,Ireland,NCA,Hydro,-13.316398653766838
397,Ireland,NMC111,Hydro,-23.09507903613437
400,Ireland,NMC523,Hydro,-21.421890219270786
398,Ireland,NMC622,Hydro,-37.327984569380035
399,Ireland,NMC811,Hydro,-53.818012596977255
414,Israel,LFP,Hydro,-20.976294820130352
419,Israel,NCA,Hydro,4.23637493974344
415,Israel,NMC111,Hydro,-2.3557377664437986
418,Israel,NMC523,Hydro,-1.5524857220309158
416,Israel,NMC622,Hydro,-6.5020488109747845
417,Israel,NMC811,Hydro,-9.147008035348707
420,Italy,LFP,Hydro,-5.62828827367193
425,Italy,NCA,Hydro,3.398168422907859
421,Italy,NMC111,Hydro,0.8689900076078032
424,Italy,NMC523,Hydro,0.8111392055517859
422,Italy,NMC622,Hydro,-2.5220290256279725
423,Italy,NMC811,Hydro,-6.484996332440943
426,Jamaica,LFP,Hydro,0.0
431,Jamaica,NCA,Hydro,-215.81760378427506
427,Jamaica,NMC111,Hydro,-513.9257076750891
430,Jamaica,NMC523,Hydro,-488.6362743433742
428,Jamaica,NMC622,Hydro,-834.8271248460866
429,Jamaica,NMC811,Hydro,-1813.684450818684
438,Japan,LFP,Hydro,-35.13741669364989
443,Japan,NCA,Hydro,4.789681864391013
439,Japan,NMC111,Hydro,-2.2782104270740993
442,Japan,NMC523,Hydro,-1.082171452745816
440,Japan,NMC622,Hydro,-7.010801326180959
441,Japan,NMC811,Hydro,-11.0673138892674
432,Jordan,LFP,Hydro,-248.0168915684827
437,Jordan,NCA,Hydro,-34.71449461747021
433,Jordan,NMC111,Hydro,-88.11286024877256
436,Jordan,NMC523,Hydro,-82.63781880696298
434,Jordan,NMC622,Hydro,-140.740605249123
435,Jordan,NMC811,Hydro,-184.57457586015107
444,Kazakhstan,LFP,Hydro,-167.4853868634988
449,Kazakhstan,NCA,Hydro,-16.29790002942676
445,Kazakhstan,NMC111,Hydro,-45.685010045164994
448,Kazakhstan,NMC523,Hydro,-44.24764901365864
446,Kazakhstan,NMC622,Hydro,-77.08244730621092
447,Kazakhstan,NMC811,Hydro,-103.85550870776942
450,Kenya,LFP,Hydro,-91.8400257890951
455,Kenya,NCA,Hydro,-8.22062446060728
451,Kenya,NMC111,Hydro,-33.4503631667099
454,Kenya,NMC523,Hydro,-28.401413721448762
452,Kenya,NMC622,Hydro,-49.34905666897548
453,Kenya,NMC811,Hydro,-60.428989967297646
468,Kiribati,LFP,Hydro,-14965.434040508046
473,Kiribati,NCA,Hydro,-2841.707537897311
469,Kiribati,NMC111,Hydro,-6469.305789838426
472,Kiribati,NMC523,Hydro,-6530.490130153913
470,Kiribati,NMC622,Hydro,-10492.64477840134
471,Kiribati,NMC811,Hydro,-12593.313126146671
474,Korea,LFP,Hydro,-8.507927072341225
479,Korea,NCA,Hydro,7.10756553527232
475,Korea,NMC111,Hydro,4.458921929142545
478,Korea,NMC523,Hydro,4.4145715072594385
476,Korea,NMC622,Hydro,2.6220866053398653
477,Korea,NMC811,Hydro,1.280897625341246
480,Kuwait,LFP,Hydro,0.0
485,Kuwait,NCA,Hydro,-126.55106252020758
481,Kuwait,NMC111,Hydro,-215.6607521253131
484,Kuwait,NMC523,Hydro,-254.09127900928866
482,Kuwait,NMC622,Hydro,-462.04826948942406
483,Kuwait,NMC811,Hydro,-898.8876695371949
456,Kyrgyzstan,LFP,Hydro,0.0
461,Kyrgyzstan,NCA,Hydro,-401.25586519996796
457,Kyrgyzstan,NMC111,Hydro,-610.1679527854899
460,Kyrgyzstan,NMC523,Hydro,-876.0605142265885
458,Kyrgyzstan,NMC622,Hydro,-1617.2093819467486
459,Kyrgyzstan,NMC811,Hydro,-2445.372565846548
486,Lao People's Dem. Rep.,LFP,Hydro,-204.92111504581695
491,Lao People's Dem. Rep.,NCA,Hydro,-31.91665527876279
487,Lao People's Dem. Rep.,NMC111,Hydro,-92.32682545773125
490,Lao People's Dem. Rep.,NMC523,Hydro,-79.56288209266758
488,Lao People's Dem. Rep.,NMC622,Hydro,-130.98660429633998
489,Lao People's Dem. Rep.,NMC811,Hydro,-154.1008857740699
528,Latvia,LFP,Hydro,-142.96056115598577
533,Latvia,NCA,Hydro,-94.29166850172743
529,Latvia,NMC111,Hydro,-139.39890455511681
532,Latvia,NMC523,Hydro,-129.2922075509209
530,Latvia,NMC622,Hydro,-206.5172377883639
531,Latvia,NMC811,Hydro,-283.925904557015
492,Lebanon,LFP,Hydro,-171.5867050376525
497,Lebanon,NCA,Hydro,-24.319306956741386
493,Lebanon,NMC111,Hydro,-73.50119400611744
496,Lebanon,NMC523,Hydro,-63.08431021920587
494,Lebanon,NMC622,Hydro,-104.60044581972127
495,Lebanon,NMC811,Hydro,-123.83113284128389
510,Lesotho,LFP,Hydro,-1297.4680577421816
515,Lesotho,NCA,Hydro,-217.81124199762078
511,Lesotho,NMC111,Hydro,-550.9457957807442
514,Lesotho,NMC523,Hydro,-480.2808832566863
512,Lesotho,NMC622,Hydro,-771.6346679115749
513,Lesotho,NMC811,Hydro,-947.4603560602525
516,Lithuania,LFP,Hydro,-102.39521012997632
521,Lithuania,NCA,Hydro,-65.41011680831797
517,Lithuania,NMC111,Hydro,-97.94312621582984
520,Lithuania,NMC523,Hydro,-90.83892805676773
518,Lithuania,NMC622,Hydro,-146.24799505856924
519,Lithuania,NMC811,Hydro,-201.97813050308022
522,Luxembourg,LFP,Hydro,-95.62295633788723
527,Luxembourg,NCA,Hydro,-59.659393578053695
523,Luxembourg,NMC111,Hydro,-89.59287083680194
526,Luxembourg,NMC523,Hydro,-83.10646933046816
524,Luxembourg,NMC622,Hydro,-133.97965271109024
525,Luxembourg,NMC811,Hydro,-185.28040123141582
546,Madagascar,LFP,Hydro,-709.0510448235502
551,Madagascar,NCA,Hydro,-119.23601695638997
547,Madagascar,NMC111,Hydro,-296.77896858088644
550,Madagascar,NMC523,Hydro,-264.929044386051
548,Madagascar,NMC622,Hydro,-432.68095279410187
549,Madagascar,NMC811,Hydro,-541.8441129717502
606,Malawi,LFP,Hydro,-257.9168996705421
611,Malawi,NCA,Hydro,-36.20884480717719
607,Malawi,NMC111,Hydro,-97.91750248880871
610,Malawi,NMC523,Hydro,-87.50901010504214
608,Malawi,NMC622,Hydro,-146.0387189952951
609,Malawi,NMC811,Hydro,-184.06590005604036
612,Malaysia,LFP,Hydro,-2708.613522388121
617,Malaysia,NCA,Hydro,-349.3299139039585
613,Malaysia,NMC111,Hydro,-613.3671940711529
