,country,type,recycling_m,net_profit
135,Bolivia (Plurinational State of),NMC811,Direct,-49.4032568711038
114,Bosnia Herzegovina,LFP,Direct,-209.62076498966255
119,Bosnia Herzegovina,NCA,Direct,-43.407497920984866
115,Bosnia Herzegovina,NMC111,Direct,-97.0868509827982
118,Bosnia Herzegovina,NMC523,Direct,-90.88899905619155
116,Bosnia Herzegovina,NMC622,Direct,-116.40855039046191
117,Bosnia Herzegovina,NMC811,Direct,-131.43166581338542
156,Botswana,LFP,Direct,-138.47406131705142
161,Botswana,NCA,Direct,-26.00658490596869
157,Botswana,NMC111,Direct,-63.532913769472
160,Botswana,NMC523,Direct,-62.12471983180972
158,Botswana,NMC622,Direct,-77.43778683006909
159,Botswana,NMC811,Direct,-89.03624555489739
138,Brazil,LFP,Direct,-19.99366471254324
143,Brazil,NCA,Direct,3.0265148831733732
139,Brazil,NMC111,Direct,-9.212581148931598
142,Brazil,NMC523,Direct,-13.006726537075819
140,Brazil,NMC622,Direct,-9.806809248669433
141,Brazil,NMC811,Direct,-10.205089946693677
150,Brunei Darussalam,LFP,Direct,-516.6872004016014
155,Brunei Darussalam,NCA,Direct,-107.75028277498413
151,Brunei Darussalam,NMC111,Direct,-207.65841069262143
154,Brunei Darussalam,NMC523,Direct,-199.47593011640026
152,Brunei Darussalam,NMC622,Direct,-270.62121133462114
153,Brunei Darussalam,NMC811,Direct,-308.3997707072135
96,Bulgaria,LFP,Direct,-40.79137766998578
101,Bulgaria,NCA,Direct,-23.988612013882108
97,Bulgaria,NMC111,Direct,-39.397738424759396
100,Bulgaria,NMC523,Direct,-42.276139323407804
98,Bulgaria,NMC622,Direct,-49.86699388386552
99,Bulgaria,NMC811,Direct,-62.48424934654545
84,Burkina Faso,LFP,Direct,-123.54412560837874
89,Burkina Faso,NCA,Direct,-23.253437174248102
85,Burkina Faso,NMC111,Direct,-57.71616371027254
88,Burkina Faso,NMC523,Direct,-57.350592617611674
86,Burkina Faso,NMC622,Direct,-70.91603053395683
87,Burkina Faso,NMC811,Direct,-78.52757996514713
66,Burundi,LFP,Direct,-185.02732666122066
71,Burundi,NCA,Direct,-46.95378446505339
67,Burundi,NMC111,Direct,-86.60127852663837
70,Burundi,NMC523,Direct,-92.21512636984357
68,Burundi,NMC622,Direct,-126.62365976748382
69,Burundi,NMC811,Direct,-146.74088654087095
180,C?te d'Ivoire,LFP,Direct,-181.1728041890656
185,C?te d'Ivoire,NCA,Direct,-41.30484275689206
181,C?te d'Ivoire,NMC111,Direct,-79.48310853539178
184,C?te d'Ivoire,NMC523,Direct,-88.10622769286675
182,C?te d'Ivoire,NMC622,Direct,-117.93491236048321
183,C?te d'Ivoire,NMC811,Direct,-143.62444430782506
210,Cabo Verde,LFP,Direct,-1003.2034220669804
215,Cabo Verde,NCA,Direct,-291.5892922883186
211,Cabo Verde,NMC111,Direct,-515.9378505935505
214,Cabo Verde,NMC523,Direct,-503.10091966581666
212,Cabo Verde,NMC622,Direct,-708.6514513509833
213,Cabo Verde,NMC811,Direct,-843.3108699882034
462,Cambodia,LFP,Direct,-106.08679376350852
467,Cambodia,NCA,Direct,-21.922517409752178
463,Cambodia,NMC111,Direct,-54.18846362976238
466,Cambodia,NMC523,Direct,-54.81202748797926
464,Cambodia,NMC622,Direct,-68.06455432082308
465,Cambodia,NMC811,Direct,-79.64367373879723
186,Cameroon,LFP,Direct,0.0
191,Cameroon,NCA,Direct,-180.08029778005914
187,Cameroon,NMC111,Direct,-212.0101079244318
190,Cameroon,NMC523,Direct,-319.24552395856284
188,Cameroon,NMC622,Direct,-556.2992235579665
189,Cameroon,NMC811,Direct,-2326.4177547891727
162,Canada,LFP,Direct,-7.314276100301259
167,Canada,NCA,Direct,7.410998480186428
163,Canada,NMC111,Direct,-0.5120153290299941
166,Canada,NMC523,Direct,-5.188449906619019
164,Canada,NMC622,Direct,1.2519473441896627
165,Canada,NMC811,Direct,2.0885869374453034
222,Cayman Isds,LFP,Direct,0.0
227,Cayman Isds,NCA,Direct,-727.023133720221
223,Cayman Isds,NMC111,Direct,-1421.5737981575237
226,Cayman Isds,NMC523,Direct,-1286.420253168525
224,Cayman Isds,NMC622,Direct,-1795.0236405772193
225,Cayman Isds,NMC811,Direct,-2002.2676100207475
174,Chile,LFP,Direct,-124.12269286325645
179,Chile,NCA,Direct,-24.849078034259467
175,Chile,NMC111,Direct,-63.14696495079506
178,Chile,NMC523,Direct,-61.5767368590729
176,Chile,NMC622,Direct,-77.90612537756658
177,Chile,NMC811,Direct,-87.22897806222562
198,Colombia,LFP,Direct,-55.798999636802805
203,Colombia,NCA,Direct,-2.651776321001183
199,Colombia,NMC111,Direct,-20.616055569573007
202,Colombia,NMC523,Direct,-22.60965172438401
200,Colombia,NMC622,Direct,-23.20603917802116
201,Colombia,NMC811,Direct,-25.79384528710692
204,Comoros,LFP,Direct,-1787.2557457056107
209,Comoros,NCA,Direct,-534.3457485992021
205,Comoros,NMC111,Direct,-1020.9949055272735
208,Comoros,NMC523,Direct,-929.6158707041333
206,Comoros,NMC622,Direct,-1277.1619399501628
207,Comoros,NMC811,Direct,-1520.5928137181088
192,Congo,LFP,Direct,0.0
197,Congo,NCA,Direct,-74.84241595268456
193,Congo,NMC111,Direct,-139.561211054103
196,Congo,NMC523,Direct,-142.9882452730755
194,Congo,NMC622,Direct,-194.38361270037956
195,Congo,NMC811,Direct,-228.44747144817836
216,Costa Rica,LFP,Direct,-102.86466502866237
221,Costa Rica,NCA,Direct,-17.435607121185498
217,Costa Rica,NMC111,Direct,-45.46572033880784
220,Costa Rica,NMC523,Direct,-48.14107057658557
218,Costa Rica,NMC622,Direct,-60.13846803003383
219,Costa Rica,NMC811,Direct,-70.91142994394977
372,Croatia,LFP,Direct,-44.52021970837245
377,Croatia,NCA,Direct,-26.97658434532426
373,Croatia,NMC111,Direct,-43.22310725440008
376,Croatia,NMC523,Direct,-45.909891454368875
374,Croatia,NMC622,Direct,-54.80445376108173
375,Croatia,NMC811,Direct,-68.5686296383183
228,Cyprus,LFP,Direct,-68.5857673863902
233,Cyprus,NCA,Direct,-45.69018237165379
229,Cyprus,NMC111,Direct,-67.59018329890444
232,Cyprus,NMC523,Direct,-68.97886544971256
230,Cyprus,NMC622,Direct,-86.85854223961401
231,Cyprus,NMC811,Direct,-108.71465800618539
234,Czechia,LFP,Direct,-43.67528549689579
239,Czechia,NCA,Direct,-26.298668751814144
235,Czechia,NMC111,Direct,-42.315615174152555
238,Czechia,NMC523,Direct,-45.05245561437225
236,Czechia,NMC622,Direct,-53.57750919288743
237,Czechia,NMC811,Direct,-67.0149389432897
246,Denmark,LFP,Direct,-5.670747935245619
251,Denmark,NCA,Direct,4.963980370641128
247,Denmark,NMC111,Direct,-1.8509359632621238
250,Denmark,NMC523,Direct,-6.6926338488452215
248,Denmark,NMC622,Direct,-0.7263013620709187
249,Denmark,NMC811,Direct,-1.264452041167117
252,Dominican Rep.,LFP,Direct,-91.23974529073735
257,Dominican Rep.,NCA,Direct,-15.35251326196915
253,Dominican Rep.,NMC111,Direct,-44.28618413524126
256,Dominican Rep.,NMC523,Direct,-44.96708775294279
254,Dominican Rep.,NMC622,Direct,-54.784254083919414
255,Dominican Rep.,NMC811,Direct,-62.55983142697456
264,Ecuador,LFP,Direct,-103.33746574004384
269,Ecuador,NCA,Direct,-17.22187421488282
265,Ecuador,NMC111,Direct,-48.529728081007555
268,Ecuador,NMC523,Direct,-48.04706747776284
266,Ecuador,NMC622,Direct,-58.9531975417216
267,Ecuador,NMC811,Direct,-66.99342273861316
270,Egypt,LFP,Direct,-49.02918646161127
275,Egypt,NCA,Direct,-5.241145324484597
271,Egypt,NMC111,Direct,-24.434910198766822
274,Egypt,NMC523,Direct,-26.797592213249025
272,Egypt,NMC622,Direct,-28.632287605703176
273,Egypt,NMC811,Direct,-32.73686822010827
804,El Salvador,LFP,Direct,0.0
809,El Salvador,NCA,Direct,-35.49175572236075
805,El Salvador,NMC111,Direct,-85.6188488394098
808,El Salvador,NMC523,Direct,-79.27490852760977
806,El Salvador,NMC622,Direct,-102.6083346763648
807,El Salvador,NMC811,Direct,-118.53894888451585
282,Estonia,LFP,Direct,-60.60104983901998
287,Estonia,NCA,Direct,-39.63944524418087
283,Estonia,NMC111,Direct,-59.38783221478188
286,Estonia,NMC523,Direct,-61.277636532432844
284,Estonia,NMC622,Direct,-75.6450840132879
285,Estonia,NMC811,Direct,-94.24799220747987
966,Eswatini,LFP,Direct,-673.087412322716
971,Eswatini,NCA,Direct,-175.25075729732177
967,Eswatini,NMC111,Direct,-327.41907329899334
970,Eswatini,NMC523,Direct,-311.5995089263139
968,Eswatini,NMC622,Direct,-429.53747943373503
969,Eswatini,NMC811,Direct,-494.7491797603702
288,Ethiopia,LFP,Direct,-114.50780259878222
293,Ethiopia,NCA,Direct,-22.29679125370208
289,Ethiopia,NMC111,Direct,-52.578196618704375
292,Ethiopia,NMC523,Direct,-54.88476717161183
290,Ethiopia,NMC622,Direct,-68.77123547374346
291,Ethiopia,NMC811,Direct,-82.19760028646351
300,Fiji,LFP,Direct,0.0
305,Fiji,NCA,Direct,-52.082978750664594
301,Fiji,NMC111,Direct,-115.82441354325283
304,Fiji,NMC523,Direct,-106.0229986675948
302,Fiji,NMC622,Direct,-137.94105809204999
303,Fiji,NMC811,Direct,-156.46663482192892
294,Finland,LFP,Direct,-11.09576757597721
299,Finland,NCA,Direct,2.203202099172431
295,Finland,NMC111,Direct,-5.360334884069953
298,Finland,NMC523,Direct,-10.034841194754918
296,Finland,NMC622,Direct,-5.296906459922771
297,Finland,NMC811,Direct,-7.074419125940299
306,France,LFP,Direct,-6.533918489705835
311,France,NCA,Direct,3.77419865083578
307,France,NMC111,Direct,-3.368671442592734
310,France,NMC523,Direct,-8.126301125280413
308,France,NMC622,Direct,-2.6744886139999577
309,France,NMC811,Direct,-3.684610441205591
738,French Polynesia,LFP,Direct,-161.1622336131585
743,French Polynesia,NCA,Direct,-36.667603802042834
739,French Polynesia,NMC111,Direct,-80.5217045812274
742,French Polynesia,NMC523,Direct,-79.62281585906494
740,French Polynesia,NMC622,Direct,-102.95974664322273
741,French Polynesia,NMC811,Direct,-117.99796290684735
318,Georgia,LFP,Direct,-318.43698295589036
323,Georgia,NCA,Direct,-69.42718674797142
319,Georgia,NMC111,Direct,-147.0398172413344
322,Georgia,NMC523,Direct,-135.3545389031217
320,Georgia,NMC622,Direct,-178.20281118762404
321,Georgia,NMC811,Direct,-202.6290987503044
240,Germany,LFP,Direct,-4.82467929165335
245,Germany,NCA,Direct,5.161179410977963
241,Germany,NMC111,Direct,-1.574960209445814
244,Germany,NMC523,Direct,-6.442708229311841
242,Germany,NMC622,Direct,-0.3612400175662203
243,Germany,NMC811,Direct,-0.7862622684029585
324,Ghana,LFP,Direct,0.0
329,Ghana,NCA,Direct,-33.396023057044786
325,Ghana,NMC111,Direct,-62.154302543206015
328,Ghana,NMC523,Direct,-73.47575966454586
326,Ghana,NMC622,Direct,-100.94683781392963
327,Ghana,NMC811,Direct,-238.44079773813053
336,Greece,LFP,Direct,-4.186972076295342
341,Greece,NCA,Direct,4.514053036985109
337,Greece,NMC111,Direct,-2.4717901581167983
340,Greece,NMC523,Direct,-7.29138017035329
338,Greece,NMC622,Direct,-1.6117095007635793
339,Greece,NMC811,Direct,-2.336273853463309
348,Greenland,LFP,Direct,-2285.774252096022
353,Greenland,NCA,Direct,-555.0359364770657
349,Greenland,NMC111,Direct,-833.2338650919266
352,Greenland,NMC523,Direct,-1000.3975349913359
350,Greenland,NMC622,Direct,-1506.6783190487
351,Greenland,NMC811,Direct,-1870.6492137565335
342,Grenada,LFP,Direct,-478.83696673998674
347,Grenada,NCA,Direct,-122.7420045365754
343,Grenada,NMC111,Direct,-253.57934354896204
346,Grenada,NMC523,Direct,-232.44499442883384
344,Grenada,NMC622,Direct,-317.0980941439094
345,Grenada,NMC811,Direct,-361.89624631912585
354,Guatemala,LFP,Direct,-63.76498491117141
359,Guatemala,NCA,Direct,-7.742189257245073
355,Guatemala,NMC111,Direct,-29.501967227834307
358,Guatemala,NMC523,Direct,-31.782517155930574
356,Guatemala,NMC622,Direct,-36.06431608556301
357,Guatemala,NMC811,Direct,-40.56465003960139
330,Guinea,LFP,Direct,-1261.7936394044636
335,Guinea,NCA,Direct,-249.60243255620082
331,Guinea,NMC111,Direct,-452.5990867169587
334,Guinea,NMC523,Direct,-649.7723434307973
332,Guinea,NMC622,Direct,-890.4702581246927
333,Guinea,NMC811,Direct,-990.1399762185606
360,Guyana,LFP,Direct,-119.45315867971648
365,Guyana,NCA,Direct,-26.65677264381691
361,Guyana,NMC111,Direct,-66.63795829653256
364,Guyana,NMC523,Direct,-64.78290089578486
362,Guyana,NMC622,Direct,-82.3925815874359
363,Guyana,NMC811,Direct,-92.045948185316
366,Honduras,LFP,Direct,-169.6907886728535
371,Honduras,NCA,Direct,-35.54561305813084
367,Honduras,NMC111,Direct,-76.30506091664708
370,Honduras,NMC523,Direct,-78.9965059461492
368,Honduras,NMC622,Direct,-105.3664734464607
369,Honduras,NMC811,Direct,-132.53146035554877
378,Hungary,LFP,Direct,-26.648079049103156
383,Hungary,NCA,Direct,-13.016841242510399
379,Hungary,NMC111,Direct,-25.149876065061914
382,Hungary,NMC523,Direct,-28.783824879215707
380,Hungary,NMC622,Direct,-31.221076318279618
381,Hungary,NMC811,Direct,-39.22780898165152
408,Iceland,LFP,Direct,-88.44602105165778
413,Iceland,NCA,Direct,-4.938539630075191
409,Iceland,NMC111,Direct,-23.182296861581385
412,Iceland,NMC523,Direct,-25.828030136857947
410,Iceland,NMC622,Direct,-27.108219426565704
411,Iceland,NMC811,Direct,-30.02418517160521
390,India,LFP,Direct,-17.99402804970626
395,India,NCA,Direct,3.9906786258982843
391,India,NMC111,Direct,-7.015972523929795
394,India,NMC523,Direct,-11.065961729510878
392,India,NMC622,Direct,-6.874265356773078
393,India,NMC811,Direct,-6.885789018895432
384,Indonesia,LFP,Direct,-13.585805437416704
389,Indonesia,NCA,Direct,6.371722275300648
385,Indonesia,NMC111,Direct,-2.5265165610017353
388,Indonesia,NMC523,Direct,-6.993545500685174
386,Indonesia,NMC622,Direct,-1.2514713352741496
387,Indonesia,NMC811,Direct,-0.8574515770103881
402,Iran,LFP,Direct,0.0
407,Iran,NCA,Direct,-21.624425130542345
403,Iran,NMC111,Direct,-34.06130193104282
406,Iran,NMC523,Direct,-60.119091400922535
404,Iran,NMC622,Direct,-103.7374055542485
405,Iran,NMC811,Direct,-433.3700634043058
396,Ireland,LFP,Direct,-17.305351892109893
401,Ireland,NCA,Direct,-5.56668451529536
397,Ireland,NMC111,Direct,-15.407926507759608
400,Ireland,NMC523,Direct,-19.568367314635694
398,Ireland,NMC622,Direct,-18.36231039930133
399,Ireland,NMC811,Direct,-23.101652863795866
414,Israel,LFP,Direct,-13.05730558664505
419,Israel,NCA,Direct,5.431062037873665
415,Israel,NMC111,Direct,-4.265218605730238
418,Israel,NMC523,Direct,-8.592036222862596
416,Israel,NMC622,Direct,-3.440129155399566
417,Israel,NMC811,Direct,-3.070519825944153
420,Italy,LFP,Direct,-5.8266561565488955
425,Italy,NCA,Direct,3.499376341928023
421,Italy,NMC111,Direct,-3.733311035737426
424,Italy,NMC523,Direct,-8.492268276471941
422,Italy,NMC622,Direct,-3.1883800696468056
423,Italy,NMC811,Direct,-4.259875886914373
426,Jamaica,LFP,Direct,0.0
431,Jamaica,NCA,Direct,-65.70896951259505
427,Jamaica,NMC111,Direct,-129.62724382186366
430,Jamaica,NMC523,Direct,-130.2962754752632
428,Jamaica,NMC622,Direct,-177.96384574869813
429,Jamaica,NMC811,Direct,-303.6927068468445
438,Japan,LFP,Direct,-19.00128664816367
443,Japan,NCA,Direct,5.975569707638781
439,Japan,NMC111,Direct,-4.0561046466182615
442,Japan,NMC523,Direct,-8.146666979104403
440,Japan,NMC622,Direct,-3.4918309228672815
441,Japan,NMC811,Direct,-3.798638186594742
432,Jordan,LFP,Direct,-82.97950012181951
437,Jordan,NCA,Direct,-15.064161560248138
433,Jordan,NMC111,Direct,-39.26481662438818
436,Jordan,NMC523,Direct,-42.52837561091676
434,Jordan,NMC622,Direct,-51.70216310340177
435,Jordan,NMC811,Direct,-61.71158497942404
444,Kazakhstan,LFP,Direct,-62.8588391895461
449,Kazakhstan,NCA,Direct,-6.879540542194123
445,Kazakhstan,NMC111,Direct,-24.535011246013447
448,Kazakhstan,NMC523,Direct,-28.977986782820157
446,Kazakhstan,NMC622,Direct,-32.4750532860429
447,Kazakhstan,NMC811,Direct,-39.26350634928415
450,Kenya,LFP,Direct,-40.53229159413952
455,Kenya,NCA,Direct,-2.6978888078515073
451,Kenya,NMC111,Direct,-19.63413841527398
454,Kenya,NMC523,Direct,-22.459412803720863
452,Kenya,NMC622,Direct,-22.635495497032757
453,Kenya,NMC811,Direct,-24.89863390191146
468,Kiribati,LFP,Direct,-1482.7360701960652
473,Kiribati,NCA,Direct,-459.41520748379907
469,Kiribati,NMC111,Direct,-825.5556778894102
472,Kiribati,NMC523,Direct,-836.1698948647803
470,Kiribati,NMC622,Direct,-1153.356918897877
471,Kiribati,NMC811,Direct,-1308.405165983929
474,Korea,LFP,Direct,-5.898760516305711
479,Korea,NCA,Direct,8.298953632818494
475,Korea,NMC111,Direct,0.7737502630818174
478,Korea,NMC523,Direct,-3.973796624210567
476,Korea,NMC622,Direct,2.636792674732973
477,Korea,NMC811,Direct,3.535474895461117
480,Kuwait,LFP,Direct,0.0
485,Kuwait,NCA,Direct,-45.834382379356555
481,Kuwait,NMC111,Direct,-74.6473454571666
484,Kuwait,NMC523,Direct,-89.00797683873931
482,Kuwait,NMC622,Direct,-125.09398670677098
483,Kuwait,NMC811,Direct,-200.30192323004465
456,Kyrgyzstan,LFP,Direct,0.0
461,Kyrgyzstan,NCA,Direct,-111.72409414072035
457,Kyrgyzstan,NMC111,Direct,-157.3574455263998
460,Kyrgyzstan,NMC523,Direct,-208.34316250555403
458,Kyrgyzstan,NMC622,Direct,-309.6292421442527
459,Kyrgyzstan,NMC811,Direct,-413.16926805371156
486,Lao People's Dem. Rep.,LFP,Direct,-72.70833389352592
491,Lao People's Dem. Rep.,NCA,Direct,-13.925963430477072
487,Lao People's Dem. Rep.,NMC111,Direct,-40.73927477725591
490,Lao People's Dem. Rep.,NMC523,Direct,-41.62320847018043
488,Lao People's Dem. Rep.,NMC622,Direct,-49.142073491908164
489,Lao People's Dem. Rep.,NMC811,Direct,-53.8549138086451
528,Latvia,LFP,Direct,-57.48150807551275
533,Latvia,NCA,Direct,-37.252442275160334
529,Latvia,NMC111,Direct,-56.30127375136266
532,Latvia,NMC523,Direct,-58.35134441400172
530,Latvia,NMC622,Direct,-71.61639401013323
531,Latvia,NMC811,Direct,-89.23157599254537
492,Lebanon,LFP,Direct,-63.69655602203295
497,Lebanon,NCA,Direct,-10.617879273820016
493,Lebanon,NMC111,Direct,-34.45993228842031
496,Lebanon,NMC523,Direct,-35.89199642828439
494,Lebanon,NMC622,Direct,-41.13738056758052
495,Lebanon,NMC811,Direct,-45.073732200279714
510,Lesotho,LFP,Direct,-269.10562749738716
515,Lesotho,NCA,Direct,-70.42420121422502
511,Lesotho,NMC111,Direct,-146.37459135931334
514,Lesotho,NMC523,Direct,-137.90240438256626
512,Lesotho,NMC622,Direct,-182.52072399385548
513,Lesotho,NMC811,Direct,-209.72587883359049
516,Lithuania,LFP,Direct,-44.88825985378828
521,Lithuania,NCA,Direct,-27.32795899717502
517,Lithuania,NMC111,Direct,-43.51117315861039
520,Lithuania,NMC523,Direct,-46.219284153524065
518,Lithuania,NMC622,Direct,-54.98560740590518
519,Lithuania,NMC811,Direct,-68.5974743826801
522,Luxembourg,LFP,Direct,-42.39241860983455
527,Luxembourg,NCA,Direct,-25.077946437538326
523,Luxembourg,NMC111,Direct,-40.504195462699194
526,Luxembourg,NMC523,Direct,-43.38619832225968
524,Luxembourg,NMC622,Direct,-50.935737177975675
525,Luxembourg,NMC811,Direct,-63.464547692066056
546,Madagascar,LFP,Direct,-175.916026704596
551,Madagascar,NCA,Direct,-43.885368902368214
547,Madagascar,NMC111,Direct,-94.25857907912938
550,Madagascar,NMC523,Direct,-92.00491090912622
548,Madagascar,NMC622,Direct,-120.0275174210372
549,Madagascar,NMC811,Direct,-139.60852651651342
606,Malawi,LFP,Direct,-85.76678798301701
611,Malawi,NCA,Direct,-15.7043258014508
607,Malawi,NMC111,Direct,-42.504922880148065
610,Malawi,NMC523,Direct,-44.231102980334086
608,Malawi,NMC622,Direct,-53.41375105852481
609,Malawi,NMC811,Direct,-61.885088432379625
612,Malaysia,LFP,Direct,-450.53382932132496
617,Malaysia,NCA,Direct,-100.74635872640515
613,Malaysia,NMC111,Direct,-157.94135075792482
616,Malaysia,NMC523,Direct,-226.11438423685803
614,Malaysia,NMC622,Direct,-329.3492731838924
615,Malaysia,NMC811,Direct,-365.1032135811557
552,Maldives,LFP,Direct,-278.61107851051975
557,Maldives,NCA,Direct,-71.83681257031505
553,Maldives,NMC111,Direct,-136.17325771945386
556,Maldives,NMC523,Direct,-138.241417693293
554,Maldives,NMC622,Direct,-186.2769489150715
555,Maldives,NMC811,Direct,-214.26456949347968
570,Mali,LFP,Direct,-324.52732747097684
575,Mali,NCA,Direct,-88.80437600220182
571,Mali,NMC111,Direct,-173.76611119754597
574,Mali,NMC523,Direct,-167.26926467616045
572,Mali,NMC622,Direct,-226.30172637906276
573,Mali,NMC811,Direct,-269.89333616746586
576,Malta,LFP,Direct,-89.0310909418419
581,Malta,NCA,Direct,-61.52754856884546
577,Malta,NMC111,Direct,-87.91443758030627
580,Malta,NMC523,Direct,-88.27407533305848
578,Malta,NMC622,Direct,-113.1733993033593
579,Malta,NMC811,Direct,-141.2753171601892
594,Mauritania,LFP,Direct,0.0
