,country,type,recycling_m,scrap,unit_cost,net_profit
104,Benin,NMC111,Direct,14.704972802287571,87.86109875954287,-82.52447974189087
105,Benin,NMC523,Direct,18.23226411661521,79.11713241586389,-79.0063095944839
106,Benin,NMC622,Direct,9.031405800885924,111.43363170433449,-102.85076425832949
107,Benin,NMC811,Direct,7.14892109965329,124.88501445968708,-114.56543417978709
108,Bermuda,LFP,Direct,0.0,0.0,0.0
109,Bermuda,NCA,Direct,0.0,0.0,0.0
110,Bermuda,NMC111,Direct,0.9462929709559008,301.42931465312665,-296.0926956354746
111,Bermuda,NMC523,Direct,0.0,0.0,0.0
112,Bermuda,NMC622,Direct,0.0,0.0,0.0
113,Bermuda,NMC811,Direct,0.0,0.0,0.0
114,Bolivia (Plurinational State of),LFP,Direct,0.0,0.0,0.0
115,Bolivia (Plurinational State of),NCA,Direct,146.59741291525032,28.42269693838603,-17.875809227911027
116,Bolivia (Plurinational State of),NMC111,Direct,37.33176899819929,54.8797746233515,-49.5431556056995
117,Bolivia (Plurinational State of),NMC523,Direct,46.14571251398175,49.560236251652185,-49.44941343027219
118,Bolivia (Plurinational State of),NMC622,Direct,22.834037163964013,69.51962987291047,-60.93676242690547
119,Bolivia (Plurinational State of),NMC811,Direct,17.885801365391682,78.18635884838513,-67.86677856848513
120,Bosnia Herzegovina,LFP,Direct,0.0,0.0,0.0
121,Bosnia Herzegovina,NCA,Direct,16.870850920209268,74.04059379073787,-63.49370608026287
122,Bosnia Herzegovina,NMC111,Direct,4.289767060604609,138.18296043956474,-132.84634142191274
123,Bosnia Herzegovina,NMC523,Direct,5.306362320583756,125.42033448812057,-125.30951166674058
124,Bosnia Herzegovina,NMC622,Direct,2.6271675571817004,172.77710477478846,-164.19423732878346
125,Bosnia Herzegovina,NMC811,Direct,2.065594352343784,192.786641833271,-182.467061553371
126,Botswana,LFP,Direct,0.0,0.0,0.0
127,Botswana,NCA,Direct,40.36269079497024,53.7027033355642,-43.155815625089204
128,Botswana,NMC111,Direct,10.361581309565237,104.21339941983372,-98.87678040218172
129,Botswana,NMC523,Direct,12.74331841084471,94.21360149894375,-94.10277867756375
130,Botswana,NMC622,Direct,6.290880282421592,132.91799887394205,-124.33513142793706
131,Botswana,NMC811,Direct,4.89620126150316,150.19489658591445,-139.87531630601444
132,Brazil,LFP,Direct,0.0,0.0,0.0
133,Brazil,NCA,Direct,126306.92950739965,0.864010614617079,9.682877095857922
134,Brazil,NMC111,Direct,32034.53181111324,1.6715262937705873,3.665092723881412
135,Brazil,NMC523,Direct,39730.37484170035,1.5070791711920846,-1.3962563498120846
136,Brazil,NMC622,Direct,19683.36407642491,2.1127955096804603,6.470071936324542
137,Brazil,NMC811,Direct,15671.59582027046,2.3576072554574643,7.961973024442534
138,Brunei Darussalam,LFP,Direct,0.0,0.0,0.0
139,Brunei Darussalam,NCA,Direct,2.5986332318032157,535.4402151643706,-524.8933274538956
140,Brunei Darussalam,NMC111,Direct,0.6986347944624732,1287.0749223331547,-1281.7383033155027
141,Brunei Darussalam,NMC523,Direct,0.8182816137002286,1158.1576791907978,-1158.0468563694178
142,Brunei Darussalam,NMC622,Direct,0.399577103765743,1869.0017045655661,-1860.4188371195612
143,Brunei Darussalam,NMC811,Direct,0.3102783716595995,2212.8441565595444,-2202.5245762796444
144,Bulgaria,LFP,Direct,0.4120010043409424,485.41796991765364,-482.1326580035736
145,Bulgaria,NCA,Direct,124.4044981379854,30.826974703218553,-20.280086992743552
146,Bulgaria,NMC111,Direct,70.62359098973847,40.516508411437066,-35.17988939378507
147,Bulgaria,NMC523,Direct,79.39832889287412,38.289411782866566,-38.17858896148657
148,Bulgaria,NMC622,Direct,39.3327630789441,53.74577091242383,-45.162903466418825
149,Bulgaria,NMC811,Direct,24.480739341774395,67.57040945491086,-57.250829175010864
150,Burkina Faso,LFP,Direct,0.0,0.0,0.0
151,Burkina Faso,NCA,Direct,56.31315356484232,45.65425281210819,-35.10736510163319
152,Burkina Faso,NMC111,Direct,14.395710051209898,88.77635573127924,-83.43973671362724
153,Burkina Faso,NMC523,Direct,17.749389264267005,80.15932574126433,-80.04850291988433
154,Burkina Faso,NMC622,Direct,8.778042508776796,112.99034330840465,-104.40747586239965
155,Burkina Faso,NMC811,Direct,6.96187358725596,126.5098130839628,-116.1902328040628
156,Burundi,LFP,Direct,0.0,0.0,0.0
157,Burundi,NCA,Direct,20.67419587276975,74.41421258485393,-63.86732487437892
158,Burundi,NMC111,Direct,5.909762526098136,137.03033102154427,-131.69371200389227
159,Burundi,NMC523,Direct,6.802383634781901,127.94739790315778,-127.83657508177778
160,Burundi,NMC622,Direct,3.231110335918693,183.93418122032733,-175.35131377432234
161,Burundi,NMC811,Direct,2.490472511726778,208.82874144617713,-198.50916116627712
162,C?te d'Ivoire,LFP,Direct,0.0,0.0,0.0
163,C?te d'Ivoire,NCA,Direct,22.520426548320547,71.37468681895936,-60.827799108484356
164,C?te d'Ivoire,NMC111,Direct,6.379867179501802,132.010843115192,-126.67422409753999
165,C?te d'Ivoire,NMC523,Direct,7.0476688973139545,125.75658502469547,-125.64576220331547
166,C?te d'Ivoire,NMC622,Direct,3.39981084639952,179.4262738170571,-170.8434063710521
167,C?te d'Ivoire,NMC811,Direct,2.5858196654039416,205.03834792291804,-194.71876764301803
168,Cabo Verde,LFP,Direct,0.0,0.0,0.0
169,Cabo Verde,NCA,Direct,0.5606937293402735,432.02538910099906,-421.47850139052406
170,Cabo Verde,NMC111,Direct,0.1497064005238403,822.4599133274039,-817.1232943097519
171,Cabo Verde,NMC523,Direct,0.1786042128730063,754.645563413334,-754.534740591954
172,Cabo Verde,NMC622,Direct,0.0870266986886254,1071.461839964071,-1062.8789725180661
173,Cabo Verde,NMC811,Direct,0.0669922263722008,1217.241139136263,-1206.921558856363
174,Cambodia,LFP,Direct,0.0,0.0,0.0
175,Cambodia,NCA,Direct,70.34039696769959,59.200333118581774,-48.653445408106776
176,Cambodia,NMC111,Direct,18.19572889512565,146.01379878508777,-140.67717976743577
177,Cambodia,NMC523,Direct,22.244661417765748,127.68412259128856,-127.57329976990856
178,Cambodia,NMC622,Direct,10.950158901484484,204.94826152309741,-196.36539407709242
179,Cambodia,NMC811,Direct,8.510141671186156,242.51654358654426,-232.19696330664425
180,Cameroon,LFP,Direct,0.0,0.0,0.0
181,Cameroon,NCA,Direct,0.4397087044681191,486.38016364862716,-475.83327593815216
182,Cameroon,NMC111,Direct,0.3312332055243005,558.4191360660857,-553.0825170484337
183,Cameroon,NMC523,Direct,0.1349098796400546,865.2678377327935,-865.1570149114135
184,Cameroon,NMC622,Direct,0.0388596681425552,1587.433918330613,-1578.8510508846082
185,Cameroon,NMC811,Direct,0.0036845273197765,5006.351162930632,-4996.031582650732
186,Canada,LFP,Direct,0.0,0.0,0.0
187,Canada,NCA,Direct,21862.44387052644,2.653594161379997,7.715023967837435
188,Canada,NMC111,Direct,5552.377231725822,5.0653878353644854,0.08678089769967298
189,Canada,NMC523,Direct,6884.302310377138,4.576809679418824,-4.646821885568082
190,Canada,NMC622,Direct,3407.6278267023818,6.377205271192035,2.0258413753414564
191,Canada,NMC811,Direct,2701.761265863896,7.115122994188252,3.029428095494494
192,Cayman Isds,LFP,Direct,0.0,0.0,0.0
193,Cayman Isds,NCA,Direct,1.0895734603318386,300.3915791273378,-289.8446914168628
194,Cayman Isds,NMC111,Direct,0.276343425869586,581.1405855984326,-575.8039665807806
195,Cayman Isds,NMC523,Direct,0.3427298472906928,523.9680176866428,-523.8571948652628
196,Cayman Isds,NMC622,Direct,0.1697963500266908,734.5583368379276,-725.9754693919226
197,Cayman Isds,NMC811,Direct,0.1351899788053121,819.6703067243674,-809.3507264444673
198,Chile,LFP,Direct,0.0,0.0,0.0
199,Chile,NCA,Direct,67.0226382304284,41.41572334450339,-30.88109809125839
200,Chile,NMC111,Direct,17.02862952431814,80.0553679232938,-74.7315356410318
201,Chile,NMC523,Direct,21.09415724633876,72.2211346381574,-72.1227918879874
202,Chile,NMC622,Direct,10.44438425803918,101.27653758593335,-92.70606417924336
203,Chile,NMC811,Direct,8.282526446610774,113.22879311802735,-102.92120042918737
204,China,LFP,Direct,586367.7003505568,0.1434159730802977,3.0208922304053125
205,China,NCA,Direct,38033.04411140972,0.8890592292145016,9.534308191990421
206,China,NMC111,Direct,188016.54884205115,0.30623128018332874,4.905549090031843
207,China,NMC523,Direct,54598.8402911356,0.698563505555578,-0.7118081890072044
208,China,NMC622,Direct,217397.9951461509,0.2779665541650122,8.181049724174448
209,China,NMC811,Direct,116458.5752685972,0.4214925604583227,9.77525861299711
210,Colombia,LFP,Direct,0.0,0.0,0.0
211,Colombia,NCA,Direct,338.27046436313765,19.010338821032427,-8.479830189318797
212,Colombia,NMC111,Direct,86.6465365373969,36.603075650605334,-31.28353599495439
213,Colombia,NMC523,Direct,106.5240564069154,33.14149134956562,-33.04733827597451
214,Colombia,NMC622,Direct,52.64576500538176,46.51615025310034,-37.94983764127778
215,Colombia,NMC811,Direct,41.39129823487076,52.221350486962,-41.91778214451043
216,Comoros,LFP,Direct,0.0,0.0,0.0
217,Comoros,NCA,Direct,0.1713768140804227,769.997962426603,-759.451074716128
218,Comoros,NMC111,Direct,0.0434696324939894,1502.9970830250572,-1497.6604640074052
219,Comoros,NMC523,Direct,0.0538885627342322,1353.518201257028,-1353.407378435648
220,Comoros,NMC622,Direct,0.0266976492734289,1906.2496618050914,-1897.6667943590865
221,Comoros,NMC811,Direct,0.0207598182565792,2154.988096242563,-2144.668515962663
222,Congo,LFP,Direct,0.0,0.0,0.0
223,Congo,NCA,Direct,0.0,0.0,0.0
224,Congo,NMC111,Direct,0.6632563107735219,398.05160500859597,-392.71498599094394
225,Congo,NMC523,Direct,0.0,0.0,0.0
226,Congo,NMC622,Direct,0.0,0.0,0.0
227,Congo,NMC811,Direct,2.882599221170503,194.45957068894867,-184.13999040904866
228,Costa Rica,LFP,Direct,0.0,0.0,0.0
229,Costa Rica,NCA,Direct,87.65133879501307,36.40063509072063,-25.853747380245625
230,Costa Rica,NMC111,Direct,23.785960331682347,68.16715657243945,-62.830537554787455
231,Costa Rica,NMC523,Direct,27.674817604024355,63.37843961414722,-63.26761679276722
232,Costa Rica,NMC622,Direct,13.507187530277326,89.49275279715576,-80.90988535115076
233,Costa Rica,NMC811,Direct,10.365886247779908,101.64472628294178,-91.32514600304178
234,Croatia,LFP,Direct,0.3402841331246744,438.4843956789315,-435.1990837648515
235,Croatia,NCA,Direct,102.7566951261678,32.50296300709845,-21.95607529662345
236,Croatia,NMC111,Direct,58.33418135448748,42.069243583410646,-36.73262456575865
237,Croatia,NMC523,Direct,65.58203739541844,39.88309352871109,-39.772270707331096
238,Croatia,NMC622,Direct,32.48840204927127,54.92777227203068,-46.344904826025676
239,Croatia,NMC811,Direct,20.22093300714006,68.17505298906921,-57.85547270916922
240,Cyprus,LFP,Direct,0.2181026707299417,553.4862510917734,-550.2009391776934
241,Cyprus,NCA,Direct,65.58609946211722,40.18060055646584,-29.63371284599084
242,Cyprus,NMC111,Direct,37.23685016706922,52.12152218920813,-46.78490317155613
243,Cyprus,NMC523,Direct,41.86063447665145,49.39142885678247,-49.28060603540247
244,Cyprus,NMC622,Direct,20.735828173859225,68.21575295196835,-59.63288550596335
245,Cyprus,NMC811,Direct,12.904093128349652,84.83410241515993,-74.51452213525994
246,Czechia,LFP,Direct,5.619922211681569,112.85432995263349,-109.71028967876786
247,Czechia,NCA,Direct,1700.4854170473227,8.343855928152616,2.0494902626783187
248,Czechia,NMC111,Direct,965.3037649192293,10.80164946356368,-5.624999778009009
249,Czechia,NMC523,Direct,1085.3020807022335,10.239720142687425,-10.285106855676057
250,Czechia,NMC622,Direct,537.6527941050732,14.105108705129275,-5.677396015841937
251,Czechia,NMC811,Direct,334.6470589393775,17.509117891419862,-7.339709186876138
252,Denmark,LFP,Direct,11.16995149400734,87.53086036113,-84.30907543767445
253,Denmark,NCA,Direct,3668.436420226912,6.452944348065143,4.024770979912869
254,Denmark,NMC111,Direct,2085.8198572960537,8.319567976912236,-3.0550787889261017
255,Denmark,NMC523,Direct,2343.0088900161068,7.895449558713905,-7.855026677829989
256,Denmark,NMC622,Direct,1159.9265654923795,10.833844909861144,-2.3208920994058957
257,Denmark,NMC811,Direct,718.9987824793153,13.435365484067093,-3.183407069708949
258,Dominican Rep.,LFP,Direct,0.0,0.0,0.0
259,Dominican Rep.,NCA,Direct,113.47589960735688,32.148837652007536,-21.601949941532535
260,Dominican Rep.,NMC111,Direct,29.108670160453464,61.85704739053294,-56.52042837288094
261,Dominican Rep.,NMC523,Direct,35.70741268623292,56.06678543271688,-55.95596261133688
262,Dominican Rep.,NMC622,Direct,17.645741915403864,78.6962117541932,-70.1133443081882
263,Dominican Rep.,NMC811,Direct,13.85501169827218,88.4049318474658,-78.08535156756581
264,Ecuador,LFP,Direct,0.0,0.0,0.0
265,Ecuador,NCA,Direct,90.00252809269328,35.94008630184573,-25.39319859137073
266,Ecuador,NMC111,Direct,22.985600204919432,69.29875299844439,-63.96213398079239
267,Ecuador,NMC523,Direct,28.379945106503552,62.61603654480556,-62.50521372342556
268,Ecuador,NMC622,Direct,14.028353161853971,87.87778489529849,-79.2949174492935
269,Ecuador,NMC811,Direct,11.031654719061557,98.64632979303438,-88.32674951313439
270,Egypt,LFP,Direct,0.0,0.0,0.0
271,Egypt,NCA,Direct,363.6835291859385,18.38681280633472,-7.839925095859719
272,Egypt,NMC111,Direct,92.30115051857013,35.880074275121466,-30.543455257469468
273,Egypt,NMC523,Direct,114.43269502200906,32.31048738213185,-32.199664560751856
274,Egypt,NMC622,Direct,56.67753408585107,45.510913298831106,-36.9280458528261
275,Egypt,NMC811,Direct,44.52213406620229,51.19509288426969,-40.87551260436969
276,El Salvador,LFP,Direct,0.0,0.0,0.0
277,El Salvador,NCA,Direct,0.0,0.0,0.0
278,El Salvador,NMC111,Direct,2.4227889414882577,204.5250265176325,-199.1884074999805
279,El Salvador,NMC523,Direct,0.0,0.0,0.0
280,El Salvador,NMC622,Direct,0.0,0.0,0.0
281,El Salvador,NMC811,Direct,30.019542641538745,60.94700354315727,-50.62742326325727
282,Estonia,LFP,Direct,0.2596762046525981,475.6595702048784,-472.3791003612951
283,Estonia,NCA,Direct,78.15723412262567,36.47076035952685,-25.929145015162458
284,Estonia,NMC111,Direct,44.37467464182482,47.051241341298244,-41.72012010839453
285,Estonia,NMC523,Direct,49.8845367340652,44.63721012984237,-44.531753239879826
286,Estonia,NMC622,Direct,24.71035515330626,61.23325900370848,-52.65572049884736
287,Estonia,NMC811,Direct,15.376996662238485,75.80389927179367,-65.48947317654583
288,Eswatini,LFP,Direct,0.0,0.0,0.0
289,Eswatini,NCA,Direct,1.3624801542643958,280.2244268916267,-269.6775391811517
290,Eswatini,NMC111,Direct,0.3637273199590588,533.513075026895,-528.176456009243
291,Eswatini,NMC523,Direct,0.432286434982763,490.43399751249785,-490.32317469111786
292,Eswatini,NMC622,Direct,0.2108767513654237,695.9407834952715,-687.3579160492665
293,Eswatini,NMC811,Direct,0.1637225442100545,787.3437905435314,-777.0242102636314
294,Ethiopia,LFP,Direct,0.0,0.0,0.0
295,Ethiopia,NCA,Direct,59.40338289959234,44.48046536602814,-33.93357765555314
296,Ethiopia,NMC111,Direct,16.066001112211502,84.14983876449922,-78.81321974684722
297,Ethiopia,NMC523,Direct,18.78180017425676,77.97991080059442,-77.86908797921443
298,Ethiopia,NMC622,Direct,9.14267657946715,110.77033486492685,-102.18746741892186
299,Ethiopia,NMC811,Direct,6.994970528844158,126.21761525571381,-115.89803497581381
300,Fiji,LFP,Direct,0.0,0.0,0.0
301,Fiji,NCA,Direct,0.0,0.0,0.0
302,Fiji,NMC111,Direct,1.0683627792300208,315.498531267391,-310.161912249739
303,Fiji,NMC523,Direct,0.0,0.0,0.0
304,Fiji,NMC622,Direct,0.0,0.0,0.0
305,Fiji,NMC811,Direct,13.322826341817406,92.19281080641377,-81.87323052651378
306,Finland,LFP,Direct,5.847574503970185,326.90533019770055,-323.7666385779898
307,Finland,NCA,Direct,1867.8892923252436,24.377702361364154,-13.990464509700933
308,Finland,NMC111,Direct,1063.755230567072,31.40992887483562,-26.239785504061548
309,Finland,NMC523,Direct,1195.232055935868,29.804573728013985,-29.856233969307834
310,Finland,NMC622,Direct,590.9964233455016,40.92412999689036,-32.502625529743014
311,Finland,NMC811,Direct,364.5975787027762,50.8645252150541,-40.701016200833244
312,France,LFP,Direct,112.6780656647609,44.166701242235185,-40.98936750023235
313,France,NCA,Direct,35957.950502619504,3.310004374671493,7.1193095715368875
314,France,NMC111,Direct,20432.78845799571,4.2671751373732665,0.9468432803919911
315,France,NMC523,Direct,22998.26384911016,4.0462823321078325,-4.055119781337003
316,France,NMC622,Direct,11381.167291945245,5.550731474807936,2.9133005836886
317,France,NMC811,Direct,7053.855224082848,6.882032985228134,3.3226089769287497
318,French Polynesia,LFP,Direct,0.0,0.0,0.0
319,French Polynesia,NCA,Direct,28.731044656081718,63.383061435005565,-52.83617372453057
320,French Polynesia,NMC111,Direct,7.515882877513706,121.8740190427708,-116.5374000251188
321,French Polynesia,NMC523,Direct,9.092982342297685,111.06507522349084,-110.95425240211084
322,French Polynesia,NMC622,Direct,4.464130592354522,157.11477458327116,-148.53190713726616
323,French Polynesia,NMC811,Direct,3.4847274177549887,177.28106380796004,-166.96148352806003
324,Georgia,LFP,Direct,0.0,0.0,0.0
325,Georgia,NCA,Direct,7.187639239403607,111.01645116616407,-100.46956345568907
326,Georgia,NMC111,Direct,1.8515126996172555,207.08591840099686,-201.74929938334486
327,Georgia,NMC523,Direct,2.261552296947407,188.89301993673135,-188.78219711535135
328,Georgia,NMC622,Direct,1.116532071908397,261.28589102345154,-252.70302357744654
329,Georgia,NMC811,Direct,0.8738032419877381,292.44859069861917,-282.1290104187192
330,Germany,LFP,Direct,167.19088032802014,77.4266934748907,-74.2503281469872
331,Germany,NCA,Direct,54225.76645312748,5.767739121585048,4.66052035140121
332,Germany,NMC111,Direct,30826.14984412721,7.4333244338410385,-2.2204055730254377
333,Germany,NMC523,Direct,34654.81285374936,7.052529546584101,-7.062440182096762
334,Germany,NMC622,Direct,17151.870634373012,9.672695907295253,-1.2097296370274926
335,Germany,NMC811,Direct,10633.743745549938,11.989703341460853,-1.7860922162344004
336,Ghana,LFP,Direct,0.0,0.0,0.0
337,Ghana,NCA,Direct,8.738378396022993,113.24010587273357,-102.69321816225856
338,Ghana,NMC111,Direct,3.8392564633888497,169.10127043058762,-163.76465141293562
339,Ghana,NMC523,Direct,0.0,0.0,0.0
340,Ghana,NMC622,Direct,0.0,0.0,0.0
341,Ghana,NMC811,Direct,0.0,0.0,0.0
342,Greece,LFP,Direct,16.834186454630956,74.11402998634613,-70.82871807226613
343,Greece,NCA,Direct,6422.536784222498,4.9385381443957055,5.608349566079296
344,Greece,NMC111,Direct,3645.4543993982898,6.392505440484874,-1.0558864228328746
345,Greece,NMC523,Direct,4098.388519751237,6.060317747476277,-5.949494926096277
346,Greece,NMC622,Direct,2030.4489748078477,8.346076561982253,0.23679088402274928
347,Greece,NMC811,Direct,1264.7161877619278,10.355386988479173,-0.035806708579174895
348,Greenland,LFP,Direct,0.0,0.0,0.0
349,Greenland,NCA,Direct,0.1311749369313668,763.8570640694054,-753.3101763589304
350,Greenland,NMC111,Direct,0.0417560558905709,1309.01465533972,-1303.678036322068
351,Greenland,NMC523,Direct,0.0403758826890974,1329.8833438174568,-1329.7725209960768
352,Greenland,NMC622,Direct,0.018877297884583,1901.8908310826155,-1893.3079636366106
353,Greenland,NMC811,Direct,0.0141031318086329,2181.5766387153913,-2171.257058435491
354,Grenada,LFP,Direct,0.0,0.0,0.0
355,Grenada,NCA,Direct,4.036384790213961,159.99855925342268,-149.45167154294768
356,Grenada,NMC111,Direct,1.0244381660413158,309.43180198384897,-304.09518296619694
357,Grenada,NMC523,Direct,1.270120286462565,279.0343277349784,-278.9235049135984
