,country,type,recycling_m,scrap,unit_cost,net_profit
0,Afghanistan,LFP,Pyro,0.0,0.0,0.0
1,Afghanistan,NCA,Pyro,0.0258605552088134,156717.8297246748,-156712.79896088026
2,Afghanistan,NMC111,Pyro,0.0065588917469354,515055.5040949461,-515050.9560282048
3,Afghanistan,NMC523,Pyro,0.0081345448196649,427327.0000408451,-427322.8027352977
4,Afghanistan,NMC622,Pyro,0.0040300429651919,785783.9046019503,-785779.3236097745
5,Afghanistan,NMC811,Pyro,0.0,0.0,0.0
6,Albania,LFP,Pyro,6.2088557057074505,396.795518325613,-396.0380306329664
7,Albania,NCA,Pyro,1893.6376073332776,12.494610705610793,-7.487600557195911
8,Albania,NMC111,Pyro,1074.835539724506,17.59590872637329,-13.069765694113784
9,Albania,NMC523,Pyro,1208.4401739129332,16.3927164971639,-12.218046906971196
10,Albania,NMC622,Pyro,598.6886581884563,25.063949037231477,-20.5059545661617
11,Albania,NMC811,Pyro,372.84730678918,33.37219496252667,-28.857375240691127
12,Algeria,LFP,Pyro,0.0,0.0,0.0
13,Algeria,NCA,Pyro,200.34181012624737,50.915987404944566,-45.885223610380564
14,Algeria,NMC111,Pyro,53.52084241012117,119.69388386361362,-115.14581712237361
15,Algeria,NMC523,Pyro,63.0114980503869,107.68652954229708,-103.48922399494307
16,Algeria,NMC622,Pyro,30.845024440574043,171.0250009139236,-166.4440087380436
17,Algeria,NMC811,Pyro,24.26792781922356,199.75857621103674,-195.21972929113574
18,Andorra,LFP,Pyro,0.0,0.0,0.0
19,Andorra,NCA,Pyro,1.3680800839333598,990.1194147829334,-985.0886509883694
20,Andorra,NMC111,Pyro,0.3687987329656809,2187.0777779868563,-2182.5297112456165
21,Andorra,NMC523,Pyro,0.4295849324401122,1994.37945763071,-1990.182152083356
22,Andorra,NMC622,Pyro,0.2098313483172227,3075.5799229063414,-3070.9989307304613
23,Andorra,NMC811,Pyro,0.1645146695090788,3562.9189069373406,-3558.3800600174395
24,Angola,LFP,Pyro,0.0,0.0,0.0
25,Angola,NCA,Pyro,61.730954595581785,109.12785724441237,-104.09709344984837
26,Angola,NMC111,Pyro,15.9192987744916,262.4707459157102,-257.9226791744702
27,Angola,NMC523,Pyro,19.411169671911345,230.83798278463982,-226.64067723728581
28,Angola,NMC622,Pyro,9.582815979980378,364.6069524160339,-360.0259602401539
29,Angola,NMC811,Pyro,7.557931828592919,425.1898620938718,-420.6510151739708
30,Argentina,LFP,Pyro,0.0,0.0,0.0
31,Argentina,NCA,Pyro,1008.7319946179404,17.775953278527926,-12.751503183820253
32,Argentina,NMC111,Pyro,262.8744662991152,43.11518021622052,-38.572940779023504
33,Argentina,NMC523,Pyro,319.2874093348542,37.93147207799513,-33.74018314967216
34,Argentina,NMC622,Pyro,157.56596232877976,60.40702786400083,-55.83214845938317
35,Argentina,NMC811,Pyro,124.69619326262756,70.47491907198446,-65.94245856181699
36,Armenia,LFP,Pyro,0.0,0.0,0.0
37,Armenia,NCA,Pyro,0.7817103480933855,1441.7752634537374,-1436.7444996591732
38,Armenia,NMC111,Pyro,0.30030423656088,2584.7971719895545,-2580.2491052483147
39,Armenia,NMC523,Pyro,0.2640525938622068,2795.8831041772632,-2791.685798629909
40,Armenia,NMC622,Pyro,0.1141304999470997,4664.5340115494155,-4659.953019373535
41,Armenia,NMC811,Pyro,0.0563722051010676,7173.566859857102,-7169.028012937201
42,Aruba,LFP,Pyro,0.0,0.0,0.0
43,Aruba,NCA,Pyro,0.4755857508050037,2764.3320841442874,-2759.3013203497235
44,Aruba,NMC111,Pyro,0.2437573875698741,4293.788918037826,-4289.240851296586
45,Aruba,NMC523,Pyro,0.1853984758193405,5142.192080609764,-5137.994775062411
46,Aruba,NMC622,Pyro,0.0735285687048775,9457.642562515499,-9453.06157033962
47,Aruba,NMC811,Pyro,0.0412865719763099,13833.323134937375,-13828.784288017474
48,Australia,LFP,Pyro,0.0,0.0,0.0
49,Australia,NCA,Pyro,25114.996511606445,10.49793660228346,-5.506855504440049
50,Australia,NMC111,Pyro,6368.723079795409,23.6726741636762,-19.16123303725768
51,Australia,NMC523,Pyro,7900.117113703778,20.834701599835924,-16.675211544780367
52,Australia,NMC622,Pyro,3914.055938752692,31.58978327393754,-27.047210923777122
53,Australia,NMC811,Pyro,3116.9272837997214,36.154224832455135,-31.655517603441652
54,Austria,LFP,Pyro,14.70075159992832,225.21298880832572,-224.50887130300953
55,Austria,NCA,Pyro,5154.770084081158,7.007434152192471,-2.064302470016682
56,Austria,NMC111,Pyro,2931.0401442485186,9.789386442496859,-5.32220079703829
57,Austria,NMC523,Pyro,3291.7850029631736,9.139103447908413,-5.025306627152455
58,Austria,NMC622,Pyro,1629.06968702665,13.861535446147958,-9.365386558744536
59,Austria,NMC811,Pyro,1012.103328000692,18.37489250512603,-13.924686887197282
