,country,total_costs,scrap,unit_cost
0,Afghanistan,13665620.82345042,0.0357152279412294,382627.28844787594
1,Albania,180180826.7281303,28165.53936890519,6.397208459890184
2,Algeria,69064889.70359004,2893.619649076677,23.867991678045144
3,Andorra,7871335.815384991,12.072770217814156,651.9908582183006
4,Angola,51960534.578530915,1290.5853395011388,40.26121558037818
5,Argentina,114698428.0816844,12730.475627833715,9.009751986870745
6,Armenia,3591084.3439569697,1.5364406054533806,2337.275083209152
7,Aruba,4622229.807970568,1.047280690286529,4413.553931473669
8,Australia,241723281.39725003,63529.24567931482,3.8049134506874105
9,Austria,156561052.16995716,18659.417698131314,8.390457553540713
10,Azerbaijan,167239182.8895153,28292.98646879221,5.910976668157101
11,Bahamas,997881.0120457732,0.0289017600816495,34526.65198336327
12,Bahrain,3352634.09554495,1.4309659228556069,2342.9167962675874
13,Bangladesh,30551329.99173463,3.7352010639947846,8179.299980992212
14,Barbados,2790785.865683632,0.237358150135221,11757.699763390236
15,Belarus,200010729.2140643,55167.24485450521,3.6255341324650274
16,Belgium,176477214.1020095,24309.297687384227,7.259659097169052
17,Benin,316189563.52981794,216808.41996226023,1.4583823062999903
18,Bermuda,3859491.71423302,1.0153997960234138,3800.957740338196
19,Bolivia (Plurinational State of),143604336.0543208,24605.023927932703,5.836382702773756
20,Bosnia Herzegovina,71694111.67705745,3219.596074423943,22.26804543793125
21,Botswana,51533220.99848229,1260.5850134675793,40.88040112163975
22,Brazil,50918711.65785487,855123.7132888453,0.059545432861426745
23,Brunei Darussalam,43847841.33989578,55.90013906254239,784.3959259356723
24,Bulgaria,220652847.02255526,60122.96014741994,3.6700263340580737
25,Burkina Faso,194746385.31418875,54809.86040935012,3.5531268253506916
26,Burundi,82393881.01935859,4773.6928071595175,17.259988094706348
27,C?te d'Ivoire,60813419.66593684,2016.6594489841227,30.15552263748406
28,Cabo Verde,29532429.478516705,259.7286205134553,113.70494872738435
29,Cambodia,109389972.33733644,55749.86282696363,1.9621567980689194
30,Cameroon,3291703.6465910813,0.7746433715932995,4249.3149329099015
31,Canada,480655833.3537391,682539.9365152685,0.7042164240348253
32,Cayman Isds,281814.9978491065,0.0052063450900698,54129.14299258029
33,Chile,204449791.944135,69303.99907972763,2.9500432104781584
34,China,261920933.71530157,11972785.752415678,0.02187635685892528
35,Colombia,145321361.78233993,25477.457786026767,5.703919245115661
