,country,total_costs,scrap,unit_cost
0,Angola,51043900.49728883,2550.356905035836,20.01441460859832
1,Argentina,99187119.87785563,25133.347570959668,3.946434894827198
2,Aruba,6546381.421333129,2.0351971992784788,3216.5833481168124
3,Australia,187069169.287628,127058.49072645433,1.4723075035604771
4,Belgium,150053820.56141293,48593.27054404936,3.0879547493184374
5,Benin,31219981.302044336,498.2113784358613,62.66412742330318
6,Bermuda,4941195.8313579755,1.8437343061984452,2679.99343221319
7,Bolivia (Plurinational State of),120086022.04787707,48806.19123339788,2.4604669820189264
8,Botswana,50681952.425702125,2490.5447811212875,20.349745489372093
9,Brazil,305354983.05334574,1244853.6815167428,0.24529387476389838
10,Burkina Faso,158047812.09523168,108852.5013365702,1.4519446972242773
11,C?te d'Ivoire,58387959.56232234,3985.424703027161,14.650373275895365
12,Cabo Verde,31427949.533352233,509.31973759109354,61.70573652220033
13,Cameroon,4909207.1988688065,1.5008381119449332,3270.977169221119
14,Canada,362951038.8626631,1365079.7907896251,0.26588265485398144
15,Chile,161956462.43162507,137820.48804221864,1.1751261712410483
16,China,131475695.62256107,18734188.93992976,0.007017955036331239
17,Colombia,121231266.20632476,50440.81112128788,2.4034360969100415
18,Congo,6762536.693047157,3.2295791375017844,2093.937446684853
19,Costa Rica,86715035.41831468,15767.080930722728,5.49975203395749
20,Czechia,116474437.91434681,23807.472909230823,4.892347808539831
21,Dominican Rep.,134115197.10790682,71615.7278095492,1.8727059154459085
22,Ecuador,121994303.96681362,51550.911904822686,2.36648197789496
23,El Salvador,10653307.946415342,11.195878598952758,951.5383587145928
24,Eswatini,32575942.182879448,573.7732773127163,56.77493789088577
25,Finland,184452620.28274417,79017.77167896641,2.3343181712607475
26,France,288464701.2790564,268014.5045857389,1.0763025744630004
27,Germany,300776325.5719072,299024.08257765905,1.0058598724863343
28,Ghana,11366101.256180763,21.04326247270801,540.130185180268
29,Grenada,38221461.900608025,918.2960631268365,41.622155898678635
30,Guatemala,148125632.56203878,101103.71260067128,1.465085986971514
31,Guinea,10117856.234762477,11.933752031502234,847.8353000844807
32,Guyana,66182013.63470678,6172.601847725276,10.721899009101994
33,Honduras,74252421.19666617,9202.261767080414,8.068931647031826
34,Hungary,219893312.35594782,158522.99581547105,1.3871382585521852
35,India,108278959.9641995,14617788.366267724,0.0074073421540337804
36,Italy,250552318.42818433,201578.62059343312,1.2429508530744784
37,Jamaica,8424426.894699095,5.426810281887208,1552.3717353482728
38,Japan,203981709.22249368,1866012.2950349792,0.1093142364416575
39,Korea,315975773.9161591,23671498.50760563,0.013348363806145874
40,Lesotho,104325573.59721026,27395.020198553317,3.8081948047886276
41,Mali,86940981.45493628,14953.10448448133,5.814242891512301
42,Mexico,164252325.07122612,144720.44750920037,1.1349628051750187
43,Mozambique,20513290.85160715,139.29039215593443,147.26996265932468
44,Namibia,121340847.530551,45248.83209288985,2.6816349045529915
45,Netherlands,181175024.3644721,74131.52626332684,2.4439672767684546
46,Nicaragua,112611614.04288462,39049.36072675864,2.8838273392198532
47,Niger,153774070.0450682,99379.45436240664,1.5473426678748
48,Nigeria,561745643.6443707,7346597.492378891,0.07646337562757541
49,Norway,112428351.87041137,23234.272477726932,4.838901324678384
50,Panama,10543182.175905053,10.84985678798427,971.7346857131934
51,Paraguay,88726800.74182966,17073.311119667942,5.196812740067687
52,Peru,157072858.42959607,123927.29099868026,1.2674597916553245
53,Poland,217861898.8591848,152116.28924261866,1.4322062413165026
54,Romania,115069941.76380923,23807.472909230826,4.833353888610049
55,Russian Federation,80513561.98922852,300656.67630812904,0.26779236362845277
56,Saint Lucia,31445885.067695074,466.525974127895,67.4043607678624
57,Senegal,272045136.5184555,660984.9191625996,0.41157540608204635
58,Serbia,81628216.04534167,10678.331445760688,7.64428566953203
59,Slovakia,112958026.18611966,22010.75799209584,5.131946215876953
60,South Africa,76691483.60796887,9858.083716387704,7.779552884145207
61,Spain,235446531.3492116,174883.39669227225,1.346305800335679
62,Sweden,272403120.5797173,246950.18601541355,1.1030691046441046
63,Switzerland,133089210.68586224,35022.43991154514,3.8001124713755146
64,Thailand,81455678.99036136,310018.4553566805,0.2627446127252182
65,Togo,95912151.96690017,20719.74514494381,4.629021800024669
66,Trinidad and Tobago,76782965.81089205,10337.187810435644,7.427838907345552
67,Turkey,231287988.90982577,238074.72909230823,0.971493235723263
68,USA,685909644.5234926,11318822.415625831,0.060599028709610495
69,United Kingdom,262043010.70209485,281503.3515746304,0.9308699496340584
70,Uruguay,66112932.88723095,6150.269173307771,10.74959989949086
71,Viet Nam,77046472.08856605,142844.83745538493,0.5393717649238123
72,Zambia,21177648.045339145,156.7771022091144,135.08125706451514
73,Zimbabwe,10799690.667704543,14.944373939718599,722.6592904639202
