,country,type,recycling_m,scrap,unit_cost,net_profit
0,Aruba,LFP,Direct,0.0,0.0,0.0
1,Aruba,LFP,Hydro,0.0,0.0,0.0
2,Aruba,LFP,Pyro,0.0,0.0,0.0
3,Aruba,NCA,Direct,0.9582881372877925,319.52839204131527,-308.98150433084027
4,Aruba,NCA,Hydro,0.9582881372877925,1868.9959951819126,-1860.5500400706926
5,Aruba,NCA,Pyro,0.9582881372877925,1742.280441233661,-1737.2496774390968
6,Aruba,NMC111,Direct,0.4867208654918451,442.6214025614698,-437.28478354381775
7,Aruba,NMC111,Hydro,0.4867208654918451,3027.2528996297724,-3019.1523320743504
8,Aruba,NMC111,Pyro,0.4867208654918451,2722.4996974730234,-2717.9516307317836
9,Aruba,NMC523,Direct,0.3619179965342338,510.41656300353304,-510.30574018215304
10,Aruba,NMC523,Hydro,0.3619179965342338,3738.035434839771,-3730.516307860917
11,Aruba,NMC523,Pyro,0.3619179965342338,3309.3623418237325,-3305.1650362763785
12,Aruba,NMC622,Direct,0.14097635393326258,803.3112342573578,-794.7283668113528
13,Aruba,NMC622,Hydro,0.14097635393326258,7313.476485170851,-7305.507419584903
14,Aruba,NMC622,Pyro,0.14097635393326258,6159.241421397819,-6154.660429221939
15,Aruba,NMC811,Direct,0.08729384603134485,1011.6111400993884,-1001.2915598194884
16,Aruba,NMC811,Hydro,0.08729384603134485,10287.415149651324,-10279.654254588815
17,Aruba,NMC811,Pyro,0.08729384603134485,8446.544157572149,-8442.005310652248
18,Angola,LFP,Direct,0.0,0.0,0.0
19,Angola,LFP,Hydro,0.0,0.0,0.0
20,Angola,LFP,Pyro,0.0,0.0,0.0
21,Angola,NCA,Direct,1379.9604239830549,9.597156178801217,0.949731531673784
22,Angola,NCA,Hydro,1379.9604239830549,10.652478423644874,-2.2065233124248724
23,Angola,NCA,Pyro,1379.9604239830549,14.592516613493059,-9.561752818929058
24,Angola,NMC111,Direct,350.5374813417323,18.719836448319757,-13.383217430667758
25,Angola,NMC111,Hydro,350.5374813417323,27.758755537402052,-19.65818798198005
26,Angola,NMC111,Pyro,350.5374813417323,35.44206862586527,-30.89400188462527
27,Angola,NMC523,Direct,433.9398552546092,16.869729890915686,-16.758907069535685
28,Angola,NMC523,Hydro,433.9398552546092,23.911874241151825,-16.392747262298222
29,Angola,NMC523,Pyro,433.9398552546092,30.866873817983112,-26.669568270629114
30,Angola,NMC622,Direct,214.9212025244868,23.76214172704163,-15.179274281036628
31,Angola,NMC622,Hydro,214.9212025244868,39.074103366427636,-31.10503778047884
32,Angola,NMC622,Pyro,214.9212025244868,48.65173855655419,-44.070746380674194
33,Angola,NMC811,Direct,170.9979419319529,26.564038295311157,-16.24445801541116
34,Angola,NMC811,Hydro,170.9979419319529,45.84411359192099,-38.083218529412186
35,Angola,NMC811,Pyro,170.9979419319529,56.414974193264094,-51.876127273363096
36,Argentina,LFP,Direct,0.0,0.0,0.0
37,Argentina,LFP,Hydro,0.0,0.0,0.0
38,Argentina,LFP,Pyro,0.0,0.0,0.0
39,Argentina,NCA,Direct,13592.614965118762,3.2167693994194204,7.32157140894884
40,Argentina,NCA,Hydro,13592.614965118762,2.070658030828804,6.367457629292836
41,Argentina,NCA,Pyro,13592.614965118762,3.2034864488034818,1.8209636459041916
42,Argentina,NMC111,Direct,3463.6380596905697,6.209170905621606,-0.8814642106463179
43,Argentina,NMC111,Hydro,3463.6380596905697,5.480107824283296,2.6120458884730846
44,Argentina,NMC111,Pyro,3463.6380596905697,7.885688770276109,-3.3434493330790893
45,Argentina,NMC523,Direct,4275.671641928187,5.610920387357323,-5.5087961444853955
46,Argentina,NMC523,Hydro,4275.671641928187,4.71708904052659,2.7938206832991495
47,Argentina,NMC523,Pyro,4275.671641928187,6.863912026048461,-2.6726230977254892
48,Argentina,NMC622,Direct,2117.0999757002915,7.868116390197839,0.7061124413153421
49,Argentina,NMC622,Hydro,2117.0999757002915,7.779974797945221,0.18094294450042298
50,Argentina,NMC622,Pyro,2117.0999757002915,10.906863986959655,-6.331984582341996
51,Argentina,NMC811,Direct,1684.3229285218588,8.783011652500804,1.5282133063274268
52,Argentina,NMC811,Hydro,1684.3229285218588,9.155396479579757,-1.4023826176577805
53,Argentina,NMC811,Pyro,1684.3229285218588,12.680491717822498,-8.14803120765504
54,Benin,LFP,Direct,0.0,0.0,0.0
55,Benin,LFP,Hydro,0.0,0.0,0.0
56,Benin,LFP,Pyro,0.0,0.0,0.0
57,Benin,NCA,Direct,269.58134403568863,21.276737941533057,-10.729850231058055
58,Benin,NCA,Hydro,269.58134403568863,33.3509322177348,-24.9049771065148
59,Benin,NCA,Pyro,269.58134403568863,42.01175018235045,-36.980986387786444
60,Benin,NMC111,Direct,68.37266932842718,41.533037549518774,-36.196418531866776
61,Benin,NMC111,Hydro,68.37266932842718,87.00198622450829,-78.90141866908628
62,Benin,NMC111,Pyro,68.37266932842718,102.14023024644149,-97.59216350520148
63,Benin,NMC523,Direct,84.79793133828532,37.39435122588307,-37.28352840450307
64,Benin,NMC523,Hydro,84.79793133828532,74.84767513158239,-67.32854815272879
65,Benin,NMC523,Pyro,84.79793133828532,88.84795003358296,-84.65064448622896
66,Benin,NMC622,Direct,42.010868451674696,52.664951973866025,-44.08208452786102
67,Benin,NMC622,Hydro,42.010868451674696,122.28274504960002,-114.31367946365123
68,Benin,NMC622,Pyro,42.010868451674696,140.01388164668901,-135.43288947080902
69,Benin,NMC811,Direct,33.44856528178548,58.85479992581415,-48.535219645914154
70,Benin,NMC811,Hydro,33.44856528178548,143.39932854115202,-135.6384334786432
71,Benin,NMC811,Pyro,33.44856528178548,162.28191594382082,-157.74306902391982
72,Burkina Faso,LFP,Direct,0.0,0.0,0.0
73,Burkina Faso,LFP,Hydro,0.0,0.0,0.0
74,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
75,Burkina Faso,NCA,Direct,58899.72865201623,1.5392463629410515,9.00764134753395
76,Burkina Faso,NCA,Hydro,58899.72865201623,0.7727515593208705,7.673203551899132
77,Burkina Faso,NCA,Pyro,58899.72865201623,1.2836119669674253,3.7471518275965754
78,Burkina Faso,NMC111,Direct,14938.79887500915,3.0046373687160575,2.331981648935942
79,Burkina Faso,NMC111,Hydro,14938.79887500915,2.015831887605721,6.084735667816281
80,Burkina Faso,NMC111,Pyro,14938.79887500915,3.1207109425683277,1.4273557986716727
81,Burkina Faso,NMC523,Direct,18527.20985369117,2.7052565607755983,-2.5944337393955985
82,Burkina Faso,NMC523,Hydro,18527.20985369117,1.7342404700377203,5.78488650881588
83,Burkina Faso,NMC523,Pyro,18527.20985369117,2.714623166014408,1.4826823813395924
84,Burkina Faso,NMC622,Direct,9178.766005810696,3.810001828677526,4.772865617327476
85,Burkina Faso,NMC622,Hydro,9178.766005810696,2.8333332962945255,5.135732289654274
86,Burkina Faso,NMC622,Pyro,9178.766005810696,4.277939223363527,0.3030529525164729
87,Burkina Faso,NMC811,Direct,7307.997950042954,4.257809397689258,6.06177088221074
88,Burkina Faso,NMC811,Hydro,7307.997950042954,3.3226209830262405,4.438274079482559
89,Burkina Faso,NMC811,Pyro,7307.997950042954,4.958322290014849,-0.41947537011384917
90,Bermuda,LFP,Direct,0.0,0.0,0.0
91,Bermuda,LFP,Hydro,0.0,0.0,0.0
92,Bermuda,LFP,Pyro,0.0,0.0,0.0
93,Bermuda,NCA,Direct,0.8255414080698018,321.42801770273536,-310.88112999226036
94,Bermuda,NCA,Hydro,0.8255414080698018,1726.3420228124933,-1717.8960677012733
95,Bermuda,NCA,Pyro,0.8255414080698018,1731.4791945671373,-1726.4484307725731
96,Bermuda,NMC111,Direct,0.5268715238379735,397.06342055169256,-391.72680153404053
97,Bermuda,NMC111,Hydro,0.5268715238379735,2347.160597807892,-2339.06003025247
98,Bermuda,NMC111,Pyro,0.5268715238379735,2311.2003503377628,-2306.652283596523
99,Bermuda,NMC523,Direct,0.35767342295553456,476.45000170408434,-476.33917888270435
100,Bermuda,NMC523,Hydro,0.35767342295553456,3059.249070511746,-3051.7299435328923
101,Bermuda,NMC523,Pyro,0.35767342295553456,2964.922423996636,-2960.725118449282
102,Bermuda,NMC622,Direct,0.11678355882450665,806.7910949413601,-798.2082274953551
103,Bermuda,NMC622,Hydro,0.11678355882450665,6578.730190512517,-6570.761124926568
104,Bermuda,NMC622,Pyro,0.11678355882450665,6089.927840353947,-6085.346848178067
105,Bermuda,NMC811,Direct,0.016864392510628646,2005.5279552013887,-1995.2083749214887
106,Bermuda,NMC811,Hydro,0.016864392510628646,24719.379307336676,-24711.61841227417
107,Bermuda,NMC811,Pyro,0.016864392510628646,21137.51977789994,-21132.980930980037
108,Bolivia (Plurinational State of),LFP,Direct,0.0,0.0,0.0
109,Bolivia (Plurinational State of),LFP,Hydro,0.0,0.0,0.0
110,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0
111,Bolivia (Plurinational State of),NCA,Direct,26408.794282281615,2.3370753979573236,8.209812312517677
112,Bolivia (Plurinational State of),NCA,Hydro,26408.794282281615,1.290553140526798,7.1554019706932035
113,Bolivia (Plurinational State of),NCA,Pyro,26408.794282281615,2.068117321220213,2.9626464733437876
114,Bolivia (Plurinational State of),NMC111,Direct,6698.59848723668,4.521115601952501,0.8155034156994985
115,Bolivia (Plurinational State of),NMC111,Hydro,6698.59848723668,3.4267004569641015,4.6738670984579
116,Bolivia (Plurinational State of),NMC111,Pyro,6698.59848723668,5.106293491452808,-0.5582267502128078
117,Bolivia (Plurinational State of),NMC523,Direct,8307.004472505849,4.076519534199702,-3.9656967128197014
118,Bolivia (Plurinational State of),NMC523,Hydro,8307.004472505849,2.9399874165903475,4.579139562263253
119,Bolivia (Plurinational State of),NMC523,Pyro,8307.004472505849,4.4312636120754085,-0.23395806472140812
120,Bolivia (Plurinational State of),NMC622,Direct,4115.382710136407,5.714998992067965,2.867868453937037
121,Bolivia (Plurinational State of),NMC622,Hydro,4115.382710136407,4.847153140411926,3.121912445536873
122,Bolivia (Plurinational State of),NMC622,Pyro,4115.382710136407,7.038904142239187,-2.4579119663591875
123,Bolivia (Plurinational State of),NMC811,Direct,3276.411281237335,6.377383307023954,3.9421969728760446
124,Bolivia (Plurinational State of),NMC811,Hydro,3276.411281237335,5.701237940709175,2.0596571217996242
125,Bolivia (Plurinational State of),NMC811,Pyro,3276.411281237335,8.179764999076049,-3.640918079175049
126,Brazil,LFP,Direct,0.0,0.0,0.0
127,Brazil,LFP,Hydro,0.0,0.0,0.0
128,Brazil,LFP,Pyro,0.0,0.0,0.0
129,Brazil,NCA,Direct,673588.1936917587,0.4920986751211463,10.054789035353854
130,Brazil,NCA,Hydro,673588.1936917587,0.1286597588024209,8.317295352417581
131,Brazil,NCA,Pyro,673588.1936917587,0.24478250367776136,4.785981290886239
132,Brazil,NMC111,Direct,170839.1303316462,0.9520187926516808,4.384600225000319
133,Brazil,NMC111,Hydro,170839.1303316462,0.34164355227884563,7.758924003143156
134,Brazil,NMC111,Pyro,170839.1303316462,0.6044201960592558,3.9436465451807448
135,Brazil,NMC523,Direct,211879.9848510521,0.8583594527027212,-0.7475366313227212
136,Brazil,NMC523,Hydro,211879.9848510521,0.29309782798161954,7.226029150871981
137,Brazil,NMC523,Pyro,211879.9848510521,0.5244849772822655,3.672820570071735
138,Brazil,NMC622,Direct,104970.26114965467,1.2033466270435293,7.379520818961472
139,Brazil,NMC622,Hydro,104970.26114965467,0.4832216146718674,7.485843971276932
140,Brazil,NMC622,Pyro,104970.26114965467,0.8331123258574036,3.747879850022596
141,Brazil,NMC811,Direct,83576.11149263123,1.342776659470872,8.976803620429127
142,Brazil,NMC811,Hydro,83576.11149263123,0.5683410950792541,7.192553967429546
143,Brazil,NMC811,Pyro,83576.11149263123,0.9681019289543478,3.570744990946652
144,Botswana,LFP,Direct,0.0,0.0,0.0
145,Botswana,LFP,Hydro,0.0,0.0,0.0
146,Botswana,LFP,Pyro,0.0,0.0,0.0
147,Botswana,NCA,Direct,1347.4179371352404,9.709474576433651,0.8374131340413502
148,Botswana,NCA,Hydro,1347.4179371352404,10.83164647080378,-2.3856913595837774
149,Botswana,NCA,Pyro,1347.4179371352404,14.819781326456601,-9.7890175318926
150,Botswana,NMC111,Direct,342.1542216931729,18.94207263472359,-13.605453617071591
151,Botswana,NMC111,Hydro,342.1542216931729,28.23237552305809,-20.131807967636085
152,Botswana,NMC111,Pyro,342.1542216931729,36.00200306349058,-31.453936322250577
153,Botswana,NMC523,Direct,423.93951132613756,17.062589197930063,-16.95176637655006
154,Botswana,NMC523,Hydro,423.93951132613756,24.304720219112994,-16.785593240259395
155,Botswana,NMC523,Pyro,423.93951132613756,31.33644281511886,-27.13913726776486
156,Botswana,NMC622,Direct,209.96268883257628,24.034106993825944,-15.451239547820942
157,Botswana,NMC622,Hydro,209.96268883257628,39.716782681777694,-31.747717095828897
158,Botswana,NMC622,Pyro,209.96268883257628,49.39270995512789,-44.81171777924789
159,Botswana,NMC811,Direct,167.07042213416028,26.866690045236943,-16.547109765336945
160,Botswana,NMC811,Hydro,167.07042213416028,46.59470786568437,-38.83381280317557
161,Botswana,NMC811,Pyro,167.07042213416028,57.27026739959073,-52.73142047968973
162,Chile,LFP,Direct,0.0,0.0,0.0
163,Chile,LFP,Hydro,0.0,0.0,0.0
164,Chile,LFP,Pyro,0.0,0.0,0.0
165,Chile,NCA,Direct,74574.39348876185,1.4184384074063432,9.116186845838659
166,Chile,NCA,Hydro,74574.39348876185,0.6163688452376619,7.81833880665734
167,Chile,NCA,Pyro,74574.39348876185,1.0435904444953192,3.9781149247486813
168,Chile,NMC111,Direct,18914.03807090273,2.7441194832026543,2.579712799059345
169,Chile,NMC111,Hydro,18914.03807090273,1.6367034767540756,6.451792525192927
170,Chile,NMC111,Pyro,18914.03807090273,2.5768409054115557,1.9628652549184447
171,Chile,NMC523,Direct,23457.70863678146,2.4741572154966907,-2.3758144653266906
172,Chile,NMC523,Hydro,23457.70863678146,1.4041395357096347,6.103197938938966
173,Chile,NMC523,Pyro,23457.70863678146,2.236055182293483,1.9526181691355176
174,Chile,NMC622,Direct,11621.479529366812,3.468559021956922,5.10191438473308
175,Chile,NMC622,Hydro,11621.479529366812,2.314964754943484,5.642410913275316
176,Chile,NMC622,Pyro,11621.479529366812,3.5518397235023955,1.0203823044076041
177,Chile,NMC811,Direct,9252.868316405791,3.8704598956011513,6.437132793238848
178,Chile,NMC811,Hydro,9252.868316405791,2.7227498842753493,5.02683781985845
179,Chile,NMC811,Pyro,9252.868316405791,4.127351856819983,0.40233231905601724
180,C?te d'Ivoire,LFP,Direct,0.0,0.0,0.0
181,C?te d'Ivoire,LFP,Hydro,0.0,0.0,0.0
182,C?te d'Ivoire,LFP,Pyro,0.0,0.0,0.0
183,C?te d'Ivoire,NCA,Direct,2156.2940376965958,7.720302197030536,2.8265855134444653
184,C?te d'Ivoire,NCA,Hydro,2156.2940376965958,7.79778419788792,0.6481709133320814
185,C?te d'Ivoire,NCA,Pyro,2156.2940376965958,10.929609297492378,-5.898845502928378
186,C?te d'Ivoire,NMC111,Direct,547.7866926270767,15.058315747348988,-9.721696729696989
187,C?te d'Ivoire,NMC111,Hydro,547.7866926270767,20.318685765371065,-12.218118209949063
188,C?te d'Ivoire,NMC111,Pyro,547.7866926270767,26.54424685239688,-21.99618011115688
189,C?te d'Ivoire,NMC523,Direct,678.146399437825,13.569824667781186,-13.459001846401186
190,C?te d'Ivoire,NMC523,Hydro,678.146399437825,17.50239273398635,-9.98326575513275
191,C?te d'Ivoire,NMC523,Pyro,678.146399437825,23.117083676919282,-18.91977812956528
