,country,type,recycling_m,net_profit
2,Aruba,NMC622,Pyro,-9537.41898630526
3,Aruba,NMC811,Pyro,-13080.988843193312
48,Australia,LFP,Pyro,0.0
53,Australia,NCA,Pyro,2.7172137642312486
49,Australia,NMC111,Pyro,-0.6153247143233376
52,Australia,NMC523,Pyro,-0.3533524546693234
50,Australia,NMC622,Pyro,-2.300092211053185
51,Australia,NMC811,Pyro,-3.333760519928334
54,Austria,LFP,Pyro,-190.17544715624274
59,Austria,NCA,Pyro,-0.9755948583650718
55,Austria,NMC111,Pyro,-3.805931093160225
58,Austria,NMC523,Pyro,-3.608241356959895
56,Austria,NMC622,Pyro,-7.2114049890153575
57,Austria,NMC811,Pyro,-11.054849067378328
60,Azerbaijan,LFP,Pyro,0.0
65,Azerbaijan,NCA,Pyro,1.5636129799663876
61,Azerbaijan,NMC111,Pyro,-3.4599203165777483
64,Azerbaijan,NMC523,Pyro,-2.8249597270827618
62,Azerbaijan,NMC622,Pyro,-6.198693209053894
63,Azerbaijan,NMC811,Pyro,-7.849459352134818
108,Bahamas,LFP,Pyro,0.0
113,Bahamas,NCA,Pyro,-23514.89151339669
109,Bahamas,NMC111,Pyro,-57016.59285631809
112,Bahamas,NMC523,Pyro,-51329.05443235239
110,Bahamas,NMC622,Pyro,0.0
111,Bahamas,NMC811,Pyro,0.0
102,Bahrain,LFP,Pyro,0.0
107,Bahrain,NCA,Pyro,-1593.4182861047666
103,Bahrain,NMC111,Pyro,-2122.7910804158064
106,Bahrain,NMC523,Pyro,-2812.063017907709
104,Bahrain,NMC622,Pyro,-5507.192825402807
105,Bahrain,NMC811,Pyro,-20770.983339376755
90,Bangladesh,LFP,Pyro,0.0
95,Bangladesh,NCA,Pyro,-3564.517818087381
91,Bangladesh,NMC111,Pyro,-11061.402334896336
94,Bangladesh,NMC523,Pyro,-10009.199409173265
92,Bangladesh,NMC622,Pyro,-18546.022896331393
93,Bangladesh,NMC811,Pyro,-22600.507235927977
144,Barbados,LFP,Pyro,0.0
149,Barbados,NCA,Pyro,-6533.36498726997
145,Barbados,NMC111,Pyro,-16140.151690942877
148,Barbados,NMC523,Pyro,-14005.344161326693
146,Barbados,NMC622,Pyro,-22248.71661400075
147,Barbados,NMC811,Pyro,-26510.581449340447
120,Belarus,LFP,Pyro,0.0
125,Belarus,NCA,Pyro,2.968848048400471
121,Belarus,NMC111,Pyro,-0.4053017179812404
124,Belarus,NMC523,Pyro,-0.11964614552974151
122,Belarus,NMC622,Pyro,-2.180651320725758
123,Belarus,NMC811,Pyro,-3.282797873717511
72,Belgium,LFP,Pyro,-159.64165571187397
77,Belgium,NCA,Pyro,-0.2243047524317376
73,Belgium,NMC111,Pyro,-2.7206152643423187
76,Belgium,NMC523,Pyro,-2.6021097777652886
74,Belgium,NMC622,Pyro,-5.632685547288117
75,Belgium,NMC811,Pyro,-8.919638657691642
78,Benin,LFP,Pyro,0.0
83,Benin,NCA,Pyro,4.209172233898415
79,Benin,NMC111,Pyro,2.5505886354559015
82,Benin,NMC523,Pyro,2.459774365882393
80,Benin,NMC622,Pyro,1.8428481319482892
81,Benin,NMC811,Pyro,1.3652240165614922
126,Bermuda,LFP,Pyro,0.0
131,Bermuda,NCA,Pyro,-2536.008803710217
127,Bermuda,NMC111,Pyro,-3387.2637188501853
130,Bermuda,NMC523,Pyro,-4346.987056122729
128,Bermuda,NMC622,Pyro,-8932.718199257339
129,Bermuda,NMC811,Pyro,-31015.917121068906
132,Bolivia (Plurinational State of),LFP,Pyro,0.0
137,Bolivia (Plurinational State of),NCA,Pyro,1.7832098305860051
133,Bolivia (Plurinational State of),NMC111,Pyro,-3.4703195946079424
136,Bolivia (Plurinational State of),NMC523,Pyro,-2.7610848501193015
134,Bolivia (Plurinational State of),NMC622,Pyro,-6.47216269818817
135,Bolivia (Plurinational State of),NMC811,Pyro,-8.305795874099047
114,Bosnia Herzegovina,LFP,Pyro,0.0
119,Bosnia Herzegovina,NCA,Pyro,-8.109965583161957
115,Bosnia Herzegovina,NMC111,Pyro,-25.565982862445203
118,Bosnia Herzegovina,NMC523,Pyro,-22.244353566147346
116,Bosnia Herzegovina,NMC622,Pyro,-35.8481707116257
117,Bosnia Herzegovina,NMC811,Pyro,-41.86440078672182
156,Botswana,LFP,Pyro,0.0
161,Botswana,NCA,Pyro,-18.001795424367735
157,Botswana,NMC111,Pyro,-51.40540850199247
160,Botswana,NMC523,Pyro,-44.50506454507063
158,Botswana,NMC622,Pyro,-72.1840080602612
159,Botswana,NMC811,Pyro,-84.46926975252767
138,Brazil,LFP,Pyro,0.0
143,Brazil,NCA,Pyro,4.997630938868464
139,Brazil,NMC111,Pyro,4.46625465567582
142,Brazil,NMC523,Pyro,4.126313197796017
140,Brazil,NMC622,Pyro,4.468225168205529
141,Brazil,NMC811,Pyro,4.407808218079236
150,Brunei Darussalam,LFP,Pyro,0.0
155,Brunei Darussalam,NCA,Pyro,-337.5487077502545
151,Brunei Darussalam,NMC111,Pyro,-1119.0333775643594
154,Brunei Darussalam,NMC523,Pyro,-930.3891436045711
152,Brunei Darussalam,NMC622,Pyro,-1715.1698474745365
153,Brunei Darussalam,NMC811,Pyro,-2092.5754847118405
96,Bulgaria,LFP,Pyro,-113.26033936283572
101,Bulgaria,NCA,Pyro,2.5317418610117133
97,Bulgaria,NMC111,Pyro,0.9596404565624086
100,Bulgaria,NMC523,Pyro,0.8676741158332137
98,Bulgaria,NMC622,Pyro,-0.6341635787399724
99,Bulgaria,NMC811,Pyro,-2.5188551798651346
84,Burkina Faso,LFP,Pyro,0.0
89,Burkina Faso,NCA,Pyro,3.0290773619979796
85,Burkina Faso,NMC111,Pyro,-0.3184232218111669
88,Burkina Faso,NMC523,Pyro,-0.03592419868680974
86,Burkina Faso,NMC622,Pyro,-2.0900993401794654
87,Burkina Faso,NMC811,Pyro,-3.193245575045549
66,Burundi,LFP,Pyro,0.0
71,Burundi,NCA,Pyro,-4.693381294565551
67,Burundi,NMC111,Pyro,-19.08446710562493
70,Burundi,NMC523,Pyro,-16.36500110376469
68,Burundi,NMC622,Pyro,-27.826726950792796
69,Burundi,NMC811,Pyro,-33.025843707312106
186,C?te d'Ivoire,LFP,Pyro,0.0
191,C?te d'Ivoire,NCA,Pyro,-11.958815899469363
187,C?te d'Ivoire,NMC111,Pyro,-36.713755620549286
190,C?te d'Ivoire,NMC523,Pyro,-31.73714780156562
188,C?te d'Ivoire,NMC622,Pyro,-52.05826465851987
189,C?te d'Ivoire,NMC811,Pyro,-61.122603382847934
216,Cabo Verde,LFP,Pyro,0.0
221,Cabo Verde,NCA,Pyro,-59.026274527748136
217,Cabo Verde,NMC111,Pyro,-151.18098906438527
220,Cabo Verde,NMC523,Pyro,-131.2711797723965
218,Cabo Verde,NMC622,Pyro,-208.90494107354428
219,Cabo Verde,NMC811,Pyro,-242.9072622985305
468,Cambodia,LFP,Pyro,0.0
473,Cambodia,NCA,Pyro,4.173971152697897
469,Cambodia,NMC111,Pyro,1.7310159961893845
472,Cambodia,NMC523,Pyro,1.8602097169904428
470,Cambodia,NMC622,Pyro,0.28246840801563344
471,Cambodia,NMC811,Pyro,-0.6996192203820959
192,Cameroon,LFP,Pyro,0.0
197,Cameroon,NCA,Pyro,-3049.3583568778663
193,Cameroon,NMC111,Pyro,-3670.226213783733
196,Cameroon,NMC523,Pyro,-6498.935279220123
194,Cameroon,NMC622,Pyro,-14485.035896626174
195,Cameroon,NMC811,Pyro,0.0
162,Canada,LFP,Pyro,0.0
167,Canada,NCA,Pyro,4.526052368443409
163,Canada,NMC111,Pyro,3.485756422822843
166,Canada,NMC523,Pyro,3.256683748215304
164,Canada,NMC622,Pyro,3.158200624592426
165,Canada,NMC811,Pyro,2.9025114100215093
228,Cayman Isds,LFP,Pyro,0.0
233,Cayman Isds,NCA,Pyro,-54124.112228785714
229,Cayman Isds,NMC111,Pyro,0.0
232,Cayman Isds,NMC523,Pyro,0.0
230,Cayman Isds,NMC622,Pyro,0.0
231,Cayman Isds,NMC811,Pyro,0.0
174,Chile,LFP,Pyro,0.0
179,Chile,NCA,Pyro,3.380212774179026
175,Chile,NMC111,Pyro,0.4865210366015462
178,Chile,NMC523,Pyro,0.6715196219633641
176,Chile,NMC622,Pyro,-1.0145660034870803
177,Chile,NMC811,Pyro,-1.962342984715794
180,China,LFP,Pyro,0.7484071820523338
185,China,NCA,Pyro,4.920181723538347
181,China,NMC111,Pyro,4.504998773787348
184,China,NMC523,Pyro,4.111315294205579
182,China,NMC622,Pyro,4.539495654080215
183,China,NMC811,Pyro,4.48243842885836
204,Colombia,LFP,Pyro,0.0
209,Colombia,NCA,Pyro,1.8447406356234197
205,Colombia,NMC111,Pyro,-3.2975368555691844
208,Colombia,NMC523,Pyro,-2.6148627033329928
206,Colombia,NMC622,Pyro,-6.233910014083351
207,Colombia,NMC811,Pyro,-8.028445999163779
210,Comoros,LFP,Pyro,0.0
215,Comoros,NCA,Pyro,-34.27963949974759
211,Comoros,NMC111,Pyro,-91.02457433073562
214,Comoros,NMC523,Pyro,-78.937756427801
212,Comoros,NMC622,Pyro,-126.4300481029529
213,Comoros,NMC811,Pyro,-147.308625635517
198,Congo,LFP,Pyro,0.0
203,Congo,NCA,Pyro,-1697.6203453669812
199,Congo,NMC111,Pyro,-2827.6313642389778
202,Congo,NMC523,Pyro,-3579.3425447680065
200,Congo,NMC622,Pyro,-6257.825291854957
201,Congo,NMC811,Pyro,-9074.360438343796
222,Costa Rica,LFP,Pyro,0.0
227,Costa Rica,NCA,Pyro,-1.800727166088942
223,Costa Rica,NMC111,Pyro,-12.31175068106371
226,Costa Rica,NMC523,Pyro,-10.440188428328803
224,Costa Rica,NMC622,Pyro,-18.671998028841376
225,Costa Rica,NMC811,Pyro,-22.48684494031304
378,Croatia,LFP,Pyro,-136.06570729527425
383,Croatia,NCA,Pyro,1.331519629225125
379,Croatia,NMC111,Pyro,-0.6615072012280008
382,Croatia,NMC523,Pyro,-0.6560422898259066
380,Croatia,NMC622,Pyro,-2.839621119440088
381,Croatia,NMC811,Pyro,-5.341550945737468
234,Cyprus,LFP,Pyro,-613.2877233249309
239,Cyprus,NCA,Pyro,-12.219070529318648
235,Cyprus,NMC111,Pyro,-19.822507587951428
238,Cyprus,NMC523,Pyro,-18.49182028684345
236,Cyprus,NMC622,Pyro,-30.248263676943182
237,Cyprus,NMC811,Pyro,-41.96033902937898
240,Czechia,LFP,Pyro,-22.408629222777176
245,Czechia,NCA,Pyro,4.29314406490206
241,Czechia,NMC111,Pyro,3.5629849368720046
244,Czechia,NMC523,Pyro,3.26928272438767
242,Czechia,NMC622,Pyro,3.216001261278221
243,Czechia,NMC811,Pyro,2.75188860032756
252,Denmark,LFP,Pyro,-244.68848387650604
257,Denmark,NCA,Pyro,-2.3964174566390914
253,Denmark,NMC111,Pyro,-5.835490076540443
256,Denmark,NMC523,Pyro,-5.494636588722866
254,Denmark,NMC622,Pyro,-10.132094147050694
255,Denmark,NMC811,Pyro,-14.971280035002819
258,Dominican Rep.,LFP,Pyro,0.0
263,Dominican Rep.,NCA,Pyro,2.5062567021921605
259,Dominican Rep.,NMC111,Pyro,-1.685331622970157
262,Dominican Rep.,NMC523,Pyro,-1.211850094926155
260,Dominican Rep.,NMC622,Pyro,-4.011161517811687
261,Dominican Rep.,NMC811,Pyro,-5.445646813432464
270,Ecuador,LFP,Pyro,0.0
275,Ecuador,NCA,Pyro,1.8973901961150568
271,Ecuador,NMC111,Pyro,-3.188526028520381
274,Ecuador,NMC523,Pyro,-2.5164074431685624
272,Ecuador,NMC622,Pyro,-6.08346266734108
273,Ecuador,NMC811,Pyro,-7.85385256983768
276,Egypt,LFP,Pyro,0.0
281,Egypt,NCA,Pyro,4.653392768218781
277,Egypt,NMC111,Pyro,3.630591630159149
280,Egypt,NMC523,Pyro,3.3992278703060688
278,Egypt,NMC622,Pyro,3.323315741135109
279,Egypt,NMC811,Pyro,3.081145200686119
810,El Salvador,LFP,Pyro,0.0
815,El Salvador,NCA,Pyro,-866.3833315487111
811,El Salvador,NMC111,Pyro,-1640.9717624435127
814,El Salvador,NMC523,Pyro,-1773.308502663702
812,El Salvador,NMC622,Pyro,-3082.3219479897293
813,El Salvador,NMC811,Pyro,-4548.312863897511
288,Estonia,LFP,Pyro,-617.7935307736524
293,Estonia,NCA,Pyro,-13.736644782561468
289,Estonia,NMC111,Pyro,-21.75998706995392
292,Estonia,NMC523,Pyro,-20.335300053992984
290,Estonia,NMC622,Pyro,-32.716137101806325
291,Estonia,NMC811,Pyro,-44.9325516968377
972,Eswatini,LFP,Pyro,0.0
977,Eswatini,NCA,Pyro,-53.485681427491436
973,Eswatini,NMC111,Pyro,-137.6984214277629
976,Eswatini,NMC523,Pyro,-119.55323180734814
974,Eswatini,NMC622,Pyro,-190.44282285578123
975,Eswatini,NMC811,Pyro,-221.51311754534092
294,Ethiopia,LFP,Pyro,0.0
299,Ethiopia,NCA,Pyro,-2.126215135066685
295,Ethiopia,NMC111,Pyro,-12.846236697917881
298,Ethiopia,NMC523,Pyro,-10.938668526820443
296,Ethiopia,NMC622,Pyro,-19.2734166058739
297,Ethiopia,NMC811,Pyro,-23.112361566815924
306,Fiji,LFP,Pyro,0.0
311,Fiji,NCA,Pyro,-1364.2872921177232
307,Fiji,NMC111,Pyro,-2701.6975187815187
310,Fiji,NMC523,Pyro,-2847.8300729736216
308,Fiji,NMC622,Pyro,-4735.081484445309
309,Fiji,NMC811,Pyro,-6586.6280973407875
300,Finland,LFP,Pyro,-119.29414657604964
305,Finland,NCA,Pyro,1.1741593524967817
301,Finland,NMC111,Pyro,-0.8023394598100018
304,Finland,NMC523,Pyro,-0.8029689283508681
302,Finland,NMC622,Pyro,-2.96630482291592
303,Finland,NMC811,Pyro,-5.442148282058776
312,France,LFP,Pyro,-58.882947713249415
317,France,NCA,Pyro,3.1312563395150006
313,France,NMC111,Pyro,1.9288513287841835
316,France,NMC523,Pyro,1.7457498951250143
314,France,NMC622,Pyro,0.8970432867231332
315,France,NMC811,Pyro,-0.3234767947910018
744,French Polynesia,LFP,Pyro,0.0
749,French Polynesia,NCA,Pyro,-7.402600659323692
745,French Polynesia,NMC111,Pyro,-25.67583147071746
748,French Polynesia,NMC523,Pyro,-22.096574935929397
746,French Polynesia,NMC622,Pyro,-36.85676453027088
747,French Polynesia,NMC811,Pyro,-43.492532098763185
324,Georgia,LFP,Pyro,0.0
329,Georgia,NCA,Pyro,-27.19138315870009
325,Georgia,NMC111,Pyro,-69.86085108090876
328,Georgia,NMC523,Pyro,-61.06150196917503
326,Georgia,NMC622,Pyro,-95.60177710661685
327,Georgia,NMC811,Pyro,-110.603481607075
246,Germany,LFP,Pyro,-55.60851499749287
251,Germany,NCA,Pyro,3.242517476131349
247,Germany,NMC111,Pyro,2.0855306060375174
250,Germany,NMC523,Pyro,1.8918696406696551
248,Germany,NMC622,Pyro,1.1201034942685069
249,Germany,NMC811,Pyro,-0.02721897199040678
330,Ghana,LFP,Pyro,0.0
335,Ghana,NCA,Pyro,-504.96414489384813
331,Ghana,NMC111,Pyro,-822.3240082483597
334,Ghana,NMC523,Pyro,-1102.2404038223622
332,Ghana,NMC622,Pyro,-2062.627395558516
333,Ghana,NMC811,Pyro,-7215.779175297201
342,Greece,LFP,Pyro,-189.53477512040706
347,Greece,NCA,Pyro,-0.4813340003069557
343,Greece,NMC111,Pyro,-3.2144217378217856
346,Greece,NMC523,Pyro,-3.034458522603712
344,Greece,NMC622,Pyro,-6.476210767169083
345,Greece,NMC811,Pyro,-10.183816500263273
354,Greenland,LFP,Pyro,0.0
359,Greenland,NCA,Pyro,-1010.8602082106512
355,Greenland,NMC111,Pyro,-2430.8430671497754
358,Greenland,NMC523,Pyro,-2136.399902339218
356,Greenland,NMC622,Pyro,-3363.36452671668
357,Greenland,NMC811,Pyro,-3901.2977238037743
348,Grenada,LFP,Pyro,0.0
353,Grenada,NCA,Pyro,-39.4514315163328
349,Grenada,NMC111,Pyro,-105.28425098619442
352,Grenada,NMC523,Pyro,-91.11218491032741
350,Grenada,NMC622,Pyro,-146.81382546924223
351,Grenada,NMC811,Pyro,-171.3913484158031
360,Guatemala,LFP,Pyro,0.0
365,Guatemala,NCA,Pyro,3.0199754021352394
361,Guatemala,NMC111,Pyro,-0.41655383381637545
364,Guatemala,NMC523,Pyro,-0.1110384630811101
362,Guatemala,NMC622,Pyro,-2.2627083557856524
363,Guatemala,NMC811,Pyro,-3.4140015915497477
336,Guinea,LFP,Pyro,0.0
341,Guinea,NCA,Pyro,-703.5268339587602
337,Guinea,NMC111,Pyro,-1701.704230268359
340,Guinea,NMC523,Pyro,-1549.9366420684116
338,Guinea,NMC622,Pyro,-2444.581890214045
339,Guinea,NMC811,Pyro,-2834.3153998654348
366,Guyana,LFP,Pyro,0.0
371,Guyana,NCA,Pyro,-7.680545685585658
367,Guyana,NMC111,Pyro,-26.838879362267928
370,Guyana,NMC523,Pyro,-23.038674660464878
368,Guyana,NMC622,Pyro,-38.68169236362657
369,Guyana,NMC811,Pyro,-45.73443399522196
372,Honduras,LFP,Pyro,0.0
377,Honduras,NCA,Pyro,-4.711382195921681
373,Honduras,NMC111,Pyro,-19.499934228714743
376,Honduras,NMC523,Pyro,-16.676263578579416
374,Honduras,NMC622,Pyro,-28.578017216590332
375,Honduras,NMC811,Pyro,-33.99851557572349
384,Hungary,LFP,Pyro,-200.28786859268206
389,Hungary,NCA,Pyro,-0.7777291064966653
385,Hungary,NMC111,Pyro,-3.599652597416228
388,Hungary,NMC523,Pyro,-3.399233459028634
386,Hungary,NMC622,Pyro,-7.007303824884888
387,Hungary,NMC811,Pyro,-10.881630134629507
414,Iceland,LFP,Pyro,0.0
419,Iceland,NCA,Pyro,-26.339939483869394
415,Iceland,NMC111,Pyro,-66.16156270996161
418,Iceland,NMC523,Pyro,-58.264985915394256
416,Iceland,NMC622,Pyro,-90.54581939852105
417,Iceland,NMC811,Pyro,-104.70990748918992
396,India,LFP,Pyro,0.0
401,India,NCA,Pyro,5.036652307681353
397,India,NMC111,Pyro,4.567419428589142
400,India,NMC523,Pyro,4.213361925221416
398,India,NMC622,Pyro,4.61051720738709
399,India,NMC811,Pyro,4.574824975796208
390,Indonesia,LFP,Pyro,0.0
395,Indonesia,NCA,Pyro,4.6072000825293955
391,Indonesia,NMC111,Pyro,3.1589193752646927
394,Indonesia,NMC523,Pyro,3.0440622901167806
392,Indonesia,NMC622,Pyro,2.46036715307188
393,Indonesia,NMC811,Pyro,1.9538274282171098
408,Iran,LFP,Pyro,0.0
413,Iran,NCA,Pyro,-518.570395321081
409,Iran,NMC111,Pyro,-796.6842256703898
412,Iran,NMC523,Pyro,-1926.7875444266651
410,Iran,NMC622,Pyro,-6375.4929493541
411,Iran,NMC811,Pyro,-101542.77083713653
402,Ireland,LFP,Pyro,-241.40304681592534
407,Ireland,NCA,Pyro,-2.4706863047942003
403,Ireland,NMC111,Pyro,-5.915848289654385
406,Ireland,NMC523,Pyro,-5.570419970398162
404,Ireland,NMC622,Pyro,-10.217363196579928
405,Ireland,NMC811,Pyro,-15.060824637543712
420,Israel,LFP,Pyro,0.0
425,Israel,NCA,Pyro,1.2297647724487755
421,Israel,NMC111,Pyro,-4.230269702114877
424,Israel,NMC523,Pyro,-3.5009098853997678
422,Israel,NMC622,Pyro,-7.236662602559439
423,Israel,NMC811,Pyro,-9.043199272573524
426,Italy,LFP,Pyro,-70.75629712515897
431,Italy,NCA,Pyro,2.819541715262522
427,Italy,NMC111,Pyro,1.493984724850771
430,Italy,NMC523,Pyro,1.3404336483730004
428,Italy,NMC622,Pyro,0.2773595763842009
429,Italy,NMC811,Pyro,-1.151821746834024
432,Jamaica,LFP,Pyro,0.0
437,Jamaica,NCA,Pyro,-1247.3980407358854
433,Jamaica,NMC111,Pyro,-2281.46040542653
436,Jamaica,NMC523,Pyro,-2742.1670800788847
434,Jamaica,NMC622,Pyro,-4782.236983037343
435,Jamaica,NMC811,Pyro,-11120.950448395452
444,Japan,LFP,Pyro,0.0
449,Japan,NCA,Pyro,3.8660773450435078
445,Japan,NMC111,Pyro,1.9312617652668815
448,Japan,NMC523,Pyro,1.9141281360872058
446,Japan,NMC622,Pyro,0.9745272573053058
447,Japan,NMC811,Pyro,0.33225493391645244
438,Jordan,LFP,Pyro,0.0
443,Jordan,NCA,Pyro,2.128468759250002
439,Jordan,NMC111,Pyro,-2.15485302555422
442,Jordan,NMC523,Pyro,-1.6808101521696326
440,Jordan,NMC622,Pyro,-4.4425122728091955
441,Jordan,NMC811,Pyro,-5.831462882935344
450,Kazakhstan,LFP,Pyro,0.0
455,Kazakhstan,NCA,Pyro,-0.27233516806290015
451,Kazakhstan,NMC111,Pyro,-8.326107534026152
454,Kazakhstan,NMC523,Pyro,-7.015463760034605
452,Kazakhstan,NMC622,Pyro,-13.092314329162095
453,Kazakhstan,NMC811,Pyro,-15.952972909307226
456,Kenya,LFP,Pyro,0.0
461,Kenya,NCA,Pyro,4.683560902035057
457,Kenya,NMC111,Pyro,3.7039374155868297
460,Kenya,NMC523,Pyro,3.4630284975554337
458,Kenya,NMC622,Pyro,3.423857976229608
459,Kenya,NMC811,Pyro,3.197679171519818
474,Kiribati,LFP,Pyro,0.0
479,Kiribati,NCA,Pyro,-439.3351244076732
475,Kiribati,NMC111,Pyro,-1074.9798183656653
478,Kiribati,NMC523,Pyro,-936.1264500414272
476,Kiribati,NMC622,Pyro,-1477.3155223973813
477,Kiribati,NMC811,Pyro,-1713.3718286655937
480,Korea,LFP,Pyro,0.0
485,Korea,NCA,Pyro,3.816673746933379
481,Korea,NMC111,Pyro,1.5715182554667506
484,Korea,NMC523,Pyro,1.6271521683177506
482,Korea,NMC622,Pyro,0.40075460445906497
483,Korea,NMC811,Pyro,-0.3730628152695804
486,Kuwait,LFP,Pyro,0.0
491,Kuwait,NCA,Pyro,-607.4371532431611
487,Kuwait,NMC111,Pyro,-820.5144417183453
490,Kuwait,NMC523,Pyro,-1095.1511981042154
488,Kuwait,NMC622,Pyro,-2080.428560136528
489,Kuwait,NMC811,Pyro,-5056.777299722115
462,Kyrgyzstan,LFP,Pyro,0.0
467,Kyrgyzstan,NCA,Pyro,-1876.4627186676094
463,Kyrgyzstan,NMC111,Pyro,-2517.712248441293
466,Kyrgyzstan,NMC523,Pyro,-4211.974364578759
464,Kyrgyzstan,NMC622,Pyro,-8195.225130975106
465,Kyrgyzstan,NMC811,Pyro,-22441.284864109497
492,Lao People's Dem. Rep.,LFP,Pyro,0.0
497,Lao People's Dem. Rep.,NCA,Pyro,4.508401719808542
493,Lao People's Dem. Rep.,NMC111,Pyro,2.8305629174892206
496,Lao People's Dem. Rep.,NMC523,Pyro,2.772438060285065
494,Lao People's Dem. Rep.,NMC622,Pyro,1.9603063605820008
495,Lao People's Dem. Rep.,NMC811,Pyro,1.345147197508934
534,Latvia,LFP,Pyro,-544.8892490573684
539,Latvia,NCA,Pyro,-11.518967432544285
535,Latvia,NMC111,Pyro,-18.638926150470454
538,Latvia,NMC523,Pyro,-17.42723993369723
536,Latvia,NMC622,Pyro,-28.28258844937147
537,Latvia,NMC811,Pyro,-39.04477053513755
498,Lebanon,LFP,Pyro,0.0
503,Lebanon,NCA,Pyro,2.6063851498889314
499,Lebanon,NMC111,Pyro,-1.051588501667867
502,Lebanon,NMC523,Pyro,-0.7129832247861163
500,Lebanon,NMC622,Pyro,-2.9566052119878865
501,Lebanon,NMC811,Pyro,-4.1234654914555255
516,Lesotho,LFP,Pyro,0.0
521,Lesotho,NCA,Pyro,0.14729130743534036
517,Lesotho,NMC111,Pyro,-7.324737989530942
520,Lesotho,NMC523,Pyro,-6.130437568720582
518,Lesotho,NMC622,Pyro,-11.694321149755893
519,Lesotho,NMC811,Pyro,-14.324973904317577
522,Lithuania,LFP,Pyro,-422.968754938859
527,Lithuania,NCA,Pyro,-7.802480260771732
523,Lithuania,NMC111,Pyro,-13.442784295317857
526,Lithuania,NMC523,Pyro,-12.579152017548827
524,Lithuania,NMC622,Pyro,-20.925677810514646
525,Lithuania,NMC811,Pyro,-29.294253477483256
528,Luxembourg,LFP,Pyro,-777.5763000611893
533,Luxembourg,NCA,Pyro,-19.36899577816925
529,Luxembourg,NMC111,Pyro,-29.573523040982025
532,Luxembourg,NMC523,Pyro,-27.63752591526415
530,Luxembourg,NMC622,Pyro,-43.673432650185994
531,Luxembourg,NMC811,Pyro,-59.337783442218424
552,Madagascar,LFP,Pyro,0.0
557,Madagascar,NCA,Pyro,2.6213664327341384
553,Madagascar,NMC111,Pyro,-1.3097088071292724
556,Madagascar,NMC523,Pyro,-0.8981685777582262
554,Madagascar,NMC622,Pyro,-3.448884040452751
555,Madagascar,NMC811,Pyro,-4.768146029821511
612,Malawi,LFP,Pyro,0.0
617,Malawi,NCA,Pyro,3.3080852583270985
613,Malawi,NMC111,Pyro,0.35993153816400625
616,Malawi,NMC523,Pyro,0.554138246921283
614,Malawi,NMC622,Pyro,-1.160246465555237
615,Malawi,NMC811,Pyro,-2.1155693051487
618,Malaysia,LFP,Pyro,0.0
623,Malaysia,NCA,Pyro,-214.87812030502346
619,Malaysia,NMC111,Pyro,-704.4208660127069
622,Malaysia,NMC523,Pyro,-600.9573145797999
620,Malaysia,NMC622,Pyro,-1111.733092527876
621,Malaysia,NMC811,Pyro,-1355.857437415584
558,Maldives,LFP,Pyro,0.0
563,Maldives,NCA,Pyro,-10.44394372238618
