,country,type,recycling_m,net_profit
414,Brazil,LFP,Direct,0.0
429,Brazil,NCA,Direct,10.051822970818119
418,Brazil,NMC111,Hydro,8.14506241822976
427,Brazil,NMC523,Hydro,7.557299359272623
421,Brazil,NMC622,Hydro,8.031999246798396
423,Brazil,NMC811,Direct,8.968710198458234
450,Brunei Darussalam,LFP,Direct,0.0
465,Brunei Darussalam,NCA,Direct,-93.46721468002943
453,Brunei Darussalam,NMC111,Direct,-254.1121439482167
462,Brunei Darussalam,NMC523,Direct,-225.05387051186878
456,Brunei Darussalam,NMC622,Direct,-351.422171362238
459,Brunei Darussalam,NMC811,Direct,-409.0617333321419
288,Bulgaria,LFP,Direct,-42.09009163307813
303,Bulgaria,NCA,Direct,8.017430111577504
292,Bulgaria,NMC111,Hydro,5.77330328556895
301,Bulgaria,NMC523,Hydro,5.3730280520728595
295,Bulgaria,NMC622,Hydro,4.480596440809663
297,Bulgaria,NMC811,Direct,4.776720692690819
252,Burkina Faso,LFP,Direct,0.0
267,Burkina Faso,NCA,Direct,8.396139608126777
256,Burkina Faso,NMC111,Hydro,4.844315078416637
265,Burkina Faso,NMC523,Hydro,4.717740186133213
259,Burkina Faso,NMC622,Hydro,3.392270952940513
261,Burkina Faso,NMC811,Direct,4.370256180317047
198,Burundi,LFP,Direct,0.0
213,Burundi,NCA,Direct,3.4768426332278146
201,Burundi,NMC111,Direct,-8.460390001481619
211,Burundi,NMC523,Hydro,-7.9050866749008915
204,Burundi,NMC622,Direct,-8.917064392582907
207,Burundi,NMC811,Direct,-9.238259580016898
558,C?te d'Ivoire,LFP,Direct,0.0
573,C?te d'Ivoire,NCA,Direct,-0.21462887694491606
561,C?te d'Ivoire,NMC111,Direct,-15.653532735220084
570,C?te d'Ivoire,NMC523,Direct,-18.804485093234472
564,C?te d'Ivoire,NMC622,Direct,-18.060643913772942
567,C?te d'Ivoire,NMC811,Direct,-19.460258908412023
648,Cabo Verde,LFP,Direct,0.0
663,Cabo Verde,NCA,Direct,-18.683425838427187
651,Cabo Verde,NMC111,Direct,-51.71981295042702
660,Cabo Verde,NMC523,Direct,-51.261653873240995
654,Cabo Verde,NMC622,Direct,-63.76932464386143
657,Cabo Verde,NMC811,Direct,-70.53808097824276
1404,Cambodia,LFP,Direct,0.0
1419,Cambodia,NCA,Direct,9.512102133657596
1408,Cambodia,NMC111,Hydro,6.233207168016499
1417,Cambodia,NMC523,Hydro,5.989727712578113
1411,Cambodia,NMC622,Hydro,5.035486363563092
1413,Cambodia,NMC811,Direct,6.151293920729601
576,Cameroon,LFP,Direct,0.0
591,Cameroon,NCA,Direct,-525.8296347005772
579,Cameroon,NMC111,Direct,-611.1624432984615
588,Cameroon,NMC523,Direct,-947.369932904006
582,Cameroon,NMC622,Direct,-1723.3470654938192
585,Cameroon,NMC811,Direct,0.0
486,Canada,LFP,Direct,0.0
501,Canada,NCA,Direct,9.70296654707152
490,Canada,NMC111,Hydro,7.365712923126138
499,Canada,NMC523,Hydro,6.869056177271897
493,Canada,NMC622,Hydro,7.0031636089366165
495,Canada,NMC811,Direct,8.30655522451297
684,Cayman Isds,LFP,Direct,0.0
699,Cayman Isds,NCA,Direct,-3915.858553262212
687,Cayman Isds,NMC111,Direct,0.0
696,Cayman Isds,NMC523,Direct,0.0
690,Cayman Isds,NMC622,Direct,0.0
693,Cayman Isds,NMC811,Direct,0.0
522,Chile,LFP,Direct,0.0
537,Chile,NCA,Direct,8.560290752537503
526,Chile,NMC111,Hydro,5.418569320442917
535,Chile,NMC523,Hydro,5.216788414179285
529,Chile,NMC622,Hydro,4.181012842728282
531,Chile,NMC811,Direct,4.92027205116567
540,China,LFP,Direct,3.2235879070575777
555,China,NCA,Direct,10.33680975347641
544,China,NMC111,Hydro,8.059695730741135
553,China,NMC523,Hydro,7.456493976107168
546,China,NMC622,Direct,8.495524160337267
549,China,NMC811,Direct,10.204307693967927
612,Colombia,LFP,Direct,0.0
627,Colombia,NCA,Direct,7.335438526941871
616,Colombia,NMC111,Hydro,2.6428077194577257
625,Colombia,NMC523,Hydro,2.8332540774812727
618,Colombia,NMC622,Direct,0.7528689134181223
621,Colombia,NMC811,Direct,1.5840720020148185
630,Comoros,LFP,Direct,0.0
645,Comoros,NCA,Direct,-9.691404820011744
633,Comoros,NMC111,Direct,-34.169333898759184
642,Comoros,NMC523,Direct,-35.45844238190652
636,Comoros,NMC622,Direct,-41.511693302712224
639,Comoros,NMC811,Direct,-45.662785993858776
594,Congo,LFP,Direct,0.0
609,Congo,NCA,Direct,-334.9026225511087
597,Congo,NMC111,Direct,-501.38789166540397
606,Congo,NMC523,Direct,-604.8286571250522
600,Congo,NMC622,Direct,-912.3688377908753
603,Congo,NMC811,Direct,-1207.75438322812
666,Costa Rica,LFP,Direct,0.0
681,Costa Rica,NCA,Direct,4.955328359174504
670,Costa Rica,NMC111,Hydro,-4.354439242295417
679,Costa Rica,NMC523,Hydro,-3.1719336399331866
672,Costa Rica,NMC622,Direct,-5.091296446475823
675,Costa Rica,NMC811,Direct,-4.9410538324631705
1134,Croatia,LFP,Direct,-49.050424560229075
1149,Croatia,NCA,Direct,7.104553115687638
1138,Croatia,NMC111,Hydro,4.62148687184434
1147,Croatia,NMC523,Hydro,4.296684100691118
1141,Croatia,NMC622,Hydro,2.8677652058684924
1143,Croatia,NMC811,Direct,3.1011229641424807
702,Cyprus,LFP,Direct,-158.54240224087138
717,Cyprus,NCA,Direct,-0.42771172253196177
705,Cyprus,NMC111,Direct,-8.901148674942625
715,Cyprus,NMC523,Hydro,-9.57375900061337
708,Cyprus,NMC622,Direct,-10.04914336041473
711,Cyprus,NMC811,Direct,-12.843564154665913
721,Czechia,LFP,Hydro,-6.48786798134912
735,Czechia,NCA,Direct,8.481834474197397
724,Czechia,NMC111,Hydro,7.718540677621049
733,Czechia,NMC523,Hydro,7.157839857366719
727,Czechia,NMC622,Hydro,7.48244757092956
730,Czechia,NMC811,Hydro,7.1541665512451456
756,Denmark,LFP,Direct,-78.33039766908516
771,Denmark,NCA,Direct,4.680800135715493
760,Denmark,NMC111,Hydro,0.677321840762604
769,Denmark,NMC523,Hydro,0.6251787756114104
762,Denmark,NMC622,Direct,-1.2216074751657244
765,Denmark,NMC811,Direct,-1.7985430167489997
774,Dominican Rep.,LFP,Direct,0.0
789,Dominican Rep.,NCA,Direct,7.84356807197943
778,Dominican Rep.,NMC111,Hydro,3.8498555933302603
787,Dominican Rep.,NMC523,Hydro,3.872323142335956
780,Dominican Rep.,NMC622,Direct,1.9723174454618349
783,Dominican Rep.,NMC811,Direct,2.942994985651035
810,Ecuador,LFP,Direct,0.0
825,Ecuador,NCA,Direct,7.381670752433417
814,Ecuador,NMC111,Hydro,2.7323206072502106
823,Ecuador,NMC523,Hydro,2.9134621570352275
816,Ecuador,NMC622,Direct,0.8428054947463668
819,Ecuador,NMC811,Direct,1.6825472302410045
828,Egypt,LFP,Direct,0.0
843,Egypt,NCA,Direct,9.934513189082187
832,Egypt,NMC111,Hydro,7.562749119301681
841,Egypt,NMC523,Hydro,7.056442268149609
835,Egypt,NMC622,Hydro,7.213152097168392
837,Egypt,NMC811,Direct,8.625653909442496
2430,El Salvador,LFP,Direct,0.0
2445,El Salvador,NCA,Direct,-182.13355168987
2433,El Salvador,NMC111,Direct,-301.13688348522686
2442,El Salvador,NMC523,Direct,-324.1211850892043
2436,El Salvador,NMC622,Direct,-476.55056988050245
2439,El Salvador,NMC811,Direct,-633.9496361475469
864,Estonia,LFP,Direct,-160.51391977825517
879,Estonia,NCA,Direct,-1.1827814277476465
867,Estonia,NMC111,Direct,-9.796476515080082
877,Estonia,NMC523,Hydro,-11.069821731626954
870,Estonia,NMC622,Direct,-11.107489392745258
873,Estonia,NMC811,Direct,-14.046279349611678
2916,Eswatini,LFP,Direct,0.0
2931,Eswatini,NCA,Direct,-16.75878151228034
2919,Eswatini,NMC111,Direct,-47.959362356079815
2928,Eswatini,NMC523,Direct,-47.878890075584714
2922,Eswatini,NMC622,Direct,-59.00621381863335
2925,Eswatini,NMC811,Direct,-65.21624983982825
882,Ethiopia,LFP,Direct,0.0
897,Ethiopia,NCA,Direct,4.933890989856786
886,Ethiopia,NMC111,Hydro,-4.775287811646518
895,Ethiopia,NMC523,Hydro,-3.5621574975678474
888,Ethiopia,NMC622,Direct,-5.311554910017952
891,Ethiopia,NMC811,Direct,-5.209139309174912
918,Fiji,LFP,Direct,0.0
933,Fiji,NCA,Direct,-282.6397207189045
921,Fiji,NMC111,Direct,-484.3288135789665
930,Fiji,NMC523,Direct,-509.28502845794395
924,Fiji,NMC622,Direct,-738.1074847649652
927,Fiji,NMC811,Direct,-946.802011548944
900,Finland,LFP,Direct,-44.385002154589564
915,Finland,NCA,Direct,6.915365499187311
904,Finland,NMC111,Hydro,4.394504499612383
913,Finland,NMC523,Hydro,4.072996189708223
907,Finland,NMC622,Hydro,2.654392680120102
909,Finland,NMC811,Direct,2.9469932636449596
936,France,LFP,Direct,-24.862969365954733
951,France,NCA,Direct,8.41837715521814
940,France,NMC111,Hydro,6.349534460387516
949,France,NMC523,Hydro,5.888019006826123
943,France,NMC622,Hydro,5.479806715803635
945,France,NMC811,Direct,6.02894826069455
2232,French Polynesia,LFP,Direct,0.0
2247,French Polynesia,NCA,Direct,2.0397256795635297
2235,French Polynesia,NMC111,Direct,-11.267849733949047
2245,French Polynesia,NMC523,Hydro,-12.592792586425476
2238,French Polynesia,NMC622,Direct,-12.474632658683317
2241,French Polynesia,NMC811,Direct,-13.214077557281456
972,Georgia,LFP,Direct,0.0
987,Georgia,NCA,Direct,-7.024518994036576
975,Georgia,NMC111,Direct,-27.670103805640515
984,Georgia,NMC523,Direct,-29.789506737983835
978,Georgia,NMC622,Direct,-32.712600988208614
981,Georgia,NMC811,Direct,-35.54023090129499
738,Germany,LFP,Direct,-23.69557684764758
753,Germany,NCA,Direct,8.511821752105462
742,Germany,NMC111,Hydro,6.455662484560696
751,Germany,NMC523,Hydro,5.986467546948418
745,Germany,NMC622,Hydro,5.635320474323691
747,Germany,NMC811,Direct,6.225347103344528
990,Ghana,LFP,Direct,0.0
1005,Ghana,NCA,Direct,-128.83171383679198
993,Ghana,NMC111,Direct,-195.2071677362741
1002,Ghana,NMC523,Direct,-249.60299824157846
996,Ghana,NMC622,Direct,-391.1988431661806
999,Ghana,NMC811,Direct,-1014.8069403190821
1026,Greece,LFP,Direct,-63.821512697938985
1041,Greece,NCA,Direct,5.8974160273747005
1030,Greece,NMC111,Hydro,2.7445301548573546
1039,Greece,NMC523,Hydro,2.5581326533455533
1032,Greece,NMC622,Direct,0.7254423354131578
1035,Greece,NMC811,Direct,0.5696620427289538
1062,Greenland,LFP,Direct,0.0
1077,Greenland,NCA,Direct,-207.03992099163332
1065,Greenland,NMC111,Direct,-407.2293013514125
1074,Greenland,NMC523,Direct,-375.2861076412893
1068,Greenland,NMC622,Direct,-514.4402465742105
1071,Greenland,NMC811,Direct,-572.5993833981851
1044,Grenada,LFP,Direct,0.0
1059,Grenada,NCA,Direct,-11.409734119174392
1047,Grenada,NMC111,Direct,-37.139824347101566
1056,Grenada,NMC523,Direct,-38.18756703519792
1050,Grenada,NMC622,Direct,-45.108596538738524
1053,Grenada,NMC811,Direct,-49.594229444938605
1080,Guatemala,LFP,Direct,0.0
1095,Guatemala,NCA,Direct,8.257288307226137
1084,Guatemala,NMC111,Hydro,4.776470845114721
1093,Guatemala,NMC523,Hydro,4.667152221781263
1087,Guatemala,NMC622,Hydro,3.2669818330919735
1089,Guatemala,NMC811,Direct,4.071846724054328
1008,Guinea,LFP,Direct,0.0
1023,Guinea,NCA,Direct,-167.98562479072416
1011,Guinea,NMC111,Direct,-340.66284845643355
1020,Guinea,NMC523,Direct,-322.3980725535088
1014,Guinea,NMC622,Direct,-445.6322211515506
1017,Guinea,NMC811,Direct,-497.30381035374944
1098,Guyana,LFP,Direct,0.0
1113,Guyana,NCA,Direct,1.7482974834940954
1101,Guyana,NMC111,Direct,-11.685222579250278
1111,Guyana,NMC523,Hydro,-13.392414408926596
1104,Guyana,NMC622,Direct,-12.932641818356421
1107,Guyana,NMC811,Direct,-13.689151692396504
1116,Honduras,LFP,Direct,0.0
1131,Honduras,NCA,Direct,3.3014514429147166
1119,Honduras,NMC111,Direct,-8.677308173429049
1129,Honduras,NMC523,Hydro,-8.168123423161274
1122,Honduras,NMC622,Direct,-9.135365701905657
1125,Honduras,NMC811,Direct,-9.45373006098946
1152,Hungary,LFP,Direct,-66.68127140651453
1167,Hungary,NCA,Direct,5.651852719224942
1156,Hungary,NMC111,Hydro,2.422383680814107
1165,Hungary,NMC523,Hydro,2.2560486681953633
1158,Hungary,NMC622,Direct,0.3748060496497697
1161,Hungary,NMC811,Direct,0.1582168402656503
1242,Iceland,LFP,Direct,0.0
1257,Iceland,NCA,Direct,-6.730433468816599
1245,Iceland,NMC111,Direct,-26.55959570405271
1254,Iceland,NMC523,Direct,-28.936598680675935
1248,Iceland,NMC622,Direct,-31.312463486414572
1251,Iceland,NMC811,Direct,-33.96685422647316
1188,India,LFP,Direct,0.0
1203,India,NCA,Direct,10.549403572359546
1192,India,NMC111,Hydro,8.111387975455782
1201,India,NMC523,Hydro,7.527990035544343
1194,India,NMC622,Direct,8.591567336008568
1197,India,NMC811,Direct,10.329709535861452
1170,Indonesia,LFP,Direct,0.0
1185,Indonesia,NCA,Direct,9.944863500069197
1174,Indonesia,NMC111,Hydro,7.222727016673607
1183,Indonesia,NMC523,Hydro,6.799552144721922
1177,Indonesia,NMC622,Hydro,6.589902695711219
1179,Indonesia,NMC811,Direct,7.898392733596714
1224,Iran,LFP,Direct,0.0
1239,Iran,NCA,Direct,-133.63380970433533
1227,Iran,NMC111,Direct,-194.6898516865339
1236,Iran,NMC523,Direct,-393.5037651416175
1230,Iran,NMC622,Direct,-978.8408322524709
1233,Iran,NMC811,Direct,-8295.47684907265
1206,Ireland,LFP,Direct,-77.5653297634122
1221,Ireland,NCA,Direct,4.592676714205343
1210,Ireland,NMC111,Hydro,0.5795812185074521
1219,Ireland,NMC523,Hydro,0.534140105620295
1212,Ireland,NMC622,Direct,-1.3155023512420128
1215,Ireland,NMC811,Direct,-1.8896819716610587
1260,Israel,LFP,Direct,0.0
1275,Israel,NCA,Direct,7.034784637367121
1264,Israel,NMC111,Hydro,2.0207373046221857
1273,Israel,NMC523,Hydro,2.2490131502485173
1266,Israel,NMC622,Direct,0.32896484769032774
1269,Israel,NMC811,Direct,1.1535112222388335
1278,Italy,LFP,Direct,-28.952470663769788
1293,Italy,NCA,Direct,8.149694268904705
1282,Italy,NMC111,Hydro,6.055341821865418
1291,Italy,NMC523,Hydro,5.615917566436605
1285,Italy,NMC622,Hydro,5.053704293574304
1287,Italy,NMC811,Direct,5.479418816356035
1296,Jamaica,LFP,Direct,0.0
1311,Jamaica,NCA,Direct,-240.55134858632144
1299,Jamaica,NMC111,Direct,-384.2712923511936
1308,Jamaica,NMC523,Direct,-445.3398191678111
1302,Jamaica,NMC622,Direct,-659.6934724126609
1305,Jamaica,NMC811,Direct,-1226.6489098015975
1332,Japan,LFP,Direct,0.0
1347,Japan,NCA,Direct,9.104441286154671
1336,Japan,NMC111,Hydro,6.350510226318091
1345,Japan,NMC523,Hydro,5.992954936373424
1339,Japan,NMC622,Hydro,5.539617007800647
1341,Japan,NMC811,Direct,6.4797925920853086
1314,Jordan,LFP,Direct,0.0
1329,Jordan,NCA,Direct,7.680627784611061
1318,Jordan,NMC111,Hydro,3.5677335907743064
1327,Jordan,NMC523,Hydro,3.590016023283216
1320,Jordan,NMC622,Direct,1.8467793059378481
1323,Jordan,NMC811,Direct,2.8392903393811944
1350,Kazakhstan,LFP,Direct,0.0
1365,Kazakhstan,NCA,Direct,6.066653954261657
1354,Kazakhstan,NMC111,Hydro,-1.2057970248103083
1363,Kazakhstan,NMC523,Hydro,-0.4980077694044569
1356,Kazakhstan,NMC622,Direct,-2.504872705781629
1359,Kazakhstan,NMC811,Direct,-2.0745488644171446
1368,Kenya,LFP,Direct,0.0
1383,Kenya,NCA,Direct,9.97174814851282
1372,Kenya,NMC111,Hydro,7.60900253677132
1381,Kenya,NMC523,Hydro,7.096233941823291
1375,Kenya,NMC622,Hydro,7.278161919679826
1377,Kenya,NMC811,Direct,8.728652748355083
1422,Kiribati,LFP,Direct,0.0
1437,Kiribati,NCA,Direct,-115.10057743190966
1425,Kiribati,NMC111,Direct,-239.79071190851013
1434,Kiribati,NMC523,Direct,-220.81703782768722
1428,Kiribati,NMC622,Direct,-302.573586854875
1431,Kiribati,NMC811,Direct,-337.45833943506506
1440,Korea,LFP,Direct,0.0
1455,Korea,NCA,Direct,9.056187279089343
1444,Korea,NMC111,Hydro,6.154336846550383
1453,Korea,NMC523,Hydro,5.849356650555525
1447,Korea,NMC622,Hydro,5.185828483205628
1449,Korea,NMC811,Direct,6.052323644891494
1458,Kuwait,LFP,Direct,0.0
1473,Kuwait,NCA,Direct,-150.9636662309923
1461,Kuwait,NMC111,Direct,-196.81548638854318
1470,Kuwait,NMC523,Direct,-250.83143147631765
1464,Kuwait,NMC622,Direct,-397.828321886714
1467,Kuwait,NMC811,Direct,-782.3576494601668
1386,Kyrgyzstan,LFP,Direct,0.0
1401,Kyrgyzstan,NCA,Direct,-361.88185248449946
1389,Kyrgyzstan,NMC111,Direct,-459.04795176242317
1398,Kyrgyzstan,NMC523,Direct,-683.5981198213831
1392,Kyrgyzstan,NMC622,Direct,-1119.5835281230395
1395,Kyrgyzstan,NMC811,Direct,-2397.592546368783
1476,Lao People's Dem. Rep.,LFP,Direct,0.0
1491,Lao People's Dem. Rep.,NCA,Direct,9.839798577282295
1480,Lao People's Dem. Rep.,NMC111,Hydro,7.000233416979755
1489,Lao People's Dem. Rep.,NMC523,Hydro,6.617946270005564
1483,Lao People's Dem. Rep.,NMC622,Hydro,6.240498103848769
1485,Lao People's Dem. Rep.,NMC811,Direct,7.471339182036992
1602,Latvia,LFP,Direct,-145.75599132424
1617,Latvia,NCA,Direct,-0.14340854809928844
1605,Latvia,NMC111,Direct,-8.446931642326904
1615,Latvia,NMC523,Hydro,-8.730779015324108
1608,Latvia,NMC622,Direct,-9.339499796841151
1611,Latvia,NMC811,Direct,-11.848972381577996
1494,Lebanon,LFP,Direct,0.0
1509,Lebanon,NCA,Direct,8.04393143025975
1498,Lebanon,NMC111,Hydro,4.3736386874450925
1507,Lebanon,NMC523,Hydro,4.288813206006304
1501,Lebanon,NMC622,Hydro,2.818534525493053
1503,Lebanon,NMC811,Direct,3.78762076178333
1548,Lesotho,LFP,Direct,0.0
1563,Lesotho,NCA,Direct,6.3375618273461445
1552,Lesotho,NMC111,Hydro,-0.4259275899042745
1561,Lesotho,NMC523,Hydro,0.18376854375846463
1554,Lesotho,NMC622,Direct,-1.8362136211036049
1557,Lesotho,NMC811,Direct,-1.3241080340604618
1566,Lithuania,LFP,Direct,-119.84581842710367
1581,Lithuania,NCA,Direct,1.7438185000426163
1570,Lithuania,NMC111,Hydro,-5.226677082189237
1579,Lithuania,NMC523,Hydro,-4.8456514062962395
1572,Lithuania,NMC622,Direct,-6.197309475463136
1575,Lithuania,NMC811,Direct,-7.971249324591906
1584,Luxembourg,LFP,Direct,-191.0105913162456
1599,Luxembourg,NCA,Direct,-3.766036978252785
1587,Luxembourg,NMC111,Direct,-13.089545101496038
1597,Luxembourg,NMC523,Hydro,-17.08531832164885
1590,Luxembourg,NMC622,Direct,-15.339570583006571
1593,Luxembourg,NMC811,Direct,-19.230271006573066
1656,Madagascar,LFP,Direct,0.0
1671,Madagascar,NCA,Direct,8.073983084229685
1660,Madagascar,NMC111,Hydro,4.122979772148086
1669,Madagascar,NMC523,Hydro,4.097203310473258
1662,Madagascar,NMC622,Direct,2.4618433500517325
1665,Madagascar,NMC811,Direct,3.479118565065143
1836,Malawi,LFP,Direct,0.0
1851,Malawi,NCA,Direct,8.625979537571602
1840,Malawi,NMC111,Hydro,5.331375317335785
1849,Malawi,NMC523,Hydro,5.136748716909906
1843,Malawi,NMC622,Hydro,4.0768166911834065
1845,Malawi,NMC811,Direct,5.005987828167218
1854,Malaysia,LFP,Direct,0.0
1869,Malaysia,NCA,Direct,-63.40384284533353
1857,Malaysia,NMC111,Direct,-176.7013768304753
1866,Malaysia,NMC523,Direct,-161.04580398624063
1860,Malaysia,NMC622,Direct,-249.5735564725355
1863,Malaysia,NMC811,Direct,-290.2671829440887
1674,Maldives,LFP,Direct,0.0
1689,Maldives,NCA,Direct,0.9534430222420252
1677,Maldives,NMC111,Direct,-18.627323213068046
1686,Maldives,NMC523,Direct,-20.648334193769735
1680,Maldives,NMC622,Direct,-24.59175336274719
1683,Maldives,NMC811,Direct,-28.30791709775818
1728,Mali,LFP,Direct,0.0
1743,Mali,NCA,Direct,4.893851117588771
1732,Mali,NMC111,Hydro,-4.911822229624109
1741,Mali,NMC523,Hydro,-3.675503156752624
1734,Mali,NMC622,Direct,-5.409738536465525
1737,Mali,NMC811,Direct,-5.317710288727556
1746,Malta,LFP,Direct,-241.47084945723037
1761,Malta,NCA,Direct,-6.414329809805423
1749,Malta,NMC111,Direct,-16.61812150603977
1758,Malta,NMC523,Direct,-20.702617995635247
