,country,type,recycling_m,scrap,unit_cost,net_profit
51,Australia,NMC523,Direct,74.67784101718449,36.77843660568105,-36.72228585625426
52,Australia,NMC622,Direct,35.19241256727233,51.323125446138825,-42.79455318786301
53,Australia,NMC811,Direct,22.521759021522463,62.54189952212753,-52.27483388176362
54,Austria,LFP,Direct,1.4233709803764802,216.31856645883815,-213.14220113093464
55,Austria,NCA,Direct,412.78207621475656,17.24651787490444,-6.818258401918182
56,Austria,NMC111,Direct,260.3474914725158,21.1830829205748,-15.9701640597592
57,Austria,NMC523,Direct,278.75965478289186,20.5471457058721,-20.55705634138476
58,Austria,NMC622,Direct,129.2673093367067,28.94822024304797,-20.485253972780207
59,Austria,NMC811,Direct,65.84072961090979,39.1125700065313,-28.908958881304848
60,Azerbaijan,LFP,Direct,0.0,0.0,0.0
61,Azerbaijan,NCA,Direct,5.325553140835754,127.42191149275126,-116.87502378227626
62,Azerbaijan,NMC111,Direct,2.127502271617714,194.27349316422314,-188.93687414657114
63,Azerbaijan,NMC523,Direct,1.9544419035379277,201.99960499254271,-201.88878217116272
64,Azerbaijan,NMC622,Direct,0.8166570602882057,301.68336217726846,-293.10049473126344
65,Azerbaijan,NMC811,Direct,0.3788360785761796,429.42407776579813,-419.10449748589815
66,Bahamas,LFP,Direct,0.0,0.0,0.0
67,Bahamas,NCA,Direct,0.0,0.0,0.0
68,Bahamas,NMC111,Direct,0.0,0.0,0.0
69,Bahamas,NMC523,Direct,0.0,0.0,0.0
70,Bahamas,NMC622,Direct,0.0,0.0,0.0
71,Bahamas,NMC811,Direct,0.0,0.0,0.0
72,Bahrain,LFP,Direct,0.0,0.0,0.0
73,Bahrain,NCA,Direct,1.50827720799194,227.5519943984251,-217.0051066879501
74,Bahrain,NMC111,Direct,0.9136452345110992,286.5159684061002,-281.1793493884482
75,Bahrain,NMC523,Direct,0.6508231514903582,334.8593932905676,-334.7485704691876
76,Bahrain,NMC622,Direct,0.2227834186144812,548.1103068369741,-539.5274393909691
77,Bahrain,NMC811,Direct,0.0277748748447286,1427.2521162204132,-1416.9325359405132
78,Bangladesh,LFP,Direct,0.0,0.0,0.0
79,Bangladesh,NCA,Direct,0.0953019839919567,4856.612499640061,-4846.065611929586
80,Bangladesh,NMC111,Direct,0.0641510267008335,6325.01903004045,-6319.682411022798
81,Bangladesh,NMC523,Direct,0.0074115314257083,26707.405554890236,-26707.294732068855
82,Bangladesh,NMC622,Direct,0.0,0.0,0.0
83,Bangladesh,NMC811,Direct,0.0,0.0,0.0
84,Barbados,LFP,Direct,0.0,0.0,0.0
85,Barbados,NCA,Direct,0.2740282673769376,583.4971420576377,-572.9502543471627
86,Barbados,NMC111,Direct,0.0695005090687548,1128.83946974362,-1123.5028507259678
87,Barbados,NMC523,Direct,0.086196727120799,1017.7843258030274,-1017.6735029816474
88,Barbados,NMC622,Direct,0.0427038664955472,1426.8465565608055,-1418.2636891148006
89,Barbados,NMC811,Direct,0.0323184749070576,1631.504151829098,-1621.184571549198
90,Belarus,LFP,Direct,0.0,0.0,0.0
91,Belarus,NCA,Direct,16.393041308183204,82.00387013335607,-71.45698242288107
92,Belarus,NMC111,Direct,5.877338594809208,134.5514388422317,-129.2148198245797
93,Belarus,NMC523,Direct,5.876696210288886,134.558538842281,-134.447716020901
94,Belarus,NMC622,Direct,2.5634981198178592,200.83780717306811,-192.25493972706312
95,Belarus,NMC811,Direct,1.3432068773384926,274.37721607059075,-264.05763579069077
96,Belgium,LFP,Direct,2.488029416165185,162.22139571513839,-159.07415544127272
97,Belgium,NCA,Direct,752.0169094345385,13.259623943384401,-2.8630777525534667
98,Belgium,NMC111,Direct,473.7731634376731,16.237307249802658,-11.057457564247988
99,Belgium,NMC523,Direct,504.68691640294935,15.793457636539946,-15.835644349528579
100,Belgium,NMC622,Direct,233.23054029790163,22.154886462862986,-13.723973773575649
101,Belgium,NMC811,Direct,119.3617963013981,29.718727621312343,-19.54611891676862
102,Benin,LFP,Direct,0.0,0.0,0.0
103,Benin,NCA,Direct,2.14904101724546,224.3943072735131,-213.8474195630381
104,Benin,NMC111,Direct,0.5755727541468436,426.54373270511155,-421.2071136874595
105,Benin,NMC523,Direct,0.6845469026210128,391.9667627544653,-391.8559399330853
106,Benin,NMC622,Direct,0.3335100318037861,556.5571935907644,-547.9743261447594
107,Benin,NMC811,Direct,0.175424231550351,761.2844894193793,-750.9649091394792
108,Bermuda,LFP,Direct,0.0,0.0,0.0
109,Bermuda,NCA,Direct,1.2602572737900517,263.4095073512184,-252.8626196407434
110,Bermuda,NMC111,Direct,0.7944526470398068,327.2867614775074,-321.9501424598554
111,Bermuda,NMC523,Direct,0.5481813671406439,389.7238400094833,-389.6130171881033
112,Bermuda,NMC622,Direct,0.1799945484850202,658.1919046075989,-649.6090371615938
