,country,type,recycling_m,scrap,unit_cost,net_profit
0,Afghanistan,LFP,Pyro,0.0,0.0,0.0
1,Afghanistan,NCA,Pyro,0.0584962434366631,77210.07016508578,-77205.03940129121
2,Afghanistan,NMC111,Pyro,0.0148361288149257,253752.05667376053,-253747.5086070193
3,Afghanistan,NMC523,Pyro,0.018400235809918,210530.9122424259,-210526.71493687853
4,Afghanistan,NMC622,Pyro,0.0091159053797784,387131.63981085253,-387127.0588186766
5,Afghanistan,NMC811,Pyro,0.0,0.0,0.0
6,Albania,LFP,Pyro,0.0,0.0,0.0
7,Albania,NCA,Pyro,0.3638393788257763,2205.051511646603,-2200.0445014981883
8,Albania,NMC111,Pyro,0.2168882249935723,3014.6886718601318,-3010.1625288278724
9,Albania,NMC523,Pyro,0.2395810432657457,2838.6802809473297,-2834.505611357137
10,Albania,NMC622,Pyro,0.1151633952666245,4420.209752510264,-4415.651758039194
11,Albania,NMC811,Pyro,0.0634851074241155,6335.808935598491,-6331.294115876656
12,Algeria,LFP,Pyro,0.0,0.0,0.0
13,Algeria,NCA,Pyro,10.247685558044946,349.1078087026522,-344.0770449080882
14,Algeria,NMC111,Pyro,8.845856361145286,383.998976405852,-379.45090966461197
15,Algeria,NMC523,Pyro,4.065364994928371,635.2948372448532,-631.0975316974992
16,Algeria,NMC622,Pyro,1.0412233672089728,1534.7871063053683,-1530.2061141294882
17,Algeria,NMC811,Pyro,0.1144056238711532,6413.9988259466245,-6409.459979026724
18,Andorra,LFP,Pyro,0.0,0.0,0.0
19,Andorra,NCA,Pyro,0.1026923973015743,4737.33881531954,-4732.308051524976
20,Andorra,NMC111,Pyro,0.0772107430938612,5628.7611478428225,-5624.213081101582
21,Andorra,NMC523,Pyro,0.0387109690382336,8544.361667014142,-8540.164361466788
22,Andorra,NMC622,Pyro,0.0111052205391362,18177.097694886823,-18172.516702710942
23,Andorra,NMC811,Pyro,0.0,0.0,0.0
24,Angola,LFP,Pyro,0.0,0.0,0.0
25,Angola,NCA,Pyro,3.1690870763780654,746.4828191681022,-741.4520553735382
26,Angola,NMC111,Pyro,1.5008904388211115,1211.186345751896,-1206.6382790106559
27,Angola,NMC523,Pyro,1.1305179939168872,1455.151477140813,-1450.954171593459
28,Angola,NMC622,Pyro,0.4529797425713821,2631.004451483653,-2626.423459307773
29,Angola,NMC811,Pyro,0.0681692703834744,8968.923352754256,-8964.384505834356
30,Argentina,LFP,Pyro,0.0,0.0,0.0
31,Argentina,NCA,Pyro,49.66482545084222,129.2567019177764,-124.23225182306874
32,Argentina,NMC111,Pyro,31.76329136402265,173.52213862152072,-168.9798991843237
33,Argentina,NMC523,Pyro,22.93291988820314,215.0614111237382,-210.8701221954152
34,Argentina,NMC622,Pyro,8.783176245402162,404.74736574909286,-400.1724863444752
35,Argentina,NMC811,Pyro,3.395930821300964,756.9973002789015,-752.4648397687341
36,Armenia,LFP,Pyro,0.0,0.0,0.0
37,Armenia,NCA,Pyro,1.85125128172335,851.9743072610161,-846.9435434664521
38,Armenia,NMC111,Pyro,0.7077230474468102,1531.9605370200716,-1527.4124702788315
39,Armenia,NMC523,Pyro,0.6441023975124245,1622.5942372541574,-1618.3969317068033
40,Armenia,NMC622,Pyro,0.2776970872087017,2711.2357100059494,-2706.6547178300693
41,Armenia,NMC811,Pyro,0.1216296457899063,4486.872253229478,-4482.333406309577
42,Aruba,LFP,Pyro,0.0,0.0,0.0
43,Aruba,NCA,Pyro,0.946610918269072,1756.4115112973338,-1751.3807475027697
44,Aruba,NMC111,Pyro,0.5040541278259202,2660.448614690496,-2655.900547949256
45,Aruba,NMC523,Pyro,0.3940147809897849,3129.1798939476344,-3124.9825884002803
46,Aruba,NMC622,Pyro,0.1496179805601732,5922.481332972337,-5917.900340796457
47,Aruba,NMC811,Pyro,0.0867637726810498,8480.508549577728,-8475.969702657827
48,Australia,LFP,Pyro,0.0,0.0,0.0
49,Australia,NCA,Pyro,225.60625394336088,44.71350429961747,-39.722423201774056
50,Australia,NMC111,Pyro,66.13896378030253,92.52378655253915,-88.01234542612063
51,Australia,NMC523,Pyro,74.67784101718449,86.09954357553956,-81.940053520484
52,Australia,NMC622,Pyro,35.19241256727233,134.4751327303641,-129.93256038020368
53,Australia,NMC811,Pyro,22.521759021522463,175.1957254269864,-170.6970181979729
54,Austria,LFP,Pyro,1.4233709803764802,897.5982532865231,-896.894135781207
55,Austria,NCA,Pyro,412.78207621475656,31.252398608450807,-26.309266926275022
56,Austria,NMC111,Pyro,260.3474914725158,41.06005836959106,-36.59287272413249
57,Austria,NMC523,Pyro,278.75965478289186,39.431705702869756,-35.3179088821138
58,Austria,NMC622,Pyro,129.2673093367067,62.15587643714763,-57.65972754974421
59,Austria,NMC811,Pyro,65.84072961090979,92.68062894063846,-88.2304233227097
60,Azerbaijan,LFP,Pyro,0.0,0.0,0.0
