,country,total_netprofits,scrap,net_profit
56,Ghana,-2639319.869909655,18.53574160194829,-142.39084286933718
57,Greece,36391363.01042182,25660.55787977304,1.4181828462547708
58,Greenland,-482840.001759551,0.7262744840951127,-664.817520556482
59,Grenada,-3462590.5677924426,30.544059313884848,-113.36379792251135
60,Guatemala,-16184558.465993682,1522.8400815727246,-10.627877911697041
61,Guinea,-1054133.889971774,2.654196648575133,-397.1574188135874
62,Guyana,-13743365.147824844,777.1408369850109,-17.684523182623487
63,Honduras,-8151297.6532155285,194.68003264393747,-41.87022953773563
64,Hungary,-23124592.115179196,4821.853356239433,-4.79578917207347
65,Iceland,-11276470.61336883,510.36961485520743,-22.094713880190497
66,India,251317522.37506065,44231.51942945103,5.681865005246098
67,Indonesia,93331525.61430049,21575.312163923623,4.325848215089162
68,Iran,-8538843.61121877,52.19914265251329,-163.58206624314434
69,Ireland,-22748398.74964243,6145.073949822312,-3.701891781188445
70,Israel,33881960.49635148,17638.975893740604,1.9208575770192466
71,Italy,499520725.40884894,137188.973325064,3.6411142477555667
72,Jamaica,-1384040.356657161,5.22323689894389,-264.97751938783523
73,Japan,30286690.743271273,14670.895501514176,2.064406412011141
74,Jordan,-13180388.622982793,752.2957020161575,-17.52022321496622
75,Kazakhstan,-15659004.96665844,1240.350002458175,-12.624666372898618
76,Kenya,-12842828.121120932,4885.745385049229,-2.6286322984453943
77,Kiribati,-739549.8287628209,1.2821439716279928,-576.8071645057014
78,Korea,353294190.904973,67126.24389132173,5.263130638993609
79,Kuwait,-1830397.3788991997,11.30358626233366,-161.9306772575829
80,Kyrgyzstan,-920131.1420133405,2.398847559100498,-383.5721609414666
81,Lao People's Dem. Rep.,-17768227.990635633,2448.3133834945133,-7.257334012231221
82,Latvia,-15708162.474014968,859.7782029777323,-18.270017103959773
83,Lebanon,-16627178.31514347,3100.7005621337075,-5.362394072551685
84,Lesotho,-5528246.701359075,77.52394550009527,-71.31018249519151
85,Lithuania,-18654880.947134618,1405.9372644954942,-13.268643927599946
86,Luxembourg,-15937946.964451158,909.9785409634334,-17.514640452484702
87,Madagascar,-8159754.104786382,186.58502138370682,-43.73209620083103
88,Malawi,-13833033.908669237,767.0657927213626,-18.033699377458877
89,Malaysia,-7327214.107422318,20.086257953296386,-364.7874145826071
90,Maldives,-10157939.35606559,56.952878548852595,-178.3569086389969
91,Mali,-4416930.449742183,47.83899074688062,-92.32908932198141
92,Malta,-10428155.46245833,318.5476634508638,-32.73656240164787
93,Mauritania,-167360.57908169608,0.0830264952405958,-2015.749052115416
94,Mauritius,-9731157.318162778,285.8358262215256,-34.044568334205366
95,Mexico,19858388.90169032,13739.090468689388,1.4453932701692638
96,Mongolia,-10299502.357927505,152.30703455437572,-67.6232873160592
97,Montenegro,-3637539.6315379497,42.26842093729138,-86.0580913806677
98,Morocco,-13902101.65479662,780.4990551198724,-17.81181099913244
99,Mozambique,-505443.7343247936,0.6411147755124357,-788.3826011041443
100,Myanmar,-19197625.83283298,1844.7378450873002,-10.406695934578432
101,Namibia,-10008576.04939779,306.84768969756715,-32.61740722005229
102,Nepal,-14003945.923657848,173.9250486944042,-80.51713096405994
103,Netherlands,-1607643589.5674934,31871.23001787111,-50.441843275770715
104,New Caledonia,-128888.14803710097,0.0884902579685039,-1456.5235879748002
105,New Zealand,-14391031.021707349,5339.894077102812,-2.6950030869367505
106,Nicaragua,-11756997.637265502,487.7830342216891,-24.102924481629564
107,Niger,-7923202.443517904,174.1788504045162,-45.488889294635435
108,Nigeria,33136052.49077421,16285.671424267395,2.0346752447306495
109,North Macedonia,-5638002.068086626,103.14042307013307,-54.663359915180074
110,Norway,-9373399.638030749,7917.658554357126,-1.1838600482301072
111,Oman,-9592881.886631722,326.60361905412924,-29.371633769440436
112,Pakistan,33032407.732574426,12226.488360589537,2.7017085166538912
113,Palau,-829096.817664383,1.6078576732008834,-515.6531150010545
114,Panama,-791516.1226637019,3.3695377746537796,-234.90347210754456
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-9629465.681466607,290.3161048031957,-33.16889942428233
117,Peru,-16780084.36163676,2212.0786401842943,-7.585663573081094
118,Philippines,394613389.58306617,64035.10716436787,6.162453801633481
119,Poland,-2238719758.2258472,76608.06434896638,-29.22302994144314
120,Portugal,13571646.975942388,19868.67334488114,0.6830675979399962
121,Qatar,-1670751.6709293632,10.9880633391684,-152.0515143895966
122,Rep. of Moldova,-7904137.961273503,179.0699420988907,-44.13994816007966
123,Romania,-4868875.008353453,10389.005122118342,-0.4686565220752031
124,Russian Federation,13839331.677931856,9010.463679020091,1.5359178141026495
125,Rwanda,-1653693.2133775319,6.2041346410895635,-266.5469576409954
126,Saint Lucia,-1968761.8906928608,9.727723056911685,-202.38671261246768
127,Samoa,-707879.2775109585,1.174138440569042,-602.8925151005935
128,Saudi Arabia,-14079736.424019367,4856.904422202159,-2.8989115700233405
129,Senegal,-16286142.741540872,1548.6290368473035,-10.516490621082616
130,Serbia,-9622988.211976027,325.232890625304,-29.5879921414914
131,Seychelles,-3989914.7654025243,38.58476647942423,-103.40647694551143
132,Sierra Leone,-2500722.7353514326,14.670278971369143,-170.4618392214559
133,Singapore,0.0,0.0,
134,Slovakia,-11529192.170747027,8195.256886435916,-1.4068127857992045
135,Slovenia,-18120635.093549468,1256.7589332319426,-14.418544889073958
136,Solomon Isds,-751659.2757605626,1.3225451354265962,-568.3430044284346
137,South Africa,-7150902.052110326,137.31095014363967,-52.07816306441573
138,Spain,-183435391.74136075,88289.30901132453,-2.077662559549902
139,Sri Lanka,137669881.80859375,28070.889771673836,4.9043647325891175
140,State of Palestine,-2257353.2766779703,15.98864189352857,-141.18480429483117
141,Sudan,-1337922.0517092715,4.231883794460549,-316.15283327500265
142,Sweden,3613336.9294148907,20746.34064063064,0.17416743473007268
143,Switzerland,13799396.257612959,14963.188261647076,0.922222992607993
144,Tajikistan,-4115347.7719098236,41.180334976899886,-99.93478135178668
145,Thailand,15579776.747617878,9320.753430204459,1.6715147401207588
146,Togo,-7897451.838378271,172.77846887992487,-45.70854163470293
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-9719260.906633291,297.0173717736351,-32.72287020989668
149,Tunisia,-6207581.381869933,100.02608611770256,-62.05962487190947
150,Turkey,24457723.7135555,17097.131287032706,1.4305162253801855
151,USA,3093573321.0765295,596876.8852216301,5.182933696498962
152,Uganda,-2183879.642791882,8242.133074354593,-0.26496534611738143
153,Ukraine,-5921832.550386698,86.87279095039544,-68.166712334223
154,United Arab Emirates,-7756711.323745698,278.3913086368908,-27.862620286981986
155,United Kingdom,70641713.92243499,113635.8177975868,0.6216500685397025
156,United Rep. of Tanzania,-15844495.557008492,1317.3580005504016,-12.027478901246699
157,Uruguay,-7371951.54908432,151.47099155328874,-48.66906510274482
158,Uzbekistan,-12690857.278556144,585.4177962432384,-21.678290888996397
159,Viet Nam,231342444.87065122,30562.87410046862,7.569394295515685
160,Yemen,-9783758.445079034,342.6904145517144,-28.549845661360322
161,Zambia,-1636891.9932518415,6.861668017238793,-238.55598801041148
162,Zimbabwe,-2204286.046955721,10.820610293232612,-203.7118043456678
