,country,total_netprofits,scrap,net_profit
0,Afghanistan,-21532049.218631223,0.061428857399036904,-350520.09967824677
1,Albania,-27362021.19187845,550.6552572122409,-49.68993001247641
2,Algeria,-25335183.570403703,358.0813440009045,-70.75259293692694
3,Andorra,-4802733.416759104,2.929625547388262,-1639.3676731282953
4,Angola,-14727684.57474937,44.94285729706159,-327.6980027638848
5,Argentina,-31570354.563990615,1953.0431959241955,-16.164698573935674
6,Armenia,-3744242.444737505,1.481898841010589,-2526.651847695689
7,Aruba,-6507862.230836628,3.05646822918111,-2129.209840528988
8,Australia,175641230.25995696,20505.46969441761,8.565579471109281
9,Austria,35578738.17258089,18256.504003706985,1.9488253701451617
10,Azerbaijan,-24203485.189389095,428.05912889438235,-56.54238761804556
11,Bahamas,-426589.9252982821,0.0065952793570574,-64681.1002541995
12,Bahrain,-4437179.308186548,2.16638247381157,-2048.1975652155734
13,Bangladesh,-33366396.405133978,1.5585064303240181,-21409.213177386122
14,Barbados,-5943562.208293355,1.4484033941247005,-4103.526843697553
15,Belarus,-30743985.912763555,1293.8730387146156,-23.76120762459494
16,Belgium,186363910.8435316,25227.834846530906,7.387233663817908
17,Benin,-27578556.242393184,539.6668041483667,-51.102932458323316
18,Bermuda,-4698601.041131229,1.5782161339240857,-2977.159427111292
19,Bolivia (Plurinational State of),-30675188.456784125,905.5550978788046,-33.87445836110743
20,Bosnia Herzegovina,-15497839.667449724,98.48446978823188,-157.3632847978392
21,Botswana,-22487271.581980586,215.08163437970276,-104.55226289698824
22,Brazil,5542477142.316663,679350.753647049,8.15849119554552
23,Brunei Darussalam,-39126460.975168034,13.214445809265031,-2960.885499090347
24,Bulgaria,-34553073.71166149,2463.721721230387,-14.024746956570088
25,Burkina Faso,-25673521.725345764,379.7850574165653,-67.60013650875656
26,Burundi,-19962619.77427132,134.52470041842355,-148.39371291799867
27,C?te d'Ivoire,-19929952.08624622,134.1817435146388,-148.52953586843148
28,Cabo Verde,-7167119.781375197,3.811289311668548,-1880.4974367683194
29,Cambodia,-47001322.63282681,506.90718605651375,-92.72175247400568
30,Cameroon,-4227271.496776853,1.1487946726581768,-3679.745038332603
31,Canada,153707437.98662034,97794.18606328231,1.5717441309563818
32,Cayman Isds,-2538711.57382547,0.0751857994724226,-33765.83865090966
33,Chile,-28525052.044071652,553.4108434887962,-51.544078652750756
34,China,15207962398.683754,3174983.6440620697,4.789934092141245
35,Colombia,-31726700.418247066,1811.7221528033174,-17.51190179418828
36,Comoros,-5290465.31525816,1.3807504511092845,-3831.586881617776
37,Congo,-6550758.726097765,2.86464402879081,-2286.7618664867396
38,Costa Rica,-28291512.101942882,529.5989338826969,-53.4206364324164
39,Croatia,-33560213.719197415,2005.4383384869202,-16.734602642790904
40,Cyprus,-28909595.83938052,635.783469811535,-45.470820195986185
