,country,type,recycling_m,scrap,unit_cost,net_profit
0,Aruba,LFP,Direct,0.0,0.0,0.0
1,Aruba,LFP,Hydro,0.0,0.0,0.0
2,Aruba,LFP,Pyro,0.0,0.0,0.0
3,Aruba,NMC111,Direct,0.5162537753389381,430.25548985592286,-424.91887083827083
4,Aruba,NMC111,Hydro,0.5162537753389381,2902.933087522664,-2894.832519967242
5,Aruba,NMC111,Pyro,0.5162537753389381,2618.8572306310757,-2614.309163889836
6,Aruba,NMC622,Direct,0.0,0.0,0.0
7,Aruba,NMC622,Hydro,0.0,0.0,0.0
8,Aruba,NMC622,Pyro,0.0,0.0,0.0
9,Aruba,NMC811,Direct,0.5181927717229082,429.48032381006806,-419.1607435301681
10,Aruba,NMC811,Hydro,0.5181927717229082,2895.19647356591,-2887.435578503401
11,Aruba,NMC811,Pyro,0.5181927717229082,2612.3966160526707,-2607.8577691327696
12,Aruba,NMC523,Direct,0.5051974584303731,434.75940136685773,-434.64857854547773
13,Aruba,NMC523,Hydro,0.5051974584303731,2948.016980996296,-2940.497854017442
14,Aruba,NMC523,Pyro,0.5051974584303731,2656.4800621584927,-2652.2827566111387
15,Aruba,NCA,Direct,1.5168242236888905,256.19806409605997,-245.65117638558496
16,Aruba,NCA,Hydro,1.5168242236888905,1347.8323479017856,-1339.3863927905657
17,Aruba,NCA,Pyro,1.5168242236888905,1287.4010926476992,-1282.370328853135
18,Afghanistan,LFP,Direct,0.0,0.0,0.0
19,Afghanistan,LFP,Hydro,0.0,0.0,0.0
20,Afghanistan,LFP,Pyro,0.0,0.0,0.0
21,Afghanistan,NMC111,Direct,0.0090369843860556,23396.798929381475,-23391.462310363822
22,Afghanistan,NMC111,Hydro,0.0090369843860556,583074.02987956,-583065.9293120046
23,Afghanistan,NMC111,Pyro,0.0090369843860556,390062.12332693156,-390057.5752601903
24,Afghanistan,NMC622,Direct,0.0055526812694522,32383.93698013208,-32375.354112686073
25,Afghanistan,NMC622,Hydro,0.0055526812694522,915727.2644454415,-915719.2953798556
26,Afghanistan,NMC622,Pyro,0.0055526812694522,595090.30748783,-595085.7264956542
27,Afghanistan,NMC811,Direct,0.0,0.0,0.0
28,Afghanistan,NMC811,Hydro,0.0,0.0,0.0
29,Afghanistan,NMC811,Pyro,0.0,0.0,0.0
30,Afghanistan,NMC523,Direct,0.0112079536237703,20265.196010162603,-20265.08518734122
31,Afghanistan,NMC523,Hydro,0.0112079536237703,477598.66866728227,-477591.1495403034
32,Afghanistan,NMC523,Pyro,0.0112079536237703,323623.5234176469,-323619.3261120995
33,Afghanistan,NCA,Direct,0.0356312381197588,9364.890027607324,-9354.343139896848
34,Afghanistan,NCA,Hydro,0.0356312381197588,163499.10729883533,-163490.66134372412
35,Afghanistan,NCA,Pyro,0.0356312381197588,118685.63473175955,-118680.60396796498
36,Angola,LFP,Direct,0.0,0.0,0.0
37,Angola,LFP,Hydro,0.0,0.0,0.0
38,Angola,LFP,Pyro,0.0,0.0,0.0
39,Angola,NMC111,Direct,6.706955633987066,128.83176045445134,-123.49514143679934
40,Angola,NMC111,Hydro,6.706955633987066,440.84848833514917,-432.74792077972717
41,Angola,NMC111,Pyro,6.706955633987066,459.3853712925504,-454.8373045513104
42,Angola,NMC622,Direct,3.654651300364092,173.21325195474034,-164.63038450873535
43,Angola,NMC622,Hydro,3.654651300364092,673.8760557720902,-665.9069901861415
44,Angola,NMC622,Pyro,3.654651300364092,680.6560359176234,-676.0750437417433
45,Angola,NMC811,Direct,2.736693858242174,199.44704431600925,-189.12746403610925
46,Angola,NMC811,Hydro,2.736693858242174,824.8558742863016,-817.0949792237928
47,Angola,NMC811,Pyro,2.736693858242174,820.871322026691,-816.3324751067901
48,Angola,NMC523,Direct,7.508331334541091,121.93376587405761,-121.82294305267762
49,Angola,NMC523,Hydro,7.508331334541091,407.4081711379243,-399.8890441590707
50,Angola,NMC523,Pyro,7.508331334541091,427.00666099795296,-422.80935545059896
51,Angola,NCA,Direct,24.33622516992717,68.72662693363935,-58.17973922316435
52,Angola,NCA,Hydro,24.33622516992717,179.09556658279192,-170.64961147157192
53,Angola,NCA,Pyro,24.33622516992717,199.3953670406741,-194.3646032461101
54,Albania,LFP,Direct,0.6709855821384691,321.80438427936787,-318.5486035335624
55,Albania,LFP,Hydro,0.6709855821384691,1619.1469939030062,-1617.5839658834982
56,Albania,LFP,Pyro,0.6709855821384691,1523.10737462716,-1522.3498869345133
57,Albania,NMC111,Direct,114.8252357607952,30.899223723971435,-25.596134991896317
58,Albania,NMC111,Hydro,114.8252357607952,56.0555161383619,-47.98660346771134
59,Albania,NMC111,Pyro,114.8252357607952,68.01456992213285,-63.488426889873345
60,Albania,NMC622,Direct,63.95404975583328,40.342541022784815,-31.79217410682191
61,Albania,NMC622,Hydro,63.95404975583328,82.19653077684099,-74.25811932331162
62,Albania,NMC622,Pyro,63.95404975583328,96.88507231826121,-92.32707784719143
63,Albania,NMC811,Direct,39.824705646772415,50.061088790714344,-39.77294322337867
64,Albania,NMC811,Hydro,39.824705646772415,112.04648022587676,-104.31523612147964
65,Albania,NMC811,Pyro,39.824705646772415,129.00888467996515,-124.4940649581296
66,Albania,NMC523,Direct,129.09311261519073,29.29340876798908,-29.21531207559572
67,Albania,NMC523,Hydro,129.09311261519073,51.921889299529454,-44.433677595822054
68,Albania,NMC523,Pyro,129.09311261519073,63.36533114140736,-59.19066155121466
69,Albania,NCA,Direct,202.28716785151084,23.871833931879774,-13.357101707559416
70,Albania,NCA,Hydro,202.28716785151084,38.705381202295705,-30.288919977644795
71,Albania,NCA,Pyro,202.28716785151084,48.29780698323137,-43.29079683481648
72,Andorra,LFP,Direct,0.0,0.0,0.0
73,Andorra,LFP,Hydro,0.0,0.0,0.0
74,Andorra,LFP,Pyro,0.0,0.0,0.0
75,Andorra,NMC111,Direct,0.4461914012136707,387.5536992176892,-382.2170802000372
76,Andorra,NMC111,Hydro,0.4461914012136707,2114.3442820043892,-2106.2437144489672
77,Andorra,NMC111,Pyro,0.4461914012136707,1949.1701566718164,-1944.6220899305763
78,Andorra,NMC622,Direct,0.2360522943760164,517.9988136788118,-509.41594623280673
79,Andorra,NMC622,Hydro,0.2360522943760164,3206.449031079768,-3198.479965493819
80,Andorra,NMC622,Pyro,0.2360522943760164,2864.2588131361053,-2859.6778209602253
81,Andorra,NMC811,Direct,0.1838019644621532,580.5508818329855,-570.2313015530855
82,Andorra,NMC811,Hydro,0.1838019644621532,3776.5072256872427,-3768.7463306247337
83,Andorra,NMC811,Pyro,0.1838019644621532,3331.9629074243812,-3327.42406050448
84,Andorra,NMC523,Direct,0.4864730010184276,372.5867408707621,-372.47591804938213
85,Andorra,NMC523,Hydro,0.4864730010184276,1998.1353731696827,-1990.616246190829
86,Andorra,NMC523,Pyro,0.4864730010184276,1849.9368066863233,-1845.7395011389692
87,Andorra,NCA,Direct,1.5771068863179942,218.00847310523073,-207.46158539475573
88,Andorra,NCA,Hydro,1.5771068863179942,925.8555627949164,-917.4096076836964
89,Andorra,NCA,Pyro,1.5771068863179942,908.5683689932021,-903.5376051986381
90,United Arab Emirates,LFP,Direct,0.0,0.0,0.0
91,United Arab Emirates,LFP,Hydro,0.0,0.0,0.0
92,United Arab Emirates,LFP,Pyro,0.0,0.0,0.0
93,United Arab Emirates,NMC111,Direct,61.92924654815359,41.2542931754299,-35.9176741577779
94,United Arab Emirates,NMC111,Hydro,61.92924654815359,85.95615438430526,-77.85558682888326
95,United Arab Emirates,NMC111,Pyro,61.92924654815359,100.0501830830358,-95.5021163417958
96,United Arab Emirates,NMC622,Direct,0.0,0.0,0.0
97,United Arab Emirates,NMC622,Hydro,0.0,0.0,0.0
98,United Arab Emirates,NMC622,Pyro,0.0,0.0,0.0
99,United Arab Emirates,NMC811,Direct,26.32783292348862,61.125370442362716,-50.80579016246271
100,United Arab Emirates,NMC811,Hydro,26.32783292348862,151.7144796860636,-143.9535846235548
101,United Arab Emirates,NMC811,Pyro,26.32783292348862,168.61479719409246,-164.07595027419146
102,United Arab Emirates,NMC523,Direct,26.14329327658149,61.32332035802923,-61.21249753664923
103,United Arab Emirates,NMC523,Hydro,26.14329327658149,152.4249797023445,-144.9058527234909
104,United Arab Emirates,NMC523,Pyro,26.14329327658149,169.34007080774276,-165.14276526038876
105,United Arab Emirates,NCA,Direct,163.99093588866714,26.367604758629465,-15.820717048154464
106,United Arab Emirates,NCA,Hydro,163.99093588866714,45.014921442477764,-36.56896633125776
107,United Arab Emirates,NCA,Pyro,163.99093588866714,55.226727577696984,-50.19596378313298
108,Argentina,LFP,Direct,0.0,0.0,0.0
109,Argentina,LFP,Hydro,0.0,0.0,0.0
110,Argentina,LFP,Pyro,0.0,0.0,0.0
111,Argentina,NMC111,Direct,283.17200626149724,20.707658116137555,-15.379951421162268
112,Argentina,NMC111,Hydro,283.17200626149724,32.57787788972815,-24.485724176971768
113,Argentina,NMC111,Pyro,283.17200626149724,41.053244830233666,-36.51100539303665
114,Argentina,NMC622,Direct,161.37663661883542,27.139383182602554,-18.565154351089376
115,Argentina,NMC622,Hydro,161.37663661883542,48.61447143165072,-40.653553689205076
116,Argentina,NMC622,Pyro,161.37663661883542,59.463376068852085,-54.888496664234424
117,Argentina,NMC811,Direct,126.58143542900343,30.50233882269439,-20.19111386386616
118,Argentina,NMC811,Hydro,126.58143542900343,57.789078130950124,-50.036064269028145
119,Argentina,NMC811,Pyro,126.58143542900343,69.78158944200212,-65.24912893183465
120,Argentina,NMC523,Direct,328.52580343325985,19.279518002144115,-19.177393759272185
121,Argentina,NMC523,Hydro,328.52580343325985,29.308544942694677,-21.797635218868937
122,Argentina,NMC523,Pyro,328.52580343325985,37.22526821945808,-33.03397929113511
123,Argentina,NCA,Direct,1053.3873141815995,11.007600155158174,-0.46925934678991466
124,Argentina,NCA,Hydro,1053.3873141815995,12.787348501423354,-4.349232841301713
125,Argentina,NCA,Pyro,1053.3873141815995,17.275796290572924,-12.251346195865251
126,Armenia,LFP,Direct,0.0,0.0,0.0
127,Armenia,LFP,Hydro,0.0,0.0,0.0
128,Armenia,LFP,Pyro,0.0,0.0,0.0
129,Armenia,NMC111,Direct,0.5751454948954648,354.43704138763735,-349.1004223699853
130,Armenia,NMC111,Hydro,0.5751454948954648,1923.4400135158025,-1915.3394459603805
131,Armenia,NMC111,Pyro,0.5751454948954648,1738.6729209411594,-1734.1248541999194
132,Armenia,NMC622,Direct,0.0,0.0,0.0
133,Armenia,NMC622,Hydro,0.0,0.0,0.0
134,Armenia,NMC622,Pyro,0.0,0.0,0.0
135,Armenia,NMC811,Direct,0.3027040008589062,476.0711661755949,-465.7515858956949
136,Armenia,NMC811,Hydro,0.3027040008589062,2946.0505260974182,-2938.2896310349092
137,Armenia,NMC811,Pyro,0.3027040008589062,2572.2737609654155,-2567.7349140455144
138,Armenia,NMC523,Direct,0.199207949351266,577.027063970019,-576.916241148639
139,Armenia,NMC523,Hydro,0.199207949351266,3889.9061441518365,-3882.3870171729827
140,Armenia,NMC523,Pyro,0.199207949351266,3320.4556321407517,-3316.2583265933977
141,Armenia,NCA,Direct,0.404841395904952,416.5171982848919,-405.9703105744169
142,Armenia,NCA,Hydro,0.404841395904952,2428.6757483914016,-2420.2297932801816
143,Armenia,NCA,Pyro,0.404841395904952,2154.116159518555,-2149.085395723991
144,Australia,LFP,Direct,0.0,0.0,0.0
145,Australia,LFP,Hydro,0.0,0.0,0.0
146,Australia,LFP,Pyro,0.0,0.0,0.0
147,Australia,NMC111,Direct,2814.68529548208,8.260930868058225,-2.9803273414659675
148,Australia,NMC111,Hydro,2814.68529548208,-0.6347630713448167,8.68244816888121
149,Australia,NMC111,Pyro,2814.68529548208,3.3139871486277865,1.1974539777907314
150,Australia,NMC622,Direct,1729.2007134130383,10.250458381941527,-1.7218861236657115
151,Australia,NMC622,Hydro,1729.2007134130383,-0.8774707006042011,8.795325679457303
152,Australia,NMC622,Pyro,1729.2007134130383,4.423280039315211,0.11929231084521139
153,Australia,NMC811,Direct,1375.6316861224188,11.343421579207815,-1.0763559388439117
154,Australia,NMC811,Hydro,1375.6316861224188,-1.0215439482722601,8.73290430057978
155,Australia,NMC811,Pyro,1375.6316861224188,5.065464908469242,-0.5667576794557602
156,Australia,NMC523,Direct,3490.765802784772,7.5096606606947125,-7.45350991126792
157,Australia,NMC523,Hydro,3490.765802784772,-0.5501444784231779,8.017624586730726
158,Australia,NMC523,Pyro,3490.765802784772,2.9170528461963467,1.24243720885921
159,Australia,NCA,Direct,11095.1861966153,4.499677160409032,5.993491790555647
160,Australia,NCA,Hydro,11095.1861966153,-0.2550943124244336,8.651777116206441
161,Australia,NCA,Pyro,11095.1861966153,1.469981109011513,3.5210999888318977
162,Austria,LFP,Direct,20.352628621168613,66.03185552168446,-62.85549019378097
163,Austria,LFP,Hydro,20.352628621168613,164.6898073470094,-163.15505309914485
164,Austria,LFP,Pyro,20.352628621168613,185.7500435765112,-185.045926071195
165,Austria,NMC111,Direct,3817.140475688674,6.394323956405226,-1.1814050955896254
166,Austria,NMC111,Hydro,3817.140475688674,5.83149933878936,2.152286801160144
167,Austria,NMC111,Pyro,3817.140475688674,8.371863210365765,-3.9046775649071956
168,Austria,NMC622,Direct,2118.089667443104,8.31563407330338,0.1473321969643801
169,Austria,NMC622,Hydro,2118.089667443104,8.492751309231469,-0.6367751563944627
170,Austria,NMC622,Pyro,2118.089667443104,11.86586620836095,-7.369717320957528
171,Austria,NMC811,Direct,1314.2197763183678,10.288549499614753,-0.08493837438830036
172,Austria,NMC811,Hydro,1314.2197763183678,11.517251210599978,-3.8657446637467663
173,Austria,NMC811,Pyro,1314.2197763183678,15.741475816080882,-11.291270198152134
174,Austria,NMC523,Direct,4281.138227828201,6.075348125776805,-6.085258761289466
175,Austria,NMC523,Hydro,4281.138227828201,5.419764213474529,1.9853099227494808
176,Austria,NMC523,Pyro,4281.138227828201,7.822017751505496,-3.7082209307495377
177,Austria,NCA,Direct,6705.563227807469,4.9732895496383875,5.454969923347871
178,Austria,NCA,Hydro,6705.563227807469,4.070004125941679,4.26714193902234
179,Austria,NCA,Pyro,6705.563227807469,5.996752046195395,-1.0536203640196062
180,Azerbaijan,LFP,Direct,0.0,0.0,0.0
181,Azerbaijan,LFP,Hydro,0.0,0.0,0.0
182,Azerbaijan,LFP,Pyro,0.0,0.0,0.0
183,Azerbaijan,NMC111,Direct,59.125961051725305,42.142108980689656,-36.80548996303766
184,Azerbaijan,NMC111,Hydro,59.125961051725305,88.64204312357631,-80.54147556815431
185,Azerbaijan,NMC111,Pyro,59.125961051725305,102.91854846513947,-98.37048172389946
186,Azerbaijan,NMC622,Direct,36.03904923865354,52.91075886830514,-44.327891422300134
187,Azerbaijan,NMC622,Hydro,36.03904923865354,123.15535149703231,-115.18628591108352
188,Azerbaijan,NMC622,Pyro,36.03904923865354,139.21620773340896,-134.63521555752897
189,Azerbaijan,NMC811,Direct,28.55377976927205,58.88699804445683,-48.567417764556836
190,Azerbaijan,NMC811,Hydro,28.55377976927205,143.75196477416276,-135.99106971165395
191,Azerbaijan,NMC811,Pyro,28.55377976927205,160.467478191517,-155.92863127161598
192,Azerbaijan,NMC523,Direct,72.89074581584642,38.27687270687741,-38.166049885497415
193,Azerbaijan,NMC523,Hydro,72.89074581584642,77.13735859268701,-69.6182316138334
194,Azerbaijan,NMC523,Pyro,72.89074581584642,90.57950722394968,-86.38220167659567
195,Azerbaijan,NCA,Direct,231.44959301888505,22.505554666016884,-11.958666955541883
196,Azerbaijan,NCA,Hydro,231.44959301888505,35.8065775685129,-27.360622457292898
