,country,total_costs,scrap,unit_cost
0,Afghanistan,21532551.88687914,0.061428857399036904,350528.2826116302
1,Albania,31774391.503926773,550.6552572122409,57.702875052511956
2,Algeria,28255530.47411399,358.0813440009045,78.90813343809002
3,Andorra,4826633.430555232,2.929625547388262,1647.525717018046
4,Angola,15094376.833777571,44.94285729706159,335.8570803366447
5,Argentina,47484051.362530164,1953.0431959241955,24.312852609519645
6,Armenia,3756167.8457821165,1.481898841010589,2534.6992263119505
7,Aruba,6532675.492287215,3.05646822918111,2137.3281194018664
8,Australia,-9459993.894440183,20505.46969441761,-0.46134002465769236
9,Austria,109230560.51677456,18256.504003706985,5.983103911602972
10,Azerbaijan,27694127.113153547,428.05912889438235,64.6969664791022
11,Bahamas,426645.62873167783,0.0065952793570574,64689.54620931073
12,Bahrain,4454836.878131859,2.16638247381157,2056.3482819790097
13,Bangladesh,33379129.13750947,1.5585064303240181,21417.383007248707
14,Barbados,5955373.356277593,1.4484033941247005,4111.681442086475
15,Belarus,41295103.13117467,1293.8730387146156,31.915885017743975
16,Belgium,12982175.858236179,25227.834846530906,0.5145973063963262
17,Benin,31979339.40270152,539.6668041483667,59.25756254948316
18,Bermuda,4711438.397191454,1.5782161339240857,2985.293519637837
19,Bolivia (Plurinational State of),38059967.49535617,905.5550978788046,42.02943320015404
20,Bosnia Herzegovina,16300991.797310602,98.48446978823188,165.5183993208485
21,Botswana,24241150.443033878,215.08163437970276,112.70674278138884
22,Brazil,-2644528.927770978,679350.753647049,-0.003892729806471843
23,Brunei Darussalam,39234229.9049754,13.214445809265031,2969.040886865429
24,Bulgaria,54369648.01645462,2463.721721230387,22.068096225292162
25,Burkina Faso,28770496.036179535,379.7850574165653,75.7546814292453
26,Burundi,21059412.13950742,134.52470041842355,156.54680570931993
27,C?te d'Ivoire,21024289.12770892,134.1817435146388,156.68516876452148
28,Cabo Verde,7198198.689916544,3.811289311668548,1888.6518711341905
29,Cambodia,51134943.00917629,506.90718605651375,100.8763426831266
30,Cameroon,4236682.132017518,1.1487946726581768,3687.936785269321
31,Canada,630513107.3928986,97794.18606328231,6.447347565067882
32,Cayman Isds,2539324.6838594438,0.0751857994724226,33773.993249760446
33,Chile,33031533.139115643,553.4108434887962,59.68718092128306
34,China,114725885.3569638,3174983.6440620697,0.03613432326542119
35,Colombia,46474108.61496029,1811.7221528033174,25.651896204420687
36,Comoros,5301725.00299506,1.3807504511092845,3839.741641029843
37,Congo,6574117.7793777,2.86464402879081,2294.9161268573707
38,Costa Rica,32610357.157529958,529.5989338826969,61.57557176040873
39,Croatia,49690660.077447966,2005.4383384869202,24.777954586695987
40,Cyprus,34023397.83471655,635.783469811535,53.51412776554585
41,Czechia,17644007.96229866,19375.667560488462,0.9106271000581646
42,Denmark,90666600.60719259,10982.788482415594,8.255335223140987
43,Dominican Rep.,36852198.26355888,809.3177811299428,45.534892625375235
44,Ecuador,33415921.73873456,576.2289124241559,57.99070650265716
45,Egypt,53018012.89886978,2893.5254519044724,18.322981352721186
46,El Salvador,4211633.173825951,3.434311281869184,1226.339964015637
47,Estonia,34181623.165551,728.0635882124886,46.94867827338034
48,Eswatini,9165807.530378446,8.506242923835366,1077.538886726937
49,Ethiopia,28319265.91241076,360.7921831857963,78.49190540202821
50,Fiji,3016229.4736618884,1.4549316067280045,2073.107395367598
51,Finland,-48919219.274207324,8122.935904969714,-6.022356921993922
52,France,-17046010.77141491,138565.86761218982,-0.12301738563152005
53,French Polynesia,23407026.98480511,191.42868767075362,122.27543984976722
54,Georgia,12519742.659000486,40.25208060674874,311.0334290869278
55,Germany,1073150381.5259393,168088.44605782747,6.384438708873205
56,Ghana,10890872.490649685,18.53574160194829,587.5606557605953
57,Greece,119895158.5378857,25660.55787977304,4.672351984692943
58,Greenland,3844649.776007579,0.7262744840951127,5293.659436208535
59,Grenada,14334995.547515608,30.544059313884848,469.32188679319205
60,Guatemala,44219565.54967487,1522.8400815727246,29.037563487301163
61,Guinea,6386075.300335476,2.654196648575133,2406.029449160728
62,Guyana,36426485.28119308,777.1408369850109,46.87243746257496
63,Honduras,24439036.91448504,194.68003264393747,125.53437855223258
64,Hungary,67252394.94017445,4821.853356239433,13.947416060082057
65,Iceland,28038545.856526047,510.36961485520743,54.93772560202398
66,India,70827374.13104111,44231.51942945103,1.60128738611411
67,Indonesia,67144305.93876058,21575.312163923623,3.1120896619532346
68,Iran,40687640.62373008,52.19914265251329,779.469519156385
69,Ireland,73689750.04078281,6145.073949822312,11.991678317054848
70,Israel,96528079.61057834,17638.975893740604,5.472431063576229
71,Italy,-52263894.49890305,137188.973325064,-0.3809627933803817
72,Jamaica,8281508.444554493,5.22323689894389,1585.5127011813247
73,Japan,75510972.6143458,14670.895501514176,5.146991375308505
74,Jordan,33467654.812193193,752.2957020161575,44.487366766152796
75,Kazakhstan,41063602.61914901,1240.350002458175,33.106463931767266
76,Kenya,62079220.526953995,4885.745385049229,12.706192327770776
77,Kiribati,5182080.3367157625,1.2821439716279928,4041.730454136016
78,Korea,99927303.4346461,67126.24389132173,1.4886473254250558
79,Kuwait,7854767.529022483,11.30358626233366,694.8916340999234
80,Kyrgyzstan,5389852.739334738,2.398847559100498,2246.850875908007
81,Lao People's Dem. Rep.,57331842.79196418,2448.3133834945133,23.41687268405714
82,Latvia,36291918.96642175,859.7782029777323,42.21079208652802
83,Lebanon,53845228.46918604,3100.7005621337075,17.365504146628442
84,Lesotho,17829217.936463498,77.52394550009527,229.98336606128473
85,Lithuania,43324890.18449345,1405.9372644954942,30.815663883864786
86,Luxembourg,36954488.93355497,909.9785409634334,40.6102861441432
87,Madagascar,23226525.20271747,186.58502138370682,124.48226031473757
88,Malawi,35549547.284563154,767.0657927213626,46.34484762831362
89,Malaysia,40410402.70023875,20.086257953296386,2011.8432609099764
90,Maldives,43521447.35676844,56.952878548852595,764.1658940809629
91,Mali,15417283.448615791,47.83899074688062,322.2744294542018
92,Malta,26293579.492270973,318.5476634508638,82.54205730919378
93,Mauritania,1969710.5928534209,0.0830264952405958,23723.879794583103
94,Mauritius,26409380.860381033,285.8358262215256,92.39352956376258
95,Mexico,83342277.28445408,13739.090468689388,6.066069473404111
96,Mongolia,35047384.79483106,152.30703455437572,230.11008583663718
97,Montenegro,12167628.934175001,42.26842093729138,287.8657083553384
98,Morocco,35735408.055931985,780.4990551198724,45.78533160484555
99,Mozambique,4058304.854705854,0.6411147755124357,6330.075377629688
100,Myanmar,56165005.77699621,1844.7378450873002,30.446063610918255
101,Namibia,26979444.64617797,306.84768969756715,87.92454873220406
102,Nepal,47222473.37583536,173.9250486944042,271.5104795445987
103,Netherlands,3946151955.838892,31871.23001787111,123.81548982032297
104,New Caledonia,1285648.3004298767,0.0884902579685039,14528.698751081434
105,New Zealand,64615024.40230951,5339.894077102812,12.100431856761984
106,Nicaragua,31848782.595524795,487.7830342216891,65.29292812806209
107,Niger,22749960.62534956,174.1788504045162,130.61264655562158
108,Nigeria,89202189.8311876,16285.671424267395,5.477341861279774
109,North Macedonia,16568046.618495194,103.14042307013307,160.63582177890925
110,Norway,75673114.78117633,7917.658554357126,9.557511764577551
111,Oman,25288107.41577488,326.60361905412924,77.42751745682214
112,Pakistan,64466812.356716335,12226.488360589537,5.272716944999232
113,Palau,5547063.051770512,1.6078576732008834,3449.9714397777234
114,Panama,4194872.1827383675,3.3695377746537796,1244.9399482305525
115,Papua New Guinea,0.0,0.0,
116,Paraguay,27424264.8405469,290.3161048031957,94.46346374458874
117,Peru,49234326.03972297,2212.0786401842943,22.257041474629094
118,Philippines,72665917.59596013,64035.10716436787,1.1347824781402855
119,Poland,5034674444.022635,76608.06434896638,65.719901511786
120,Portugal,109770115.55652478,19868.67334488114,5.524783343665236
121,Qatar,7000419.201221821,10.9880633391684,637.0930877571394
122,Rep. of Moldova,22445722.463968284,179.0699420988907,125.34612007398047
123,Romania,11662162.10653442,10389.005122118342,1.1225484990574803
124,Russian Federation,62929627.53108938,9010.463679020091,6.984060951004591
125,Rwanda,8409576.733036153,6.2041346410895635,1355.4794051921594
126,Saint Lucia,10309417.844113749,9.727723056911685,1059.7976303189225
127,Samoa,5049618.260010991,1.174138440569042,4300.700910161592
128,Saudi Arabia,62592988.75135103,4856.904422202159,12.887424439571506
129,Senegal,43926271.30555314,1548.6290368473035,28.364618162512418
130,Serbia,25212394.19576095,325.232890625304,77.52104698662774
131,Seychelles,14452210.125111967,38.58476647942423,374.5574081112756
132,Sierra Leone,10801772.372530805,14.670278971369143,736.3031332677309
133,Singapore,0.0,0.0,
134,Slovakia,11562258.162250092,8195.256886435916,1.4108475576143253
135,Slovenia,42274475.804102,1256.7589332319426,33.63769668649731
136,Solomon Isds,5232435.175003398,1.3225451354265962,3956.3376967967447
137,South Africa,21177321.73689624,137.31095014363967,154.2289359642683
138,Spain,631460364.0845306,88289.30901132453,7.15217245616381
139,Sri Lanka,68509530.42349301,28070.889771673836,2.440589912922018
140,State of Palestine,9183557.204296425,15.98864189352857,574.3800671408799
141,Sudan,7375225.56673586,4.231883794460549,1742.77601298738
142,Sweden,114390469.69320217,20746.34064063064,5.513766098546282
143,Switzerland,96761537.5553,14963.188261647076,6.466639052007019
144,Tajikistan,14738080.684463283,41.180334976899886,357.89122873164126
145,Thailand,63169266.70212257,9320.753430204459,6.777270440114721
146,Togo,22695583.63827979,172.77846887992487,131.3565503005611
147,Tonga,0.0,0.0,
