,country,type,recycling_m,net_profit
148,Australia,NMC111,Hydro,8.68244816888121
157,Australia,NMC523,Hydro,8.017624586730726
151,Australia,NMC622,Hydro,8.795325679457303
154,Australia,NMC811,Hydro,8.73290430057978
162,Austria,LFP,Direct,-62.85549019378097
177,Austria,NCA,Direct,5.454969923347871
166,Austria,NMC111,Hydro,2.152286801160144
175,Austria,NMC523,Hydro,1.9853099227494808
168,Austria,NMC622,Direct,0.1473321969643801
171,Austria,NMC811,Direct,-0.08493837438830036
180,Azerbaijan,LFP,Direct,0.0
195,Azerbaijan,NCA,Direct,-11.958666955541883
183,Azerbaijan,NMC111,Direct,-36.80548996303766
192,Azerbaijan,NMC523,Direct,-38.166049885497415
186,Azerbaijan,NMC622,Direct,-44.327891422300134
189,Azerbaijan,NMC811,Direct,-48.567417764556836
324,Bahamas,LFP,Direct,0.0
339,Bahamas,NCA,Direct,-3493.6990902098255
327,Bahamas,NMC111,Direct,0.0
336,Bahamas,NMC523,Direct,0.0
330,Bahamas,NMC622,Direct,0.0
333,Bahamas,NMC811,Direct,0.0
306,Bahrain,LFP,Direct,0.0
321,Bahrain,NCA,Direct,-260.66709096831903
309,Bahrain,NMC111,Direct,-342.82939695965297
318,Bahrain,NMC523,Direct,-426.8628028958783
312,Bahrain,NMC622,Direct,-673.0768068963237
315,Bahrain,NMC811,Direct,-1791.628315413701
270,Bangladesh,LFP,Direct,0.0
285,Bangladesh,NCA,Direct,-1117.616105535256
273,Bangladesh,NMC111,Direct,-2459.761982620309
282,Bangladesh,NMC523,Direct,-2628.892595747062
276,Bangladesh,NMC622,Direct,-4268.147151081285
279,Bangladesh,NMC811,Direct,-4969.064610491693
432,Barbados,LFP,Direct,0.0
447,Barbados,NCA,Direct,-341.4323934961043
435,Barbados,NMC111,Direct,-675.606056517421
444,Barbados,NMC523,Direct,-613.8407625603088
438,Barbados,NMC622,Direct,-852.1247334659171
441,Barbados,NMC811,Direct,-950.1086091904497
360,Belarus,LFP,Direct,0.0
375,Belarus,NCA,Direct,-2.843825790746111
363,Belarus,NMC111,Direct,-20.552916462237327
372,Belarus,NMC523,Direct,-23.289281364909048
366,Belarus,NMC622,Direct,-24.287029784764357
369,Belarus,NMC811,Direct,-26.44764971441131
217,Belgium,LFP,Hydro,-13.794493228543022
232,Belgium,NCA,Hydro,7.961859970664263
220,Belgium,NMC111,Hydro,7.452433428657374
229,Belgium,NMC523,Hydro,6.9110081222220145
223,Belgium,NMC622,Hydro,7.092190350983647
226,Belgium,NMC811,Hydro,6.6207629184358545
234,Benin,LFP,Direct,0.0
249,Benin,NCA,Direct,-9.91606455951975
237,Benin,NMC111,Direct,-34.60391739191528
246,Benin,NMC523,Direct,-35.8526088953051
240,Benin,NMC622,Direct,-42.06824274591903
243,Benin,NMC811,Direct,-46.32239489276816
378,Bermuda,LFP,Direct,0.0
393,Bermuda,NCA,Direct,-329.1790085597167
381,Bermuda,NMC111,Direct,-440.1623583382109
390,Bermuda,NMC523,Direct,-507.59852454135466
384,Bermuda,NMC622,Direct,-843.7264673146097
387,Bermuda,NMC811,Direct,-2086.6150882012034
396,Bolivia (Plurinational State of),LFP,Direct,0.0
411,Bolivia (Plurinational State of),NCA,Direct,-5.359348748742507
399,Bolivia (Plurinational State of),NMC111,Direct,-25.32579484053042
408,Bolivia (Plurinational State of),NMC523,Direct,-27.6507427148908
402,Bolivia (Plurinational State of),NMC622,Direct,-30.365920854668865
405,Bolivia (Plurinational State of),NMC811,Direct,-33.28467798574114
342,Bosnia Herzegovina,LFP,Direct,0.0
357,Bosnia Herzegovina,NCA,Direct,-33.29046271233395
345,Bosnia Herzegovina,NMC111,Direct,-76.20931879254663
354,Bosnia Herzegovina,NMC523,Direct,-74.22330699268872
348,Bosnia Herzegovina,NMC622,Direct,-93.87595064550071
351,Bosnia Herzegovina,NMC811,Direct,-103.66617135434564
468,Botswana,LFP,Direct,0.0
483,Botswana,NCA,Direct,-21.52532830100719
471,Botswana,NMC111,Direct,-56.81177508456481
480,Botswana,NMC523,Direct,-56.162934683889894
474,Botswana,NMC622,Direct,-70.84175833646951
477,Botswana,NMC811,Direct,-78.9727922186465
414,Brazil,LFP,Direct,0.0
429,Brazil,NCA,Direct,10.033864073351332
418,Brazil,NMC111,Hydro,8.105989339821521
427,Brazil,NMC523,Hydro,7.523778342907984
421,Brazil,NMC622,Hydro,7.976734144259541
423,Brazil,NMC811,Direct,8.919718426959363
450,Brunei Darussalam,LFP,Direct,0.0
465,Brunei Darussalam,NCA,Direct,-262.11122031273686
453,Brunei Darussalam,NMC111,Direct,-663.1823061872967
462,Brunei Darussalam,NMC523,Direct,-591.3952682040593
456,Brunei Darussalam,NMC622,Direct,-940.65629558899
459,Brunei Darussalam,NMC811,Direct,-1101.9245607432667
288,Bulgaria,LFP,Direct,-182.84842064072822
303,Bulgaria,NCA,Direct,-1.2801868832544603
291,Bulgaria,NMC111,Direct,-10.208700094431059
301,Bulgaria,NMC523,Hydro,-12.043751547477703
294,Bulgaria,NMC622,Direct,-12.037661533594152
297,Bulgaria,NMC811,Direct,-15.598883463606665
252,Burkina Faso,LFP,Direct,0.0
267,Burkina Faso,NCA,Direct,-13.74832482773845
255,Burkina Faso,NMC111,Direct,-41.9584268469795
264,Burkina Faso,NMC523,Direct,-42.57033024442859
258,Burkina Faso,NMC622,Direct,-51.5738682149754
261,Burkina Faso,NMC811,Direct,-56.97409464006543
198,Burundi,LFP,Direct,0.0
213,Burundi,NCA,Direct,-29.87158855667735
201,Burundi,NMC111,Direct,-72.17832785327221
210,Burundi,NMC523,Direct,-70.46074795167954
204,Burundi,NMC622,Direct,-91.41781957245071
207,Burundi,NMC811,Direct,-101.97871212670088
558,C?te d'Ivoire,LFP,Direct,0.0
573,C?te d'Ivoire,NCA,Direct,-29.83188444544852
561,C?te d'Ivoire,NMC111,Direct,-71.89667422135808
570,C?te d'Ivoire,NMC523,Direct,-70.99929756657097
564,C?te d'Ivoire,NMC622,Direct,-92.00933526044719
567,C?te d'Ivoire,NMC811,Direct,-102.84574345595591
648,Cabo Verde,LFP,Direct,0.0
663,Cabo Verde,NCA,Direct,-218.59514342212145
651,Cabo Verde,NMC111,Direct,-438.82837884511156
660,Cabo Verde,NMC523,Direct,-401.97114519236965
654,Cabo Verde,NMC622,Direct,-558.9562921167486
657,Cabo Verde,NMC811,Direct,-626.7767033206391
1404,Cambodia,LFP,Direct,0.0
1419,Cambodia,NCA,Direct,-13.325378037970413
1407,Cambodia,NMC111,Direct,-54.10111546918661
1416,Cambodia,NMC523,Direct,-51.514919753727156
1410,Cambodia,NMC622,Direct,-74.0271717336969
1413,Cambodia,NMC811,Direct,-86.26313086198736
576,Cameroon,LFP,Direct,0.0
591,Cameroon,NCA,Direct,-422.000979925166
579,Cameroon,NMC111,Direct,-500.72945125536324
588,Cameroon,NMC523,Direct,-841.7385196185472
582,Cameroon,NMC622,Direct,-1530.1125549638375
585,Cameroon,NMC811,Direct,0.0
486,Canada,LFP,Direct,0.0
501,Canada,NCA,Direct,4.907635692508507
490,Canada,NMC111,Hydro,-0.9636662048679927
499,Canada,NMC523,Hydro,-0.31614691375352133
493,Canada,NMC622,Hydro,-4.641420490196011
495,Canada,NMC811,Direct,-4.5356614382389076
684,Cayman Isds,LFP,Direct,0.0
699,Cayman Isds,NCA,Direct,-1449.965270832726
687,Cayman Isds,NMC111,Direct,-2820.1849670240667
696,Cayman Isds,NMC523,Direct,-2547.436158163455
690,Cayman Isds,NMC622,Direct,-3562.8600645689526
693,Cayman Isds,NMC811,Direct,-3974.940101251718
522,Chile,LFP,Direct,0.0
537,Chile,NCA,Direct,-9.625027624753558
525,Chile,NMC111,Direct,-33.65120969556163
534,Chile,NMC523,Direct,-35.060908301652084
528,Chile,NMC622,Direct,-40.729716984133944
531,Chile,NMC811,Direct,-44.738865677042746
540,China,LFP,Direct,3.1819292983271708
555,China,NCA,Direct,10.052286613721854
544,China,NMC111,Hydro,8.03091024041062
553,China,NMC523,Hydro,7.366137212300281
546,China,NMC622,Direct,8.406450921441099
549,China,NMC811,Direct,10.06928551884591
612,Colombia,LFP,Direct,0.0
627,Colombia,NCA,Direct,-0.8668073229478155
615,Colombia,NMC111,Direct,-16.526454157019373
624,Colombia,NMC523,Direct,-19.820043812065634
618,Colombia,NMC622,Direct,-19.40217905147522
621,Colombia,NMC811,Direct,-21.023047390633394
630,Comoros,LFP,Direct,0.0
645,Comoros,NCA,Direct,-364.98340220497346
633,Comoros,NMC111,Direct,-727.696602189015
642,Comoros,NMC523,Direct,-659.9477800403595
636,Comoros,NMC622,Direct,-921.0215421628627
639,Comoros,NMC811,Direct,-1031.1387886697607
594,Congo,LFP,Direct,0.0
609,Congo,NCA,Direct,-263.6626470500294
597,Congo,NMC111,Direct,-394.8282089649522
606,Congo,NMC523,Direct,-479.0228875785791
600,Congo,NMC622,Direct,-740.3112101834796
603,Congo,NMC811,Direct,-813.5542406799364
666,Costa Rica,LFP,Direct,0.0
681,Costa Rica,NCA,Direct,-10.061746109951937
669,Costa Rica,NMC111,Direct,-34.05007592007992
678,Costa Rica,NMC523,Direct,-35.83577613179693
672,Costa Rica,NMC622,Direct,-41.937727750195805
675,Costa Rica,NMC811,Direct,-46.38213533034103
1134,Croatia,LFP,Direct,-175.35055279970567
1149,Croatia,NCA,Direct,-2.6998287688806055
1137,Croatia,NMC111,Direct,-11.809649489697678
1147,Croatia,NMC523,Hydro,-14.776619872284341
1140,Croatia,NMC622,Direct,-13.803610924205644
1143,Croatia,NMC811,Direct,-17.4598666838886
702,Cyprus,LFP,Direct,-305.1042667299329
717,Cyprus,NCA,Direct,-11.865102091978464
705,Cyprus,NMC111,Direct,-23.73802170228535
714,Cyprus,NMC523,Direct,-27.440340016669612
708,Cyprus,NMC622,Direct,-29.467150679266112
711,Cyprus,NMC811,Direct,-36.98768861053976
721,Czechia,LFP,Hydro,-24.20866830018426
736,Czechia,NCA,Hydro,7.697575316302529
724,Czechia,NMC111,Hydro,7.06804572124422
733,Czechia,NMC523,Hydro,6.555372164689372
727,Czechia,NMC622,Hydro,6.528199529958669
730,Czechia,NMC811,Hydro,5.85291096699342
756,Denmark,LFP,Direct,-83.65215406494177
771,Denmark,NCA,Direct,4.295603001348489
760,Denmark,NMC111,Hydro,-0.015358122662751494
769,Denmark,NMC523,Hydro,-0.029288947665410625
762,Denmark,NMC622,Direct,-1.8723479823531675
765,Denmark,NMC811,Direct,-2.6226929143633257
774,Dominican Rep.,LFP,Direct,0.0
789,Dominican Rep.,NCA,Direct,-6.244002616388542
777,Dominican Rep.,NMC111,Direct,-27.089240334006142
786,Dominican Rep.,NMC523,Direct,-29.17953450684051
780,Dominican Rep.,NMC622,Direct,-32.49460180905803
783,Dominican Rep.,NMC811,Direct,-35.59797169496167
810,Ecuador,LFP,Direct,0.0
825,Ecuador,NCA,Direct,-9.229186716139154
813,Ecuador,NMC111,Direct,-32.775962776453056
822,Ecuador,NMC523,Direct,-34.37406503165725
816,Ecuador,NMC622,Direct,-39.811977923933846
819,Ecuador,NMC811,Direct,-43.82623267936651
828,Egypt,LFP,Direct,0.0
843,Egypt,NCA,Direct,1.5233773788959386
831,Egypt,NMC111,Direct,-12.270995052874868
841,Egypt,NMC523,Hydro,-14.364724714428947
834,Egypt,NMC622,Direct,-13.753668539381083
837,Egypt,NMC811,Direct,-14.687782560373243
2430,El Salvador,LFP,Direct,0.0
2445,El Salvador,NCA,Direct,0.0
2433,El Salvador,NMC111,Direct,-212.1416780196488
2442,El Salvador,NMC523,Direct,0.0
2436,El Salvador,NMC622,Direct,0.0
2439,El Salvador,NMC811,Direct,-265.41772854970895
864,Estonia,LFP,Direct,-269.89977270792707
879,Estonia,NCA,Direct,-10.424358381007423
867,Estonia,NMC111,Direct,-21.719322365461828
876,Estonia,NMC523,Direct,-25.556622450354844
870,Estonia,NMC622,Direct,-26.624196519652994
873,Estonia,NMC811,Direct,-33.25228243132338
2916,Eswatini,LFP,Direct,0.0
2931,Eswatini,NCA,Direct,-144.35938722879675
2919,Eswatini,NMC111,Direct,-294.3987819776191
2928,Eswatini,NMC523,Direct,-272.0043772521129
2922,Eswatini,NMC622,Direct,-375.60748814600197
2925,Eswatini,NMC811,Direct,-420.66564238174215
882,Ethiopia,LFP,Direct,0.0
897,Ethiopia,NCA,Direct,-14.368391388021188
885,Ethiopia,NMC111,Direct,-42.73189594044723
894,Ethiopia,NMC523,Direct,-43.71296108406757
888,Ethiopia,NMC622,Direct,-53.32744952660907
891,Ethiopia,NMC811,Direct,-59.27446751222658
918,Fiji,LFP,Direct,0.0
933,Fiji,NCA,Direct,0.0
921,Fiji,NMC111,Direct,-342.34500928267835
930,Fiji,NMC523,Direct,0.0
924,Fiji,NMC622,Direct,0.0
927,Fiji,NMC811,Direct,-414.7936881942869
901,Finland,LFP,Hydro,167.00579669365732
916,Finland,NCA,Hydro,12.389315149561256
904,Finland,NMC111,Hydro,13.812493114180493
913,Finland,NMC523,Hydro,12.813913112967992
907,Finland,NMC622,Hydro,16.365068356669788
910,Finland,NMC811,Hydro,19.222999365693035
937,France,LFP,Hydro,4.909848275506942
952,France,NCA,Hydro,8.421786380306012
940,France,NMC111,Hydro,8.104851986921783
949,France,NMC523,Hydro,7.51747527016362
943,France,NMC622,Hydro,8.031448652437374
946,France,NMC811,Hydro,7.8888993786091515
2232,French Polynesia,LFP,Direct,0.0
2247,French Polynesia,NCA,Direct,-23.38951609325777
2235,French Polynesia,NMC111,Direct,-60.585516739054626
2244,French Polynesia,NMC523,Direct,-59.488889398035155
2238,French Polynesia,NMC622,Direct,-75.46920992042027
2241,French Polynesia,NMC811,Direct,-83.87078527735234
972,Georgia,LFP,Direct,0.0
987,Georgia,NCA,Direct,-56.18972787452793
975,Georgia,NMC111,Direct,-118.85285552945878
984,Georgia,NMC523,Direct,-113.47184492539469
978,Georgia,NMC622,Direct,-148.60849242071808
981,Georgia,NMC811,Direct,-165.00223036596503
738,Germany,LFP,Direct,-82.0836567090246
753,Germany,NCA,Direct,4.2661854006316755
742,Germany,NMC111,Hydro,1.753232818718126
751,Germany,NMC523,Hydro,1.619228940709831
745,Germany,NMC622,Hydro,-1.2049831344822506
747,Germany,NMC811,Direct,-2.603937543327024
990,Ghana,LFP,Direct,0.0
1005,Ghana,NCA,Direct,-94.9087770852292
993,Ghana,NMC111,Direct,-153.00070493539192
1002,Ghana,NMC523,Direct,-197.75659921872625
996,Ghana,NMC622,Direct,-304.54775012797995
999,Ghana,NMC811,Direct,-779.7937138174364
1026,Greece,LFP,Direct,-55.1818464799429
1041,Greece,NCA,Direct,6.400784269204872
1030,Greece,NMC111,Hydro,3.5568845904643958
1039,Greece,NMC523,Hydro,3.310510860376258
1032,Greece,NMC622,Direct,1.5760932007529656
1035,Greece,NMC811,Direct,1.6250173613608734
1062,Greenland,LFP,Direct,0.0
1077,Greenland,NCA,Direct,-445.9509931977451
1065,Greenland,NMC111,Direct,-827.1830753672383
1074,Greenland,NMC523,Direct,-793.7380465252766
1068,Greenland,NMC622,Direct,-1106.6980232387593
1071,Greenland,NMC811,Direct,-1243.4827616135876
1044,Grenada,LFP,Direct,0.0
1059,Grenada,NCA,Direct,-70.66980184323384
1047,Grenada,NMC111,Direct,-151.6711380401834
1056,Grenada,NMC523,Direct,-141.53293525057737
1050,Grenada,NMC622,Direct,-190.0337803533178
1053,Grenada,NMC811,Direct,-211.59272839275343
1080,Guatemala,LFP,Direct,0.0
1095,Guatemala,NCA,Direct,-1.8494260237535318
1083,Guatemala,NMC111,Direct,-18.52230094973691
1092,Guatemala,NMC523,Direct,-21.48883029826683
1086,Guatemala,NMC622,Direct,-21.73798057687965
1089,Guatemala,NMC811,Direct,-23.601397475933258
1008,Guinea,LFP,Direct,0.0
1023,Guinea,NCA,Direct,-256.28162918855264
1011,Guinea,NMC111,Direct,-504.48374701949325
1020,Guinea,NMC523,Direct,-511.6912723771265
1014,Guinea,NMC622,Direct,-712.2445709162287
1017,Guinea,NMC811,Direct,-795.3489158042212
1098,Guyana,LFP,Direct,0.0
1113,Guyana,NCA,Direct,-6.57382654403267
1101,Guyana,NMC111,Direct,-27.785287850210274
1110,Guyana,NMC523,Direct,-29.752553293794882
1104,Guyana,NMC622,Direct,-33.28303114151334
1107,Guyana,NMC811,Direct,-36.40715622767431
1116,Honduras,LFP,Direct,0.0
1131,Honduras,NCA,Direct,-22.798988764639457
1119,Honduras,NMC111,Direct,-58.48507696543745
1128,Honduras,NMC523,Direct,-58.01783307313345
1122,Honduras,NMC622,Direct,-73.13596233948829
1125,Honduras,NMC811,Direct,-81.5474503217781
1152,Hungary,LFP,Direct,-117.23307543901868
1167,Hungary,NCA,Direct,1.5685562570482676
1156,Hungary,NMC111,Hydro,-5.549768048582704
1165,Hungary,NMC523,Hydro,-5.124380449292371
1158,Hungary,NMC622,Direct,-6.539511157375769
1161,Hungary,NMC811,Direct,-8.429413755819924
1242,Iceland,LFP,Direct,0.0
1257,Iceland,NCA,Direct,-10.17185451291203
1245,Iceland,NMC111,Direct,-32.33175303707293
1254,Iceland,NMC523,Direct,-34.59828850747344
1248,Iceland,NMC622,Direct,-39.31546789868279
1251,Iceland,NMC811,Direct,-43.34388316107892
1188,India,LFP,Direct,0.0
1203,India,NCA,Direct,9.338169551625501
1192,India,NMC111,Hydro,5.783390546287396
1201,India,NMC523,Hydro,5.621130039593622
1194,India,NMC622,Direct,4.403080223021678
1197,India,NMC811,Direct,5.452718513665524
1170,Indonesia,LFP,Direct,0.0
1185,Indonesia,NCA,Direct,8.59347057373004
1174,Indonesia,NMC111,Hydro,3.6339466808524117
1183,Indonesia,NMC523,Hydro,3.8331117610804477
1176,Indonesia,NMC622,Direct,1.8253261711909878
1179,Indonesia,NMC811,Direct,2.408417544299242
1224,Iran,LFP,Direct,0.0
1239,Iran,NCA,Direct,-96.89530331581248
1227,Iran,NMC111,Direct,-149.01115476491339
1236,Iran,NMC523,Direct,-332.41090613914434
1230,Iran,NMC622,Direct,-821.196161065139
1233,Iran,NMC811,Direct,-6695.344817589786
1206,Ireland,LFP,Direct,-101.95797655077203
1221,Ireland,NCA,Direct,2.3704831003039364
1210,Ireland,NMC111,Hydro,-3.7355086576666086
1219,Ireland,NMC523,Hydro,-3.470120427347847
1212,Ireland,NMC622,Direct,-5.046689621459238
1215,Ireland,NMC811,Direct,-6.509384309267167
1260,Israel,LFP,Direct,0.0
1275,Israel,NCA,Direct,6.474643704756809
1264,Israel,NMC111,Hydro,0.5747746756854477
1273,Israel,NMC523,Hydro,0.9931470156997797
1266,Israel,NMC622,Direct,-0.9877106196946279
1269,Israel,NMC811,Direct,-0.3119975375615738
1279,Italy,LFP,Hydro,12.468126403934601
1294,Italy,NCA,Hydro,8.565127963811058
1282,Italy,NMC111,Hydro,8.32351907759074
1291,Italy,NMC523,Hydro,7.718448472850989
1285,Italy,NMC622,Hydro,8.36777226809795
1288,Italy,NMC811,Hydro,8.359180105417202
1296,Jamaica,LFP,Direct,0.0
1311,Jamaica,NCA,Direct,-178.63774140016022
1299,Jamaica,NMC111,Direct,-292.8870083874386
1308,Jamaica,NMC523,Direct,-342.81045844859847
1302,Jamaica,NMC622,Direct,-509.6206725339599
1305,Jamaica,NMC811,Direct,-986.86756160836
1332,Japan,LFP,Direct,0.0
1347,Japan,NCA,Direct,6.807446025258071
1336,Japan,NMC111,Hydro,0.5714159857492739
1345,Japan,NMC523,Hydro,1.0510899779532905
1338,Japan,NMC622,Direct,-1.2980913927920485
1341,Japan,NMC811,Direct,-0.9057217469574248
1314,Jordan,LFP,Direct,0.0
1329,Jordan,NCA,Direct,-6.830361501539674
1317,Jordan,NMC111,Direct,-27.082719584902925
1326,Jordan,NMC523,Direct,-29.40523541344587
1320,Jordan,NMC622,Direct,-32.26828609075236
1323,Jordan,NMC811,Direct,-35.25679297486505
1350,Kazakhstan,LFP,Direct,0.0
1365,Kazakhstan,NCA,Direct,-3.1066566774565225
1353,Kazakhstan,NMC111,Direct,-20.762278132030985
1362,Kazakhstan,NMC523,Direct,-23.943875115495057
1356,Kazakhstan,NMC622,Direct,-25.438764409689128
1359,Kazakhstan,NMC811,Direct,-28.03750751744168
1368,Kenya,LFP,Direct,0.0
1383,Kenya,NCA,Direct,3.556772302455399
1371,Kenya,NMC111,Direct,-8.303991121900838
1381,Kenya,NMC523,Hydro,-7.657232901954858
1374,Kenya,NMC622,Direct,-8.720199229856268
1377,Kenya,NMC811,Direct,-9.03023211639903
1422,Kiribati,LFP,Direct,0.0
1437,Kiribati,NCA,Direct,-378.4427599577692
1425,Kiribati,NMC111,Direct,-748.3412257855227
1434,Kiribati,NMC523,Direct,-687.6987870335768
1428,Kiribati,NMC622,Direct,-960.5265687274522
1431,Kiribati,NMC811,Direct,-1074.8635680816471
1440,Korea,LFP,Direct,0.0
1455,Korea,NCA,Direct,8.824543075384673
1444,Korea,NMC111,Hydro,5.724124348447006
1453,Korea,NMC523,Hydro,5.481239518364683
1447,Korea,NMC622,Hydro,4.5686167707244865
1449,Korea,NMC811,Direct,5.40487053664513
1458,Kuwait,LFP,Direct,0.0
1473,Kuwait,NCA,Direct,-115.78719392848048
1461,Kuwait,NMC111,Direct,-159.60223163670574
1470,Kuwait,NMC523,Direct,-201.13371200176888
1464,Kuwait,NMC622,Direct,-311.17288240157853
1467,Kuwait,NMC811,Direct,-646.7566318360011
1386,Kyrgyzstan,LFP,Direct,0.0
1401,Kyrgyzstan,NCA,Direct,-285.48543048743454
1389,Kyrgyzstan,NMC111,Direct,-383.50132554685786
1398,Kyrgyzstan,NMC523,Direct,-541.7336791362662
1392,Kyrgyzstan,NMC622,Direct,-862.1875554501656
1395,Kyrgyzstan,NMC811,Direct,0.0
1476,Lao People's Dem. Rep.,LFP,Direct,0.0
1491,Lao People's Dem. Rep.,NCA,Direct,2.208028349487849
1479,Lao People's Dem. Rep.,NMC111,Direct,-15.502152142945663
1488,Lao People's Dem. Rep.,NMC523,Direct,-17.939351140251354
1482,Lao People's Dem. Rep.,NMC622,Direct,-20.266411416532456
1485,Lao People's Dem. Rep.,NMC811,Direct,-23.272089949822497
1602,Latvia,LFP,Direct,-250.11557315707364
1617,Latvia,NCA,Direct,-8.947023089403315
1605,Latvia,NMC111,Direct,-19.804862117108588
1614,Latvia,NMC523,Direct,-23.741340226023667
1608,Latvia,NMC622,Direct,-24.120837443521317
1611,Latvia,NMC811,Direct,-30.14442766571138
1494,Lebanon,LFP,Direct,0.0
1509,Lebanon,NCA,Direct,1.4924621798302908
1497,Lebanon,NMC111,Direct,-11.67276101048945
1507,Lebanon,NMC523,Hydro,-13.191037601965517
1500,Lebanon,NMC622,Direct,-12.696504843322122
1503,Lebanon,NMC811,Direct,-13.312307161991427
1548,Lesotho,LFP,Direct,0.0
1563,Lesotho,NCA,Direct,-42.15574526572655
1551,Lesotho,NMC111,Direct,-97.4482886303771
1560,Lesotho,NMC523,Direct,-92.51498945424537
1554,Lesotho,NMC622,Direct,-121.88971718108073
1557,Lesotho,NMC811,Direct,-135.73580789361552
1566,Lithuania,LFP,Direct,-199.81681991751552
1581,Lithuania,NCA,Direct,-5.0452431838592116
1569,Lithuania,NMC111,Direct,-14.780500346884116
1578,Lithuania,NMC523,Direct,-18.973755388156885
1572,Lithuania,NMC622,Direct,-17.596209373274647
1575,Lithuania,NMC811,Direct,-22.080289312062586
1584,Luxembourg,LFP,Direct,-239.67202787516513
1599,Luxembourg,NCA,Direct,-8.401076303302343
1587,Luxembourg,NMC111,Direct,-19.054611995965928
1596,Luxembourg,NMC523,Direct,-23.039936633959492
1590,Luxembourg,NMC622,Direct,-23.08694116718278
1593,Luxembourg,NMC811,Direct,-28.806037358663485
1656,Madagascar,LFP,Direct,0.0
1671,Madagascar,NCA,Direct,-23.80497365697906
1659,Madagascar,NMC111,Direct,-61.582572094510084
1668,Madagascar,NMC523,Direct,-60.23096896948494
1662,Madagascar,NMC622,Direct,-76.45614863982088
1665,Madagascar,NMC811,Direct,-84.93965385794135
1836,Malawi,LFP,Direct,0.0
1851,Malawi,NCA,Direct,-6.699391048738654
1839,Malawi,NMC111,Direct,-28.19990748375819
1848,Malawi,NMC523,Direct,-30.178747325719307
1842,Malawi,NMC622,Direct,-34.12431285659026
1845,Malawi,NMC811,Direct,-37.547246285233484
1854,Malaysia,LFP,Direct,0.0
1869,Malaysia,NCA,Direct,-194.96498749813495
1857,Malaysia,NMC111,Direct,-468.9548446371576
1866,Malaysia,NMC523,Direct,-462.09228304083143
1860,Malaysia,NMC622,Direct,-739.9886416327075
1863,Malaysia,NMC811,Direct,-861.2864155742546
1674,Maldives,LFP,Direct,0.0
1689,Maldives,NCA,Direct,-92.26629452824764
1677,Maldives,NMC111,Direct,-248.19587852577584
1686,Maldives,NMC523,Direct,-221.84033104724213
1680,Maldives,NMC622,Direct,-347.30208266287747
1683,Maldives,NMC811,Direct,-406.38269428229785
1728,Mali,LFP,Direct,0.0
1743,Mali,NCA,Direct,-56.1627823871452
1731,Mali,NMC111,Direct,-124.48978944397186
1740,Mali,NMC523,Direct,-117.03693622327965
1734,Mali,NMC622,Direct,-156.56430916684272
1737,Mali,NMC811,Direct,-174.86720109202545
1746,Malta,LFP,Direct,-409.2125628041044
1761,Malta,NCA,Direct,-20.08696812170983
1749,Malta,NMC111,Direct,-34.31402929788236
1758,Malta,NMC523,Direct,-37.47998736914198
