,country,type,recycling_m,scrap,unit_cost,net_profit
0,Aruba,LFP,Direct,0.0,0.0,0.0
1,Aruba,LFP,Hydro,0.0,0.0,0.0
2,Aruba,LFP,Pyro,0.0,0.0,0.0
3,Aruba,NCA,Direct,2.481334844588387,202.18941330472586,-191.64252559425086
4,Aruba,NCA,Hydro,2.481334844588387,949.4585009084076,-941.0125457971876
5,Aruba,NCA,Pyro,2.481334844588387,930.8519945960609,-925.8212308014969
6,Aruba,NMC111,Direct,0.8445266507436477,339.55410776440885,-334.2174887467568
7,Aruba,NMC111,Hydro,0.8445266507436477,2044.9238377513138,-2036.8232701958918
8,Aruba,NMC111,Pyro,0.8445266507436477,1893.5578745561581,-1889.009807814918
9,Aruba,NMC523,Direct,0.8264398981921134,343.1085578309436,-342.9977350095636
10,Aruba,NMC523,Hydro,0.8264398981921134,2076.6824507414426,-2069.163323762589
11,Aruba,NMC523,Pyro,0.8264398981921134,1920.7609645408209,-1916.5636589934668
12,Aruba,NMC622,Direct,0.0,0.0,0.0
13,Aruba,NMC622,Hydro,0.0,0.0,0.0
14,Aruba,NMC622,Pyro,0.0,0.0,0.0
15,Aruba,NMC811,Direct,0.8476986064758518,338.9423530714992,-328.62277279159923
16,Aruba,NMC811,Hydro,0.8476986064758518,2039.473906310714,-2031.7130112482052
17,Aruba,NMC811,Pyro,0.8476986064758518,1888.886544074174,-1884.347697154273
18,Angola,LFP,Direct,0.0,0.0,0.0
19,Angola,LFP,Hydro,0.0,0.0,0.0
20,Angola,LFP,Pyro,0.0,0.0,0.0
21,Angola,NCA,Direct,48.19284243116266,49.2553320149541,-38.7084443044791
22,Angola,NCA,Hydro,48.19284243116266,111.09512372093955,-102.64916860971955
23,Angola,NCA,Pyro,48.19284243116266,128.1039403600942,-123.07317656553022
24,Angola,NMC111,Direct,13.281733457206693,92.33177035419227,-86.99515133654027
25,Angola,NMC111,Hydro,13.281733457206693,273.4635942601181,-265.3630267046961
26,Angola,NMC111,Pyro,13.281733457206693,295.13763072717813,-290.5895639859381
27,Angola,NMC523,Direct,14.868691689031694,87.38808217315129,-87.27725935177129
28,Angola,NMC523,Hydro,14.868691689031694,252.72016522288519,-245.2010382440316
29,Angola,NMC523,Pyro,14.868691689031694,274.33554071838785,-270.13823517103384
30,Angola,NMC622,Direct,7.237278297249477,124.13931273913092,-115.55644529312592
31,Angola,NMC622,Hydro,7.237278297249477,418.0133836756422,-410.04431808969343
32,Angola,NMC622,Pyro,7.237278297249477,437.2956178723188,-432.7146256964388
33,Angola,NMC811,Direct,5.419454125349481,142.9406741679893,-132.6210938880893
34,Angola,NMC811,Hydro,5.419454125349481,511.6679723248118,-503.907077262303
35,Angola,NMC811,Pyro,5.419454125349481,527.3786068397882,-522.8397599198872
36,Argentina,LFP,Direct,0.0,0.0,0.0
37,Argentina,LFP,Hydro,0.0,0.0,0.0
38,Argentina,LFP,Pyro,0.0,0.0,0.0
39,Argentina,NCA,Direct,2077.0634030926935,7.940707197745151,2.597633610623109
40,Argentina,NCA,Hydro,2077.0634030926935,7.886433535651224,0.5516821244704162
41,Argentina,NCA,Pyro,2077.0634030926935,11.044930336952072,-6.020480242244399
42,Argentina,NMC111,Direct,558.3570288607953,14.938174309884028,-9.61046761490874
43,Argentina,NMC111,Hydro,558.3570288607953,20.091989256514328,-11.999835543757946
44,Argentina,NMC111,Pyro,558.3570288607953,26.246560310693006,-21.704320873495988
45,Argentina,NMC523,Direct,647.7854005798388,13.907936808273638,-13.80581256540171
46,Argentina,NMC523,Hydro,647.7854005798388,18.075670002384026,-10.564760278558287
47,Argentina,NMC523,Pyro,647.7854005798388,23.799221022455995,-19.607932094133027
48,Argentina,NMC622,Direct,318.20157839624983,19.57791819677148,-11.0036893652583
49,Argentina,NMC622,Hydro,318.20157839624983,29.982353087026066,-22.02143534458042
50,Argentina,NMC622,Pyro,318.20157839624983,38.016704714146265,-33.4418253095286
51,Argentina,NMC811,Direct,249.5925890704224,22.003900761596135,-11.692675802767905
52,Argentina,NMC811,Hydro,249.5925890704224,35.64067435211957,-27.88766049019759
53,Argentina,NMC811,Pyro,249.5925890704224,44.6134453790288,-40.08098486886135
54,Benin,LFP,Direct,0.0,0.0,0.0
55,Benin,LFP,Hydro,0.0,0.0,0.0
56,Benin,LFP,Pyro,0.0,0.0,0.0
57,Benin,NCA,Direct,2.164523378861419,223.61032147964224,-213.06343376916723
58,Benin,NCA,Hydro,2.164523378861419,971.7906979991974,-963.3447428879774
59,Benin,NCA,Pyro,2.164523378861419,955.5181994735877,-950.4874356790237
60,Benin,NMC111,Direct,0.5490896735964078,436.45296479084175,-431.1163457731897
61,Benin,NMC111,Hydro,0.5490896735964078,2534.7329886011557,-2526.6324210457337
62,Benin,NMC111,Pyro,0.5490896735964078,2322.778754492299,-2318.230687751059
63,Benin,NMC523,Direct,0.6808859384112741,392.99287911016467,-392.88205628878467
64,Benin,NMC523,Hydro,0.6808859384112741,2180.878296293995,-2173.359169315141
65,Benin,NMC523,Pyro,0.6808859384112741,2020.7138208211331,-2016.516515273779
66,Benin,NMC622,Direct,0.3373073782905144,553.4934980972724,-544.9106306512674
67,Benin,NMC622,Hydro,0.3373073782905144,3563.1632127860044,-3555.1941472000553
68,Benin,NMC622,Pyro,0.3373073782905144,3184.5248122219837,-3179.9438200461036
69,Benin,NMC811,Direct,0.26819363084038444,618.9590881357947,-608.6395078558946
70,Benin,NMC811,Hydro,0.26819363084038444,4182.464509559345,-4174.703614496836
71,Benin,NMC811,Pyro,0.26819363084038444,3694.2630461068375,-3689.7241991869364
72,Burkina Faso,LFP,Direct,0.0,0.0,0.0
73,Burkina Faso,LFP,Hydro,0.0,0.0,0.0
74,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
75,Burkina Faso,NCA,Direct,407.7092843677106,17.39044089666681,-6.843553186191809
76,Burkina Faso,NCA,Hydro,407.7092843677106,24.976961780911147,-16.531006669691145
77,Burkina Faso,NCA,Pyro,407.7092843677106,32.13868588804262,-27.10792209347862
78,Burkina Faso,NMC111,Direct,103.99001650055699,33.85365320514712,-28.51703418749512
79,Burkina Faso,NMC111,Hydro,103.99001650055699,64.90073332024883,-56.80016576482683
80,Burkina Faso,NMC111,Pyro,103.99001650055699,77.85180789253,-73.30374115129
81,Burkina Faso,NMC523,Direct,128.35906067012016,30.551042458470906,-30.440219637090905
82,Burkina Faso,NMC523,Hydro,128.35906067012016,56.02011604170797,-48.50098906285437
83,Burkina Faso,NMC523,Pyro,128.35906067012016,67.92948924589575,-63.73218369854175
84,Burkina Faso,NMC622,Direct,63.49230652191204,43.06001251905975,-34.47714507305474
85,Burkina Faso,NMC622,Hydro,63.49230652191204,91.62361248239915,-83.65454689645036
86,Burkina Faso,NMC622,Pyro,63.49230652191204,107.15774438232884,-102.57675220644884
87,Burkina Faso,NMC811,Direct,50.449331939700144,48.16861242001812,-37.849032140118126
88,Burkina Faso,NMC811,Hydro,50.449331939700144,107.59831249841197,-99.83741743590318
89,Burkina Faso,NMC811,Pyro,50.449331939700144,124.36364380274924,-119.82479688284823
90,Bermuda,LFP,Direct,0.0,0.0,0.0
91,Bermuda,LFP,Hydro,0.0,0.0,0.0
92,Bermuda,LFP,Pyro,0.0,0.0,0.0
93,Bermuda,NCA,Direct,1.395068728997387,251.1090847431303,-240.5621970326553
94,Bermuda,NCA,Hydro,1.395068728997387,1205.7522816615856,-1197.3063265503656
95,Bermuda,NCA,Pyro,1.395068728997387,1235.6337843257554,-1230.6030205311913
96,Bermuda,NMC111,Direct,0.7842095696704658,329.2914719955862,-323.9548529779342
97,Bermuda,NMC111,Hydro,0.7842095696704658,1788.0764546904795,-1779.9758871350575
98,Bermuda,NMC111,Pyro,0.7842095696704658,1789.6249672711883,-1785.0769005299483
99,Bermuda,NMC523,Direct,0.5940091211008822,375.27439306655714,-375.16357024517714
100,Bermuda,NMC523,Hydro,0.5940091211008822,2162.2752636823793,-2154.7561367035255
101,Bermuda,NMC523,Pyro,0.5940091211008822,2139.6423802965874,-2135.4450747492333
102,Bermuda,NMC622,Direct,0.1975523113132483,629.9861721449319,-621.4033046989268
103,Bermuda,NMC622,Hydro,0.1975523113132483,4591.661120637126,-4583.692055051178
104,Bermuda,NMC622,Pyro,0.1975523113132483,4343.095057437399,-4338.514065261519
105,Bermuda,NMC811,Direct,0.029160268918016322,1549.9535100192795,-1539.6339297393795
106,Bermuda,NMC811,Hydro,0.029160268918016322,16996.235335733643,-16988.474440671136
107,Bermuda,NMC811,Pyro,0.029160268918016322,14863.426389334265,-14858.887542414364
108,Bolivia (Plurinational State of),LFP,Direct,0.0,0.0,0.0
109,Bolivia (Plurinational State of),LFP,Hydro,0.0,0.0,0.0
110,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0
111,Bolivia (Plurinational State of),NCA,Direct,971.876847131412,11.4423993927127,-0.8955116822376983
112,Bolivia (Plurinational State of),NCA,Hydro,971.876847131412,13.54188358122831,-5.0959284700083085
113,Bolivia (Plurinational State of),NCA,Pyro,971.876847131412,18.21726688498275,-13.186503090418748
114,Bolivia (Plurinational State of),NMC111,Direct,248.33369326608653,22.057485855282682,-16.72086683763068
115,Bolivia (Plurinational State of),NMC111,Hydro,248.33369326608653,35.7691962866358,-27.668628731213794
116,Bolivia (Plurinational State of),NMC111,Pyro,248.33369326608653,44.76232795609618,-40.21426121485618
117,Bolivia (Plurinational State of),NMC523,Direct,305.3283832116112,19.97071535101558,-19.85989252963558
118,Bolivia (Plurinational State of),NMC523,Hydro,305.3283832116112,30.87685146017528,-23.357724481321682
119,Bolivia (Plurinational State of),NMC523,Pyro,305.3283832116112,39.065319231008964,-34.868013683654965
120,Bolivia (Plurinational State of),NMC622,Direct,151.02912426703534,28.018418608398477,-19.435551162393473
121,Bolivia (Plurinational State of),NMC622,Hydro,151.02912426703534,50.96274717064382,-42.993681584695025
122,Bolivia (Plurinational State of),NMC622,Pyro,151.02912426703534,62.11718576994797,-57.536193594067974
123,Bolivia (Plurinational State of),NMC811,Direct,119.43195212385494,31.367403570146884,-21.047823290246885
124,Bolivia (Plurinational State of),NMC811,Hydro,119.43195212385494,60.23096662697794,-52.47007156446914
125,Bolivia (Plurinational State of),NMC811,Pyro,119.43195212385494,72.5065014345127,-67.9676545146117
126,Brazil,LFP,Direct,0.0,0.0,0.0
127,Brazil,LFP,Hydro,0.0,0.0,0.0
128,Brazil,LFP,Pyro,0.0,0.0,0.0
129,Brazil,NCA,Direct,432553.75251403777,0.6089447851503683,9.937942925324633
130,Brazil,NCA,Hydro,432553.75251403777,0.17634854441772874,8.269606566802272
131,Brazil,NCA,Pyro,432553.75251403777,0.32773032883424547,4.703033465729755
132,Brazil,NMC111,Direct,109706.13104288247,1.178073093336052,4.1585459243159475
133,Brazil,NMC111,Hydro,109706.13104288247,0.4682781015375703,7.6322894538844315
134,Brazil,NMC111,Pyro,109706.13104288247,0.8092386047585086,3.7388281364814917
135,Brazil,NMC523,Direct,136061.50866568447,1.0621724755961315,-0.9513496542161315
136,Brazil,NMC523,Hydro,136061.50866568447,0.4017370976868082,7.117389881166792
137,Brazil,NMC523,Pyro,136061.50866568447,0.7022140125509511,3.4950915348030493
138,Brazil,NMC622,Direct,67408.10722400532,1.489074239819555,7.093793206185447
139,Brazil,NMC622,Hydro,67408.10722400532,0.662331377028283,7.306734208920516
140,Brazil,NMC622,Pyro,67408.10722400532,1.1154231779658264,3.4655689979141733
141,Brazil,NMC811,Direct,53670.50055339003,1.6615970758354022,8.657983204064596
142,Brazil,NMC811,Hydro,53670.50055339003,0.7789912973577956,6.981903765151004
143,Brazil,NMC811,Pyro,53670.50055339003,1.2961407453754585,3.2427061745255417
144,Barbados,LFP,Direct,0.0,0.0,0.0
145,Barbados,LFP,Hydro,0.0,0.0,0.0
146,Barbados,LFP,Pyro,0.0,0.0,0.0
147,Barbados,NCA,Direct,0.5410976818464643,420.6372157796068,-410.0903280691318
148,Barbados,NCA,Hydro,0.5410976818464643,2807.4126796134096,-2798.9667245021897
149,Barbados,NCA,Pyro,0.5410976818464643,2539.000066898847,-2533.969303104283
150,Barbados,NMC111,Direct,0.1372360768457002,813.7690098141928,-808.4323907965409
151,Barbados,NMC111,Hydro,0.1372360768457002,7454.816215912797,-7446.715648357375
152,Barbados,NMC111,Pyro,0.1372360768457002,6269.335065843286,-6264.786999102046
153,Barbados,NMC523,Direct,0.17020451820861657,733.7104746993894,-733.5996518780094
154,Barbados,NMC523,Hydro,0.17020451820861657,6395.524452807871,-6388.005325829017
155,Barbados,NMC523,Pyro,0.17020451820861657,5440.20705952267,-5436.009753975316
156,Barbados,NMC622,Direct,0.08432328312880771,1028.5993187066274,-1020.0164512606224
157,Barbados,NMC622,Hydro,0.08432328312880771,10544.108350178925,-10536.139284592977
158,Barbados,NMC622,Pyro,0.08432328312880771,8641.435338486015,-8636.854346310136
159,Barbados,NMC811,Direct,0.06713843997041116,1147.7716477804577,-1137.4520675005576
160,Barbados,NMC811,Hydro,0.06713843997041116,12401.293214229083,-12393.532319166574
161,Barbados,NMC811,Pyro,0.06713843997041116,10041.491727675906,-10036.952880756005
162,Botswana,LFP,Direct,0.0,0.0,0.0
163,Botswana,LFP,Hydro,0.0,0.0,0.0
164,Botswana,LFP,Pyro,0.0,0.0,0.0
165,Botswana,NCA,Direct,229.5772864569787,23.01003647643991,-12.46314876596491
166,Botswana,NCA,Hydro,229.5772864569787,37.313434441905734,-28.867479330685732
167,Botswana,NCA,Pyro,229.5772864569787,46.61715315977025,-41.586389365206244
168,Botswana,NMC111,Direct,59.109838516349704,44.58802643173155,-39.25140741407955
169,Botswana,NMC111,Hydro,59.109838516349704,96.32006639043244,-88.21949883501044
170,Botswana,NMC111,Pyro,59.109838516349704,112.23747920507385,-107.68941246383385
171,Botswana,NMC523,Direct,72.46183496110932,40.37330044169759,-40.26247762031759
172,Botswana,NMC523,Hydro,72.46183496110932,83.54061670608638,-76.02148972723278
173,Botswana,NMC523,Pyro,72.46183496110932,98.3695661077996,-94.1722605604456
174,Botswana,NMC622,Direct,35.74134757412908,56.98276463740583,-48.399897191400825
175,Botswana,NMC622,Hydro,35.74134757412908,136.9061117210431,-128.93704613509428
176,Botswana,NMC622,Pyro,35.74134757412908,155.46205639019348,-150.88106421431348
177,Botswana,NMC811,Direct,28.10969249143318,64.06232570658165,-53.74274542668165
178,Botswana,NMC811,Hydro,28.10969249143318,161.93117889375608,-154.17028383124727
179,Botswana,NMC811,Pyro,28.10969249143318,181.62490843404544,-177.08606151414443
180,Chile,LFP,Direct,0.0,0.0,0.0
181,Chile,LFP,Hydro,0.0,0.0,0.0
182,Chile,LFP,Pyro,0.0,0.0,0.0
183,Chile,NCA,Direct,595.1282532696094,14.486852411891705,-3.952227158646704
184,Chile,NCA,Hydro,595.1282532696094,19.20018709162179,-10.765479439726787
185,Chile,NCA,Pyro,595.1282532696094,25.1664913122257,-20.1447859429817
186,Chile,NMC111,Direct,151.14921430147916,28.007708480745947,-22.68387619848395
187,Chile,NMC111,Hydro,151.14921430147916,50.93392030341533,-42.84542430146833
188,Chile,NMC111,Pyro,151.14921430147916,62.08466427329028,-57.54495811296028
189,Chile,NMC523,Direct,187.2542446833032,25.265657299897043,-25.167314549727042
190,Chile,NMC523,Hydro,187.2542446833032,43.73064599710104,-36.22330852245244
191,Chile,NMC523,Pyro,187.2542446833032,53.912885204683924,-49.72421185325493
192,Chile,NMC622,Direct,92.73127990743696,35.427424588718125,-26.856951182028123
193,Chile,NMC622,Hydro,92.73127990743696,72.11888994516772,-64.16151427694892
