,country,total_costs,scrap,unit_cost
0,Afghanistan,14685405.676665567,0.061428857399036904,239063.63065277867
1,Albania,38115760.125752546,550.6552572122409,69.2189162393876
2,Algeria,33061163.79974091,358.0813440009045,92.3286408343502
3,Andorra,4491092.89730943,2.929625547388262,1532.9921263532137
4,Angola,15873749.319297215,44.94285729706159,353.19848968158635
5,Argentina,60481748.89689113,1953.0431959241955,30.96795248723144
6,Armenia,3312164.0066761905,1.481898841010589,2235.0810426556795
7,Aruba,6000528.114403855,3.05646822918111,1963.222799803654
8,Australia,50437246.3597082,20505.46969441761,2.4596971984230716
9,Austria,155256546.22958514,18256.504003706985,8.504177261871183
10,Azerbaijan,32645250.8271537,428.05912889438235,76.2634146162748
11,Bahamas,305490.9725488916,0.0065952793570574,46319.64106599903
12,Bahrain,3950054.5699160006,2.16638247381157,1823.3412694510068
13,Bangladesh,27137169.17298433,1.5585064303240181,17412.292079758972
14,Barbados,5177697.401300157,1.4484033941247005,3574.7619912401165
15,Belarus,51577578.6860376,1293.8730387146156,39.86293642634118
16,Belgium,71842390.82099411,25227.834846530906,2.847743029000889
17,Benin,38213627.82763125,539.6668041483667,70.80966910302205
18,Bermuda,4523920.116868999,1.5782161339240857,2866.4769163274855
19,Bolivia (Plurinational State of),46542776.27990279,905.5550978788046,51.39695683777363
20,Bosnia Herzegovina,18049796.35610509,98.48446978823188,183.27556004430963
21,Botswana,27630595.979508705,215.08163437970276,128.46562217734478
22,Brazil,68205934.77748482,679350.753647049,0.10039870333745246
23,Brunei Darussalam,36219113.40748609,13.214445809265031,2740.8726730024364
24,Bulgaria,69807771.54913627,2463.721721230387,28.334276126880976
25,Burkina Faso,33764778.36064044,379.7850574165653,88.90496795824622
26,Burundi,23433974.96200569,134.52470041842355,174.19830625243554
27,C?te d'Ivoire,23390061.78063112,134.1817435146388,174.3162755824479
28,Cabo Verde,6669906.073956656,3.811289311668548,1750.0392986531458
29,Cambodia,58708035.09793543,506.90718605651375,115.81614290113896
30,Cameroon,3735995.1891129557,1.1487946726581768,3252.1000297366445
31,Canada,911742581.2611367,97794.18606328231,9.323075511576434
32,Cayman Isds,1887411.5775081087,0.0751857994724226,25103.298638200853
33,Chile,39353678.666548505,553.4108434887962,71.11114487467613
34,China,217813111.652122,3174983.6440620697,0.06860290825733269
35,Colombia,58959498.57977037,1811.7221528033174,32.543344733374845
36,Comoros,4662952.211258506,1.3807504511092845,3377.1143855229784
37,Congo,6003962.124734217,2.86464402879081,2095.8841881895323
38,Costa Rica,38761601.59851032,529.5989338826969,73.19048268155274
39,Croatia,63545645.10463196,2005.4383384869202,31.686661157867565
40,Cyprus,40735044.43951896,635.783469811535,64.0706252579892
41,Czechia,51951643.36242649,19375.667560488462,2.681282758399927
42,Denmark,125453743.10673195,10982.788482415594,11.422758738146909
43,Dominican Rep.,44798692.46496022,809.3177811299428,55.353649097408635
44,Ecuador,39896931.21055955,576.2289124241559,69.23798919203112
45,Egypt,69059095.08312795,2893.5254519044724,23.866766071704795
46,El Salvador,4046968.219752456,3.434311281869184,1178.392954976936
47,Estonia,42046443.763174824,728.0635882124886,57.75105972049158
48,Eswatini,8850521.8733072,8.506242923835366,1040.473679455724
49,Ethiopia,33147283.66484327,360.7921831857963,91.87361924571822
50,Fiji,2803186.969814522,1.4549316067280045,1926.6795475827273
51,Finland,-5971918.270229076,8122.935904969714,-0.7351920955790605
52,France,84741452.22461608,138565.86761218982,0.6115607954895904
53,French Polynesia,26520675.432103824,191.42868767075362,138.5407576826618
54,Georgia,12988292.623079551,40.25208060674874,322.67382026711704
55,Germany,1568146983.0001154,168088.44605782747,9.329296687415539
56,Ghana,10926591.14980419,18.53574160194829,589.4876711410186
57,Greece,173964995.642682,25660.55787977304,6.779470518831161
58,Greenland,3575275.897116803,0.7262744840951127,4922.761263699559
