,country,type,recycling_m,net_profit
120,Belarus,LFP,Hydro,-277.1357002504457
125,Belarus,NCA,Hydro,-27.244987097992805
121,Belarus,NMC111,Hydro,-78.45936182082076
124,Belarus,NMC523,Hydro,-67.51128623525707
122,Belarus,NMC622,Hydro,-112.29732953591035
123,Belarus,NMC811,Hydro,-141.48762499789626
72,Belgium,LFP,Hydro,-29.723752982183466
77,Belgium,NCA,Hydro,-6.349278482104457
73,Belgium,NMC111,Hydro,-13.0963328026812
76,Belgium,NMC523,Hydro,-12.066966260587353
74,Belgium,NMC622,Hydro,-23.09335640977014
75,Belgium,NMC811,Hydro,-35.87276131071336
78,Benin,LFP,Hydro,0.0
83,Benin,NCA,Hydro,-240.93034395231967
79,Benin,NMC111,Hydro,-604.1871792634124
82,Benin,NMC523,Hydro,-527.9176821006466
80,Benin,NMC622,Hydro,-850.6345837464718
81,Benin,NMC811,Hydro,-1303.5965588555891
126,Bermuda,LFP,Hydro,0.0
131,Bermuda,NCA,Hydro,-460.0854049803029
127,Bermuda,NMC111,Hydro,-637.8436094424063
130,Bermuda,NMC523,Hydro,-823.7344504102609
128,Bermuda,NMC622,Hydro,-1764.9576699809393
129,Bermuda,NMC811,Hydro,-5835.3872272264725
132,Bolivia (Plurinational State of),LFP,Hydro,-424.8849014397459
137,Bolivia (Plurinational State of),NCA,Hydro,-35.28323821805446
133,Bolivia (Plurinational State of),NMC111,Hydro,-108.99540469188014
136,Bolivia (Plurinational State of),NMC523,Hydro,-89.44149710642223
134,Bolivia (Plurinational State of),NMC622,Hydro,-152.58930045273797
135,Bolivia (Plurinational State of),NMC811,Hydro,-204.01124355043703
114,Bosnia Herzegovina,LFP,Hydro,-1404.0054291647834
119,Bosnia Herzegovina,NCA,Hydro,-146.95367915531452
115,Bosnia Herzegovina,NMC111,Hydro,-379.74321626160236
118,Bosnia Herzegovina,NMC523,Hydro,-318.27782037953233
116,Bosnia Herzegovina,NMC622,Hydro,-507.73175944273316
117,Bosnia Herzegovina,NMC811,Hydro,-634.244154967274
156,Botswana,LFP,Hydro,-786.913178980569
161,Botswana,NCA,Hydro,-79.97503472079394
157,Botswana,NMC111,Hydro,-202.29002247206307
160,Botswana,NMC523,Hydro,-179.83716142726175
158,Botswana,NMC622,Hydro,-295.1257559222942
159,Botswana,NMC811,Hydro,-394.79572822089295
138,Brazil,LFP,Hydro,-42.64229163229618
143,Brazil,NCA,Hydro,0.3015773369580579
139,Brazil,NMC111,Hydro,-13.524772719574598
142,Brazil,NMC523,Hydro,-11.032512555645338
140,Brazil,NMC622,Hydro,-22.61796269194511
141,Brazil,NMC811,Hydro,-28.260671329344056
150,Brunei Darussalam,LFP,Hydro,-5105.440255166672
155,Brunei Darussalam,NCA,Hydro,-437.9561572505112
151,Brunei Darussalam,NMC111,Hydro,-1001.2734917989072
154,Brunei Darussalam,NMC523,Hydro,-921.8687177475159
152,Brunei Darussalam,NMC622,Hydro,-1514.5794156020552
153,Brunei Darussalam,NMC811,Hydro,-1885.7576471358889
96,Bulgaria,LFP,Hydro,-164.66245006627867
101,Bulgaria,NCA,Hydro,-98.79647090386746
97,Bulgaria,NMC111,Hydro,-147.1963130922698
100,Bulgaria,NMC523,Hydro,-136.16643802506437
98,Bulgaria,NMC622,Hydro,-220.5143260608325
99,Bulgaria,NMC811,Hydro,-308.7300594048663
84,Burkina Faso,LFP,Hydro,-694.1595268793284
89,Burkina Faso,NCA,Hydro,-78.76616558410694
85,Burkina Faso,NMC111,Hydro,-198.46179783959533
88,Burkina Faso,NMC523,Hydro,-177.45797684872628
86,Burkina Faso,NMC622,Hydro,-289.9048780050748
87,Burkina Faso,NMC811,Hydro,-348.6990702976899
66,Burundi,LFP,Hydro,-1205.2240851268277
71,Burundi,NCA,Hydro,-184.48288481545237
67,Burundi,NMC111,Hydro,-306.55435468647585
70,Burundi,NMC523,Hydro,-344.31769210186627
68,Burundi,NMC622,Hydro,-650.0051682543782
69,Burundi,NMC811,Hydro,-877.4023440996442
180,C?te d'Ivoire,LFP,Hydro,-1159.7879962647514
185,C?te d'Ivoire,NCA,Hydro,-145.62395880734812
181,C?te d'Ivoire,NMC111,Hydro,-273.2121803128315
184,C?te d'Ivoire,NMC523,Hydro,-311.97505752800583
182,C?te d'Ivoire,NMC622,Hydro,-549.2510791065245
183,C?te d'Ivoire,NMC811,Hydro,-853.129925766905
210,Cabo Verde,LFP,Hydro,-13604.093221774574
215,Cabo Verde,NCA,Hydro,-1980.2365305190854
211,Cabo Verde,NMC111,Hydro,-3866.9153135830043
214,Cabo Verde,NMC523,Hydro,-3981.2698424806067
212,Cabo Verde,NMC622,Hydro,-6959.508252898061
213,Cabo Verde,NMC811,Hydro,-10261.391933599156
462,Cambodia,LFP,Hydro,-559.3134423777548
467,Cambodia,NCA,Hydro,-72.06787060576983
463,Cambodia,NMC111,Hydro,-176.88251913537707
466,Cambodia,NMC523,Hydro,-161.74121237577668
464,Cambodia,NMC622,Hydro,-269.63974412329134
465,Cambodia,NMC811,Hydro,-376.874098843715
186,Cameroon,LFP,Hydro,0.0
191,Cameroon,NCA,Hydro,-707.4819239603901
187,Cameroon,NMC111,Hydro,-844.4984395475019
190,Cameroon,NMC523,Hydro,-1382.3374907868763
188,Cameroon,NMC622,Hydro,-3167.6804105643814
189,Cameroon,NMC811,Hydro,-22768.982726959563
162,Canada,LFP,Hydro,-18.190990631770593
167,Canada,NCA,Hydro,5.5933929887798906
163,Canada,NMC111,Hydro,1.1088655051465315
166,Canada,NMC523,Hydro,1.412548009873425
164,Canada,NMC622,Hydro,-1.9082651881982702
165,Canada,NMC811,Hydro,-4.258009242400993
222,Cayman Isds,LFP,Hydro,0.0
227,Cayman Isds,NCA,Hydro,-7040.860661088238
223,Cayman Isds,NMC111,Hydro,-18710.65982599091
226,Cayman Isds,NMC523,Hydro,-16051.399879919927
224,Cayman Isds,NMC622,Hydro,-26467.886550043135
225,Cayman Isds,NMC811,Hydro,-31131.80271449352
174,Chile,LFP,Hydro,-815.0999424243007
179,Chile,NCA,Hydro,-96.22507598894997
175,Chile,NMC111,Hydro,-266.4560645400132
178,Chile,NMC523,Hydro,-229.3955808279187
176,Chile,NMC622,Hydro,-384.49977117588094
177,Chile,NMC811,Hydro,-474.28314162415825
198,Colombia,LFP,Hydro,-247.30290101457354
203,Colombia,NCA,Hydro,-12.602315679069012
199,Colombia,NMC111,Hydro,-48.20442292932702
202,Colombia,NMC523,Hydro,-38.19254939057218
200,Colombia,NMC622,Hydro,-67.8861938007926
201,Colombia,NMC811,Hydro,-87.49591774901671
204,Comoros,LFP,Hydro,-31937.877670720303
209,Comoros,NCA,Hydro,-4781.228510672152
205,Comoros,NMC111,Hydro,-11915.66005804026
208,Comoros,NMC523,Hydro,-10337.471886655536
206,Comoros,NMC622,Hydro,-16495.369234268903
207,Comoros,NMC811,Hydro,-24101.13205035814
192,Congo,LFP,Hydro,0.0
197,Congo,NCA,Hydro,-221.86512176223687
193,Congo,NMC111,Hydro,-476.046902451257
196,Congo,NMC523,Hydro,-468.6011902184238
194,Congo,NMC622,Hydro,-784.8837121055443
195,Congo,NMC811,Hydro,-1010.2283900002537
216,Costa Rica,LFP,Hydro,-592.7771112421933
221,Costa Rica,NCA,Hydro,-57.76936554212989
217,Costa Rica,NMC111,Hydro,-143.8196886952044
220,Costa Rica,NMC523,Hydro,-136.93252437480055
218,Costa Rica,NMC622,Hydro,-240.63433433321762
219,Costa Rica,NMC811,Hydro,-337.3154529383392
372,Croatia,LFP,Hydro,-183.38468645528013
377,Croatia,NCA,Hydro,-111.52057755232742
373,Croatia,NMC111,Hydro,-165.21948943631273
376,Croatia,NMC523,Hydro,-152.9224895120152
374,Croatia,NMC622,Hydro,-246.40323933019232
375,Croatia,NMC811,Hydro,-343.796659724189
228,Cyprus,LFP,Hydro,-336.14658992768466
233,Cyprus,NCA,Hydro,-208.82495970376849
229,Cyprus,NMC111,Hydro,-307.4304968378929
232,Cyprus,NMC523,Hydro,-284.3266854319591
230,Cyprus,NMC622,Hydro,-458.24081725619186
231,Cyprus,NMC811,Hydro,-640.098192697666
234,Czechia,LFP,Hydro,-199.17919883361918
239,Czechia,NCA,Hydro,-121.49865458086173
235,Czechia,NMC111,Hydro,-179.65642540767612
238,Czechia,NMC523,Hydro,-166.2778866852466
236,Czechia,NMC622,Hydro,-267.64010124125036
237,Czechia,NMC811,Hydro,-373.2904547774707
246,Denmark,LFP,Hydro,-11.93094763264752
251,Denmark,NCA,Hydro,2.4920556252276556
247,Denmark,NMC111,Hydro,-0.41968001948294775
250,Denmark,NMC523,Hydro,-0.34337740052464244
248,Denmark,NMC622,Hydro,-4.33948878188734
249,Denmark,NMC811,Hydro,-9.235134942071307
252,Dominican Rep.,LFP,Hydro,-510.8422888941954
257,Dominican Rep.,NCA,Hydro,-52.64513000014401
253,Dominican Rep.,NMC111,Hydro,-150.51940626336923
256,Dominican Rep.,NMC523,Hydro,-130.36847651381714
254,Dominican Rep.,NMC622,Hydro,-221.09859997896766
255,Dominican Rep.,NMC811,Hydro,-287.25739383113125
264,Ecuador,LFP,Hydro,-603.9980192691771
269,Ecuador,NCA,Hydro,-58.67462212468101
265,Ecuador,NMC111,Hydro,-165.21037124457186
268,Ecuador,NMC523,Hydro,-141.33044851760667
266,Ecuador,NMC622,Hydro,-240.48454684672308
267,Ecuador,NMC811,Hydro,-314.2005965627127
270,Egypt,LFP,Hydro,-195.02208523672692
275,Egypt,NCA,Hydro,-21.11474308711825
271,Egypt,NMC111,Hydro,-65.29451737516523
274,Egypt,NMC523,Hydro,-56.05149721682857
272,Egypt,NMC622,Hydro,-93.64303237462353
273,Egypt,NMC811,Hydro,-128.84916151682347
804,El Salvador,LFP,Hydro,0.0
809,El Salvador,NCA,Hydro,-99.01843175196021
805,El Salvador,NMC111,Hydro,-273.36335480052884
808,El Salvador,NMC523,Hydro,-228.41439590314488
806,El Salvador,NMC622,Hydro,-386.5457604335944
807,El Salvador,NMC811,Hydro,-506.35652142085087
282,Estonia,LFP,Hydro,-265.46644597308944
287,Estonia,NCA,Hydro,-165.75077113198932
283,Estonia,NMC111,Hydro,-241.4179793057325
286,Estonia,NMC523,Hydro,-223.9322393445851
284,Estonia,NMC622,Hydro,-355.45486583983586
285,Estonia,NMC811,Hydro,-491.2757876769336
966,Eswatini,LFP,Hydro,-7612.86335527688
971,Eswatini,NCA,Hydro,-942.7081316730466
967,Eswatini,NMC111,Hydro,-2073.874192245386
970,Eswatini,NMC523,Hydro,-1936.3789902893989
968,Eswatini,NMC622,Hydro,-3231.4682819999057
969,Eswatini,NMC811,Hydro,-4178.518398474288
288,Ethiopia,LFP,Hydro,-609.1997206456872
293,Ethiopia,NCA,Hydro,-70.00146495832665
289,Ethiopia,NMC111,Hydro,-159.97234070773195
292,Ethiopia,NMC523,Hydro,-150.93077566614716
290,Ethiopia,NMC622,Hydro,-255.8583301671325
291,Ethiopia,NMC811,Hydro,-372.56380899823654
300,Fiji,LFP,Hydro,0.0
305,Fiji,NCA,Hydro,-149.37585578099385
301,Fiji,NMC111,Hydro,-390.58518023167414
304,Fiji,NMC523,Hydro,-327.3437835454657
302,Fiji,NMC622,Hydro,-529.0275552369811
303,Fiji,NMC811,Hydro,-658.6197196771734
294,Finland,LFP,Hydro,-26.493983069558393
299,Finland,NCA,Hydro,-1.8089592678674207
295,Finland,NMC111,Hydro,-6.40362722087216
298,Finland,NMC523,Hydro,-5.953157175119247
296,Finland,NMC622,Hydro,-13.214878262397495
297,Finland,NMC811,Hydro,-22.17911654911517
306,France,LFP,Hydro,-38.537670847790544
311,France,NCA,Hydro,-11.945157017739053
307,France,NMC111,Hydro,-21.02421445961437
310,France,NMC523,Hydro,-19.316207446173927
308,France,NMC622,Hydro,-34.16581932784042
309,France,NMC811,Hydro,-50.7361706892446
738,French Polynesia,LFP,Hydro,-999.2337798510677
743,French Polynesia,NCA,Hydro,-127.11484705508576
739,French Polynesia,NMC111,Hydro,-298.444141395008
742,French Polynesia,NMC523,Hydro,-275.8223278854861
740,French Polynesia,NMC622,Hydro,-459.5040516144492
741,French Polynesia,NMC811,Hydro,-596.8592592723833
318,Georgia,LFP,Hydro,-2625.154207973549
323,Georgia,NCA,Hydro,-266.41662565166996
319,Georgia,NMC111,Hydro,-671.8920886872327
322,Georgia,NMC523,Hydro,-566.6169810731703
320,Georgia,NMC622,Hydro,-918.1031634417944
321,Georgia,NMC811,Hydro,-1173.4452161187537
240,Germany,LFP,Hydro,-1.0107222497923016
245,Germany,NCA,Hydro,7.058615459991806
241,Germany,NMC111,Hydro,6.200652444658204
244,Germany,NMC523,Hydro,5.745878269892039
242,Germany,NMC622,Hydro,5.308930780375733
243,Germany,NMC811,Hydro,4.171272204129296
324,Ghana,LFP,Hydro,0.0
329,Ghana,NCA,Hydro,-74.57549610585133
325,Ghana,NMC111,Hydro,-147.15464409245016
328,Ghana,NMC523,Hydro,-157.9920709385579
326,Ghana,NMC622,Hydro,-284.6625303715453
327,Ghana,NMC811,Hydro,-940.3043595333509
336,Greece,LFP,Hydro,-10.262542274478328
341,Greece,NCA,Hydro,-0.020659373386845203
337,Greece,NMC111,Hydro,-4.155381555172676
340,Greece,NMC523,Hydro,-3.8324590812249024
338,Greece,NMC622,Hydro,-10.006732618893777
339,Greece,NMC811,Hydro,-16.792176134136987
348,Greenland,LFP,Hydro,-47111.62268760246
353,Greenland,NCA,Hydro,-4858.398830120791
349,Greenland,NMC111,Hydro,-7444.2464571091305
352,Greenland,NMC523,Hydro,-10884.05956273278
350,Greenland,NMC622,Hydro,-21814.344948610495
351,Greenland,NMC811,Hydro,-35656.09397027709
342,Grenada,LFP,Hydro,-5789.224745876365
347,Grenada,NCA,Hydro,-716.6018012705166
343,Grenada,NMC111,Hydro,-1917.5983014577273
346,Grenada,NMC523,Hydro,-1639.1074659443639
344,Grenada,NMC622,Hydro,-2708.977146902293
345,Grenada,NMC811,Hydro,-3479.7435087133085
354,Guatemala,LFP,Hydro,-303.8082432715033
359,Guatemala,NCA,Hydro,-28.239629550207844
355,Guatemala,NMC111,Hydro,-82.46029226251461
358,Guatemala,NMC523,Hydro,-74.54199586636241
356,Guatemala,NMC622,Hydro,-129.22214557621587
357,Guatemala,NMC811,Hydro,-168.6958833944151
330,Guinea,LFP,Hydro,-18412.899166210416
335,Guinea,NCA,Hydro,-1303.1837995700434
331,Guinea,NMC111,Hydro,-2865.717698589325
334,Guinea,NMC523,Hydro,-7243.7708115303385
332,Guinea,NMC622,Hydro,-11573.141518567729
333,Guinea,NMC811,Hydro,-13542.564645029988
360,Guyana,LFP,Hydro,-814.6279680805804
365,Guyana,NCA,Hydro,-118.43263858098832
361,Guyana,NMC111,Hydro,-328.813419176578
364,Guyana,NMC523,Hydro,-281.5210823676673
362,Guyana,NMC622,Hydro,-468.5628130744872
363,Guyana,NMC811,Hydro,-572.824106724165
366,Honduras,LFP,Hydro,-1225.2196321643364
371,Honduras,NCA,Hydro,-126.82157956579434
367,Honduras,NMC111,Hydro,-283.9895109810346
370,Honduras,NMC523,Hydro,-284.2493038574499
368,Honduras,NMC622,Hydro,-507.9267716172377
369,Honduras,NMC811,Hydro,-856.6182034487166
378,Hungary,LFP,Hydro,-91.33193630676439
383,Hungary,NCA,Hydro,-52.314348195141534
379,Hungary,NMC111,Hydro,-79.8389766248336
382,Hungary,NMC523,Hydro,-73.87966343982508
380,Hungary,NMC622,Hydro,-121.46941257811395
381,Hungary,NMC811,Hydro,-171.40863427575772
408,Iceland,LFP,Hydro,-383.43565798760187
413,Iceland,NCA,Hydro,-14.624058590254645
409,Iceland,NMC111,Hydro,-45.188859959299144
412,Iceland,NMC523,Hydro,-39.97171377897977
410,Iceland,NMC622,Hydro,-67.61598883089663
411,Iceland,NMC811,Hydro,-84.88423365440374
390,India,LFP,Hydro,-54.78167149477235
395,India,NCA,Hydro,-0.8232746759664646
391,India,NMC111,Hydro,-14.873825009942271
394,India,NMC523,Hydro,-12.411543848074222
392,India,NMC622,Hydro,-23.89123288766916
393,India,NMC811,Hydro,-29.674007893036354
384,Indonesia,LFP,Hydro,-35.197823052162036
389,Indonesia,NCA,Hydro,4.536464905422467
385,Indonesia,NMC111,Hydro,-1.3288145974024088
388,Indonesia,NMC523,Hydro,-0.7959715135470834
386,Indonesia,NMC622,Hydro,-5.463751798121106
387,Indonesia,NMC811,Hydro,-9.147808849228664
402,Iran,LFP,Hydro,0.0
407,Iran,NCA,Hydro,-47.86002194373574
403,Iran,NMC111,Hydro,-65.27630126815902
406,Iran,NMC523,Hydro,-117.21028646802687
404,Iran,NMC622,Hydro,-295.966827037032
405,Iran,NMC811,Hydro,-2072.0513314267023
396,Ireland,LFP,Hydro,-50.088536469790995
401,Ireland,NCA,Hydro,-25.036502996093354
397,Ireland,NMC111,Hydro,-39.80429468567054
400,Ireland,NMC523,Hydro,-36.92367528326623
398,Ireland,NMC622,Hydro,-61.73949891330139
399,Ireland,NMC811,Hydro,-87.969378148035
414,Israel,LFP,Hydro,-34.017147111369574
419,Israel,NCA,Hydro,2.278692257691871
415,Israel,NMC111,Hydro,-7.150235277722233
418,Israel,NMC523,Hydro,-5.7509440436455606
416,Israel,NMC622,Hydro,-13.232259576375798
417,Israel,NMC811,Hydro,-17.19434930344793
420,Italy,LFP,Hydro,-1.611838354171879
425,Italy,NCA,Hydro,6.287757063522144
421,Italy,NMC111,Hydro,5.041425345156035
424,Italy,NMC523,Hydro,4.677640806032706
422,Italy,NMC622,Hydro,3.570355932736054
423,Italy,NMC811,Hydro,1.791325736203829
426,Jamaica,LFP,Hydro,0.0
431,Jamaica,NCA,Hydro,-186.12997082642534
427,Jamaica,NMC111,Hydro,-457.0072758432981
430,Jamaica,NMC523,Hydro,-413.94844038929324
428,Jamaica,NMC622,Hydro,-706.2073365118913
429,Jamaica,NMC811,Hydro,-1611.4147612628012
438,Japan,LFP,Hydro,-61.305203092119726
443,Japan,NCA,Hydro,3.7786034920817473
439,Japan,NMC111,Hydro,-4.627112889625653
442,Japan,NMC523,Hydro,-3.13705153433618
440,Japan,NMC622,Hydro,-11.076278333281937
441,Japan,NMC811,Hydro,-17.918923713334475
432,Jordan,LFP,Hydro,-394.6181511841722
437,Jordan,NCA,Hydro,-47.98357875308585
433,Jordan,NMC111,Hydro,-107.20075484250347
436,Jordan,NMC523,Hydro,-106.82693601246498
434,Jordan,NMC622,Hydro,-186.68329501163143
435,Jordan,NMC811,Hydro,-278.15681510982967
444,Kazakhstan,LFP,Hydro,-262.5215786669379
449,Kazakhstan,NCA,Hydro,-22.313268813806303
445,Kazakhstan,NMC111,Hydro,-55.158644981485466
448,Kazakhstan,NMC523,Hydro,-53.68072732559988
446,Kazakhstan,NMC622,Hydro,-94.5784352325389
447,Kazakhstan,NMC811,Hydro,-141.42455694756163
450,Kenya,LFP,Hydro,-152.79799482684092
455,Kenya,NCA,Hydro,-15.377312220458172
451,Kenya,NMC111,Hydro,-51.024928921149495
454,Kenya,NMC523,Hydro,-43.68932302441577
452,Kenya,NMC622,Hydro,-73.90539343889513
453,Kenya,NMC811,Hydro,-93.11684859465541
468,Kiribati,LFP,Hydro,-23547.268438963947
473,Kiribati,NCA,Hydro,-4024.4561991884825
469,Kiribati,NMC111,Hydro,-8514.139386493353
472,Kiribati,NMC523,Hydro,-9868.080571181634
470,Kiribati,NMC622,Hydro,-15966.277059572163
471,Kiribati,NMC811,Hydro,-19848.938299258665
474,Korea,LFP,Hydro,-16.005473894129352
479,Korea,NCA,Hydro,6.573660083465297
475,Korea,NMC111,Hydro,2.9004732952033367
478,Korea,NMC523,Hydro,3.042827300836856
476,Korea,NMC622,Hydro,0.11863059946703111
477,Korea,NMC811,Hydro,-2.0064592752557755
480,Kuwait,LFP,Hydro,0.0
485,Kuwait,NCA,Hydro,-110.19673570389135
481,Kuwait,NMC111,Hydro,-188.10230141702934
484,Kuwait,NMC523,Hydro,-216.5355300970757
482,Kuwait,NMC622,Hydro,-397.6401619744085
483,Kuwait,NMC811,Hydro,-819.1525261741439
456,Kyrgyzstan,LFP,Hydro,0.0
461,Kyrgyzstan,NCA,Hydro,-363.5826415897495
457,Kyrgyzstan,NMC111,Hydro,-560.2805239022508
460,Kyrgyzstan,NMC523,Hydro,-760.0926386498967
458,Kyrgyzstan,NMC622,Hydro,-1408.6901240219613
459,Kyrgyzstan,NMC811,Hydro,-2499.485423606894
486,Lao People's Dem. Rep.,LFP,Hydro,-357.7724666309517
491,Lao People's Dem. Rep.,NCA,Hydro,-55.67300900586031
487,Lao People's Dem. Rep.,NMC111,Hydro,-151.2854421104322
490,Lao People's Dem. Rep.,NMC523,Hydro,-130.72178944351634
488,Lao People's Dem. Rep.,NMC622,Hydro,-212.71846723832942
489,Lao People's Dem. Rep.,NMC811,Hydro,-249.76327040525572
528,Latvia,LFP,Hydro,-247.80943970746685
533,Latvia,NCA,Hydro,-154.58861088716876
529,Latvia,NMC111,Hydro,-225.42527614925757
532,Latvia,NMC523,Hydro,-209.0996679837128
530,Latvia,NMC622,Hydro,-332.13900567584136
531,Latvia,NMC811,Hydro,-459.17623187451903
492,Lebanon,LFP,Hydro,-299.424970960905
497,Lebanon,NCA,Hydro,-43.55374822732323
493,Lebanon,NMC111,Hydro,-121.23362896095989
496,Lebanon,NMC523,Hydro,-104.36037350976568
494,Lebanon,NMC622,Hydro,-170.56479858269168
495,Lebanon,NMC811,Hydro,-203.03934084662995
510,Lesotho,LFP,Hydro,-2107.397093430692
515,Lesotho,NCA,Hydro,-297.56781236045515
511,Lesotho,NMC111,Hydro,-744.0529004971505
514,Lesotho,NMC523,Hydro,-651.1198184811252
512,Lesotho,NMC622,Hydro,-1046.4809868347177
513,Lesotho,NMC811,Hydro,-1362.6993555344866
516,Lithuania,LFP,Hydro,-177.76723465045154
521,Lithuania,NCA,Hydro,-108.70994434301774
517,Lithuania,NMC111,Hydro,-159.7178978664735
520,Lithuania,NMC523,Hydro,-148.14797496897182
518,Lithuania,NMC622,Hydro,-236.45734777469673
519,Lithuania,NMC811,Hydro,-327.8394961728681
522,Luxembourg,LFP,Hydro,-159.87211918569864
527,Luxembourg,NCA,Hydro,-95.45352496591603
523,Luxembourg,NMC111,Hydro,-140.56517390249888
526,Luxembourg,NMC523,Hydro,-130.40455177031095
524,Luxembourg,NMC622,Hydro,-208.3959732765762
525,Luxembourg,NMC811,Hydro,-289.4304938233307
546,Madagascar,LFP,Hydro,-1148.7678938841154
551,Madagascar,NCA,Hydro,-165.4101986594776
547,Madagascar,NMC111,Hydro,-386.15548536303527
550,Madagascar,NMC523,Hydro,-358.0989890013545
548,Madagascar,NMC622,Hydro,-594.0334926910081
549,Madagascar,NMC811,Hydro,-816.0353318341137
606,Malawi,LFP,Hydro,-414.20271405498465
611,Malawi,NCA,Hydro,-50.75459589792869
607,Malawi,NMC111,Hydro,-125.99709121367857
610,Malawi,NMC523,Hydro,-116.27515441400678
608,Malawi,NMC622,Hydro,-196.1330495351555
609,Malawi,NMC811,Hydro,-267.8397826030658
612,Malaysia,LFP,Hydro,-4207.3205795061485
617,Malaysia,NCA,Hydro,-419.0763530257101
613,Malaysia,NMC111,Hydro,-650.0939153202434
