,country,type,recycling_m,net_profit
61,Azerbaijan,NMC111,Hydro,-106.97091154976343
64,Azerbaijan,NMC523,Hydro,-91.9440447220581
62,Azerbaijan,NMC622,Hydro,-150.686097417338
63,Azerbaijan,NMC811,Hydro,-179.08807275033382
108,Bahamas,LFP,Hydro,0.0
113,Bahamas,NCA,Hydro,-67079.15310383892
109,Bahamas,NMC111,Hydro,0.0
112,Bahamas,NMC523,Hydro,0.0
110,Bahamas,NMC622,Hydro,0.0
111,Bahamas,NMC811,Hydro,0.0
102,Bahrain,LFP,Hydro,0.0
107,Bahrain,NCA,Hydro,-470.2756201192633
103,Bahrain,NMC111,Hydro,-705.7872768645208
106,Bahrain,NMC523,Hydro,-898.0489048593762
104,Bahrain,NMC622,Hydro,-1775.8521420615587
105,Bahrain,NMC811,Hydro,-6740.776908134738
90,Bangladesh,LFP,Hydro,-11990.662030135783
95,Bangladesh,NCA,Hydro,-1533.453219581088
91,Bangladesh,NMC111,Hydro,-2781.7166870835654
94,Bangladesh,NMC523,Hydro,-4140.7766637626255
92,Bangladesh,NMC622,Hydro,-7125.467665111712
93,Bangladesh,NMC811,Hydro,-8293.105034690801
144,Barbados,LFP,Hydro,0.0
149,Barbados,NCA,Hydro,-764.270234460059
145,Barbados,NMC111,Hydro,-2043.7734667632876
148,Barbados,NMC523,Hydro,-1752.7939618271769
146,Barbados,NMC622,Hydro,-2894.2060534743896
147,Barbados,NMC811,Hydro,-3432.2986573374806
120,Belarus,LFP,Hydro,-119.54629475922489
125,Belarus,NCA,Hydro,-12.909779661917298
121,Belarus,NMC111,Hydro,-44.65373228889401
124,Belarus,NMC523,Hydro,-38.12368182766148
122,Belarus,NMC622,Hydro,-64.51833177671898
123,Belarus,NMC811,Hydro,-77.36344838583331
72,Belgium,LFP,Hydro,-15.875783435606177
77,Belgium,NCA,Hydro,-2.407555802280025
73,Belgium,NMC111,Hydro,-7.5321558954058965
76,Belgium,NMC523,Hydro,-6.960703952991947
74,Belgium,NMC622,Hydro,-14.863323083011712
75,Belgium,NMC811,Hydro,-23.493764918428916
78,Benin,LFP,Hydro,0.0
83,Benin,NCA,Hydro,-316.21973909131145
79,Benin,NMC111,Hydro,-797.1544516355643
82,Benin,NMC523,Hydro,-691.5422757720008
80,Benin,NMC622,Hydro,-1109.2947649672637
81,Benin,NMC811,Hydro,-1518.8265300332628
126,Bermuda,LFP,Hydro,0.0
131,Bermuda,NCA,Hydro,-695.6786307890853
127,Bermuda,NMC111,Hydro,-972.8170924871413
130,Bermuda,NMC523,Hydro,-1251.8340646487973
128,Bermuda,NMC622,Hydro,-2666.06537825824
129,Bermuda,NMC811,Hydro,-8342.707171498254
132,Bolivia (Plurinational State of),LFP,Hydro,-174.55658019327325
137,Bolivia (Plurinational State of),NCA,Hydro,-18.141270141915808
133,Bolivia (Plurinational State of),NMC111,Hydro,-62.91836583114964
136,Bolivia (Plurinational State of),NMC523,Hydro,-52.86304654993189
134,Bolivia (Plurinational State of),NMC622,Hydro,-91.5161006492065
135,Bolivia (Plurinational State of),NMC811,Hydro,-111.86304395103105
114,Bosnia Herzegovina,LFP,Hydro,-624.5858421717501
119,Bosnia Herzegovina,NCA,Hydro,-94.01565789786544
115,Bosnia Herzegovina,NMC111,Hydro,-245.63363090247412
118,Bosnia Herzegovina,NMC523,Hydro,-210.3732755529549
116,Bosnia Herzegovina,NMC622,Hydro,-336.35760692113354
117,Bosnia Herzegovina,NMC811,Hydro,-397.6673756254115
156,Botswana,LFP,Hydro,-359.48479794765086
161,Botswana,NCA,Hydro,-50.3928020322098
157,Botswana,NMC111,Hydro,-138.4363764135888
160,Botswana,NMC523,Hydro,-119.32417273352182
158,Botswana,NMC622,Hydro,-194.2913018706491
159,Botswana,NMC811,Hydro,-233.51567187729194
138,Brazil,LFP,Hydro,-23.59393593194742
143,Brazil,NCA,Hydro,3.6763061395826604
139,Brazil,NMC111,Hydro,-4.564818329570327
142,Brazil,NMC523,Hydro,-3.346522321629754
140,Brazil,NMC622,Hydro,-9.9447994713446
141,Brazil,NMC811,Hydro,-13.310043146584642
150,Brunei Darussalam,LFP,Hydro,-2358.0376282530897
155,Brunei Darussalam,NCA,Hydro,-337.58894350603146
151,Brunei Darussalam,NMC111,Hydro,-810.7072187247434
154,Brunei Darussalam,NMC523,Hydro,-735.3807231671717
152,Brunei Darussalam,NMC622,Hydro,-1192.3942370559637
153,Brunei Darussalam,NMC811,Hydro,-1424.7559121511486
96,Bulgaria,LFP,Hydro,-54.38273288407981
101,Bulgaria,NCA,Hydro,-32.871995782678475
97,Bulgaria,NMC111,Hydro,-51.876013442423194
100,Bulgaria,NMC523,Hydro,-48.00000155378862
98,Bulgaria,NMC622,Hydro,-80.18418635958594
99,Bulgaria,NMC811,Hydro,-112.79261574905391
84,Burkina Faso,LFP,Hydro,-291.65836364620037
89,Burkina Faso,NCA,Hydro,-41.10224060565435
85,Burkina Faso,NMC111,Hydro,-114.53793276407558
88,Burkina Faso,NMC523,Hydro,-99.2063347741438
86,Burkina Faso,NMC622,Hydro,-162.33654557124075
87,Burkina Faso,NMC811,Hydro,-191.10869740515903
66,Burundi,LFP,Hydro,-529.8753613599443
71,Burundi,NCA,Hydro,-92.18863636760506
67,Burundi,NMC111,Hydro,-209.62067524883028
70,Burundi,NMC523,Hydro,-198.60517952594623
68,Burundi,NMC622,Hydro,-337.42967791180206
69,Burundi,NMC811,Hydro,-409.2650052606707
180,C?te d'Ivoire,LFP,Hydro,-520.2038471794332
185,C?te d'Ivoire,NCA,Hydro,-83.13644800154614
181,C?te d'Ivoire,NMC111,Hydro,-192.64356892797213
184,C?te d'Ivoire,NMC523,Hydro,-191.02782495926243
182,C?te d'Ivoire,NMC622,Hydro,-318.84757161618205
183,C?te d'Ivoire,NMC811,Hydro,-396.69102912404685
210,Cabo Verde,LFP,Hydro,-5881.3330734733345
215,Cabo Verde,NCA,Hydro,-1106.9096616253885
211,Cabo Verde,NMC111,Hydro,-2595.8443665492628
214,Cabo Verde,NMC523,Hydro,-2360.3933726086357
212,Cabo Verde,NMC622,Hydro,-3850.715209249186
213,Cabo Verde,NMC811,Hydro,-4687.838902596987
462,Cambodia,LFP,Hydro,-236.01291931754992
467,Cambodia,NCA,Hydro,-36.665906662084595
463,Cambodia,NMC111,Hydro,-101.73884445095094
466,Cambodia,NMC523,Hydro,-89.20897446983412
464,Cambodia,NMC622,Hydro,-147.48193564114897
465,Cambodia,NMC811,Hydro,-179.5374871044614
186,Cameroon,LFP,Hydro,0.0
191,Cameroon,NCA,Hydro,-844.1932906157524
187,Cameroon,NMC111,Hydro,-1021.5394930105167
190,Cameroon,NMC523,Hydro,-1840.5493085175597
188,Cameroon,NMC622,Hydro,-4206.3569462323285
189,Cameroon,NMC811,Hydro,-34747.785532741276
162,Canada,LFP,Hydro,-6.304782463919346
167,Canada,NCA,Hydro,6.921714102999795
163,Canada,NMC111,Hydro,4.3946989094381355
166,Canada,NMC523,Hydro,4.302886631052834
164,Canada,NMC622,Hydro,2.840869479295532
165,Canada,NMC811,Hydro,1.753098101239694
222,Cayman Isds,LFP,Hydro,0.0
227,Cayman Isds,NCA,Hydro,-6862.540005801964
223,Cayman Isds,NMC111,Hydro,-18237.146358460177
226,Cayman Isds,NMC523,Hydro,-15645.170286513017
224,Cayman Isds,NMC622,Hydro,-25798.148066573805
225,Cayman Isds,NMC811,Hydro,-30344.09015061891
174,Chile,LFP,Hydro,-305.556484559583
179,Chile,NCA,Hydro,-42.497215410349526
175,Chile,NMC111,Hydro,-127.1764061619122
178,Chile,NMC523,Hydro,-108.48163545581285
176,Chile,NMC622,Hydro,-183.28238269234325
177,Chile,NMC811,Hydro,-218.51424159519695
198,Colombia,LFP,Hydro,-103.91692021360679
203,Colombia,NCA,Hydro,-5.298551353845534
199,Colombia,NMC111,Hydro,-28.713434257360454
202,Colombia,NMC523,Hydro,-23.584145177726818
200,Colombia,NMC622,Hydro,-43.23509903909323
201,Colombia,NMC811,Hydro,-53.21270907186212
204,Comoros,LFP,Hydro,-13065.081406957454
209,Comoros,NCA,Hydro,-2541.294875603628
205,Comoros,NMC111,Hydro,-6340.296818003195
208,Comoros,NMC523,Hydro,-5496.724860478794
206,Comoros,NMC622,Hydro,-8772.937589971423
207,Comoros,NMC811,Hydro,-10619.582424020136
192,Congo,LFP,Hydro,0.0
197,Congo,NCA,Hydro,-281.5107164735049
193,Congo,NMC111,Hydro,-594.1248247067008
196,Congo,NMC523,Hydro,-608.3536383048538
194,Congo,NMC622,Hydro,-1021.184851107618
195,Congo,NMC811,Hydro,-1310.5565861731388
216,Costa Rica,LFP,Hydro,-248.58741469596472
221,Costa Rica,NCA,Hydro,-30.430205509809596
217,Costa Rica,NMC111,Hydro,-88.03524605245994
220,Costa Rica,NMC523,Hydro,-80.47692759078288
218,Costa Rica,NMC622,Hydro,-139.46078357144071
219,Costa Rica,NMC811,Hydro,-173.9284818052493
372,Croatia,LFP,Hydro,-61.24798275670079
377,Croatia,NCA,Hydro,-38.05331098711196
373,Croatia,NMC111,Hydro,-59.23760416513396
376,Croatia,NMC523,Hydro,-54.84516248697052
374,Croatia,NMC622,Hydro,-90.76238055846392
375,Croatia,NMC811,Hydro,-126.9881769517962
228,Cyprus,LFP,Hydro,-114.5114053515323
233,Cyprus,NCA,Hydro,-77.06556764681056
229,Cyprus,NMC111,Hydro,-116.43107547123238
232,Cyprus,NMC523,Hydro,-107.6865503823807
230,Cyprus,NMC622,Hydro,-175.74719600028934
231,Cyprus,NMC811,Hydro,-244.24458934663883
234,Czechia,LFP,Hydro,-55.60665669213712
239,Czechia,NCA,Hydro,-33.886073056877265
235,Czechia,NMC111,Hydro,-53.176433484828344
238,Czechia,NMC523,Hydro,-49.234047544093684
236,Czechia,NMC622,Hydro,-81.84040172176546
237,Czechia,NMC811,Hydro,-114.80305888390222
246,Denmark,LFP,Hydro,-5.834763630965824
251,Denmark,NCA,Hydro,4.189381021562574
247,Denmark,NMC111,Hydro,2.00999997303419
250,Denmark,NMC523,Hydro,1.8721049229825526
248,Denmark,NMC622,Hydro,-0.8464689701005368
249,Denmark,NMC811,Hydro,-4.212099187339695
252,Dominican Rep.,LFP,Hydro,-202.590583960921
257,Dominican Rep.,NCA,Hydro,-25.27742569364414
253,Dominican Rep.,NMC111,Hydro,-80.39068240667442
256,Dominican Rep.,NMC523,Hydro,-69.23040153205952
254,Dominican Rep.,NMC622,Hydro,-118.92188452597567
255,Dominican Rep.,NMC811,Hydro,-144.6419594640493
264,Ecuador,LFP,Hydro,-246.11178637628345
269,Ecuador,NCA,Hydro,-29.808219137556073
265,Ecuador,NMC111,Hydro,-93.63153700480117
268,Ecuador,NMC523,Hydro,-79.35803651953128
266,Ecuador,NMC622,Hydro,-135.28330557462036
267,Ecuador,NMC811,Hydro,-163.36692967152592
270,Egypt,LFP,Hydro,-78.97847974865118
275,Egypt,NCA,Hydro,-7.084568228287495
271,Egypt,NMC111,Hydro,-30.59429035448442
274,Egypt,NMC523,Hydro,-25.982524563516662
272,Egypt,NMC622,Hydro,-45.477601810882625
273,Egypt,NMC811,Hydro,-55.787420187528035
804,El Salvador,LFP,Hydro,0.0
809,El Salvador,NCA,Hydro,-109.11552343566422
805,El Salvador,NMC111,Hydro,-310.60726836158125
808,El Salvador,NMC523,Hydro,-257.63637499736603
806,El Salvador,NMC622,Hydro,-428.6936581602296
807,El Salvador,NMC811,Hydro,-526.3930203653777
282,Estonia,LFP,Hydro,-94.72792236992143
287,Estonia,NCA,Hydro,-63.200208513973294
283,Estonia,NMC111,Hydro,-94.80387678850121
286,Estonia,NMC523,Hydro,-87.95207325803605
284,Estonia,NMC622,Hydro,-141.68433058969632
285,Estonia,NMC811,Hydro,-195.15443152064302
966,Eswatini,LFP,Hydro,-3351.6502943216346
971,Eswatini,NCA,Hydro,-580.1239567436352
967,Eswatini,NMC111,Hydro,-1384.6848004312092
970,Eswatini,NMC523,Hydro,-1248.1142432666213
968,Eswatini,NMC622,Hydro,-2026.9287981676991
969,Eswatini,NMC811,Hydro,-2430.9651128264504
288,Ethiopia,LFP,Hydro,-270.62062551103185
293,Ethiopia,NCA,Hydro,-39.568892645275675
289,Ethiopia,NMC111,Hydro,-103.76029899208207
292,Ethiopia,NMC523,Hydro,-95.07664792852732
290,Ethiopia,NMC622,Hydro,-158.57620630872782
291,Ethiopia,NMC811,Hydro,-196.36757598613877
300,Fiji,LFP,Hydro,0.0
305,Fiji,NCA,Hydro,-164.96005077272926
301,Fiji,NMC111,Hydro,-435.64561646783596
304,Fiji,NMC523,Hydro,-364.2773417066886
302,Fiji,NMC622,Hydro,-584.0470763616655
303,Fiji,NMC811,Hydro,-698.6343496846497
294,Finland,LFP,Hydro,-55.140668311974665
299,Finland,NCA,Hydro,-22.648020843547098
295,Finland,NMC111,Hydro,-36.416381178485175
298,Finland,NMC523,Hydro,-33.79090521174166
296,Finland,NMC622,Hydro,-56.801126729106315
297,Finland,NMC811,Hydro,-80.85939893833357
306,France,LFP,Hydro,-3.9664073139142175
311,France,NCA,Hydro,4.79185449815063
307,France,NMC111,Hydro,2.8984487599816826
310,France,NMC523,Hydro,2.6912571097425544
308,France,NMC622,Hydro,0.47019227519893514
309,France,NMC811,Hydro,-2.3942077442284924
738,French Polynesia,LFP,Hydro,-431.0473219061628
743,French Polynesia,NCA,Hydro,-71.101122143648
739,French Polynesia,NMC111,Hydro,-183.636838539646
742,French Polynesia,NMC523,Hydro,-162.87909922993637
740,French Polynesia,NMC622,Hydro,-266.5766664212848
741,French Polynesia,NMC811,Hydro,-319.8217416202357
318,Georgia,LFP,Hydro,-1172.7822708754072
323,Georgia,NCA,Hydro,-175.98253757447065
319,Georgia,NMC111,Hydro,-453.10071100485476
322,Georgia,NMC523,Hydro,-389.9140782663124
320,Georgia,NMC622,Hydro,-624.9989401651512
321,Georgia,NMC811,Hydro,-741.4989838162571
240,Germany,LFP,Hydro,-2.7033141411044275
245,Germany,NCA,Hydro,5.754485467203903
241,Germany,NMC111,Hydro,4.280702667960521
244,Germany,NMC523,Hydro,3.969897843900809
242,Germany,NMC622,Hydro,2.4766888114114147
243,Germany,NMC811,Hydro,0.3402645944874597
324,Ghana,LFP,Hydro,0.0
329,Ghana,NCA,Hydro,-102.83458029679326
325,Ghana,NMC111,Hydro,-189.85943246843686
328,Ghana,NMC523,Hydro,-235.0974677980202
326,Ghana,NMC622,Hydro,-431.8840760218887
327,Ghana,NMC811,Hydro,-1468.0643083419327
336,Greece,LFP,Hydro,-3.4986504988781673
341,Greece,NCA,Hydro,4.659532784241337
337,Greece,NMC111,Hydro,2.616905839528763
340,Greece,NMC523,Hydro,2.4400132183520977
338,Greece,NMC622,Hydro,-0.07168413044003685
339,Greece,NMC811,Hydro,-3.201906937154959
348,Greenland,LFP,Hydro,-21139.809375413613
353,Greenland,NCA,Hydro,-3118.496228952195
349,Greenland,NMC111,Hydro,-6218.147245131825
352,Greenland,NMC523,Hydro,-7073.261146043676
350,Greenland,NMC622,Hydro,-12284.057722356694
351,Greenland,NMC811,Hydro,-15598.748667244403
342,Grenada,LFP,Hydro,-2234.140468258753
347,Grenada,NCA,Hydro,-360.84096067430744
343,Grenada,NMC111,Hydro,-974.8290009195289
346,Grenada,NMC523,Hydro,-833.9010058414386
344,Grenada,NMC622,Hydro,-1378.4043379017048
345,Grenada,NMC811,Hydro,-1645.0967261948579
354,Guatemala,LFP,Hydro,-122.8106524273175
359,Guatemala,NCA,Hydro,-11.698918498231738
355,Guatemala,NMC111,Hydro,-44.47838900570809
358,Guatemala,NMC523,Hydro,-38.37573751474822
356,Guatemala,NMC622,Hydro,-67.62553063566101
357,Guatemala,NMC811,Hydro,-82.26118496444163
330,Guinea,LFP,Hydro,-8452.35344521275
335,Guinea,NCA,Hydro,-1059.509986111598
331,Guinea,NMC111,Hydro,-2480.751414092055
334,Guinea,NMC523,Hydro,-3133.6649075680316
332,Guinea,NMC622,Hydro,-5004.392173580384
333,Guinea,NMC811,Hydro,-5831.818474548722
360,Guyana,LFP,Hydro,-271.02881583846226
365,Guyana,NCA,Hydro,-40.59833792697155
361,Guyana,NMC111,Hydro,-122.13186811415804
364,Guyana,NMC523,Hydro,-104.20793678934187
362,Guyana,NMC622,Hydro,-176.23197580702112
363,Guyana,NMC811,Hydro,-209.74861130052824
366,Honduras,LFP,Hydro,-512.2473036382785
371,Honduras,NCA,Hydro,-72.96272706060994
367,Honduras,NMC111,Hydro,-190.81360797518522
370,Honduras,NMC523,Hydro,-175.8276571636762
368,Honduras,NMC622,Hydro,-301.62542582415347
369,Honduras,NMC811,Hydro,-386.79035561850276
378,Hungary,LFP,Hydro,-31.23207445398636
383,Hungary,NCA,Hydro,-15.899781021400923
379,Hungary,NMC111,Hydro,-27.19640344680541
382,Hungary,NMC523,Hydro,-25.163002274744287
380,Hungary,NMC622,Hydro,-43.870309902855055
381,Hungary,NMC811,Hydro,-63.103981039343
408,Iceland,LFP,Hydro,-192.70560552145733
413,Iceland,NCA,Hydro,-11.465334538621654
409,Iceland,NMC111,Hydro,-39.324390411574804
412,Iceland,NMC523,Hydro,-34.014370920705964
410,Iceland,NMC622,Hydro,-57.37933076106327
411,Iceland,NMC811,Hydro,-69.20264282551989
390,India,LFP,Hydro,-19.129735860832735
395,India,NCA,Hydro,4.383457927220236
391,India,NMC111,Hydro,-2.0145996155371435
394,India,NMC523,Hydro,-1.2459639141079055
392,India,NMC622,Hydro,-6.0139517388301975
393,India,NMC811,Hydro,-8.52566803918757
384,Indonesia,LFP,Hydro,-15.226009218792464
389,Indonesia,NCA,Hydro,5.822282011654187
385,Indonesia,NMC111,Hydro,1.5677371607313386
388,Indonesia,NMC523,Hydro,1.8666560235493566
386,Indonesia,NMC622,Hydro,-1.052713478808106
387,Indonesia,NMC811,Hydro,-2.894934649682947
402,Iran,LFP,Hydro,0.0
407,Iran,NCA,Hydro,-57.73528988910077
403,Iran,NMC111,Hydro,-80.2553764545685
406,Iran,NMC523,Hydro,-159.84718262624193
404,Iran,NMC622,Hydro,-406.160539014066
405,Iran,NMC811,Hydro,-3165.8714554799008
396,Ireland,LFP,Hydro,-18.326628328461
401,Ireland,NCA,Hydro,-6.33113624944209
397,Ireland,NMC111,Hydro,-13.073871789529262
400,Ireland,NMC523,Hydro,-12.132786487727449
398,Ireland,NMC622,Hydro,-22.755379673057263
399,Ireland,NMC811,Hydro,-33.854101162344755
414,Israel,LFP,Hydro,-14.388217339460432
419,Israel,NCA,Hydro,5.326007227460547
415,Israel,NMC111,Hydro,0.3456677745274819
418,Israel,NMC523,Hydro,0.7939236235223115
416,Israel,NMC622,Hydro,-2.75642178414863
417,Israel,NMC811,Hydro,-4.739276015871299
420,Italy,LFP,Hydro,-3.2300948753371803
425,Italy,NCA,Hydro,4.915812288669005
421,Italy,NMC111,Hydro,3.0578860602598366
424,Italy,NMC523,Hydro,2.837938309955871
422,Italy,NMC622,Hydro,0.6743069352669488
423,Italy,NMC811,Hydro,-2.1097591796190773
426,Jamaica,LFP,Hydro,0.0
431,Jamaica,NCA,Hydro,-270.1370491772792
427,Jamaica,NMC111,Hydro,-602.2251620420278
430,Jamaica,NMC523,Hydro,-621.7708762743036
428,Jamaica,NMC622,Hydro,-1079.4786443077692
429,Jamaica,NMC811,Hydro,-2315.7410515292486
438,Japan,LFP,Hydro,-22.64901764241629
443,Japan,NCA,Hydro,5.472405095808908
439,Japan,NMC111,Hydro,-0.05374687577256054
442,Japan,NMC523,Hydro,0.5776557274853342
440,Japan,NMC622,Hydro,-4.030586800411402
441,Japan,NMC811,Hydro,-6.9332432891631335
432,Jordan,LFP,Hydro,-171.17921374467173
437,Jordan,NCA,Hydro,-23.9520295461933
433,Jordan,NMC111,Hydro,-67.5346352228038
436,Jordan,NMC523,Hydro,-61.10964685393483
434,Jordan,NMC622,Hydro,-103.59634869081532
435,Jordan,NMC811,Hydro,-128.55141544814242
444,Kazakhstan,LFP,Hydro,-118.0334946854393
449,Kazakhstan,NCA,Hydro,-11.298939668706836
445,Kazakhstan,NMC111,Hydro,-36.240913927349006
448,Kazakhstan,NMC523,Hydro,-34.69596461133598
446,Kazakhstan,NMC622,Hydro,-60.89766414619904
447,Kazakhstan,NMC811,Hydro,-77.78154382137687
450,Kenya,LFP,Hydro,-59.69250857894343
455,Kenya,NCA,Hydro,-3.3806712990607597
451,Kenya,NMC111,Hydro,-21.362354776287162
454,Kenya,NMC523,Hydro,-17.990698222900633
452,Kenya,NMC622,Hydro,-32.72991004399139
453,Kenya,NMC811,Hydro,-39.98070242434157
468,Kiribati,LFP,Hydro,-10512.705077834406
473,Kiribati,NCA,Hydro,-2084.9945766005635
469,Kiribati,NMC111,Hydro,-4945.919171086347
472,Kiribati,NMC523,Hydro,-4651.452986094914
470,Kiribati,NMC622,Hydro,-7450.941171501832
471,Kiribati,NMC811,Hydro,-8811.294285745127
474,Korea,LFP,Hydro,-5.022335092872996
479,Korea,NCA,Hydro,7.383726557136599
475,Korea,NMC111,Hydro,5.3842102554858435
478,Korea,NMC523,Hydro,5.192814371668399
476,Korea,NMC622,Hydro,4.044751223073579
477,Korea,NMC811,Hydro,3.0645085287064697
480,Kuwait,LFP,Hydro,0.0
485,Kuwait,NCA,Hydro,-149.41378762788898
481,Kuwait,NMC111,Hydro,-241.0083237429936
484,Kuwait,NMC523,Hydro,-298.96013392459344
482,Kuwait,NMC622,Hydro,-558.6823151226004
483,Kuwait,NMC811,Hydro,-1114.8067003034578
456,Kyrgyzstan,LFP,Hydro,0.0
461,Kyrgyzstan,NCA,Hydro,-450.0947596509983
457,Kyrgyzstan,NMC111,Hydro,-666.014429568914
460,Kyrgyzstan,NMC523,Hydro,-1009.4439745093521
458,Kyrgyzstan,NMC622,Hydro,-1885.7895356373242
459,Kyrgyzstan,NMC811,Hydro,-2665.4935348208487
486,Lao People's Dem. Rep.,LFP,Hydro,-124.83681342653814
491,Lao People's Dem. Rep.,NCA,Hydro,-17.38852260613095
487,Lao People's Dem. Rep.,NMC111,Hydro,-56.20024736698748
490,Lao People's Dem. Rep.,NMC523,Hydro,-48.229674082233096
488,Lao People's Dem. Rep.,NMC622,Hydro,-80.97614848897467
489,Lao People's Dem. Rep.,NMC811,Hydro,-95.7794663550138
528,Latvia,LFP,Hydro,-87.56947243534626
533,Latvia,NCA,Hydro,-57.9837280459733
529,Latvia,NMC111,Hydro,-87.30061914387149
532,Latvia,NMC523,Hydro,-80.99251381325479
530,Latvia,NMC622,Hydro,-130.7553286322514
531,Latvia,NMC811,Hydro,-180.31586478488325
492,Lebanon,LFP,Hydro,-104.57564502650922
497,Lebanon,NCA,Hydro,-12.787918008215648
493,Lebanon,NMC111,Hydro,-44.737922214904344
496,Lebanon,NMC523,Hydro,-38.25382191455118
494,Lebanon,NMC622,Hydro,-65.01208267160379
495,Lebanon,NMC811,Hydro,-77.27765383616445
510,Lesotho,LFP,Hydro,-871.2508570736912
515,Lesotho,NCA,Hydro,-158.28740239074307
511,Lesotho,NMC111,Hydro,-404.50199901190007
514,Lesotho,NMC523,Hydro,-352.1522651600383
512,Lesotho,NMC622,Hydro,-566.553886098166
513,Lesotho,NMC811,Hydro,-675.8330178822231
516,Lithuania,LFP,Hydro,-62.62810855309522
521,Lithuania,NCA,Hydro,-39.36329188529145
517,Lithuania,NMC111,Hydro,-60.568755538662884
520,Lithuania,NMC523,Hydro,-56.1897580179076
518,Lithuania,NMC622,Hydro,-91.89779146155303
519,Lithuania,NMC811,Hydro,-127.64614561708943
522,Luxembourg,LFP,Hydro,-62.03280339511046
527,Luxembourg,NCA,Hydro,-38.33145286547689
523,Luxembourg,NMC111,Hydro,-59.02412015147446
526,Luxembourg,NMC523,Hydro,-54.767590911647034
524,Luxembourg,NMC622,Hydro,-89.5674683314668
525,Luxembourg,NMC811,Hydro,-124.4399451679579
546,Madagascar,LFP,Hydro,-477.7357844238518
551,Madagascar,NCA,Hydro,-84.32307413576086
547,Madagascar,NMC111,Hydro,-218.22432664738946
550,Madagascar,NMC523,Hydro,-191.58680500757484
548,Madagascar,NMC622,Hydro,-311.77311657714876
549,Madagascar,NMC811,Hydro,-375.4227889084022
606,Malawi,LFP,Hydro,-175.9015248349779
611,Malawi,NCA,Hydro,-24.955715769213562
607,Malawi,NMC111,Hydro,-72.7196701069238
610,Malawi,NMC523,Hydro,-64.04723380045834
608,Malawi,NMC622,Hydro,-107.23950931810225
609,Malawi,NMC811,Hydro,-130.54578567183145
612,Malaysia,LFP,Hydro,-1929.4207650148812
617,Malaysia,NCA,Hydro,-285.9880870843051
613,Malaysia,NMC111,Hydro,-567.7092408196261
