,country,type,recycling_m,scrap,unit_cost,net_profit
59,Austria,NMC811,Pyro,1232.9503213953797,16.347910654279318,-11.897705036350569
60,Azerbaijan,LFP,Pyro,0.0,0.0,0.0
61,Azerbaijan,NCA,Pyro,2064.607533793634,11.773828103168189,-6.743064308604188
62,Azerbaijan,NMC111,Pyro,523.36262772337,27.203111514408768,-22.65504477316877
63,Azerbaijan,NMC523,Pyro,649.3629772881901,23.848003949748087,-19.650698402394084
64,Azerbaijan,NMC622,Pyro,321.75767932087933,36.60479743191752,-32.02380525603752
65,Azerbaijan,NMC811,Pyro,256.24871039751594,42.059767602535686,-37.52092068263469
66,Bahamas,LFP,Pyro,0.0,0.0,0.0
67,Bahamas,NCA,Pyro,0.0082546520622077,39952.88803016755,-39947.85726637299
68,Bahamas,NMC111,Pyro,0.0,0.0,0.0
69,Bahamas,NMC523,Pyro,0.0,0.0,0.0
70,Bahamas,NMC622,Pyro,0.0,0.0,0.0
71,Bahamas,NMC811,Pyro,0.0,0.0,0.0
72,Bahrain,LFP,Pyro,0.0,0.0,0.0
73,Bahrain,NCA,Pyro,0.7980810544407299,1423.6560152328832,-1418.625251438319
74,Bahrain,NMC111,Pyro,0.4338289161802743,2065.1072142254347,-2060.559147484195
75,Bahrain,NMC523,Pyro,0.3118262749958436,2526.0906188356844,-2521.8933132883303
76,Bahrain,NMC622,Pyro,0.1131463676799673,4689.248975263417,-4684.667983087537
77,Bahrain,NMC811,Pyro,0.0257802372415557,11562.933161180932,-11558.394314261031
78,Bangladesh,LFP,Pyro,0.0,0.0,0.0
79,Bangladesh,NCA,Pyro,0.9805450938597388,6696.084102843261,-6691.053339048696
80,Bangladesh,NMC111,Pyro,0.2653821038022292,20801.2351357185,-20796.68706897726
81,Bangladesh,NMC523,Pyro,0.2987665081663357,18769.742937165654,-18765.5456316183
82,Bangladesh,NMC622,Pyro,0.1468583289693768,34750.28321065398,-34745.7022184781
83,Bangladesh,NMC811,Pyro,0.1169269797474108,42345.346711624385,-42340.80786470448
84,Barbados,LFP,Pyro,0.0,0.0,0.0
85,Barbados,NCA,Pyro,0.0,0.0,0.0
86,Barbados,NMC111,Pyro,0.0,0.0,0.0
87,Barbados,NMC523,Pyro,0.0,0.0,0.0
88,Barbados,NMC622,Pyro,0.0,0.0,0.0
89,Barbados,NMC811,Pyro,0.0,0.0,0.0
90,Belarus,LFP,Pyro,0.0,0.0,0.0
91,Belarus,NCA,Pyro,5583.202776144129,6.017491067527171,-0.9867272729631704
92,Belarus,NMC111,Pyro,1415.3839337574425,14.460688348960877,-9.912621607720876
93,Belarus,NMC523,Pyro,1756.0916460123956,12.599229005718074,-8.401923458364074
94,Belarus,NMC622,Pyro,870.1211156108347,19.732364384893067,-15.151372209013068
95,Belarus,NMC811,Pyro,692.9527130728472,22.82171604586514,-18.28286912596414
96,Belgium,LFP,Pyro,23.783342980270344,166.2165989748151,-165.53205461576036
97,Belgium,NCA,Pyro,8297.472520423795,5.370933716814516,-0.45122901935050946
98,Belgium,NMC111,Pyro,4695.418160359257,7.499132810199775,-3.0535693776801085
99,Belgium,NMC523,Pyro,5292.785650840087,6.990697671158031,-2.89922551664595
100,Belgium,NMC622,Pyro,2626.536348190133,10.541801517878598,-6.068334069594581
101,Belgium,NMC811,Pyro,1641.3981513583726,13.886979441279745,-9.460470598078246
102,Benin,LFP,Pyro,0.0,0.0,0.0
103,Benin,NCA,Pyro,14024.8694888742,3.2509316168647224,1.7798321776992783
104,Benin,NMC111,Pyro,3557.0530376308525,7.90377670775049,-3.3557099665104895
105,Benin,NMC523,Pyro,4411.578954274699,6.875188320503426,-2.6778827731494257
106,Benin,NMC622,Pyro,2185.6004879716666,10.834480060030131,-6.253487884150132
107,Benin,NMC811,Pyro,1740.1682866885842,12.557526495563346,-8.018679575662347
108,Bermuda,LFP,Pyro,0.0,0.0,0.0
109,Bermuda,NCA,Pyro,0.6041067864375721,2116.5744209759787,-2111.543657181415
110,Bermuda,NMC111,Pyro,0.3613664091085935,2945.4017173436914,-2940.8536506024516
111,Bermuda,NMC523,Pyro,0.2585752000815642,3652.7635870670856,-3648.5662815197315
112,Bermuda,NMC622,Pyro,0.086983126494837,7360.217351714282,-7355.636359538402
113,Bermuda,NMC811,Pyro,0.0155918362725673,22231.336984982423,-22226.79813806252
114,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0
115,Bolivia (Plurinational State of),NCA,Pyro,2671.8705820623168,9.356326735314026,-4.325562940750025
116,Bolivia (Plurinational State of),NMC111,Pyro,677.1278714821473,23.11460186350025,-18.56653512226025
117,Bolivia (Plurinational State of),NMC523,Pyro,840.4144609624797,20.047928455660905,-15.850622908306905
118,Bolivia (Plurinational State of),NMC622,Pyro,416.4430461666806,31.840766222632634,-27.259774046752636
119,Bolivia (Plurinational State of),NMC811,Pyro,331.7407681308814,36.987181913659754,-32.448334993758756
120,Bosnia Herzegovina,LFP,Pyro,0.0,0.0,0.0
121,Bosnia Herzegovina,NCA,Pyro,287.6439127954759,39.03925762186177,-34.00849382729777
122,Bosnia Herzegovina,NMC111,Pyro,72.88832972784412,89.5210578484733,-84.9729911072333
123,Bosnia Herzegovina,NMC523,Pyro,90.46879893952178,78.5588091894196,-74.3615036420656
124,Bosnia Herzegovina,NMC622,Pyro,44.831130327608605,120.09640109131927,-115.51540891543927
125,Bosnia Herzegovina,NMC811,Pyro,35.71133189380776,137.7978301949681,-133.2589832750671
126,Botswana,LFP,Pyro,0.0,0.0,0.0
127,Botswana,NCA,Pyro,229.29448084416796,46.65437789018063,-41.62361409561663
128,Botswana,NMC111,Pyro,57.87812692094784,113.77847692860884,-109.23041018736883
129,Botswana,NMC523,Pyro,72.03569791939421,98.7460065357745,-94.54870098842049
130,Botswana,NMC622,Pyro,35.74396625316976,155.45468082539927,-150.87368864951927
131,Botswana,NMC811,Pyro,28.54154127574743,179.84055958760172,-175.3017126677007
132,Brazil,LFP,Pyro,0.0,0.0,0.0
133,Brazil,NCA,Pyro,326294.90511615993,0.04608463479016253,4.9846791597738385
134,Brazil,NMC111,Pyro,82756.34470907364,0.11379311406952264,4.4342736271704775
135,Brazil,NMC523,Pyro,102637.33942399346,0.09874362738431969,4.098561919969681
136,Brazil,NMC622,Pyro,50848.98343293685,0.15684808648144344,4.424144089398556
137,Brazil,NMC811,Pyro,40485.58989519256,0.18226162006329472,4.356585299837706
138,Brunei Darussalam,LFP,Pyro,0.0,0.0,0.0
139,Brunei Darussalam,NCA,Pyro,11.413125824850331,797.8558028045761,-792.8250390100121
140,Brunei Darussalam,NMC111,Pyro,2.891455657329934,2625.837322213616,-2621.289255472376
141,Brunei Darussalam,NMC523,Pyro,3.588554116841134,2177.12695732124,-2172.929651773886
142,Brunei Darussalam,NMC622,Pyro,1.7792467935095722,4001.5567108284426,-3996.9757186525626
143,Brunei Darussalam,NMC811,Pyro,1.4184282315321664,4871.093495464403,-4866.554648544502
144,Bulgaria,LFP,Pyro,44.31553298803936,132.2073801934744,-131.4300464303224
145,Bulgaria,NCA,Pyro,15691.308633929442,3.1096049148736418,1.921158879690359
146,Bulgaria,NMC111,Pyro,8906.410809987125,4.465189364950469,0.08287737628953185
147,Bulgaria,NMC523,Pyro,10013.51868360821,4.143158319443481,0.05414722791051929
148,Bulgaria,NMC622,Pyro,4960.935274329858,6.48936586545293,-1.9083736895729304
149,Bulgaria,NMC811,Pyro,3089.558391338257,8.782076827938015,-4.243229908037015
150,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
151,Burkina Faso,NCA,Pyro,2868.8962518387843,9.08451395496775,-4.05375016040375
152,Burkina Faso,NMC111,Pyro,727.5287235089812,22.08843390502637,-17.54036716378637
153,Burkina Faso,NMC523,Pyro,902.3848637231712,19.21278359236733,-15.01547804501333
154,Burkina Faso,NMC622,Pyro,447.0920395482064,30.27578189653926,-25.694789720659262
155,Burkina Faso,NMC811,Pyro,355.99846032370647,35.08904178563228,-30.55019486573128
156,Burundi,LFP,Pyro,0.0,0.0,0.0
157,Burundi,NCA,Pyro,406.16236062026354,32.21789807663139,-27.18713428206739
158,Burundi,NMC111,Pyro,103.0086257710739,78.33131625599897,-73.78324951475896
159,Burundi,NMC523,Pyro,127.736554105641,68.14367990476379,-63.94637435740979
160,Burundi,NMC622,Pyro,63.29302682663096,107.37610574962737,-102.79511357374737
161,Burundi,NMC811,Pyro,50.41258194884766,124.42234428853048,-119.88349736862948
162,C?te d'Ivoire,LFP,Pyro,0.0,0.0,0.0
163,C?te d'Ivoire,NCA,Pyro,238.7451600616859,45.44995100568847,-40.419187211124466
164,C?te d'Ivoire,NMC111,Pyro,60.64615258698035,110.38796728838933,-105.83990054714933
165,C?te d'Ivoire,NMC523,Pyro,75.05185294870093,96.15768105755406,-91.96037551020005
166,C?te d'Ivoire,NMC622,Pyro,37.1824730563665,151.5330529459405,-146.9520607700605
167,C?te d'Ivoire,NMC811,Pyro,29.617977925593635,175.58040610418067,-171.04155918427966
168,Cabo Verde,LFP,Pyro,0.0,0.0,0.0
169,Cabo Verde,NCA,Pyro,17.29166740142473,248.7853573922615,-243.7545935976975
170,Cabo Verde,NMC111,Pyro,4.384594944344522,604.9447233348495,-600.3966565936096
171,Cabo Verde,NMC523,Pyro,5.438778497388945,526.1644227724962,-521.9671172251423
172,Cabo Verde,NMC622,Pyro,2.6946997753419573,829.1327018113602,-824.5517096354802
173,Cabo Verde,NMC811,Pyro,2.14594853000676,960.8659400989162,-956.3270931790153
174,Cambodia,LFP,Pyro,0.0,0.0,0.0
175,Cambodia,NCA,Pyro,3414.5429846637626,5.672743946257144,-0.6419801516931436
176,Cambodia,NMC111,Pyro,865.9284607082903,18.65335748459849,-14.105290743358491
177,Cambodia,NMC523,Pyro,1074.0285101768916,15.47413863185294,-11.27683308449894
178,Cambodia,NMC622,Pyro,532.1159059954315,28.45999177125424,-23.878999595374243
179,Cambodia,NMC811,Pyro,423.7084024591935,34.67967614750064,-30.140829227599642
180,Cameroon,LFP,Pyro,0.0,0.0,0.0
181,Cameroon,NCA,Pyro,0.3299008858520308,3230.6411871177606,-3225.6104233231968
182,Cameroon,NMC111,Pyro,0.2501437025700304,3864.7598975581636,-3860.211830816924
183,Cameroon,NMC523,Pyro,0.1083218373234835,6645.024024612099,-6640.826719064746
184,Cameroon,NMC622,Pyro,0.0312648483914803,14858.097006629941,-14853.516014454062
185,Cameroon,NMC811,Pyro,0.0,0.0,0.0
186,Canada,LFP,Pyro,0.0,0.0,0.0
187,Canada,NCA,Pyro,313727.2560306851,0.44206089998549164,4.4819133240529325
188,Canada,NMC111,Pyro,79539.16478778752,1.070958294494359,3.378545748132675
189,Canada,NMC523,Pyro,98676.63977615716,0.9319583428940209,3.1635824425992087
190,Canada,NMC622,Pyro,48892.13200654512,1.4657126100784226,3.0118884904129852
191,Canada,NMC811,Pyro,38938.64776781781,1.6974379025152608,2.7333896360143277
192,Cayman Isds,LFP,Pyro,0.0,0.0,0.0
193,Cayman Isds,NCA,Pyro,0.0,0.0,0.0
194,Cayman Isds,NMC111,Pyro,0.0,0.0,0.0
195,Cayman Isds,NMC523,Pyro,0.0,0.0,0.0
196,Cayman Isds,NMC622,Pyro,0.0,0.0,0.0
197,Cayman Isds,NMC811,Pyro,0.0,0.0,0.0
198,Chile,LFP,Pyro,0.0,0.0,0.0
199,Chile,NCA,Pyro,7592.828491018664,4.70165089901108,0.320054470232921
200,Chile,NMC111,Pyro,1925.6652338613903,11.60965486464504,-7.06994870431504
201,Chile,NMC523,Pyro,2388.334613123841,10.074085191820119,-5.885411840391119
202,Chile,NMC622,Pyro,1183.249689953987,16.001949999009767,-11.42972797109977
203,Chile,NMC811,Pyro,942.1114199069234,18.594472200642993,-14.064788024766992
204,China,LFP,Pyro,4542432.762422761,0.01114640691560248,0.7471560497742039
205,China,NCA,Pyro,348554.3000273182,0.10314409556919085,4.904841239181564
206,China,NMC111,Pyro,1715658.552861513,0.02591770476265844,4.501125387272733
207,China,NMC523,Pyro,499229.4927010725,0.07554819341767006,4.100050697312078
208,China,NMC622,Pyro,1983794.6839274624,0.022852919624826426,4.536085703233127
209,China,NMC811,Pyro,1064042.54380247,0.03921011699602187,4.476596021623523
210,Colombia,LFP,Pyro,0.0,0.0,0.0
211,Colombia,NCA,Pyro,3150.8918758833606,8.393024185202378,-3.374359814023708
212,Colombia,NMC111,Pyro,796.8396828752026,20.76367555530004,-16.226776120142926
213,Colombia,NMC523,Pyro,991.0233060170564,17.984603594938854,-13.79882815238255
214,Colombia,NMC622,Pyro,491.3593147912782,28.552755893930247,-23.983478086684137
215,Colombia,NMC811,Pyro,391.694937633105,33.15236070234196,-28.62575254529581
216,Comoros,LFP,Pyro,0.0,0.0,0.0
217,Comoros,NCA,Pyro,18.97643590912761,234.24883493408225,-229.21807113951826
218,Comoros,NMC111,Pyro,4.812907017198633,569.5127071109642,-564.9646403697243
219,Comoros,NMC523,Pyro,5.969106395192027,495.39835911196013,-491.2010535646061
220,Comoros,NMC622,Pyro,2.9572343548041093,780.6893125197427,-776.1083203438626
221,Comoros,NMC811,Pyro,2.3546007688797603,904.830216524458,-900.2913696045571
222,Congo,LFP,Pyro,0.0,0.0,0.0
223,Congo,NCA,Pyro,1.4659111433455687,1229.8239285487941,-1224.79316475423
224,Congo,NMC111,Pyro,0.5058178777583032,2449.5881994142023,-2445.0401326729625
225,Congo,NMC523,Pyro,0.4801182974527844,2533.7155973014196,-2529.5182917540656
226,Congo,NMC622,Pyro,0.1611166735154733,5138.541817099834,-5133.960824923954
227,Congo,NMC811,Pyro,0.0,0.0,0.0
228,Costa Rica,LFP,Pyro,0.0,0.0,0.0
229,Costa Rica,NCA,Pyro,1045.5730283235969,17.3607573021402,-12.3299935075762
230,Costa Rica,NMC111,Pyro,264.9286533301872,42.89462565476112,-38.34655891352112
231,Costa Rica,NMC523,Pyro,328.8516846618634,37.200959093259456,-33.00365354590546
232,Costa Rica,NMC622,Pyro,162.96994852473372,59.07969671098525,-54.498704535105254
233,Costa Rica,NMC811,Pyro,129.84015363512455,68.62266877195411,-64.0838218520531
234,Croatia,LFP,Pyro,26.618876042926694,164.58538183776403,-163.80804807461203
235,Croatia,NCA,Pyro,9606.542316917676,4.681233597655987,0.349530196908014
236,Croatia,NMC111,Pyro,5452.684870647425,6.59250400643671,-2.0444372651967093
237,Croatia,NMC523,Pyro,6130.481176108843,6.141705795821663,-1.9444002484676624
238,Croatia,NMC622,Pyro,3037.187157488608,9.390460822120621,-4.809468646240622
239,Croatia,NMC811,Pyro,1891.4932389151163,12.503172077984734,-7.964325158083734
240,Cyprus,LFP,Pyro,2.5396020596911906,702.499065728502,-701.72173196535
241,Cyprus,NCA,Pyro,896.9962773022324,19.581184793564965,-14.550420999000965
242,Cyprus,NMC111,Pyro,509.1278082866627,27.664719954363672,-23.116653213123673
243,Cyprus,NMC523,Pyro,572.4216043004304,25.75571737520202,-21.55841182784802
244,Cyprus,NMC622,Pyro,283.59387623415256,39.536350684316616,-34.95535850843662
245,Cyprus,NMC811,Pyro,176.6202417302701,52.7822934434553,-48.243446523554304
246,Czechia,LFP,Pyro,92.23968733761548,25.80766627263486,-25.12312191358012
247,Czechia,NCA,Pyro,35797.389619611175,0.700766049692264,4.2189386477717425
248,Czechia,NMC111,Pyro,20318.453126219712,0.9871133403450514,3.458450092174615
249,Czechia,NMC523,Pyro,22844.2640419292,0.919566641641736,3.1719055128703455
250,Czechia,NMC622,Pyro,11317.653350612074,1.406389356869545,3.067078091414473
251,Czechia,NMC811,Pyro,7048.510395482732,1.872919175641183,2.553589667560316
252,Denmark,LFP,Pyro,13.051452804981263,245.64940924262672,-244.91476803817093
253,Denmark,NCA,Pyro,4520.621932401098,7.506402325797812,-2.5267370059769076
254,Denmark,NMC111,Pyro,2561.4027527550397,10.534289156542282,-6.03338435762398
255,Denmark,NMC523,Pyro,2885.305353413529,9.811985480520217,-5.663374052714477
256,Denmark,NMC622,Pyro,1430.4107238618044,14.911962181435916,-10.380442311029231
257,Denmark,NMC811,Pyro,892.5640366063062,19.756711977282386,-15.269551992759125
258,Dominican Rep.,LFP,Pyro,0.0,0.0,0.0
259,Dominican Rep.,NCA,Pyro,4280.191033482785,6.859136012210175,-1.8283722176461747
260,Dominican Rep.,NMC111,Pyro,1085.489044525225,16.937455487154345,-12.389388745914346
261,Dominican Rep.,NMC523,Pyro,1346.3449686019333,14.696827262616043,-10.499521715262043
262,Dominican Rep.,NMC622,Pyro,667.0214049958422,23.34476116230728,-18.76376898642728
263,Dominican Rep.,NMC811,Pyro,531.1144417525,27.125988676400272,-22.58714175649927
264,Ecuador,LFP,Pyro,0.0,0.0,0.0
265,Ecuador,NCA,Pyro,2269.8138693658984,10.41765237736287,-5.3868885827988695
266,Ecuador,NMC111,Pyro,575.3066099884041,25.734481446172552,-21.186414704932552
267,Ecuador,NMC523,Pyro,713.9106544136786,22.322874369872224,-18.125568822518225
268,Ecuador,NMC622,Pyro,353.7559213609842,35.45402931551659,-30.873037139636594
269,Ecuador,NMC811,Pyro,281.7562434056036,41.18904231345243,-36.650195393551435
270,Egypt,LFP,Pyro,0.0,0.0,0.0
271,Egypt,NCA,Pyro,36331.65937441667,1.7551401712071233,3.2756236233568776
272,Egypt,NMC111,Pyro,9214.421347569669,4.267212343124308,0.2808543981156921
273,Egypt,NMC523,Pyro,11428.243783239395,3.7118395586181543,0.4854659887358461
274,Egypt,NMC622,Pyro,5661.85011256542,5.849399453496641,-1.2684072776166415
275,Egypt,NMC811,Pyro,4508.160209826196,6.779443283317105,-2.2405963634161052
276,El Salvador,LFP,Pyro,0.0,0.0,0.0
277,El Salvador,NCA,Pyro,0.0,0.0,0.0
278,El Salvador,NMC111,Pyro,0.0,0.0,0.0
279,El Salvador,NMC523,Pyro,0.0,0.0,0.0
280,El Salvador,NMC622,Pyro,0.0,0.0,0.0
281,El Salvador,NMC811,Pyro,0.0,0.0,0.0
282,Estonia,LFP,Pyro,2.242761983438929,702.3906511765671,-701.6165714693188
283,Estonia,NCA,Pyro,800.835772597232,21.076975337436295,-16.05010630342288
284,Estonia,NMC111,Pyro,454.54455376919225,29.548287830629132,-25.003815804757195
285,Estonia,NMC523,Pyro,511.0552965624042,27.553362398394054,-23.359768349999964
286,Estonia,NMC622,Pyro,253.1922732561644,41.89125360812065,-37.31403224506183
287,Estonia,NMC811,Pyro,157.6880339953926,55.564644922704844,-51.029737616224836
288,Eswatini,LFP,Pyro,0.0,0.0,0.0
289,Eswatini,NCA,Pyro,25.37683607851093,194.0615559272396,-189.0307921326756
290,Eswatini,NMC111,Pyro,6.432305696432595,471.99369931159134,-467.44563257035134
291,Eswatini,NMC523,Pyro,7.981236897483162,410.4466796356215,-406.2493740882675
292,Eswatini,NMC622,Pyro,3.954891281521987,646.7307035769608,-642.1497114010807
293,Eswatini,NMC811,Pyro,3.149788755665533,749.4413479415681,-744.9025010216671
294,Ethiopia,LFP,Pyro,0.0,0.0,0.0
295,Ethiopia,NCA,Pyro,791.5849682189559,20.91381325059681,-15.88304945603281
296,Ethiopia,NMC111,Pyro,200.67400465745504,50.861390499084074,-46.313323757844074
297,Ethiopia,NMC523,Pyro,248.95041459729,44.23456275516285,-40.03725720780885
298,Ethiopia,NMC622,Pyro,123.37451170433388,69.69429504318782,-65.11330286730782
299,Ethiopia,NMC811,Pyro,98.29010564942448,80.74625238788293,-76.20740546798193
300,Fiji,LFP,Pyro,0.0,0.0,0.0
301,Fiji,NCA,Pyro,0.0,0.0,0.0
302,Fiji,NMC111,Pyro,0.0,0.0,0.0
303,Fiji,NMC523,Pyro,0.0,0.0,0.0
304,Fiji,NMC622,Pyro,0.0,0.0,0.0
305,Fiji,NMC811,Pyro,0.0,0.0,0.0
306,Finland,LFP,Pyro,25.2160854056767,165.97613535774195,-165.2973360200662
307,Finland,NCA,Pyro,8336.887026675317,5.206884187813634,-0.2940556729631479
308,Finland,NMC111,Pyro,4727.232019035342,7.305016046564723,-2.8657990682091534
309,Finland,NMC523,Pyro,5318.115689501375,6.809193617078836,-2.724274097648366
310,Finland,NMC622,Pyro,2636.17374573142,10.351007413919369,-5.884197319078027
311,Finland,NMC811,Pyro,1644.2398673127643,13.719128377729215,-9.29957490468656
312,France,LFP,Pyro,127.83785107376312,62.89312605219237,-62.188357735695426
313,France,NCA,Pyro,44688.74885570911,1.9209827975896363,3.0229278366962697
314,France,NMC111,Pyro,25308.55015300287,2.695317362300137,1.772587226232045
315,France,NMC523,Pyro,28514.07927693568,2.5104959668009967,1.6040431537469437
316,France,NMC622,Pyro,14141.832476330956,3.81214503954504,0.6847580104226191
317,France,NMC811,Pyro,8828.38986624806,5.04725781821911,-0.5962642776061648
318,French Polynesia,LFP,Pyro,0.0,0.0,0.0
319,French Polynesia,NCA,Pyro,553.3368811547892,26.37152603237631,-21.340762237812307
320,French Polynesia,NMC111,Pyro,140.28648563194352,64.13116499608351,-59.58309825484351
321,French Polynesia,NMC523,Pyro,174.039439588788,55.77455266582839,-51.57724711847439
322,French Polynesia,NMC622,Pyro,86.2330885821796,87.88757664819775,-83.30658447231775
323,French Polynesia,NMC811,Pyro,68.67335067515927,101.85040485522593,-97.31155793532493
324,Georgia,LFP,Pyro,0.0,0.0,0.0
325,Georgia,NCA,Pyro,79.60121284483047,85.84033967254805,-80.80957587798406
326,Georgia,NMC111,Pyro,20.13059384241932,198.61854067187843,-194.07047393063843
327,Georgia,NMC523,Pyro,25.02246024632269,173.92901307846796,-169.73170753111395
328,Georgia,NMC622,Pyro,12.407501037223186,266.8499122198406,-262.2689200439606
329,Georgia,NMC811,Pyro,9.891505696769828,306.4249979741334,-301.8861510542324
330,Germany,LFP,Pyro,158.74548639184434,55.26056437096858,-54.5564468656524
331,Germany,NCA,Pyro,55519.62325102425,1.6904109905968676,3.2527206915789213
332,Germany,NMC111,Pyro,31453.111680064936,2.3709092179312643,2.096276427527305
333,Germany,NMC523,Pyro,35416.81786661018,2.2091589919661865,1.9046378287897714
334,Germany,NMC622,Pyro,17564.276595707895,3.3539668227690584,1.1421820646343641
335,Germany,NMC811,Pyro,10965.37335058201,4.439885771959096,0.010319845969651645
336,Ghana,LFP,Pyro,0.0,0.0,0.0
337,Ghana,NCA,Pyro,7.013287020366404,446.2896405827153,-441.2588767881513
338,Ghana,NMC111,Pyro,2.9422739643693463,783.2575511897492,-778.7094844485092
339,Ghana,NMC523,Pyro,2.2925442891164938,920.6161662558403,-916.4188607084864
340,Ghana,NMC622,Pyro,0.967809659993912,1609.2036280906095,-1604.6226359147295
341,Ghana,NMC811,Pyro,0.3116963503791065,3351.601935330686,-3347.063088410785
342,Greece,LFP,Pyro,18.60660382981094,204.36688728264787,-203.58955351949587
343,Greece,NCA,Pyro,6535.303370487122,5.908813450961245,-0.878049656397244
344,Greece,NMC111,Pyro,3709.229493722589,8.321578055602279,-3.7735113143622785
345,Greece,NMC523,Pyro,4170.483648724236,7.752344804938382,-3.555039257584381
346,Greece,NMC622,Pyro,2066.221109231583,11.852852735996201,-7.271860560116202
347,Greece,NMC811,Pyro,1286.8943866004329,15.781065350154185,-11.242218430253185
348,Greenland,LFP,Pyro,0.0,0.0,0.0
