,country,type,recycling_m,net_profit
150,Brunei Darussalam,LFP,Direct,0.0
155,Brunei Darussalam,NCA,Direct,-173.25558713769036
151,Brunei Darussalam,NMC111,Direct,-450.4391867521453
154,Brunei Darussalam,NMC523,Direct,-397.1787335823825
152,Brunei Darussalam,NMC622,Direct,-627.5610764860919
153,Brunei Darussalam,NMC811,Direct,-732.5095439408973
96,Bulgaria,LFP,Direct,-48.1896183430064
101,Bulgaria,NCA,Direct,7.308222750195463
97,Bulgaria,NMC111,Direct,1.0796539176592468
100,Bulgaria,NMC523,Direct,-3.912051036378519
98,Bulgaria,NMC622,Direct,2.9362770615979423
99,Bulgaria,NMC811,Direct,3.22260393284178
84,Burkina Faso,LFP,Direct,0.0
89,Burkina Faso,NCA,Direct,-0.41826064679348285
85,Burkina Faso,NMC111,Direct,-16.053869468335527
88,Burkina Faso,NMC523,Direct,-19.158072385484996
86,Burkina Faso,NMC622,Direct,-18.558867942477903
87,Burkina Faso,NMC811,Direct,-20.017162998606782
66,Burundi,LFP,Direct,0.0
71,Burundi,NCA,Direct,-12.11833203343603
67,Burundi,NMC111,Direct,-38.59170937506979
70,Burundi,NMC523,Direct,-39.62808801188911
68,Burundi,NMC622,Direct,-47.51105219633052
69,Burundi,NMC811,Direct,-52.45612380744441
186,C?te d'Ivoire,LFP,Direct,0.0
191,C?te d'Ivoire,NCA,Direct,-15.136170836356133
187,C?te d'Ivoire,NMC111,Direct,-44.35308302809587
190,C?te d'Ivoire,NMC523,Direct,-45.04122957070856
188,C?te d'Ivoire,NMC622,Direct,-55.11714725882916
189,C?te d'Ivoire,NMC811,Direct,-61.03647701342426
216,Cabo Verde,LFP,Direct,0.0
221,Cabo Verde,NCA,Direct,-106.28867805085665
217,Cabo Verde,NMC111,Direct,-222.3395773569774
220,Cabo Verde,NMC523,Direct,-205.14108107673144
218,Cabo Verde,NMC622,Direct,-280.6449566511868
219,Cabo Verde,NMC811,Direct,-313.2128398078607
468,Cambodia,LFP,Direct,0.0
473,Cambodia,NCA,Direct,2.274317491440751
469,Cambodia,NMC111,Direct,-15.323562221070768
472,Cambodia,NMC523,Direct,-17.791715483851874
470,Cambodia,NMC622,Direct,-20.0366697864066
471,Cambodia,NMC811,Direct,-23.024061467162564
192,Cameroon,LFP,Direct,0.0
197,Cameroon,NCA,Direct,-400.21302038640806
193,Cameroon,NMC111,Direct,-456.18533759817547
196,Cameroon,NMC523,Direct,-656.1584004377451
194,Cameroon,NMC622,Direct,-1194.646000550612
195,Cameroon,NMC811,Direct,0.0
162,Canada,LFP,Direct,0.0
167,Canada,NCA,Direct,7.861075721418205
163,Canada,NMC111,Direct,0.33139761782841076
166,Canada,NMC523,Direct,-4.421575053577254
164,Canada,NMC622,Direct,2.3290854726262236
165,Canada,NMC811,Direct,3.3778007744187595
228,Cayman Isds,LFP,Direct,0.0
233,Cayman Isds,NCA,Direct,-2799.966275540849
229,Cayman Isds,NMC111,Direct,0.0
232,Cayman Isds,NMC523,Direct,-4902.220378036882
230,Cayman Isds,NMC622,Direct,0.0
231,Cayman Isds,NMC811,Direct,0.0
174,Chile,LFP,Direct,0.0
179,Chile,NCA,Direct,3.0494027290136354
175,Chile,NMC111,Direct,-9.156083529430507
178,Chile,NMC523,Direct,-12.957702332508083
176,Chile,NMC622,Direct,-9.733431466940239
177,Chile,NMC811,Direct,-10.118306648143472
180,China,LFP,Direct,3.222282764828031
185,China,NCA,Direct,10.308696316691995
181,China,NMC111,Direct,5.232863589913269
184,China,NMC523,Direct,-0.08370692508293703
182,China,NMC622,Direct,8.48670253435914
183,China,NMC811,Direct,10.19094682472647
204,Colombia,LFP,Direct,0.0
209,Colombia,NCA,Direct,3.1691922438620423
205,Colombia,NMC111,Direct,-8.893028872354844
208,Colombia,NMC523,Direct,-12.733275403027577
206,Colombia,NMC622,Direct,-9.428134103028698
207,Colombia,NMC811,Direct,-9.79913327536088
210,Comoros,LFP,Direct,0.0
215,Comoros,NCA,Direct,-136.29959611894796
211,Comoros,NMC111,Direct,-281.3126698507272
214,Comoros,NMC523,Direct,-257.97819893741985
212,Comoros,NMC622,Direct,-354.90105906216525
213,Comoros,NMC811,Direct,-395.98165203812175
198,Congo,LFP,Direct,0.0
203,Congo,NCA,Direct,-236.3059448935495
199,Congo,NMC111,Direct,-357.3858510782414
202,Congo,NMC523,Direct,-422.8723593267316
200,Congo,NMC622,Direct,-627.1872250736182
201,Congo,NMC811,Direct,-713.9563886684156
222,Costa Rica,LFP,Direct,0.0
227,Costa Rica,NCA,Direct,-2.1814161508790306
223,Costa Rica,NMC111,Direct,-19.188730533856656
226,Costa Rica,NMC523,Direct,-22.083358864328737
224,Costa Rica,NMC622,Direct,-22.557916008957008
225,Costa Rica,NMC811,Direct,-24.488678516824866
378,Croatia,LFP,Direct,-53.203227215032314
383,Croatia,NCA,Direct,6.4059662051907695
379,Croatia,NMC111,Direct,-0.023438536653499042
382,Croatia,NMC523,Direct,-4.9705837558989385
380,Croatia,NMC622,Direct,1.5848913784114282
381,Croatia,NMC811,Direct,1.636192302394786
234,Cyprus,LFP,Direct,-152.64420333426312
239,Cyprus,NCA,Direct,-0.5378113590458451
235,Cyprus,NMC111,Direct,-9.043947215311157
238,Cyprus,NMC523,Direct,-13.515801597591295
236,Cyprus,NMC622,Direct,-10.236061360341543
237,Cyprus,NMC811,Direct,-13.076086436462791
240,Czechia,LFP,Direct,-22.33808460322998
245,Czechia,NCA,Direct,8.567414944585424
241,Czechia,NMC111,Direct,2.8118001868331635
244,Czechia,NMC523,Direct,-2.2870461458916878
242,Czechia,NMC622,Direct,5.338727482488874
243,Czechia,NMC811,Direct,6.335196036799078
252,Denmark,LFP,Direct,-82.61842813660068
257,Denmark,NCA,Direct,4.269197802007351
253,Denmark,NMC111,Direct,-2.742720135463023
256,Denmark,NMC523,Direct,-7.557203885923119
254,Denmark,NMC622,Direct,-1.9116446908480607
255,Denmark,NMC811,Direct,-2.6610513974551204
258,Dominican Rep.,LFP,Direct,0.0
263,Dominican Rep.,NCA,Direct,2.5691115766883943
259,Dominican Rep.,NMC111,Direct,-10.092382080754783
262,Dominican Rep.,NMC523,Direct,-13.804226894677395
260,Dominican Rep.,NMC622,Direct,-10.926247672660446
261,Dominican Rep.,NMC811,Direct,-11.455761851440187
270,Ecuador,LFP,Direct,0.0
275,Ecuador,NCA,Direct,0.11355684053569526
271,Ecuador,NMC111,Direct,-14.830667222582045
274,Ecuador,NMC523,Direct,-18.083814797112286
272,Ecuador,NMC622,Direct,-16.93072814395584
273,Ecuador,NMC811,Direct,-18.16503700204451
276,Egypt,LFP,Direct,0.0
281,Egypt,NCA,Direct,6.98033419457952
277,Egypt,NMC111,Direct,-1.6250907838033095
280,Egypt,NMC523,Direct,-6.157419269160087
278,Egypt,NMC622,Direct,-0.24523261338578628
279,Egypt,NMC811,Direct,0.45224010230561795
810,El Salvador,LFP,Direct,0.0
815,El Salvador,NCA,Direct,-128.27302306803998
811,El Salvador,NMC111,Direct,-216.49749234050182
814,El Salvador,NMC523,Direct,-231.37560377500117
812,El Salvador,NMC622,Direct,-337.1654932355252
813,El Salvador,NMC811,Direct,-443.198710005975
288,Estonia,LFP,Direct,-147.27615701412958
293,Estonia,NCA,Direct,-0.7309306620490162
289,Estonia,NMC111,Direct,-9.213426517778084
292,Estonia,NMC523,Direct,-13.69215003263545
290,Estonia,NMC622,Direct,-10.34883581566421
291,Estonia,NMC811,Direct,-13.107596881222337
972,Eswatini,LFP,Direct,0.0
977,Eswatini,NCA,Direct,-77.04908270890347
973,Eswatini,NMC111,Direct,-165.22631879006383
976,Eswatini,NMC523,Direct,-153.7315693479615
974,Eswatini,NMC622,Direct,-208.24185779449928
975,Eswatini,NMC811,Direct,-232.2295760262545
294,Ethiopia,LFP,Direct,0.0
299,Ethiopia,NCA,Direct,-4.559684242033164
295,Ethiopia,NMC111,Direct,-24.042797156261408
298,Ethiopia,NMC523,Direct,-26.42214758162489
296,Ethiopia,NMC622,Direct,-28.821114998794144
297,Ethiopia,NMC811,Direct,-31.54691151089043
306,Fiji,LFP,Direct,0.0
311,Fiji,NCA,Direct,-199.1453108649944
307,Fiji,NMC111,Direct,-343.8983112281673
310,Fiji,NMC523,Direct,-363.20736773648747
308,Fiji,NMC622,Direct,-523.1838067480578
309,Fiji,NMC811,Direct,-657.5522451471376
300,Finland,LFP,Direct,-330.68776354975586
305,Finland,NCA,Direct,-14.276839377084132
301,Finland,NMC111,Direct,-26.653445174914967
304,Finland,NMC523,Direct,-30.24063050670717
302,Finland,NMC622,Direct,-32.99750078719966
303,Finland,NMC811,Direct,-41.10294772850741
312,France,LFP,Direct,-25.799069060671254
317,France,NCA,Direct,8.34840691040714
313,France,NMC111,Direct,2.5300939562167812
316,France,NMC523,Direct,-2.5546514388846364
314,France,NMC622,Direct,4.972810390882845
315,France,NMC811,Direct,5.8840797698399125
744,French Polynesia,LFP,Direct,0.0
749,French Polynesia,NCA,Direct,-7.588014179788864
745,French Polynesia,NMC111,Direct,-30.0235063387672
748,French Polynesia,NMC523,Direct,-31.75307081513329
746,French Polynesia,NMC622,Direct,-36.30844624284271
747,French Polynesia,NMC811,Direct,-39.87853166714562
324,Georgia,LFP,Direct,0.0
329,Georgia,NCA,Direct,-32.25599696714228
325,Georgia,NMC111,Direct,-74.95320541702053
328,Georgia,NMC523,Direct,-72.63844718082382
326,Georgia,NMC622,Direct,-91.96386786644354
327,Georgia,NMC811,Direct,-101.47545735829361
246,Germany,LFP,Direct,-23.892854402568297
251,Germany,NCA,Direct,8.476242090402767
247,Germany,NMC111,Direct,2.696579953275575
250,Germany,NMC523,Direct,-2.3976643411168066
248,Germany,NMC622,Direct,5.188467502291664
249,Germany,NMC811,Direct,6.149791061230418
330,Ghana,LFP,Direct,0.0
335,Ghana,NCA,Direct,-93.65223176386412
331,Ghana,NMC111,Direct,-142.21536419988828
334,Ghana,NMC523,Direct,-171.3184808182322
332,Ghana,NMC622,Direct,-264.2248750063886
333,Ghana,NMC811,Direct,-652.8037553019434
342,Greece,LFP,Direct,-71.34665547317924
347,Greece,NCA,Direct,5.495600509830775
343,Greece,NMC111,Direct,-1.201679234964863
346,Greece,NMC523,Direct,-6.087650710035267
344,Greece,NMC622,Direct,0.04638631817373451
345,Greece,NMC811,Direct,-0.2732121368724414
354,Greenland,LFP,Direct,0.0
359,Greenland,NCA,Direct,-331.09591062919793
355,Greenland,NMC111,Direct,-628.0539688583689
358,Greenland,NMC523,Direct,-590.0029133991912
356,Greenland,NMC622,Direct,-817.9994821032361
357,Greenland,NMC811,Direct,-916.1742242417149
348,Grenada,LFP,Direct,0.0
353,Grenada,NCA,Direct,-26.95971899654491
349,Grenada,NMC111,Direct,-67.21257108147569
352,Grenada,NMC523,Direct,-65.30859996197397
350,Grenada,NMC622,Direct,-83.13411906822638
351,Grenada,NMC811,Direct,-92.04177836681181
360,Guatemala,LFP,Direct,0.0
365,Guatemala,NCA,Direct,4.042366164196992
361,Guatemala,NMC111,Direct,-7.2312235143731804
364,Guatemala,NMC523,Direct,-11.231103737423817
362,Guatemala,NMC622,Direct,-7.32308334364399
363,Guatemala,NMC811,Direct,-7.438775674033643
336,Guinea,LFP,Direct,0.0
341,Guinea,NCA,Direct,-204.11477213395577
337,Guinea,NMC111,Direct,-406.7694074289928
340,Guinea,NMC523,Direct,-403.1567787030916
338,Guinea,NMC622,Direct,-559.3833719634711
339,Guinea,NMC811,Direct,-624.4955965322614
366,Guyana,LFP,Direct,0.0
371,Guyana,NCA,Direct,1.245834507049473
367,Guyana,NMC111,Direct,-12.65729253281553
370,Guyana,NMC523,Direct,-16.11284903904429
368,Guyana,NMC622,Direct,-14.1613326137954
369,Guyana,NMC811,Direct,-15.060850936784615
372,Honduras,LFP,Direct,0.0
377,Honduras,NCA,Direct,-9.290603518233162
373,Honduras,NMC111,Direct,-32.89508819224175
376,Honduras,NMC523,Direct,-34.46776083469012
374,Honduras,NMC622,Direct,-39.94479390069216
375,Honduras,NMC811,Direct,-43.9464500719388
384,Hungary,LFP,Direct,-58.58885231853441
389,Hungary,NCA,Direct,5.983235138689892
385,Hungary,NMC111,Direct,-0.5455761794732866
388,Hungary,NMC523,Direct,-5.468427033472767
386,Hungary,NMC622,Direct,0.9359764982364963
387,Hungary,NMC811,Direct,0.8552209261284105
414,Iceland,LFP,Direct,0.0
419,Iceland,NCA,Direct,-8.181034195660075
415,Iceland,NMC111,Direct,-28.99898692745525
418,Iceland,NMC523,Direct,-31.30600677094425
416,Iceland,NMC622,Direct,-34.66504671893444
417,Iceland,NMC811,Direct,-37.864218782052106
396,India,LFP,Direct,0.0
401,India,NCA,Direct,10.355104223394735
397,India,NMC111,Direct,4.857472908765387
400,India,NMC523,Direct,-0.30418760190305055
398,India,NMC622,Direct,7.919678195436718
399,India,NMC811,Direct,9.547432185744825
390,Indonesia,LFP,Direct,0.0
395,Indonesia,NCA,Direct,9.329882002812626
391,Indonesia,NMC111,Direct,2.307056637155964
394,Indonesia,NMC523,Direct,-2.519553368066096
392,Indonesia,NMC622,Direct,4.375614343868508
393,Indonesia,NMC811,Direct,5.411223099119998
408,Iran,LFP,Direct,0.0
413,Iran,NCA,Direct,-95.46429592531071
409,Iran,NMC111,Direct,-131.6661930571808
412,Iran,NMC523,Direct,-237.47746594216363
410,Iran,NMC622,Direct,-584.6634488351456
411,Iran,NMC811,Direct,-4785.961605342412
402,Ireland,LFP,Direct,-78.1220420233743
407,Ireland,NCA,Direct,4.436612003382044
403,Ireland,NMC111,Direct,-2.51058592666049
406,Ireland,NMC523,Direct,-7.337651708528919
404,Ireland,NMC622,Direct,-1.5775280284649176
405,Ireland,NMC811,Direct,-2.2142816014795734
420,Israel,LFP,Direct,0.0
425,Israel,NCA,Direct,6.40864606910738
421,Israel,NMC111,Direct,-2.435994684681467
424,Israel,NMC523,Direct,-6.930551087524831
422,Israel,NMC622,Direct,-1.1424440942331593
423,Israel,NMC811,Direct,-0.4822394180090477
426,Italy,LFP,Direct,-30.17792481453229
431,Italy,NCA,Direct,8.082855371540626
427,Italy,NMC111,Direct,2.189356047814096
430,Italy,NMC523,Direct,-2.8780801149850492
428,Italy,NMC622,Direct,4.531929492129038
429,Italy,NMC811,Direct,5.339429389770137
432,Jamaica,LFP,Direct,0.0
437,Jamaica,NCA,Direct,-169.25791389261823
433,Jamaica,NMC111,Direct,-281.55776032628165
436,Jamaica,NMC523,Direct,-309.4143349979882
434,Jamaica,NMC622,Direct,-439.3345833180906
435,Jamaica,NMC811,Direct,-848.2111999306336
444,Japan,LFP,Direct,0.0
449,Japan,NCA,Direct,8.031645783673143
445,Japan,NMC111,Direct,0.3497254851844924
448,Japan,NMC523,Direct,-4.353374140431007
446,Japan,NMC622,Direct,2.1574187966098757
447,Japan,NMC811,Direct,3.0723371698707647
438,Jordan,LFP,Direct,0.0
443,Jordan,NCA,Direct,1.1136905651966647
439,Jordan,NMC111,Direct,-12.34878501314204
442,Jordan,NMC523,Direct,-15.932715445594985
440,Jordan,NMC622,Direct,-13.587561292318414
441,Jordan,NMC811,Direct,-14.323202093609211
450,Kazakhstan,LFP,Direct,0.0
455,Kazakhstan,NCA,Direct,1.277107512760084
451,Kazakhstan,NMC111,Direct,-12.627268840250705
454,Kazakhstan,NMC523,Direct,-16.147093530492626
452,Kazakhstan,NMC622,Direct,-14.353800020505286
453,Kazakhstan,NMC811,Direct,-15.391720776958262
456,Kenya,LFP,Direct,0.0
461,Kenya,NCA,Direct,8.086946944300735
457,Kenya,NMC111,Direct,0.5348680628154572
460,Kenya,NMC523,Direct,-4.212558928171077
458,Kenya,NMC622,Direct,2.493911425258185
459,Kenya,NMC811,Direct,3.5146269380350903
474,Kiribati,LFP,Direct,0.0
479,Kiribati,NCA,Direct,-233.27022485111002
475,Kiribati,NMC111,Direct,-468.51418552970415
478,Kiribati,NMC523,Direct,-429.68962867773314
476,Kiribati,NMC622,Direct,-596.8740230173062
477,Kiribati,NMC811,Direct,-667.0836548464453
480,Korea,LFP,Direct,0.0
485,Korea,NCA,Direct,9.044774917901872
481,Korea,NMC111,Direct,2.384512342949673
484,Korea,NMC523,Direct,-2.5351728369413884
482,Korea,NMC622,Direct,4.7862561501650305
483,Korea,NMC811,Direct,6.041876036655484
486,Kuwait,LFP,Direct,0.0
491,Kuwait,NCA,Direct,-106.31020912772037
487,Kuwait,NMC111,Direct,-140.89903535236064
490,Kuwait,NMC523,Direct,-177.36574942791896
488,Kuwait,NMC622,Direct,-277.7432105325356
489,Kuwait,NMC811,Direct,-550.2423745336556
462,Kyrgyzstan,LFP,Direct,0.0
467,Kyrgyzstan,NCA,Direct,-257.8895944151366
463,Kyrgyzstan,NMC111,Direct,-329.09243761713674
466,Kyrgyzstan,NMC523,Direct,-480.63446386730686
464,Kyrgyzstan,NMC622,Direct,-783.2221182269806
465,Kyrgyzstan,NMC811,Direct,-1679.5071132970147
492,Lao People's Dem. Rep.,LFP,Direct,0.0
497,Lao People's Dem. Rep.,NCA,Direct,9.074575370310518
493,Lao People's Dem. Rep.,NMC111,Direct,1.6570911062181866
496,Lao People's Dem. Rep.,NMC523,Direct,-3.076054757882863
494,Lao People's Dem. Rep.,NMC622,Direct,3.489375034661802
495,Lao People's Dem. Rep.,NMC811,Direct,4.3889189603273815
534,Latvia,LFP,Direct,-130.56084479983295
539,Latvia,NCA,Direct,0.469202432554048
535,Latvia,NMC111,Direct,-7.656469851845766
538,Latvia,NMC523,Direct,-12.21612403419638
536,Latvia,NMC622,Direct,-8.310933735747914
537,Latvia,NMC811,Direct,-10.576221580119421
498,Lebanon,LFP,Direct,0.0
503,Lebanon,NCA,Direct,7.349451226303796
499,Lebanon,NMC111,Direct,-0.6704646292344538
502,Lebanon,NMC523,Direct,-5.330285980379247
500,Lebanon,NMC622,Direct,1.0684841554872886
501,Lebanon,NMC811,Direct,1.9751910934399106
516,Lesotho,LFP,Direct,0.0
521,Lesotho,NCA,Direct,-11.307916352270595
517,Lesotho,NMC111,Direct,-37.31815470186756
520,Lesotho,NMC523,Direct,-38.29946375994697
518,Lesotho,NMC622,Direct,-45.514444413871615
519,Lesotho,NMC811,Direct,-50.14753810972259
522,Lithuania,LFP,Direct,-107.50397842986483
527,Lithuania,NCA,Direct,2.249136853334713
523,Lithuania,NMC111,Direct,-5.369665542534106
526,Lithuania,NMC523,Direct,-10.04563436754343
524,Lithuania,NMC622,Direct,-5.348885907548269
525,Lithuania,NMC811,Direct,-6.921417502632153
528,Luxembourg,LFP,Direct,-196.6732772514248
533,Luxembourg,NCA,Direct,-4.399190576665315
529,Luxembourg,NMC111,Direct,-13.90435631105487
532,Luxembourg,NMC523,Direct,-18.15063822196659
530,Luxembourg,NMC622,Direct,-16.397804772245102
531,Luxembourg,NMC811,Direct,-20.538551567376167
552,Madagascar,LFP,Direct,0.0
557,Madagascar,NCA,Direct,-4.054361341111161
553,Madagascar,NMC111,Direct,-23.156834895091315
556,Madagascar,NMC523,Direct,-25.54913618631745
554,Madagascar,NMC622,Direct,-27.559312736667337
555,Madagascar,NMC811,Direct,-30.082647608962713
612,Malawi,LFP,Direct,0.0
617,Malawi,NCA,Direct,2.2811641308927193
613,Malawi,NMC111,Direct,-10.786465979908405
616,Malawi,NMC523,Direct,-14.413720548531902
614,Malawi,NMC622,Direct,-11.877656947295522
615,Malawi,NMC811,Direct,-12.556962167833792
618,Malaysia,LFP,Direct,0.0
623,Malaysia,NCA,Direct,-125.18486576212882
619,Malaysia,NMC111,Direct,-312.34377623611874
622,Malaysia,NMC523,Direct,-302.94671967342794
620,Malaysia,NMC622,Direct,-480.9717148116817
621,Malaysia,NMC811,Direct,-559.6977180258096
558,Maldives,LFP,Direct,0.0
563,Maldives,NCA,Direct,-34.53138164814564
559,Maldives,NMC111,Direct,-106.84346404850109
562,Maldives,NMC523,Direct,-97.35066519458276
560,Maldives,NMC622,Direct,-147.32190980378155
561,Maldives,NMC811,Direct,-171.49459209519765
576,Mali,LFP,Direct,0.0
581,Mali,NCA,Direct,-19.494970750170094
577,Mali,NMC111,Direct,-53.271167100560795
580,Mali,NMC523,Direct,-52.679815180782974
578,Mali,NMC622,Direct,-65.7799628400711
579,Mali,NMC811,Direct,-72.82733314936277
582,Malta,LFP,Direct,-225.9019087529598
587,Malta,NCA,Direct,-6.055185986008553
583,Malta,NMC111,Direct,-16.153166787573774
586,Malta,NMC523,Direct,-20.261843404477688
584,Malta,NMC622,Direct,-19.473933104767447
585,Malta,NMC811,Direct,-24.49490854355921
600,Mauritania,LFP,Direct,0.0
605,Mauritania,NCA,Direct,-1194.933454319706
601,Mauritania,NMC111,Direct,-2281.495697613473
604,Mauritania,NMC523,Direct,-2102.9265567699663
602,Mauritania,NMC622,Direct,-2980.6645141181816
603,Mauritania,NMC811,Direct,0.0
606,Mauritius,LFP,Direct,0.0
611,Mauritius,NCA,Direct,-3.1447140743587916
607,Mauritius,NMC111,Direct,-21.375525023026206
