,country,type,recycling_m,net_profit
49,Australia,NMC111,Pyro,-52.28476988918591
52,Australia,NMC523,Pyro,-45.827769530816
50,Australia,NMC622,Pyro,-71.24861137325684
51,Australia,NMC811,Pyro,-82.2436256604642
54,Austria,LFP,Pyro,-205.7195854875615
59,Austria,NCA,Pyro,-1.47967951458611
55,Austria,NMC111,Pyro,-4.505482450555668
58,Austria,NMC523,Pyro,-4.262840715713205
56,Austria,NMC622,Pyro,-8.208933049039107
57,Austria,NMC811,Pyro,-12.391688684323722
60,Azerbaijan,LFP,Pyro,0.0
65,Azerbaijan,NCA,Pyro,-13.79288149678568
61,Azerbaijan,NMC111,Pyro,-38.89010441469315
64,Azerbaijan,NMC523,Pyro,-33.91827618406477
62,Azerbaijan,NMC622,Pyro,-53.945186523800864
63,Azerbaijan,NMC811,Pyro,-62.75711894486195
108,Bahamas,LFP,Pyro,0.0
113,Bahamas,NCA,Pyro,-33388.83540217786
109,Bahamas,NMC111,Pyro,0.0
112,Bahamas,NMC523,Pyro,-75423.84922582224
110,Bahamas,NMC622,Pyro,0.0
111,Bahamas,NMC811,Pyro,0.0
102,Bahrain,LFP,Pyro,0.0
107,Bahrain,NCA,Pyro,-1028.506124629901
103,Bahrain,NMC111,Pyro,-1367.8198809065855
106,Bahrain,NMC523,Pyro,-1762.0190660826393
104,Bahrain,NMC622,Pyro,-3437.145517368935
105,Bahrain,NMC811,Pyro,-12261.298834257841
90,Bangladesh,LFP,Pyro,0.0
95,Bangladesh,NCA,Pyro,-5063.788688233459
91,Bangladesh,NMC111,Pyro,-14436.18587686963
94,Bangladesh,NMC523,Pyro,-14879.19357024376
92,Bangladesh,NMC622,Pyro,-27958.066425244753
93,Bangladesh,NMC811,Pyro,-34069.658266459555
144,Barbados,LFP,Pyro,0.0
149,Barbados,NCA,Pyro,-4049.6688392768538
145,Barbados,NMC111,Pyro,-10007.373846990517
148,Barbados,NMC523,Pyro,-8683.634448206698
146,Barbados,NMC622,Pyro,-13795.507042884321
147,Barbados,NMC811,Pyro,-16487.8234926918
120,Belarus,LFP,Pyro,0.0
125,Belarus,NCA,Pyro,-4.260300721523755
121,Belarus,NMC111,Pyro,-17.757338512745747
124,Belarus,NMC523,Pyro,-15.250427497354481
122,Belarus,NMC622,Pyro,-25.88669346838516
123,Belarus,NMC811,Pyro,-30.721881779703093
72,Belgium,LFP,Pyro,-543.5403512818986
77,Belgium,NCA,Pyro,-12.628626783256895
73,Belgium,NMC111,Pyro,-19.99909754179814
76,Belgium,NMC523,Pyro,-18.73656397474682
74,Belgium,NMC622,Pyro,-29.998662906526622
75,Belgium,NMC811,Pyro,-41.10988031847754
78,Benin,LFP,Pyro,0.0
83,Benin,NCA,Pyro,-3.7732658680359794
79,Benin,NMC111,Pyro,-16.856317919716382
82,Benin,NMC523,Pyro,-14.421731297974508
80,Benin,NMC622,Pyro,-24.760504153380257
81,Benin,NMC811,Pyro,-29.470945804029963
126,Bermuda,LFP,Pyro,0.0
131,Bermuda,NCA,Pyro,-1504.6784721210704
127,Bermuda,NMC111,Pyro,-2010.3659988622267
130,Bermuda,NMC523,Pyro,-2568.5671903640214
128,Bermuda,NMC622,Pyro,-5283.554113401397
129,Bermuda,NMC811,Pyro,-18451.300257586263
132,Bolivia (Plurinational State of),LFP,Pyro,0.0
137,Bolivia (Plurinational State of),NCA,Pyro,-7.967008850189716
133,Bolivia (Plurinational State of),NMC111,Pyro,-27.52037924311111
136,Bolivia (Plurinational State of),NMC523,Pyro,-23.640728568144098
134,Bolivia (Plurinational State of),NMC622,Pyro,-39.65070989459659
135,Bolivia (Plurinational State of),NMC811,Pyro,-46.90706849774083
114,Bosnia Herzegovina,LFP,Pyro,0.0
119,Bosnia Herzegovina,NCA,Pyro,-48.60426671855248
115,Bosnia Herzegovina,NMC111,Pyro,-118.1951234237319
118,Bosnia Herzegovina,NMC523,Pyro,-103.71172753721066
116,Bosnia Herzegovina,NMC622,Pyro,-160.4717752240804
117,Bosnia Herzegovina,NMC811,Pyro,-185.05621743821416
156,Botswana,LFP,Pyro,0.0
161,Botswana,NCA,Pyro,-40.87495343539709
157,Botswana,NMC111,Pyro,-106.49543910367292
160,Botswana,NMC523,Pyro,-92.76801428179034
158,Botswana,NMC622,Pyro,-148.4385331566602
159,Botswana,NMC811,Pyro,-173.33009731105724
138,Brazil,LFP,Pyro,0.0
143,Brazil,NCA,Pyro,4.98270668761486
139,Brazil,NMC111,Pyro,4.429403366654365
142,Brazil,NMC523,Pyro,4.094335671604588
140,Brazil,NMC622,Pyro,4.417430847212612
141,Brazil,NMC811,Pyro,4.348783792382026
150,Brunei Darussalam,LFP,Pyro,0.0
155,Brunei Darussalam,NCA,Pyro,-712.8811393950566
151,Brunei Darussalam,NMC111,Pyro,-2332.073531500476
154,Brunei Darussalam,NMC523,Pyro,-1950.509744351983
152,Brunei Darussalam,NMC622,Pyro,-3599.207968396531
153,Brunei Darussalam,NMC811,Pyro,-4403.631169046872
96,Bulgaria,LFP,Pyro,-133.97562380172812
101,Bulgaria,NCA,Pyro,1.5648103624305052
97,Bulgaria,NMC111,Pyro,-0.42880206082277184
100,Bulgaria,NMC523,Pyro,-0.4206362889368709
98,Bulgaria,NMC622,Pyro,-2.6520322771638245
99,Bulgaria,NMC811,Pyro,-5.249675034338067
84,Burkina Faso,LFP,Pyro,0.0
89,Burkina Faso,NCA,Pyro,-12.38712555744348
85,Burkina Faso,NMC111,Pyro,-37.7622643185701
88,Burkina Faso,NMC523,Pyro,-32.63206182619708
86,Burkina Faso,NMC622,Pyro,-53.469301161765266
87,Burkina Faso,NMC811,Pyro,-62.75850092317136
66,Burundi,LFP,Pyro,0.0
71,Burundi,NCA,Pyro,-40.660825781487574
67,Burundi,NMC111,Pyro,-105.48918285654857
70,Burundi,NMC523,Pyro,-92.1245918135936
68,Burundi,NMC622,Pyro,-147.66849635978951
69,Burundi,NMC811,Pyro,-172.25718897229552
186,C?te d'Ivoire,LFP,Pyro,0.0
191,C?te d'Ivoire,NCA,Pyro,-48.91282355855043
187,C?te d'Ivoire,NMC111,Pyro,-125.05852513811675
190,C?te d'Ivoire,NMC523,Pyro,-109.92981409208765
188,C?te d'Ivoire,NMC622,Pyro,-175.68086289284477
189,C?te d'Ivoire,NMC811,Pyro,-205.05203921427858
216,Cabo Verde,LFP,Pyro,0.0
221,Cabo Verde,NCA,Pyro,-398.4269604530635
217,Cabo Verde,NMC111,Pyro,-974.1148672529703
220,Cabo Verde,NMC523,Pyro,-848.5568978464847
218,Cabo Verde,NMC622,Pyro,-1340.23412667291
219,Cabo Verde,NMC811,Pyro,-1556.149507999446
468,Cambodia,LFP,Pyro,0.0
473,Cambodia,NCA,Pyro,-7.734769794444118
469,Cambodia,NMC111,Pyro,-37.38691837341174
472,Cambodia,NMC523,Pyro,-30.614223014230966
470,Cambodia,NMC622,Pyro,-59.46482863245089
471,Cambodia,NMC811,Pyro,-73.57216326091996
192,Cameroon,LFP,Pyro,0.0
197,Cameroon,NCA,Pyro,-2137.9124352449435
193,Cameroon,NMC111,Pyro,-2497.082345493163
196,Cameroon,NMC523,Pyro,-3988.7235279821416
194,Cameroon,NMC622,Pyro,-8927.651056714145
195,Cameroon,NMC811,Pyro,0.0
162,Canada,LFP,Pyro,0.0
167,Canada,NCA,Pyro,3.1230633831669774
163,Canada,NMC111,Pyro,0.08704447518133311
166,Canada,NMC523,Pyro,0.2990150216575693
164,Canada,NMC622,Pyro,-1.4935751456913606
165,Canada,NMC811,Pyro,-2.4850102203695257
228,Cayman Isds,LFP,Pyro,0.0
233,Cayman Isds,NCA,Pyro,-34234.80998312601
229,Cayman Isds,NMC111,Pyro,0.0
232,Cayman Isds,NMC523,Pyro,-73360.04784624795
230,Cayman Isds,NMC622,Pyro,0.0
231,Cayman Isds,NMC811,Pyro,0.0
174,Chile,LFP,Pyro,0.0
179,Chile,NCA,Pyro,-5.164748185433157
175,Chile,NMC111,Pyro,-20.61028092184679
178,Chile,NMC523,Pyro,-17.636710600162875
176,Chile,NMC622,Pyro,-30.097220719382438
177,Chile,NMC811,Pyro,-35.76036583734881
180,China,LFP,Pyro,0.7479019071500028
185,China,NCA,Pyro,4.901880997895669
181,China,NMC111,Pyro,4.50039450024546
184,China,NMC523,Pyro,4.0978997353190305
182,China,NMC622,Pyro,4.535438264907202
183,China,NMC811,Pyro,4.475478961455694
204,Colombia,LFP,Pyro,0.0
209,Colombia,NCA,Pyro,-4.937531688248476
205,Colombia,NMC111,Pyro,-19.979224959191928
208,Colombia,NMC523,Pyro,-17.11783376011633
206,Colombia,NMC622,Pyro,-29.29981657085832
207,Colombia,NMC811,Pyro,-34.89278543973645
210,Comoros,LFP,Pyro,0.0
215,Comoros,NCA,Pyro,-541.5730671974596
211,Comoros,NMC111,Pyro,-1324.3661828502986
214,Comoros,NMC523,Pyro,-1151.7977538174625
212,Comoros,NMC622,Pyro,-1817.130710285699
213,Comoros,NMC811,Pyro,-2107.564326648701
198,Congo,LFP,Pyro,0.0
203,Congo,NCA,Pyro,-1084.601752995384
199,Congo,NMC111,Pyro,-1812.096617322036
202,Congo,NMC523,Pyro,-2223.8546486105565
200,Congo,NMC622,Pyro,-3823.539227617077
201,Congo,NMC811,Pyro,-4547.089441809345
222,Costa Rica,LFP,Pyro,0.0
227,Costa Rica,NCA,Pyro,-16.04767483594562
223,Costa Rica,NMC111,Pyro,-47.21283448514383
226,Costa Rica,NMC523,Pyro,-40.94542807543411
224,Costa Rica,NMC622,Pyro,-67.20894701204809
225,Costa Rica,NMC811,Pyro,-79.07810727950591
378,Croatia,LFP,Pyro,-150.65527031776068
383,Croatia,NCA,Pyro,0.30388833957453354
379,Croatia,NMC111,Pyro,-2.108692671420801
382,Croatia,NMC523,Pyro,-2.0042722757050386
380,Croatia,NMC622,Pyro,-4.901029615562499
381,Croatia,NMC811,Pyro,-8.086309996441976
234,Cyprus,LFP,Pyro,-583.7551283226628
239,Cyprus,NCA,Pyro,-12.449180660499104
235,Cyprus,NMC111,Pyro,-20.14752082243769
238,Cyprus,NMC523,Pyro,-18.79442369047041
236,Cyprus,NMC622,Pyro,-30.712874356488257
237,Cyprus,NMC811,Pyro,-42.58101717766238
240,Czechia,LFP,Pyro,-20.279689795389196
245,Czechia,NCA,Pyro,4.283516451566077
241,Czechia,NMC111,Pyro,3.5494184303606775
244,Czechia,NMC523,Pyro,3.256648207661796
242,Czechia,NMC622,Pyro,3.1966810722651675
243,Czechia,NMC811,Pyro,2.7261752383819067
252,Denmark,LFP,Pyro,-261.93910828499867
257,Denmark,NCA,Pyro,-3.0985659793139337
253,Denmark,NMC111,Pyro,-6.817485793723989
256,Denmark,NMC523,Pyro,-6.40878978373091
254,Denmark,NMC622,Pyro,-11.525608657811645
255,Denmark,NMC811,Pyro,-16.838636472339235
258,Dominican Rep.,LFP,Pyro,0.0
263,Dominican Rep.,NCA,Pyro,-6.084851436661328
259,Dominican Rep.,NMC111,Pyro,-22.886869246354244
262,Dominican Rep.,NMC523,Pyro,-19.618588971713642
260,Dominican Rep.,NMC622,Pyro,-33.25283019080453
261,Dominican Rep.,NMC811,Pyro,-39.44107087657581
270,Ecuador,LFP,Pyro,0.0
275,Ecuador,NCA,Pyro,-11.022548795263647
271,Ecuador,NMC111,Pyro,-35.044899288219675
274,Ecuador,NMC523,Pyro,-30.18896448444535
272,Ecuador,NMC622,Pyro,-50.05788121409922
273,Ecuador,NMC811,Pyro,-58.9983993441959
276,Egypt,LFP,Pyro,0.0
281,Egypt,NCA,Pyro,1.1120219059562664
277,Egypt,NMC111,Pyro,-4.978670534613733
280,Egypt,NMC523,Pyro,-4.090089875509541
278,Egypt,NMC622,Pyro,-8.47919626352235
279,Egypt,NMC811,Pyro,-10.601819072572635
810,El Salvador,LFP,Pyro,0.0
815,El Salvador,NCA,Pyro,-551.1203830553833
811,El Salvador,NMC111,Pyro,-1052.3667451395984
814,El Salvador,NMC523,Pyro,-1116.2111014451798
812,El Salvador,NMC622,Pyro,-1936.450636128991
813,El Salvador,NMC811,Pyro,-2810.1836663176073
288,Estonia,LFP,Pyro,-552.412760480227
293,Estonia,NCA,Pyro,-12.784135310376824
289,Estonia,NMC111,Pyro,-20.42457400499102
292,Estonia,NMC523,Pyro,-19.090037549788857
290,Estonia,NMC622,Pyro,-30.822967299948196
291,Estonia,NMC811,Pyro,-42.42182435930213
972,Eswatini,LFP,Pyro,0.0
977,Eswatini,NCA,Pyro,-270.1719216835263
973,Eswatini,NMC111,Pyro,-662.3101408081077
976,Eswatini,NMC523,Pyro,-577.2613097094572
974,Eswatini,NMC622,Pyro,-912.6181766505706
975,Eswatini,NMC811,Pyro,-1059.9345894788726
294,Ethiopia,LFP,Pyro,0.0
299,Ethiopia,NCA,Pyro,-21.62652450845401
295,Ethiopia,NMC111,Pyro,-59.943325777824846
298,Ethiopia,NMC523,Pyro,-52.130051098004216
296,Ethiopia,NMC622,Pyro,-84.29735294568829
297,Ethiopia,NMC811,Pyro,-98.6920010429299
306,Fiji,LFP,Pyro,0.0
311,Fiji,NCA,Pyro,-872.312531801431
307,Fiji,NMC111,Pyro,-1722.9284208468964
310,Fiji,NMC523,Pyro,-1816.4112304580894
308,Fiji,NMC622,Pyro,-3014.991276487296
309,Fiji,NMC811,Pyro,-4082.4148505768767
300,Finland,LFP,Pyro,-1355.5043024651109
305,Finland,NCA,Pyro,-37.98497716002381
301,Finland,NMC111,Pyro,-55.70039706651165
304,Finland,NMC523,Pyro,-51.99440264034657
302,Finland,NMC622,Pyro,-80.8193969834168
303,Finland,NMC811,Pyro,-108.73603968424523
312,France,LFP,Pyro,-61.53388927520281
317,France,NCA,Pyro,3.0471881598891324
313,France,NMC111,Pyro,1.8102957677483424
316,France,NMC523,Pyro,1.636660191443022
314,France,NMC622,Pyro,0.7310041070946317
315,France,NMC811,Pyro,-0.5442595541247761
744,French Polynesia,LFP,Pyro,0.0
749,French Polynesia,NCA,Pyro,-28.947988510340927
745,French Polynesia,NMC111,Pyro,-77.93837765696424
748,French Polynesia,NMC523,Pyro,-67.63639411107611
746,French Polynesia,NMC622,Pyro,-108.67161304155997
747,French Polynesia,NMC811,Pyro,-126.83201067745509
324,Georgia,LFP,Pyro,0.0
329,Georgia,NCA,Pyro,-100.0355339062046
325,Georgia,NMC111,Pyro,-237.62523895066005
328,Georgia,NMC523,Pyro,-208.2572017719937
326,Georgia,NMC622,Pyro,-321.88296959429164
327,Georgia,NMC811,Pyro,-371.27584734622457
246,Germany,LFP,Pyro,-56.15711566327586
251,Germany,NCA,Pyro,3.2005443128671924
247,Germany,NMC111,Pyro,2.0273006471539574
250,Germany,NMC523,Pyro,1.8377732211330982
248,Germany,NMC622,Pyro,1.0370302623021082
249,Germany,NMC811,Pyro,-0.14027467676247074
330,Ghana,LFP,Pyro,0.0
335,Ghana,NCA,Pyro,-341.5241230678701
331,Ghana,NMC111,Pyro,-545.5464442391687
334,Ghana,NMC523,Pyro,-667.1636119548106
332,Ghana,NMC622,Pyro,-1239.785946587928
333,Ghana,NMC811,Pyro,-4043.865533405299
342,Greece,LFP,Pyro,-218.3544647804734
347,Greece,NCA,Pyro,-1.1220923741699087
343,Greece,NMC111,Pyro,-4.11661223876211
346,Greece,NMC523,Pyro,-3.8750289964346294
344,Greece,NMC622,Pyro,-7.761571242466684
345,Greece,NMC811,Pyro,-11.895818623892335
354,Greenland,LFP,Pyro,0.0
359,Greenland,NCA,Pyro,-1876.9545812634733
355,Greenland,NMC111,Pyro,-4370.652417047299
358,Greenland,NMC523,Pyro,-3967.6690505857846
356,Greenland,NMC622,Pyro,-6290.416238981636
357,Greenland,NMC811,Pyro,-7352.766586810545
348,Grenada,LFP,Pyro,0.0
353,Grenada,NCA,Pyro,-87.59010345340444
349,Grenada,NMC111,Pyro,-224.10317679070386
352,Grenada,NMC523,Pyro,-194.24614938597568
350,Grenada,NMC622,Pyro,-310.6556991757942
351,Grenada,NMC811,Pyro,-361.860412293918
360,Guatemala,LFP,Pyro,0.0
365,Guatemala,NCA,Pyro,-3.3731848665899964
361,Guatemala,NMC111,Pyro,-16.16724311859819
364,Guatemala,NMC523,Pyro,-13.801212215888084
362,Guatemala,NMC622,Pyro,-24.022194784995555
363,Guatemala,NMC811,Pyro,-28.72305706232584
336,Guinea,LFP,Pyro,0.0
341,Guinea,NCA,Pyro,-900.0352502490472
337,Guinea,NMC111,Pyro,-2147.7277088684023
340,Guinea,NMC523,Pyro,-2086.9860082408354
338,Guinea,NMC622,Pyro,-3291.013125122248
339,Guinea,NMC811,Pyro,-3815.946429727867
366,Guyana,LFP,Pyro,0.0
371,Guyana,NCA,Pyro,-8.685225046508346
367,Guyana,NMC111,Pyro,-29.31964792525136
370,Guyana,NMC523,Pyro,-25.191358239761513
368,Guyana,NMC622,Pyro,-42.101098233885764
369,Guyana,NMC811,Pyro,-49.70978194295827
372,Honduras,LFP,Pyro,0.0
377,Honduras,NCA,Pyro,-33.67803670089606
373,Honduras,NMC111,Pyro,-90.53419301283505
376,Honduras,NMC523,Pyro,-78.66484563323128
374,Honduras,NMC622,Pyro,-127.23182070409399
375,Honduras,NMC811,Pyro,-149.07948949167906
384,Hungary,LFP,Pyro,-169.99124268826085
389,Hungary,NCA,Pyro,-0.2576420173993382
385,Hungary,NMC111,Pyro,-2.8662479846024467
388,Hungary,NMC523,Pyro,-2.7161336703248495
386,Hungary,NMC622,Pyro,-5.9609909770948075
387,Hungary,NMC811,Pyro,-9.486636783979062
414,Iceland,LFP,Pyro,0.0
419,Iceland,NCA,Pyro,-29.878224245602603
415,Iceland,NMC111,Pyro,-73.41783643750898
418,Iceland,NMC523,Pyro,-65.10703846249721
416,Iceland,NMC622,Pyro,-101.28478625030483
417,Iceland,NMC811,Pyro,-117.6335675159371
396,India,LFP,Pyro,0.0
401,India,NCA,Pyro,4.934906398997096
397,India,NMC111,Pyro,4.2330271471911995
400,India,NMC523,Pyro,3.935928698919011
398,India,NMC622,Pyro,4.100363764089092
399,India,NMC811,Pyro,3.9531729708745273
390,Indonesia,LFP,Pyro,0.0
395,Indonesia,NCA,Pyro,3.9735236791186774
391,Indonesia,NMC111,Pyro,1.0889817527751442
394,Indonesia,NMC523,Pyro,1.318470208996113
392,Indonesia,NMC622,Pyro,-0.7197890566599464
393,Indonesia,NMC811,Pyro,-1.9377418004011684
408,Iran,LFP,Pyro,0.0
413,Iran,NCA,Pyro,-346.08513273145894
409,Iran,NMC111,Pyro,-485.435614836242
412,Iran,NMC523,Pyro,-997.8240985787173
410,Iran,NMC622,Pyro,-3286.1765949117425
411,Iran,NMC811,Pyro,-49743.65048456194
402,Ireland,LFP,Pyro,-243.6189277807642
407,Ireland,NCA,Pyro,-2.735208474685275
403,Ireland,NMC111,Pyro,-6.286514757104144
406,Ireland,NMC523,Pyro,-5.916098827055099
404,Ireland,NMC622,Pyro,-10.743105916838491
405,Ireland,NMC811,Pyro,-15.758920484027671
420,Israel,LFP,Pyro,0.0
425,Israel,NCA,Pyro,0.3048917955227237
421,Israel,NMC111,Pyro,-6.363653204727647
424,Israel,NMC523,Pyro,-5.373083606213308
422,Israel,NMC622,Pyro,-10.111979469318307
423,Israel,NMC811,Pyro,-12.351398562756824
426,Italy,LFP,Pyro,-74.39572652862775
431,Italy,NCA,Pyro,2.7362860738970243
427,Italy,NMC111,Pyro,1.3770475307922243
430,Italy,NMC523,Pyro,1.2315453359948123
428,Italy,NMC622,Pyro,0.11111410962950112
429,Italy,NMC811,Pyro,-1.3735611104963308
432,Jamaica,LFP,Pyro,0.0
437,Jamaica,NCA,Pyro,-787.6212616295815
433,Jamaica,NMC111,Pyro,-1498.7026773380392
436,Jamaica,NMC523,Pyro,-1663.8069153962672
434,Jamaica,NMC622,Pyro,-2762.6367682156388
435,Jamaica,NMC811,Pyro,-6741.897492230469
444,Japan,LFP,Pyro,0.0
449,Japan,NCA,Pyro,2.641205247673463
445,Japan,NMC111,Pyro,-1.4424482541948733
448,Japan,NMC523,Pyro,-0.9609605893323091
446,Japan,NMC622,Pyro,-3.8602026779158716
447,Japan,NMC811,Pyro,-5.395930686747855
438,Jordan,LFP,Pyro,0.0
443,Jordan,NCA,Pyro,-9.079239162637261
439,Jordan,NMC111,Pyro,-27.951888621198385
442,Jordan,NMC523,Pyro,-24.359447295236166
440,Jordan,NMC622,Pyro,-39.29139887924455
441,Jordan,NMC811,Pyro,-45.94418360095874
450,Kazakhstan,LFP,Pyro,0.0
455,Kazakhstan,NCA,Pyro,-8.901069685463348
451,Kazakhstan,NMC111,Pyro,-29.00081169407679
454,Kazakhstan,NMC523,Pyro,-25.187125202613284
452,Kazakhstan,NMC622,Pyro,-41.83363911906183
453,Kazakhstan,NMC811,Pyro,-49.478396689595314
456,Kenya,LFP,Pyro,0.0
461,Kenya,NCA,Pyro,2.638128345552711
457,Kenya,NMC111,Pyro,-1.2687373445436387
460,Kenya,NMC523,Pyro,-0.862694063703513
458,Kenya,NMC622,Pyro,-3.393056811186174
459,Kenya,NMC811,Pyro,-4.704032956219405
474,Kiribati,LFP,Pyro,0.0
479,Kiribati,NCA,Pyro,-1066.8399802467322
475,Kiribati,NMC111,Pyro,-2586.2288004513075
478,Kiribati,NMC523,Pyro,-2271.675582104842
476,Kiribati,NMC622,Pyro,-3583.030399852456
477,Kiribati,NMC811,Pyro,-4160.064371560327
480,Korea,LFP,Pyro,0.0
485,Korea,NCA,Pyro,3.805289042087069
481,Korea,NMC111,Pyro,1.5610936397164652
484,Korea,NMC523,Pyro,1.6166157607685943
482,Korea,NMC622,Pyro,0.3911889698654737
483,Korea,NMC811,Pyro,-0.382676673147032
486,Kuwait,LFP,Pyro,0.0
491,Kuwait,NCA,Pyro,-393.54000498603955
487,Kuwait,NMC111,Pyro,-532.2412171144773
490,Kuwait,NMC523,Pyro,-689.9191350893491
488,Kuwait,NMC622,Pyro,-1305.1598944244893
489,Kuwait,NMC811,Pyro,-3190.7292607822124
462,Kyrgyzstan,LFP,Pyro,0.0
467,Kyrgyzstan,NCA,Pyro,-1212.9234466791058
463,Kyrgyzstan,NMC111,Pyro,-1626.3390026881696
466,Kyrgyzstan,NMC523,Pyro,-2636.765814271845
464,Kyrgyzstan,NMC622,Pyro,-5119.155676213667
465,Kyrgyzstan,NMC811,Pyro,-14019.106976792984
492,Lao People's Dem. Rep.,LFP,Pyro,0.0
497,Lao People's Dem. Rep.,NCA,Pyro,3.6759129186037267
493,Lao People's Dem. Rep.,NMC111,Pyro,0.09338282667028786
496,Lao People's Dem. Rep.,NMC523,Pyro,0.5016266226022119
494,Lao People's Dem. Rep.,NMC622,Pyro,-2.2162846815182835
495,Lao People's Dem. Rep.,NMC811,Pyro,-3.744668784679061
534,Latvia,LFP,Pyro,-472.3832299437617
539,Latvia,NCA,Pyro,-10.271307702273978
535,Latvia,NMC111,Pyro,-16.88977272856539
538,Latvia,NMC523,Pyro,-15.79616009932981
536,Latvia,NMC622,Pyro,-25.80279600602543
537,Latvia,NMC811,Pyro,-35.75579131304579
498,Lebanon,LFP,Pyro,0.0
503,Lebanon,NCA,Pyro,1.6750816267610982
499,Lebanon,NMC111,Pyro,-3.20259509901687
502,Lebanon,NMC523,Pyro,-2.5992171738064913
500,Lebanon,NMC622,Pyro,-5.852110298525491
501,Lebanon,NMC811,Pyro,-7.451103997018971
516,Lesotho,LFP,Pyro,0.0
521,Lesotho,NCA,Pyro,-38.50372718047578
517,Lesotho,NMC111,Pyro,-101.2723119299324
520,Lesotho,NMC523,Pyro,-87.87089875154504
518,Lesotho,NMC622,Pyro,-140.51315366404842
519,Lesotho,NMC811,Pyro,-163.6742016898732
522,Lithuania,LFP,Pyro,-367.6068142995593
527,Lithuania,NCA,Pyro,-6.8352188370112525
523,Lithuania,NMC111,Pyro,-12.086729873137678
526,Lithuania,NMC523,Pyro,-11.314635654344835
524,Lithuania,NMC622,Pyro,-19.00319134027461
525,Lithuania,NMC811,Pyro,-26.744459935610323
528,Luxembourg,LFP,Pyro,-807.8349704738598
533,Luxembourg,NCA,Pyro,-20.812208320488146
529,Luxembourg,NMC111,Pyro,-31.591026336214846
532,Luxembourg,NMC523,Pyro,-29.51997128688366
530,Luxembourg,NMC622,Pyro,-46.5275874048615
531,Luxembourg,NMC811,Pyro,-63.1191973439014
552,Madagascar,LFP,Pyro,0.0
557,Madagascar,NCA,Pyro,-20.448721347701976
553,Madagascar,NMC111,Pyro,-57.373125436824616
556,Madagascar,NMC523,Pyro,-49.68185083575701
554,Madagascar,NMC622,Pyro,-80.33728673118921
555,Madagascar,NMC811,Pyro,-93.92434380406543
612,Malawi,LFP,Pyro,0.0
617,Malawi,NCA,Pyro,-6.936121347396046
613,Malawi,NMC111,Pyro,-24.51760198058316
616,Malawi,NMC523,Pyro,-21.104549901661493
614,Malawi,NMC622,Pyro,-35.30376861525605
615,Malawi,NMC811,Pyro,-41.71943515055433
618,Malaysia,LFP,Pyro,0.0
623,Malaysia,NCA,Pyro,-479.1058700636113
619,Malaysia,NMC111,Pyro,-1457.2245629994786
622,Malaysia,NMC523,Pyro,-1370.748021035883
620,Malaysia,NMC622,Pyro,-2559.532480115863
621,Malaysia,NMC811,Pyro,-3120.2183232325633
558,Maldives,LFP,Pyro,0.0
