,country,total_netprofits,scrap,net_profit
0,Angola,-26747257.441995785,462.14214714724625,-57.876689254818515
1,Argentina,-8576394.545371458,7566.516966666295,-1.1334666377084859
2,Aruba,-7953460.91225558,4.055559129811828,-1961.125619841378
3,Australia,305083154.1006523,55085.2831223218,5.538378615994182
4,Belgium,163417103.18140158,38135.96523853048,4.285117792594743
5,Benin,-10259803.99491662,12.788151862121678,-802.2898152551669
6,Bermuda,-6353096.333513787,4.151496967527097,-1530.3145788633697
7,Bolivia (Plurinational State of),-16973478.447570354,5948.444500674967,-2.853431421549681
8,Botswana,-29781322.742514692,859.2653485842,-34.659052400501174
9,Brazil,9392106067.275866,1188706.8290053466,7.901112232302672
10,Burkina Faso,-26373685.257496513,3854.3660280837794,-6.84254818181042
11,C?te d'Ivoire,-28668046.57169899,670.1238902511053,-42.780218686065126
12,Cabo Verde,-13116916.282129826,29.715569062856257,-441.41561800092376
13,Cameroon,-5948530.44658659,2.748341265684986,-2164.407499482784
14,Canada,4244092669.711669,563564.8196360616,7.5307977393841155
15,Chile,-2609591.948953231,8631.216896157552,-0.3023434563572339
16,China,77293859901.79001,15786638.49235671,4.896156958253827
17,Colombia,-1088064.7591518527,8903.55724150201,-0.12220562294810366
18,Congo,-8426560.091958817,6.5631335799101125,-1283.9232950785415
19,Costa Rica,-29719011.269981697,2853.737129389468,-10.414067562116283
20,Czechia,-30833119.622066535,4237.329470947831,-7.276545247063264
21,Dominican Rep.,-8567289.584931627,7550.333214262286,-1.1346902635698715
22,Ecuador,-24490385.684667915,4319.259661466494,-5.670042461941922
23,El Salvador,-12825714.90018912,22.2279293911524,-577.0089815605705
24,Eswatini,-15434885.616830822,52.57364357441332,-293.585997991258
25,Finland,104422734.38556874,29661.306296634808,3.520503559123959
26,France,1689913444.2442946,248393.48244595563,6.803372727833061
27,Germany,1980698901.2077365,287073.827667313,6.89961504781672
28,Ghana,-13694498.22114316,40.240356757905424,-340.3175151635008
29,Grenada,-25273752.858509127,301.6868607872906,-83.77478817789421
30,Guatemala,14846874.588923119,11540.359990602346,1.2865174570822195
31,Guinea,-8862482.446274474,8.004610605538092,-1107.1722139916278
32,Guyana,-19169960.23463362,5499.522794125865,-3.4857497554350325
33,Honduras,-31370976.107794687,1134.7624227626957,-27.645413241142425
34,Hungary,1087108406.4455705,164856.38148884414,6.594275554441521
35,India,11287346713.120197,1395350.6624113133,8.089254563160827
36,Italy,1248353158.7309566,188955.7248345909,6.606590828744389
37,Jamaica,-10283197.69803057,10.946769311906248,-939.3819678693745
38,Japan,5558370098.626644,731460.7061646184,7.599000263147025
39,Korea,37943600859.01936,4809464.546179347,7.88936075829104
40,Lesotho,-30107624.477963522,934.3026907017394,-32.22470060034846
41,Mali,-27027064.3310123,486.25898009995774,-55.58162509503987
42,Mexico,209463813.0534653,39593.66646860466,5.290336352647644
43,Mozambique,-23621083.73071468,314.155614614258,-75.18911848740402
44,Namibia,-29213234.997197695,2973.0342461797677,-9.82606743758016
45,Netherlands,371094448.26418513,69585.30493685367,5.332942761419827
46,Nicaragua,-25897441.381755825,3971.857333734973,-6.520234541607497
47,Niger,-30924723.494996518,2171.346563832425,-14.242186857732376
48,Nigeria,2399151298.82242,321050.2315101878,7.4728222046034825
49,Norway,50400049.94079602,19779.56754481321,2.548086545704707
50,Panama,-12741546.17416605,21.91506280638504,-581.4058707809749
51,Paraguay,-31657262.806609537,1878.0148040413385,-16.85676957310753
52,Peru,35301507.72609481,14763.246720165918,2.3911750846698627
53,Poland,1093507745.291646,163701.84671722684,6.67987421779386
54,Romania,-30831025.076227024,4237.3294709478305,-7.276050939067186
55,Russian Federation,310634612.41692615,46757.81879851817,6.643479537731787
56,Saint Lucia,-16900967.261536095,59.67441822475398,-283.219640246535
57,Senegal,220510703.9525381,41543.44406031662,5.307954334079289
58,Serbia,-30353193.192989565,1688.6151568461992,-17.975198830786148
59,Slovakia,-30786615.06649502,4237.3294709478305,-7.265570279010778
60,South Africa,-29913493.047264844,883.6066720969868,-33.853856010699594
61,Spain,1194384087.1769788,178801.32073735324,6.679951144943981
62,Sweden,1560295820.7902257,242603.3419286647,6.431468785162145
63,Switzerland,115493214.24023141,30882.816214164533,3.7397241702089317
64,Thailand,335946135.85510176,49947.907962115365,6.7259300651773275
65,Togo,-31101359.321419768,1320.9553732859583,-23.544595033557577
66,Trinidad and Tobago,-28818341.23136703,3154.6935218089684,-9.13506844076631
67,Turkey,209996630.7740318,42373.2947094783,4.955872141022315
68,USA,25140071980.5551,3127149.1495594988,8.039294187198081
69,United Kingdom,1771076584.7400115,249584.12918888542,7.096110600044042
70,Uruguay,-30846662.65098495,864.6770720670545,-35.674199822651055
71,Viet Nam,139353296.4229975,25423.976825686983,5.481176189643259
72,Zambia,-23354674.82859297,274.3433452755326,-85.12936519432266
73,Zimbabwe,-13590399.864029897,33.42559217814008,-406.5866594554412
