,country,total_netprofits,scrap,net_profit
51,Finland,-383159726.0435784,15282.30605751912,-25.07211441790607
52,France,839878445.5562156,124261.78073262899,6.758944227295127
53,French Polynesia,-13398186.579064773,691.622221681252,-19.372116972319603
54,Georgia,-5781759.991290748,105.7267458726064,-54.68587861634727
55,Germany,993036494.0001736,143612.483561953,6.9146948048690176
56,Ghana,-2864701.3035487416,20.847725865666433,-137.41073352593062
57,Greece,46876100.39498889,16634.43141419364,2.8180163918912777
58,Greenland,-667170.6181057505,1.3454436648181969,-495.87406411096515
59,Grenada,-7324438.6844487805,152.22060012359574,-48.117263225225045
60,Guatemala,-5346309.0050997855,5813.986967525046,-0.9195598536705448
61,Guinea,-1329997.6284847707,4.1916757336773385,-317.2949705529749
62,Guyana,-16171333.435638467,2763.155041354386,-5.852488620295421
63,Honduras,-12446736.865053762,572.7077068515167,-21.7331401623355
64,Hungary,77677367.85751878,21775.88579153957,3.567127812899267
65,Iceland,-12260852.181607904,637.56496651819,-19.230749532186064
66,India,6456066662.538969,697675.222648654,9.253684885109092
67,Indonesia,329914479.5581267,43834.15533951233,7.526424930577826
68,Iran,-9281527.094361017,60.43803628371015,-153.57095738172856
69,Ireland,15775948.78226271,11901.671109348015,1.3255238392423476
70,Israel,60228430.28530737,17032.55460603682,3.5360773341634086
71,Italy,609108225.1931145,94526.03648291147,6.443814295580137
72,Jamaica,-1503082.0308195455,5.9870622160548725,-251.05502107342213
73,Japan,196710984.77508005,33027.83962153035,5.955914374939835
74,Jordan,-16067467.326968275,2838.1121775403035,-5.6613221472075175
75,Kazakhstan,-16154399.03878216,2746.4705355927767,-5.881875967511707
76,Kenya,253569110.74676657,41611.18595908064,6.093772741688253
77,Kiribati,-1199817.452419947,3.3466275238992305,-358.51538417457726
78,Korea,652915640.2186172,86217.72570053262,7.572870136779585
79,Kuwait,-2069818.664155934,14.092967624707601,-146.8689008074606
80,Kyrgyzstan,-1096347.7611296165,3.08240674158168,-355.6791342102522
81,Lao People's Dem. Rep.,231683486.1758654,32874.41178522445,7.047532521327015
82,Latvia,-18875731.330772333,3740.5549802756136,-5.046238173294146
83,Lebanon,151607919.76014733,29849.351234958594,5.079102676864516
84,Lesotho,-11771733.97439459,471.562811702235,-24.96323646027407
85,Lithuania,-12497512.952380706,5710.772548655781,-2.1884102099850584
86,Luxembourg,-19169109.62500347,1548.6917654590493,-12.377614482454184
87,Madagascar,-15168349.983573128,1078.5018774082482,-14.064277773928632
88,Malawi,-14192584.174195794,3465.038008173314,-4.095938959606907
89,Malaysia,-8915252.068139149,37.41134332636214,-238.3034469082258
90,Maldives,-14445974.344127104,195.5679306992105,-73.866785277518
91,Mali,-9150784.942892645,245.57486964038105,-37.26270915380316
92,Malta,-17884777.783545543,1221.776512561598,-14.638338190057365
93,Mauritania,-201116.76184911345,0.119154663008362,-1687.86312487829
94,Mauritius,-15626598.155365542,1230.703628538805,-12.697287789683982
95,Mexico,1030081485.1112429,133179.8385417946,7.734515196817737
96,Mongolia,-15698910.16523298,625.6639041911391,-25.0916027919632
97,Montenegro,-6793843.456882944,152.8583374279993,-44.44535751988695
98,Morocco,-11827643.387205943,4171.721602121108,-2.835194798519678
99,Mozambique,-592677.676772907,0.8781865459967872,-674.8881310863026
100,Myanmar,56698562.168062136,12778.170903781764,4.4371422635521265
101,Namibia,-16201507.935679274,1496.5640488322229,-10.825803244653244
102,Nepal,-17921330.70162538,501.9202375577977,-35.705535183888024
103,Netherlands,159171131.36154953,34811.59410660321,4.572359739520152
104,New Caledonia,-171306.75494147686,0.1286245595471095,-1331.8355028359476
105,New Zealand,9483908.624491524,9318.81476405869,1.0177161865122137
106,Nicaragua,-16694556.232934196,2000.3748652411136,-8.345713857448379
107,Niger,-15215057.75720038,1092.6491411072084,-13.924925380696852
108,Nigeria,1278188997.946188,161310.08508057956,7.923800903754353
109,North Macedonia,-9082773.588500451,293.34031082468596,-30.963264349742733
110,Norway,10319034.588887827,9885.814661368393,1.043822380082884
111,Oman,-15097577.152958144,1191.0015938815513,-12.676370233690587
112,Pakistan,1296063385.8930628,148660.5139608683,8.718275965561533
113,Palau,-1274860.6807108596,3.7781122001401704,-337.43325056983787
114,Panama,-2008566.5647752201,10.219484701892174,-196.54284177394254
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-14556765.7071933,947.691024956594,-15.360244345312891
117,Peru,3264768.440253191,7442.332747447689,0.4386754195279467
118,Philippines,5233952333.63006,568129.0315595609,9.212611999887475
119,Poland,528924447.1521383,81893.61174069878,6.45867773944177
120,Portugal,56030008.649619356,18308.381978050133,3.0603473707722273
121,Qatar,-1856148.637019716,11.051556768460207,-167.95359024141624
122,Rep. of Moldova,-13612327.699699504,746.4542628876048,-18.235983604730436
123,Romania,1026897183.0838374,130331.62342973995,7.8791098895305645
124,Russian Federation,147904615.8161214,23377.743582398816,6.326727611448322
125,Rwanda,-1574441.5502409546,5.995558872723653,-262.6012993390422
126,Saint Lucia,-3498566.841651042,31.190898986573906,-112.1662714228595
127,Samoa,-1380005.9414412037,4.421374358696598,-312.12148745713165
128,Saudi Arabia,63861732.2559776,17570.617458194964,3.634575302087201
129,Senegal,93443492.22042727,20864.661398573793,4.478553015330247
130,Serbia,-13799527.075865407,844.3759422347493,-16.342870972073396
131,Seychelles,-9270510.056765947,253.5254285565358,-36.56639142490844
132,Sierra Leone,-4935507.701285121,60.631930062657496,-81.40113132114926
133,Singapore,0.0,0.0,
134,Slovakia,91972204.40704967,12765.999733463786,7.204465480753613
135,Slovenia,-15754359.36188275,4782.633991273259,-3.294075898475463
136,Solomon Isds,-1177247.8332081297,3.220752901226028,-365.5194512935136
137,South Africa,-11547818.901992066,445.8572171362511,-25.900262366871427
138,Spain,581079762.6149857,89447.77372435437,6.496302126039079
139,Sri Lanka,2094642093.8729057,234299.0076786904,8.940038264034929
140,State of Palestine,-4042635.1034820257,50.590995985448934,-79.90819363676444
141,Sudan,-1715508.808811805,6.92890134951226,-247.58742003630394
142,Sweden,62158409.9882135,21413.137667811156,2.9028165303234292
143,Switzerland,40593247.9740825,15441.332976971578,2.6288694139697144
144,Tajikistan,-8576727.800382301,209.99716851346247,-40.842111639388435
145,Thailand,161718781.77215073,24974.26967441018,6.4754158532153365
146,Togo,-13237066.10789053,665.704308932961,-19.88430288082085
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-16275072.635187969,1586.5412662453014,-10.258209465742075
149,Tunisia,-9939205.070387453,301.3915854537055,-32.977712551016594
150,Turkey,527008827.2928299,48539.43504968709,10.857333356957298
151,USA,18607836575.98927,2155310.067213431,8.633484740340434
152,Uganda,483945988.59570384,69514.10655036321,6.961838576535301
153,Ukraine,-6428763.4193893885,112.41180222203548,-57.18939908721785
154,United Arab Emirates,-8844028.07948216,263.0109423117509,-33.62608415356042
155,United Kingdom,913634217.8699852,124790.59547409012,7.321338714660435
156,United Rep. of Tanzania,-2226648.922608954,6416.735551717506,-0.3470064964751381
157,Uruguay,-11478502.263643576,437.31719082589547,-26.2475441268747
158,Uzbekistan,-12512405.076095086,3978.231376614971,-3.1452180357447537
159,Viet Nam,543808614.8156526,51554.95722007055,10.54813434320814
160,Yemen,-16578924.874851458,1939.3887808484126,-8.548530876619166
161,Zambia,-1624862.164203232,6.343610755407017,-256.14152993518246
162,Zimbabwe,-2645485.107806106,16.379632254893842,-161.51065339184882
