,country,total_netprofits,scrap,net_profit
0,Angola,-11687915.308591876,462.14214714724625,-25.290736585572468
1,Argentina,-5374980.690999195,7566.516966666295,-0.7103639249972288
2,Aruba,-1269733.4343757066,4.055559129811828,-313.08468049253185
3,Australia,225473814.67539263,55085.2831223218,4.093177013807987
4,Belgium,73322326.94459154,38135.96523853048,1.9226555952099171
5,Benin,-2337395.6535348156,12.788151862121678,-182.77822149251665
6,Bermuda,-1159667.565734995,4.151496967527097,-279.3372065078898
7,Bolivia (Plurinational State of),-10286057.044433866,5948.444500674967,-1.7292011454871459
8,Botswana,-14299427.777726406,859.2653485842,-16.6414574977187
9,Brazil,8467841776.180065,1188706.8290053466,7.123574601876859
10,Burkina Faso,-15096562.744209243,3854.3660280837794,-3.9167434110336914
11,C?te d'Ivoire,-13268374.818486081,670.1238902511053,-19.79988329249719
12,Cabo Verde,-3521901.7915109214,29.715569062856257,-118.5204222090168
13,Cameroon,-1012676.5405763827,2.748341265684986,-368.4682660120766
14,Canada,3717653710.3722825,563564.8196360616,6.596674563137326
15,Chile,-1432094.205148702,8631.216896157552,-0.16592031255595516
16,China,83784316354.65538,15786638.49235671,5.307293024744981
17,Colombia,-498729.4454750144,8903.55724150201,-0.05601462785574003
18,Congo,-1687012.7429339762,6.5631335799101125,-257.04379202306
19,Costa Rica,-16557047.278570231,2853.737129389468,-5.801882418690913
20,Czechia,-23432166.38928558,4237.329470947831,-5.5299373225382285
21,Dominican Rep.,-5190469.412342853,7550.333214262286,-0.6874490522535163
22,Ecuador,-14371616.841684947,4319.259661466494,-3.3273333784256516
23,El Salvador,-2959671.324864407,22.2279293911524,-133.1510134291894
24,Eswatini,-4617773.834773313,52.57364357441332,-87.83438850376169
25,Finland,45233256.86554503,29661.306296634808,1.524992069235903
26,France,1163877809.2308228,248393.48244595563,4.685621368845917
27,Germany,1379353414.3753095,287073.827667313,4.804873455666702
28,Ghana,-3932428.8709842255,40.240356757905424,-97.72350912897113
29,Grenada,-9780035.13235389,301.6868607872906,-32.41783585414238
30,Guatemala,10284551.847790983,11540.359990602346,0.8911811985211896
31,Guinea,-1835440.283822435,8.004610605538092,-229.2978852153735
32,Guyana,-11532718.785976607,5499.522794125865,-2.0970399101345487
33,Honduras,-15246228.912564738,1134.7624227626957,-13.435613135167296
34,Hungary,750447206.0690765,164856.38148884414,4.552127125996996
35,India,10682309041.116983,1395350.6624113133,7.655644798746736
36,Italy,838000494.0903881,188955.7248345909,4.434903969297366
37,Jamaica,-2035015.1347736868,10.946769311906248,-185.9009792560718
38,Japan,5103639971.450582,731460.7061646184,6.97732623015567
39,Korea,36315556309.966324,4809464.546179347,7.550852274982568
40,Lesotho,-14625597.73082029,934.3026907017394,-15.654025056735357
41,Mali,-11901943.199186979,486.25898009995774,-24.47655197388922
42,Mexico,158651851.2478143,39593.66646860466,4.0070007503249405
43,Mozambique,-9965397.626308197,314.155614614258,-31.72121446418967
44,Namibia,-16372930.899290305,2973.0342461797677,-5.5071450725227535
45,Netherlands,216907150.03589666,69585.30493685367,3.1171401811450363
46,Nicaragua,-15043789.288266087,3971.857333734973,-3.7875955816669573
47,Niger,-16767569.340455666,2171.346563832425,-7.722198574722645
48,Nigeria,2089945392.4197264,321050.2315101878,6.509714640568346
49,Norway,35118331.49930346,19779.56754481321,1.775485304202848
50,Panama,-2934019.4730054145,21.91506280638504,-133.88140836861194
51,Paraguay,-16614625.346177131,1878.0148040413385,-8.846908613512404
52,Peru,24667193.686792284,14763.246720165918,1.670851551447557
53,Poland,734070819.7434063,163701.84671722684,4.48419388335561
54,Romania,-23360116.08530549,4237.3294709478305,-5.512933616672522
55,Russian Federation,269677633.2804152,46757.81879851817,5.767540920641954
56,Saint Lucia,-4773257.183592442,59.67441822475398,-79.9883321126776
57,Senegal,173466041.4342772,41543.44406031662,4.175533477253911
58,Serbia,-16517023.229273202,1688.6151568461992,-9.781401737576367
59,Slovakia,-23382888.49693723,4237.3294709478305,-5.518307853391162
60,South Africa,-14429130.931063825,883.6066720969868,-16.32981210612684
61,Spain,805319691.2841822,178801.32073735324,4.5039918495185
62,Sweden,1205730999.296935,242603.3419286647,4.969968631559367
63,Switzerland,84788660.5273217,30882.816214164533,2.7454963931829837
64,Thailand,292323773.8899372,49947.907962115365,5.852572926811265
65,Togo,-15852319.142666169,1320.9553732859583,-12.000647003867014
66,Trinidad and Tobago,-16257658.606103336,3154.6935218089684,-5.153482737296411
67,Turkey,158630662.44709143,42373.2947094783,3.7436471139358445
68,USA,26601749868.927753,3127149.1495594988,8.506709656837113
69,United Kingdom,1498607594.866633,249584.12918888542,6.004418629249002
70,Uruguay,-14548049.208495185,864.6770720670545,-16.824835165014072
71,Viet Nam,119433350.42319457,25423.976825686983,4.697665956905912
72,Zambia,-9470178.669620408,274.3433452755326,-34.51944008377232
73,Zimbabwe,-3736051.249791694,33.42559217814008,-111.77217833211718
