,country,type,recycling_m,net_profit
856,Switzerland,NMC622,Direct,3.1566167468778805
857,Switzerland,NMC811,Direct,3.948815557330732
858,Tajikistan,LFP,,
859,Tajikistan,NCA,,
860,Tajikistan,NMC111,,
861,Tajikistan,NMC523,,
862,Tajikistan,NMC622,,
863,Tajikistan,NMC811,,
864,Thailand,LFP,Direct,-4.520154054266002
865,Thailand,NCA,Direct,7.944027042442754
866,Thailand,NMC111,Direct,0.5213939923001227
867,Thailand,NMC523,Direct,-4.2788377225939795
868,Thailand,NMC622,Direct,2.529213042038184
869,Thailand,NMC811,Direct,3.5817757300177417
870,Togo,LFP,,
871,Togo,NCA,,
872,Togo,NMC111,,
873,Togo,NMC523,,
874,Togo,NMC622,,
875,Togo,NMC811,,
876,Tonga,LFP,,
877,Tonga,NCA,,
878,Tonga,NMC111,,
879,Tonga,NMC523,,
880,Tonga,NMC622,,
881,Tonga,NMC811,,
882,Trinidad and Tobago,LFP,,
883,Trinidad and Tobago,NCA,,
884,Trinidad and Tobago,NMC111,,
885,Trinidad and Tobago,NMC523,,
886,Trinidad and Tobago,NMC622,,
887,Trinidad and Tobago,NMC811,,
888,Tunisia,LFP,,
889,Tunisia,NCA,,
890,Tunisia,NMC111,,
891,Tunisia,NMC523,,
892,Tunisia,NMC622,,
893,Tunisia,NMC811,,
894,Turkey,LFP,Direct,-14.230289725903342
895,Turkey,NCA,Direct,5.007155153361271
896,Turkey,NMC111,Direct,-4.875612781568202
897,Turkey,NMC523,Direct,-9.215647631856607
898,Turkey,NMC622,Direct,-4.257982106831658
899,Turkey,NMC811,Direct,-3.9778635790523063
900,USA,LFP,Direct,2.154084587183527
901,USA,NCA,Direct,9.694773364303778
902,USA,NMC111,Direct,3.127154524146904
903,USA,NMC523,Direct,-1.9922006260882195
904,USA,NMC622,Direct,5.691992315072491
905,USA,NMC811,Direct,7.703357655446441
906,Uganda,LFP,,
907,Uganda,NCA,,
908,Uganda,NMC111,,
909,Uganda,NMC523,,
910,Uganda,NMC622,,
911,Uganda,NMC811,,
912,Ukraine,LFP,,
913,Ukraine,NCA,,
914,Ukraine,NMC111,,
915,Ukraine,NMC523,,
916,Ukraine,NMC622,,
917,Ukraine,NMC811,,
918,United Arab Emirates,LFP,,
919,United Arab Emirates,NCA,,
920,United Arab Emirates,NMC111,,
921,United Arab Emirates,NMC523,,
922,United Arab Emirates,NMC622,,
923,United Arab Emirates,NMC811,,
924,United Kingdom,LFP,Direct,-1.7747870209148777
925,United Kingdom,NCA,Direct,8.851198643933312
926,United Kingdom,NMC111,Direct,2.2302903579826245
927,United Kingdom,NMC523,Direct,-2.716011933369505
928,United Kingdom,NMC622,Direct,4.714696045899588
929,United Kingdom,NMC811,Direct,6.030997833227832
930,United Rep. of Tanzania,LFP,,
931,United Rep. of Tanzania,NCA,,
932,United Rep. of Tanzania,NMC111,,
933,United Rep. of Tanzania,NMC523,,
934,United Rep. of Tanzania,NMC622,,
935,United Rep. of Tanzania,NMC811,,
936,Uruguay,LFP,Direct,-102.1082294616563
937,Uruguay,NCA,Direct,-21.244407467397444
938,Uruguay,NMC111,Direct,-54.69223215906729
939,Uruguay,NMC523,Direct,-54.94311696561465
940,Uruguay,NMC622,Direct,-68.79240277942364
941,Uruguay,NMC811,Direct,-76.90278320503936
942,Uzbekistan,LFP,,
943,Uzbekistan,NCA,,
944,Uzbekistan,NMC111,,
945,Uzbekistan,NMC523,,
946,Uzbekistan,NMC622,,
947,Uzbekistan,NMC811,,
948,Viet Nam,LFP,Direct,-21.738026511452876
949,Viet Nam,NCA,Direct,3.1565233714448553
950,Viet Nam,NMC111,Direct,-8.187931169482956
951,Viet Nam,NMC523,Direct,-12.446953970464401
952,Viet Nam,NMC622,Direct,-8.930183785414647
953,Viet Nam,NMC811,Direct,-9.506759838527971
954,Yemen,LFP,,
955,Yemen,NCA,,
956,Yemen,NMC111,,
957,Yemen,NMC523,,
958,Yemen,NMC622,,
959,Yemen,NMC811,,
960,Zambia,LFP,,
961,Zambia,NCA,,
962,Zambia,NMC111,,
963,Zambia,NMC523,,
964,Zambia,NMC622,,
965,Zambia,NMC811,,
966,Zimbabwe,LFP,,
967,Zimbabwe,NCA,,
968,Zimbabwe,NMC111,,
969,Zimbabwe,NMC523,,
970,Zimbabwe,NMC622,,
971,Zimbabwe,NMC811,,
