,country,type,recycling_m,net_profit
64,Azerbaijan,NMC523,Pyro,-69.91981236348865
62,Azerbaijan,NMC622,Pyro,-109.39364651304578
63,Azerbaijan,NMC811,Pyro,-127.101603093757
108,Bahamas,LFP,Pyro,0.0
113,Bahamas,NCA,Pyro,-34686.27881274534
109,Bahamas,NMC111,Pyro,0.0
112,Bahamas,NMC523,Pyro,0.0
110,Bahamas,NMC622,Pyro,0.0
111,Bahamas,NMC811,Pyro,0.0
102,Bahrain,LFP,Pyro,0.0
107,Bahrain,NCA,Pyro,-660.3158293294149
103,Bahrain,NMC111,Pyro,-921.9804550562427
106,Bahrain,NMC523,Pyro,-1188.2312827380256
104,Bahrain,NMC622,Pyro,-2271.52770997163
105,Bahrain,NMC811,Pyro,-8052.558106472531
90,Bangladesh,LFP,Pyro,-6376.572189645063
95,Bangladesh,NCA,Pyro,-1075.0279654948354
91,Bangladesh,NMC111,Pyro,-2151.149664868384
94,Bangladesh,NMC523,Pyro,-2397.3443354493093
92,Bangladesh,NMC622,Pyro,-3777.8721372139184
93,Bangladesh,NMC811,Pyro,-4347.250864600115
144,Barbados,LFP,Pyro,0.0
149,Barbados,NCA,Pyro,-1357.8217190001235
145,Barbados,NMC111,Pyro,-3360.6266605231535
148,Barbados,NMC523,Pyro,-2915.9285315364314
146,Barbados,NMC622,Pyro,-4633.859847112103
147,Barbados,NMC811,Pyro,-5437.930328717694
120,Belarus,LFP,Pyro,-82.45099786995428
125,Belarus,NCA,Pyro,-13.556037308228854
121,Belarus,NMC111,Pyro,-37.9761293658161
124,Belarus,NMC523,Pyro,-33.28129575287354
122,Belarus,NMC622,Pyro,-52.8938993718014
123,Belarus,NMC811,Pyro,-61.746359438060644
72,Belgium,LFP,Pyro,-20.29767689583636
77,Belgium,NCA,Pyro,-10.020123517487049
73,Belgium,NMC111,Pyro,-16.320344205862185
76,Belgium,NMC523,Pyro,-15.335608904280296
74,Belgium,NMC622,Pyro,-24.892673461802328
75,Belgium,NMC811,Pyro,-34.489985135402755
78,Benin,LFP,Pyro,0.0
83,Benin,NCA,Pyro,-554.7062912981806
79,Benin,NMC111,Pyro,-1271.356412212571
82,Benin,NMC523,Pyro,-1130.8169958731162
80,Benin,NMC622,Pyro,-1754.5853064462656
81,Benin,NMC811,Pyro,-2467.0111969150275
126,Bermuda,LFP,Pyro,0.0
131,Bermuda,NCA,Pyro,-970.8210263789848
127,Bermuda,NMC111,Pyro,-1338.38723236831
130,Bermuda,NMC523,Pyro,-1687.9476934472616
128,Bermuda,NMC622,Pyro,-3420.2667758096572
129,Bermuda,NMC811,Pyro,-11287.649904203936
132,Bolivia (Plurinational State of),LFP,Pyro,-115.60251861476421
137,Bolivia (Plurinational State of),NCA,Pyro,-17.449178520246164
133,Bolivia (Plurinational State of),NMC111,Pyro,-50.6471378417146
136,Bolivia (Plurinational State of),NMC523,Pyro,-43.99159746474718
134,Bolivia (Plurinational State of),NMC622,Pyro,-72.06416498677093
135,Bolivia (Plurinational State of),NMC811,Pyro,-85.20806420579277
114,Bosnia Herzegovina,LFP,Pyro,-394.10387482700224
119,Bosnia Herzegovina,NCA,Pyro,-80.53209277663287
115,Bosnia Herzegovina,NMC111,Pyro,-190.38707173365304
118,Bosnia Herzegovina,NMC523,Pyro,-168.14587338733355
116,Bosnia Herzegovina,NMC622,Pyro,-259.2534821785558
117,Bosnia Herzegovina,NMC811,Pyro,-300.04715522208824
156,Botswana,LFP,Pyro,-251.35538033745962
161,Botswana,NCA,Pyro,-47.162414010399054
157,Botswana,NMC111,Pyro,-115.506625772897
160,Botswana,NMC523,Pyro,-101.82640316887266
158,Botswana,NMC622,Pyro,-159.28702666778895
159,Botswana,NMC811,Pyro,-186.16406253715255
138,Brazil,LFP,Pyro,-29.469021909746473
143,Brazil,NCA,Pyro,-1.462775002482048
139,Brazil,NMC111,Pyro,-11.485793316916165
142,Brazil,NMC523,Pyro,-9.716119115236179
140,Brazil,NMC622,Pyro,-17.519655611519106
141,Brazil,NMC811,Pyro,-21.143046049680635
150,Brunei Darussalam,LFP,Pyro,-1447.3141394547063
155,Brunei Darussalam,NCA,Pyro,-282.15738924769124
151,Brunei Darussalam,NMC111,Pyro,-645.5195234663252
154,Brunei Darussalam,NMC523,Pyro,-581.4929398878239
152,Brunei Darussalam,NMC622,Pyro,-903.4387347053811
153,Brunei Darussalam,NMC811,Pyro,-1051.1651716153306
96,Bulgaria,LFP,Pyro,-27.607769619763413
101,Bulgaria,NCA,Pyro,-17.092585665146416
97,Bulgaria,NMC111,Pyro,-26.64621920982192
100,Bulgaria,NMC523,Pyro,-24.857495400666707
98,Bulgaria,NMC622,Pyro,-39.917503500563015
99,Bulgaria,NMC811,Pyro,-54.78778982587346
84,Burkina Faso,LFP,Pyro,-181.0937361447837
89,Burkina Faso,NCA,Pyro,-34.98036396500157
85,Burkina Faso,NMC111,Pyro,-88.05809879445742
88,Burkina Faso,NMC523,Pyro,-77.22871079178682
86,Burkina Faso,NMC622,Pyro,-121.02073829825969
87,Burkina Faso,NMC811,Pyro,-140.26631194351674
66,Burundi,LFP,Pyro,-337.1746643343286
71,Burundi,NCA,Pyro,-69.03657322030045
67,Burundi,NMC111,Pyro,-160.42245732167376
70,Burundi,NMC523,Pyro,-144.2501578868638
68,Burundi,NMC622,Pyro,-227.59279650867356
69,Burundi,NMC811,Pyro,-265.8365388183659
180,C?te d'Ivoire,LFP,Pyro,-342.1356116452039
185,C?te d'Ivoire,NCA,Pyro,-67.00261222108354
181,C?te d'Ivoire,NMC111,Pyro,-155.98565185963105
184,C?te d'Ivoire,NMC523,Pyro,-142.90065281608815
182,C?te d'Ivoire,NMC622,Pyro,-224.29220154684668
183,C?te d'Ivoire,NMC811,Pyro,-263.13498442410895
210,Cabo Verde,LFP,Pyro,-3034.758623745543
215,Cabo Verde,NCA,Pyro,-667.5458306436763
211,Cabo Verde,NMC111,Pyro,-1531.097678355869
214,Cabo Verde,NMC523,Pyro,-1359.9043187132247
212,Cabo Verde,NMC622,Pyro,-2109.1615066892955
213,Cabo Verde,NMC811,Pyro,-2456.55615062172
462,Cambodia,LFP,Pyro,-150.1484954441855
467,Cambodia,NCA,Pyro,-28.85798164075927
463,Cambodia,NMC111,Pyro,-73.69792201983299
466,Cambodia,NMC523,Pyro,-64.7088063152187
464,Cambodia,NMC622,Pyro,-101.81223003361133
465,Cambodia,NMC811,Pyro,-118.87213610531896
186,Cameroon,LFP,Pyro,0.0
191,Cameroon,NCA,Pyro,-1065.4572192938692
187,Cameroon,NMC111,Pyro,-1280.384893775637
190,Cameroon,NMC523,Pyro,-2296.1226014201447
188,Cameroon,NMC622,Pyro,-4940.700364580937
189,Cameroon,NMC811,Pyro,-34150.85883417731
162,Canada,LFP,Pyro,-30.98438856093822
167,Canada,NCA,Pyro,-1.849324986482959
163,Canada,NMC111,Pyro,-11.917495072340223
166,Canada,NMC523,Pyro,-10.176679707835525
164,Canada,NMC622,Pyro,-17.985752005246837
165,Canada,NMC811,Pyro,-21.645320234019582
222,Cayman Isds,LFP,Pyro,0.0
227,Cayman Isds,NCA,Pyro,-10218.164453988304
223,Cayman Isds,NMC111,Pyro,-25238.710914210747
226,Cayman Isds,NMC523,Pyro,-21900.606677496893
224,Cayman Isds,NMC622,Pyro,-34789.85699824006
225,Cayman Isds,NMC811,Pyro,-40427.642844658396
174,Chile,LFP,Pyro,-167.06872786410062
179,Chile,NCA,Pyro,-29.43478803992604
175,Chile,NMC111,Pyro,-80.42091663093227
178,Chile,NMC523,Pyro,-69.61441753073905
176,Chile,NMC622,Pyro,-112.71095444404072
177,Chile,NMC811,Pyro,-131.98537997528402
198,Colombia,LFP,Pyro,-74.56263564925074
203,Colombia,NCA,Pyro,-8.601421747765894
199,Colombia,NMC111,Pyro,-28.640423965943572
202,Colombia,NMC523,Pyro,-25.039860447402084
200,Colombia,NMC622,Pyro,-41.9882201288024
201,Colombia,NMC811,Pyro,-49.98299706267017
204,Comoros,LFP,Pyro,-5820.1258544538905
209,Comoros,NCA,Pyro,-1324.0559150123627
205,Comoros,NMC111,Pyro,-3086.2661622594246
208,Comoros,NMC523,Pyro,-2703.712431274366
206,Comoros,NMC622,Pyro,-4166.831064091751
207,Comoros,NMC811,Pyro,-4829.763924168431
192,Congo,LFP,Pyro,0.0
197,Congo,NCA,Pyro,-499.43238914615904
193,Congo,NMC111,Pyro,-889.0724074083363
196,Congo,NMC523,Pyro,-1018.5538652976937
194,Congo,NMC622,Pyro,-1703.5594834305593
195,Congo,NMC811,Pyro,-2315.325745344895
216,Costa Rica,LFP,Pyro,-165.10737664240222
221,Costa Rica,NCA,Pyro,-26.603067974411296
217,Costa Rica,NMC111,Pyro,-71.300524038452
220,Costa Rica,NMC523,Pyro,-63.51360226487814
218,Costa Rica,NMC622,Pyro,-103.66396704099938
219,Costa Rica,NMC811,Pyro,-123.14593912219128
372,Croatia,LFP,Pyro,-31.179612658892328
377,Croatia,NCA,Pyro,-19.897783124409564
373,Croatia,NMC111,Pyro,-30.555260022793746
376,Croatia,NMC523,Pyro,-28.50734513350089
374,Croatia,NMC622,Pyro,-45.425444651577635
375,Croatia,NMC811,Pyro,-62.05746431293684
228,Cyprus,LFP,Pyro,-59.11377009434055
233,Cyprus,NCA,Pyro,-41.693419573779934
229,Cyprus,NMC111,Pyro,-61.45466369130491
232,Cyprus,NMC523,Pyro,-57.25669851233402
230,Cyprus,NMC622,Pyro,-89.76138943504786
231,Cyprus,NMC811,Pyro,-121.45029696268
234,Czechia,LFP,Pyro,-57.381798331785944
239,Czechia,NCA,Pyro,-40.280863578715945
235,Czechia,NMC111,Pyro,-59.21820170816004
238,Czechia,NMC523,Pyro,-55.21950709660757
236,Czechia,NMC622,Pyro,-86.24158723658687
237,Czechia,NMC811,Pyro,-116.41014708455606
246,Denmark,LFP,Pyro,-8.074455437182596
251,Denmark,NCA,Pyro,-0.858399293818305
247,Denmark,NMC111,Pyro,-3.6675612110425706
250,Denmark,NMC523,Pyro,-3.4816186464732546
248,Denmark,NMC622,Pyro,-7.077569458748079
249,Denmark,NMC811,Pyro,-10.962327492961743
252,Dominican Rep.,LFP,Pyro,-125.17706079545314
257,Dominican Rep.,NCA,Pyro,-20.36723246728379
253,Dominican Rep.,NMC111,Pyro,-57.872096670108654
256,Dominican Rep.,NMC523,Pyro,-50.221550296849934
254,Dominican Rep.,NMC622,Pyro,-81.94696917421423
255,Dominican Rep.,NMC811,Pyro,-96.52152881285978
264,Ecuador,LFP,Pyro,-156.07965143121075
269,Ecuador,NCA,Pyro,-25.64795594551871
265,Ecuador,NMC111,Pyro,-70.69836248271787
268,Ecuador,NMC523,Pyro,-61.46789888666927
266,Ecuador,NMC622,Pyro,-99.92641738001596
267,Ecuador,NMC811,Pyro,-117.64933170059447
270,Egypt,LFP,Pyro,-51.88124635498658
275,Egypt,NCA,Pyro,-6.963197596353398
271,Egypt,NMC111,Pyro,-23.326860721481207
274,Egypt,NMC523,Pyro,-20.23279344667359
272,Egypt,NMC622,Pyro,-33.05953978931942
273,Egypt,NMC811,Pyro,-38.97283853848232
804,El Salvador,LFP,Pyro,0.0
809,El Salvador,NCA,Pyro,-216.05533500204467
805,El Salvador,NMC111,Pyro,-492.9887251399307
808,El Salvador,NMC523,Pyro,-463.6803864701581
806,El Salvador,NMC622,Pyro,-759.4850927805977
807,El Salvador,NMC811,Pyro,-960.3808947107154
282,Estonia,LFP,Pyro,-52.75046876141259
287,Estonia,NCA,Pyro,-36.92760785016192
283,Estonia,NMC111,Pyro,-54.26281837272122
286,Estonia,NMC523,Pyro,-50.64887233691821
284,Estonia,NMC622,Pyro,-78.81039233129825
285,Estonia,NMC811,Pyro,-106.10672913748742
966,Eswatini,LFP,Pyro,-1857.2665617279913
971,Eswatini,NCA,Pyro,-395.4329843860562
967,Eswatini,NMC111,Pyro,-907.831352351079
970,Eswatini,NMC523,Pyro,-809.5255237665676
968,Eswatini,NMC622,Pyro,-1256.5396423428958
969,Eswatini,NMC811,Pyro,-1460.2299669957033
288,Ethiopia,LFP,Pyro,-184.69982339567852
293,Ethiopia,NCA,Pyro,-34.43544587160915
289,Ethiopia,NMC111,Pyro,-84.90488449025152
292,Ethiopia,NMC523,Pyro,-76.15584386369302
290,Ethiopia,NMC622,Pyro,-120.08216492314764
291,Ethiopia,NMC811,Pyro,-140.99951869845083
300,Fiji,LFP,Pyro,0.0
305,Fiji,NCA,Pyro,-309.9483957526431
301,Fiji,NMC111,Pyro,-687.5345978875339
304,Fiji,NMC523,Pyro,-632.8012358050603
302,Fiji,NMC622,Pyro,-991.0616739412358
303,Fiji,NMC811,Pyro,-1211.8111810856865
294,Finland,LFP,Pyro,-36.07548397608885
299,Finland,NCA,Pyro,-20.613228991031924
295,Finland,NMC111,Pyro,-31.239430806319085
298,Finland,NMC523,Pyro,-29.241635001410064
296,Finland,NMC622,Pyro,-46.293163660771064
297,Finland,NMC811,Pyro,-63.300351656370665
306,France,LFP,Pyro,-5.489138161350728
311,France,NCA,Pyro,0.4638018018231581
307,France,NMC111,Pyro,-1.7950428636028943
310,France,NMC523,Pyro,-1.7380418839564615
308,France,NMC622,Pyro,-4.404437981968653
309,France,NMC811,Pyro,-7.384772377667705
738,French Polynesia,LFP,Pyro,-271.11932821161867
743,French Polynesia,NCA,Pyro,-55.14204864727195
739,French Polynesia,NMC111,Pyro,-133.72450304293412
742,French Polynesia,NMC523,Pyro,-118.1178098602864
740,French Polynesia,NMC622,Pyro,-184.4886105043135
741,French Polynesia,NMC811,Pyro,-214.54845431139606
318,Georgia,LFP,Pyro,-703.0946750027963
323,Georgia,NCA,Pyro,-142.07625358370092
319,Georgia,NMC111,Pyro,-330.1490395292126
322,Georgia,NMC523,Pyro,-293.69731843019076
320,Georgia,NMC622,Pyro,-454.2767073403932
321,Georgia,NMC811,Pyro,-527.5045303061243
240,Germany,LFP,Pyro,-4.578624909030825
245,Germany,NCA,Pyro,1.30149696767676
241,Germany,NMC111,Pyro,-0.6254023636629387
244,Germany,NMC523,Pyro,-0.6417975408352394
242,Germany,NMC622,Pyro,-2.7347924557006476
243,Germany,NMC811,Pyro,-5.164887091719636
324,Ghana,LFP,Pyro,0.0
329,Ghana,NCA,Pyro,-168.09889226140376
325,Ghana,NMC111,Pyro,-282.9991746417274
328,Ghana,NMC523,Pyro,-368.75654568082814
326,Ghana,NMC622,Pyro,-655.6651282482878
327,Ghana,NMC811,Pyro,-2073.538534317238
336,Greece,LFP,Pyro,-4.240268432139634
341,Greece,NCA,Pyro,1.1851282637736458
337,Greece,NMC111,Pyro,-0.8673994210036389
340,Greece,NMC523,Pyro,-0.8480025492443577
338,Greece,NMC622,Pyro,-3.133322744147529
339,Greece,NMC811,Pyro,-5.7335852111999825
348,Greenland,LFP,Pyro,-11802.527631206949
353,Greenland,NCA,Pyro,-2110.598877822799
349,Greenland,NMC111,Pyro,-4637.845136831718
352,Greenland,NMC523,Pyro,-4501.087241596248
350,Greenland,NMC622,Pyro,-7235.298322576693
351,Greenland,NMC811,Pyro,-8583.389246169661
342,Grenada,LFP,Pyro,-1103.2556590390425
347,Grenada,NCA,Pyro,-219.79770946121647
343,Grenada,NMC111,Pyro,-549.913073786236
346,Grenada,NMC523,Pyro,-477.37848369445913
344,Grenada,NMC622,Pyro,-760.6763056877031
345,Grenada,NMC811,Pyro,-887.7461912697571
354,Guatemala,LFP,Pyro,-81.68869465826204
359,Guatemala,NCA,Pyro,-11.303845273293765
355,Guatemala,NMC111,Pyro,-35.318486235599785
358,Guatemala,NMC523,Pyro,-30.729005430896414
356,Guatemala,NMC622,Pyro,-51.03270751960381
357,Guatemala,NMC811,Pyro,-60.45639459622435
330,Guinea,LFP,Pyro,-4609.741300627114
335,Guinea,NCA,Pyro,-758.5709020836665
331,Guinea,NMC111,Pyro,-1716.194124598458
334,Guinea,NMC523,Pyro,-1766.9907299263161
332,Guinea,NMC622,Pyro,-2724.0288005407715
333,Guinea,NMC811,Pyro,-3135.747673221977
360,Guyana,LFP,Pyro,-133.9457747977974
365,Guyana,NCA,Pyro,-23.416224205731524
361,Guyana,NMC111,Pyro,-65.69364050142072
364,Guyana,NMC523,Pyro,-56.75484130310427
362,Guyana,NMC622,Pyro,-92.23775556450376
363,Guyana,NMC811,Pyro,-108.04126338271895
366,Honduras,LFP,Pyro,-319.42775915449005
371,Honduras,NCA,Pyro,-56.58124717842719
367,Honduras,NMC111,Pyro,-143.49912573554377
370,Honduras,NMC523,Pyro,-127.44969310272876
368,Honduras,NMC622,Pyro,-206.08292818610553
369,Honduras,NMC811,Pyro,-245.26250066477044
378,Hungary,LFP,Pyro,-18.174175951616505
383,Hungary,NCA,Pyro,-9.807947148772204
379,Hungary,NMC111,Pyro,-16.331581817547235
382,Hungary,NMC523,Pyro,-15.258710516519079
380,Hungary,NMC622,Pyro,-25.173401111508063
381,Hungary,NMC811,Pyro,-35.10862732980887
408,Iceland,LFP,Pyro,-157.38340887888316
413,Iceland,NCA,Pyro,-21.99216319722202
409,Iceland,NMC111,Pyro,-55.01379075839528
412,Iceland,NMC523,Pyro,-49.28589915937555
410,Iceland,NMC622,Pyro,-77.45917514282772
411,Iceland,NMC811,Pyro,-91.11629219255799
390,India,LFP,Pyro,-11.956337444162306
395,India,NCA,Pyro,2.060631487951399
391,India,NMC111,Pyro,-2.356000517486267
394,India,NMC523,Pyro,-1.8527698168947788
392,India,NMC622,Pyro,-4.740006650738645
393,India,NMC811,Pyro,-6.188150082792862
384,Indonesia,LFP,Pyro,-13.959736458330523
389,Indonesia,NCA,Pyro,1.9873397393763097
385,Indonesia,NMC111,Pyro,-2.4731718456547935
388,Indonesia,NMC523,Pyro,-1.9886781823595658
386,Indonesia,NMC622,Pyro,-4.971013547696981
387,Indonesia,NMC811,Pyro,-6.534369116435185
402,Iran,LFP,Pyro,0.0
407,Iran,NCA,Pyro,-94.15883957609012
403,Iran,NMC111,Pyro,-128.06681439989802
406,Iran,NMC523,Pyro,-244.0887875636307
404,Iran,NMC622,Pyro,-569.9651375468273
405,Iran,NMC811,Pyro,-3726.653299146411
396,Ireland,LFP,Pyro,-13.215933706692947
401,Ireland,NCA,Pyro,-5.897032424556046
397,Ireland,NMC111,Pyro,-10.716167116733669
400,Ireland,NMC523,Pyro,-10.048406204425447
398,Ireland,NMC622,Pyro,-17.027778808473546
399,Ireland,NMC811,Pyro,-24.106405152922314
414,Israel,LFP,Pyro,-13.882070930384414
419,Israel,NCA,Pyro,1.646060686748493
415,Israel,NMC111,Pyro,-3.264057179598331
418,Israel,NMC523,Pyro,-2.656813459339589
416,Israel,NMC622,Pyro,-5.942831025784465
417,Israel,NMC811,Pyro,-7.563805521381458
420,Italy,LFP,Pyro,-4.967741337745633
425,Italy,NCA,Pyro,0.6849867518963035
421,Italy,NMC111,Pyro,-1.5044572587316634
424,Italy,NMC523,Pyro,-1.455141818748724
422,Italy,NMC622,Pyro,-3.987612642351896
423,Italy,NMC811,Pyro,-6.827335528834909
426,Jamaica,LFP,Pyro,0.0
431,Jamaica,NCA,Pyro,-436.48250702140666
427,Jamaica,NMC111,Pyro,-838.6496473043601
430,Jamaica,NMC523,Pyro,-965.2970535702933
428,Jamaica,NMC622,Pyro,-1659.4233503799337
429,Jamaica,NMC811,Pyro,-3696.234517872158
438,Japan,LFP,Pyro,-17.574504940205557
443,Japan,NCA,Pyro,1.8849379142932272
439,Japan,NMC111,Pyro,-3.226149015837305
442,Japan,NMC523,Pyro,-2.67331568787936
440,Japan,NMC622,Pyro,-6.789387147481486
441,Japan,NMC811,Pyro,-9.036385202417033
432,Jordan,LFP,Pyro,-115.2838347497161
437,Jordan,NCA,Pyro,-20.85402913998611
433,Jordan,NMC111,Pyro,-54.13408509783837
436,Jordan,NMC523,Pyro,-47.961451206550315
434,Jordan,NMC622,Pyro,-75.95422048719303
435,Jordan,NMC811,Pyro,-89.20484713875769
444,Kazakhstan,LFP,Pyro,-88.08168527562228
449,Kazakhstan,NCA,Pyro,-13.046196803768451
445,Kazakhstan,NMC111,Pyro,-35.70033332576355
448,Kazakhstan,NMC523,Pyro,-32.693759114451716
446,Kazakhstan,NMC622,Pyro,-52.7993076767392
447,Kazakhstan,NMC811,Pyro,-62.86619642647953
450,Kenya,LFP,Pyro,-38.16736283243988
455,Kenya,NCA,Pyro,-3.920431717975635
451,Kenya,NMC111,Pyro,-16.256653173943086
454,Kenya,NMC523,Pyro,-14.035466272291817
452,Kenya,NMC622,Pyro,-23.51039727911142
453,Kenya,NMC811,Pyro,-27.83894306743255
468,Kiribati,LFP,Pyro,-5530.3103094564285
473,Kiribati,NCA,Pyro,-1260.5624682034504
469,Kiribati,NMC111,Pyro,-2894.9272355790536
472,Kiribati,NMC523,Pyro,-2600.5459281513436
470,Kiribati,NMC622,Pyro,-4011.7505116806965
471,Kiribati,NMC811,Pyro,-4636.172115906715
474,Korea,LFP,Pyro,-4.797344450585721
479,Korea,NCA,Pyro,3.8879511339431168
475,Korea,NMC111,Pyro,1.851440727718235
478,Korea,NMC523,Pyro,1.855182081585512
476,Korea,NMC622,Pyro,0.8109355100534119
477,Korea,NMC811,Pyro,0.11089169888020056
480,Kuwait,LFP,Pyro,0.0
485,Kuwait,NCA,Pyro,-234.3132774151889
481,Kuwait,NMC111,Pyro,-339.3200512289961
484,Kuwait,NMC523,Pyro,-433.1450513352252
482,Kuwait,NMC622,Pyro,-806.9501651779597
483,Kuwait,NMC811,Pyro,-1799.660206887582
456,Kyrgyzstan,LFP,Pyro,0.0
461,Kyrgyzstan,NCA,Pyro,-621.6767985762168
457,Kyrgyzstan,NMC111,Pyro,-886.2458770372989
460,Kyrgyzstan,NMC523,Pyro,-1313.1452421521485
458,Kyrgyzstan,NMC622,Pyro,-2374.5647904856396
459,Kyrgyzstan,NMC811,Pyro,-3941.7908990027336
486,Lao People's Dem. Rep.,LFP,Pyro,-63.455682241517266
491,Lao People's Dem. Rep.,NCA,Pyro,-10.096168303636704
487,Lao People's Dem. Rep.,NMC111,Pyro,-30.626854422720186
490,Lao People's Dem. Rep.,NMC523,Pyro,-26.618888371173274
488,Lao People's Dem. Rep.,NMC622,Pyro,-42.890918472525804
489,Lao People's Dem. Rep.,NMC811,Pyro,-50.08172324666609
528,Latvia,LFP,Pyro,-48.221665253176866
533,Latvia,NCA,Pyro,-33.41814484330971
529,Latvia,NMC111,Pyro,-49.33193175291107
532,Latvia,NMC523,Pyro,-46.05252662081165
530,Latvia,NMC622,Pyro,-71.80920845652261
531,Latvia,NMC811,Pyro,-96.80876950171111
492,Lebanon,LFP,Pyro,-53.95414985491018
497,Lebanon,NCA,Pyro,-7.966456959398215
493,Lebanon,NMC111,Pyro,-25.466638467666876
496,Lebanon,NMC523,Pyro,-22.126422092580054
494,Lebanon,NMC622,Pyro,-35.82942987783795
495,Lebanon,NMC811,Pyro,-41.914842627546236
510,Lesotho,LFP,Pyro,-484.27128234070807
515,Lesotho,NCA,Pyro,-105.07562830066232
511,Lesotho,NMC111,Pyro,-250.94152581406462
514,Lesotho,NMC523,Pyro,-220.0890903079398
512,Lesotho,NMC622,Pyro,-341.0718994314841
513,Lesotho,NMC811,Pyro,-395.0312953362329
516,Lithuania,LFP,Pyro,-35.538589064858925
521,Lithuania,NCA,Pyro,-23.45053672906824
517,Lithuania,NMC111,Pyro,-35.37418313613021
520,Lithuania,NMC523,Pyro,-33.033241067503916
518,Lithuania,NMC622,Pyro,-52.02766011917279
519,Lithuania,NMC811,Pyro,-70.57068900208739
522,Luxembourg,LFP,Pyro,-41.76572699634016
527,Luxembourg,NCA,Pyro,-28.047568737952247
523,Luxembourg,NMC111,Pyro,-41.699819959965986
526,Luxembourg,NMC523,Pyro,-38.95673604625843
524,Luxembourg,NMC622,Pyro,-60.83793153540148
525,Luxembourg,NMC811,Pyro,-82.09912625033054
546,Madagascar,LFP,Pyro,-280.64562260220055
551,Madagascar,NCA,Pyro,-58.770104633264445
547,Madagascar,NMC111,Pyro,-142.98016586120292
550,Madagascar,NMC523,Pyro,-125.57665780858846
548,Madagascar,NMC622,Pyro,-195.69774662568028
549,Madagascar,NMC811,Pyro,-227.42996092026297
606,Malawi,LFP,Pyro,-115.84955956514716
611,Malawi,NCA,Pyro,-21.020925305569598
607,Malawi,NMC111,Pyro,-55.44895304488438
610,Malawi,NMC523,Pyro,-48.765134398384596
608,Malawi,NMC622,Pyro,-77.24692714358035
609,Malawi,NMC811,Pyro,-90.34885213018936
612,Malaysia,LFP,Pyro,-1183.460029839531
617,Malaysia,NCA,Pyro,-221.38188790458742
