,country,type,recycling_m,net_profit
383,Croatia,NCA,Pyro,1.48022136814025
379,Croatia,NMC111,Pyro,-0.4520962566428288
382,Croatia,NMC523,Pyro,-0.4609460760691855
380,Croatia,NMC622,Pyro,-2.541324137032179
381,Croatia,NMC811,Pyro,-4.944378572327568
234,Cyprus,LFP,Pyro,-580.9416550792587
239,Cyprus,NCA,Pyro,-11.891822948541195
235,Cyprus,NMC111,Pyro,-19.360239131640846
238,Cyprus,NMC523,Pyro,-18.06132246443032
236,Cyprus,NMC622,Pyro,-29.58740275092577
237,Cyprus,NMC811,Pyro,-41.078211570722985
240,Czechia,LFP,Pyro,-18.979942077029296
245,Czechia,NCA,Pyro,4.341920987899731
241,Czechia,NMC111,Pyro,3.6316877507648475
244,Czechia,NMC523,Pyro,3.333288401826481
242,Czechia,NMC622,Pyro,3.3138955339900993
243,Czechia,NMC811,Pyro,2.8822724608735513
252,Denmark,LFP,Pyro,-250.41862893580384
257,Denmark,NCA,Pyro,-2.678627542228531
253,Denmark,NMC111,Pyro,-6.239953046127377
256,Denmark,NMC523,Pyro,-5.855435810609865
254,Denmark,NMC622,Pyro,-10.678979814099808
255,Denmark,NMC811,Pyro,-15.704790295509587
258,Dominican Rep.,LFP,Pyro,0.0
263,Dominican Rep.,NCA,Pyro,-2.678583656190674
259,Dominican Rep.,NMC111,Pyro,-14.486674262125831
262,Dominican Rep.,NMC523,Pyro,-12.320469544426706
260,Dominican Rep.,NMC622,Pyro,-21.657131894300115
261,Dominican Rep.,NMC811,Pyro,-25.955139246386217
270,Ecuador,LFP,Pyro,0.0
275,Ecuador,NCA,Pyro,-6.531913184683429
271,Ecuador,NMC111,Pyro,-24.00328996823804
274,Ecuador,NMC523,Pyro,-20.57336133276199
272,Ecuador,NMC622,Pyro,-34.7664409123873
273,Ecuador,NMC811,Pyro,-41.193089317988495
276,Egypt,LFP,Pyro,0.0
281,Egypt,NCA,Pyro,2.5957085827479642
277,Egypt,NMC111,Pyro,-1.3721293310818323
280,Egypt,NMC523,Pyro,-0.9524118715378105
278,Egypt,NMC622,Pyro,-3.5343630008161435
279,Egypt,NMC811,Pyro,-4.8678857897596055
810,El Salvador,LFP,Pyro,0.0
815,El Salvador,NCA,Pyro,-302.4624722761507
811,El Salvador,NMC111,Pyro,-793.286415761868
814,El Salvador,NMC523,Pyro,-716.352354802643
812,El Salvador,NMC622,Pyro,-1071.8136267401758
813,El Salvador,NMC811,Pyro,-1065.472934840336
288,Estonia,LFP,Pyro,-571.6667131282537
293,Estonia,NCA,Pyro,-12.851376597865672
289,Estonia,NMC111,Pyro,-20.51903273974052
292,Estonia,NMC523,Pyro,-19.177936733847364
290,Estonia,NMC622,Pyro,-30.95646875173808
291,Estonia,NMC811,Pyro,-42.598658393147275
972,Eswatini,LFP,Pyro,0.0
977,Eswatini,NCA,Pyro,-201.56625439967877
973,Eswatini,NMC111,Pyro,-497.21743266375324
976,Eswatini,NMC523,Pyro,-432.45584533708353
974,Eswatini,NMC622,Pyro,-683.7590205427063
975,Eswatini,NMC811,Pyro,-793.6957760782117
294,Ethiopia,LFP,Pyro,0.0
299,Ethiopia,NCA,Pyro,-15.86136743798732
295,Ethiopia,NMC111,Pyro,-46.165308401232885
298,Ethiopia,NMC523,Pyro,-39.94488523839026
296,Ethiopia,NMC622,Pyro,-65.00814907352179
297,Ethiopia,NMC811,Pyro,-76.20398523184798
306,Fiji,LFP,Pyro,0.0
311,Fiji,NCA,Pyro,-486.9250225755925
307,Fiji,NMC111,Pyro,-1293.0014489412413
310,Fiji,NMC523,Pyro,-1053.2458643371315
308,Fiji,NMC622,Pyro,-1590.2191498386737
309,Fiji,NMC811,Pyro,-1614.8058150332886
300,Finland,LFP,Pyro,-183.84907007863922
305,Finland,NCA,Pyro,-0.9029239501507197
301,Finland,NMC111,Pyro,-3.7166426687752483
304,Finland,NMC523,Pyro,-3.5181936636818527
302,Finland,NMC622,Pyro,-7.0941062120096205
303,Finland,NMC811,Pyro,-10.915592607490046
312,France,LFP,Pyro,-61.26031308934047
317,France,NCA,Pyro,3.0520538619446422
313,France,NMC111,Pyro,1.8151090871911093
316,France,NMC523,Pyro,1.643690755164991
314,France,NMC622,Pyro,0.7428486502854831
315,France,NMC811,Pyro,-0.5268464206073031
744,French Polynesia,LFP,Pyro,0.0
749,French Polynesia,NCA,Pyro,-20.770387448596303
745,French Polynesia,NMC111,Pyro,-58.15086684492501
748,French Polynesia,NMC523,Pyro,-50.357582009961455
746,French Polynesia,NMC622,Pyro,-81.40542856676332
747,French Polynesia,NMC811,Pyro,-95.15900032039643
324,Georgia,LFP,Pyro,0.0
329,Georgia,NCA,Pyro,-79.37110142287699
325,Georgia,NMC111,Pyro,-190.57208032264614
328,Georgia,NMC523,Pyro,-166.621078120949
326,Georgia,NMC622,Pyro,-257.6482766954985
327,Georgia,NMC811,Pyro,-296.9544793951959
246,Germany,LFP,Pyro,-54.49320575965141
251,Germany,NCA,Pyro,3.2543403914439084
247,Germany,NMC111,Pyro,2.1007609206303806
250,Germany,NMC523,Pyro,1.9082007889949402
248,Germany,NMC622,Pyro,1.1453905415317966
249,Germany,NMC811,Pyro,0.0059620712567287765
330,Ghana,LFP,Pyro,0.0
335,Ghana,NCA,Pyro,-305.0703372609805
331,Ghana,NMC111,Pyro,-515.6549335734518
334,Ghana,NMC523,Pyro,-574.3597956841884
332,Ghana,NMC622,Pyro,-1040.661049990348
333,Ghana,NMC811,Pyro,-3465.8175925910423
342,Greece,LFP,Pyro,-205.75421389264565
347,Greece,NCA,Pyro,-0.9805078738547133
343,Greece,NMC111,Pyro,-3.917456666350101
346,Greece,NMC523,Pyro,-3.689271966999126
344,Greece,NMC622,Pyro,-7.477390579915585
345,Greece,NMC811,Pyro,-11.517121138175838
354,Greenland,LFP,Pyro,0.0
359,Greenland,NCA,Pyro,-1663.4154832472282
355,Greenland,NMC111,Pyro,-3930.9635896529885
358,Greenland,NMC523,Pyro,-3512.238424876865
356,Greenland,NMC622,Pyro,-5549.781520339691
357,Greenland,NMC811,Pyro,-6463.897863597951
348,Grenada,LFP,Pyro,0.0
353,Grenada,NCA,Pyro,-63.68066974843055
349,Grenada,NMC111,Pyro,-165.11481441475135
352,Grenada,NMC523,Pyro,-143.02638006635897
350,Grenada,NMC622,Pyro,-229.27548628902912
351,Grenada,NMC811,Pyro,-267.23421551024825
360,Guatemala,LFP,Pyro,0.0
365,Guatemala,NCA,Pyro,-1.0761569560529844
361,Guatemala,NMC111,Pyro,-10.527057536904302
364,Guatemala,NMC523,Pyro,-8.886791344048902
362,Guatemala,NMC622,Pyro,-16.202919442867408
363,Guatemala,NMC811,Pyro,-19.61641507431462
336,Guinea,LFP,Pyro,0.0
341,Guinea,NCA,Pyro,-852.1438884445366
337,Guinea,NMC111,Pyro,-2046.765981146177
340,Guinea,NMC523,Pyro,-1923.0133448217346
338,Guinea,NMC622,Pyro,-3032.557715195749
339,Guinea,NMC811,Pyro,-3516.086795756464
366,Guyana,LFP,Pyro,0.0
371,Guyana,NCA,Pyro,-8.440351107496879
367,Guyana,NMC111,Pyro,-28.715001713312788
370,Guyana,NMC523,Pyro,-24.666677303723006
368,Guyana,NMC622,Pyro,-41.26767473869042
369,Guyana,NMC811,Pyro,-48.74062646226086
372,Honduras,LFP,Pyro,0.0
377,Honduras,NCA,Pyro,-24.791597856824573
373,Honduras,NMC111,Pyro,-68.9179857083819
376,Honduras,NMC523,Pyro,-59.66322022985702
374,Honduras,NMC622,Pyro,-96.92766571991733
375,Honduras,NMC811,Pyro,-113.6041743759587
384,Hungary,LFP,Pyro,-168.7019038272912
389,Hungary,NCA,Pyro,-0.08852551369330149
385,Hungary,NMC111,Pyro,-2.6277500445769983
388,Hungary,NMC523,Pyro,-2.4940005937425656
386,Hungary,NMC622,Pyro,-5.620757705912078
387,Hungary,NMC811,Pyro,-9.033118323692339
414,Iceland,LFP,Pyro,0.0
419,Iceland,NCA,Pyro,-28.197908088119895
415,Iceland,NMC111,Pyro,-70.6459472599308
418,Iceland,NMC523,Pyro,-61.93091032897504
416,Iceland,NMC622,Pyro,-96.05307369173048
417,Iceland,NMC811,Pyro,-111.10358228549757
396,India,LFP,Pyro,0.0
401,India,NCA,Pyro,4.991386666727808
397,India,NMC111,Pyro,4.418652218557111
400,India,NMC523,Pyro,4.089934752693537
398,India,NMC622,Pyro,4.383555367987772
399,India,NMC811,Pyro,4.298258806296298
390,Indonesia,LFP,Pyro,0.0
395,Indonesia,NCA,Pyro,4.16154072805031
391,Indonesia,NMC111,Pyro,1.693551592874676
394,Indonesia,NMC523,Pyro,1.828984882535651
392,Indonesia,NMC622,Pyro,0.2251315901633265
393,Indonesia,NMC811,Pyro,-0.7741413761545388
408,Iran,LFP,Pyro,0.0
413,Iran,NCA,Pyro,-364.15689567441996
409,Iran,NMC111,Pyro,-490.67400916788415
412,Iran,NMC523,Pyro,-938.094896667602
410,Iran,NMC622,Pyro,-3053.5126634994112
411,Iran,NMC811,Pyro,-42486.89141080012
402,Ireland,LFP,Pyro,-265.4349545374257
407,Ireland,NCA,Pyro,-3.1774360566986735
403,Ireland,NMC111,Pyro,-6.906749467414282
406,Ireland,NMC523,Pyro,-6.49417976480873
404,Ireland,NMC622,Pyro,-11.621821018731804
405,Ireland,NMC811,Pyro,-16.92423461642223
420,Israel,LFP,Pyro,0.0
425,Israel,NCA,Pyro,0.41621194826495245
421,Israel,NMC111,Pyro,-6.109432063206822
424,Israel,NMC523,Pyro,-5.148401501296659
422,Israel,NMC622,Pyro,-9.765787092528502
423,Israel,NMC811,Pyro,-11.951615521879535
426,Italy,LFP,Pyro,-72.03888057025077
431,Italy,NCA,Pyro,2.7621758306002673
427,Italy,NMC111,Pyro,1.4130260886851718
430,Italy,NMC523,Pyro,1.2654959721747143
428,Italy,NMC622,Pyro,0.16316519936739077
429,Italy,NMC811,Pyro,-1.303824294552098
432,Jamaica,LFP,Pyro,0.0
437,Jamaica,NCA,Pyro,-664.2797250647099
433,Jamaica,NMC111,Pyro,-1398.038104411565
436,Jamaica,NMC523,Pyro,-1353.842040907114
434,Jamaica,NMC622,Pyro,-2258.0695293746667
435,Jamaica,NMC811,Pyro,-5039.111078450999
444,Japan,LFP,Pyro,0.0
449,Japan,NCA,Pyro,3.009589830934439
445,Japan,NMC111,Pyro,-0.44080725862654146
448,Japan,NMC523,Pyro,-0.0948088174552204
446,Japan,NMC622,Pyro,-2.3959824731613373
447,Japan,NMC811,Pyro,-3.6524891864284985
438,Jordan,LFP,Pyro,0.0
443,Jordan,NCA,Pyro,-5.347589660279191
439,Jordan,NMC111,Pyro,-19.394662797291776
442,Jordan,NMC523,Pyro,-16.815836403145234
440,Jordan,NMC622,Pyro,-27.686341702042156
441,Jordan,NMC811,Pyro,-32.56338733810522
450,Kazakhstan,LFP,Pyro,0.0
455,Kazakhstan,NCA,Pyro,-6.596969709017467
451,Kazakhstan,NMC111,Pyro,-23.62360625146036
454,Kazakhstan,NMC523,Pyro,-20.330826365113555
452,Kazakhstan,NMC622,Pyro,-34.10279214667575
453,Kazakhstan,NMC811,Pyro,-40.383175266085104
456,Kenya,LFP,Pyro,0.0
461,Kenya,NCA,Pyro,3.5946666207462945
457,Kenya,NMC111,Pyro,1.0565760984081178
460,Kenya,NMC523,Pyro,1.1602054990247428
458,Kenya,NMC622,Pyro,-0.20512207264893423
459,Kenya,NMC811,Pyro,-1.0085626785738313
474,Kiribati,LFP,Pyro,0.0
479,Kiribati,NCA,Pyro,-882.0151131091828
475,Kiribati,NMC111,Pyro,-2144.867548062682
478,Kiribati,NMC523,Pyro,-1876.0981013524856
476,Kiribati,NMC622,Pyro,-2959.021341361528
477,Kiribati,NMC811,Pyro,-3433.2411604505132
480,Korea,LFP,Pyro,0.0
485,Korea,NCA,Pyro,3.7746918676912546
481,Korea,NMC111,Pyro,1.4586996171601092
484,Korea,NMC523,Pyro,1.5316275338236005
482,Korea,NMC622,Pyro,0.24227807668857793
483,Korea,NMC811,Pyro,-0.559839275043923
486,Kuwait,LFP,Pyro,0.0
491,Kuwait,NCA,Pyro,-352.76925977583426
487,Kuwait,NMC111,Pyro,-509.00792405564147
490,Kuwait,NMC523,Pyro,-615.6937627638946
488,Kuwait,NMC622,Pyro,-1119.9059590791794
489,Kuwait,NMC811,Pyro,-2422.98809217915
462,Kyrgyzstan,LFP,Pyro,0.0
467,Kyrgyzstan,NCA,Pyro,-1181.599087764497
463,Kyrgyzstan,NMC111,Pyro,-1650.0089255016892
466,Kyrgyzstan,NMC523,Pyro,-2436.444894565402
464,Kyrgyzstan,NMC622,Pyro,-4610.924416889972
465,Kyrgyzstan,NMC811,Pyro,-6994.340870436986
492,Lao People's Dem. Rep.,LFP,Pyro,0.0
497,Lao People's Dem. Rep.,NCA,Pyro,4.257954037677907
493,Lao People's Dem. Rep.,NMC111,Pyro,2.007101001667213
496,Lao People's Dem. Rep.,NMC523,Pyro,2.0892832697359003
494,Lao People's Dem. Rep.,NMC622,Pyro,0.7038143015279821
495,Lao People's Dem. Rep.,NMC811,Pyro,-0.18607945873434595
534,Latvia,LFP,Pyro,-485.5264947599113
539,Latvia,NCA,Pyro,-10.227401842968833
535,Latvia,NMC111,Pyro,-16.82836182974425
538,Latvia,NMC523,Pyro,-15.738762550786898
536,Latvia,NMC622,Pyro,-25.71542812917447
537,Latvia,NMC811,Pyro,-35.63971754160518
498,Lebanon,LFP,Pyro,0.0
503,Lebanon,NCA,Pyro,2.415592037776717
499,Lebanon,NMC111,Pyro,-1.4922956938002354
502,Lebanon,NMC523,Pyro,-1.099406220050306
500,Lebanon,NMC622,Pyro,-3.5497840346578657
501,Lebanon,NMC811,Pyro,-4.8051627408136595
516,Lesotho,LFP,Pyro,0.0
521,Lesotho,NCA,Pyro,-22.7734133874725
517,Lesotho,NMC111,Pyro,-63.04756605611322
520,Lesotho,NMC523,Pyro,-54.603747933198825
518,Lesotho,NMC622,Pyro,-88.0833526973588
519,Lesotho,NMC811,Pyro,-102.87367902906828
522,Lithuania,LFP,Pyro,-382.4783794372193
527,Lithuania,NCA,Pyro,-6.933671146286585
523,Lithuania,NMC111,Pyro,-12.224870232367813
526,Lithuania,NMC523,Pyro,-11.443336332544686
524,Lithuania,NMC622,Pyro,-19.198779502824678
525,Lithuania,NMC811,Pyro,-27.003744964049744
528,Luxembourg,LFP,Pyro,-872.2340109511681
533,Luxembourg,NCA,Pyro,-22.172030851475
529,Luxembourg,NMC111,Pyro,-33.49391019893103
532,Luxembourg,NMC523,Pyro,-31.294048786575537
530,Luxembourg,NMC622,Pyro,-49.2158276463797
531,Luxembourg,NMC811,Pyro,-66.67654144946808
552,Madagascar,LFP,Pyro,0.0
557,Madagascar,NCA,Pyro,-11.376285300231322
553,Madagascar,NMC111,Pyro,-35.33537083693095
556,Madagascar,NMC523,Pyro,-30.49956951097254
554,Madagascar,NMC622,Pyro,-50.099760867680395
555,Madagascar,NMC811,Pyro,-58.84867343291802
612,Malawi,LFP,Pyro,0.0
617,Malawi,NCA,Pyro,-3.2186582071411127
613,Malawi,NMC111,Pyro,-15.50251059390476
616,Malawi,NMC523,Pyro,-13.246970672241167
614,Malawi,NMC622,Pyro,-22.91179573253942
615,Malawi,NMC811,Pyro,-27.335105479295308
618,Malaysia,LFP,Pyro,0.0
623,Malaysia,NCA,Pyro,-411.5915465707551
619,Malaysia,NMC111,Pyro,-1293.0017150180954
622,Malaysia,NMC523,Pyro,-1160.9761275739465
620,Malaysia,NMC622,Pyro,-2156.68855817066
621,Malaysia,NMC811,Pyro,-2629.2925326412687
558,Maldives,LFP,Pyro,0.0
