,country,type,recycling_m,scrap,unit_cost,net_profit
0,Aruba,LFP,Direct,0.0,0.0,0.0
1,Aruba,LFP,Hydro,0.0,0.0,0.0
2,Aruba,LFP,Pyro,0.0,0.0,0.0
3,Aruba,NCA,Direct,6.57337072377745,126.54320026725846,-115.99631255678345
4,Aruba,NCA,Hydro,6.57337072377745,474.55505021611447,-466.10909510489444
5,Aruba,NCA,Pyro,6.57337072377745,489.9046019293908,-484.8738381348268
6,Aruba,NMC111,Direct,1.100057503897202,299.0110693506611,-293.6744503330091
7,Aruba,NMC111,Hydro,1.100057503897202,1694.159561423014,-1686.058993867592
8,Aruba,NMC111,Pyro,1.100057503897202,1590.8862649931493,-1586.3381982519093
9,Aruba,NMC523,Direct,1.5775300191244688,251.40746655375452,-251.29664373237452
10,Aruba,NMC523,Hydro,1.5775300191244688,1310.7024483727175,-1303.183321393864
11,Aruba,NMC523,Pyro,1.5775300191244688,1254.5419462481711,-1250.344640700817
12,Aruba,NMC622,Direct,1.192618089358589,287.614186041342,-279.031318595337
13,Aruba,NMC622,Hydro,1.192618089358589,1599.4771220684909,-1591.508056482542
14,Aruba,NMC622,Pyro,1.192618089358589,1508.4192495053956,-1503.8382573295155
15,Aruba,NMC811,Direct,1.3900847225294146,267.1797218219453,-256.8601415420453
16,Aruba,NMC811,Hydro,1.3900847225294146,1434.20436365064,-1426.4434685881313
17,Aruba,NMC811,Pyro,1.3900847225294146,1363.5812795311833,-1359.0424326112823
18,Angola,LFP,Direct,0.0,0.0,0.0
19,Angola,LFP,Hydro,0.0,0.0,0.0
20,Angola,LFP,Pyro,0.0,0.0,0.0
21,Angola,NCA,Direct,369.06384747544774,18.255632860295467,-7.708745149820466
22,Angola,NCA,Hydro,369.06384747544774,26.77732780906287,-18.33137269784287
23,Angola,NCA,Pyro,369.06384747544774,34.279530800506194,-29.24876700594219
24,Angola,NMC111,Direct,94.24131925036616,35.51801170045892,-30.181392682806923
25,Angola,NMC111,Hydro,94.24131925036616,69.5230160804796,-61.42244852505759
26,Angola,NMC111,Pyro,94.24131925036616,82.9759904177239,-78.4279236764839
27,Angola,NMC523,Direct,116.21339784380562,32.06815186767394,-31.95732904629394
28,Angola,NMC523,Hydro,116.21339784380562,60.050493307466475,-52.531366328612876
29,Angola,NMC523,Pyro,116.21339784380562,72.44594754806248,-68.24864200070847
30,Angola,NMC622,Direct,57.48043376477945,45.19985434608983,-36.616986900084825
31,Angola,NMC622,Hydro,57.48043376477945,98.22034799305365,-90.25128240710485
32,Angola,NMC622,Pyro,57.48043376477945,114.28762695184277,-109.70663477596277
33,Angola,NMC811,Direct,45.5349186262382,50.63672536465508,-40.31714508475508
34,Angola,NMC811,Hydro,45.5349186262382,115.58858663234524,-107.82769156983645
35,Angola,NMC811,Pyro,45.5349186262382,132.89763948927305,-128.35879256937204
36,Argentina,LFP,Direct,0.0,0.0,0.0
37,Argentina,LFP,Hydro,0.0,0.0,0.0
38,Argentina,LFP,Pyro,0.0,0.0,0.0
39,Argentina,NCA,Direct,5126.023154242481,5.142110555987241,5.396230252381019
40,Argentina,NCA,Hydro,5126.023154242481,4.145687246230854,4.292428413890787
41,Argentina,NCA,Pyro,5126.023154242481,6.090718567047873,-1.0662684723402
42,Argentina,NMC111,Direct,1318.0088874285816,9.88268931647557,-4.554982621500282
43,Argentina,NMC111,Hydro,1318.0088874285816,10.901722168865291,-2.8095684561089103
44,Argentina,NMC111,Pyro,1318.0088874285816,14.904253420539916,-10.362013983342898
45,Argentina,NMC523,Direct,1621.7211306941863,8.944494388677427,-8.8423701458055
46,Argentina,NMC523,Hydro,1621.7211306941863,9.405603190046511,-1.8946934662207717
47,Argentina,NMC523,Pyro,1621.7211306941863,13.000915818282104,-8.809626889959132
48,Argentina,NMC622,Direct,803.5169575978603,12.538826431214856,-3.964597599701675
49,Argentina,NMC622,Hydro,803.5169575978603,15.505655531725692,-7.544737789280048
50,Argentina,NMC622,Pyro,803.5169575978603,20.64982774794307,-16.074948343325413
51,Argentina,NMC811,Direct,639.0527083780081,13.999033465391664,-3.687808506563433
52,Argentina,NMC811,Hydro,639.0527083780081,18.25115856939129,-10.498144707469313
53,Argentina,NMC811,Pyro,639.0527083780081,24.01300036610476,-19.480539855937298
54,Benin,LFP,Direct,0.0,0.0,0.0
55,Benin,LFP,Hydro,0.0,0.0,0.0
56,Benin,LFP,Pyro,0.0,0.0,0.0
57,Benin,NCA,Direct,16.769940588046495,82.40872603819743,-71.86183832772242
58,Benin,NCA,Hydro,16.769940588046495,232.33532058587434,-223.88936547465434
59,Benin,NCA,Pyro,16.769940588046495,253.77038665254986,-248.73962285798586
60,Benin,NMC111,Direct,4.253288651042459,160.8649922681889,-155.5283732505369
61,Benin,NMC111,Hydro,4.253288651042459,606.0884196380408,-597.9878520826188
62,Benin,NMC111,Pyro,4.253288651042459,616.9736129271727,-612.4255461859327
63,Benin,NMC523,Direct,5.275058848092351,144.83515299640933,-144.72433017502934
64,Benin,NMC523,Hydro,5.275058848092351,521.4171636117916,-513.898036632938
65,Benin,NMC523,Pyro,5.275058848092351,536.6823896411839,-532.48508409383
66,Benin,NMC622,Direct,2.6133851175104605,203.98104714961437,-195.39817970360937
67,Benin,NMC622,Hydro,2.6133851175104605,851.8681769717913,-843.8991113858425
68,Benin,NMC622,Pyro,2.6133851175104605,845.7484707477274,-841.1674785718474
69,Benin,NMC811,Direct,2.080697671901703,227.95809443268098,-217.63851415278097
70,Benin,NMC811,Hydro,2.080697671901703,998.9908467648903,-991.2299517023815
71,Benin,NMC811,Pyro,2.080697671901703,980.2726830920766,-975.7338361721756
72,Burkina Faso,LFP,Direct,0.0,0.0,0.0
73,Burkina Faso,LFP,Hydro,0.0,0.0,0.0
74,Burkina Faso,LFP,Pyro,0.0,0.0,0.0
75,Burkina Faso,NCA,Direct,3924.73776428943,5.7652749551853475,4.781612755289654
76,Burkina Faso,NCA,Hydro,3924.73776428943,5.1307452850759745,3.3152098261440273
77,Burkina Faso,NCA,Pyro,3924.73776428943,7.416010536673086,-2.3852467421090857
78,Burkina Faso,NMC111,Direct,995.726697472198,11.252317398864795,-5.9156983812127955
79,Burkina Faso,NMC111,Hydro,995.726697472198,13.38153788713653,-5.280970331714528
80,Burkina Faso,NMC111,Pyro,995.726697472198,18.026350244719836,-13.478283503479837
81,Burkina Faso,NMC523,Direct,1234.6665091541431,10.132106010568805,-10.021283189188805
82,Burkina Faso,NMC523,Hydro,1234.6665091541431,11.513843420325887,-3.9947164414722867
83,Burkina Faso,NMC523,Pyro,1234.6665091541431,15.682624414268842,-11.485318866914842
84,Burkina Faso,NMC622,Direct,611.6642467371739,14.269926632910794,-5.687059186905792
85,Burkina Faso,NMC622,Hydro,611.6642467371739,18.811189179909555,-10.842123593960755
86,Burkina Faso,NMC622,Pyro,611.6642467371739,24.714443001584236,-20.133450825704237
87,Burkina Faso,NMC811,Direct,486.96978265634147,15.94758989979842,-5.628009619898421
88,Burkina Faso,NMC811,Hydro,486.96978265634147,22.06058385986482,-14.299688797356021
89,Burkina Faso,NMC811,Pyro,486.96978265634147,28.64621772028231,-24.107370800381307
90,Bermuda,LFP,Direct,0.0,0.0,0.0
91,Bermuda,LFP,Hydro,0.0,0.0,0.0
92,Bermuda,LFP,Pyro,0.0,0.0,0.0
93,Bermuda,NCA,Direct,2.2210670358789364,201.75502311257526,-191.20813540210025
94,Bermuda,NCA,Hydro,2.2210670358789364,877.2032701032497,-868.7573149920297
95,Bermuda,NCA,Pyro,2.2210670358789364,916.2452842783316,-911.2145204837676
96,Bermuda,NMC111,Direct,1.4159903206526332,249.35631745229554,-244.01969843464354
97,Bermuda,NMC111,Hydro,1.4159903206526332,1193.5368512241473,-1185.4362836687253
98,Bermuda,NMC111,Pyro,1.4159903206526332,1223.8622560717993,-1219.3141893305592
99,Bermuda,NMC523,Direct,0.9686187419946436,298.1398025269794,-298.0289797055994
100,Bermuda,NMC523,Hydro,0.9686187419946436,1547.5445929149162,-1540.0254659360626
101,Bermuda,NMC523,Pyro,0.9686187419946436,1562.3535319594032,-1558.1562264120491
102,Bermuda,NMC622,Direct,0.3167157393052796,504.511595262472,-495.92872781646696
103,Bermuda,NMC622,Hydro,0.3167157393052796,3324.643614638082,-3316.674549052133
104,Bermuda,NMC622,Pyro,0.3167157393052796,3206.109137025808,-3201.528144849928
105,Bermuda,NMC811,Direct,0.04902970730794835,1213.744897125374,-1203.425316845474
106,Bermuda,NMC811,Hydro,0.04902970730794835,11911.909369459474,-11904.148474396965
107,Bermuda,NMC811,Pyro,0.04902970730794835,10641.40785267906,-10636.86900575916
108,Bolivia (Plurinational State of),LFP,Direct,0.0,0.0,0.0
109,Bolivia (Plurinational State of),LFP,Hydro,0.0,0.0,0.0
110,Bolivia (Plurinational State of),LFP,Pyro,0.0,0.0,0.0
111,Bolivia (Plurinational State of),NCA,Direct,4987.023537794758,5.2105592809007915,5.33632842957421
112,Bolivia (Plurinational State of),NCA,Hydro,4987.023537794758,4.227615879308937,4.218339231911065
113,Bolivia (Plurinational State of),NCA,Pyro,4987.023537794758,6.2020442516249155,-1.1712804570609148
114,Bolivia (Plurinational State of),NMC111,Direct,1264.2288024798006,10.082727223992086,-4.746108206340086
115,Bolivia (Plurinational State of),NMC111,Hydro,1264.2288024798006,11.22986477064412,-3.1292972152221186
116,Bolivia (Plurinational State of),NMC111,Pyro,1264.2288024798006,15.319017441895179,-10.770950700655177
117,Bolivia (Plurinational State of),NMC523,Direct,1569.5413439901122,9.086316902873762,-8.975494081493762
118,Bolivia (Plurinational State of),NMC523,Hydro,1569.5413439901122,9.627144217496125,-2.1080172386425247
119,Bolivia (Plurinational State of),NMC523,Pyro,1569.5413439901122,13.284099825567539,-9.086794278213539
120,Bolivia (Plurinational State of),NMC622,Direct,777.5877725535233,12.738235607072843,-4.155368161067841
121,Bolivia (Plurinational State of),NMC622,Hydro,777.5877725535233,15.871976190701298,-7.902910604752499
122,Bolivia (Plurinational State of),NMC622,Pyro,777.5877725535233,21.10097036093475,-16.51997818505475
123,Bolivia (Plurinational State of),NMC811,Direct,618.8184103259016,14.217378321247867,-3.897798041347869
124,Bolivia (Plurinational State of),NMC811,Hydro,618.8184103259016,18.674008989495203,-10.913113926986403
125,Bolivia (Plurinational State of),NMC811,Pyro,618.8184103259016,24.527489441428724,-19.988642521527723
126,Brazil,LFP,Direct,0.0,0.0,0.0
127,Brazil,LFP,Hydro,0.0,0.0,0.0
128,Brazil,LFP,Pyro,0.0,0.0,0.0
129,Brazil,NCA,Direct,557588.6549232254,0.5389324405278021,10.0079552699472
130,Brazil,NCA,Hydro,557588.6549232254,0.14718802580583945,8.298767085414163
131,Brazil,NCA,Pyro,557588.6549232254,0.27724304548157397,4.753520749082426
132,Brazil,NMC111,Direct,141418.29660113002,1.042625242183075,4.293993775468925
133,Brazil,NMC111,Hydro,141418.29660113002,0.3908443509358263,7.709723204486175
134,Brazil,NMC111,Pyro,141418.29660113002,0.6845734544282954,3.863493286811705
135,Brazil,NMC523,Direct,175391.90128318,0.9400506567180308,-0.8292278353380308
136,Brazil,NMC523,Hydro,175391.90128318,0.3353067123429847,7.183820266510616
137,Brazil,NMC523,Pyro,175391.90128318,0.5940366620819842,3.603268885272016
138,Brazil,NMC622,Direct,86893.26270716304,1.3178703893080947,7.264997056696908
139,Brazil,NMC622,Hydro,86893.26270716304,0.5528099355726112,7.416255650376188
140,Brazil,NMC622,Pyro,86893.26270716304,0.9435906046681353,3.637401571211864
141,Brazil,NMC811,Direct,69183.4631721411,1.470569619365976,8.849010660534022
142,Brazil,NMC811,Hydro,69183.4631721411,0.6501870672763246,7.110707995232475
143,Brazil,NMC811,Pyro,69183.4631721411,1.096480542296764,3.442366377604236
144,Botswana,LFP,Direct,0.0,0.0,0.0
145,Botswana,LFP,Hydro,0.0,0.0,0.0
146,Botswana,LFP,Pyro,0.0,0.0,0.0
147,Botswana,NCA,Direct,581.1473436184796,14.630478826434162,-4.083591115959161
148,Botswana,NCA,Hydro,581.1473436184796,19.49624691454455,-11.050291803324548
149,Botswana,NCA,Pyro,581.1473436184796,25.547254142181618,-20.51649034761762
150,Botswana,NMC111,Direct,147.54884305244175,28.54463214616725,-23.208013128515248
151,Botswana,NMC111,Hydro,147.54884305244175,50.82213492052915,-42.72156736510715
152,Botswana,NMC111,Pyro,147.54884305244175,62.068956581958915,-57.520889840718915
153,Botswana,NMC523,Direct,182.88660045053757,25.707620875126658,-25.596798053746657
154,Botswana,NMC523,Hydro,182.88660045053757,43.740266574145195,-36.221139595291596
155,Botswana,NMC523,Pyro,182.88660045053757,54.012119310968394,-49.814813763614396
156,Botswana,NMC622,Direct,90.58726001753752,36.20945799881779,-27.626590552812786
157,Botswana,NMC622,Hydro,90.58726001753752,71.47135351673185,-63.502287930783055
158,Botswana,NMC622,Pyro,90.58726001753752,85.12829554234727,-80.54730336646728
159,Botswana,NMC811,Direct,72.0139349933632,40.49553432492317,-30.175954045023172
160,Botswana,NMC811,Hydro,72.0139349933632,83.90343020624628,-76.14253514373749
161,Botswana,NMC811,Pyro,72.0139349933632,98.76532990696404,-94.22648298706304
162,Chile,LFP,Direct,0.0,0.0,0.0
163,Chile,LFP,Hydro,0.0,0.0,0.0
164,Chile,LFP,Pyro,0.0,0.0,0.0
165,Chile,NCA,Direct,9942.151376690372,3.7389781184620716,6.7956471347829295
166,Chile,NCA,Hydro,9942.151376690372,2.5869909871875723,5.847716664707429
167,Chile,NCA,Pyro,9942.151376690372,3.93651730739385,1.0851880618501506
168,Chile,NMC111,Direct,2521.5897602751793,7.233453329423657,-1.9096210471616575
169,Chile,NMC111,Hydro,2521.5897602751793,6.869491253314047,1.2190047486329545
170,Chile,NMC111,Pyro,2521.5897602751793,9.720083274389065,-5.180377114059064
171,Chile,NMC523,Direct,3127.3749336405403,6.52180701537728,-6.423464265207279
172,Chile,NMC523,Hydro,3127.3749336405403,5.8933448561336546,1.6139926185149462
173,Chile,NMC523,Pyro,3127.3749336405403,8.434554255209365,-4.245880903780365
174,Chile,NMC622,Direct,1549.369076331276,9.143030603510157,-0.5725571968201549
175,Chile,NMC622,Hydro,1549.369076331276,9.716203720459257,-1.7588280522404576
176,Chile,NMC622,Pyro,1549.369076331276,13.397802542941552,-8.825580515031554
177,Chile,NMC811,Direct,1233.5551529793556,10.202558137175275,0.10503455166472311
178,Chile,NMC811,Hydro,1233.5551529793556,11.427941300570403,-3.678353596436603
179,Chile,NMC811,Pyro,1233.5551529793556,15.568943174931196,-11.039258999055194
180,C?te d'Ivoire,LFP,Direct,0.0,0.0,0.0
181,C?te d'Ivoire,LFP,Hydro,0.0,0.0,0.0
182,C?te d'Ivoire,LFP,Pyro,0.0,0.0,0.0
183,C?te d'Ivoire,NCA,Direct,504.3758638248413,15.676847618557899,-5.129959908082897
184,C?te d'Ivoire,NCA,Hydro,504.3758638248413,21.525680432517117,-13.079725321297115
185,C?te d'Ivoire,NCA,Pyro,504.3758638248413,28.002086326325003,-22.971322531761004
186,C?te d'Ivoire,NMC111,Direct,129.03998307175493,30.47233587480031,-25.13571685714831
187,C?te d'Ivoire,NMC111,Hydro,129.03998307175493,55.81334487505589,-47.71277731963389
188,C?te d'Ivoire,NMC111,Pyro,129.03998307175493,67.69715029741909,-63.149083556179086
189,C?te d'Ivoire,NMC523,Direct,158.7488441920239,27.544349179628497,-27.433526358248496
190,C?te d'Ivoire,NMC523,Hydro,158.7488441920239,48.28863297853286,-40.76950599967926
191,C?te d'Ivoire,NMC523,Pyro,158.7488441920239,59.19678323459937,-54.999477687245374
