,country,total_costs,scrap,unit_cost
0,Afghanistan,1163901.1765599684,0.1123852905822303,10356.347975168179
1,Albania,110417483.00853066,22034.924635142666,5.011021586723741
2,Algeria,22485299.41888162,976.3599813850186,23.029722487176326
3,Andorra,1391367.9978219888,6.166233391887652,225.64309674889762
4,Angola,13201275.743548086,345.4002464457517,38.22022676414468
5,Argentina,50198011.17032296,4821.210213442785,10.411910899540924
6,Armenia,1337470.6375912582,5.445620342206555,245.604826180247
7,Aruba,1674612.36571101,6.575224661735109,254.68519356555393
8,Australia,489520500.84133583,58067.88647067062,8.430141522174853
9,Austria,101658904.02828133,16821.42834961898,6.043416879672052
10,Azerbaijan,40567254.71900189,3034.363854636434,13.369278261410908
11,Bahamas,64683.55240551384,0.0190232576965076,3400.2353034090906
12,Bahrain,1002754.1892878142,3.4366255825837464,291.78453258615303
13,Bangladesh,3851499.96274024,2.733160577617124,1409.1744167106815
14,Barbados,961572.6048094768,2.2718462366106964,423.2560238073242
15,Belarus,66103607.049182504,8767.400660278221,7.539704139297861
16,Belgium,112725891.23910242,22986.05500077688,4.90409908247816
17,Benin,79465585.50706798,13487.060415469101,5.891987064573703
18,Bermuda,954969.4575501345,2.739268006113625,348.62213387619954
19,Bolivia (Plurinational State of),49344257.58709912,4646.734718451612,10.619125165712418
20,Bosnia Herzegovina,15015732.966588622,487.4315298317838,30.80583025019055
21,Botswana,16657347.77591015,543.726113354853,30.63554860945042
22,Brazil,-8847485.905370757,707861.5863422126,-0.012498892546336706
23,Brunei Darussalam,8453668.386349868,28.694863862853612,294.6056279184305
24,Bulgaria,144013582.17300573,62263.82142424659,2.3129576514705277
25,Burkina Faso,44208930.661213994,3652.48801366536,12.103785281652236
26,Burundi,18711919.92513177,682.0593047144575,27.434447115951993
27,C?te d'Ivoire,15496873.101922063,472.2059243190221,32.8180404010611
28,Cabo Verde,3481987.7486806926,25.634877387923098,135.8300917920949
29,Cambodia,45097194.83591287,4546.7148310521425,9.918632795687573
30,Cameroon,750378.7526861429,1.466821898133398,511.5677326886354
31,Canada,1751499645.7991009,520555.5968627701,3.364673545640188
32,Cayman Isds,199391.5632110241,0.109647341089215,1818.4806054602668
33,Chile,66864919.571100906,9239.515039637841,7.236842981936614
34,China,127060999.13086665,12228990.613088109,0.010390146100437701
35,Colombia,56289834.866822705,6267.06103236533,8.981855223065802
36,Comoros,3073288.6531686806,20.092404065630003,152.95773682084354
37,Congo,1496556.6390482704,4.8570126236205615,308.12286378878974
38,Costa Rica,32855751.372948013,2049.295742008822,16.032703674454115
39,Croatia,138879323.1970656,41309.755808100694,3.3619013349343465
40,Cyprus,43342832.022631735,3101.059598342721,13.976781370404863
