,country,type,recycling_m,net_profit
333,Bahamas,NMC811,Direct,0.0
306,Bahrain,LFP,Direct,0.0
321,Bahrain,NCA,Direct,-211.38113272676796
309,Bahrain,NMC111,Direct,-280.8281581317213
318,Bahrain,NMC523,Direct,-331.7030515743614
312,Bahrain,NMC622,Direct,-527.6406537884907
315,Bahrain,NMC811,Direct,-1360.740973563481
270,Bangladesh,LFP,Direct,0.0
285,Bangladesh,NCA,Direct,-766.556743632659
273,Bangladesh,NMC111,Direct,-1788.800622380931
282,Bangladesh,NMC523,Direct,-1749.6683175684725
276,Bangladesh,NMC622,Direct,-2818.094777648849
279,Bangladesh,NMC811,Direct,-3280.7728939744347
432,Barbados,LFP,Direct,0.0
447,Barbados,NCA,Direct,-272.97790026969574
435,Barbados,NMC111,Direct,-543.1733019071503
444,Barbados,NMC523,Direct,-494.43673259060785
438,Barbados,NMC622,Direct,-684.7304980964836
441,Barbados,NMC811,Direct,-760.4793961324926
360,Belarus,LFP,Direct,0.0
375,Belarus,NCA,Direct,5.231167880522204
364,Belarus,NMC111,Hydro,-3.675715151718368
373,Belarus,NMC523,Hydro,-2.6257846679382606
366,Belarus,NMC622,Direct,-4.456775872853216
369,Belarus,NMC811,Direct,-4.23810458293684
216,Belgium,LFP,Direct,-56.68487739261259
231,Belgium,NCA,Direct,5.804667631262058
220,Belgium,NMC111,Hydro,3.050234534042746
229,Belgium,NMC523,Hydro,2.8377881906198326
222,Belgium,NMC622,Direct,0.8260308694343483
225,Belgium,NMC811,Direct,0.8117032805519258
234,Benin,LFP,Direct,0.0
249,Benin,NCA,Direct,6.286188363953824
238,Benin,NMC111,Hydro,-0.5755209082995343
247,Benin,NMC523,Hydro,0.05509814837315119
240,Benin,NMC622,Direct,-1.9633690519385318
243,Benin,NMC811,Direct,-1.4663185038446436
378,Bermuda,LFP,Direct,0.0
393,Bermuda,NCA,Direct,-256.5249764048195
381,Bermuda,NMC111,Direct,-324.7471405016857
390,Bermuda,NMC523,Direct,-394.54974919033725
384,Bermuda,NMC622,Direct,-659.2609866291755
387,Bermuda,NMC811,Direct,-1596.3671194352632
396,Bolivia (Plurinational State of),LFP,Direct,0.0
411,Bolivia (Plurinational State of),NCA,Direct,3.3031389880231403
399,Bolivia (Plurinational State of),NMC111,Direct,-8.680444892423472
409,Bolivia (Plurinational State of),NMC523,Hydro,-8.157068060633618
402,Bolivia (Plurinational State of),NMC622,Direct,-9.12589910488103
405,Bolivia (Plurinational State of),NMC811,Direct,-9.445498764234749
342,Bosnia Herzegovina,LFP,Direct,0.0
357,Bosnia Herzegovina,NCA,Direct,-10.607022277225461
345,Bosnia Herzegovina,NMC111,Direct,-34.193614928411705
354,Bosnia Herzegovina,NMC523,Direct,-35.71626253830016
348,Bosnia Herzegovina,NMC622,Direct,-40.75733106400025
351,Bosnia Herzegovina,NMC811,Direct,-44.43040384258474
468,Botswana,LFP,Direct,0.0
483,Botswana,NCA,Direct,-9.843605218373384
471,Botswana,NMC111,Direct,-34.446024246311495
480,Botswana,NMC523,Direct,-35.717878883494045
474,Botswana,NMC622,Direct,-41.88224077371531
477,Botswana,NMC811,Direct,-46.11903093017028
414,Brazil,LFP,Direct,0.0
429,Brazil,NCA,Direct,10.031436174370297
418,Brazil,NMC111,Hydro,8.117975955826093
427,Brazil,NMC523,Hydro,7.5340617054082255
421,Brazil,NMC622,Hydro,7.9936880134772155
423,Brazil,NMC811,Direct,8.913082336468074
450,Brunei Darussalam,LFP,Direct,0.0
465,Brunei Darussalam,NCA,Direct,-151.91676486300383
453,Brunei Darussalam,NMC111,Direct,-399.35120178881397
462,Brunei Darussalam,NMC523,Direct,-350.87587893517195
456,Brunei Darussalam,NMC622,Direct,-552.8046290894652
459,Brunei Darussalam,NMC811,Direct,-644.3885034974012
288,Bulgaria,LFP,Direct,-36.82345826173386
303,Bulgaria,NCA,Direct,8.059520050345382
292,Bulgaria,NMC111,Hydro,5.82858907115012
301,Bulgaria,NMC523,Hydro,5.424012026151658
295,Bulgaria,NMC622,Hydro,4.563471008447648
297,Bulgaria,NMC811,Direct,4.868953766859029
252,Burkina Faso,LFP,Direct,0.0
267,Burkina Faso,NCA,Direct,2.491267518354606
255,Burkina Faso,NMC111,Direct,-10.38585665801658
265,Burkina Faso,NMC523,Hydro,-11.079486129117877
258,Burkina Faso,NMC622,Direct,-11.35600971383675
261,Burkina Faso,NMC811,Direct,-11.963437999553651
198,Burundi,LFP,Direct,0.0
213,Burundi,NCA,Direct,-7.719945049293035
201,Burundi,NMC111,Direct,-30.201372982245076
210,Burundi,NMC523,Direct,-31.960907272439673
204,Burundi,NMC622,Direct,-36.62987430391828
207,Burundi,NMC811,Direct,-40.231597893835385
558,C?te d'Ivoire,LFP,Direct,0.0
573,C?te d'Ivoire,NCA,Direct,-11.303620977451082
561,C?te d'Ivoire,NMC111,Direct,-37.13595301816496
570,C?te d'Ivoire,NMC523,Direct,-38.28069923055832
564,C?te d'Ivoire,NMC622,Direct,-45.5281962446961
567,C?te d'Ivoire,NMC811,Direct,-50.23194809120146
648,Cabo Verde,LFP,Direct,0.0
663,Cabo Verde,NCA,Direct,-79.8614228370999
651,Cabo Verde,NMC111,Direct,-171.00124956193488
660,Cabo Verde,NMC523,Direct,-158.74921763206223
654,Cabo Verde,NMC622,Direct,-215.20823885394245
657,Cabo Verde,NMC811,Direct,-239.88391207915686
1404,Cambodia,LFP,Direct,0.0
1419,Cambodia,NCA,Direct,5.030778246670732
1407,Cambodia,NMC111,Direct,-8.446008851602135
1417,Cambodia,NMC523,Hydro,-8.112057267576157
1410,Cambodia,NMC622,Direct,-10.500087941171527
1413,Cambodia,NMC811,Direct,-11.905604829220078
576,Cameroon,LFP,Direct,0.0
591,Cameroon,NCA,Direct,-396.2659800989051
579,Cameroon,NMC111,Direct,-449.4400267730358
588,Cameroon,NMC523,Direct,-637.4948348395028
582,Cameroon,NMC622,Direct,-1164.080819557742
585,Cameroon,NMC811,Direct,-5364.699867352315
486,Canada,LFP,Direct,0.0
501,Canada,NCA,Direct,7.024399437347923
490,Canada,NMC111,Hydro,3.2999790397303945
499,Canada,NMC523,Hydro,3.3630723391739936
493,Canada,NMC622,Hydro,1.3229175094674182
495,Canada,NMC811,Direct,1.138927304785947
684,Cayman Isds,LFP,Direct,0.0
699,Cayman Isds,NCA,Direct,-1207.5578717991682
687,Cayman Isds,NMC111,Direct,-2351.221162389373
696,Cayman Isds,NMC523,Direct,-2124.608978010343
690,Cayman Isds,NMC622,Direct,-2970.0925296440255
693,Cayman Isds,NMC811,Direct,-3313.4896448325862
522,Chile,LFP,Direct,0.0
537,Chile,NCA,Direct,5.330315035666872
526,Chile,NMC111,Hydro,-3.1175888179839846
535,Chile,NMC523,Hydro,-2.1063762481947617
528,Chile,NMC622,Direct,-4.155775873701479
531,Chile,NMC811,Direct,-3.8934204961679693
540,China,LFP,Direct,3.2255183482028835
555,China,NCA,Direct,10.332665338523327
544,China,NMC111,Hydro,8.05935047248557
553,China,NMC523,Hydro,7.455419380672441
546,China,NMC622,Direct,8.494211839530786
549,China,NMC811,Direct,10.202328297242175
612,Colombia,LFP,Direct,0.0
627,Colombia,NCA,Direct,4.256512549559476
616,Colombia,NMC111,Hydro,-6.707824118763497
625,Colombia,NMC523,Hydro,-5.155858016551519
618,Colombia,NMC622,Direct,-6.760476986475237
621,Colombia,NMC811,Direct,-6.803735104897005
630,Comoros,LFP,Direct,0.0
645,Comoros,NCA,Direct,-91.25105234348122
633,Comoros,NMC111,Direct,-193.37684590784667
642,Comoros,NMC523,Direct,-178.80195287927995
636,Comoros,NMC622,Direct,-243.3918882832367
639,Comoros,NMC811,Direct,-271.29963692246497
594,Congo,LFP,Direct,0.0
609,Congo,NCA,Direct,-201.2836664787326
597,Congo,NMC111,Direct,-331.47988169854676
606,Congo,NMC523,Direct,-357.6622604772694
600,Congo,NMC622,Direct,-522.0779713290739
603,Congo,NMC811,Direct,-565.6422462337504
666,Costa Rica,LFP,Direct,0.0
681,Costa Rica,NCA,Direct,-0.1942373124338932
669,Costa Rica,NMC111,Direct,-15.419640496711212
678,Costa Rica,NMC523,Direct,-18.618022134401
672,Costa Rica,NMC622,Direct,-17.680795907076487
675,Costa Rica,NMC811,Direct,-19.006416476118567
1134,Croatia,LFP,Direct,-42.953417607075515
1149,Croatia,NCA,Direct,7.209376425507843
1138,Croatia,NMC111,Hydro,4.772534467708691
1147,Croatia,NMC523,Hydro,4.436592819882086
1141,Croatia,NMC622,Hydro,3.089249066074564
1143,Croatia,NMC811,Direct,3.3209346296808633
702,Cyprus,LFP,Direct,-152.07851333354483
717,Cyprus,NCA,Direct,-0.2705086031551964
705,Cyprus,NMC111,Direct,-8.697232716948728
715,Cyprus,NMC523,Hydro,-9.221023025833277
708,Cyprus,NMC622,Direct,-9.78220760635732
711,Cyprus,NMC811,Direct,-12.511773263781695
721,Czechia,LFP,Hydro,-6.245532875653304
735,Czechia,NCA,Direct,8.686407156280524
724,Czechia,NMC111,Hydro,7.705176955677555
733,Czechia,NMC523,Hydro,7.145464210943064
727,Czechia,NMC622,Hydro,7.462847169599931
730,Czechia,NMC811,Hydro,7.127445523901065
756,Denmark,LFP,Direct,-79.76272581987938
771,Denmark,NCA,Direct,4.514258787556098
760,Denmark,NMC111,Hydro,0.3681958514108703
769,Denmark,NMC523,Hydro,0.35082666034057003
762,Denmark,NMC622,Direct,-1.4942542465980824
765,Denmark,NMC811,Direct,-2.139665986336223
774,Dominican Rep.,LFP,Direct,0.0
789,Dominican Rep.,NCA,Direct,4.43939573752763
778,Dominican Rep.,NMC111,Hydro,-6.099030380592893
787,Dominican Rep.,NMC523,Hydro,-4.663101849698341
780,Dominican Rep.,NMC622,Direct,-6.351801327295833
783,Dominican Rep.,NMC811,Direct,-6.347336965157716
810,Ecuador,LFP,Direct,0.0
825,Ecuador,NCA,Direct,2.3361131483206847
813,Ecuador,NMC111,Direct,-10.54828447210394
823,Ecuador,NMC523,Hydro,-11.354995031084554
816,Ecuador,NMC622,Direct,-11.493035864344167
819,Ecuador,NMC811,Direct,-12.085714906778577
828,Egypt,LFP,Direct,0.0
843,Egypt,NCA,Direct,8.054182064555818
832,Egypt,NMC111,Hydro,4.0772142339394595
841,Egypt,NMC523,Hydro,4.057870434150231
834,Egypt,NMC622,Direct,2.412849334247124
837,Egypt,NMC811,Direct,3.4239985777801563
2430,El Salvador,LFP,Direct,0.0
2445,El Salvador,NCA,Direct,-79.51980231786845
2433,El Salvador,NMC111,Direct,-175.32568165846965
2442,El Salvador,NMC523,Direct,-167.60072630627303
2436,El Salvador,NMC622,Direct,-216.2288089639173
2439,El Salvador,NMC811,Direct,-213.51806910121692
864,Estonia,LFP,Direct,-151.21261789940746
879,Estonia,NCA,Direct,-0.7630199775139869
867,Estonia,NMC111,Direct,-9.254915311515022
877,Estonia,NMC523,Hydro,-10.130967279886798
870,Estonia,NMC622,Direct,-10.40265521898207
873,Estonia,NMC811,Direct,-13.174106386838554
2916,Eswatini,LFP,Direct,0.0
2931,Eswatini,NCA,Direct,-60.04039491778815
2919,Eswatini,NMC111,Direct,-132.34527359453273
2928,Eswatini,NMC523,Direct,-123.89114850389923
2922,Eswatini,NMC622,Direct,-166.10057544556588
2925,Eswatini,NMC811,Direct,-184.97221025007462
882,Ethiopia,LFP,Direct,0.0
897,Ethiopia,NCA,Direct,-2.027418482059284
885,Ethiopia,NMC111,Direct,-19.179740137818996
894,Ethiopia,NMC523,Direct,-21.973276372730233
888,Ethiopia,NMC622,Direct,-22.528477534436583
891,Ethiopia,NMC811,Direct,-24.476308121601793
918,Fiji,LFP,Direct,0.0
933,Fiji,NCA,Direct,-125.10346060824227
921,Fiji,NMC111,Direct,-276.2039717043631
930,Fiji,NMC523,Direct,-241.23127156771463
924,Fiji,NMC622,Direct,-320.2593738282134
927,Fiji,NMC811,Direct,-322.3258871531054
900,Finland,LFP,Direct,-62.62101868685891
915,Finland,NCA,Direct,5.541972697942195
904,Finland,NMC111,Hydro,2.240535319168953
913,Finland,NMC523,Hydro,2.076382141879186
906,Finland,NMC622,Direct,0.28553974943700794
909,Finland,NMC811,Direct,0.09497879489902636
936,France,LFP,Direct,-25.70292357614568
951,France,NCA,Direct,8.352435591752114
940,France,NMC111,Hydro,6.270910329309936
949,France,NMC523,Hydro,5.817824636596694
943,France,NMC622,Hydro,5.370530340113255
945,France,NMC811,Direct,5.895447595466235
2232,French Polynesia,LFP,Direct,0.0
2247,French Polynesia,NCA,Direct,-4.192930915011573
2235,French Polynesia,NMC111,Direct,-23.425869197467968
2244,French Polynesia,NMC523,Direct,-25.791058964783446
2238,French Polynesia,NMC622,Direct,-27.901062138792135
2241,French Polynesia,NMC811,Direct,-30.463490033604995
972,Georgia,LFP,Direct,0.0
987,Georgia,NCA,Direct,-25.74648463158122
975,Georgia,NMC111,Direct,-62.8948058110481
984,Georgia,NMC523,Direct,-61.615329330224135
978,Georgia,NMC622,Direct,-76.66629003422116
981,Georgia,NMC811,Direct,-84.37745683368935
738,Germany,LFP,Direct,-23.293047387053456
753,Germany,NCA,Direct,8.521882512072755
742,Germany,NMC111,Hydro,6.4661282685173695
751,Germany,NMC523,Hydro,5.997634052470317
745,Germany,NMC622,Hydro,5.653133483840431
747,Germany,NMC811,Direct,6.247610797883486
990,Ghana,LFP,Direct,0.0
1005,Ghana,NCA,Direct,-85.28774969795015
993,Ghana,NMC111,Direct,-136.13728131779095
1002,Ghana,NMC523,Direct,-153.15322336018207
996,Ghana,NMC622,Direct,-230.6596331404927
999,Ghana,NMC811,Direct,-580.1776761419388
1026,Greece,LFP,Direct,-68.08859617340835
1041,Greece,NCA,Direct,5.583462814759118
1030,Greece,NMC111,Hydro,2.2178336192803307
1039,Greece,NMC523,Hydro,2.0703990968992505
1032,Greece,NMC622,Direct,0.19495605064554944
1035,Greece,NMC811,Direct,-0.08870834250673099
1062,Greenland,LFP,Direct,0.0
1077,Greenland,NCA,Direct,-302.27625533155935
1065,Greenland,NMC111,Direct,-580.8198214660064
1074,Greenland,NMC523,Direct,-539.6882265746976
1068,Greenland,NMC622,Direct,-745.6532102147278
1071,Greenland,NMC811,Direct,-832.8667064876431
1044,Grenada,LFP,Direct,0.0
1059,Grenada,NCA,Direct,-19.613231592450035
1047,Grenada,NMC111,Direct,-53.01136039638759
1056,Grenada,NMC523,Direct,-52.49661250691505
1050,Grenada,NMC622,Direct,-65.1684132951811
1053,Grenada,NMC811,Direct,-71.98261623029629
1080,Guatemala,LFP,Direct,0.0
1095,Guatemala,NCA,Direct,5.394794357748203
1084,Guatemala,NMC111,Hydro,-2.9362521305203977
1093,Guatemala,NMC523,Hydro,-1.951510701412598
1086,Guatemala,NMC622,Direct,-4.0153470057435054
1089,Guatemala,NMC811,Direct,-3.7399530567063817
1008,Guinea,LFP,Direct,0.0
1023,Guinea,NCA,Direct,-195.5055684197716
1011,Guinea,NMC111,Direct,-392.1285907901586
1020,Guinea,NMC523,Direct,-379.1109655736808
1014,Guinea,NMC622,Direct,-525.5112843786048
1017,Guinea,NMC811,Direct,-586.6061832858559
1098,Guyana,LFP,Direct,0.0
1113,Guyana,NCA,Direct,1.3673585867590496
1101,Guyana,NMC111,Direct,-12.422190819737176
1111,Guyana,NMC523,Hydro,-14.746098283691934
1104,Guyana,NMC622,Direct,-13.864165409118632
1107,Guyana,NMC811,Direct,-14.729018251824389
1116,Honduras,LFP,Direct,0.0
1131,Honduras,NCA,Direct,-5.851228808395959
1119,Honduras,NMC111,Direct,-26.33330809715553
1128,Honduras,NMC523,Direct,-28.479530749928287
1122,Honduras,NMC622,Direct,-31.51859044982745
1125,Honduras,NMC811,Direct,-34.48011831281582
1152,Hungary,LFP,Direct,-58.236960000731216
1167,Hungary,NCA,Direct,6.092726524178939
1156,Hungary,NMC111,Hydro,3.146026787779133
1165,Hungary,NMC523,Hydro,2.9259986624369785
1158,Hungary,NMC622,Direct,1.121394012713918
1161,Hungary,NMC811,Direct,1.0854708852771875
1242,Iceland,LFP,Direct,0.0
1257,Iceland,NCA,Direct,-7.496890463463846
1245,Iceland,NMC111,Direct,-28.074015569978663
1254,Iceland,NMC523,Direct,-30.21361926961436
1248,Iceland,NMC622,Direct,-33.04275700457102
1251,Iceland,NMC811,Direct,-35.90835691836915
1188,India,LFP,Direct,0.0
1203,India,NCA,Direct,10.450177715200722
1192,India,NMC111,Hydro,8.031098014899435
1201,India,NMC523,Hydro,7.46222459375267
1194,India,NMC622,Direct,8.248443137697466
1197,India,NMC811,Direct,9.930211936604481
1170,Indonesia,LFP,Direct,0.0
1185,Indonesia,NCA,Direct,9.500094646410847
1174,Indonesia,NMC111,Hydro,6.205897602377469
1183,Indonesia,NMC523,Hydro,5.967172734419865
1177,Indonesia,NMC622,Hydro,4.9929936798212795
1179,Indonesia,NMC811,Direct,6.104953564915039
1224,Iran,LFP,Direct,0.0
1239,Iran,NCA,Direct,-99.63883269711707
1227,Iran,NMC111,Direct,-132.79196327758234
1236,Iran,NMC523,Direct,-226.5020981485668
1230,Iran,NMC622,Direct,-552.1146777250141
1233,Iran,NMC811,Direct,-4237.920023640928
1206,Ireland,LFP,Direct,-83.53900310265296
1221,Ireland,NCA,Direct,4.178621528803393
1210,Ireland,NMC111,Hydro,-0.17938376376791262
1219,Ireland,NMC523,Hydro,-0.16981940363440404
1212,Ireland,NMC622,Direct,-2.0105747003746997
1215,Ireland,NMC811,Direct,-2.750067042337788
1260,Israel,LFP,Direct,0.0
1275,Israel,NCA,Direct,6.482290178930548
1264,Israel,NMC111,Hydro,0.5913579685422317
1273,Israel,NMC523,Hydro,1.0103417237674917
1266,Israel,NMC622,Direct,-0.9693261617894713
1269,Israel,NMC811,Direct,-0.28907733878308584
1278,Italy,LFP,Direct,-29.386051223646405
1293,Italy,NCA,Direct,8.103571797547021
1282,Italy,NMC111,Hydro,5.999194640071781
1291,Italy,NMC523,Hydro,5.5642302177964105
1285,Italy,NMC622,Hydro,4.972309943512033
1287,Italy,NMC811,Direct,5.383311679897805
1296,Jamaica,LFP,Direct,0.0
1311,Jamaica,NCA,Direct,-148.3715898498235
1299,Jamaica,NMC111,Direct,-267.4014189684103
1308,Jamaica,NMC523,Direct,-266.27569682747594
1302,Jamaica,NMC622,Direct,-378.1146795835699
1305,Jamaica,NMC811,Direct,-683.9483722246608
1332,Japan,LFP,Direct,0.0
1347,Japan,NCA,Direct,8.330486472838253
1336,Japan,NMC111,Hydro,4.691777536304494
1345,Japan,NMC523,Hydro,4.608283614371535
1339,Japan,NMC622,Hydro,3.1059832230215236
1341,Japan,NMC811,Direct,4.03376266068983
1314,Jordan,LFP,Direct,0.0
1329,Jordan,NCA,Direct,3.0622276219369233
1317,Jordan,NMC111,Direct,-8.712451005457785
1327,Jordan,NMC523,Hydro,-8.203950327700648
1320,Jordan,NMC622,Direct,-9.007097954804374
1323,Jordan,NMC811,Direct,-9.221192924587228
1350,Kazakhstan,LFP,Direct,0.0
1365,Kazakhstan,NCA,Direct,2.4565691324109475
1353,Kazakhstan,NMC111,Direct,-10.413620737251641
1363,Kazakhstan,NMC523,Hydro,-11.140049978035831
1356,Kazakhstan,NMC622,Direct,-11.413957273718353
1359,Kazakhstan,NMC811,Direct,-12.059434628484368
1368,Kenya,LFP,Direct,0.0
1383,Kenya,NCA,Direct,8.871898204025042
1372,Kenya,NMC111,Hydro,5.825061497977148
1381,Kenya,NMC523,Hydro,5.561524109015938
1375,Kenya,NMC622,Hydro,4.770820376289951
1377,Kenya,NMC811,Direct,5.6862394878180735
1422,Kiribati,LFP,Direct,0.0
1437,Kiribati,NCA,Direct,-200.88890953494186
1425,Kiribati,NMC111,Direct,-406.357015222048
1434,Kiribati,NMC523,Direct,-372.13935232069235
1428,Kiribati,NMC622,Direct,-515.7455825553541
1431,Kiribati,NMC811,Direct,-575.9994658599007
1440,Korea,LFP,Direct,0.0
1455,Korea,NCA,Direct,9.01627641604922
1444,Korea,NMC111,Hydro,6.076244725520255
1453,Korea,NMC523,Hydro,5.784048283042436
1447,Korea,NMC622,Hydro,5.072811462649727
1449,Korea,NMC811,Direct,5.93151411002
1458,Kuwait,LFP,Direct,0.0
1473,Kuwait,NCA,Direct,-97.18703210650706
1461,Kuwait,NMC111,Direct,-136.10531090124022
1470,Kuwait,NMC523,Direct,-162.8721013748502
1464,Kuwait,NMC622,Direct,-246.6698040799546
1467,Kuwait,NMC811,Direct,-445.428107036042
1386,Kyrgyzstan,LFP,Direct,0.0
1401,Kyrgyzstan,NCA,Direct,-252.67496906874982
1389,Kyrgyzstan,NMC111,Direct,-332.7403112604078
1398,Kyrgyzstan,NMC523,Direct,-452.9140032083586
1392,Kyrgyzstan,NMC622,Direct,-723.3327068785562
1395,Kyrgyzstan,NMC811,Direct,-991.0453636633654
1476,Lao People's Dem. Rep.,LFP,Direct,0.0
1491,Lao People's Dem. Rep.,NCA,Direct,9.591075020952221
1480,Lao People's Dem. Rep.,NMC111,Hydro,6.4281458121195785
1489,Lao People's Dem. Rep.,NMC523,Hydro,6.149404128541206
1483,Lao People's Dem. Rep.,NMC622,Hydro,5.341780473957842
1485,Lao People's Dem. Rep.,NMC811,Direct,6.469450373402702
1602,Latvia,LFP,Direct,-133.35551034498576
1617,Latvia,NCA,Direct,0.49097957234300543
1605,Latvia,NMC111,Direct,-7.628435663475972
1615,Latvia,NMC523,Hydro,-7.375271623962906
1608,Latvia,NMC622,Direct,-8.274327204400608
1611,Latvia,NMC811,Direct,-10.530847681251457
1494,Lebanon,LFP,Direct,0.0
1509,Lebanon,NCA,Direct,7.896947510235292
1498,Lebanon,NMC111,Hydro,4.053259606114677
1507,Lebanon,NMC523,Hydro,4.011145911902121
1501,Lebanon,NMC622,Hydro,2.3758148829198538
1503,Lebanon,NMC811,Direct,3.4040411237664125
1548,Lesotho,LFP,Direct,0.0
1563,Lesotho,NCA,Direct,-5.046466535973986
1551,Lesotho,NMC111,Direct,-25.101306087062724
1560,Lesotho,NMC523,Direct,-27.294777226833116
1554,Lesotho,NMC622,Direct,-30.014520749446383
1557,Lesotho,NMC811,Direct,-32.817492191390215
1566,Lithuania,LFP,Direct,-110.86152795051466
1581,Lithuania,NCA,Direct,2.197252874651854
1570,Lithuania,NMC111,Hydro,-4.261427761813634
1579,Lithuania,NMC523,Hydro,-3.950022661835149
1572,Lithuania,NMC622,Direct,-5.435957880207972
1575,Lithuania,NMC811,Direct,-7.0291082342503515
1584,Luxembourg,LFP,Direct,-208.5546919434479
1599,Luxembourg,NCA,Direct,-4.987816790876897
1587,Luxembourg,NMC111,Direct,-14.662641966038022
1596,Luxembourg,NMC523,Direct,-18.869802841203594
1590,Luxembourg,NMC622,Direct,-17.381254119241788
1593,Luxembourg,NMC811,Direct,-21.75292071798061
1656,Madagascar,LFP,Direct,0.0
1671,Madagascar,NCA,Direct,0.06437465703745637
1659,Madagascar,NMC111,Direct,-15.123394307389779
1668,Madagascar,NMC523,Direct,-18.31189740640154
1662,Madagascar,NMC622,Direct,-17.363994213642115
1665,Madagascar,NMC811,Direct,-18.680414477764494
1836,Malawi,LFP,Direct,0.0
1851,Malawi,NCA,Direct,4.300282333629032
1839,Malawi,NMC111,Direct,-6.854409368347053
1849,Malawi,NMC523,Hydro,-5.3966578310180715
1842,Malawi,NMC622,Direct,-6.878820667906949
1845,Malawi,NMC811,Direct,-6.962898285984181
1854,Malaysia,LFP,Direct,0.0
1869,Malaysia,NCA,Direct,-110.37035018558404
1857,Malaysia,NMC111,Direct,-284.50618386938646
1866,Malaysia,NMC523,Direct,-266.69757485214535
1860,Malaysia,NMC622,Direct,-420.63702944473783
1863,Malaysia,NMC811,Direct,-489.4464823241948
1674,Maldives,LFP,Direct,0.0
1689,Maldives,NCA,Direct,-22.52445246348547
1677,Maldives,NMC111,Direct,-77.1371463950222
1686,Maldives,NMC523,Direct,-71.42899459952224
1680,Maldives,NMC622,Direct,-105.78019536399299
1683,Maldives,NMC811,Direct,-122.91362159028203
1728,Mali,LFP,Direct,0.0
1743,Mali,NCA,Direct,-11.52899733322278
1731,Mali,NMC111,Direct,-37.745625381198224
1740,Mali,NMC523,Direct,-38.685403338093266
1734,Mali,NMC622,Direct,-46.06081847461874
1737,Mali,NMC811,Direct,-50.76125560610073
1746,Malta,LFP,Direct,-230.4383889943409
1761,Malta,NCA,Direct,-6.012132589315158
