,country,total_costs,scrap,unit_cost
0,Angola,41511077.62543684,682.5339169606372,60.81906934425774
1,Argentina,103887022.45749426,9508.322838341117,10.925903992088163
2,Aruba,10643930.109776786,11.833661058687124,899.4621408362078
3,Australia,287763982.68597895,97463.85802263112,2.95251992404364
4,Belgium,229702914.55402267,45948.00306223084,4.999192549084641
5,Benin,13960829.91726459,30.99237087659347,450.4602107678151
6,Bermuda,6818514.556765193,4.9714215451394415,1371.5422228540758
7,Bolivia (Plurinational State of),102732346.20205997,9217.199867144096,11.145721876799346
8,Botswana,48707033.58918973,1074.1839821323597,45.343287927736114
9,Brazil,513437995.75136,1030475.5786868396,0.4982534340169873
10,Burkina Faso,95484809.52950701,7253.765000309286,13.163482622532676
11,C?te d'Ivoire,46349635.403617844,933.037050237037,49.67609313246754
12,Cabo Verde,16555422.450011699,50.26895886222981,329.33688750913865
13,Cameroon,5529365.102808211,2.838253886870066,1948.1573260191371
14,Canada,549929830.9285189,997130.2397699953,0.551512539681245
15,Chile,129988818.005671,18374.040299916724,7.074590883871097
16,China,276932695.06455314,18760106.00624549,0.014761787325314609
17,Colombia,113702831.35952249,12407.083401042186,9.164348113431037
18,Congo,9034300.751832433,8.849640585007872,1020.8664029969073
19,Costa Rica,77664001.99961378,4059.3770077352306,19.13200026792864
20,Czechia,106881360.28263713,7497.219847894699,14.25613259995978
21,Dominican Rep.,115990035.46086428,13156.63074473024,8.81608959857165
22,Ecuador,94007457.08158565,7105.871752001338,13.229545981477763
23,El Salvador,17328060.162851572,49.83421261926843,347.71413557263
24,Eswatini,19657379.233979944,81.82534896548546,240.23581301525
25,Finland,206379815.83540183,37686.19158223285,5.476271471609765
26,France,444114406.69791096,249484.36519603062,1.780129213102998
27,Germany,480806040.43226427,302589.37686178903,1.588971977201558
28,Ghana,15649478.77906636,47.75793950653973,327.6832907944741
29,Grenada,37345788.63491809,474.6369743836948,78.68284741914754
30,Guatemala,130842250.7132984,18729.59661593436,6.985855242711596
31,Guinea,8905639.514985185,8.8026073057103,1011.7047376642654
32,Guyana,86944982.57449293,5651.9695177582935,15.383130128588768
33,Honduras,57537723.44601581,1685.074670396478,34.14550373158115
34,Hungary,359516307.02343833,167294.34354876407,2.1490045592524423
35,India,192328540.48420268,3892150.340373124,0.049414468523783936
36,Italy,391473432.96923065,192745.20011341784,2.0310411503833783
37,Jamaica,10974288.31835289,14.022642176863547,782.6120198987717
38,Japan,341638887.288359,1059063.2766717551,0.3225859066344023
39,Korea,548050090.3511882,7209480.760157954,0.07601796975170524
40,Lesotho,59185092.62725386,1867.1621528025357,31.69788576660008
41,Mali,46024834.38088081,914.6996661192369,50.316881142144396
42,Mexico,210003836.74783257,74969.00310087367,2.8012088738230165
43,Mozambique,32926128.85047534,389.67239308914793,84.496950347064
44,Namibia,85882419.55332837,5369.925217442761,15.993224500475794
45,Netherlands,266837005.25738227,70766.11830972858,3.7706887367976325
46,Nicaragua,91881210.16033128,6645.084996777077,13.826942801317733
47,Niger,80264637.25120023,4432.079032639471,18.10992914614151
48,Nigeria,489060223.9360105,747357.5375828356,0.6543858853926444
49,Norway,154041151.75251222,21002.11267218645,7.334555059144703
50,Panama,16662834.149955127,44.324463894771185,375.92861110545294
51,Paraguay,69329307.53309742,2910.3843122021135,23.821358314235855
52,Peru,140267074.15505773,22966.09711242913,6.1075712372193145
53,Poland,340101930.65512484,143731.1256615917,2.366237160459448
54,Romania,106633787.51447545,7497.2198478947,14.22311065673489
55,Russian Federation,111517786.9109002,66250.71767730147,1.683269114971534
56,Saint Lucia,21258203.23535734,90.98610914137409,233.64229370800297
57,Senegal,243593296.20433924,103429.82993621244,2.3551551458082143
58,Serbia,63817423.94340033,2389.7350381182096,26.704811590180807
59,Slovakia,106715624.06200609,7497.219847894701,14.23402624267087
60,South Africa,53172115.39815345,1377.6390149340377,38.59655165232045
61,Spain,366095004.4732441,165885.78867959286,2.20690999143003
62,Sweden,428807564.355662,245458.97794858724,1.7469622335243251
63,Switzerland,182613054.4417606,31100.910803510284,5.871630435374565
64,Thailand,112979469.06915179,71205.11292924482,1.5866763554102832
65,Togo,62770681.13324648,2206.17361727712,28.452285278761806
66,Trinidad and Tobago,84123081.37076406,5130.896834066012,16.395395208930793
67,Turkey,244528063.25380403,74972.19847894699,3.2615832030385263
68,USA,958025824.7011573,5532948.247746289,0.17314924734591286
69,United Kingdom,404036304.21054393,246649.82711855066,1.638096847383341
70,Uruguay,52288159.11235597,1272.9060460607595,41.07778360718078
71,Viet Nam,106344663.59350906,44983.3190873682,2.364091084229749
72,Zambia,32069229.403297618,337.88390795698496,94.9119761198579
73,Zimbabwe,16508337.050793942,49.45958571911216,333.77426864323274
