,country,total_netprofits,scrap,net_profit
0,Argentina,2456194.2496150928,9508.322838341117,0.2583204516059129
1,Australia,618718796.5534338,97463.85802263112,6.348187000865154
2,Belgium,215896634.96707588,45948.00306223084,4.698716387623437
3,Brazil,14472747112.361032,1816549.4092622423,7.967164030093115
4,Canada,7667102069.714028,997130.2397699953,7.689168138640117
5,China,92986147620.73087,18760106.00624549,4.956589669044222
6,Czechia,-19028412.927961547,7497.219847894699,-2.538062550387252
7,Finland,156103391.46410677,37686.19158223285,4.142190678075884
8,France,1698065783.9573665,249484.36519603062,6.806301399380771
9,Germany,2098041102.761274,302589.37686178903,6.933624453443972
10,Hungary,1448288112.0164826,213304.52209698758,6.789767501309511
11,India,54965795219.92673,6876979.050506827,7.992723958621888
12,Italy,1276446462.5957227,192745.20011341784,6.622455250997784
13,Japan,12723055676.333927,1639544.0916844406,7.760118035778147
14,Korea,60096741676.2399,7609437.304725198,7.897659086950082
15,Netherlands,379282501.59169817,70766.11830972858,5.359662373053409
16,Norway,1270736513.8209672,197632.54137803553,6.429793924423998
17,Paraguay,-29558795.47152058,2910.3843122021135,-10.15632036896021
18,Poland,942628725.1190624,143731.1256615917,6.558278318493367
19,Romania,-18745445.057661314,7497.2198478947,-2.5003195101615217
20,Russian Federation,787315971.5285794,108256.33291684596,7.2727012851371375
21,Serbia,-28315393.39996612,3401.0040754714028,-8.325598197362174
22,Slovakia,-18855490.639039923,7497.219847894701,-2.514997695356999
23,Spain,1097136704.0302317,165885.78867959286,6.613807685173941
24,Sweden,1481668255.3394067,228392.01079742124,6.487390912520204
25,Switzerland,538304096.7862136,95606.26378482782,5.6304270816159585
26,Thailand,1845764628.4280462,238232.57580132043,7.747742399290365
27,Turkey,443873503.6780169,74972.19847894699,5.9205080374248515
28,USA,44740995545.62645,5532948.247746289,8.086284841693685
29,United Kingdom,1748338752.6862888,246649.82711855066,7.0883437183435
30,Uruguay,-32102220.77617083,1272.9060460607595,-25.21963099752493
31,Viet Nam,295966012.8826948,44983.3190873682,6.579461428976796
