,country,type,recycling_m,scrap,unit_cost,net_profit
0,Argentina,LFP,Direct,0.0,0.0,0.0
1,Argentina,LFP,Hydro,0.0,0.0,0.0
2,Argentina,LFP,Pyro,0.0,0.0,0.0
3,Argentina,NCA,Direct,5126.023154242481,5.142110555987241,5.396230252381019
4,Argentina,NCA,Hydro,5126.023154242481,4.145687246230854,4.292428413890787
5,Argentina,NCA,Pyro,5126.023154242481,6.090718567047873,-1.0662684723402
6,Argentina,NMC111,Direct,1318.0088874285816,9.88268931647557,-4.554982621500282
7,Argentina,NMC111,Hydro,1318.0088874285816,10.901722168865291,-2.8095684561089103
8,Argentina,NMC111,Pyro,1318.0088874285816,14.904253420539916,-10.362013983342898
9,Argentina,NMC523,Direct,1621.7211306941863,8.944494388677427,-8.8423701458055
10,Argentina,NMC523,Hydro,1621.7211306941863,9.405603190046511,-1.8946934662207717
11,Argentina,NMC523,Pyro,1621.7211306941863,13.000915818282104,-8.809626889959132
12,Argentina,NMC622,Direct,803.5169575978603,12.538826431214856,-3.964597599701675
13,Argentina,NMC622,Hydro,803.5169575978603,15.505655531725692,-7.544737789280048
14,Argentina,NMC622,Pyro,803.5169575978603,20.64982774794307,-16.074948343325413
15,Argentina,NMC811,Direct,639.0527083780081,13.999033465391664,-3.687808506563433
16,Argentina,NMC811,Hydro,639.0527083780081,18.25115856939129,-10.498144707469313
17,Argentina,NMC811,Pyro,639.0527083780081,24.01300036610476,-19.480539855937298
18,Brazil,LFP,Direct,0.0,0.0,0.0
19,Brazil,LFP,Hydro,0.0,0.0,0.0
20,Brazil,LFP,Pyro,0.0,0.0,0.0
21,Brazil,NCA,Direct,982931.9225622606,0.41030175666292656,10.136585953812075
22,Brazil,NCA,Hydro,982931.9225622606,0.09831190019810318,8.347643211021898
23,Brazil,NCA,Pyro,982931.9225622606,0.19082749391309364,4.839936300650907
24,Brazil,NMC111,Direct,249295.88673709353,0.7937747595781559,4.542844258073844
25,Brazil,NMC111,Hydro,249295.88673709353,0.26105826619947053,7.839509289222531
26,Brazil,NMC111,Pyro,249295.88673709353,0.47119463891714924,4.076872102322851
27,Brazil,NMC523,Direct,309185.44918003026,0.7156823505109603,-0.6048595291309603
28,Brazil,NMC523,Hydro,309185.44918003026,0.22396278405895834,7.295164194794642
29,Brazil,NMC523,Pyro,309185.44918003026,0.4088778036639274,3.788427743690073
30,Brazil,NMC622,Direct,153177.72522150673,1.0033252688548662,7.579542177150136
31,Brazil,NMC622,Hydro,153177.72522150673,0.3692406017200499,7.599824984228749
32,Brazil,NMC622,Pyro,153177.72522150673,0.6494771764463546,3.931514999433645
33,Brazil,NMC811,Direct,121958.42556135097,1.119578731482698,9.200001548417301
34,Brazil,NMC811,Hydro,121958.42556135097,0.434282107652479,7.326612954856321
35,Brazil,NMC811,Pyro,121958.42556135097,0.7547119302758767,3.7841349896251235
36,Paraguay,LFP,Direct,0.0,0.0,0.0
37,Paraguay,LFP,Hydro,0.0,0.0,0.0
38,Paraguay,LFP,Pyro,0.0,0.0,0.0
39,Paraguay,NCA,Direct,1574.6863578299317,9.072024362863115,1.4748633476118869
40,Paraguay,NCA,Hydro,1574.6863578299317,9.60474213210783,-1.1587870208878286
41,Paraguay,NCA,Pyro,1574.6863578299317,13.255486671410685,-8.224722876846684
42,Paraguay,NMC111,Direct,399.2956950771743,17.55261964908072,-12.216000631428722
43,Paraguay,NMC111,Hydro,399.2956950771743,25.50832407901656,-17.407756523594557
44,Paraguay,NMC111,Pyro,399.2956950771743,32.73520769069746,-28.187140949457458
45,Paraguay,NMC523,Direct,495.5737460272859,15.820346070817783,-15.709523249437783
46,Paraguay,NMC523,Hydro,495.5737460272859,21.872571815238743,-14.353444836385142
47,Paraguay,NMC523,Pyro,495.5737460272859,28.3925385907201,-24.195233043366102
48,Paraguay,NMC622,Direct,245.48569790195674,22.180209351323597,-13.597341905318595
49,Paraguay,NMC622,Hydro,245.48569790195674,36.06410878472829,-28.095043198779493
50,Paraguay,NMC622,Pyro,245.48569790195674,45.10381069043528,-40.52281851455528
51,Paraguay,NMC811,Direct,195.34281536576498,24.756905194408994,-14.437324914508995
52,Paraguay,NMC811,Hydro,195.34281536576498,42.43381298575922,-34.67291792325042
