,country,type,recycling_m,scrap,unit_cost,net_profit
152,Burkina Faso,NMC111,Pyro,10.146779721665071,351.3520783080948,-346.8040115668548
153,Burkina Faso,NMC523,Pyro,12.51061200996248,306.793362526078,-302.596056978724
154,Burkina Faso,NMC622,Pyro,6.187181000945801,484.01985671864435,-479.43886454276435
155,Burkina Faso,NMC811,Pyro,4.907058942467891,562.4124220222548,-557.8735751023538
156,Burundi,LFP,Pyro,0.0,0.0,0.0
157,Burundi,NCA,Pyro,14.572154530572876,277.9378184372759,-272.9070546427119
158,Burundi,NMC111,Pyro,4.165481129194381,625.3646925979901,-620.8166258567502
159,Burundi,NMC523,Pyro,4.794642853937607,570.916624497482,-566.719318950128
160,Burundi,NMC622,Pyro,2.277439926084559,924.5654058185049,-919.9844136426249
161,Burundi,NMC811,Pyro,1.7554032339814796,1094.3550259178264,-1089.8161789979254
162,C?te d'Ivoire,LFP,Pyro,0.0,0.0,0.0
163,C?te d'Ivoire,NCA,Pyro,15.87346554014134,262.9612635817521,-257.9304997871881
164,C?te d'Ivoire,NMC111,Pyro,4.49683320194718,595.1235533688015,-590.5754866275615
165,C?te d'Ivoire,NMC523,Pyro,4.9675315491829215,557.9692362132957,-553.7719306659418
166,C?te d'Ivoire,NMC622,Pyro,2.396348053067676,894.59085433273,-890.00986215685
167,C?te d'Ivoire,NMC811,Pyro,1.8226084334477344,1068.0515064207461,-1063.512659500845
168,Cabo Verde,LFP,Pyro,0.0,0.0,0.0
169,Cabo Verde,NCA,Pyro,0.3952035531902432,2874.0555645935087,-2869.024800798945
170,Cabo Verde,NMC111,Pyro,0.1055201767495382,6758.747379029288,-6754.199312288048
171,Cabo Verde,NMC523,Pyro,0.1258887264981736,6028.777066797181,-6024.579761249827
172,Cabo Verde,NMC622,Pyro,0.061340547868494,9603.410617161382,-9598.829624985503
173,Cabo Verde,NMC811,Pyro,0.0472193008642538,11376.46877863773,-11371.92993171783
174,Cambodia,LFP,Pyro,0.0,0.0,0.0
175,Cambodia,NCA,Pyro,49.57925041743527,223.09110269142565,-218.06033889686165
176,Cambodia,NMC111,Pyro,12.8252133668432,721.0601054307313,-716.5120386894913
177,Cambodia,NMC523,Pyro,15.679093187218005,605.7135614765403,-601.5162559291864
178,Cambodia,NMC622,Pyro,7.71819173179685,1120.2662355277541,-1115.685243351874
179,Cambodia,NMC811,Pyro,5.998351774974183,1394.1514596294253,-1389.6126127095242
180,Cameroon,LFP,Pyro,0.0,0.0,0.0
181,Cameroon,NCA,Pyro,0.3099275652305702,3363.9761369591597,-3358.945373164596
182,Cameroon,NMC111,Pyro,0.2334688848969709,4041.3274161552213,-4036.7793494139814
183,Cameroon,NMC523,Pyro,0.0950908865289997,7229.930440711171,-7225.733135163818
184,Cameroon,NMC622,Pyro,0.0273901385410561,16187.278398109276,-16182.697405933397
185,Cameroon,NMC811,Pyro,0.0,0.0,0.0
186,Canada,LFP,Pyro,0.0,0.0,0.0
187,Canada,NCA,Pyro,18466.311964729884,2.7460852047126827,2.1778890193257423
188,Canada,NMC111,Pyro,4689.865904933867,6.645381186768026,-2.1958771441409928
189,Canada,NMC523,Pyro,5814.888531026508,5.785042618561166,-1.6895018330679359
190,Canada,NMC622,Pyro,2878.283822258955,9.104114362192409,-4.6265132617010005
191,Canada,NMC811,Pyro,2282.067214677993,10.573974929601784,-6.143147391072196
192,Cayman Isds,LFP,Pyro,0.0,0.0,0.0
193,Cayman Isds,NCA,Pyro,0.7679830903256043,2015.879751267141,-2010.848987472577
194,Cayman Isds,NMC111,Pyro,0.1947799629093881,4977.63894451419,-4973.09087777295
195,Cayman Isds,NMC523,Pyro,0.2415722636902019,4319.339489971229,-4315.142184423876
196,Cayman Isds,NMC622,Pyro,0.1196805267079389,6861.0059321446615,-6856.4249399687815
197,Cayman Isds,NMC811,Pyro,0.095288313715292,7972.694903936607,-7968.156057016707
198,Chile,LFP,Pyro,0.0,0.0,0.0
199,Chile,NCA,Pyro,47.24073658540021,133.58932924081338,-128.5676238715694
200,Chile,NMC111,Pyro,12.00258633512673,329.47778445857176,-324.93807829824175
201,Chile,NMC523,Pyro,14.868163239699,286.1296738772106,-281.9410005257816
202,Chile,NMC622,Pyro,7.361697757023311,454.6758290203325,-450.1036069924225
203,Chile,NMC811,Pyro,5.83791776117091,529.7404287470267,-525.2107445711508
204,China,LFP,Pyro,453038.9415547912,0.08217984721527277,0.6761226094745335
205,China,NCA,Pyro,29385.059985464093,0.8796927095059818,4.128292625244773
206,China,NMC111,Pyro,145265.19491313022,0.22022093082976021,4.306822161205631
207,China,NMC523,Pyro,42184.11212081982,0.6430585788487845,3.5325403118809633
208,China,NMC622,Pyro,167965.8643514373,0.19418214678758197,4.364756476070371
209,China,NMC811,Pyro,89978.13086075823,0.3335333096608892,4.182272828958656
210,Colombia,LFP,Pyro,0.0,0.0,0.0
