,country,type,recycling_m,net_profit
148,Barbados,NMC523,Direct,0.0
146,Barbados,NMC622,Direct,0.0
147,Barbados,NMC811,Direct,0.0
120,Belarus,LFP,Direct,0.0
125,Belarus,NCA,Direct,7.515247761389894
121,Belarus,NMC111,Direct,-0.5428197197620408
124,Belarus,NMC523,Direct,-5.1879425922484925
122,Belarus,NMC622,Direct,1.1456007050999633
123,Belarus,NMC811,Direct,2.0178426325025303
72,Belgium,LFP,Direct,-53.85705209608993
77,Belgium,NCA,Direct,6.007131882689627
73,Belgium,NMC111,Direct,-0.4510345750857975
76,Belgium,NMC523,Direct,-5.38861666760535
74,Belgium,NMC622,Direct,1.1596362341919488
75,Belgium,NMC811,Direct,1.234126154126677
78,Benin,LFP,Direct,0.0
83,Benin,NCA,Direct,8.860010949144616
79,Benin,NMC111,Direct,2.0437668750907
82,Benin,NMC523,Direct,-2.853901800744942
80,Benin,NMC622,Direct,4.407449202211111
81,Benin,NMC811,Direct,5.653428910805796
126,Bermuda,LFP,Direct,0.0
131,Bermuda,NCA,Direct,-331.9605451381109
127,Bermuda,NMC111,Direct,-430.7535572811081
130,Bermuda,NMC523,Direct,-512.4213408139548
128,Bermuda,NMC622,Direct,-846.349119649272
129,Bermuda,NMC811,Direct,-1896.5556707285464
132,Bolivia (Plurinational State of),LFP,Direct,0.0
137,Bolivia (Plurinational State of),NCA,Direct,6.095103342990146
133,Bolivia (Plurinational State of),NMC111,Direct,-3.2767736180993285
136,Bolivia (Plurinational State of),NMC523,Direct,-7.654695428013558
134,Bolivia (Plurinational State of),NMC622,Direct,-2.303333177933853
135,Bolivia (Plurinational State of),NMC811,Direct,-1.826044624227464
114,Bosnia Herzegovina,LFP,Direct,0.0
119,Bosnia Herzegovina,NCA,Direct,-2.3962283818414534
115,Bosnia Herzegovina,NMC111,Direct,-18.849463897254353
118,Bosnia Herzegovina,NMC523,Direct,-21.81458469339645
116,Bosnia Herzegovina,NMC622,Direct,-21.611129453050708
117,Bosnia Herzegovina,NMC811,Direct,-23.17460903443745
156,Botswana,LFP,Direct,0.0
161,Botswana,NCA,Direct,-5.373244914483886
157,Botswana,NMC111,Direct,-25.77468433395363
160,Botswana,NMC523,Direct,-27.87861817292114
158,Botswana,NMC622,Direct,-30.821652518565692
159,Botswana,NMC811,Direct,-33.67255337771557
138,Brazil,LFP,Direct,0.0
143,Brazil,NCA,Direct,10.039007836493813
139,Brazil,NMC111,Direct,4.354068660269281
142,Brazil,NMC523,Direct,-0.7750638234071062
140,Brazil,NMC622,Direct,7.340930507535423
141,Brazil,NMC811,Direct,8.933744980038833
150,Brunei Darussalam,LFP,Direct,0.0
155,Brunei Darussalam,NCA,Direct,-113.13354230963283
151,Brunei Darussalam,NMC111,Direct,-303.7690936789382
154,Brunei Darussalam,NMC523,Direct,-267.80454675377615
152,Brunei Darussalam,NMC622,Direct,-419.49497781733464
153,Brunei Darussalam,NMC811,Direct,-487.7558099782389
96,Bulgaria,LFP,Direct,-39.71669686684215
101,Bulgaria,NCA,Direct,8.136228599220633
97,Bulgaria,NMC111,Direct,2.1679953826075127
100,Bulgaria,NMC523,Direct,-2.883555463770697
98,Bulgaria,NMC622,Direct,4.37990002888073
99,Bulgaria,NMC811,Direct,5.037057602303992
84,Burkina Faso,LFP,Direct,0.0
89,Burkina Faso,NCA,Direct,6.76491623461847
85,Burkina Faso,NMC111,Direct,-2.0460975244024633
88,Burkina Faso,NMC523,Direct,-6.536143534089616
86,Burkina Faso,NMC622,Direct,-0.778400806033444
87,Burkina Faso,NMC811,Direct,-0.14177001803069444
66,Burundi,LFP,Direct,0.0
71,Burundi,NCA,Direct,-0.14321669657805636
67,Burundi,NMC111,Direct,-15.531791308938365
70,Burundi,NMC523,Direct,-18.677980024998917
68,Burundi,NMC622,Direct,-17.877814852486857
69,Burundi,NMC811,Direct,-19.248766779568147
186,C?te d'Ivoire,LFP,Direct,0.0
191,C?te d'Ivoire,NCA,Direct,-4.078489810639891
187,C?te d'Ivoire,NMC111,Direct,-23.199271487473602
190,C?te d'Ivoire,NMC523,Direct,-25.601302848062314
188,C?te d'Ivoire,NMC622,Direct,-27.62949267966772
189,C?te d'Ivoire,NMC811,Direct,-30.139108849340136
216,Cabo Verde,LFP,Direct,0.0
221,Cabo Verde,NCA,Direct,-37.29522001030402
217,Cabo Verde,NMC111,Direct,-88.06134345364983
220,Cabo Verde,NMC523,Direct,-83.97513009546678
218,Cabo Verde,NMC622,Direct,-109.8375484298664
219,Cabo Verde,NMC811,Direct,-122.00948453018172
468,Cambodia,LFP,Direct,0.0
473,Cambodia,NCA,Direct,8.47602867071965
469,Cambodia,NMC111,Direct,0.1610811286708289
472,Cambodia,NMC523,Direct,-4.371675885836436
470,Cambodia,NMC622,Direct,1.418692666491455
471,Cambodia,NMC811,Direct,1.9783103642167834
192,Cameroon,LFP,Direct,0.0
197,Cameroon,NCA,Direct,-466.9445547526071
193,Cameroon,NMC111,Direct,-544.5753109493942
196,Cameroon,NMC523,Direct,-854.2294787197228
194,Cameroon,NMC622,Direct,-1556.4459637784473
195,Cameroon,NMC811,Direct,0.0
162,Canada,LFP,Direct,0.0
167,Canada,NCA,Direct,9.693165695684234
163,Canada,NMC111,Direct,3.8311728901029616
166,Canada,NMC523,Direct,-1.260086706375882
164,Canada,NMC622,Direct,6.732334956447302
165,Canada,NMC811,Direct,8.280566651102255
228,Cayman Isds,LFP,Direct,0.0
233,Cayman Isds,NCA,Direct,0.0
229,Cayman Isds,NMC111,Direct,0.0
232,Cayman Isds,NMC523,Direct,0.0
230,Cayman Isds,NMC622,Direct,0.0
231,Cayman Isds,NMC811,Direct,0.0
174,Chile,LFP,Direct,0.0
179,Chile,NCA,Direct,7.986305383374248
175,Chile,NMC111,Direct,0.39379714706874736
178,Chile,NMC523,Direct,-4.3466574233399955
176,Chile,NMC622,Direct,2.3389758095319526
177,Chile,NMC811,Direct,3.3541039881056514
180,China,LFP,Direct,3.223800251487667
185,China,NCA,Direct,10.336037729602687
181,China,NMC111,Direct,5.242293515551275
184,China,NMC523,Direct,-0.06220452141498506
182,China,NMC622,Direct,8.495263235554415
183,China,NMC811,Direct,10.20392413631809
204,Colombia,LFP,Direct,0.0
209,Colombia,NCA,Direct,6.278648487734798
205,Colombia,NMC111,Direct,-2.9094034548095076
208,Colombia,NMC523,Direct,-7.32371374618534
206,Colombia,NMC622,Direct,-1.831341346798443
207,Colombia,NMC811,Direct,-1.2949818366314618
210,Comoros,LFP,Direct,0.0
215,Comoros,NCA,Direct,-30.455748036860943
211,Comoros,NMC111,Direct,-74.7021514180796
214,Comoros,NMC523,Direct,-71.9522777454598
212,Comoros,NMC622,Direct,-92.90838767141685
213,Comoros,NMC811,Direct,-103.09865163290512
198,Congo,LFP,Direct,0.0
203,Congo,NCA,Direct,-234.5323204058534
199,Congo,NMC111,Direct,-395.69154328820747
202,Congo,NMC523,Direct,-427.37594523962474
200,Congo,NMC622,Direct,-981.3324701032485
201,Congo,NMC811,Direct,0.0
222,Costa Rica,LFP,Direct,0.0
227,Costa Rica,NCA,Direct,3.3051801279117416
223,Costa Rica,NMC111,Direct,-8.67427460006574
226,Costa Rica,NMC523,Direct,-12.521932164487426
224,Costa Rica,NMC622,Direct,-9.12614223939786
225,Costa Rica,NMC811,Direct,-9.437587674328071
378,Croatia,LFP,Direct,-47.95744954111867
383,Croatia,NCA,Direct,7.186605983081774
379,Croatia,NMC111,Direct,0.9870217896590319
382,Croatia,NMC523,Direct,-4.0126503557850075
380,Croatia,NMC622,Direct,2.9041389957104125
381,Croatia,NMC811,Direct,3.2732032265983193
234,Cyprus,LFP,Direct,-168.46647587900796
239,Cyprus,NCA,Direct,-1.0681017565607291
235,Cyprus,NMC111,Direct,-9.732072804364467
238,Cyprus,NMC523,Direct,-14.167780019084617
236,Cyprus,NMC622,Direct,-11.136338613261605
237,Cyprus,NMC811,Direct,-14.19475801793567
240,Czechia,LFP,Direct,-26.41686870993396
245,Czechia,NCA,Direct,8.464386166030403
241,Czechia,NMC111,Direct,2.6784153738668075
244,Czechia,NMC523,Direct,-2.4134948791256305
242,Czechia,NMC622,Direct,5.164552726390355
243,Czechia,NMC811,Direct,6.119055329447897
252,Denmark,LFP,Direct,-74.29009675020559
257,Denmark,NCA,Direct,4.869761823343105
253,Denmark,NMC111,Direct,-1.9738426240032536
256,Denmark,NMC523,Direct,-6.824926613911241
254,Denmark,NMC622,Direct,-0.9025279679598113
255,Denmark,NMC811,Direct,-1.389837988558752
258,Dominican Rep.,LFP,Direct,0.0
263,Dominican Rep.,NCA,Direct,7.036362920787958
259,Dominican Rep.,NMC111,Direct,-1.454906090794501
262,Dominican Rep.,NMC523,Direct,-6.01255935540777
260,Dominican Rep.,NMC622,Direct,-0.0015698943865327664
261,Dominican Rep.,NMC811,Direct,0.7407465871388563
270,Ecuador,LFP,Direct,0.0
275,Ecuador,NCA,Direct,5.892326213874759
271,Ecuador,NMC111,Direct,-3.6691067769088956
274,Ecuador,NMC523,Direct,-8.008314047024724
272,Ecuador,NMC622,Direct,-2.799066004835801
273,Ecuador,NMC811,Direct,-2.3799775166559716
276,Egypt,LFP,Direct,0.0
281,Egypt,NCA,Direct,9.481725713085808
277,Egypt,NMC111,Direct,3.25737406799578
280,Egypt,NMC523,Direct,-1.7612248814390001
278,Egypt,NMC622,Direct,5.946340484915991
279,Egypt,NMC811,Direct,7.373222929674817
810,El Salvador,LFP,Direct,0.0
815,El Salvador,NCA,Direct,0.0
811,El Salvador,NMC111,Direct,0.0
814,El Salvador,NMC523,Direct,0.0
812,El Salvador,NMC622,Direct,0.0
813,El Salvador,NMC811,Direct,0.0
288,Estonia,LFP,Direct,-169.4039212706933
293,Estonia,NCA,Direct,-1.7886388825287929
289,Estonia,NMC111,Direct,-10.578369871874889
292,Estonia,NMC523,Direct,-14.986899653844034
290,Estonia,NMC622,Direct,-12.124682804812167
291,Estonia,NMC811,Direct,-15.304513722644232
972,Eswatini,LFP,Direct,0.0
977,Eswatini,NCA,Direct,-30.773948697671475
973,Eswatini,NMC111,Direct,-75.33121392831436
976,Eswatini,NMC523,Direct,-72.51675481531662
974,Eswatini,NMC622,Direct,-93.69925195083322
975,Eswatini,NMC811,Direct,-103.97420573758167
294,Ethiopia,LFP,Direct,0.0
299,Ethiopia,NCA,Direct,2.5724393197453237
295,Ethiopia,NMC111,Direct,-10.229919342581073
298,Ethiopia,NMC523,Direct,-13.906650936254623
296,Ethiopia,NMC622,Direct,-11.157854718078726
297,Ethiopia,NMC811,Direct,-11.736020963989926
306,Fiji,LFP,Direct,0.0
311,Fiji,NCA,Direct,0.0
307,Fiji,NMC111,Direct,0.0
310,Fiji,NMC523,Direct,0.0
308,Fiji,NMC622,Direct,0.0
309,Fiji,NMC811,Direct,0.0
300,Finland,LFP,Direct,-50.86187626453914
305,Finland,NCA,Direct,6.42610717493686
301,Finland,NMC111,Direct,0.05739429502488455
304,Finland,NMC523,Direct,-4.901167132126877
302,Finland,NMC622,Direct,1.769508531963106
303,Finland,NMC811,Direct,1.934875948968346
312,France,LFP,Direct,-24.304413895947384
317,France,NCA,Direct,8.446628220573114
313,France,NMC111,Direct,2.655455950040734
316,France,NMC523,Direct,-2.435532856215828
314,France,NMC622,Direct,5.137736282306073
315,France,NMC811,Direct,6.093051179857081
744,French Polynesia,LFP,Direct,0.0
749,French Polynesia,NCA,Direct,0.5728935506357242
745,French Polynesia,NMC111,Direct,-14.134670009389867
748,French Polynesia,NMC523,Direct,-17.41932491849789
746,French Polynesia,NMC622,Direct,-16.1052363675311
747,French Polynesia,NMC811,Direct,-17.26778505611969
324,Georgia,LFP,Direct,0.0
329,Georgia,NCA,Direct,-13.548062504651469
325,Georgia,NMC111,Direct,-39.950070835227905
328,Georgia,NMC523,Direct,-40.900298403695665
326,Georgia,NMC622,Direct,-48.04578210101733
327,Georgia,NMC811,Direct,-52.54244872061811
246,Germany,LFP,Direct,-22.02530372327883
251,Germany,NCA,Direct,8.601713831227087
247,Germany,NMC111,Direct,2.8561045547325543
250,Germany,NMC523,Direct,-2.245332677671372
248,Germany,NMC622,Direct,5.399328130892637
249,Germany,NMC811,Direct,6.4175012677482695
330,Ghana,LFP,Direct,0.0
335,Ghana,NCA,Direct,-100.92538325823865
331,Ghana,NMC111,Direct,-161.96634661822907
334,Ghana,NMC523,Direct,-200.3819229893442
332,Ghana,NMC622,Direct,-300.52676265831616
333,Ghana,NMC811,Direct,-567.6224187996523
342,Greece,LFP,Direct,-61.942412547674806
347,Greece,NCA,Direct,6.026686623523176
343,Greece,NMC111,Direct,-0.5144860091537664
346,Greece,NMC523,Direct,-5.4360549248035595
344,Greece,NMC622,Direct,0.9439342878031196
345,Greece,NMC811,Direct,0.8411900813078841
354,Greenland,LFP,Direct,0.0
359,Greenland,NCA,Direct,-242.1723986341866
355,Greenland,NMC111,Direct,-475.22684025269416
358,Greenland,NMC523,Direct,-436.46083336829537
356,Greenland,NMC622,Direct,-599.0681688828946
357,Greenland,NMC811,Direct,-666.1926839850677
348,Grenada,LFP,Direct,0.0
353,Grenada,NCA,Direct,-12.326830320789782
349,Grenada,NMC111,Direct,-38.91648484542693
352,Grenada,NMC523,Direct,-39.787892972120105
350,Grenada,NMC622,Direct,-47.3511226270747
351,Grenada,NMC811,Direct,-52.09145077595109
360,Guatemala,LFP,Direct,0.0
365,Guatemala,NCA,Direct,7.468768436739607
361,Guatemala,NMC111,Direct,-0.619062028980907
364,Guatemala,NMC523,Direct,-5.258566544140876
362,Guatemala,NMC622,Direct,1.0558486008020296
363,Guatemala,NMC811,Direct,1.9212608081737876
336,Guinea,LFP,Direct,0.0
341,Guinea,NCA,Direct,-176.32223767834265
337,Guinea,NMC111,Direct,-357.24371862488766
340,Guinea,NMC523,Direct,-335.9176980047231
338,Guinea,NMC622,Direct,-464.67060895604396
339,Guinea,NMC811,Direct,-518.5680438942488
366,Guyana,LFP,Direct,0.0
371,Guyana,NCA,Direct,1.1982215624536536
367,Guyana,NMC111,Direct,-12.749405016731957
370,Guyana,NMC523,Direct,-16.195899503605006
368,Guyana,NMC622,Direct,-14.277762260364765
369,Guyana,NMC811,Direct,-15.188805812937709
372,Honduras,LFP,Direct,0.0
377,Honduras,NCA,Direct,0.2629361507857251
373,Honduras,NMC111,Direct,-14.558913289366396
376,Honduras,NMC523,Direct,-17.8289573344522
374,Honduras,NMC622,Direct,-16.566529657619398
375,Honduras,NMC811,Direct,-17.737801368813006
384,Hungary,LFP,Direct,-68.51389222199984
389,Hungary,NCA,Direct,5.5424048372782995
385,Hungary,NMC111,Direct,-1.1167771677839762
388,Hungary,NMC523,Direct,-6.009822281463743
386,Hungary,NMC622,Direct,0.18947568319246563
387,Hungary,NMC811,Direct,-0.07176665508990078
414,Iceland,LFP,Direct,0.0
419,Iceland,NCA,Direct,-6.656960878838518
415,Iceland,NMC111,Direct,-26.801239459145485
418,Iceland,NMC523,Direct,-28.901786237784652
416,Iceland,NMC622,Direct,-31.11932273675322
417,Iceland,NMC811,Direct,-33.479990591702986
396,India,LFP,Direct,0.0
401,India,NCA,Direct,10.568199946818291
397,India,NMC111,Direct,5.389864558349383
400,India,NMC523,Direct,0.1569415458757883
398,India,NMC622,Direct,8.65656549176351
399,India,NMC811,Direct,10.40538663467678
390,Indonesia,LFP,Direct,0.0
395,Indonesia,NCA,Direct,9.798893120331382
391,Indonesia,NMC111,Direct,3.4672610687757808
394,Indonesia,NMC523,Direct,-1.5070315379331236
392,Indonesia,NMC622,Direct,5.998973243439778
393,Indonesia,NMC811,Direct,7.314065575474807
408,Iran,LFP,Direct,0.0
413,Iran,NCA,Direct,-118.11039520699069
409,Iran,NMC111,Direct,-169.779167051004
412,Iran,NMC523,Direct,-339.0178942358068
410,Iran,NMC622,Direct,-834.4775767012942
411,Iran,NMC811,Direct,-6504.608554958554
402,Ireland,LFP,Direct,-82.18469823481777
407,Ireland,NCA,Direct,4.262661037943625
403,Ireland,NMC111,Direct,-2.735372057313756
406,Ireland,NMC523,Direct,-7.550744107018572
404,Ireland,NMC622,Direct,-1.8695507862851022
405,Ireland,NMC811,Direct,-2.574507163373532
420,Israel,LFP,Direct,0.0
425,Israel,NCA,Direct,6.919656737627477
421,Israel,NMC111,Direct,-1.4791551263278526
424,Israel,NMC523,Direct,-6.062047576999718
422,Israel,NMC622,Direct,0.058419118210967014
423,Israel,NMC811,Direct,0.8553005074514157
426,Italy,LFP,Direct,-27.510619590699612
431,Italy,NCA,Direct,8.23633712815477
427,Italy,NMC111,Direct,2.3872873225491578
430,Italy,NMC523,Direct,-2.690228854333451
428,Italy,NMC622,Direct,4.79058597241422
429,Italy,NMC811,Direct,5.661726434656553
432,Jamaica,LFP,Direct,0.0
437,Jamaica,NCA,Direct,-180.90058348876505
433,Jamaica,NMC111,Direct,-307.60764981855374
436,Jamaica,NMC523,Direct,-336.4939434743022
434,Jamaica,NMC622,Direct,-409.9013087037054
435,Jamaica,NMC811,Direct,-758.6359192206944
444,Japan,LFP,Direct,0.0
449,Japan,NCA,Direct,8.85943466431903
445,Japan,NMC111,Direct,2.114479250575619
448,Japan,NMC523,Direct,-2.7859563739863233
446,Japan,NMC622,Direct,4.475132851475712
447,Japan,NMC811,Direct,5.70994125270799
438,Jordan,LFP,Direct,0.0
443,Jordan,NCA,Direct,6.274194935904234
439,Jordan,NMC111,Direct,-2.6909534235025685
442,Jordan,NMC523,Direct,-7.16020251811824
440,Jordan,NMC622,Direct,-1.458493485424592
441,Jordan,NMC811,Direct,-0.8298309314823378
450,Kazakhstan,LFP,Direct,0.0
455,Kazakhstan,NCA,Direct,4.774151001729282
451,Kazakhstan,NMC111,Direct,-5.9269466583888315
454,Kazakhstan,NMC523,Direct,-10.037437536805438
452,Kazakhstan,NMC622,Direct,-5.706584742041557
453,Kazakhstan,NMC811,Direct,-5.6408059577636225
456,Kenya,LFP,Direct,0.0
461,Kenya,NCA,Direct,9.771008305088968
457,Kenya,NMC111,Direct,3.8220681812143855
460,Kenya,NMC523,Direct,-1.252803483681948
458,Kenya,NMC622,Direct,6.662383038358215
459,Kenya,NMC811,Direct,8.173388210730028
474,Kiribati,LFP,Direct,0.0
479,Kiribati,NCA,Direct,-143.86687374677737
475,Kiribati,NMC111,Direct,-295.9388032556046
478,Kiribati,NMC523,Direct,-271.4038068416001
476,Kiribati,NMC622,Direct,-373.8152964095218
477,Kiribati,NMC811,Direct,-417.0610493700355
480,Korea,LFP,Direct,0.0
485,Korea,NCA,Direct,9.048760272243822
481,Korea,NMC111,Direct,2.3744749358858344
484,Korea,NMC523,Direct,-2.540707969289468
482,Korea,NMC622,Direct,4.77274656747613
483,Korea,NMC811,Direct,6.028208026610744
486,Kuwait,LFP,Direct,0.0
491,Kuwait,NCA,Direct,-118.1720517115975
487,Kuwait,NMC111,Direct,-165.48147674041974
490,Kuwait,NMC523,Direct,-202.4790354230195
488,Kuwait,NMC622,Direct,-309.71163448227145
489,Kuwait,NMC811,Direct,-431.82464639321194
462,Kyrgyzstan,LFP,Direct,0.0
467,Kyrgyzstan,NCA,Direct,-299.47062057280704
463,Kyrgyzstan,NMC111,Direct,-402.2737727880362
466,Kyrgyzstan,NMC523,Direct,-557.8497073924834
464,Kyrgyzstan,NMC622,Direct,-886.1520444228249
465,Kyrgyzstan,NMC811,Direct,0.0
492,Lao People's Dem. Rep.,LFP,Direct,0.0
497,Lao People's Dem. Rep.,NCA,Direct,9.853018447738846
493,Lao People's Dem. Rep.,NMC111,Direct,3.602533722899634
496,Lao People's Dem. Rep.,NMC523,Direct,-1.3910847879341433
494,Lao People's Dem. Rep.,NMC622,Direct,6.182414187026245
495,Lao People's Dem. Rep.,NMC811,Direct,7.5245915368719425
534,Latvia,LFP,Direct,-153.48412668585522
539,Latvia,NCA,Direct,-0.6538068811307436
535,Latvia,NMC111,Direct,-9.10562212411564
538,Latvia,NMC523,Direct,-13.59077831944326
536,Latvia,NMC622,Direct,-10.196424946652462
537,Latvia,NMC811,Direct,-12.908984938426416
498,Lebanon,LFP,Direct,0.0
503,Lebanon,NCA,Direct,7.992982215968351
499,Lebanon,NMC111,Direct,0.538499561544179
502,Lebanon,NMC523,Direct,-4.235190938199105
500,Lebanon,NMC622,Direct,2.5808695109301922
501,Lebanon,NMC811,Direct,3.654700887981913
516,Lesotho,LFP,Direct,0.0
521,Lesotho,NCA,Direct,3.51598034147018
517,Lesotho,NMC111,Direct,-8.387996680877347
520,Lesotho,NMC523,Direct,-12.246164693006099
518,Lesotho,NMC622,Direct,-8.820293814087792
519,Lesotho,NMC811,Direct,-9.128777332099975
522,Lithuania,LFP,Direct,-126.27669997463916
527,Lithuania,NCA,Direct,1.311224002615205
523,Lithuania,NMC111,Direct,-6.579978546343661
526,Lithuania,NMC523,Direct,-11.193722113455067
524,Lithuania,NMC622,Direct,-6.92360569606101
525,Lithuania,NMC811,Direct,-8.869645519409147
528,Luxembourg,LFP,Direct,-201.45619634509987
533,Luxembourg,NCA,Direct,-4.525598792567726
529,Luxembourg,NMC111,Direct,-14.068180562146898
532,Luxembourg,NMC523,Direct,-18.305646533945218
530,Luxembourg,NMC622,Direct,-16.608961685215085
531,Luxembourg,NMC811,Direct,-20.79572289635553
552,Madagascar,LFP,Direct,0.0
557,Madagascar,NCA,Direct,5.923798626522226
553,Madagascar,NMC111,Direct,-3.6879580077098755
556,Madagascar,NMC523,Direct,-8.014390493768099
554,Madagascar,NMC622,Direct,-2.8603609016906084
555,Madagascar,NMC811,Direct,-2.4683643585519306
612,Malawi,LFP,Direct,0.0
617,Malawi,NCA,Direct,7.386528567620288
613,Malawi,NMC111,Direct,-0.8327062497881172
616,Malawi,NMC523,Direct,-5.443642237490804
614,Malawi,NMC622,Direct,0.7602238158758823
615,Malawi,NMC811,Direct,1.5778621309252507
618,Malaysia,LFP,Direct,0.0
623,Malaysia,NCA,Direct,-80.15045372667136
619,Malaysia,NMC111,Direct,-218.31407576266054
622,Malaysia,NMC523,Direct,-197.38463150308866
620,Malaysia,NMC622,Direct,-307.7004321318175
621,Malaysia,NMC811,Direct,-357.9477354770757
558,Maldives,LFP,Direct,0.0
563,Maldives,NCA,Direct,-5.328133133838957
559,Maldives,NMC111,Direct,-34.33540654550158
562,Maldives,NMC523,Direct,-34.24614650992612
560,Maldives,NMC622,Direct,-46.312577652063226
561,Maldives,NMC811,Direct,-53.580708840524466
576,Mali,LFP,Direct,0.0
581,Mali,NCA,Direct,0.2763566164755211
577,Mali,NMC111,Direct,-14.712241011664462
580,Mali,NMC523,Direct,-17.93996098735486
578,Mali,NMC622,Direct,-16.83909798841602
579,Mali,NMC811,Direct,-18.089416037372935
582,Malta,LFP,Direct,-254.57065744129636
587,Malta,NCA,Direct,-7.286488057074401
583,Malta,NMC111,Direct,-17.74733549401998
586,Malta,NMC523,Direct,-21.772981608709713
584,Malta,NMC622,Direct,-21.554742032414993
585,Malta,NMC811,Direct,-27.075644100082908
600,Mauritania,LFP,Direct,0.0
605,Mauritania,NCA,Direct,-1022.7684383789328
601,Mauritania,NMC111,Direct,-1961.770840525069
604,Mauritania,NMC523,Direct,-1804.1304594011874
602,Mauritania,NMC622,Direct,-2553.0894202523536
603,Mauritania,NMC811,Direct,-5399.786985493191
606,Mauritius,LFP,Direct,0.0
611,Mauritius,NCA,Direct,4.327005746574911
607,Mauritius,NMC111,Direct,-6.8060024047406475
610,Mauritius,NMC523,Direct,-10.82105965644406
608,Mauritius,NMC622,Direct,-6.812750112759483
609,Mauritius,NMC811,Direct,-6.8840764144787485
564,Mexico,LFP,Direct,0.0
569,Mexico,NCA,Direct,9.768262618420707
565,Mexico,NMC111,Direct,3.838563521684399
