,country,total_netprofits,scrap,net_profit
0,Afghanistan,-16083956.03563257,0.1219484446738931,-131891.44050703786
1,Albania,-38575791.02503212,33408.69428586366,-1.1546632351134665
2,Algeria,-49944175.101959325,1811.443551913474,-27.57147748225553
3,Andorra,-7029182.035499068,9.21478203654535,-762.8158764495671
4,Angola,-39678676.72313805,771.5596637367242,-51.426582528914345
5,Argentina,-59615629.28896368,8473.639761316072,-7.035421727640752
6,Armenia,-972413.4490731062,0.5387976232137466,-1804.784221713873
7,Aruba,-1300798.7175177652,0.4632103421938353,-2808.2246854787027
8,Australia,44177442.24158025,59216.31621669623,0.7460349623897117
9,Austria,-70598916.435362,19479.253482517277,-3.624313246846182
10,Azerbaijan,-63324290.52276373,11188.809224239127,-5.65960945920677
11,Bahamas,-946519.2185403167,0.024773765679835497,-38206.51372797685
12,Bahrain,-3960837.0864394624,2.1059233178798706,-1880.8078398728298
13,Bangladesh,-30140241.617065035,3.381687362731708,-8912.7818110063
14,Barbados,0.0,0.0,
15,Belarus,-23358920.947156034,28057.56705767639,-0.8325355116906035
16,Belgium,-64479671.61660551,25465.86717015391,-2.5320037674654934
17,Benin,196521370.70521113,90210.31009753885,2.178480159227085
18,Bermuda,-4543191.528705398,1.5812933639406164,-2873.0858120998296
19,Bolivia (Plurinational State of),-54114262.26931779,12783.473108529426,-4.233142418331644
20,Bosnia Herzegovina,-45240600.99245926,1432.5263583852118,-31.58099027473105
21,Botswana,-41525035.46610109,902.8979380190771,-45.99084095507561
22,Brazil,3691728076.6551547,788451.3822736721,4.682252019153354
23,Brunei Darussalam,-42160254.972354986,43.109258225046005,-977.9860918103282
24,Bulgaria,79625218.91058387,66423.44008508377,1.198751808225975
25,Burkina Faso,-47667810.61359126,17221.962376052335,-2.76785011909414
26,Burundi,-51391671.666849464,2044.1531911077836,-25.140812288632286
27,C?te d'Ivoire,-43608860.19735718,1074.7465086994678,-40.57594962567267
28,Cabo Verde,-20234053.373168588,94.54249749474037,-214.02071988096418
29,Cambodia,-1615245.4030814916,19722.367676955666,-0.08189916289659295
30,Cameroon,-3561387.0630357875,0.9769725685429942,-3645.32964149347
31,Canada,2603896977.134722,662677.2852474477,3.9293590335790847
32,Cayman Isds,0.0,0.0,
33,Chile,22764234.233278498,40770.220147799664,0.5583544594744374
34,China,34178054457.957825,11976219.676383294,2.8538266148671108
35,Colombia,-51998407.125870064,14063.13173038795,-3.6974984038235714
36,Comoros,-22507065.384489574,129.73460618233548,-173.48544113863517
37,Congo,-5276946.355911099,3.12203431089309,-1690.2268938875225
38,Costa Rica,-59249187.00132523,4648.922352260291,-12.744714261041265
39,Croatia,-19503989.31092184,40689.018671117075,-0.47934282880030876
40,Cyprus,-58681741.90563576,2656.213040313914,-22.09225729074076
41,Czechia,399842828.04777,110767.53723172788,3.6097473866489502
42,Denmark,-74346814.35893846,13637.377582788455,-5.451694353082263
43,Dominican Rep.,-36397628.81242255,20947.251786077897,-1.7375849196892448
44,Ecuador,-55914830.20206148,11652.848888325938,-4.798382845080751
45,Egypt,776971746.577984,231624.96983986188,3.354438630321927
46,El Salvador,0.0,0.0,
47,Estonia,-56582448.3869626,2368.0848741060618,-23.893758625658272
48,Eswatini,-22387402.2598517,127.68706258036688,-175.33023164160392
49,Ethiopia,-57804402.08055919,3728.6925561179237,-15.502592721332176
50,Fiji,0.0,0.0,
51,Finland,-53405171.933362894,29491.721796392863,-1.8108529675569802
52,France,280654615.3460941,138343.04479100046,2.028686124192861
53,French Polynesia,-53047762.671597704,2356.525744946348,-22.51100493400528
54,Georgia,-29047821.808028944,368.6660612656194,-78.79168944466613
55,Germany,380970099.209048,166445.46018179518,2.2888584572564765
56,Ghana,-10806299.296793465,17.07969701992964,-632.6985358220354
57,Greece,-62769971.477349676,21227.619987779748,-2.9569952502204626
58,Greenland,-5584783.970754165,2.5412270350774304,-2197.6721849978267
59,Grenada,-33958677.90651798,425.5497990846227,-79.79953927734114
60,Guatemala,-18402093.201972548,27528.942183136962,-0.6684635057733846
61,Guinea,-7639763.022169061,5.7052281952616966,-1339.081060511135
62,Guyana,-54874967.59440704,2734.0085223580286,-20.071249648877632
63,Honduras,-52773141.90755015,2242.3182051665262,-23.53508158920332
64,Hungary,-68934744.34197065,17706.955897131214,-3.893088385290387
65,Iceland,-36526532.35746781,765.2820459320822,-47.72950384976037
66,India,64976805848.15027,13502000.927447462,4.812383453186006
67,Indonesia,315139236.7022418,90901.36280378274,3.466826315712042
68,Iran,-38599831.80849212,42.325378785301666,-911.9784138091796
69,Ireland,-75685752.14411038,11164.2050255604,-6.779323021283483
70,Israel,-45646774.695363685,22685.658319175713,-2.012142387632605
71,Italy,185756574.70496804,109979.65975261353,1.6890084504971725
72,Jamaica,-7953610.869732587,5.341498084316589,-1489.0225072036512
73,Japan,180404599.97091347,78851.68927888543,2.2878977181180242
74,Jordan,-58059407.68905484,15886.577199457664,-3.6546203099706633
75,Kazakhstan,-61030159.71241066,7239.939351205433,-8.42965068516068
76,Kenya,1701205031.3136697,443663.3885402846,3.8344498898384995
77,Kiribati,-8825375.745188937,8.547185306483321,-1032.5476082160753
78,Korea,216698574.42313167,85015.48542521794,2.548930625277038
79,Kuwait,-7697096.42840001,11.048615607376295,-696.6570927909975
80,Kyrgyzstan,-4789823.044697099,2.1969576450858734,-2180.207276827077
81,Lao People's Dem. Rep.,363609845.548231,101441.80790645257,3.5844180328838786
82,Latvia,-60241552.45151933,2954.839479531534,-20.387419644558882
83,Lebanon,24647918.32886803,48670.039575619376,0.506428976507656
84,Lesotho,-59780748.266272716,4827.831240698644,-12.382526498093114
85,Lithuania,-66653779.9676598,4500.81098141875,-14.809282203326195
86,Luxembourg,-49256572.02961929,1519.6375804547797,-32.413367939267694
87,Madagascar,-57797027.31127589,11407.861117343291,-5.06642101589118
88,Malawi,-29179315.83677107,24890.14326447849,-1.1723241415976016
89,Malaysia,-44715380.34821853,68.5805163868363,-652.01288505902
90,Maldives,-59185933.75612825,933.2967728509411,-63.41598458048131
91,Mali,-52354865.73980754,2219.1424817708494,-23.592385874217943
92,Malta,-44168618.642121986,1044.1231380186584,-42.302116516579574
93,Mauritania,-2131580.302708324,0.1663658721217754,-12812.605587449234
94,Mauritius,-60887403.187775925,6207.50567498131,-9.808674591015858
95,Mexico,1934087997.8835373,491673.9637014319,3.933679919358123
96,Mongolia,-57703442.65423263,3951.33805484976,-14.603519580768106
97,Montenegro,-37372609.47454217,787.3547515210125,-47.46603662751223
98,Morocco,9589706.0329948,38058.905801503635,0.25197009296614953
99,Mozambique,-3484421.7927219644,0.6691713498982027,-5207.069599217047
100,Myanmar,573423972.4117892,146848.10027476773,3.904878383437407
101,Namibia,-59083414.04895808,10316.076726042575,-5.727314328692812
102,Nepal,-60890619.81754663,1946.8230588089746,-31.276915250222192
103,Netherlands,-35960009.88859117,37970.997028249905,-0.9470388639475917
104,New Caledonia,-917438.1253543482,0.062854011407413,-14596.333707448077
105,New Zealand,-66783196.83085425,10861.31612618193,-6.148720473190987
106,Nicaragua,-57639794.23576353,10394.332223623642,-5.5453099819883676
107,Niger,-55513847.77689886,12997.126157716944,-4.271240203661326
108,Nigeria,8796333760.700157,1996714.6812878167,4.405403457556993
109,North Macedonia,-41589776.448115215,1094.3495804866516,-38.00410507730122
110,Norway,-68096902.50093754,11314.627621228372,-6.018483752233695
111,Oman,-63270462.64829431,6384.454233616636,-9.91008163472309
112,Pakistan,10252814775.193493,2195224.1642941767,4.670509254570841
113,Palau,-8818056.383602252,8.527743116263178,-1034.0433879610446
114,Panama,-1703725.8257454666,1.0250120733569683,-1662.1519590161265
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-58564462.72581088,4170.655928583197,-14.042026896643488
117,Peru,-4369920.5751251355,32210.306045897014,-0.13566839659636767
118,Philippines,7274816697.949201,1566793.4456278342,4.643124285622785
119,Poland,85884890.11491328,75369.88737736439,1.1395119868615704
120,Portugal,-64601078.78332964,20752.298522705813,-3.112960172226096
121,Qatar,-1270515.7150015563,1.0735324431435291,-1183.4907488042174
122,Rep. of Moldova,-59828201.96350534,4684.359495468184,-12.771906601400955
123,Romania,842150176.4673305,213555.5687203473,3.94347092662394
124,Russian Federation,257775655.14528522,78233.2281038445,3.294963807490103
125,Rwanda,-2930610.0622878964,1.6975583298412087,-1726.367813565516
126,Saint Lucia,-23235785.718503736,127.33936104820859,-182.47135471103115
127,Samoa,-13004219.191923225,26.02848125073296,-499.614982013483
