,country,type,recycling_m,net_profit
346,Greece,NMC523,Hydro,2.754838071354455
344,Greece,NMC622,Hydro,0.42704255607807884
345,Greece,NMC811,Hydro,-2.5188443675719157
354,Greenland,LFP,Hydro,0.0
359,Greenland,NCA,Hydro,-1208.5623360362604
355,Greenland,NMC111,Hydro,-3089.6192768496962
358,Greenland,NMC523,Hydro,-2686.678007409827
356,Greenland,NMC622,Hydro,-4348.9584535421445
357,Greenland,NMC811,Hydro,-5085.013116643925
348,Grenada,LFP,Hydro,0.0
353,Grenada,NCA,Hydro,-29.299370512599758
349,Grenada,NMC111,Hydro,-92.13315744918032
352,Grenada,NMC523,Hydro,-78.46943253374015
350,Grenada,NMC622,Hydro,-133.79544363773073
351,Grenada,NMC811,Hydro,-158.95981649969136
360,Guatemala,LFP,Hydro,0.0
365,Guatemala,NCA,Hydro,6.506002199432401
361,Guatemala,NMC111,Hydro,2.9482856375447337
364,Guatemala,NMC523,Hydro,3.099411748926256
362,Guatemala,NMC622,Hydro,0.6829955324484356
363,Guatemala,NMC811,Hydro,-0.8073415501414303
336,Guinea,LFP,Hydro,0.0
341,Guinea,NCA,Hydro,-742.8719282999227
337,Guinea,NMC111,Hydro,-1934.9597994252588
340,Guinea,NMC523,Hydro,-1734.8487283656889
338,Guinea,NMC622,Hydro,-2838.651333116682
339,Guinea,NMC811,Hydro,-3330.5360569514874
366,Guyana,LFP,Hydro,0.0
371,Guyana,NCA,Hydro,-1.5953856997526223
367,Guyana,NMC111,Hydro,-18.56325385229208
370,Guyana,NMC523,Hydro,-15.355899967460518
368,Guyana,NMC622,Hydro,-29.74430169367463
369,Guyana,NMC811,Hydro,-36.5929235439433
372,Honduras,LFP,Hydro,0.0
377,Honduras,NCA,Hydro,-3.117165765918834
373,Honduras,NMC111,Hydro,-22.604413946282065
376,Honduras,NMC523,Hydro,-18.826241120038887
374,Honduras,NMC622,Hydro,-35.46411285801785
375,Honduras,NMC811,Hydro,-43.3067677724299
384,Hungary,LFP,Hydro,-187.57501036922872
389,Hungary,NCA,Hydro,4.37832818884652
385,Hungary,NMC111,Hydro,2.237950780416789
388,Hungary,NMC523,Hydro,2.085343359781319
386,Hungary,NMC622,Hydro,-0.5917113109635391
387,Hungary,NMC811,Hydro,-3.8878078317142237
414,Iceland,LFP,Hydro,0.0
419,Iceland,NCA,Hydro,-15.603487716788301
415,Iceland,NMC111,Hydro,-50.373696387740665
418,Iceland,NMC523,Hydro,-43.03943417273493
416,Iceland,NMC622,Hydro,-71.00436298981981
417,Iceland,NMC811,Hydro,-83.04786155300044
396,India,LFP,Hydro,0.0
401,India,NCA,Hydro,8.460392790485777
397,India,NMC111,Hydro,8.152055592697609
400,India,NMC523,Hydro,7.561301028178092
398,India,NMC622,Hydro,8.049928265237213
399,India,NMC811,Hydro,7.860777296153198
390,Indonesia,LFP,Hydro,0.0
395,Indonesia,NCA,Hydro,8.1121515014116
391,Indonesia,NMC111,Hydro,6.910732609956104
394,Indonesia,NMC523,Hydro,6.545570056314428
392,Indonesia,NMC622,Hydro,6.103960962971924
393,Indonesia,NMC811,Hydro,5.460131146630225
408,Iran,LFP,Hydro,0.0
413,Iran,NCA,Hydro,-415.9040205612956
409,Iran,NMC111,Hydro,-643.0088425374777
412,Iran,NMC523,Hydro,-1622.7364146207108
410,Iran,NMC622,Hydro,-5765.874506918284
411,Iran,NMC811,Hydro,-98772.74598802252
402,Ireland,LFP,Hydro,-232.8726110289703
407,Ireland,NCA,Hydro,2.756934753836399
403,Ireland,NMC111,Hydro,-0.02385642566395782
406,Ireland,NMC523,Hydro,-0.025534664474414076
404,Ireland,NMC622,Hydro,-3.773869651396693
405,Ireland,NMC811,Hydro,-8.082401526883153
420,Israel,LFP,Hydro,0.0
425,Israel,NCA,Hydro,5.884832089154575
421,Israel,NMC111,Hydro,1.7282939873539407
424,Israel,NMC523,Hydro,1.9968821823392648
422,Israel,NMC622,Hydro,-0.835036745968031
423,Israel,NMC811,Hydro,-2.479631173915454
426,Italy,LFP,Hydro,-53.57636208013262
431,Italy,NCA,Hydro,7.0652473072782005
427,Italy,NMC111,Hydro,6.158680385048971
430,Italy,NMC523,Hydro,5.711910986692106
428,Italy,NMC622,Hydro,5.205303706552359
429,Italy,NMC811,Hydro,4.061992874207444
432,Jamaica,LFP,Hydro,0.0
437,Jamaica,NCA,Hydro,-867.3224665359759
433,Jamaica,NMC111,Hydro,-1804.184091725055
436,Jamaica,NMC523,Hydro,-2011.173450210835
434,Jamaica,NMC622,Hydro,-2778.203843869373
435,Jamaica,NMC811,Hydro,-6847.617033834065
444,Japan,LFP,Hydro,0.0
449,Japan,NCA,Hydro,7.481956772880773
445,Japan,NMC111,Hydro,5.868201707579127
448,Japan,NMC523,Hydro,5.589781948441594
446,Japan,NMC622,Hydro,4.833579126345889
447,Japan,NMC811,Hydro,4.067199305549389
438,Jordan,LFP,Hydro,0.0
443,Jordan,NCA,Hydro,5.200963767283744
439,Jordan,NMC111,Hydro,0.028318559622000805
442,Jordan,NMC523,Hydro,0.5227563196009877
440,Jordan,NMC622,Hydro,-3.185892776527771
441,Jordan,NMC811,Hydro,-5.21568222402543
450,Kazakhstan,LFP,Hydro,0.0
455,Kazakhstan,NCA,Hydro,3.306620715078412
451,Kazakhstan,NMC111,Hydro,-5.2980879556091045
454,Kazakhstan,NMC523,Hydro,-4.01922915351335
452,Kazakhstan,NMC622,Hydro,-10.87654448672972
453,Kazakhstan,NMC811,Hydro,-14.322426504025687
456,Kenya,LFP,Hydro,0.0
461,Kenya,NCA,Hydro,8.156522242149675
457,Kenya,NMC111,Hydro,7.345526711650536
460,Kenya,NMC523,Hydro,6.869568200492049
458,Kenya,NMC622,Hydro,6.907846805774899
459,Kenya,NMC811,Hydro,6.516427926754167
474,Kiribati,LFP,Hydro,0.0
479,Kiribati,NCA,Hydro,-563.1042698643578
475,Kiribati,NMC111,Hydro,-1481.854565683061
478,Kiribati,NMC523,Hydro,-1276.0534675541776
476,Kiribati,NMC622,Hydro,-2089.121341161384
477,Kiribati,NMC811,Hydro,-2451.7840968637784
480,Korea,LFP,Hydro,0.0
485,Korea,NCA,Hydro,7.65599817167032
481,Korea,NMC111,Hydro,6.135073511881043
484,Korea,NMC523,Hydro,5.835147013431273
482,Korea,NMC622,Hydro,5.160626713287507
483,Korea,NMC811,Hydro,4.42979664695838
486,Kuwait,LFP,Hydro,0.0
491,Kuwait,NCA,Hydro,-436.589635450105
487,Kuwait,NMC111,Hydro,-661.7564905205711
490,Kuwait,NMC523,Hydro,-849.5954132721844
488,Kuwait,NMC622,Hydro,-1638.5972095528275
489,Kuwait,NMC811,Hydro,-2639.7747740910368
462,Kyrgyzstan,LFP,Hydro,0.0
467,Kyrgyzstan,NCA,Hydro,-1543.8735476383695
463,Kyrgyzstan,NMC111,Hydro,-2289.993830913018
466,Kyrgyzstan,NMC523,Hydro,-3596.9396925730252
464,Kyrgyzstan,NMC622,Hydro,-7085.2261421078665
465,Kyrgyzstan,NMC811,Hydro,0.0
492,Lao People's Dem. Rep.,LFP,Hydro,0.0
497,Lao People's Dem. Rep.,NCA,Hydro,8.145626507734313
493,Lao People's Dem. Rep.,NMC111,Hydro,7.028703670385482
496,Lao People's Dem. Rep.,NMC523,Hydro,6.641263798043071
494,Lao People's Dem. Rep.,NMC622,Hydro,6.285224096973094
495,Lao People's Dem. Rep.,NMC811,Hydro,5.6807326958472135
534,Latvia,LFP,Hydro,-554.8000849799076
539,Latvia,NCA,Hydro,-4.589863320267074
535,Latvia,NMC111,Hydro,-10.614915403478644
538,Latvia,NMC523,Hydro,-9.846525533727428
536,Latvia,NMC622,Hydro,-19.22636206555282
537,Latvia,NMC811,Hydro,-29.043785708408393
498,Lebanon,LFP,Hydro,0.0
503,Lebanon,NCA,Hydro,6.90338925769878
499,Lebanon,NMC111,Hydro,4.263485227037538
502,Lebanon,NMC523,Hydro,4.193359911731437
500,Lebanon,NMC622,Hydro,2.6663506614170975
501,Lebanon,NMC811,Hydro,1.5914785301219734
516,Lesotho,LFP,Hydro,0.0
521,Lesotho,NCA,Hydro,1.6266919303018126
517,Lesotho,NMC111,Hydro,-9.688733297591439
520,Lesotho,NMC523,Hydro,-7.7849866344253815
518,Lesotho,NMC622,Hydro,-17.03409014717483
519,Lesotho,NMC811,Hydro,-21.5594455938192
522,Lithuania,LFP,Hydro,-422.8495037349898
527,Lithuania,NCA,Hydro,-1.4851939801108482
523,Lithuania,NMC111,Hydro,-6.167607655749057
526,Lithuania,NMC523,Hydro,-5.718518377937414
524,Lithuania,NMC622,Hydro,-12.77838266280522
525,Lithuania,NMC811,Hydro,-20.328529084155036
528,Luxembourg,LFP,Hydro,-829.9836725905682
533,Luxembourg,NCA,Hydro,-11.444199003542156
529,Luxembourg,NMC111,Hydro,-20.451921153048573
532,Luxembourg,NMC523,Hydro,-18.975527812379966
530,Luxembourg,NMC622,Hydro,-33.51092813470523
531,Luxembourg,NMC811,Hydro,-48.35344724804949
552,Madagascar,LFP,Hydro,0.0
557,Madagascar,NCA,Hydro,4.707230620916403
553,Madagascar,NMC111,Hydro,-1.6527681593931192
556,Madagascar,NMC523,Hydro,-0.8715311000926036
554,Madagascar,NMC622,Hydro,-5.7391261059430185
555,Madagascar,NMC811,Hydro,-8.314091622025868
612,Malawi,LFP,Hydro,0.0
617,Malawi,NCA,Hydro,6.278690184471259
613,Malawi,NMC111,Hydro,2.4466271625532787
616,Malawi,NMC523,Hydro,2.6551749653368457
614,Malawi,NMC622,Hydro,0.022675823683934837
615,Malawi,NMC811,Hydro,-1.5572081304929242
618,Malaysia,LFP,Hydro,0.0
623,Malaysia,NCA,Hydro,-252.89492403896978
619,Malaysia,NMC111,Hydro,-907.424402872944
622,Malaysia,NMC523,Hydro,-762.7539989715896
620,Malaysia,NMC622,Hydro,-1473.615159406333
621,Malaysia,NMC811,Hydro,-1822.5401254126366
558,Maldives,LFP,Hydro,0.0
563,Maldives,NCA,Hydro,-14.771541435505188
559,Maldives,NMC111,Hydro,-74.72896642399338
562,Maldives,NMC523,Hydro,-60.313072565800745
560,Maldives,NMC622,Hydro,-122.06563578163907
561,Maldives,NMC811,Hydro,-152.8092229915197
576,Mali,LFP,Hydro,0.0
581,Mali,NCA,Hydro,-3.2940504773928883
577,Mali,NMC111,Hydro,-22.526199173675494
580,Mali,NMC523,Hydro,-18.82851792057012
578,Mali,NMC622,Hydro,-35.07615075886253
