,country,total_costs,scrap,unit_cost
0,Angola,55105266.22543909,1524.6995560939015,36.14172117070212
1,Argentina,125895010.64892915,16727.1417928611,7.5263910719438805
2,Aruba,1293742.5094201446,0.453725624216633,2851.37633928835
3,Australia,311537527.74264836,118432.63036355624,2.630504167528089
4,Belgium,239680354.04859632,50904.635936725914,4.70841898067039
5,Benin,27276394.50834313,207.29731322540283,131.5810324984019
6,Bermuda,5633049.50304349,2.8750709499887632,1959.273214828144
7,Bolivia (Plurinational State of),145087575.8262146,25357.123609767896,5.7217678968258445
8,Botswana,58241533.15524365,1783.8510860473173,32.649324604945626
9,Brazil,532674670.12009776,1147794.8637411187,0.46408525333864953
10,Burkina Faso,164927301.51228708,34202.839004809124,4.822035430716652
11,C?te d'Ivoire,61934621.49747343,2123.9645125365946,29.15991351640172
12,Cabo Verde,26223792.959545903,185.39483749494576,141.44834513129751
13,Cameroon,4709035.207356109,1.8935377922352385,2486.8979254949536
14,Canada,608416833.3960277,1325354.4149550681,0.4590597251050423
15,Chile,215690736.14085558,81077.16312148675,2.6603142961189037
16,China,277807218.4178997,18690990.102974232,0.014863162244877184
17,Colombia,149788868.8503608,27842.475823146317,5.379868866612669
18,Congo,6662763.328067364,6.002362246666032,1110.0235297808204
19,Costa Rica,102700910.94253507,9209.2436729191,11.151937617259447
20,Czechia,152428744.18395275,18480.754374102424,8.247971976596109
21,Dominican Rep.,171780195.7646504,41600.80460832929,4.129251762843469
22,Ecuador,140594218.85475755,23123.392915531,6.080172549432674
23,Eswatini,28943195.37970357,245.29551018740383,117.99317222557885
24,Finland,247162834.69415617,58950.73525179748,4.1927014758754835
25,France,463035221.9110941,276539.661682156,1.6743899196755687
26,Germany,499726813.1532049,332713.36793469684,1.5019739551050697
27,Ghana,13705425.613907134,32.81944749062267,417.60074168899746
28,Grenada,45437534.54252764,843.3995325879774,53.87427048139598
29,Guatemala,188528511.393608,54644.13115203928,3.450114539639309
30,Guinea,9630379.788983606,10.895450419038658,883.8900108393432
31,Guyana,85827074.71374246,5441.51231581723,15.772651008114567
32,Honduras,80091719.83861162,4442.926834507167,18.026792432537505
33,Hungary,350022155.45262086,156725.5810514945,2.2333441235583353
34,India,221674400.9683166,11347183.185698887,0.019535632530168184
35,Italy,412569818.1521398,219843.312549556,1.8766539376044944
36,Jamaica,9753136.912391782,9.622260819597024,1013.6013869555699
37,Japan,387152759.7823189,1753461.146849504,0.2207934635323559
38,Korea,668500434.8162031,15837862.294650214,0.04220900664365622
39,Lesotho,105261767.1895425,9565.333835711544,11.004505331173558
40,Mali,80021830.33434431,4394.089515195834,18.211242638004823
41,Mexico,263723887.54638398,146172.08688071894,1.804201425690741
42,Mozambique,27736241.244003847,240.27644262869725,115.43470903997472
43,Namibia,137688249.64648718,20493.643032969176,6.718583388272208
44,Netherlands,274515294.13873917,75901.60315887077,3.6167259018778184
45,Nicaragua,135246281.9734279,20638.534001326338,6.553095387721641
46,Niger,149385345.86690414,25828.295800111933,5.783786395471618
47,Nigeria,881296140.5883203,3973996.4824085347,0.2217657072645897
48,Norway,158774193.22332847,22628.929002612527,7.016425443952644
49,Panama,1750586.7441201163,1.101016631749423,1589.973024602345
50,Paraguay,98980350.97961739,8265.104583904282,11.975692500295127
51,Peru,198860663.01432937,63895.113430759964,3.112298458157133
52,Poland,346531306.8133657,150661.15072089076,2.3000707558336435
53,Romania,151503815.18799052,18480.754374102427,8.197923749275995
54,Russian Federation,124808107.70274168,156466.28063630915,0.7976677607161006
55,Saint Lucia,29746736.65259588,243.62562588961222,122.10019592140218
56,Senegal,417469758.42171204,476969.0266999075,0.8752554884121849
57,Serbia,89040838.5385647,5612.006493318585,15.866132486584418
58,Slovakia,152217447.9930784,18480.754374102424,8.236538666754036
59,South Africa,78537091.51569863,4166.677562769922,18.848852672796877
60,Spain,373962871.2638346,174964.68520537484,2.1373620100814867
61,Sweden,431736344.7881317,249463.48135806218,1.7306595034984218
62,Switzerland,191625681.37478614,34960.128400605165,5.481263660675488
63,Thailand,126524849.26409715,167552.99353116244,0.7551333258666331
64,Togo,98173898.74278031,7848.63139590738,12.508409911309185
65,Trinidad and Tobago,104233919.98447846,9618.10734618508,10.837258956755328
66,Turkey,347568633.55834097,184807.54374102424,1.8807058766248104
67,USA,1200230055.3826196,10391640.702545356,0.11549957217907197
68,United Kingdom,422282679.3735565,275566.54006410565,1.5324163785462486
69,Uruguay,71697840.72918575,3211.634111041125,22.3244112654985
70,Viet Nam,119836651.036978,110884.52624461455,1.0807337605665086
71,Zambia,25859562.633113585,261.91947617217636,98.73096499366258
72,Zimbabwe,2422816.0539947622,3.391159918364301,714.4505456302363
