,country,type,recycling_m,net_profit
153,Brunei Darussalam,NMC811,Pyro,-2617.719902136195
96,Bulgaria,LFP,Pyro,-105.43401941785025
101,Bulgaria,NCA,Pyro,2.6858764646424635
97,Bulgaria,NMC111,Pyro,1.1809630365620323
100,Bulgaria,NMC523,Pyro,1.0730371326113222
98,Bulgaria,NMC622,Pyro,-0.31250269073281434
99,Bulgaria,NMC811,Pyro,-2.083532171732914
84,Burkina Faso,LFP,Pyro,0.0
89,Burkina Faso,NCA,Pyro,0.7945763400170156
85,Burkina Faso,NMC111,Pyro,-5.751372344129286
88,Burkina Faso,NMC523,Pyro,-4.761652089447507
86,Burkina Faso,NMC622,Pyro,-9.537074117240508
87,Burkina Faso,NMC811,Pyro,-11.824222126742733
66,Burundi,LFP,Pyro,0.0
71,Burundi,NCA,Pyro,-11.809237130913735
67,Burundi,NMC111,Pyro,-36.39620020730778
70,Burundi,NMC523,Pyro,-31.418294932109305
68,Burundi,NMC622,Pyro,-51.54262817802495
69,Burundi,NMC811,Pyro,-60.50396410869684
186,C?te d'Ivoire,LFP,Pyro,0.0
191,C?te d'Ivoire,NCA,Pyro,-20.50465980834904
187,C?te d'Ivoire,NMC111,Pyro,-57.49564436706093
190,C?te d'Ivoire,NMC523,Pyro,-49.82738503416773
188,C?te d'Ivoire,NMC622,Pyro,-80.55636562410753
189,C?te d'Ivoire,NMC811,Pyro,-94.10714580488549
216,Cabo Verde,LFP,Pyro,0.0
221,Cabo Verde,NCA,Pyro,-118.21448029543329
217,Cabo Verde,NMC111,Pyro,-295.1247106321409
220,Cabo Verde,NMC523,Pyro,-256.4558542658397
218,Cabo Verde,NMC622,Pyro,-406.16184495812365
219,Cabo Verde,NMC811,Pyro,-471.48328611071724
468,Cambodia,LFP,Pyro,0.0
473,Cambodia,NCA,Pyro,2.9201385212745166
469,Cambodia,NMC111,Pyro,-2.391832594611742
472,Cambodia,NMC523,Pyro,-1.5600007732308692
470,Cambodia,NMC622,Pyro,-6.007996823544585
471,Cambodia,NMC811,Pyro,-8.364618238775254
192,Cameroon,LFP,Pyro,0.0
197,Cameroon,NCA,Pyro,-2612.2173583865247
193,Cameroon,NMC111,Pyro,-3152.6362963456663
196,Cameroon,NMC523,Pyro,-5663.858385019882
194,Cameroon,NMC622,Pyro,-12660.432477638231
195,Cameroon,NMC811,Pyro,0.0
162,Canada,LFP,Pyro,0.0
167,Canada,NCA,Pyro,4.5184101158121655
163,Canada,NMC111,Pyro,3.467065937214948
166,Canada,NMC523,Pyro,3.2405361819163807
164,Canada,NMC622,Pyro,3.132878359197901
165,Canada,NMC811,Pyro,2.873430464136088
228,Cayman Isds,LFP,Pyro,0.0
233,Cayman Isds,NCA,Pyro,0.0
229,Cayman Isds,NMC111,Pyro,0.0
232,Cayman Isds,NMC523,Pyro,0.0
230,Cayman Isds,NMC622,Pyro,0.0
231,Cayman Isds,NMC811,Pyro,0.0
174,Chile,LFP,Pyro,0.0
179,Chile,NCA,Pyro,2.69333694433419
175,Chile,NMC111,Pyro,-1.2095817885068068
178,Chile,NMC523,Pyro,-0.8002351294244352
176,Chile,NMC622,Pyro,-3.352331610012352
177,Chile,NMC811,Pyro,-4.67880989824974
180,China,LFP,Pyro,0.7484888377610236
185,China,NCA,Pyro,4.919689992323656
181,China,NMC111,Pyro,4.504862080120844
184,China,NMC523,Pyro,4.110935304075423
182,China,NMC622,Pyro,4.539378227386736
183,China,NMC811,Pyro,4.482242940308745
204,Colombia,LFP,Pyro,0.0
209,Colombia,NCA,Pyro,0.3242720195174502
205,Colombia,NMC111,Pyro,-7.060837426238163
208,Colombia,NMC523,Pyro,-5.875333218151982
206,Colombia,NMC622,Pyro,-11.408891092457036
207,Colombia,NMC811,Pyro,-14.03204015088599
210,Comoros,LFP,Pyro,0.0
215,Comoros,NCA,Pyro,-95.3806184325919
211,Comoros,NMC111,Pyro,-239.57509224157505
214,Comoros,NMC523,Pyro,-208.15640929565967
212,Comoros,NMC622,Pyro,-330.0633856314897
213,Comoros,NMC811,Pyro,-383.32086133699704
198,Congo,LFP,Pyro,0.0
203,Congo,NCA,Pyro,-1074.2156452275344
199,Congo,NMC111,Pyro,-2071.2251986311653
202,Congo,NMC523,Pyro,-2255.4177293808852
200,Congo,NMC622,Pyro,-6888.209480305154
201,Congo,NMC811,Pyro,0.0
222,Costa Rica,LFP,Pyro,0.0
227,Costa Rica,NCA,Pyro,-4.704515578014565
223,Costa Rica,NMC111,Pyro,-19.492804144428497
226,Costa Rica,NMC523,Pyro,-16.664697919624096
224,Costa Rica,NMC622,Pyro,-28.554375895623693
225,Costa Rica,NMC811,Pyro,-33.95542887813269
378,Croatia,LFP,Pyro,-132.28718056245995
383,Croatia,NCA,Pyro,1.4480473320123899
379,Croatia,NMC111,Pyro,-0.4974114375296699
382,Croatia,NMC523,Pyro,-0.5031634140256118
380,Croatia,NMC622,Pyro,-2.6058676001275565
381,Croatia,NMC811,Pyro,-5.030281548290634
234,Cyprus,LFP,Pyro,-663.7742607855857
239,Cyprus,NCA,Pyro,-13.567912101469792
235,Cyprus,NMC111,Pyro,-21.72843320136322
238,Cyprus,NMC523,Pyro,-20.266102144190604
236,Cyprus,NMC622,Pyro,-32.971667662345766
237,Cyprus,NMC811,Pyro,-45.59517128971177
240,Czechia,LFP,Pyro,-23.460083514282285
245,Czechia,NCA,Pyro,4.272623716527996
241,Czechia,NMC111,Pyro,3.5340744625541007
244,Czechia,NMC523,Pyro,3.2423528458579582
242,Czechia,NMC622,Pyro,3.1748188209355686
243,Czechia,NMC811,Pyro,2.69706674077408
252,Denmark,LFP,Pyro,-228.7023053604087
257,Denmark,NCA,Pyro,-2.0794003327982766
253,Denmark,NMC111,Pyro,-5.399829172929788
256,Denmark,NMC523,Pyro,-5.081584737510298
254,Denmark,NMC622,Pyro,-9.498384005253403
255,Denmark,NMC811,Pyro,-14.101322995491257
258,Dominican Rep.,LFP,Pyro,0.0
263,Dominican Rep.,NCA,Pyro,1.4199303588329415
259,Dominican Rep.,NMC111,Pyro,-4.367905521041295
262,Dominican Rep.,NMC523,Pyro,-3.5395291556146766
260,Dominican Rep.,NMC622,Pyro,-7.708454891573898
261,Dominican Rep.,NMC811,Pyro,-9.741314040111924
270,Ecuador,LFP,Pyro,0.0
275,Ecuador,NCA,Pyro,-0.2830940217009319
271,Ecuador,NMC111,Pyro,-8.574910743462546
274,Ecuador,NMC523,Pyro,-7.188975841682595
272,Ecuador,NMC622,Pyro,-13.504542975866567
273,Ecuador,NMC811,Pyro,-16.47441337412645
276,Egypt,LFP,Pyro,0.0
281,Egypt,NCA,Pyro,4.243600005912728
277,Egypt,NMC111,Pyro,2.6342826169149687
280,Egypt,NMC523,Pyro,2.5325819744696227
278,Egypt,NMC622,Pyro,1.9575874093542862
279,Egypt,NMC811,Pyro,1.4982766394815465
810,El Salvador,LFP,Pyro,0.0
815,El Salvador,NCA,Pyro,0.0
811,El Salvador,NMC111,Pyro,0.0
814,El Salvador,NMC523,Pyro,0.0
812,El Salvador,NMC622,Pyro,0.0
813,El Salvador,NMC811,Pyro,0.0
288,Estonia,LFP,Pyro,-662.6859610261718
293,Estonia,NCA,Pyro,-15.03262733378231
289,Estonia,NMC111,Pyro,-23.577229052135518
292,Estonia,NMC523,Pyro,-22.029665536051372
290,Estonia,NMC622,Pyro,-35.291888430219494
291,Estonia,NMC811,Pyro,-48.34758248439179
972,Eswatini,LFP,Pyro,0.0
977,Eswatini,NCA,Pyro,-96.41692056879437
973,Eswatini,NMC111,Pyro,-242.12675657214604
976,Eswatini,NMC523,Pyro,-210.36854883785134
974,Eswatini,NMC622,Pyro,-333.53133926041824
975,Eswatini,NMC811,Pyro,-387.302721773723
294,Ethiopia,LFP,Pyro,0.0
299,Ethiopia,NCA,Pyro,-6.379285442762953
295,Ethiopia,NMC111,Pyro,-23.192620865575712
298,Ethiopia,NMC523,Pyro,-19.938103391557654
296,Ethiopia,NMC622,Pyro,-33.45095727457108
297,Ethiopia,NMC811,Pyro,-39.52770270173261
306,Fiji,LFP,Pyro,0.0
311,Fiji,NCA,Pyro,0.0
307,Fiji,NMC111,Pyro,0.0
310,Fiji,NMC523,Pyro,0.0
308,Fiji,NMC622,Pyro,0.0
309,Fiji,NMC811,Pyro,0.0
300,Finland,LFP,Pyro,-141.43610976635708
305,Finland,NCA,Pyro,0.46020368964521435
301,Finland,NMC111,Pyro,-1.8059185979318466
304,Finland,NMC523,Pyro,-1.7375831018850034
302,Finland,NMC622,Pyro,-4.385511675796675
303,Finland,NMC811,Pyro,-7.316241575138019
312,France,LFP,Pyro,-57.314780883205
317,France,NCA,Pyro,3.164932502960341
313,France,NMC111,Pyro,1.973565519898542
316,France,NMC523,Pyro,1.789151845342053
314,France,NMC622,Pyro,0.9649742594358853
315,France,NMC811,Pyro,-0.2265703457819659
744,French Polynesia,LFP,Pyro,0.0
749,French Polynesia,NCA,Pyro,-10.327649165690953
745,French Polynesia,NMC111,Pyro,-32.79598769149464
748,French Polynesia,NMC523,Pyro,-28.284755373176793
746,French Polynesia,NMC622,Pyro,-46.604783463728964
747,French Polynesia,NMC811,Pyro,-54.780756805124454
324,Georgia,LFP,Pyro,0.0
329,Georgia,NCA,Pyro,-43.96785788586623
325,Georgia,NMC111,Pyro,-108.68792614703594
328,Georgia,NMC523,Pyro,-95.07073749083268
326,Georgia,NMC622,Pyro,-147.7686411037049
327,Georgia,NMC811,Pyro,-170.46496964475534
246,Germany,LFP,Pyro,-51.01684993944907
251,Germany,NCA,Pyro,3.3474290861572475
247,Germany,NMC111,Pyro,2.2301682856473137
250,Germany,NMC523,Pyro,2.02820208163624
248,Germany,NMC622,Pyro,1.329127533814546
249,Germany,NMC811,Pyro,0.25714459388613076
330,Ghana,LFP,Pyro,0.0
335,Ghana,NCA,Pyro,-374.01522800201633
331,Ghana,NMC111,Pyro,-645.4347068485961
334,Ghana,NMC523,Pyro,-822.39526285151
332,Ghana,NMC622,Pyro,-1464.3821362853614
333,Ghana,NMC811,Pyro,-3368.1570890983417
342,Greece,LFP,Pyro,-182.49717015264787
347,Greece,NCA,Pyro,-0.2789376854679544
343,Greece,NMC111,Pyro,-2.9296498359739784
346,Greece,NMC523,Pyro,-2.7690126292890156
344,Greece,NMC622,Pyro,-6.070151202360399
345,Greece,NMC811,Pyro,-9.642331643088994
354,Greenland,LFP,Pyro,0.0
359,Greenland,NCA,Pyro,-1241.4436655967527
355,Greenland,NMC111,Pyro,-2995.4113287620653
358,Greenland,NMC523,Pyro,-2626.8893039821924
356,Greenland,NMC622,Pyro,-4129.468016827129
357,Greenland,NMC811,Pyro,-4782.731753676415
348,Grenada,LFP,Pyro,0.0
353,Grenada,NCA,Pyro,-42.01583246328639
349,Grenada,NMC111,Pyro,-111.62501174305717
352,Grenada,NMC523,Pyro,-96.60905868423045
350,Grenada,NMC622,Pyro,-155.54139829914845
351,Grenada,NMC811,Pyro,-181.51212671044578
360,Guatemala,LFP,Pyro,0.0
365,Guatemala,NCA,Pyro,2.0148869314001465
361,Guatemala,NMC111,Pyro,-2.900013262316982
364,Guatemala,NMC523,Pyro,-2.2651422022253778
362,Guatemala,NMC622,Pyro,-5.683451990965106
363,Guatemala,NMC811,Pyro,-7.387108236029085
336,Guinea,LFP,Pyro,0.0
341,Guinea,NCA,Pyro,-747.8051535425884
337,Guinea,NMC111,Pyro,-1811.1512006802916
340,Guinea,NMC523,Pyro,-1637.0578153301333
338,Guinea,NMC622,Pyro,-2581.8590302055286
339,Guinea,NMC811,Pyro,-2993.338932983901
366,Guyana,LFP,Pyro,0.0
371,Guyana,NCA,Pyro,-8.78149013662425
367,Guyana,NMC111,Pyro,-29.55734705447599
370,Guyana,NMC523,Pyro,-25.39762133903178
368,Guyana,NMC622,Pyro,-42.42873451965727
369,Guyana,NMC811,Pyro,-50.08474560662411
372,Honduras,LFP,Pyro,0.0
377,Honduras,NCA,Pyro,-10.708558654244857
373,Honduras,NMC111,Pyro,-34.31594799273779
376,Honduras,NMC523,Pyro,-29.530930964380538
374,Honduras,NMC622,Pyro,-48.99237606307949
375,Honduras,NMC811,Pyro,-57.69668959942581
384,Hungary,LFP,Pyro,-207.3149146601489
389,Hungary,NCA,Pyro,-0.952152808217735
385,Hungary,NMC111,Pyro,-3.845726857062781
388,Hungary,NMC523,Pyro,-3.6283700351557875
386,Hungary,NMC622,Pyro,-7.358188919066119
387,Hungary,NMC811,Pyro,-11.349025678746937
414,Iceland,LFP,Pyro,0.0
419,Iceland,NCA,Pyro,-26.16322170739162
415,Iceland,NMC111,Pyro,-66.87254283786886
418,Iceland,NMC523,Pyro,-58.165773013713356
416,Iceland,NMC622,Pyro,-89.93583308769072
417,Iceland,NMC811,Pyro,-103.1206973404721
396,India,LFP,Pyro,0.0
401,India,NCA,Pyro,5.057267879684404
397,India,NMC111,Pyro,4.635172934645225
400,India,NMC523,Pyro,4.269575025846848
398,India,NMC622,Pyro,4.71388377191118
399,India,NMC811,Pyro,4.700783307038007
390,Indonesia,LFP,Pyro,0.0
395,Indonesia,NCA,Pyro,4.46915323885406
391,Indonesia,NMC111,Pyro,2.701323803844851
394,Indonesia,NMC523,Pyro,2.6667168652382953
392,Indonesia,NMC622,Pyro,1.768071581263022
393,Indonesia,NMC811,Pyro,1.1151643306619259
408,Iran,LFP,Pyro,0.0
413,Iran,NCA,Pyro,-446.52634732974974
409,Iran,NMC111,Pyro,-669.5122212485558
412,Iran,NMC523,Pyro,-1586.8940915192857
410,Iran,NMC622,Pyro,-5190.883913070799
411,Iran,NMC811,Pyro,-74060.30365798902
402,Ireland,LFP,Pyro,-259.93788234612583
407,Ireland,NCA,Pyro,-3.0327133523006458
403,Ireland,NMC111,Pyro,-6.704223006999226
406,Ireland,NMC523,Pyro,-6.305337776940683
404,Ireland,NMC622,Pyro,-11.334334881979451
405,Ireland,NMC811,Pyro,-16.54063190032314
420,Israel,LFP,Pyro,0.0
425,Israel,NCA,Pyro,1.0634764732546444
421,Israel,NMC111,Pyro,-4.617418670766958
424,Israel,NMC523,Pyro,-3.8385984256680654
422,Israel,NMC622,Pyro,-7.753629909073227
423,Israel,NMC811,Pyro,-9.632909641036996
426,Italy,LFP,Pyro,-66.53197812001338
431,Italy,NCA,Pyro,2.926266253602997
427,Italy,NMC111,Pyro,1.6434454351745622
430,Italy,NMC523,Pyro,1.480033695153591
428,Italy,NMC622,Pyro,0.49070209112943924
429,Italy,NMC811,Pyro,-0.8662775442157981
432,Jamaica,LFP,Pyro,0.0
437,Jamaica,NCA,Pyro,-858.7544217010881
433,Jamaica,NMC111,Pyro,-1688.7454509112342
436,Jamaica,NMC523,Pyro,-1866.8682697396064
434,Jamaica,NMC622,Pyro,-2516.634893884098
435,Jamaica,NMC811,Pyro,-5796.769353727175
444,Japan,LFP,Pyro,0.0
449,Japan,NCA,Pyro,3.611752159137213
445,Japan,NMC111,Pyro,1.2258906640817835
448,Japan,NMC523,Pyro,1.3161024409432205
446,Japan,NMC622,Pyro,-0.025620203330669777
447,Japan,NMC811,Pyro,-0.8440594341927644
438,Jordan,LFP,Pyro,0.0
443,Jordan,NCA,Pyro,0.09998284510198374
439,Jordan,NMC111,Pyro,-6.841345413605432
442,Jordan,NMC523,Pyro,-5.789646318877754
440,Jordan,NMC622,Pyro,-10.749203237524508
441,Jordan,NMC811,Pyro,-13.076697214211048
450,Kazakhstan,LFP,Pyro,0.0
455,Kazakhstan,NCA,Pyro,-2.39547703762825
451,Kazakhstan,NMC111,Pyro,-13.498227155312778
454,Kazakhstan,NMC523,Pyro,-11.514928622377134
452,Kazakhstan,NMC622,Pyro,-20.174191915186398
453,Kazakhstan,NMC811,Pyro,-24.133785299457383
456,Kenya,LFP,Pyro,0.0
461,Kenya,NCA,Pyro,4.514018215174186
457,Kenya,NMC111,Pyro,3.291735583125625
460,Kenya,NMC523,Pyro,3.1044729090156755
458,Kenya,NMC622,Pyro,2.858818381882113
459,Kenya,NMC811,Pyro,2.542790439390129
474,Kiribati,LFP,Pyro,0.0
479,Kiribati,NCA,Pyro,-579.2978815531
475,Kiribati,NMC111,Pyro,-1415.173089042711
478,Kiribati,NMC523,Pyro,-1232.3416070424366
476,Kiribati,NMC622,Pyro,-1944.099336418695
477,Kiribati,NMC811,Pyro,-2254.3310631495247
480,Korea,LFP,Pyro,0.0
485,Korea,NCA,Pyro,3.808770591603689
481,Korea,NMC111,Pyro,1.5425281236217416
484,Korea,NMC523,Pyro,1.605199083415839
482,Korea,NMC622,Pyro,0.36438643131962245
483,Korea,NMC811,Pyro,-0.41148498658890886
486,Kuwait,LFP,Pyro,0.0
491,Kuwait,NCA,Pyro,-448.1220282069907
487,Kuwait,NMC111,Pyro,-655.2118666624774
490,Kuwait,NMC523,Pyro,-823.2378532858355
488,Kuwait,NMC622,Pyro,-1502.752341593723
489,Kuwait,NMC811,Pyro,-2327.2711644595506
462,Kyrgyzstan,LFP,Pyro,0.0
467,Kyrgyzstan,NCA,Pyro,-1469.6655694366652
463,Kyrgyzstan,NMC111,Pyro,-2116.5989149727557
466,Kyrgyzstan,NMC523,Pyro,-3214.508708537314
464,Kyrgyzstan,NMC622,Pyro,-6022.157802383912
465,Kyrgyzstan,NMC811,Pyro,0.0
492,Lao People's Dem. Rep.,LFP,Pyro,0.0
497,Lao People's Dem. Rep.,NCA,Pyro,4.521057047775663
493,Lao People's Dem. Rep.,NMC111,Pyro,2.8721724074685135
496,Lao People's Dem. Rep.,NMC523,Pyro,2.806958239034807
494,Lao People's Dem. Rep.,NMC622,Pyro,2.0237980016521933
495,Lao People's Dem. Rep.,NMC811,Pyro,1.4225229442323828
534,Latvia,LFP,Pyro,-582.716075259037
539,Latvia,NCA,Pyro,-12.57651551248709
535,Latvia,NMC111,Pyro,-20.121815561592555
538,Latvia,NMC523,Pyro,-18.809869179821504
536,Latvia,NMC622,Pyro,-30.38445652141665
537,Latvia,NMC811,Pyro,-41.831574154541855
498,Lebanon,LFP,Pyro,0.0
503,Lebanon,NCA,Pyro,2.540654831712303
499,Lebanon,NMC111,Pyro,-1.203448413015952
502,Lebanon,NMC523,Pyro,-0.8461169782550577
500,Lebanon,NMC622,Pyro,-3.160959849728532
501,Lebanon,NMC811,Pyro,-4.358245374739465
516,Lesotho,LFP,Pyro,0.0
521,Lesotho,NCA,Pyro,-4.62194945362276
517,Lesotho,NMC111,Pyro,-18.9199118779882
520,Lesotho,NMC523,Pyro,-16.216614312277244
518,Lesotho,NMC622,Pyro,-27.58892080441695
519,Lesotho,NMC811,Pyro,-32.74680439336429
522,Lithuania,LFP,Pyro,-452.552372171831
527,Lithuania,NCA,Pyro,-8.645066925383109
523,Lithuania,NMC111,Pyro,-14.624274627329719
526,Lithuania,NMC523,Pyro,-13.68075059637899
524,Lithuania,NMC622,Pyro,-22.600308589816496
525,Lithuania,NMC811,Pyro,-31.514524043284364
528,Luxembourg,LFP,Pyro,-833.6125196295677
533,Luxembourg,NCA,Pyro,-21.102777633186662
529,Luxembourg,NMC111,Pyro,-32.000090665494575
532,Luxembourg,NMC523,Pyro,-29.900452629114085
530,Luxembourg,NMC622,Pyro,-47.10190734147187
531,Luxembourg,NMC811,Pyro,-63.868785727616036
552,Madagascar,LFP,Pyro,0.0
557,Madagascar,NCA,Pyro,-0.5003492109758669
553,Madagascar,NMC111,Pyro,-8.899585952025387
556,Madagascar,NMC523,Pyro,-7.500145311753128
554,Madagascar,NMC622,Pyro,-13.852702672683286
555,Madagascar,NMC811,Pyro,-16.82604907264669
612,Malawi,LFP,Pyro,0.0
617,Malawi,NCA,Pyro,1.6934273682114775
613,Malawi,NMC111,Pyro,-3.5660780850032845
616,Malawi,NMC523,Pyro,-2.860717265284304
614,Malawi,NMC622,Pyro,-6.5414695604154725
615,Malawi,NMC811,Pyro,-8.351881226851358
618,Malaysia,LFP,Pyro,0.0
623,Malaysia,NCA,Pyro,-281.6806204699505
619,Malaysia,NMC111,Pyro,-921.88048718195
622,Malaysia,NMC523,Pyro,-783.9775827235883
620,Malaysia,NMC622,Pyro,-1448.8432840145674
621,Malaysia,NMC811,Pyro,-1766.6768100223733
558,Maldives,LFP,Pyro,0.0
563,Maldives,NCA,Pyro,-24.74522784010007
559,Maldives,NMC111,Pyro,-93.34523977907557
562,Maldives,NMC523,Pyro,-77.00647926067305
560,Maldives,NMC622,Pyro,-144.71374958579094
561,Maldives,NMC811,Pyro,-177.33298182249476
576,Mali,LFP,Pyro,0.0
581,Mali,NCA,Pyro,-10.937071313019917
