,country,total_netprofits,scrap,net_profit
35,Colombia,-42358686.708067425,913.4377853116994,-46.37282077576093
36,Comoros,-2918187.417951585,0.3673567298820346,-7943.742908667201
37,Congo,-18569336.873627447,127.82886110448203,-145.26716981738292
38,Costa Rica,-27488132.24817321,215.64428139319773,-127.4697945643751
39,Croatia,-27104490.305956498,259.618720091614,-104.4011398576801
40,Cyprus,-19768841.391948447,106.00210079762087,-186.4948075858525
41,Czechia,-10275931.87094525,2969.6942537654627,-3.4602659374498734
42,Denmark,-75071927.889717,10362.017233645232,-7.244914401991165
43,Dominican Rep.,-29210200.397423342,261.43133908288405,-111.73182411831107
44,Ecuador,-27598492.98977046,218.11176189124964,-126.53372175101244
45,Egypt,-39893220.79554559,788.3887744455265,-50.60094979612372
46,El Salvador,-34902353.267086275,1100.7700811207592,-31.70721467243198
47,Estonia,-20252287.034233145,127.96008049001831,-158.2703524152046
48,Eswatini,-6362390.459382746,3.357747964263817,-1894.8386022706425
49,Ethiopia,-23370990.01040409,145.62245755292838,-160.49028702808153
50,Fiji,-31002031.440212917,782.2473426547124,-39.63200608007352
51,Finland,-248414701.54605678,4699.228638782641,-52.86286764084964
52,France,643427207.3889741,88385.98371352925,7.279742560476641
53,French Polynesia,-18083532.151494034,67.95773864333734,-266.0996747758464
54,Georgia,-9559975.023885632,18.807864377092177,-508.29668016585674
55,Germany,-840130892.3505559,149832.44391706702,-5.607136013983542
56,Ghana,-25922489.890802402,205.6940002038693,-126.02453092997301
57,Greece,-66090266.135072514,19409.742664799807,-3.4050047585086913
58,Greenland,-2718036.2122554476,0.3425392159121491,-7934.963607064896
59,Grenada,-9621864.583241738,9.039530308332905,-1064.420855403518
60,Guatemala,-36458342.99673635,539.8843834539459,-67.52990846575649
61,Guinea,-4302548.694943671,1.2069391737765434,-3564.8430247573183
62,Guyana,-24753143.480487306,154.98237750310992,-159.7158585335975
63,Honduras,-19631687.444120638,76.45596857184198,-256.7711561416384
64,Hungary,-41031828.0899919,819.3106435019769,-50.08091670164284
65,Iceland,-32023066.507645555,526.2714045550156,-60.84895783901159
66,India,-46837941.931329146,7927.64534742246,-5.908178264629069
67,Indonesia,-34757658.969369814,11323.614762098265,-3.069484409316767
68,Iran,-37523520.296775,90.10803462641951,-416.4281293265847
69,Ireland,-49764824.85487881,1527.8260648119408,-32.57231042265556
70,Israel,-64256417.00366245,8855.156719933331,-7.256383939430292
71,Italy,475652217.4979892,97123.31577051317,4.89740505381714
72,Jamaica,-25497336.872013245,171.12939528071965,-148.9944894048598
73,Japan,-57716145.931602836,7231.248436771123,-7.981491223301696
74,Jordan,-25793464.107844047,264.3441278499929,-97.57532470129632
75,Kazakhstan,-35933035.82057001,555.806251947221,-64.65029080670037
76,Kenya,-44815787.72825892,1188.86835577622,-37.69617343292681
77,Kiribati,-3234059.7968599163,0.4933288225600887,-6555.586555995316
78,Korea,8713086.650396228,30794.419042134778,0.2829436930917404
79,Kuwait,-17784632.929104213,109.27061195095342,-162.75769497005217
80,Kyrgyzstan,-12127813.028649595,48.17231406278941,-251.75898780452596
81,Lao People's Dem. Rep.,-54534970.84663236,368.65016526271756,-147.93149708143534
82,Latvia,-21207787.57833922,144.15675406058241,-147.1161564128072
83,Lebanon,-32171838.345952928,493.9833705058262,-65.12737121699016
84,Lesotho,-12301845.956163852,22.22702004011078,-553.4635742427008
85,Lithuania,-25786887.672635652,240.82786793158905,-107.07601198363315
86,Luxembourg,-25752232.77094197,247.6284895402943,-103.99543614205805
87,Madagascar,-16700438.94804855,53.90477491976373,-309.8137219366345
88,Malawi,-27954971.40148065,250.58526621321374,-111.55871940888495
89,Malaysia,-34249924.436495416,9.278712033407201,-3691.2369209413464
90,Maldives,-38379069.15860901,21.075194090693664,-1821.0541261660956
91,Mali,-10607251.907007659,14.516012739976961,-730.7276520773082
92,Malta,-15448028.183968132,58.658205422452696,-263.356645037338
93,Mauritania,-9097033.761347424,10.301454892854075,-883.0824243726839
94,Mauritius,-20275389.603854686,95.22869342636547,-212.91260936528974
95,Mexico,-55123309.627469674,2798.010652314811,-19.7008934122055
96,Mongolia,-28793249.52721686,51.177536525389726,-562.6149963848342
97,Montenegro,-8648469.63582887,15.648237365322169,-552.6801155889044
98,Morocco,-27482934.81730951,237.9680484564719,-115.49002059550263
99,Mozambique,-12670154.108194692,24.655865311798035,-513.8799205774343
100,Myanmar,-56244737.75711872,502.3657438380699,-111.95973938710353
101,Namibia,-20497271.67005463,98.35807403212485,-208.3943984441988
102,Nepal,-44616108.15201965,68.50350057266289,-651.2967626332401
103,Netherlands,-462908523.086843,20657.322016635888,-22.408931937743453
104,New Caledonia,-1337486.1205389875,0.1172957514111034,-11402.681720766732
105,New Zealand,-51821190.06407714,2311.697508209999,-22.41694247626866
106,Nicaragua,-25626430.99131185,172.92287614901943,-148.19572494981986
107,Niger,-16164287.545839123,49.029504889025034,-329.68490264027537
108,Nigeria,-57385079.11841814,3570.771609673366,-16.07077836144984
109,North Macedonia,-12623267.08882038,41.40329930231477,-304.8855357310773
110,Norway,-67835263.22802374,8708.253288254815,-7.789766900730368
111,Oman,-20228968.331511505,135.97221410277663,-148.77280968758174
112,Pakistan,-60611980.71938072,2513.8630510379694,-24.11109097385164
113,Palau,-3549152.4635143303,0.6426591516030236,-5522.604719253534
114,Panama,-33248005.47803079,1004.486012797857,-33.099520604993856
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-22571891.532925032,116.62892658780467,-193.53596224631005
117,Peru,-41148584.42406767,825.7713443550359,-49.8304823791222
118,Philippines,-29952092.06719588,12602.784729884721,-2.376624905460069
119,Poland,-54159934.463729694,25870.044241268202,-2.0935385327765745
120,Portugal,-74014027.82851978,10895.481861209202,-6.793093575056033
121,Qatar,-19916688.976968195,214.2370473704774,-92.9656622018624
122,Rep. of Moldova,-17790892.854883324,71.57229739841387,-248.57233177591968
123,Romania,-528988.7675737534,1373.70300780545,-0.38508233917230467
124,Russian Federation,-57677984.31964469,4226.436405937626,-13.646954261186607
125,Rwanda,-9538069.042217122,15.481789820590754,-616.0830984497352
126,Saint Lucia,-7061852.712986728,3.6288673464430303,-1946.0211792830253
127,Samoa,-3128032.814994182,0.44621082668967815,-7010.212724330878
128,Saudi Arabia,-48549206.93082593,1800.9247747076204,-26.95793162082957
129,Senegal,-29432747.735022917,293.4509871197554,-100.29868368788826
130,Serbia,-21095185.013272747,152.04506756152074,-138.7429750375636
131,Seychelles,-9287020.539617836,9.88770414489116,-939.2494358173441
132,Sierra Leone,-7245623.619978668,4.863742352064968,-1489.7219251144008
133,Singapore,0.0,0.0,
134,Slovakia,-9723490.338280931,2433.3892913473333,-3.995863042898973
135,Slovenia,-25679142.374903653,224.15287248401776,-114.56084452691807
136,Solomon Isds,-3364033.6682326677,0.5521791359506265,-6092.286812759012
137,South Africa,-16870552.703383915,55.42346059306075,-304.39370841986323
138,Spain,-26429704.580920827,39719.10665106852,-0.6654153834099342
139,Sri Lanka,-60649105.63536009,2476.9031571289092,-24.485860684864733
140,State of Palestine,-6190344.188465611,6.0868350925969175,-1017.0054049919286
141,Sudan,-5143265.849904918,1.9532998029353288,-2633.116453590921
142,Sweden,-79340467.77153623,18645.6660690637,-4.255169403852804
143,Switzerland,-69144432.64134613,9578.68070622472,-7.218575789504342
144,Tajikistan,-10122998.122891512,12.666003020120009,-799.2259362966422
145,Thailand,-57864389.17000355,4131.458187836825,-14.00580292458449
146,Togo,-17388967.874313213,60.45711843700413,-287.62482109418414
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-20279509.653130528,83.93976626835354,-241.59597476477828
149,Tunisia,-15412641.556519846,42.68648690698819,-361.06605797997037
150,Turkey,-317012686.9650202,7916.34538974317,-40.04533296080769
151,USA,683346010.752907,213903.00060804927,3.1946536926102027
152,Uganda,-50661622.22606684,1926.259663354363,-26.300515548275236
153,Ukraine,-42796998.76299745,3132.000989727192,-13.664426960071049
154,United Arab Emirates,-49109890.931182906,5724.057747380272,-8.579558959491457
155,United Kingdom,-491209436.47788906,64627.559269530226,-7.600618714831742
156,United Rep. of Tanzania,-33424663.54466917,438.52472633041856,-76.22070441584276
157,Uruguay,-18370137.108466204,62.099617519040045,-295.81723434663394
158,Uzbekistan,-24181646.18266526,161.1034910786772,-150.10007555240256
159,Viet Nam,128934387.88147846,16428.783196449513,7.848078968462069
160,Yemen,-18017607.893077284,100.11492694275847,-179.9692457786939
161,Zambia,-15672660.576533217,71.67963082104232,-218.64873461279518
162,Zimbabwe,-35942567.25485524,4192.804415172165,-8.572440709323992
