,country,total_costs,scrap,unit_cost
0,Afghanistan,37248950.69599752,8.287515419176852,4494.5859901274525
1,Albania,15451139.924135989,68.53946613490373,225.4342030287203
2,Algeria,22059152.577593118,158.51746505435207,139.15913032062133
3,Andorra,3715740.1818539524,1.398659174375941,2656.644484895225
4,Angola,10617555.948571693,15.054228779589486,705.2872720366099
5,Argentina,38864774.64672074,965.0941904564995,40.27044720716565
6,Armenia,17307337.38043637,204.09637080651436,84.79982917895154
7,Aruba,14849680.660166316,141.56112941939006,104.8994220452462
8,Australia,219612325.05408072,6530.608493087509,33.62815659314673
9,Austria,93762731.4597665,11951.591571200574,7.845208807645671
10,Azerbaijan,19570651.780246593,152.36737070205623,128.4438504784311
11,Bahamas,347872.3466496356,0.0032477355250256,107112.27683691808
12,Bahrain,8261942.3442162555,10.738473849219469,769.3777030352203
13,Bangladesh,31477540.40246366,0.7605789266907105,41386.290492458
14,Barbados,0.0,0.0,
15,Belarus,30506428.30395568,484.91757770632995,62.910543371621436
16,Belgium,3809791.175378591,17608.83520462462,0.21635679652326026
17,Benin,20214116.381026372,117.7427792591497,171.68030607240442
18,Bermuda,10547904.73051006,32.83435182754097,321.2460165472989
19,Bolivia (Plurinational State of),29230611.272762615,362.8066298079217,80.56801852887304
20,Bosnia Herzegovina,12309979.433885396,43.77064373029535,281.2382543363232
21,Botswana,19548816.985088266,105.51719514935394,185.26664736887636
22,Brazil,-4789264.846417687,99660.7342900378,-0.04805568492481424
23,Brunei Darussalam,37608688.464040756,7.384917884791007,5092.634617034077
24,Bulgaria,28790476.48896648,313.42261709318046,91.85832457141113
25,Burkina Faso,21173990.985350568,137.1262184455913,154.41241817480696
26,Burundi,15619205.703631688,49.55367470002555,315.19772848699824
27,C?te d'Ivoire,16071860.127599731,55.36375289816441,290.2957131024367
28,Cabo Verde,5196526.243606281,1.293011802865262,4018.9317932682347
29,Cambodia,46999303.48974018,159.28554170043677,295.0632115633588
30,Cameroon,5157880.489190882,2.1242457525386262,2428.09970693214
31,Canada,109884969.01308617,29993.806956347293,3.6635885925721845
32,Cayman Isds,0.0,0.0,
33,Chile,22510000.907731965,146.31085665324963,153.85051678755246
34,China,105138602.43558767,982214.0791806781,0.10704245099325993
35,Colombia,38160725.501209326,913.4377853116994,41.77703847469749
36,Comoros,3553834.3314478444,0.3673567298820346,9674.068942711488
37,Congo,17066733.684284944,127.82886110448203,133.5123659619818
38,Costa Rica,25156864.33848464,215.64428139319773,116.6590840061024
39,Croatia,24494348.198957235,259.618720091614,94.34738831742831
40,Cyprus,18642376.1672887,106.00210079762087,175.86798777583388
41,Czechia,5968777.915503968,2969.6942537654627,2.00989644234782
42,Denmark,88879009.38563931,10362.017233645232,8.577384825905442
43,Dominican Rep.,26597326.38063136,261.43133908288405,101.73732986235044
44,Ecuador,25250853.514473565,218.11176189124964,115.77025143221584
45,Egypt,35818108.357449576,788.3887744455265,45.43203749018425
46,El Salvador,32086312.60444533,1100.7700811207592,29.148968667259155
47,Estonia,18271129.259702303,127.96008049001831,142.78772871768837
48,Eswatini,6928123.226074442,3.357747964263817,2063.3243768769366
49,Ethiopia,21537490.96171003,145.62245755292838,147.89951580017765
50,Fiji,28156534.450277027,782.2473426547124,35.99441367831587
51,Finland,208419844.94253394,4699.228638782641,44.35192687209324
52,France,-374099336.23269427,88385.98371352925,-4.232564039171642
53,French Polynesia,17132358.86648711,67.95773864333734,252.10313363137175
54,Georgia,9692067.682442553,18.807864377092177,515.319947449611
55,Germany,1049045617.5784353,149832.44391706702,7.0014583634442165
56,Ghana,23607379.780758098,205.6940002038693,114.76941358211779
57,Greece,109163337.7983067,19409.742664799807,5.62415173057796
58,Greenland,3016305.081069319,0.3425392159121491,8805.721917232711
59,Grenada,10088885.58631725,9.039530308332905,1116.0851551122098
60,Guatemala,32796819.82857286,539.8843834539459,60.74785793719953
61,Guinea,4944040.933230146,1.2069391737765434,4096.346394789819
62,Guyana,22887690.645220697,154.98237750310992,147.6793104736145
63,Honduras,18639325.344999652,76.45596857184198,243.79163187874832
64,Hungary,36711524.38064294,819.3106435019769,44.80782066216911
65,Iceland,28340506.579771906,526.2714045550156,53.851503871343695
66,India,62454688.537289664,7927.64534742246,7.878088108166412
67,Indonesia,64064836.659010366,11323.614762098265,5.657631242758664
68,Iran,36298841.7539411,90.10803462641951,402.8369046604235
69,Ireland,44634217.37765027,1527.8260648119408,29.214200755990028
70,Israel,76585905.80560972,8855.156719933331,8.648735220372963
71,Italy,-141006197.55797753,97123.31577051317,-1.4518264377541699
72,Jamaica,23430053.15996595,171.12939528071965,136.91425205781528
73,Japan,65682015.68507541,7231.248436771123,9.083081055697148
74,Jordan,23549725.758003775,264.3441278499929,89.08737996013862
75,Kazakhstan,32227792.42274496,555.806251947221,57.98386094045824
76,Kenya,40554190.24333792,1188.86835577622,34.111590275156935
77,Kiribati,3880044.9182613324,0.4933288225600887,7865.02782895628
78,Korea,86166800.35716027,30794.419042134778,2.7981304092557053
79,Kuwait,16747150.534559947,109.27061195095342,153.26307994025856
80,Kyrgyzstan,11913624.432291739,48.17231406278941,247.3126870501409
81,Lao People's Dem. Rep.,49967398.01787141,368.65016526271756,135.54150445656867
82,Latvia,19072712.38169687,144.15675406058241,132.30536790306397
83,Lebanon,29058235.745591264,493.9833705058262,58.824319765737016
84,Lesotho,12231677.804350011,22.22702004011078,550.3066889883027
85,Lithuania,22945004.72018471,240.82786793158905,95.27553815616804
86,Luxembourg,23078242.26849004,247.6284895402943,93.19704009556109
87,Madagascar,15972407.748804722,53.90477491976373,296.3078460596368
88,Malawi,25370392.380062543,250.58526621321374,101.24454946395697
89,Malaysia,38061706.20706436,9.278712033407201,4102.0462829352255
90,Maldives,40472890.31599501,21.075194090693664,1920.4041557969297
91,Mali,10757444.737266654,14.516012739976961,741.074352162888
92,Malta,14640929.546993751,58.658205422452696,249.59729745481812
93,Mauritania,9395284.527393535,10.301454892854075,912.0347198637803
94,Mauritius,18962525.52300871,95.22869342636547,199.1261755331262
95,Mexico,52687298.36938757,2798.010652314811,18.830270830384094
96,Mongolia,29521351.016105972,51.177536525389726,576.841970528615
97,Montenegro,8627703.424357012,15.648237365322169,551.3530516527529
98,Morocco,24974519.26016975,237.9680484564719,104.94904430305475
99,Mozambique,12536524.277362987,24.655865311798035,508.4601217124656
100,Myanmar,51098345.23922704,502.3657438380699,101.71542519765805
101,Namibia,19147217.418796547,98.35807403212485,194.6684866210663
102,Nepal,44086753.660363056,68.50350057266289,643.5693547309959
