,country,total_netprofits,scrap,net_profit
0,Afghanistan,-5305703.864769452,8.287515419176852,-640.2044034201549
1,Albania,-4990298.954435565,68.53946613490373,-72.80913079499832
2,Algeria,-7622471.93875741,158.51746505435207,-48.08600702858726
3,Andorra,-605986.1327836562,1.398659174375941,-433.26218701853327
4,Angola,-2471473.732675869,15.054228779589486,-164.17139455371446
5,Argentina,-14776524.425346801,965.0941904564995,-15.310966091669615
6,Armenia,-6386625.800563958,204.09637080651436,-31.29220659498424
7,Aruba,-4425743.887372073,141.56112941939006,-31.26383566960907
8,Australia,-119314044.83237395,6530.608493087509,-18.26997361098357
9,Austria,-12659742.209420856,11951.591571200574,-1.0592515761605084
10,Azerbaijan,-6854588.044478946,152.36737070205623,-44.98724374448001
11,Bahamas,-15967.269794027525,0.0032477355250256,-4916.4316709260565
12,Bahrain,-1895876.685396362,10.738473849219469,-176.5499187330204
13,Bangladesh,-2457937.2111481787,0.7605789266907105,-3231.666201748052
14,Barbados,0.0,0.0,
15,Belarus,-11770651.37672982,484.91757770632995,-24.27350939185426
16,Belgium,-11545479.901676428,17608.83520462462,-0.6556640327149085
17,Benin,-6675360.143613751,117.7427792591497,-56.69443328598016
18,Bermuda,-2926201.5744877346,32.83435182754097,-89.12012607580331
19,Bolivia (Plurinational State of),-10513251.693390192,362.8066298079217,-28.977562231859306
20,Bosnia Herzegovina,-3696781.1300531668,43.77064373029535,-84.45800232758474
21,Botswana,-6353138.939243151,105.51719514935394,-60.20951305851736
22,Brazil,588183174.5942191,99660.7342900378,5.901854715242798
23,Brunei Darussalam,-5324269.811637312,7.384917884791007,-720.9653370151168
24,Bulgaria,-11047474.451313246,313.42261709318046,-35.247853373736696
25,Burkina Faso,-7145791.968696708,137.1262184455913,-52.11105541812927
26,Burundi,-4517078.026665822,49.55367470002555,-91.15525849515844
27,C?te d'Ivoire,-4723973.930929398,55.36375289816441,-85.32611471658421
28,Cabo Verde,-743334.913225364,1.293011802865262,-574.8864098364484
29,Cambodia,-13679594.969977325,159.28554170043677,-85.88095833395916
30,Cameroon,-860401.273911834,2.1242457525386262,-405.038481486237
31,Canada,96234105.04634891,29993.806956347293,3.2084658405119137
32,Cayman Isds,0.0,0.0,
33,Chile,-7197929.0696007395,146.31085665324963,-49.19613782769052
34,China,4909902562.995555,982214.0791806781,4.998811019987812
35,Colombia,-14428028.574874956,913.4377853116994,-15.79530517226367
36,Comoros,-391823.8759749592,0.3673567298820346,-1066.6032335947173
37,Congo,-5950898.867428485,127.82886110448203,-46.55364067246494
38,Costa Rica,-8521192.614620214,215.64428139319773,-39.51504097195599
39,Croatia,-9500096.928162195,259.618720091614,-36.59249581389897
40,Cyprus,-6279939.131615542,106.00210079762087,-59.243534650366946
41,Czechia,-21073716.264835246,2969.6942537654627,-7.096257885172708
42,Denmark,-15115630.402087558,10362.017233645232,-1.4587536443200897
43,Dominican Rep.,-9222747.112266,261.43133908288405,-35.27789416762321
44,Ecuador,-8552609.182796277,218.11176189124964,-39.212049403647484
45,Egypt,-13929071.103680056,788.3887744455265,-17.667769449757028
46,El Salvador,-11514312.002602533,1100.7700811207592,-10.460233431198574
47,Estonia,-6671098.09079365,127.96008049001831,-52.134212992418654
48,Eswatini,-1202625.659208126,3.357747964263817,-358.16436254523956
49,Ethiopia,-7337796.677262932,145.62245755292838,-50.38918310107432
50,Fiji,-10582494.308747105,782.2473426547124,-13.528322477687556
51,Finland,-118361077.60815366,4699.228638782641,-25.1873417333479
52,France,147425931.0986395,88385.98371352925,1.6679786195112856
53,French Polynesia,-5205064.513891289,67.95773864333734,-76.59266799928459
54,Georgia,-2451596.861687363,18.807864377092177,-130.34956082910657
55,Germany,-266862025.86249086,149832.44391706702,-1.781069699498463
56,Ghana,-9059343.463278167,205.6940002038693,-44.04281823630824
57,Greece,13260797.526490986,19409.742664799807,0.6832031601603801
58,Greenland,-324017.06790827855,0.3425392159121491,-945.9269270686341
59,Grenada,-1896310.1854488607,9.039530308332905,-209.77972535816227
60,Guatemala,-12197085.322982669,539.8843834539459,-22.59203210315329
61,Guinea,-692937.8252300343,1.2069391737765434,-574.1282081861792
62,Guyana,-7381397.530483483,154.98237750310992,-47.627334471207
63,Honduras,-5356516.534027967,76.45596857184198,-70.06014879001509
64,Hungary,-15637548.19403172,819.3106435019769,-19.086226107343357
65,Iceland,-11397624.410328146,526.2714045550156,-21.65731276994864
66,India,7675785.548441488,7927.64534742246,0.9682301884174398
67,Indonesia,27486598.649198394,11323.614762098265,2.427369636522775
68,Iran,-9787579.39076664,90.10803462641951,-108.62049573431645
69,Ireland,-19375038.53562423,1527.8260648119408,-12.681442594716495
70,Israel,-2636629.887400709,8855.156719933331,-0.29775078756828144
71,Italy,267710933.07904673,97123.31577051317,2.756402321679428
72,Jamaica,-7740116.585860376,171.12939528071965,-45.229614544967774
73,Japan,-4245041.581306081,7231.248436771123,-0.5870413136022146
74,Jordan,-8790614.864797618,264.3441278499929,-33.2544359365759
75,Kazakhstan,-12508980.732383594,555.806251947221,-22.506009402664002
76,Kenya,-15505166.756494578,1188.86835577622,-13.041954293056403
77,Kiribati,-454730.0710522123,0.4933288225600887,-921.7585720867243
78,Korea,123339543.78093085,30794.419042134778,4.005256394419075
79,Kuwait,-5388979.563408667,109.27061195095342,-49.31773939206576
80,Kyrgyzstan,-3128485.0567266783,48.17231406278941,-64.9436324077956
81,Lao People's Dem. Rep.,-16843491.91667379,368.65016526271756,-45.68963614778342
82,Latvia,-7077233.3203098485,144.15675406058241,-49.0940113519455
83,Lebanon,-11321511.966760611,493.9833705058262,-22.918811933218876
84,Lesotho,-3059074.9996265783,22.22702004011078,-137.62866070693173
85,Lithuania,-9041821.983101532,240.82786793158905,-37.54474953733346
86,Luxembourg,-9067982.235074334,247.6284895402943,-36.61930116324029
87,Madagascar,-4670075.47763993,53.90477491976373,-86.63565490425017
88,Malawi,-9230339.671522018,250.58526621321374,-36.83512526897037
89,Malaysia,-5652515.784676506,9.278712033407201,-609.1918538181928
90,Maldives,-7460384.96551954,21.075194090693664,-353.9889091134814
91,Mali,-2485916.524931147,14.516012739976961,-171.25339922614953
92,Malta,-4611919.682904281,58.658205422452696,-78.62360687118752
93,Mauritania,-2028053.6157697884,10.301454892854075,-196.8706009843921
94,Mauritius,-6070373.197140953,95.22869342636547,-63.74521143498416
95,Mexico,-16609900.072205082,2798.010652314811,-5.936324816513336
96,Mongolia,-6926464.615640293,51.177536525389726,-135.34189189047814
97,Montenegro,-2188001.8085751403,15.648237365322169,-139.82417044771697
98,Morocco,-9029822.073024536,237.9680484564719,-37.94552307166662
99,Mozambique,-3210423.9494814337,24.655865311798035,-130.20934000419038
100,Myanmar,-17925272.603941187,502.3657438380699,-35.68171760079073
101,Namibia,-6159947.387738043,98.35807403212485,-62.627775587860086
102,Nepal,-10729923.244421076,68.50350057266289,-156.63321078080753
103,Netherlands,-232319346.03488103,20657.322016635888,-11.246343831392478
104,New Caledonia,-163869.94207916962,0.1172957514111034,-1397.0663055376226
105,New Zealand,-17102987.615691196,2311.697508209999,-7.398453973735706
106,Nicaragua,-7740245.777974105,172.92287614901943,-44.76125976128114
107,Niger,-4465121.856410507,49.029504889025034,-91.07009884185061
108,Nigeria,-15583808.716056477,3570.771609673366,-4.364269244731112
