,country,type,recycling_m,scrap,unit_cost,net_profit
2415,Sierra Leone,NMC111,Direct,0.7296642738534243,379.95685804050413,-374.6202390228521
2416,Sierra Leone,NMC111,Hydro,0.7296642738534243,2077.924690396794,-2069.824122841372
2417,Sierra Leone,NMC111,Pyro,0.7296642738534243,1932.1738853949787,-1927.6258186537386
2418,Sierra Leone,NMC622,Direct,0.4014947750759536,508.4251582039793,-499.8422907579743
2419,Sierra Leone,NMC622,Hydro,0.4014947750759536,3154.7114304152365,-3146.7423648292875
2420,Sierra Leone,NMC622,Pyro,0.4014947750759536,2844.811209089482,-2840.230216913602
2421,Sierra Leone,NMC811,Direct,0.3007879293995876,585.2964586467488,-574.9768783668487
2422,Sierra Leone,NMC811,Hydro,0.3007879293995876,3860.2704984221905,-3852.5096033596815
2423,Sierra Leone,NMC811,Pyro,0.3007879293995876,3429.8187331738814,-3425.2798862539803
2424,Sierra Leone,NMC523,Direct,0.8389547590355029,354.9612421744507,-354.8504193530707
2425,Sierra Leone,NMC523,Hydro,0.8389547590355029,1884.7966109564384,-1877.2774839775848
2426,Sierra Leone,NMC523,Pyro,0.8389547590355029,1765.1984767192318,-1761.0011711718778
2427,Sierra Leone,NCA,Direct,2.592840614700499,204.76746596358942,-194.2205782531144
2428,Sierra Leone,NCA,Hydro,2.592840614700499,856.5801483444079,-848.134193233188
2429,Sierra Leone,NCA,Pyro,2.592840614700499,850.0820038905098,-845.0512400959458
2430,El Salvador,LFP,Direct,0.0,0.0,0.0
2431,El Salvador,LFP,Hydro,0.0,0.0,0.0
2432,El Salvador,LFP,Pyro,0.0,0.0,0.0
2433,El Salvador,NMC111,Direct,5.7495621504650725,134.96201777745011,-129.62539875979812
2434,El Salvador,NMC111,Hydro,5.7495621504650725,522.0157082566468,-513.9151407012248
2435,El Salvador,NMC111,Pyro,5.7495621504650725,535.0901260834249,-530.542059342185
2436,El Salvador,NMC622,Direct,250.0065359426772,21.98636841614121,-13.403500970136209
2437,El Salvador,NMC622,Hydro,250.0065359426772,35.59865623078984,-27.629590644841045
2438,El Salvador,NMC622,Pyro,250.0065359426772,44.56476201992602,-39.98376984404602
2439,El Salvador,NMC811,Direct,0.0,0.0,0.0
2440,El Salvador,NMC811,Hydro,0.0,0.0,0.0
2441,El Salvador,NMC811,Pyro,0.0,0.0,0.0
2442,El Salvador,NMC523,Direct,223.09568534424585,23.224410104548404,-23.113587283168403
2443,El Salvador,NMC523,Hydro,223.09568534424585,38.604885948358564,-31.085758969504965
2444,El Salvador,NMC523,Pyro,223.09568534424585,48.037385071511316,-43.84007952415732
2445,El Salvador,NCA,Direct,621.918297683371,14.183246830037461,-3.63635911956246
2446,El Salvador,NCA,Hydro,621.918297683371,18.60770244685254,-10.161747335632537
2447,El Salvador,NCA,Pyro,621.918297683371,24.446871004812085,-19.416107210248086
2448,Slovakia,LFP,Direct,2.938231757006455,162.17987695679076,-159.0326366829251
2449,Slovakia,LFP,Hydro,2.938231757006455,40.51640932002192,-38.99202428192451
2450,Slovakia,LFP,Pyro,2.938231757006455,190.55821088497527,-189.87366652592053
2451,Slovakia,NMC111,Direct,507.48518937365793,15.398953410270371,-10.219103724715701
2452,Slovakia,NMC111,Hydro,507.48518937365793,1.3696857338222763,6.58288084105758
2453,Slovakia,NMC111,Pyro,507.48518937365793,8.378600363008491,-3.9330369304888246
2454,Slovakia,NMC622,Direct,282.68375282619195,20.120095491819615,-11.689182802532278
2455,Slovakia,NMC622,Hydro,282.68375282619195,2.012343110033399,5.813400467685055
2456,Slovakia,NMC622,Pyro,282.68375282619195,11.947765494964674,-7.474298046680657
2457,Slovakia,NMC811,Direct,175.7034023830303,25.004255016173474,-14.831646311629749
2458,Slovakia,NMC811,Hydro,175.7034023830303,2.750969345443668,4.8712940048909505
2459,Slovakia,NMC811,Pyro,175.7034023830303,15.94165017407672,-11.51514133087522
2460,Slovakia,NMC523,Direct,570.6835481381098,14.594729134206872,-14.636915847195505
2461,Slovakia,NMC523,Hydro,570.6835481381098,1.2679664132848867,6.106617596342813
2462,Slovakia,NMC523,Pyro,570.6835481381098,7.802953076729652,-3.711480922217571
2463,Slovakia,NCA,Direct,893.8951668693367,11.888499203012499,-1.4919530121815643
2464,Slovakia,NCA,Hydro,893.8951668693367,0.9439960626548967,7.36406171727669
2465,Slovakia,NCA,Pyro,893.8951668693367,5.943813910770556,-1.0241092133065497
2466,Slovenia,LFP,Direct,0.2722550112479405,485.3917198932761,-482.14829188899284
2467,Slovenia,LFP,Hydro,0.2722550112479405,2920.7571097068517,-2919.1984795561984
2468,Slovenia,LFP,Pyro,0.2722550112479405,2627.5468961715605,-2626.7977099919767
