,country,type,recycling_m,net_profit
60,Azerbaijan,LFP,Hydro,-94.76015328535638
65,Azerbaijan,NCA,Hydro,-10.778928257081844
61,Azerbaijan,NMC111,Hydro,-39.561837236064555
64,Azerbaijan,NMC523,Hydro,-33.911718668681004
62,Azerbaijan,NMC622,Hydro,-58.1481107526385
63,Azerbaijan,NMC811,Hydro,-69.30491977967226
108,Bahamas,LFP,Hydro,0.0
113,Bahamas,NCA,Hydro,-36318.72283317162
109,Bahamas,NMC111,Hydro,-90184.10336803053
112,Bahamas,NMC523,Hydro,-89465.25714641773
110,Bahamas,NMC622,Hydro,0.0
111,Bahamas,NMC811,Hydro,0.0
102,Bahrain,LFP,Hydro,0.0
107,Bahrain,NCA,Hydro,-973.5907969604664
103,Bahrain,NMC111,Hydro,-1358.2385582105746
106,Bahrain,NMC523,Hydro,-1923.8297470657776
104,Bahrain,NMC622,Hydro,-3989.4735601206444
105,Bahrain,NMC811,Hydro,-16846.188746375028
90,Bangladesh,LFP,Hydro,-5639.401679508115
95,Bangladesh,NCA,Hydro,-863.6958472079906
91,Bangladesh,NMC111,Hydro,-1895.6132224908756
94,Bangladesh,NMC523,Hydro,-2015.4221501979407
92,Bangladesh,NMC622,Hydro,-3277.8650359683643
93,Bangladesh,NMC811,Hydro,-3815.819431519599
144,Barbados,LFP,Hydro,0.0
149,Barbados,NCA,Hydro,-3749.0888186463794
145,Barbados,NMC111,Hydro,-9969.674118994999
148,Barbados,NMC523,Hydro,-8552.464128227613
146,Barbados,NMC622,Hydro,-14104.61726004197
147,Barbados,NMC811,Hydro,-16953.314653075675
120,Belarus,LFP,Hydro,-44.38884254634748
125,Belarus,NCA,Hydro,-0.8534874809781989
121,Belarus,NMC111,Hydro,-14.774723501579755
124,Belarus,NMC523,Hydro,-12.391035271334259
122,Belarus,NMC622,Hydro,-23.664424314135132
123,Belarus,NMC811,Hydro,-29.049327342051775
72,Belgium,LFP,Hydro,-12.821411857598381
77,Belgium,NCA,Hydro,-1.622188335726709
73,Belgium,NMC111,Hydro,-6.381677766898694
76,Belgium,NMC523,Hydro,-5.936394103272118
74,Belgium,NMC622,Hydro,-13.245814630750205
75,Belgium,NMC811,Hydro,-21.152258327993884
78,Benin,LFP,Hydro,0.0
83,Benin,NCA,Hydro,-1019.0203141991126
79,Benin,NMC111,Hydro,-2436.346199180473
82,Benin,NMC523,Hydro,-2193.5250530961916
80,Benin,NMC622,Hydro,-3547.6296786767366
81,Benin,NMC811,Hydro,-5744.970008758402
126,Bermuda,LFP,Hydro,0.0
131,Bermuda,NCA,Hydro,-1517.0017334152553
127,Bermuda,NMC111,Hydro,-2105.4994618170745
130,Bermuda,NMC523,Hydro,-2735.146544159639
128,Bermuda,NMC622,Hydro,-5832.5215307367225
129,Bermuda,NMC811,Hydro,-21470.088965366907
132,Bolivia (Plurinational State of),LFP,Hydro,-65.12822665088827
137,Bolivia (Plurinational State of),NCA,Hydro,-3.2004726360622335
133,Bolivia (Plurinational State of),NMC111,Hydro,-22.696455232471912
136,Bolivia (Plurinational State of),NMC523,Hydro,-19.037613176813657
134,Bolivia (Plurinational State of),NMC622,Hydro,-35.85055046950729
135,Bolivia (Plurinational State of),NMC811,Hydro,-43.9169235259167
114,Bosnia Herzegovina,LFP,Hydro,-258.330887164385
119,Bosnia Herzegovina,NCA,Hydro,-43.47444546403894
115,Bosnia Herzegovina,NMC111,Hydro,-118.54302200106888
118,Bosnia Herzegovina,NMC523,Hydro,-103.28848017913874
116,Bosnia Herzegovina,NMC622,Hydro,-167.62456976861532
117,Bosnia Herzegovina,NMC811,Hydro,-196.5432367373189
156,Botswana,LFP,Hydro,-174.40030166920135
161,Botswana,NCA,Hydro,-24.6505478471745
157,Botswana,NMC111,Hydro,-73.64326694998263
160,Botswana,NMC523,Hydro,-63.78572574758386
158,Botswana,NMC622,Hydro,-106.04157426506434
159,Botswana,NMC811,Hydro,-125.59698483213752
138,Brazil,LFP,Hydro,-21.276102755788763
143,Brazil,NCA,Hydro,4.183108097360986
139,Brazil,NMC111,Hydro,-3.218988728401575
142,Brazil,NMC523,Hydro,-2.192000681247883
140,Brazil,NMC622,Hydro,-8.0413861495287
141,Brazil,NMC811,Hydro,-11.06984056421552
150,Brunei Darussalam,LFP,Hydro,-1178.8486643468086
155,Brunei Darussalam,NCA,Hydro,-205.77840347204554
151,Brunei Darussalam,NMC111,Hydro,-517.6343923178654
154,Brunei Darussalam,NMC523,Hydro,-456.06448531828465
152,Brunei Darussalam,NMC622,Hydro,-733.5996251693765
153,Brunei Darussalam,NMC811,Hydro,-858.4000322112461
96,Bulgaria,LFP,Hydro,-7.6046259111807775
101,Bulgaria,NCA,Hydro,1.4358930926896205
97,Bulgaria,NMC111,Hydro,-2.0760751992826822
100,Bulgaria,NMC523,Hydro,-1.902372726534482
98,Bulgaria,NMC622,Hydro,-6.989687856029997
99,Bulgaria,NMC811,Hydro,-12.669818544117907
84,Burkina Faso,LFP,Hydro,-99.2812670046893
89,Burkina Faso,NCA,Hydro,-11.881579241048076
85,Burkina Faso,NMC111,Hydro,-42.377923186189314
88,Burkina Faso,NMC523,Hydro,-36.33337029992204
86,Burkina Faso,NMC622,Hydro,-62.03846372261401
87,Burkina Faso,NMC811,Hydro,-73.76609782111282
66,Burundi,LFP,Hydro,-216.74188265207667
71,Burundi,NCA,Hydro,-34.31407117387152
67,Burundi,NMC111,Hydro,-96.71241519614362
70,Burundi,NMC523,Hydro,-84.22966684811485
68,Burundi,NMC622,Hydro,-139.1776226405797
69,Burundi,NMC811,Hydro,-164.14323757864966
180,C?te d'Ivoire,LFP,Hydro,-231.1000305344971
185,C?te d'Ivoire,NCA,Hydro,-35.531522007971475
181,C?te d'Ivoire,NMC111,Hydro,-99.06577117056926
184,C?te d'Ivoire,NMC523,Hydro,-87.70023797701415
182,C?te d'Ivoire,NMC622,Hydro,-144.57654863567987
183,C?te d'Ivoire,NMC811,Hydro,-170.6774044024612
210,Cabo Verde,LFP,Hydro,-2242.3627256800514
215,Cabo Verde,NCA,Hydro,-437.39754779728173
211,Cabo Verde,NMC111,Hydro,-1096.5288006928088
214,Cabo Verde,NMC523,Hydro,-953.5816661445898
212,Cabo Verde,NMC622,Hydro,-1527.6835168715788
213,Cabo Verde,NMC811,Hydro,-1784.6729016468803
462,Cambodia,LFP,Hydro,-81.87752694167588
467,Cambodia,NCA,Hydro,-8.354029066016306
463,Cambodia,NMC111,Hydro,-33.64950493149268
466,Cambodia,NMC523,Hydro,-28.717994617745155
464,Cambodia,NMC622,Hydro,-49.87603877730636
465,Cambodia,NMC811,Hydro,-59.679816308773276
186,Cameroon,LFP,Hydro,0.0
191,Cameroon,NCA,Hydro,-1307.0491755342878
187,Cameroon,NMC111,Hydro,-1640.8402701600899
190,Cameroon,NMC523,Hydro,-3468.5803364271787
188,Cameroon,NMC622,Hydro,-7852.453465569438
189,Cameroon,NMC811,Hydro,0.0
162,Canada,LFP,Hydro,-6.4295511998442985
167,Canada,NCA,Hydro,6.749065085143357
163,Canada,NMC111,Hydro,3.9469282844294984
166,Canada,NMC523,Hydro,3.917549648735167
164,Canada,NMC622,Hydro,2.2196179685809865
165,Canada,NMC811,Hydro,1.0602354425956615
222,Cayman Isds,LFP,Hydro,0.0
227,Cayman Isds,NCA,Hydro,-35589.11527673602
223,Cayman Isds,NMC111,Hydro,-94517.82312574422
226,Cayman Isds,NMC523,Hydro,-81086.74783988441
224,Cayman Isds,NMC622,Hydro,0.0
225,Cayman Isds,NMC811,Hydro,0.0
174,Chile,LFP,Hydro,-78.3104873114424
179,Chile,NCA,Hydro,-6.248246663969054
175,Chile,NMC111,Hydro,-30.87747500056152
178,Chile,NMC523,Hydro,-25.938147757414992
176,Chile,NMC622,Hydro,-47.19282400246582
177,Chile,NMC811,Hydro,-57.14317724066616
198,Colombia,LFP,Hydro,-42.59424400023989
203,Colombia,NCA,Hydro,1.0240914367657523
199,Colombia,NMC111,Hydro,-11.35648502616592
202,Colombia,NMC523,Hydro,-9.416143206756473
200,Colombia,NMC622,Hydro,-20.00027221956308
201,Colombia,NMC811,Hydro,-25.250882753672922
204,Comoros,LFP,Hydro,-3996.8428718532878
209,Comoros,NCA,Hydro,-808.5629654362498
205,Comoros,NMC111,Hydro,-2026.2677978851766
208,Comoros,NMC523,Hydro,-1755.6804700951054
206,Comoros,NMC622,Hydro,-2804.8588369474774
207,Comoros,NMC811,Hydro,-3270.101970527147
192,Congo,LFP,Hydro,0.0
197,Congo,NCA,Hydro,-764.1556980521411
193,Congo,NMC111,Hydro,-1305.0086328107643
196,Congo,NMC523,Hydro,-1730.806323144284
194,Congo,NMC622,Hydro,-3094.591640899849
195,Congo,NMC811,Hydro,-4557.941433439581
216,Costa Rica,LFP,Hydro,-100.67923706388662
221,Costa Rica,NCA,Hydro,-9.022585912134698
217,Costa Rica,NMC111,Hydro,-37.705679020668654
220,Costa Rica,NMC523,Hydro,-32.296342143232906
218,Costa Rica,NMC622,Hydro,-57.828560547152605
219,Costa Rica,NMC811,Hydro,-70.02508025224944
372,Croatia,LFP,Hydro,-9.080244197563538
377,Croatia,NCA,Hydro,0.29860912227105807
373,Croatia,NMC111,Hydro,-3.699107690747759
376,Croatia,NMC523,Hydro,-3.4103271319869535
374,Croatia,NMC622,Hydro,-9.333009285693956
375,Croatia,NMC811,Hydro,-15.82358609783809
228,Cyprus,LFP,Hydro,-23.4888000779176
233,Cyprus,NCA,Hydro,-10.696299740027218
229,Cyprus,NMC111,Hydro,-19.782914865690266
232,Cyprus,NMC523,Hydro,-18.277521013709816
230,Cyprus,NMC622,Hydro,-33.162826688316194
231,Cyprus,NMC811,Hydro,-48.57942767386
234,Czechia,LFP,Hydro,-40.97075771325307
239,Czechia,NCA,Hydro,-24.059394303898998
235,Czechia,NMC111,Hydro,-38.944023736602134
238,Czechia,NMC523,Hydro,-36.05989043012041
236,Czechia,NMC622,Hydro,-60.969918943491095
237,Czechia,NMC811,Hydro,-86.1869971021828
246,Denmark,LFP,Hydro,-5.008603205532548
251,Denmark,NCA,Hydro,4.084101279081351
247,Denmark,NMC111,Hydro,1.870542702262266
250,Denmark,NMC523,Hydro,1.7199539852538563
248,Denmark,NMC622,Hydro,-1.0877549827369501
249,Denmark,NMC811,Hydro,-4.503289461323345
252,Dominican Rep.,LFP,Hydro,-65.15939115567205
257,Dominican Rep.,NCA,Hydro,-3.550871600305342
253,Dominican Rep.,NMC111,Hydro,-23.70226790001538
256,Dominican Rep.,NMC523,Hydro,-19.81498203255601
254,Dominican Rep.,NMC622,Hydro,-37.110097367042634
255,Dominican Rep.,NMC811,Hydro,-45.326870017781445
264,Ecuador,LFP,Hydro,-87.97932675653982
269,Ecuador,NCA,Hydro,-7.368410966347485
265,Ecuador,NMC111,Hydro,-33.71729824951248
268,Ecuador,NMC523,Hydro,-28.505518075544032
266,Ecuador,NMC622,Hydro,-51.486130465311334
267,Ecuador,NMC811,Hydro,-62.321507091361205
270,Egypt,LFP,Hydro,-23.230309250521508
275,Egypt,NCA,Hydro,3.3805112753348086
271,Egypt,NMC111,Hydro,-4.508489437081533
274,Egypt,NMC523,Hydro,-3.411456075359359
272,Egypt,NMC622,Hydro,-9.469865064597988
273,Egypt,NMC811,Hydro,-12.554771765660986
804,El Salvador,LFP,Hydro,0.0
809,El Salvador,NCA,Hydro,-414.354292955264
805,El Salvador,NMC111,Hydro,-832.5357972959334
808,El Salvador,NMC523,Hydro,-954.5725295412378
806,El Salvador,NMC622,Hydro,-1727.880019392647
807,El Salvador,NMC811,Hydro,-2548.3845977690535
282,Estonia,LFP,Hydro,-21.557165069322902
287,Estonia,NCA,Hydro,-9.383209327493613
283,Estonia,NMC111,Hydro,-17.51159133287423
286,Estonia,NMC523,Hydro,-16.244405789265876
284,Estonia,NMC622,Hydro,-29.27375720659922
285,Estonia,NMC811,Hydro,-42.66399658477191
966,Eswatini,LFP,Hydro,-1377.6985292211766
971,Eswatini,NCA,Hydro,-260.00143721715335
967,Eswatini,NMC111,Hydro,-655.266392881152
970,Eswatini,NMC523,Hydro,-571.8519726446623
968,Eswatini,NMC622,Hydro,-918.1786459793219
969,Eswatini,NMC811,Hydro,-1073.089508057801
288,Ethiopia,LFP,Hydro,-115.93512714510501
293,Ethiopia,NCA,Hydro,-14.100235024781494
289,Ethiopia,NMC111,Hydro,-47.40944332463722
292,Ethiopia,NMC523,Hydro,-41.222840558514065
290,Ethiopia,NMC622,Hydro,-70.00127458616988
291,Ethiopia,NMC811,Hydro,-83.3563216773859
300,Fiji,LFP,Hydro,0.0
305,Fiji,NCA,Hydro,-589.6610679957178
301,Fiji,NMC111,Hydro,-1188.997253600732
304,Fiji,NMC523,Hydro,-1281.2328153515618
302,Fiji,NMC622,Hydro,-2154.9907160896587
303,Fiji,NMC811,Hydro,-2984.886048444454
294,Finland,LFP,Hydro,-19.77230941203687
299,Finland,NCA,Hydro,-7.035976362881248
295,Finland,NMC111,Hydro,-14.055086004064803
298,Finland,NMC523,Hydro,-13.070053123539623
296,Finland,NMC622,Hydro,-24.250386697612416
297,Finland,NMC811,Hydro,-35.924940805450504
306,France,LFP,Hydro,-2.2918388545212887
311,France,NCA,Hydro,5.615288508205134
307,France,NMC111,Hydro,4.084158008491282
310,France,NMC523,Hydro,3.7781490331463963
308,France,NMC622,Hydro,2.172902038981
309,France,NMC811,Hydro,-0.050738600464038996
738,French Polynesia,LFP,Hydro,-165.1771564672022
743,French Polynesia,NCA,Hydro,-24.678374199847404
739,French Polynesia,NMC111,Hydro,-74.05686882254501
742,French Polynesia,NMC523,Hydro,-63.92837729367019
740,French Polynesia,NMC622,Hydro,-106.12975033679085
741,French Polynesia,NMC811,Hydro,-125.27093970010442
318,Georgia,LFP,Hydro,-511.7358406278641
323,Georgia,NCA,Hydro,-89.43327593606408
319,Georgia,NMC111,Hydro,-232.79453345322423
322,Georgia,NMC523,Hydro,-203.57503259525723
320,Georgia,NMC622,Hydro,-329.3821432892132
321,Georgia,NMC811,Hydro,-386.2907784170902
240,Germany,LFP,Hydro,-2.418802505332695
245,Germany,NCA,Hydro,5.6857865222510355
241,Germany,NMC111,Hydro,4.185711491483276
244,Germany,NMC523,Hydro,3.874420030308903
242,Germany,NMC622,Hydro,2.32595471402099
243,Germany,NMC811,Hydro,0.1556248869139064
324,Ghana,LFP,Hydro,0.0
329,Ghana,NCA,Hydro,-201.51311460514438
325,Ghana,NMC111,Hydro,-350.6010686686629
328,Ghana,NMC523,Hydro,-541.9068386039409
326,Ghana,NMC622,Hydro,-1034.4636055615945
327,Ghana,NMC811,Hydro,-3734.915524573954
336,Greece,LFP,Hydro,-1.6503419232489156
341,Greece,NCA,Hydro,6.090626563731363
337,Greece,NMC111,Hydro,4.6894351635269365
340,Greece,NMC523,Hydro,4.3595260499980455
338,Greece,NMC622,Hydro,2.9671596774784685
339,Greece,NMC811,Hydro,0.9426411076972778
348,Greenland,LFP,Hydro,-9931.52061782807
353,Greenland,NCA,Hydro,-1641.8955325983977
349,Greenland,NMC111,Hydro,-3993.448419992149
352,Greenland,NMC523,Hydro,-3686.619335870638
350,Greenland,NMC622,Hydro,-6026.472345057314
351,Greenland,NMC811,Hydro,-7119.263263906338
342,Grenada,LFP,Hydro,-661.2776735296937
347,Grenada,NCA,Hydro,-112.22386388160061
343,Grenada,NMC111,Hydro,-312.0709647153996
346,Grenada,NMC523,Hydro,-267.34145573899923
344,Grenada,NMC622,Hydro,-445.29122602920614
345,Grenada,NMC811,Hydro,-525.8263030565721
354,Guatemala,LFP,Hydro,-42.89454845602618
359,Guatemala,NCA,Hydro,0.5643964740865872
355,Guatemala,NMC111,Hydro,-12.724041842876252
358,Guatemala,NMC523,Hydro,-10.417043171284723
356,Guatemala,NMC622,Hydro,-21.642058716546785
357,Guatemala,NMC811,Hydro,-27.144464466540448
330,Guinea,LFP,Hydro,-3967.7097681998507
335,Guinea,NCA,Hydro,-584.302167718295
331,Guinea,NMC111,Hydro,-1424.3386017561604
334,Guinea,NMC523,Hydro,-1439.4097720974426
332,Guinea,NMC622,Hydro,-2300.4013449566673
333,Guinea,NMC811,Hydro,-2678.88076750752
360,Guyana,LFP,Hydro,-61.18261831808671
365,Guyana,NCA,Hydro,-3.216050943267632
361,Guyana,NMC111,Hydro,-22.866775618859194
364,Guyana,NMC523,Hydro,-19.047913005307457
362,Guyana,NMC622,Hydro,-35.83121221768938
363,Guyana,NMC811,Hydro,-43.761739646235675
366,Honduras,LFP,Hydro,-203.55809785064216
371,Honduras,NCA,Hydro,-26.86431919178449
367,Honduras,NMC111,Hydro,-84.66933659642932
370,Honduras,NMC523,Hydro,-72.91792960144716
368,Honduras,NMC622,Hydro,-124.99110334745161
369,Honduras,NMC811,Hydro,-149.56565210994557
378,Hungary,LFP,Hydro,-5.555980496634194
383,Hungary,NCA,Hydro,2.9170909787054633
379,Hungary,NMC111,Hydro,0.11658913670443281
382,Hungary,NMC523,Hydro,0.12124975986338409
380,Hungary,NMC622,Hydro,-3.7110358289922623
381,Hungary,NMC811,Hydro,-8.149864458639225
408,Iceland,LFP,Hydro,-110.33434095024462
413,Iceland,NCA,Hydro,-11.794978679160398
409,Iceland,NMC111,Hydro,-39.49338781598423
412,Iceland,NMC523,Hydro,-34.712221210260324
410,Iceland,NMC622,Hydro,-58.669703316368384
411,Iceland,NMC811,Hydro,-70.23166406543389
390,India,LFP,Hydro,-2.7288033264091314
395,India,NCA,Hydro,7.547489354122645
391,India,NMC111,Hydro,5.863619794237438
394,India,NMC523,Hydro,5.58033513358569
392,India,NMC622,Hydro,4.875999832778842
393,India,NMC811,Hydro,4.161404450223436
384,Indonesia,LFP,Hydro,-6.599095020361712
389,Indonesia,NCA,Hydro,6.897895862557183
385,Indonesia,NMC111,Hydro,4.268588642318757
388,Indonesia,NMC523,Hydro,4.183680735255173
386,Indonesia,NMC622,Hydro,2.6406466399334394
387,Indonesia,NMC811,Hydro,1.5392704938228332
402,Iran,LFP,Hydro,0.0
407,Iran,NCA,Hydro,-82.77770640742713
403,Iran,NMC111,Hydro,-127.48196264972313
406,Iran,NMC523,Hydro,-309.63522067252524
404,Iran,NMC622,Hydro,-789.3383144243254
405,Iran,NMC811,Hydro,-6748.430102708079
396,Ireland,LFP,Hydro,-5.040164955683241
401,Ireland,NCA,Hydro,3.2950749377950714
397,Ireland,NMC111,Hydro,0.750154575613342
400,Ireland,NMC523,Hydro,0.6920039839842533
398,Ireland,NMC622,Hydro,-2.6498916079165302
399,Ireland,NMC811,Hydro,-6.563684437078182
414,Israel,LFP,Hydro,-7.9839367605060865
419,Israel,NCA,Hydro,6.527489727823118
415,Israel,NMC111,Hydro,3.3306607961339854
418,Israel,NMC523,Hydro,3.3833418531762094
416,Israel,NMC622,Hydro,1.37391706904753
417,Israel,NMC811,Hydro,0.08490173735496498
420,Italy,LFP,Hydro,-2.141008184050778
425,Italy,NCA,Hydro,5.688316411523054
421,Italy,NMC111,Hydro,4.172710855510941
424,Italy,NMC523,Hydro,3.8701278722958845
422,Italy,NMC622,Hydro,2.3015584930470343
423,Italy,NMC811,Hydro,0.11180677993952051
426,Jamaica,LFP,Hydro,0.0
431,Jamaica,NCA,Hydro,-653.0445399462922
427,Jamaica,NMC111,Hydro,-1207.2357763341047
430,Jamaica,NMC523,Hydro,-1651.189771439579
428,Jamaica,NMC622,Hydro,-3074.14008486136
429,Jamaica,NMC811,Hydro,-7578.258684641494
438,Japan,LFP,Hydro,-7.880964215209062
443,Japan,NCA,Hydro,6.857419063756867
439,Japan,NMC111,Hydro,4.029089632990804
442,Japan,NMC523,Hydro,3.9808590334957636
440,Japan,NMC622,Hydro,1.9652223884250013
441,Japan,NMC811,Hydro,0.5684154238408696
432,Jordan,LFP,Hydro,-65.88878795825063
437,Jordan,NCA,Hydro,-4.9190522289366765
433,Jordan,NMC111,Hydro,-24.94271043388079
436,Jordan,NMC523,Hydro,-21.251863278681704
434,Jordan,NMC622,Hydro,-37.988270351753975
435,Jordan,NMC811,Hydro,-45.8948346230211
444,Kazakhstan,LFP,Hydro,-53.515575816618025
449,Kazakhstan,NCA,Hydro,-1.7375835982597472
445,Kazakhstan,NMC111,Hydro,-16.725678198170634
448,Kazakhstan,NMC523,Hydro,-14.537432004403426
446,Kazakhstan,NMC622,Hydro,-27.353211262568287
447,Kazakhstan,NMC811,Hydro,-33.636054349876375
450,Kenya,LFP,Hydro,-15.193970534233408
455,Kenya,NCA,Hydro,4.990606010197965
451,Kenya,NMC111,Hydro,-0.5011629561417994
454,Kenya,NMC523,Hydro,0.06283339353300832
452,Kenya,NMC622,Hydro,-3.9266728524325742
453,Kenya,NMC811,Hydro,-6.0873011316694985
468,Kiribati,LFP,Hydro,-4787.20789515194
473,Kiribati,NCA,Hydro,-950.3749808211925
469,Kiribati,NMC111,Hydro,-2358.5690764359606
472,Kiribati,NMC523,Hydro,-2077.6712370166792
470,Kiribati,NMC622,Hydro,-3320.0909884710723
471,Kiribati,NMC811,Hydro,-3873.6978919903945
474,Korea,LFP,Hydro,-1.311714376977767
479,Korea,NCA,Hydro,7.809000713164152
475,Korea,NMC111,Hydro,6.6989903174370635
478,Korea,NMC523,Hydro,6.298921476599121
476,Korea,NMC622,Hydro,6.013840252337011
477,Korea,NMC811,Hydro,5.460403660264188
480,Kuwait,LFP,Hydro,0.0
485,Kuwait,NCA,Hydro,-324.3880251613166
481,Kuwait,NMC111,Hydro,-462.68627981367575
484,Kuwait,NMC523,Hydro,-658.5089093455338
482,Kuwait,NMC622,Hydro,-1335.0059906827512
483,Kuwait,NMC811,Hydro,-3484.058525189773
456,Kyrgyzstan,LFP,Hydro,0.0
461,Kyrgyzstan,NCA,Hydro,-840.7400737716355
457,Kyrgyzstan,NMC111,Hydro,-1174.8100873316025
460,Kyrgyzstan,NMC523,Hydro,-2017.3899765182146
458,Kyrgyzstan,NMC622,Hydro,-3949.33868759877
459,Kyrgyzstan,NMC811,Hydro,-10592.962203242718
486,Lao People's Dem. Rep.,LFP,Hydro,-22.0352217455202
491,Lao People's Dem. Rep.,NCA,Hydro,3.497712662807456
487,Lao People's Dem. Rep.,NMC111,Hydro,-4.220580528217415
490,Lao People's Dem. Rep.,NMC523,Hydro,-3.158903460396983
488,Lao People's Dem. Rep.,NMC622,Hydro,-9.065624904177357
489,Lao People's Dem. Rep.,NMC811,Hydro,-12.061783301948436
528,Latvia,LFP,Hydro,-18.952024344369203
533,Latvia,NCA,Hydro,-7.411523886159353
529,Latvia,NMC111,Hydro,-14.667677268915316
532,Latvia,NMC523,Hydro,-13.607365702187396
530,Latvia,NMC622,Hydro,-25.121563240756522
531,Latvia,NMC811,Hydro,-37.02900307728388
492,Lebanon,LFP,Hydro,-19.02079902976537
497,Lebanon,NCA,Hydro,4.12645802094103
493,Lebanon,NMC111,Hydro,-2.643215175265439
496,Lebanon,NMC523,Hydro,-1.7936922103518036
494,Lebanon,NMC622,Hydro,-6.879846482048283
495,Lebanon,NMC811,Hydro,-9.516092538002932
510,Lesotho,LFP,Hydro,-278.3051707561273
515,Lesotho,NCA,Hydro,-48.48429775831412
511,Lesotho,NMC111,Hydro,-133.5497912278535
514,Lesotho,NMC523,Hydro,-115.33421681181387
512,Lesotho,NMC622,Hydro,-188.0443629364237
513,Lesotho,NMC811,Hydro,-220.57500303414633
516,Lithuania,LFP,Hydro,-13.52495664387747
521,Lithuania,NCA,Hydro,-3.19481969208452
517,Lithuania,NMC111,Hydro,-8.622960127276185
520,Lithuania,NMC523,Hydro,-7.997140388603205
518,Lithuania,NMC622,Hydro,-16.35030915061447
519,Lithuania,NMC811,Hydro,-25.167451419910662
522,Luxembourg,LFP,Hydro,-21.257058819788092
527,Luxembourg,NCA,Hydro,-8.949654744611468
523,Luxembourg,NMC111,Hydro,-16.867424044239712
526,Luxembourg,NMC523,Hydro,-15.651730238167657
524,Luxembourg,NMC622,Hydro,-28.30977580042162
525,Luxembourg,NMC811,Hydro,-41.32970407762693
546,Madagascar,LFP,Hydro,-155.9521163232289
551,Madagascar,NCA,Hydro,-23.526199901442
547,Madagascar,NMC111,Hydro,-71.40859222537573
550,Madagascar,NMC523,Hydro,-61.450363112441956
548,Madagascar,NMC622,Hydro,-102.10387516702228
549,Madagascar,NMC811,Hydro,-120.5120826414465
606,Malawi,LFP,Hydro,-62.70700437499434
611,Malawi,NCA,Hydro,-4.43523463008145
607,Malawi,NMC111,Hydro,-23.880004881099033
610,Malawi,NMC523,Hydro,-20.265685997534547
608,Malawi,NMC622,Hydro,-36.39320934181979
609,Malawi,NMC811,Hydro,-43.96219641383037
612,Malaysia,LFP,Hydro,-923.8710210073466
617,Malaysia,NCA,Hydro,-149.97547794051877
613,Malaysia,NMC111,Hydro,-356.19695804901676
