,country,type,recycling_m,net_profit
949,France,NMC523,Hydro,-1.7949628625879306
942,France,NMC622,Direct,-6.0435755265362685
945,France,NMC811,Direct,-7.860745406786969
2232,French Polynesia,LFP,Direct,0.0
2247,French Polynesia,NCA,Direct,-58.28815989186981
2235,French Polynesia,NMC111,Direct,-124.3009349214858
2244,French Polynesia,NMC523,Direct,-119.6588454736798
2238,French Polynesia,NMC622,Direct,-162.0795125821549
2241,French Polynesia,NMC811,Direct,-187.2635549920366
972,Georgia,LFP,Direct,0.0
987,Georgia,NCA,Direct,-97.92428487922564
975,Georgia,NMC111,Direct,-201.24865514272608
984,Georgia,NMC523,Direct,-183.6498410046888
978,Georgia,NMC622,Direct,-244.80631581438226
981,Georgia,NMC811,Direct,-278.33312377429064
738,Germany,LFP,Direct,-78.22649507343796
753,Germany,NCA,Direct,4.236000511955235
742,Germany,NMC111,Hydro,1.8111954136616701
751,Germany,NMC523,Hydro,1.6949013972627776
745,Germany,NMC622,Hydro,-1.061285215266527
747,Germany,NMC811,Direct,-2.607676556697793
990,Ghana,LFP,Direct,0.0
1005,Ghana,NCA,Direct,-54.51876310056538
993,Ghana,NMC111,Direct,-97.0364870746763
1002,Ghana,NMC523,Direct,0.0
996,Ghana,NMC622,Direct,0.0
999,Ghana,NMC811,Direct,0.0
1026,Greece,LFP,Direct,-71.80532550983756
1041,Greece,NCA,Direct,4.706300638947977
1030,Greece,NMC111,Hydro,0.6698050804584996
1039,Greece,NMC523,Hydro,0.6369091019278956
1032,Greece,NMC622,Direct,-1.2871464876723167
1035,Greece,NMC811,Direct,-1.9293670793243791
1062,Greenland,LFP,Direct,0.0
1077,Greenland,NCA,Direct,-760.6980357502649
1065,Greenland,NMC111,Direct,-1145.7013175685265
1074,Greenland,NMC523,Direct,-1362.984567729805
1068,Greenland,NMC622,Direct,-2049.0914455643974
1071,Greenland,NMC811,Direct,-2530.9320538903426
1044,Grenada,LFP,Direct,0.0
1059,Grenada,NCA,Direct,-171.90205534876355
1047,Grenada,NMC111,Direct,-349.01603084451847
1056,Grenada,NMC523,Direct,-318.2136225417307
1050,Grenada,NMC622,Direct,-437.2306614909456
1053,Grenada,NMC811,Direct,-498.6998500288625
1080,Guatemala,LFP,Direct,0.0
1095,Guatemala,NCA,Direct,-14.490921346352721
1083,Guatemala,NMC111,Direct,-42.386180959952036
1092,Guatemala,NMC523,Direct,-43.55169981451322
1086,Guatemala,NMC622,Direct,-52.54335524703071
1089,Guatemala,NMC811,Direct,-59.28674882703123
1008,Guinea,LFP,Direct,0.0
1023,Guinea,NCA,Direct,-410.13520732851157
1011,Guinea,NMC111,Direct,-760.3305158018836
1020,Guinea,NMC523,Direct,-1090.0036831422801
1014,Guinea,NMC622,Direct,-1527.230235121647
1017,Guinea,NMC811,Direct,-1708.8601415598825
1098,Guyana,LFP,Direct,0.0
1113,Guyana,NCA,Direct,-40.19985654682577
1101,Guyana,NMC111,Direct,-92.83854542107171
1110,Guyana,NMC523,Direct,-88.4058761802536
1104,Guyana,NMC622,Direct,-115.50997221389326
1107,Guyana,NMC811,Direct,-129.25494715081214
1116,Honduras,LFP,Direct,0.0
1131,Honduras,NCA,Direct,-52.585097859718616
1119,Honduras,NMC111,Direct,-106.83418491503532
1128,Honduras,NMC523,Direct,-108.30722736728843
1122,Honduras,NMC622,Direct,-147.4251188111625
1125,Honduras,NMC811,Direct,-184.2545148452629
1152,Hungary,LFP,Direct,-369.03756032380227
1167,Hungary,NCA,Direct,-16.8421562750052
1155,Hungary,NMC111,Direct,-30.10943954288224
1164,Hungary,NMC523,Direct,-33.48271769576328
1158,Hungary,NMC622,Direct,-37.6986116220359
1161,Hungary,NMC811,Direct,-47.258897645514125
1242,Iceland,LFP,Direct,0.0
1257,Iceland,NCA,Direct,-10.486183037224777
1245,Iceland,NMC111,Direct,-33.40242943586205
1254,Iceland,NMC523,Direct,-35.122657341503285
1248,Iceland,NMC622,Direct,-39.89546138859819
1251,Iceland,NMC811,Direct,-44.46428106278539
1188,India,LFP,Direct,0.0
1203,India,NCA,Direct,4.841398529367616
1191,India,NMC111,Direct,-8.947706636366846
1201,India,NMC523,Hydro,-8.845528437427637
1194,India,NMC622,Direct,-11.130544465181382
1197,India,NMC811,Direct,-12.68828851007359
1170,Indonesia,LFP,Direct,0.0
1185,Indonesia,NCA,Direct,6.913369373683535
1174,Indonesia,NMC111,Hydro,-2.581614134272285
1183,Indonesia,NMC523,Hydro,-1.193958082684492
1176,Indonesia,NMC622,Direct,-3.963235158098818
1179,Indonesia,NMC811,Direct,-4.762996385909719
1224,Iran,LFP,Direct,0.0
1239,Iran,NCA,Direct,-60.477618530525376
1227,Iran,NMC111,Direct,-89.8666809253397
1236,Iran,NMC523,Direct,-175.75586155810413
1230,Iran,NMC622,Direct,-424.43365854626666
1233,Iran,NMC811,Direct,-22.771543713642966
1206,Ireland,LFP,Direct,-257.37733360146245
1221,Ireland,NCA,Direct,-9.487244791320522
1209,Ireland,NMC111,Direct,-20.4663692540386
1218,Ireland,NMC523,Direct,-24.366955482907297
1212,Ireland,NMC622,Direct,-24.94469220354533
1215,Ireland,NMC811,Direct,-31.249061113476067
1260,Israel,LFP,Direct,0.0
1275,Israel,NCA,Direct,3.6587726679503803
1263,Israel,NMC111,Direct,-7.592179294551038
1273,Israel,NMC523,Hydro,-6.424481191947942
1266,Israel,NMC622,Direct,-7.6052786754496235
1269,Israel,NMC811,Direct,-7.706894400837985
1278,Italy,LFP,Direct,-130.45598066764043
1293,Italy,NCA,Direct,-0.13047779798629078
1282,Italy,NMC111,Hydro,-5.768595887763675
1291,Italy,NMC523,Hydro,-5.338682343819666
1284,Italy,NMC622,Direct,-9.305975535510816
1287,Italy,NMC811,Direct,-11.811100756072735
1296,Jamaica,LFP,Direct,0.0
1311,Jamaica,NCA,Direct,0.0
1299,Jamaica,NMC111,Direct,-183.03611262408248
1308,Jamaica,NMC523,Direct,0.0
1302,Jamaica,NMC622,Direct,0.0
1305,Jamaica,NMC811,Direct,0.0
1332,Japan,LFP,Direct,0.0
1347,Japan,NCA,Direct,4.269179302492347
1335,Japan,NMC111,Direct,-7.806015244751748
1345,Japan,NMC523,Hydro,-6.339417783818425
1338,Japan,NMC622,Direct,-8.147472808685736
1341,Japan,NMC811,Direct,-9.216803868570057
1314,Jordan,LFP,Direct,0.0
1329,Jordan,NCA,Direct,-23.98800687771973
1317,Jordan,NMC111,Direct,-54.98253756921235
1326,Jordan,NMC523,Direct,-57.43698869244754
1320,Jordan,NMC622,Direct,-72.70229306731675
1323,Jordan,NMC811,Direct,-86.48114131715818
1350,Kazakhstan,LFP,Direct,0.0
1365,Kazakhstan,NCA,Direct,-13.529805440736917
1353,Kazakhstan,NMC111,Direct,-37.338450684046926
1362,Kazakhstan,NMC523,Direct,-41.28593627744405
1356,Kazakhstan,NMC622,Direct,-50.94748261913809
1359,Kazakhstan,NMC811,Direct,-62.09684059197784
1368,Kenya,LFP,Direct,0.0
1383,Kenya,NCA,Direct,-7.400797237218114
1371,Kenya,NMC111,Direct,-29.72745738791056
1380,Kenya,NMC523,Direct,-31.405233628979065
1374,Kenya,NMC622,Direct,-35.81099644581291
1377,Kenya,NMC811,Direct,-40.06754598071858
1422,Kiribati,LFP,Direct,0.0
1437,Kiribati,NCA,Direct,-766.4956787808345
1425,Kiribati,NMC111,Direct,-1417.2935082260196
1434,Kiribati,NMC523,Direct,-1425.0801114943513
1428,Kiribati,NMC622,Direct,-2008.050952955257
1431,Kiribati,NMC811,Direct,-2292.0849323164925
1440,Korea,LFP,Direct,0.0
1455,Korea,NCA,Direct,7.528984460952015
1444,Korea,NMC111,Hydro,2.3914921976734167
1453,Korea,NMC523,Hydro,2.684245964272716
1446,Korea,NMC622,Direct,0.48018018332482265
1449,Korea,NMC811,Direct,1.0729226906314766
1458,Kuwait,LFP,Direct,0.0
1473,Kuwait,NCA,Direct,-66.98927636175249
1461,Kuwait,NMC111,Direct,-104.65823889586748
1470,Kuwait,NMC523,Direct,-122.44636436438796
1464,Kuwait,NMC622,Direct,0.0
1467,Kuwait,NMC811,Direct,0.0
1386,Kyrgyzstan,LFP,Direct,0.0
1401,Kyrgyzstan,NCA,Direct,-181.22012406631626
1389,Kyrgyzstan,NMC111,Direct,-253.95985196878993
1398,Kyrgyzstan,NMC523,Direct,-336.77821730630444
1392,Kyrgyzstan,NMC622,Direct,-518.0669694979429
1395,Kyrgyzstan,NMC811,Direct,0.0
1476,Lao People's Dem. Rep.,LFP,Direct,0.0
1491,Lao People's Dem. Rep.,NCA,Direct,-35.75604899098498
1479,Lao People's Dem. Rep.,NMC111,Direct,-110.29471447713779
1488,Lao People's Dem. Rep.,NMC523,Direct,-100.09493985783533
1482,Lao People's Dem. Rep.,NMC622,Direct,-151.61038737922215
1485,Lao People's Dem. Rep.,NMC811,Direct,-176.38501651032618
1602,Latvia,LFP,Direct,-774.3732667047234
1617,Latvia,NCA,Direct,-48.90863521109732
1605,Latvia,NMC111,Direct,-71.34064147702898
1614,Latvia,NMC523,Direct,-72.61819430026532
1608,Latvia,NMC622,Direct,-91.18658565537517
1611,Latvia,NMC811,Direct,-113.45312455893068
1494,Lebanon,LFP,Direct,0.0
1509,Lebanon,NCA,Direct,-17.94181053153898
1497,Lebanon,NMC111,Direct,-48.22920754217636
1506,Lebanon,NMC523,Direct,-48.35136850378979
1500,Lebanon,NMC622,Direct,-58.343954724007965
1503,Lebanon,NMC811,Direct,-64.23238828760087
1548,Lesotho,LFP,Direct,0.0
1563,Lesotho,NCA,Direct,-110.9974295232837
1551,Lesotho,NMC111,Direct,-230.63280520346768
1560,Lesotho,NMC523,Direct,-213.36966233680604
1554,Lesotho,NMC622,Direct,-292.460662660207
1557,Lesotho,NMC811,Direct,-338.50493748332843
1566,Lithuania,LFP,Direct,-613.4368062618571
1581,Lithuania,NCA,Direct,-36.573659677827735
1569,Lithuania,NMC111,Direct,-55.440406777770725
1578,Lithuania,NMC523,Direct,-57.53575464603133
1572,Lithuania,NMC622,Direct,-70.5086935696658
1575,Lithuania,NMC811,Direct,-87.81006233908087
1584,Luxembourg,LFP,Direct,-564.4550093395321
1599,Luxembourg,NCA,Direct,-33.76206977996411
1587,Luxembourg,NMC111,Direct,-51.683783442740186
1596,Luxembourg,NMC523,Direct,-53.99637889327743
1590,Luxembourg,NMC622,Direct,-65.44986984642495
1593,Luxembourg,NMC811,Direct,-81.39611207419313
1656,Madagascar,LFP,Direct,0.0
1671,Madagascar,NCA,Direct,-69.28074028556085
1659,Madagascar,NMC111,Direct,-145.96708948918607
1668,Madagascar,NMC523,Direct,-139.0863565475731
1662,Madagascar,NMC622,Direct,-189.35691911552135
1665,Madagascar,NMC811,Direct,-221.88638452793145
1836,Malawi,LFP,Direct,0.0
1851,Malawi,NCA,Direct,-26.445265269614662
1839,Malawi,NMC111,Direct,-64.4907361941314
1848,Malawi,NMC523,Direct,-64.26993241119557
1842,Malawi,NMC622,Direct,-83.0998727858701
1845,Malawi,NMC811,Direct,-97.1449558773138
1854,Malaysia,LFP,Direct,0.0
1869,Malaysia,NCA,Direct,-408.2791179729103
1857,Malaysia,NMC111,Direct,-730.2231791256145
1866,Malaysia,NMC523,Direct,-1157.21555597073
1860,Malaysia,NMC622,Direct,-2048.1325779224903
1863,Malaysia,NMC811,Direct,-2384.435619734707
1674,Maldives,LFP,Direct,0.0
1689,Maldives,NCA,Direct,-258.3943295405178
1677,Maldives,NMC111,Direct,-585.590807284661
1686,Maldives,NMC523,Direct,-569.5071781229387
1680,Maldives,NMC622,Direct,-925.0385702929678
1683,Maldives,NMC811,Direct,-1133.4116730623878
1728,Mali,LFP,Direct,0.0
1743,Mali,NCA,Direct,-140.15248546342215
1731,Mali,NMC111,Direct,-276.02854499216977
1740,Mali,NMC523,Direct,-261.47896255438457
1734,Mali,NMC622,Direct,-365.3168831361761
1737,Mali,NMC811,Direct,-438.5849499921601
1746,Malta,LFP,Direct,-1213.518809964702
1761,Malta,NCA,Direct,-79.42829215033707
1749,Malta,NMC111,Direct,-111.08472154295605
1758,Malta,NMC523,Direct,-110.23951133907244
1752,Malta,NMC622,Direct,-143.4241386645962
1755,Malta,NMC811,Direct,-178.81926940462156
1800,Mauritania,LFP,Direct,0.0
1815,Mauritania,NCA,Direct,0.0
1803,Mauritania,NMC111,Direct,0.0
1812,Mauritania,NMC523,Direct,0.0
1806,Mauritania,NMC622,Direct,0.0
1809,Mauritania,NMC811,Direct,0.0
1818,Mauritius,LFP,Direct,0.0
