,country,type,recycling_m,scrap,unit_cost,net_profit
0,China,LFP,Direct,453040.74384652055,0.1703401003100304,3.0866530232332523
1,China,LFP,Hydro,453040.74384652055,0.04288175168548195,1.5205779030416002
2,China,LFP,Pyro,453040.74384652055,0.08217956388850342,0.6761228928013029
3,China,NMC111,Direct,147277.8098955626,0.3603998489320676,4.944065441340776
4,China,NMC111,Hydro,147277.8098955626,0.12133935367223468,7.948872882143982
5,China,NMC111,Pyro,147277.8098955626,0.217610489415626,4.309432602619766
6,China,NMC622,Direct,171012.18268555065,0.32621723809005854,8.225483960307075
7,China,NMC622,Hydro,171012.18268555065,0.10566591036591856,7.834004023267346
8,China,NMC622,Pyro,171012.18268555065,0.19118083610909975,4.367757786748854
9,China,NMC811,Direct,91320.74998223288,0.49570161517229316,9.793734478340811
10,China,NMC811,Hydro,91320.74998223288,0.18886086067010358,7.54360053933775
11,China,NMC811,Pyro,91320.74998223288,0.3292794332554097,4.186526705364135
12,China,NMC523,Direct,42611.89572436317,0.8241455504755094,-0.7447053138694635
13,China,NMC523,Hydro,42611.89572436317,0.3824511801419346,7.107029724668448
14,China,NMC523,Pyro,42611.89572436317,0.6374601018188788,3.538138788910869
15,China,NCA,Direct,29479.54798482971,1.05371059120614,9.462341750056455
16,China,NCA,Hydro,29479.54798482971,0.5378897061269592,7.879782365692146
17,China,NCA,Pyro,29479.54798482971,0.8772486369722534,4.130736697778501
18,India,LFP,Direct,0.0,0.0,0.0
19,India,LFP,Hydro,0.0,0.0,0.0
20,India,LFP,Pyro,0.0,0.0,0.0
21,India,NMC111,Direct,1183.2677510366145,8.993497287281036,-3.6568782696290363
22,India,NMC111,Hydro,1183.2677510366145,10.54659939366055,-2.4460318382385484
23,India,NMC111,Pyro,1183.2677510366145,14.229112164453241,-9.681045423213241
24,India,NMC622,Direct,730.2420085526376,12.411682626153775,-3.828815180148773
25,India,NMC622,Hydro,730.2420085526376,16.49641960391388,-8.527354017965079
26,India,NMC622,Pyro,730.2420085526376,21.625944807228716,-17.044952631348718
27,India,NMC811,Direct,579.3066984505454,14.485892478272428,-4.166312198372429
28,India,NMC811,Hydro,579.3066984505454,20.445110440348046,-12.684215377839246
29,India,NMC811,Pyro,579.3066984505454,26.435522662154177,-21.896675742253176
30,India,NMC523,Direct,1473.2658959165226,7.769471670741278,-7.658648849361278
31,India,NMC523,Hydro,1473.2658959165226,8.6075707709785,-1.0884437921248988
32,India,NMC523,Pyro,1473.2658959165226,11.765591929132155,-7.5682863817781545
33,India,NCA,Direct,4680.136365199801,3.5922102810967504,6.9546774293782505
34,India,NCA,Hydro,4680.136365199801,2.948737768861062,5.49721734235894
35,India,NCA,Pyro,4680.136365199801,4.317731647217218,0.7130321473467829
36,Japan,LFP,Direct,18.251065080323954,97.71973111213158,-94.72301610360643
37,Japan,LFP,Hydro,18.251065080323954,318.9012444284304,-317.61353630015424
38,Japan,LFP,Pyro,18.251065080323954,330.2267465659613,-329.73660246667487
39,Japan,NMC111,Direct,5163.385622072892,4.3387462222024915,0.7086948193962006
40,Japan,NMC111,Hydro,5163.385622072892,3.432416490079358,4.379245584442253
41,Japan,NMC111,Pyro,5163.385622072892,5.15006017103055,-0.8894849738793931
42,Japan,NMC622,Direct,2997.5210627050456,5.856859752844163,2.4369793402660074
43,Japan,NMC622,Hydro,2997.5210627050456,5.311131215929861,2.369174298123601
44,Japan,NMC622,Pyro,2997.5210627050456,7.6892584534290105,-3.3959138728974065
45,Japan,NMC811,Direct,2005.0648031580313,7.31161801854364,2.719088771409088
46,Japan,NMC811,Hydro,2005.0648031580313,7.334561148580314,0.13771960294761537
47,Japan,NMC811,Pyro,2005.0648031580313,10.34187586481261,-6.090826125309346
48,Japan,NMC523,Direct,6060.041379114137,3.971889836309734,-4.150128147280942
49,Japan,NMC523,Hydro,6060.041379114137,3.0183944978890183,4.211934465112381
50,Japan,NMC523,Pyro,6060.041379114137,4.576744738293535,-0.6670342244672121
51,Japan,NCA,Direct,13165.318879869239,2.588764452066594,7.669145040282956
52,Japan,NCA,Hydro,13165.318879869239,1.6191427227669728,6.538220899918374
53,Japan,NCA,Pyro,13165.318879869239,2.583458557064582,2.159547804109927
54,Korea,LFP,Direct,39.97137962425915,63.85618084559362,-60.7664437143811
55,Korea,LFP,Hydro,39.97137962425915,173.52515761297468,-172.13804922090955
56,Korea,LFP,Pyro,39.97137962425915,187.37011910547608,-186.78370464712813
57,Korea,NMC111,Direct,22347.144438981384,1.9136881860803245,3.2254337343076
58,Korea,NMC111,Hydro,22347.144438981384,1.0327342657430005,6.871237668839634
59,Korea,NMC111,Pyro,22347.144438981384,1.7250383082802068,2.631110439182749
60,Korea,NMC622,Direct,12835.204983363992,2.6025135211626043,5.783351815281819
61,Korea,NMC622,Hydro,12835.204983363992,1.618248526169002,6.154702485258476
62,Korea,NMC622,Pyro,12835.204983363992,2.601644245714322,1.7869136830533858
63,Korea,NMC811,Direct,9255.157697393954,3.1198605626264992,7.003229929839727
64,Korea,NMC811,Hydro,9255.157697393954,2.1089996394930606,5.456263059009465
65,Korea,NMC811,Pyro,9255.157697393954,3.315012939591597,1.0309048715673736
66,Korea,NMC523,Direct,26108.849377322167,1.7555349821000694,-1.8418227122357491
67,Korea,NMC523,Hydro,26108.849377322167,0.9104630390442304,6.412423837981571
68,Korea,NMC523,Pyro,26108.849377322167,1.5372056365836593,2.467839550208729
69,Korea,NCA,Direct,71049.23277201198,1.0077459617875117,9.342305496435456
70,Korea,NCA,Hydro,71049.23277201198,0.4046781970122725,7.84572005208469
71,Korea,NCA,Pyro,71049.23277201198,0.7320864073004375,4.105879770735251
72,Thailand,LFP,Direct,0.0,0.0,0.0
73,Thailand,LFP,Hydro,0.0,0.0,0.0
74,Thailand,LFP,Pyro,0.0,0.0,0.0
75,Thailand,NMC111,Direct,894.6225954717132,10.837738060771942,-5.501119043119942
76,Thailand,NMC111,Hydro,894.6225954717132,13.665308951815097,-5.564741396393096
77,Thailand,NMC111,Pyro,894.6225954717132,18.13297851665477,-13.58491177541477
78,Thailand,NMC622,Direct,511.3001843978248,15.7457251746853,-7.162857728680297
79,Thailand,NMC622,Hydro,511.3001843978248,22.959405001013184,-14.990339415064385
80,Thailand,NMC622,Pyro,511.3001843978248,29.463043502524922,-24.882051326644923
81,Thailand,NMC811,Direct,378.93744744801637,19.232443330525083,-8.912863050625084
82,Thailand,NMC811,Hydro,378.93744744801637,30.313214001863543,-22.55231893935474
83,Thailand,NMC811,Pyro,378.93744744801637,38.20908347920724,-33.67023655930624
84,Thailand,NMC523,Direct,1053.4959697618551,9.717118231021622,-9.606295409641623
85,Thailand,NMC523,Hydro,1053.4959697618551,11.742909890914396,-4.223782912060795
86,Thailand,NMC523,Pyro,1053.4959697618551,15.735183696671085,-11.537878149317084
87,Thailand,NCA,Direct,3272.7553482269695,4.558770647214713,5.9881170632602885
88,Thailand,NCA,Hydro,3272.7553482269695,4.103943097402834,4.342012013817167
89,Thailand,NCA,Pyro,3272.7553482269695,5.884950824403882,-0.8541870298398813
90,Viet Nam,LFP,Direct,0.0,0.0,0.0
91,Viet Nam,LFP,Hydro,0.0,0.0,0.0
92,Viet Nam,LFP,Pyro,0.0,0.0,0.0
93,Viet Nam,NMC111,Direct,611.9303488258968,13.965789151067248,-8.629170133415249
94,Viet Nam,NMC111,Hydro,611.9303488258968,19.434772667064287,-11.334205111642286
95,Viet Nam,NMC111,Pyro,611.9303488258968,25.209918173690966,-20.661851432450966
96,Viet Nam,NMC622,Direct,333.06197797017376,20.96211550125592,-12.379248055250917
97,Viet Nam,NMC622,Hydro,333.06197797017376,34.16265091453946,-26.193585328590665
