,country,type,recycling_m,net_profit
79,Benin,NMC111,Direct,-104.74473281189019
82,Benin,NMC523,Direct,-99.0290773510609
80,Benin,NMC622,Direct,-131.08033693780075
81,Benin,NMC811,Direct,-148.91187856640877
126,Bermuda,LFP,Direct,0.0
131,Bermuda,NCA,Direct,0.0
127,Bermuda,NMC111,Direct,-12.964205592602672
130,Bermuda,NMC523,Direct,0.0
128,Bermuda,NMC622,Direct,0.0
129,Bermuda,NMC811,Direct,0.0
132,Bolivia (Plurinational State of),LFP,Direct,0.0
137,Bolivia (Plurinational State of),NCA,Direct,-18.700338587694834
133,Bolivia (Plurinational State of),NMC111,Direct,-51.854452725582185
136,Bolivia (Plurinational State of),NMC523,Direct,-50.57022874094686
134,Bolivia (Plurinational State of),NMC622,Direct,-62.400111117025226
135,Bolivia (Plurinational State of),NMC811,Direct,-71.58149843609549
114,Bosnia Herzegovina,LFP,Direct,0.0
119,Bosnia Herzegovina,NCA,Direct,-62.44200499957107
115,Bosnia Herzegovina,NMC111,Direct,-133.15468261398985
118,Bosnia Herzegovina,NMC523,Direct,-123.00830740052996
116,Bosnia Herzegovina,NMC622,Direct,-160.53860005493135
117,Bosnia Herzegovina,NMC811,Direct,-181.3533763833518
156,Botswana,LFP,Direct,0.0
161,Botswana,NCA,Direct,-42.17041380768853
157,Botswana,NMC111,Direct,-97.58725273041625
160,Botswana,NMC523,Direct,-92.37654615056648
158,Botswana,NMC622,Direct,-121.60114178687695
159,Botswana,NMC811,Direct,-141.06102847817434
138,Brazil,LFP,Direct,0.0
143,Brazil,NCA,Direct,8.346344338032099
139,Brazil,NMC111,Direct,1.0793338582308776
142,Brazil,NMC523,Direct,-3.727512303064393
140,Brazil,NMC622,Direct,3.201857270697669
141,Brazil,NMC811,Direct,4.313943349859461
150,Brunei Darussalam,LFP,Direct,0.0
155,Brunei Darussalam,NCA,Direct,-448.775357801217
151,Brunei Darussalam,NMC111,Direct,-1071.6395777899033
154,Brunei Darussalam,NMC523,Direct,-979.0307929558878
152,Brunei Darussalam,NMC622,Direct,-1581.9112528313578
153,Brunei Darussalam,NMC811,Direct,-1913.8009347155755
96,Bulgaria,LFP,Direct,-714.309027751443
101,Bulgaria,NCA,Direct,-34.9004757361829
97,Bulgaria,NMC111,Direct,-54.38838092738155
100,Bulgaria,NMC523,Direct,-56.31430410910019
98,Bulgaria,NMC622,Direct,-70.62626311978312
99,Bulgaria,NMC811,Direct,-89.49417657262397
84,Burkina Faso,LFP,Direct,0.0
89,Burkina Faso,NCA,Direct,-37.96111977371241
85,Burkina Faso,NMC111,Direct,-88.41281737140528
88,Burkina Faso,NMC523,Direct,-84.86104668887201
86,Burkina Faso,NMC622,Direct,-111.14082774313765
87,Burkina Faso,NMC811,Direct,-124.29313379674643
66,Burundi,LFP,Direct,0.0
71,Burundi,NCA,Direct,-73.96269134832689
67,Burundi,NMC111,Direct,-134.32222625020532
70,Burundi,NMC523,Direct,-139.62114636436448
68,Burundi,NMC622,Direct,-199.9485565689086
69,Burundi,NMC811,Direct,-233.42556850356752
186,C?te d'Ivoire,LFP,Direct,0.0
191,C?te d'Ivoire,NCA,Direct,-65.46251124948647
187,C?te d'Ivoire,NMC111,Direct,-123.13237211231237
190,C?te d'Ivoire,NMC523,Direct,-133.14198295951329
188,C?te d'Ivoire,NMC622,Direct,-186.1364830285349
189,C?te d'Ivoire,NMC811,Direct,-228.1836611839431
216,Cabo Verde,LFP,Direct,0.0
221,Cabo Verde,NCA,Direct,-477.4376473560944
217,Cabo Verde,NMC111,Direct,-865.980278721826
220,Cabo Verde,NMC523,Direct,-837.165605108711
218,Cabo Verde,NMC622,Direct,-1207.1711582274806
219,Cabo Verde,NMC811,Direct,-1445.8804256991439
468,Cambodia,LFP,Direct,0.0
473,Cambodia,NCA,Direct,-59.45162425077913
469,Cambodia,NMC111,Direct,-163.12721115064846
472,Cambodia,NMC523,Direct,-149.6789122622736
470,Cambodia,NMC622,Direct,-233.85575259234506
471,Cambodia,NMC811,Direct,-294.2553037510416
192,Cameroon,LFP,Direct,0.0
197,Cameroon,NCA,Direct,-295.9870953762368
193,Cameroon,NMC111,Direct,-346.7502567169517
196,Cameroon,NMC523,Direct,-528.5394326619173
194,Cameroon,NMC622,Direct,-956.9703056966661
195,Cameroon,NMC811,Direct,-144.60086804139317
162,Canada,LFP,Direct,0.0
167,Canada,NCA,Direct,6.596864573086293
163,Canada,NMC111,Direct,-2.07622208372739
166,Canada,NMC523,Direct,-6.5908679441141516
164,Canada,NMC622,Direct,-0.701485905535024
165,Canada,NMC811,Direct,-0.1001723226351828
228,Cayman Isds,LFP,Direct,0.0
233,Cayman Isds,NCA,Direct,0.0
229,Cayman Isds,NMC111,Direct,0.0
232,Cayman Isds,NMC523,Direct,0.0
230,Cayman Isds,NMC622,Direct,0.0
231,Cayman Isds,NMC811,Direct,0.0
174,Chile,LFP,Direct,0.0
179,Chile,NCA,Direct,-37.894597872817776
175,Chile,NMC111,Direct,-88.39033958065146
178,Chile,NMC523,Direct,-84.3179560753346
176,Chile,NMC622,Direct,-109.79158445447155
177,Chile,NMC811,Direct,-123.13486627123784
180,China,LFP,Direct,3.0322319151090187
185,China,NCA,Direct,9.12569701454609
181,China,NMC111,Direct,4.828923093115127
184,China,NMC523,Direct,-1.0080074607562042
182,China,NMC622,Direct,8.121262443742413
183,China,NMC811,Direct,9.63536524439326
204,Colombia,LFP,Direct,0.0
209,Colombia,NCA,Direct,-7.62505027748287
205,Colombia,NMC111,Direct,-30.38406936197623
208,Colombia,NMC523,Direct,-31.185796079170345
206,Colombia,NMC622,Direct,-35.209803489421304
207,Colombia,NMC811,Direct,-39.407488245336616
210,Comoros,LFP,Direct,0.0
215,Comoros,NCA,Direct,-899.0248179621967
211,Comoros,NMC111,Direct,-1769.980763568816
214,Comoros,NMC523,Direct,-1599.1501326779141
212,Comoros,NMC622,Direct,-2243.762652711402
213,Comoros,NMC811,Direct,-2688.689057954139
198,Congo,LFP,Direct,0.0
203,Congo,NCA,Direct,0.0
199,Congo,NMC111,Direct,-224.0976035225413
202,Congo,NMC523,Direct,0.0
200,Congo,NMC622,Direct,0.0
201,Congo,NMC811,Direct,0.0
222,Costa Rica,LFP,Direct,0.0
227,Costa Rica,NCA,Direct,-27.793343214669907
223,Costa Rica,NMC111,Direct,-64.42706177963765
226,Costa Rica,NMC523,Direct,-66.02986295546194
224,Costa Rica,NMC622,Direct,-85.5603792823975
225,Costa Rica,NMC811,Direct,-100.70285298954656
378,Croatia,LFP,Direct,-629.6925954609278
383,Croatia,NCA,Direct,-36.25700237004517
379,Croatia,NMC111,Direct,-55.235660216542485
382,Croatia,NMC523,Direct,-57.29775543791271
380,Croatia,NMC622,Direct,-70.4876167209201
381,Croatia,NMC811,Direct,-88.03179790079739
234,Cyprus,LFP,Direct,-968.7940418824113
239,Cyprus,NCA,Direct,-59.74218318707294
235,Cyprus,NMC111,Direct,-85.819938543414
238,Cyprus,NMC523,Direct,-86.25262126607564
236,Cyprus,NMC622,Direct,-110.71463240573777
237,Cyprus,NMC811,Direct,-138.37776240048493
240,Czechia,LFP,Direct,-227.79167759155433
245,Czechia,NCA,Direct,-6.647182148588923
241,Czechia,NMC111,Direct,-16.88259402062695
244,Czechia,NMC523,Direct,-20.95020991103137
242,Czechia,NMC622,Direct,-20.371669277314425
243,Czechia,NMC811,Direct,-25.65729855062143
252,Denmark,LFP,Direct,-88.32327983126278
257,Denmark,NCA,Direct,3.694983480827468
253,Denmark,NMC111,Direct,-3.5031299639896223
256,Denmark,NMC523,Direct,-8.261357213166072
254,Denmark,NMC622,Direct,-2.865184031991131
255,Denmark,NMC811,Direct,-3.819787330425998
258,Dominican Rep.,LFP,Direct,0.0
263,Dominican Rep.,NCA,Direct,-24.910310279786156
259,Dominican Rep.,NMC111,Direct,-62.62437651517094
262,Dominican Rep.,NMC523,Direct,-61.60769587573365
260,Dominican Rep.,NMC622,Direct,-78.16711464014534
261,Dominican Rep.,NMC811,Direct,-89.33040758963953
270,Ecuador,LFP,Direct,0.0
275,Ecuador,NCA,Direct,-27.53353733345472
271,Ecuador,NMC111,Direct,-68.52531444896518
274,Ecuador,NMC523,Direct,-65.94367234647729
272,Ecuador,NMC622,Direct,-84.05007411892758
273,Ecuador,NMC811,Direct,-95.62451040473053
276,Egypt,LFP,Direct,0.0
281,Egypt,NCA,Direct,-11.058565551214539
277,Egypt,NMC111,Direct,-36.88202748605111
280,Egypt,NMC523,Direct,-37.83432497354985
278,Egypt,NMC622,Direct,-44.86181811760199
279,Egypt,NMC811,Direct,-51.90402764753736
810,El Salvador,LFP,Direct,0.0
815,El Salvador,NCA,Direct,0.0
811,El Salvador,NMC111,Direct,-121.61239949089531
814,El Salvador,NMC523,Direct,0.0
812,El Salvador,NMC622,Direct,0.0
813,El Salvador,NMC811,Direct,0.0
288,Estonia,LFP,Direct,-814.0257547431149
293,Estonia,NCA,Direct,-51.898151500494485
289,Estonia,NMC111,Direct,-75.20456911710146
292,Estonia,NMC523,Direct,-76.2819156066765
290,Estonia,NMC622,Direct,-96.22684338153954
291,Estonia,NMC811,Direct,-119.72178369588106
972,Eswatini,LFP,Direct,0.0
977,Eswatini,NCA,Direct,-282.44052105362755
973,Eswatini,NMC111,Direct,-537.8696478724945
976,Eswatini,NMC523,Direct,-506.2551710966786
974,Eswatini,NMC622,Direct,-716.4414768120424
975,Eswatini,NMC811,Direct,-830.9583310744476
294,Ethiopia,LFP,Direct,0.0
299,Ethiopia,NCA,Direct,-36.4022576291577
295,Ethiopia,NMC111,Direct,-80.34503914787189
298,Ethiopia,NMC523,Direct,-80.87414791827912
296,Ethiopia,NMC622,Direct,-107.45542799464995
297,Ethiopia,NMC811,Direct,-129.42313003337685
306,Fiji,LFP,Direct,0.0
311,Fiji,NCA,Direct,0.0
307,Fiji,NMC111,Direct,-184.5921697805792
310,Fiji,NMC523,Direct,0.0
308,Fiji,NMC622,Direct,0.0
309,Fiji,NMC811,Direct,0.0
300,Finland,LFP,Direct,-564.236056027717
305,Finland,NCA,Direct,-32.54216907592926
301,Finland,NMC111,Direct,-50.09584954943694
304,Finland,NMC523,Direct,-52.43478736054828
302,Finland,NMC622,Direct,-63.54608872315056
303,Finland,NMC811,Direct,-80.09077920449046
312,France,LFP,Direct,-111.37173773295883
317,France,NCA,Direct,1.7615265340202013
313,France,NMC111,Direct,-5.970399943730281
316,France,NMC523,Direct,-10.583099566540406
314,France,NMC622,Direct,-6.0435755265362685
315,France,NMC811,Direct,-7.860745406786969
744,French Polynesia,LFP,Direct,0.0
749,French Polynesia,NCA,Direct,-58.28815989186981
745,French Polynesia,NMC111,Direct,-124.3009349214858
748,French Polynesia,NMC523,Direct,-119.6588454736798
746,French Polynesia,NMC622,Direct,-162.0795125821549
747,French Polynesia,NMC811,Direct,-187.2635549920366
324,Georgia,LFP,Direct,0.0
329,Georgia,NCA,Direct,-97.92428487922564
325,Georgia,NMC111,Direct,-201.24865514272608
328,Georgia,NMC523,Direct,-183.6498410046888
326,Georgia,NMC622,Direct,-244.80631581438226
327,Georgia,NMC811,Direct,-278.33312377429064
246,Germany,LFP,Direct,-78.22649507343796
251,Germany,NCA,Direct,4.236000511955235
247,Germany,NMC111,Direct,-2.7937826435316686
250,Germany,NMC523,Direct,-7.589316147912088
248,Germany,NMC622,Direct,-1.9117661392846685
249,Germany,NMC811,Direct,-2.607676556697793
330,Ghana,LFP,Direct,0.0
335,Ghana,NCA,Direct,-54.51876310056538
331,Ghana,NMC111,Direct,-97.0364870746763
334,Ghana,NMC523,Direct,0.0
332,Ghana,NMC622,Direct,0.0
333,Ghana,NMC811,Direct,0.0
342,Greece,LFP,Direct,-71.80532550983756
347,Greece,NCA,Direct,4.706300638947977
343,Greece,NMC111,Direct,-2.223626341461081
346,Greece,NMC523,Direct,-7.05609443804797
344,Greece,NMC622,Direct,-1.2871464876723167
345,Greece,NMC811,Direct,-1.9293670793243791
354,Greenland,LFP,Direct,0.0
359,Greenland,NCA,Direct,-760.6980357502649
355,Greenland,NMC111,Direct,-1145.7013175685265
358,Greenland,NMC523,Direct,-1362.984567729805
356,Greenland,NMC622,Direct,-2049.0914455643974
357,Greenland,NMC811,Direct,-2530.9320538903426
348,Grenada,LFP,Direct,0.0
353,Grenada,NCA,Direct,-171.90205534876355
349,Grenada,NMC111,Direct,-349.01603084451847
352,Grenada,NMC523,Direct,-318.2136225417307
350,Grenada,NMC622,Direct,-437.2306614909456
351,Grenada,NMC811,Direct,-498.6998500288625
360,Guatemala,LFP,Direct,0.0
365,Guatemala,NCA,Direct,-14.490921346352721
361,Guatemala,NMC111,Direct,-42.386180959952036
364,Guatemala,NMC523,Direct,-43.55169981451322
362,Guatemala,NMC622,Direct,-52.54335524703071
363,Guatemala,NMC811,Direct,-59.28674882703123
336,Guinea,LFP,Direct,0.0
341,Guinea,NCA,Direct,-410.13520732851157
337,Guinea,NMC111,Direct,-760.3305158018836
340,Guinea,NMC523,Direct,-1090.0036831422801
338,Guinea,NMC622,Direct,-1527.230235121647
339,Guinea,NMC811,Direct,-1708.8601415598825
366,Guyana,LFP,Direct,0.0
371,Guyana,NCA,Direct,-40.19985654682577
367,Guyana,NMC111,Direct,-92.83854542107171
370,Guyana,NMC523,Direct,-88.4058761802536
368,Guyana,NMC622,Direct,-115.50997221389326
369,Guyana,NMC811,Direct,-129.25494715081214
372,Honduras,LFP,Direct,0.0
377,Honduras,NCA,Direct,-52.585097859718616
373,Honduras,NMC111,Direct,-106.83418491503532
376,Honduras,NMC523,Direct,-108.30722736728843
374,Honduras,NMC622,Direct,-147.4251188111625
375,Honduras,NMC811,Direct,-184.2545148452629
384,Hungary,LFP,Direct,-369.03756032380227
389,Hungary,NCA,Direct,-16.8421562750052
385,Hungary,NMC111,Direct,-30.10943954288224
388,Hungary,NMC523,Direct,-33.48271769576328
386,Hungary,NMC622,Direct,-37.6986116220359
387,Hungary,NMC811,Direct,-47.258897645514125
414,Iceland,LFP,Direct,0.0
419,Iceland,NCA,Direct,-10.486183037224777
415,Iceland,NMC111,Direct,-33.40242943586205
418,Iceland,NMC523,Direct,-35.122657341503285
416,Iceland,NMC622,Direct,-39.89546138859819
417,Iceland,NMC811,Direct,-44.46428106278539
396,India,LFP,Direct,0.0
401,India,NCA,Direct,4.841398529367616
397,India,NMC111,Direct,-8.947706636366846
400,India,NMC523,Direct,-12.229389218434259
398,India,NMC622,Direct,-11.130544465181382
399,India,NMC811,Direct,-12.68828851007359
390,Indonesia,LFP,Direct,0.0
395,Indonesia,NCA,Direct,6.913369373683535
391,Indonesia,NMC111,Direct,-3.74091441584477
394,Indonesia,NMC523,Direct,-7.728233997618271
392,Indonesia,NMC622,Direct,-3.963235158098818
393,Indonesia,NMC811,Direct,-4.762996385909719
408,Iran,LFP,Direct,0.0
413,Iran,NCA,Direct,-60.477618530525376
409,Iran,NMC111,Direct,-89.8666809253397
412,Iran,NMC523,Direct,-175.75586155810413
410,Iran,NMC622,Direct,-424.43365854626666
411,Iran,NMC811,Direct,-22.771543713642966
402,Ireland,LFP,Direct,-257.37733360146245
407,Ireland,NCA,Direct,-9.487244791320522
403,Ireland,NMC111,Direct,-20.4663692540386
406,Ireland,NMC523,Direct,-24.366955482907297
404,Ireland,NMC622,Direct,-24.94469220354533
405,Ireland,NMC811,Direct,-31.249061113476067
420,Israel,LFP,Direct,0.0
425,Israel,NCA,Direct,3.6587726679503803
421,Israel,NMC111,Direct,-7.592179294551038
424,Israel,NMC523,Direct,-11.607160848428379
422,Israel,NMC622,Direct,-7.6052786754496235
423,Israel,NMC811,Direct,-7.706894400837985
426,Italy,LFP,Direct,-130.45598066764043
431,Italy,NCA,Direct,-0.13047779798629078
427,Italy,NMC111,Direct,-8.429830483794225
430,Italy,NMC523,Direct,-12.944511918076097
428,Italy,NMC622,Direct,-9.305975535510816
429,Italy,NMC811,Direct,-11.811100756072735
432,Jamaica,LFP,Direct,0.0
437,Jamaica,NCA,Direct,0.0
433,Jamaica,NMC111,Direct,-183.03611262408248
436,Jamaica,NMC523,Direct,0.0
434,Jamaica,NMC622,Direct,0.0
435,Jamaica,NMC811,Direct,0.0
444,Japan,LFP,Direct,0.0
449,Japan,NCA,Direct,4.269179302492347
445,Japan,NMC111,Direct,-7.806015244751748
448,Japan,NMC523,Direct,-11.337995372928582
446,Japan,NMC622,Direct,-8.147472808685736
447,Japan,NMC811,Direct,-9.216803868570057
438,Jordan,LFP,Direct,0.0
443,Jordan,NCA,Direct,-23.98800687771973
439,Jordan,NMC111,Direct,-54.98253756921235
442,Jordan,NMC523,Direct,-57.43698869244754
440,Jordan,NMC622,Direct,-72.70229306731675
441,Jordan,NMC811,Direct,-86.48114131715818
450,Kazakhstan,LFP,Direct,0.0
455,Kazakhstan,NCA,Direct,-13.529805440736917
451,Kazakhstan,NMC111,Direct,-37.338450684046926
454,Kazakhstan,NMC523,Direct,-41.28593627744405
452,Kazakhstan,NMC622,Direct,-50.94748261913809
453,Kazakhstan,NMC811,Direct,-62.09684059197784
456,Kenya,LFP,Direct,0.0
461,Kenya,NCA,Direct,-7.400797237218114
457,Kenya,NMC111,Direct,-29.72745738791056
460,Kenya,NMC523,Direct,-31.405233628979065
458,Kenya,NMC622,Direct,-35.81099644581291
459,Kenya,NMC811,Direct,-40.06754598071858
474,Kiribati,LFP,Direct,0.0
479,Kiribati,NCA,Direct,-766.4956787808345
475,Kiribati,NMC111,Direct,-1417.2935082260196
478,Kiribati,NMC523,Direct,-1425.0801114943513
476,Kiribati,NMC622,Direct,-2008.050952955257
477,Kiribati,NMC811,Direct,-2292.0849323164925
480,Korea,LFP,Direct,0.0
485,Korea,NCA,Direct,7.528984460952015
481,Korea,NMC111,Direct,-0.8832659371728608
484,Korea,NMC523,Direct,-5.437584459985895
482,Korea,NMC622,Direct,0.48018018332482265
483,Korea,NMC811,Direct,1.0729226906314766
486,Kuwait,LFP,Direct,0.0
491,Kuwait,NCA,Direct,-66.98927636175249
487,Kuwait,NMC111,Direct,-104.65823889586748
490,Kuwait,NMC523,Direct,-122.44636436438796
488,Kuwait,NMC622,Direct,0.0
489,Kuwait,NMC811,Direct,0.0
462,Kyrgyzstan,LFP,Direct,0.0
467,Kyrgyzstan,NCA,Direct,-181.22012406631626
463,Kyrgyzstan,NMC111,Direct,-253.95985196878993
466,Kyrgyzstan,NMC523,Direct,-336.77821730630444
464,Kyrgyzstan,NMC622,Direct,-518.0669694979429
465,Kyrgyzstan,NMC811,Direct,0.0
492,Lao People's Dem. Rep.,LFP,Direct,0.0
497,Lao People's Dem. Rep.,NCA,Direct,-35.75604899098498
493,Lao People's Dem. Rep.,NMC111,Direct,-110.29471447713779
496,Lao People's Dem. Rep.,NMC523,Direct,-100.09493985783533
494,Lao People's Dem. Rep.,NMC622,Direct,-151.61038737922215
495,Lao People's Dem. Rep.,NMC811,Direct,-176.38501651032618
534,Latvia,LFP,Direct,-774.3732667047234
539,Latvia,NCA,Direct,-48.90863521109732
535,Latvia,NMC111,Direct,-71.34064147702898
538,Latvia,NMC523,Direct,-72.61819430026532
536,Latvia,NMC622,Direct,-91.18658565537517
537,Latvia,NMC811,Direct,-113.45312455893068
498,Lebanon,LFP,Direct,0.0
503,Lebanon,NCA,Direct,-17.94181053153898
499,Lebanon,NMC111,Direct,-48.22920754217636
502,Lebanon,NMC523,Direct,-48.35136850378979
500,Lebanon,NMC622,Direct,-58.343954724007965
501,Lebanon,NMC811,Direct,-64.23238828760087
516,Lesotho,LFP,Direct,0.0
521,Lesotho,NCA,Direct,-110.9974295232837
517,Lesotho,NMC111,Direct,-230.63280520346768
520,Lesotho,NMC523,Direct,-213.36966233680604
518,Lesotho,NMC622,Direct,-292.460662660207
519,Lesotho,NMC811,Direct,-338.50493748332843
522,Lithuania,LFP,Direct,-613.4368062618571
527,Lithuania,NCA,Direct,-36.573659677827735
523,Lithuania,NMC111,Direct,-55.440406777770725
526,Lithuania,NMC523,Direct,-57.53575464603133
524,Lithuania,NMC622,Direct,-70.5086935696658
525,Lithuania,NMC811,Direct,-87.81006233908087
528,Luxembourg,LFP,Direct,-564.4550093395321
533,Luxembourg,NCA,Direct,-33.76206977996411
529,Luxembourg,NMC111,Direct,-51.683783442740186
532,Luxembourg,NMC523,Direct,-53.99637889327743
530,Luxembourg,NMC622,Direct,-65.44986984642495
531,Luxembourg,NMC811,Direct,-81.39611207419313
552,Madagascar,LFP,Direct,0.0
557,Madagascar,NCA,Direct,-69.28074028556085
553,Madagascar,NMC111,Direct,-145.96708948918607
556,Madagascar,NMC523,Direct,-139.0863565475731
554,Madagascar,NMC622,Direct,-189.35691911552135
555,Madagascar,NMC811,Direct,-221.88638452793145
612,Malawi,LFP,Direct,0.0
617,Malawi,NCA,Direct,-26.445265269614662
613,Malawi,NMC111,Direct,-64.4907361941314
616,Malawi,NMC523,Direct,-64.26993241119557
614,Malawi,NMC622,Direct,-83.0998727858701
615,Malawi,NMC811,Direct,-97.1449558773138
618,Malaysia,LFP,Direct,0.0
623,Malaysia,NCA,Direct,-408.2791179729103
619,Malaysia,NMC111,Direct,-730.2231791256145
622,Malaysia,NMC523,Direct,-1157.21555597073
620,Malaysia,NMC622,Direct,-2048.1325779224903
621,Malaysia,NMC811,Direct,-2384.435619734707
558,Maldives,LFP,Direct,0.0
563,Maldives,NCA,Direct,-258.3943295405178
559,Maldives,NMC111,Direct,-585.590807284661
562,Maldives,NMC523,Direct,-569.5071781229387
560,Maldives,NMC622,Direct,-925.0385702929678
561,Maldives,NMC811,Direct,-1133.4116730623878
576,Mali,LFP,Direct,0.0
581,Mali,NCA,Direct,-140.15248546342215
577,Mali,NMC111,Direct,-276.02854499216977
580,Mali,NMC523,Direct,-261.47896255438457
578,Mali,NMC622,Direct,-365.3168831361761
579,Mali,NMC811,Direct,-438.5849499921601
582,Malta,LFP,Direct,-1213.518809964702
587,Malta,NCA,Direct,-79.42829215033707
583,Malta,NMC111,Direct,-111.08472154295605
586,Malta,NMC523,Direct,-110.23951133907244
584,Malta,NMC622,Direct,-143.4241386645962
585,Malta,NMC811,Direct,-178.81926940462156
600,Mauritania,LFP,Direct,0.0
605,Mauritania,NCA,Direct,0.0
601,Mauritania,NMC111,Direct,0.0
604,Mauritania,NMC523,Direct,0.0
602,Mauritania,NMC622,Direct,0.0
603,Mauritania,NMC811,Direct,0.0
606,Mauritius,LFP,Direct,0.0
611,Mauritius,NCA,Direct,-48.59737826059981
607,Mauritius,NMC111,Direct,-108.37200600927227
610,Mauritius,NMC523,Direct,-103.28061925710978
608,Mauritius,NMC622,Direct,-137.81087873407452
609,Mauritius,NMC811,Direct,-158.13617601513297
564,Mexico,LFP,Direct,0.0
569,Mexico,NCA,Direct,-1.661578784684042
565,Mexico,NMC111,Direct,-18.27682766589094
568,Mexico,NMC523,Direct,-21.16982411485566
566,Mexico,NMC622,Direct,-21.251154061687622
567,Mexico,NMC811,Direct,-23.082824070342564
