,country,total_costs,scrap,unit_cost
0,Afghanistan,22952112.581516437,0.1469876076647884,156149.98397592618
1,Albania,25089619.291938692,278.203261439335,90.18449015346908
2,Algeria,26431082.87726946,286.87929667416785,92.13311376487859
3,Andorra,4501054.433618339,2.397591759158059,1877.3231165921818
4,Angola,13044067.668799397,27.945405725563393,466.7696649996096
5,Argentina,44904455.97532842,1607.3759541317004,27.93649852724447
6,Armenia,7099716.833421112,12.022437120146781,590.538903424469
7,Aruba,8429275.502354885,7.476744854891154,1127.399110970144
8,Australia,-58104206.526174866,14664.130405227512,-3.9623356394499676
9,Austria,107042702.02258152,17253.750544375263,6.204025133392086
10,Azerbaijan,24931901.14589968,313.07298232013784,79.6360674790045
11,Bahamas,401802.5307442656,0.0053556239621631,75024.4105230234
12,Bahrain,5096727.334435174,3.0270813558942113,1683.7100610167056
13,Bangladesh,32855152.113733146,1.2654684464902095,25962.83787624833
14,Barbados,0.0,0.0,
15,Belarus,37589360.64565353,953.8780067012947,39.40688471856609
16,Belgium,12131460.418691281,24140.516506375992,0.5025352467287566
17,Benin,27620863.36138364,331.76786197698664,83.25358338445568
18,Bermuda,5492272.979098784,2.5761395710112915,2131.978034459807
19,Bolivia (Plurinational State of),35146051.36086117,687.0371590831318,51.15596863459969
20,Bosnia Herzegovina,14922507.145612191,76.29897762797604,195.57938532770922
21,Botswana,22850888.400778443,176.82359558410192,129.229859427386
22,Brazil,-2694584.378447637,524676.3805329725,-0.0051357074158940525
23,Brunei Darussalam,38728028.63792938,11.056259536696505,3502.814718611509
24,Bulgaria,44224582.445116825,1260.820401101556,35.076036528659124
25,Burkina Faso,26031734.018261753,272.41153657884587,95.56032150909738
26,Burundi,19353345.993936107,101.48307143905302,190.70516608830675
27,C?te d'Ivoire,19529198.82473422,105.1096814389908,185.79828763033234
28,Cabo Verde,6549542.058675679,2.7855257709409105,2351.2767776200967
29,Cambodia,49853298.59735141,357.53362983685514,139.43666955217552
30,Cameroon,4542592.773215774,1.4151811183268406,3209.9020502665076
31,Canada,463087287.8990692,67942.56256420715,6.815864318650653
32,Cayman Isds,0.0,0.0,
33,Chile,29181608.9647502,359.9913524377008,81.06197209223323
34,China,111713905.78939562,2221478.7014081287,0.050288083211683966
35,Colombia,43732658.97901387,1467.1113567076482,29.80868410503927
36,Comoros,4686514.9972423855,0.9171333935247998,5109.960045431122
37,Congo,7562443.7165542655,7.441610255406394,1016.2375422792513
38,Costa Rica,30304997.849290904,410.77137147016845,73.77582751404513
39,Croatia,39537811.458650365,1035.8254563790078,38.17034155239327
40,Cyprus,28362174.50437115,369.7521177422365,76.70591497231973
41,Czechia,13992889.902062636,10857.406879915066,1.288787466181068
42,Denmark,92200066.2437433,11492.21796088935,8.022826103500757
43,Dominican Rep.,33342327.53735461,571.9671604050149,58.29412918347379
44,Ecuador,30693400.18577206,429.1023731377194,71.52931819354234
45,Egypt,46942422.77684266,1931.9354439075175,24.298132178732267
46,El Salvador,14177322.393126493,54.99000588427454,257.81634617320117
47,Estonia,28345214.46436856,432.9302953440231,65.47292894308623
48,Eswatini,8438084.692180362,6.462784013952495,1305.6423785729792
49,Ethiopia,26211153.093717266,279.1556032916224,93.89441868496385
50,Fiji,10544453.857510565,24.364216692121893,432.7844391943898
51,Finland,1261341018.2184741,6911.522840991963,182.49827819963372
52,France,-25398303.382436305,128747.97832987056,-0.19727147340024442
53,French Polynesia,21334116.98304066,140.69754026122558,151.63105867686636
54,Georgia,11594172.357831825,32.02911058015205,361.9885831302651
55,Germany,1460564746.0386062,174471.123060794,8.371383873821207
56,Ghana,12530205.940531753,26.5081351636895,472.69284931425386
57,Greece,114433591.67215955,22311.595870316127,5.128884206100412
58,Greenland,3602659.919263523,0.5918818926424452,6086.788536779725
59,Grenada,12846987.949888038,20.88421449562822,615.1530359246862
60,Guatemala,40467571.34575338,1119.3652010031972,36.152250676977935
61,Guinea,5963337.599026423,2.124001165565997,2807.5961989584557
62,Guyana,31739522.362965416,481.86273768668116,65.8683892332908
63,Honduras,22637652.11241905,149.34371355997646,151.5808839407744
64,Hungary,55968850.52936742,2816.0102021429266,19.875230028206666
65,Iceland,28025972.341617316,509.75615516597554,54.97917397876661
66,India,67950329.4689072,25097.227689779043,2.707483484184999
67,Indonesia,66246066.6377114,17927.945069470778,3.6951288271471117
68,Iran,41191484.83255544,61.01698221512888,675.0823022896436
69,Ireland,64231374.860635445,4196.352980567952,15.306475684498329
70,Israel,92468154.3797229,15520.282236598785,5.9578912915430955
71,Italy,-43393700.37461369,132124.8784054148,-0.32842944416163267
72,Jamaica,10331770.338770393,10.667867356312385,968.4944510166677
