,country,type,recycling_m,scrap,unit_cost,net_profit
0,Argentina,LFP,Direct,0.0,0.0,0.0
1,Argentina,LFP,Hydro,0.0,0.0,0.0
2,Argentina,LFP,Pyro,0.0,0.0,0.0
3,Argentina,NCA,Direct,1700.910485678472,8.74170615042577,1.7966346579424894
4,Argentina,NCA,Hydro,1700.910485678472,9.091748551998993,-0.6536328918773529
5,Argentina,NCA,Pyro,1700.910485678472,12.598878437293218,-7.574428342585544
6,Argentina,NMC111,Direct,466.5668886514714,16.286055806522096,-10.95834911154681
7,Argentina,NMC111,Hydro,466.5668886514714,22.832136203620358,-14.739982490863976
8,Argentina,NMC111,Pyro,466.5668886514714,29.543563394501092,-25.001323957304074
9,Argentina,NMC523,Direct,531.7316113570013,15.293414726960126,-15.1912904840882
10,Argentina,NMC523,Hydro,531.7316113570013,20.803108258853293,-13.292198535027554
11,Argentina,NMC523,Pyro,531.7316113570013,27.105240379916715,-22.913951451593746
12,Argentina,NMC622,Direct,260.9969707546922,21.5360539279677,-12.961825096454518
13,Argentina,NMC622,Hydro,260.9969707546922,34.52495824413794,-26.5640405016923
14,Argentina,NMC622,Pyro,260.9969707546922,43.31927926151774,-38.74439985690008
15,Argentina,NMC811,Direct,203.79404355836314,24.25763776919876,-13.946412810370528
16,Argentina,NMC811,Hydro,203.79404355836314,41.17352949884777,-33.42051563692579
17,Argentina,NMC811,Pyro,203.79404355836314,50.98855288975321,-46.456092379585755
18,Brazil,LFP,Direct,0.0,0.0,0.0
19,Brazil,LFP,Hydro,0.0,0.0,0.0
20,Brazil,LFP,Pyro,0.0,0.0,0.0
21,Brazil,NCA,Direct,222357.1491868255,0.8386611373977716,9.70822657307723
22,Brazil,NCA,Hydro,222357.1491868255,0.28319867193332504,8.162756439286676
23,Brazil,NCA,Pyro,222357.1491868255,0.5080686531105901,4.5226951414534105
24,Brazil,NMC111,Direct,56395.191869270864,1.622485261256218,3.714133756395782
25,Brazil,NMC111,Hydro,56395.191869270864,0.7520090444836571,7.348558510938345
26,Brazil,NMC111,Pyro,56395.191869270864,1.2545334633252974,3.293533277914703
27,Brazil,NMC523,Direct,69943.28140613371,1.4628634424236961,-1.3520406210436962
28,Brazil,NMC523,Hydro,69943.28140613371,0.64515115432968,6.873975824523921
29,Brazil,NMC523,Pyro,69943.28140613371,1.088617849011602,3.1086876983423983
30,Brazil,NMC622,Direct,34651.56891803114,2.050808320026674,6.5320591259783285
31,Brazil,NMC622,Hydro,34651.56891803114,1.0636404269764101,6.905425158972389
32,Brazil,NMC622,Pyro,34651.56891803114,1.7292014524878254,2.851790723392174
33,Brazil,NMC811,Direct,27589.808619738826,2.2884074157501124,8.031172864149886
34,Brazil,NMC811,Hydro,27589.808619738826,1.2509803692910721,6.509914693217727
35,Brazil,NMC811,Pyro,27589.808619738826,2.009354636654115,2.5294922832468854
36,Paraguay,LFP,Direct,0.0,0.0,0.0
37,Paraguay,LFP,Hydro,0.0,0.0,0.0
38,Paraguay,LFP,Pyro,0.0,0.0,0.0
39,Paraguay,NCA,Direct,237.31614576256527,22.54426419698964,-11.99737648651464
40,Paraguay,NCA,Hydro,237.31614576256527,36.943560654974725,-28.497605543754723
41,Paraguay,NCA,Pyro,237.31614576256527,46.12091183737847,-41.09014804281447
42,Paraguay,NMC111,Direct,61.09559041279054,43.30197828634623,-37.96535926869423
43,Paraguay,NMC111,Hydro,61.09559041279054,97.06205931913081,-88.9614917637088
44,Paraguay,NMC111,Pyro,61.09559041279054,112.76663579061996,-108.21856904937995
45,Paraguay,NMC523,Direct,74.71287042769036,39.3073534227504,-39.196530601370405
46,Paraguay,NMC523,Hydro,74.71287042769036,84.10916671484472,-76.59003973599111
47,Paraguay,NMC523,Pyro,74.71287042769036,98.76544523388358,-94.56813968652958
48,Paraguay,NMC622,Direct,36.873158569850354,55.2070483609034,-46.624180914898396
49,Paraguay,NMC622,Hydro,36.873158569850354,139.04641073293521,-131.0773451469864
50,Paraguay,NMC622,Pyro,36.873158569850354,157.27880238869542,-152.69781021281543
51,Paraguay,NMC811,Direct,29.00223482710351,61.96613889258217,-51.64655861268217
52,Paraguay,NMC811,Hydro,29.00223482710351,164.96492398141461,-157.2040289189058
