,country,type,recycling_m,net_profit
131,Bermuda,NCA,Hydro,-1188.0875284758863
127,Bermuda,NMC111,Hydro,-3173.786012150249
130,Bermuda,NMC523,Hydro,-2165.9814359630323
128,Bermuda,NMC622,Hydro,-4536.995529026484
129,Bermuda,NMC811,Hydro,-14282.886850022256
132,Bolivia (Plurinational State of),LFP,Hydro,0.0
137,Bolivia (Plurinational State of),NCA,Hydro,-18.39162057338364
133,Bolivia (Plurinational State of),NMC111,Hydro,-62.75210801437166
136,Bolivia (Plurinational State of),NMC523,Hydro,-53.64792605102683
134,Bolivia (Plurinational State of),NMC622,Hydro,-93.01046782480196
135,Bolivia (Plurinational State of),NMC811,Hydro,-111.94049419990041
114,Bosnia Herzegovina,LFP,Hydro,0.0
119,Bosnia Herzegovina,NCA,Hydro,-100.98211280261104
115,Bosnia Herzegovina,NMC111,Hydro,-258.6759816623164
118,Bosnia Herzegovina,NMC523,Hydro,-225.88702674242182
116,Bosnia Herzegovina,NMC622,Hydro,-361.99761459389276
117,Bosnia Herzegovina,NMC811,Hydro,-424.2681270382909
156,Botswana,LFP,Hydro,0.0
161,Botswana,NCA,Hydro,-60.43201359296246
157,Botswana,NMC111,Hydro,-169.4589216712644
160,Botswana,NMC523,Hydro,-146.58922327820017
158,Botswana,NMC622,Hydro,-244.7111862275256
159,Botswana,NMC811,Hydro,-292.23696440228343
138,Brazil,LFP,Hydro,0.0
143,Brazil,NCA,Hydro,8.448648855124084
139,Brazil,NMC111,Hydro,8.10772055428871
142,Brazil,NMC523,Hydro,7.525263561265245
140,Brazil,NMC622,Hydro,7.979182776459416
141,Brazil,NMC811,Hydro,7.772794202857514
150,Brunei Darussalam,LFP,Hydro,0.0
155,Brunei Darussalam,NCA,Hydro,-1415.7577440790246
151,Brunei Darussalam,NMC111,Hydro,-4881.1086363536215
154,Brunei Darussalam,NMC523,Hydro,-4162.135169156951
152,Brunei Darussalam,NMC622,Hydro,-8063.657725877345
153,Brunei Darussalam,NMC811,Hydro,-10114.678979246914
96,Bulgaria,LFP,Hydro,-1180.118383791098
101,Bulgaria,NCA,Hydro,-14.344413333683551
97,Bulgaria,NMC111,Hydro,-25.616067098218906
100,Bulgaria,NMC523,Hydro,-23.574284084895858
98,Bulgaria,NMC622,Hydro,-42.57497602551507
99,Bulgaria,NMC811,Hydro,-62.38674551563599
84,Burkina Faso,LFP,Hydro,0.0
89,Burkina Faso,NCA,Hydro,-42.44674894245611
85,Burkina Faso,NMC111,Hydro,-123.97820559454351
88,Burkina Faso,NMC523,Hydro,-106.57381347516461
86,Burkina Faso,NMC622,Hydro,-178.70132831938795
87,Burkina Faso,NMC811,Hydro,-211.63173060394163
66,Burundi,LFP,Hydro,0.0
71,Burundi,NCA,Hydro,-93.86864838264025
67,Burundi,NMC111,Hydro,-246.64976067043955
70,Burundi,NMC523,Hydro,-218.1058467123447
68,Burundi,NMC622,Hydro,-366.72797880949156
69,Burundi,NMC811,Hydro,-437.4090753334517
186,C?te d'Ivoire,LFP,Hydro,0.0
191,C?te d'Ivoire,NCA,Hydro,-90.79396356156089
187,C?te d'Ivoire,NMC111,Hydro,-239.13208908319785
190,C?te d'Ivoire,NMC523,Hydro,-215.78562179732216
188,C?te d'Ivoire,NMC622,Hydro,-360.8083591761043
189,C?te d'Ivoire,NMC811,Hydro,-432.4006301423564
216,Cabo Verde,LFP,Hydro,0.0
221,Cabo Verde,NCA,Hydro,-1246.142167079864
217,Cabo Verde,NMC111,Hydro,-3200.446474301918
220,Cabo Verde,NMC523,Hydro,-2794.769798043456
218,Cabo Verde,NMC622,Hydro,-4599.417793670664
219,Cabo Verde,NMC811,Hydro,-5465.125948064699
468,Cambodia,LFP,Hydro,0.0
473,Cambodia,NCA,Hydro,-48.15402202954003
469,Cambodia,NMC111,Hydro,-191.8314596531741
472,Cambodia,NMC523,Hydro,-157.48093203021665
470,Cambodia,NMC622,Hydro,-309.5709716659763
471,Cambodia,NMC811,Hydro,-389.12059566027176
192,Cameroon,LFP,Hydro,0.0
197,Cameroon,NCA,Hydro,-2198.958908317025
193,Cameroon,NMC111,Hydro,-2708.168344158564
196,Cameroon,NMC523,Hydro,-5256.286315496758
194,Cameroon,NMC622,Hydro,-12550.615880454208
195,Cameroon,NMC811,Hydro,0.0
162,Canada,LFP,Hydro,0.0
167,Canada,NCA,Hydro,4.637033648048741
163,Canada,NMC111,Hydro,-1.4692014636350503
166,Canada,NMC523,Hydro,-0.7546136001678538
164,Canada,NMC622,Hydro,-5.355180690558712
165,Canada,NMC811,Hydro,-7.8210080461524765
228,Cayman Isds,LFP,Hydro,0.0
233,Cayman Isds,NCA,Hydro,0.0
229,Cayman Isds,NMC111,Hydro,0.0
232,Cayman Isds,NMC523,Hydro,0.0
230,Cayman Isds,NMC622,Hydro,0.0
231,Cayman Isds,NMC811,Hydro,0.0
174,Chile,LFP,Hydro,0.0
179,Chile,NCA,Hydro,-34.09014940727087
175,Chile,NMC111,Hydro,-104.66921234844229
178,Chile,NMC523,Hydro,-89.33379026935393
176,Chile,NMC622,Hydro,-151.77353195791738
177,Chile,NMC811,Hydro,-180.44056320389936
180,China,LFP,Hydro,1.5443402447480832
185,China,NCA,Hydro,8.177548767075905
181,China,NMC111,Hydro,8.015476980189309
184,China,NMC523,Hydro,7.3175878740456035
182,China,NMC622,Hydro,7.891793081934733
183,China,NMC811,Hydro,7.6471574706303045
204,Colombia,LFP,Hydro,0.0
209,Colombia,NCA,Hydro,-7.216622651074648
205,Colombia,NMC111,Hydro,-32.88929674055317
208,Colombia,NMC523,Hydro,-28.196445079515925
206,Colombia,NMC622,Hydro,-51.07904952770915
207,Colombia,NMC811,Hydro,-62.22433402641628
210,Comoros,LFP,Hydro,0.0
215,Comoros,NCA,Hydro,-2710.4459096268665
211,Comoros,NMC111,Hydro,-7084.309116044697
214,Comoros,NMC523,Hydro,-6095.335946333199
212,Comoros,NMC622,Hydro,-9962.599082499066
213,Comoros,NMC811,Hydro,-11776.424682202343
198,Congo,LFP,Hydro,0.0
203,Congo,NCA,Hydro,-579.7755984214459
199,Congo,NMC111,Hydro,-1789.8577311820889
202,Congo,NMC523,Hydro,-1290.5323394268892
200,Congo,NMC622,Hydro,-2187.8787826699318
201,Congo,NMC811,Hydro,0.0
222,Costa Rica,LFP,Hydro,0.0
227,Costa Rica,NCA,Hydro,-30.360530815782276
223,Costa Rica,NMC111,Hydro,-91.88258945260971
226,Costa Rica,NMC523,Hydro,-80.7922744044442
224,Costa Rica,NMC622,Hydro,-138.5859049875729
225,Costa Rica,NMC811,Hydro,-167.27989090532364
378,Croatia,LFP,Hydro,-1069.2851134561683
383,Croatia,NCA,Hydro,-17.157747786576035
379,Croatia,NMC111,Hydro,-28.978872117560492
382,Croatia,NMC523,Hydro,-26.826604053048776
380,Croatia,NMC622,Hydro,-46.4040066424497
381,Croatia,NMC811,Hydro,-66.36587243212492
234,Cyprus,LFP,Hydro,-2252.335455349151
239,Cyprus,NCA,Hydro,-42.570705411328696
235,Cyprus,NMC111,Hydro,-66.20654658306056
238,Cyprus,NMC523,Hydro,-61.2295283289945
236,Cyprus,NMC622,Hydro,-101.6530101106591
237,Cyprus,NMC811,Hydro,-142.4218090544852
240,Czechia,LFP,Hydro,-34.83990885300839
245,Czechia,NCA,Hydro,7.444070301102754
241,Czechia,NMC111,Hydro,6.7007850274932705
244,Czechia,NMC523,Hydro,6.215218168624126
242,Czechia,NMC622,Hydro,5.989401233025438
243,Czechia,NMC811,Hydro,5.117934099462227
252,Denmark,LFP,Hydro,-225.93613339425656
257,Denmark,NCA,Hydro,2.9301262326444912
253,Denmark,NMC111,Hydro,0.21240285601784636
256,Denmark,NMC523,Hydro,0.18639256902009177
254,Denmark,NMC622,Hydro,-3.49243847992754
255,Denmark,NMC811,Hydro,-7.776140470826639
258,Dominican Rep.,LFP,Hydro,0.0
263,Dominican Rep.,NCA,Hydro,-22.139597464841554
259,Dominican Rep.,NMC111,Hydro,-72.72767246586949
262,Dominican Rep.,NMC523,Hydro,-62.156904033529834
260,Dominican Rep.,NMC622,Hydro,-107.02209849974857
261,Dominican Rep.,NMC811,Hydro,-128.19183267692375
270,Ecuador,LFP,Hydro,0.0
275,Ecuador,NCA,Hydro,-29.098267546017176
271,Ecuador,NMC111,Hydro,-90.91131720995966
274,Ecuador,NMC523,Hydro,-77.91798201313242
272,Ecuador,NMC622,Hydro,-133.16876302173142
273,Ecuador,NMC811,Hydro,-159.28626972590288
276,Egypt,LFP,Hydro,0.0
281,Egypt,NCA,Hydro,-4.485219687685294
277,Egypt,NMC111,Hydro,-25.608801164709867
280,Egypt,NMC523,Hydro,-21.49781855463614
278,Egypt,NMC622,Hydro,-39.44710350422449
279,Egypt,NMC811,Hydro,-48.12757853835388
810,El Salvador,LFP,Hydro,0.0
815,El Salvador,NCA,Hydro,-134.17060113570292
811,El Salvador,NMC111,Hydro,-782.2705608372146
814,El Salvador,NMC523,Hydro,-333.21365957479026
812,El Salvador,NMC622,Hydro,-515.4666445837529
813,El Salvador,NMC811,Hydro,0.0
288,Estonia,LFP,Hydro,-1707.1602753370476
293,Estonia,NCA,Hydro,-35.98750736917747
289,Estonia,NMC111,Hydro,-55.72692896813386
292,Estonia,NMC523,Hydro,-51.703412577190335
290,Estonia,NMC622,Hydro,-84.85430951261894
291,Estonia,NMC811,Hydro,-117.94373882698444
972,Eswatini,LFP,Hydro,0.0
977,Eswatini,NCA,Hydro,-688.1252171113097
973,Eswatini,NMC111,Hydro,-1769.1655592283082
976,Eswatini,NMC523,Hydro,-1551.4852254176144
974,Eswatini,NMC622,Hydro,-2555.758743048749
975,Eswatini,NMC811,Hydro,-3029.569885539637
294,Ethiopia,LFP,Hydro,0.0
299,Ethiopia,NCA,Hydro,-41.644155165593595
295,Ethiopia,NMC111,Hydro,-118.98964399448536
298,Ethiopia,NMC523,Hydro,-104.82902293659613
296,Ethiopia,NMC622,Hydro,-176.99251079718195
297,Ethiopia,NMC811,Hydro,-212.58273570633645
306,Fiji,LFP,Hydro,0.0
311,Fiji,NCA,Hydro,-236.81348608772154
307,Fiji,NMC111,Hydro,-1336.7643759385235
310,Fiji,NMC523,Hydro,-541.8126171497044
308,Fiji,NMC622,Hydro,-849.5896542066888
309,Fiji,NMC811,Hydro,0.0
300,Finland,LFP,Hydro,-5001.631272045297
305,Finland,NCA,Hydro,-115.65952342388928
301,Finland,NMC111,Hydro,-169.826143787042
304,Finland,NMC523,Hydro,-157.67973914512217
302,Finland,NMC622,Hydro,-251.23885138067604
303,Finland,NMC811,Hydro,-344.79101331224996
312,France,LFP,Hydro,6.897178561657473
317,France,NCA,Hydro,8.472291510852958
313,France,NMC111,Hydro,8.17725746888053
316,France,NMC523,Hydro,7.584636324271551
314,France,NMC622,Hydro,8.136709352272199
315,France,NMC811,Hydro,8.031845969626348
744,French Polynesia,LFP,Hydro,0.0
749,French Polynesia,NCA,Hydro,-72.37762852559298
745,French Polynesia,NMC111,Hydro,-200.0370473048537
748,French Polynesia,NMC523,Hydro,-173.4482771017381
746,French Polynesia,NMC622,Hydro,-288.78447058375673
747,French Polynesia,NMC811,Hydro,-342.92502800346324
324,Georgia,LFP,Hydro,0.0
329,Georgia,NCA,Hydro,-192.05490779003995
325,Georgia,NMC111,Hydro,-482.9095735730114
328,Georgia,NMC523,Hydro,-424.67995388005545
326,Georgia,NMC622,Hydro,-683.5968410260987
327,Georgia,NMC811,Hydro,-804.2964057314182
246,Germany,LFP,Hydro,-230.48571861752637
251,Germany,NCA,Hydro,2.638967923843388
247,Germany,NMC111,Hydro,-0.18325532093433303
250,Germany,NMC523,Hydro,-0.1773091646188391
248,Germany,NMC622,Hydro,-4.01927952884641
249,Germany,NMC811,Hydro,-8.454398947330372
330,Ghana,LFP,Hydro,0.0
335,Ghana,NCA,Hydro,-270.1613340127918
331,Ghana,NMC111,Hydro,-487.71129929800077
334,Ghana,NMC523,Hydro,-511.242604519367
332,Ghana,NMC622,Hydro,-947.3869373605608
333,Ghana,NMC811,Hydro,-3301.2209619601686
342,Greece,LFP,Hydro,-137.02679081173747
347,Greece,NCA,Hydro,5.007710827148558
343,Greece,NMC111,Hydro,3.121173438210551
346,Greece,NMC523,Hydro,2.906923058293078
344,Greece,NMC622,Hydro,0.667488332326112
345,Greece,NMC811,Hydro,-2.1927718058060712
354,Greenland,LFP,Hydro,0.0
359,Greenland,NCA,Hydro,-3309.5369646629747
355,Greenland,NMC111,Hydro,-7682.19911142276
358,Greenland,NMC523,Hydro,-7402.362561082309
356,Greenland,NMC622,Hydro,-12250.263072948435
357,Greenland,NMC811,Hydro,-14672.458632446824
348,Grenada,LFP,Hydro,0.0
353,Grenada,NCA,Hydro,-314.23655310727713
349,Grenada,NMC111,Hydro,-847.6628963406898
352,Grenada,NMC523,Hydro,-727.3372827309355
350,Grenada,NMC622,Hydro,-1204.0594642574026
351,Grenada,NMC811,Hydro,-1422.7482126559514
360,Guatemala,LFP,Hydro,0.0
365,Guatemala,NCA,Hydro,-10.545205933564937
361,Guatemala,NMC111,Hydro,-41.72976402619292
364,Guatemala,NMC523,Hydro,-35.651637653496884
362,Guatemala,NMC622,Hydro,-63.38336283147896
363,Guatemala,NMC811,Hydro,-76.65330643686832
336,Guinea,LFP,Hydro,0.0
341,Guinea,NCA,Hydro,-1449.1163999780583
337,Guinea,NMC111,Hydro,-3666.0798655862227
340,Guinea,NMC523,Hydro,-3756.490118499105
338,Guinea,NMC622,Hydro,-6141.922885417052
339,Guinea,NMC811,Hydro,-7206.5151740874635
366,Guyana,LFP,Hydro,0.0
371,Guyana,NCA,Hydro,-26.102125200730228
367,Guyana,NMC111,Hydro,-83.63855979460324
370,Guyana,NMC523,Hydro,-71.18433334139043
368,Guyana,NMC622,Hydro,-121.78695665702283
369,Guyana,NMC811,Hydro,-144.95408919755647
372,Honduras,LFP,Hydro,0.0
377,Honduras,NCA,Hydro,-71.2798568696162
373,Honduras,NMC111,Hydro,-197.76840951118817
376,Honduras,NMC523,Hydro,-173.58599599183722
374,Honduras,NMC622,Hydro,-292.88435234566543
375,Honduras,NMC811,Hydro,-353.49834196588654
384,Hungary,LFP,Hydro,-566.6637845196241
389,Hungary,NCA,Hydro,-4.947499598951856
385,Hungary,NMC111,Hydro,-11.30112371909257
388,Hungary,NMC523,Hydro,-10.449136839336909
386,Hungary,NMC622,Hydro,-20.49778411935891
387,Hungary,NMC811,Hydro,-31.086203688400868
414,Iceland,LFP,Hydro,0.0
419,Iceland,NCA,Hydro,-22.911780131846154
415,Iceland,NMC111,Hydro,-65.1755393153517
418,Iceland,NMC523,Hydro,-57.71427148459832
416,Iceland,NMC622,Hydro,-95.21449040621691
417,Iceland,NMC811,Hydro,-113.80799779720186
396,India,LFP,Hydro,0.0
401,India,NCA,Hydro,7.34734244932243
397,India,NMC111,Hydro,4.182767846337544
400,India,NMC523,Hydro,4.310071415287692
398,India,NMC622,Hydro,1.8160320209256486
399,India,NMC811,Hydro,0.15860743483320938
390,Indonesia,LFP,Hydro,0.0
395,Indonesia,NCA,Hydro,6.944334111958709
391,Indonesia,NMC111,Hydro,2.8044263756291468
394,Indonesia,NMC523,Hydro,3.1452576124504854
392,Indonesia,NMC622,Hydro,-0.4486591071463367
393,Indonesia,NMC811,Hydro,-2.751264210206531
408,Iran,LFP,Hydro,0.0
413,Iran,NCA,Hydro,-291.15827351219434
409,Iran,NMC111,Hydro,-455.94818415631875
412,Iran,NMC523,Hydro,-1186.1627445629667
410,Iran,NMC622,Hydro,-4217.112627545916
411,Iran,NMC811,Hydro,-115539.34307179821
402,Ireland,LFP,Hydro,-400.2852111524353
407,Ireland,NCA,Hydro,-2.0772052537215755
403,Ireland,NMC111,Hydro,-6.96608802060288
406,Ireland,NMC523,Hydro,-6.46800236193373
404,Ireland,NMC622,Hydro,-13.873429872413293
405,Ireland,NMC811,Hydro,-21.768264048129364
420,Israel,LFP,Hydro,0.0
425,Israel,NCA,Hydro,5.150028054699787
421,Israel,NMC111,Hydro,-0.09179846668600611
424,Israel,NMC523,Hydro,0.414401587834921
422,Israel,NMC622,Hydro,-3.361554455643031
423,Israel,NMC811,Hydro,-5.4313582843289225
426,Italy,LFP,Hydro,10.65842908124191
431,Italy,NCA,Hydro,8.529571593797879
427,Italy,NMC111,Hydro,8.272195536300613
430,Italy,NMC523,Hydro,7.67086776277157
428,Italy,NMC622,Hydro,8.292789256704207
429,Italy,NMC811,Hydro,8.257365261680338
432,Jamaica,LFP,Hydro,0.0
437,Jamaica,NCA,Hydro,-495.3817475673178
433,Jamaica,NMC111,Hydro,-1389.4296686037817
436,Jamaica,NMC523,Hydro,-1120.7745950395333
434,Jamaica,NMC622,Hydro,-1926.73784350046
435,Jamaica,NMC811,Hydro,-4045.8562472495473
444,Japan,LFP,Hydro,0.0
449,Japan,NCA,Hydro,5.210636116126219
445,Japan,NMC111,Hydro,-0.7322303890007775
448,Japan,NMC523,Hydro,-0.08854693133420599
446,Japan,NMC622,Hydro,-5.177238804028798
447,Japan,NMC811,Hydro,-8.153901199085057
438,Jordan,LFP,Hydro,0.0
443,Jordan,NCA,Hydro,-21.741464822814955
439,Jordan,NMC111,Hydro,-65.55583962558654
442,Jordan,NMC523,Hydro,-57.221476391255216
440,Jordan,NMC622,Hydro,-95.87928573768181
441,Jordan,NMC811,Hydro,-114.66734650709313
450,Kazakhstan,LFP,Hydro,0.0
455,Kazakhstan,NCA,Hydro,-12.202263077818301
451,Kazakhstan,NMC111,Hydro,-43.28472584163601
454,Kazakhstan,NMC523,Hydro,-38.91057165540925
452,Kazakhstan,NMC622,Hydro,-68.68018036435247
453,Kazakhstan,NMC811,Hydro,-84.16350556921496
456,Kenya,LFP,Hydro,0.0
461,Kenya,NCA,Hydro,-0.826493360258473
457,Kenya,NMC111,Hydro,-16.072911264946875
460,Kenya,NMC523,Hydro,-13.288278242345404
458,Kenya,NMC622,Hydro,-26.03116813037854
459,Kenya,NMC811,Hydro,-32.187854732061886
474,Kiribati,LFP,Hydro,0.0
479,Kiribati,NCA,Hydro,-2564.277004919831
475,Kiribati,NMC111,Hydro,-6595.7412277810845
478,Kiribati,NMC523,Hydro,-5830.450649190855
476,Kiribati,NMC622,Hydro,-9539.674407303615
477,Kiribati,NMC811,Hydro,-11240.368494107619
480,Korea,LFP,Hydro,0.0
485,Korea,NCA,Hydro,7.371405988107049
481,Korea,NMC111,Hydro,5.366101913835315
484,Korea,NMC523,Hydro,5.179689965675709
482,Korea,NMC622,Hydro,4.035642208289284
483,Korea,NMC811,Hydro,3.072346830913947
486,Kuwait,LFP,Hydro,0.0
491,Kuwait,NCA,Hydro,-343.58356726386444
487,Kuwait,NMC111,Hydro,-514.1553707383972
490,Kuwait,NMC523,Hydro,-670.9970894117749
488,Kuwait,NMC622,Hydro,-970.334972582719
489,Kuwait,NMC811,Hydro,-1863.371695222511
462,Kyrgyzstan,LFP,Hydro,0.0
467,Kyrgyzstan,NCA,Hydro,-1193.0461516280666
463,Kyrgyzstan,NMC111,Hydro,-1783.3982005998644
466,Kyrgyzstan,NMC523,Hydro,-2786.718356033536
464,Kyrgyzstan,NMC622,Hydro,-5461.234493321283
465,Kyrgyzstan,NMC811,Hydro,-3611.1045530486795
492,Lao People's Dem. Rep.,LFP,Hydro,0.0
497,Lao People's Dem. Rep.,NCA,Hydro,-8.315170932256041
493,Lao People's Dem. Rep.,NMC111,Hydro,-51.708533852229934
496,Lao People's Dem. Rep.,NMC523,Hydro,-41.475862752463854
494,Lao People's Dem. Rep.,NMC622,Hydro,-86.01162939844833
495,Lao People's Dem. Rep.,NMC811,Hydro,-108.34941132792875
534,Latvia,LFP,Hydro,-1552.1696546587348
539,Latvia,NCA,Hydro,-32.014685066797284
535,Latvia,NMC111,Hydro,-50.0088875825441
538,Latvia,NMC523,Hydro,-46.399362001826034
536,Latvia,NMC622,Hydro,-76.5214056012916
537,Latvia,NMC811,Hydro,-106.64464738852143
498,Lebanon,LFP,Hydro,0.0
503,Lebanon,NCA,Hydro,-5.804714582277665
499,Lebanon,NMC111,Hydro,-27.340738446639705
502,Lebanon,NMC523,Hydro,-23.204532361959544
500,Lebanon,NMC622,Hydro,-41.020202800871694
501,Lebanon,NMC811,Hydro,-49.25292937835367
516,Lesotho,LFP,Hydro,0.0
521,Lesotho,NCA,Hydro,-152.0615892261155
517,Lesotho,NMC111,Hydro,-409.59934343714207
520,Lesotho,NMC523,Hydro,-352.67707809227267
518,Lesotho,NMC622,Hydro,-580.7781343556142
519,Lesotho,NMC811,Hydro,-686.1876064719058
522,Lithuania,LFP,Hydro,-1125.755364997934
527,Lithuania,NCA,Hydro,-20.877979366037476
523,Lithuania,NMC111,Hydro,-34.02384295505233
526,Lithuania,NMC523,Hydro,-31.56586234908736
524,Lithuania,NMC622,Hydro,-53.293191033719246
525,Lithuania,NMC811,Hydro,-75.20308233244103
528,Luxembourg,LFP,Hydro,-1322.7949093899533
533,Luxembourg,NCA,Hydro,-26.02074933167166
529,Luxembourg,NMC111,Hydro,-41.36467922760564
532,Luxembourg,NMC523,Hydro,-38.3875006883331
530,Luxembourg,NMC622,Hydro,-63.91126052827535
531,Luxembourg,NMC811,Hydro,-89.52837398115929
552,Madagascar,LFP,Hydro,0.0
557,Madagascar,NCA,Hydro,-77.91055335461817
553,Madagascar,NMC111,Hydro,-215.78928882309359
556,Madagascar,NMC523,Hydro,-185.97183249499554
554,Madagascar,NMC622,Hydro,-308.77435222708317
555,Madagascar,NMC811,Hydro,-366.360666254278
612,Malawi,LFP,Hydro,0.0
617,Malawi,NCA,Hydro,-22.773192243047912
613,Malawi,NMC111,Hydro,-72.48699858732759
616,Malawi,NMC523,Hydro,-62.39096481336616
614,Malawi,NMC622,Hydro,-106.61147490082635
615,Malawi,NMC811,Hydro,-127.74852398749253
618,Malaysia,LFP,Hydro,0.0
623,Malaysia,NCA,Hydro,-986.6093828595929
619,Malaysia,NMC111,Hydro,-3088.687885046465
622,Malaysia,NMC523,Hydro,-3103.59788042691
620,Malaysia,NMC622,Hydro,-6101.551946041618
621,Malaysia,NMC811,Hydro,-7539.742887420415
558,Maldives,LFP,Hydro,0.0
563,Maldives,NCA,Hydro,-397.0172277085363
559,Maldives,NMC111,Hydro,-1392.2265812820451
562,Maldives,NMC523,Hydro,-1170.5317483519518
560,Maldives,NMC622,Hydro,-2267.09481744269
561,Maldives,NMC811,Hydro,-2837.3270889214377
