,country,type,recycling_m,net_profit
82,Benin,NMC523,Direct,-45.477347972609564
80,Benin,NMC622,Direct,-55.62525863107599
81,Benin,NMC811,Direct,-61.53704247664294
126,Bermuda,LFP,Direct,0.0
131,Bermuda,NCA,Direct,-239.23992665253695
127,Bermuda,NMC111,Direct,-484.171162195918
130,Bermuda,NMC523,Direct,-376.5026508869851
128,Bermuda,NMC622,Direct,-616.989027831031
129,Bermuda,NMC811,Direct,-1365.367400582295
132,Bolivia (Plurinational State of),LFP,Direct,0.0
137,Bolivia (Plurinational State of),NCA,Direct,-7.618690868204748
133,Bolivia (Plurinational State of),NMC111,Direct,-29.669294890810598
136,Bolivia (Plurinational State of),NMC523,Direct,-31.58516968642009
134,Bolivia (Plurinational State of),NMC622,Direct,-35.89246563782722
135,Bolivia (Plurinational State of),NMC811,Direct,-39.57252218223317
114,Bosnia Herzegovina,LFP,Direct,0.0
119,Bosnia Herzegovina,NCA,Direct,-38.6962321113357
115,Bosnia Herzegovina,NMC111,Direct,-86.28139186597106
118,Bosnia Herzegovina,NMC523,Direct,-83.36250898431733
116,Bosnia Herzegovina,NMC622,Direct,-106.47660949610363
117,Bosnia Herzegovina,NMC811,Direct,-117.86778458312644
156,Botswana,LFP,Direct,0.0
161,Botswana,NCA,Direct,-24.74091656501069
157,Botswana,NMC111,Direct,-62.97827593515311
160,Botswana,NMC523,Direct,-61.77649298485101
158,Botswana,NMC622,Direct,-78.79558668775869
159,Botswana,NMC811,Direct,-88.17379731494613
138,Brazil,LFP,Direct,0.0
143,Brazil,NCA,Direct,9.965318094017677
139,Brazil,NMC111,Direct,4.21150651509317
142,Brazil,NMC523,Direct,-0.9035999212542307
140,Brazil,NMC622,Direct,7.1607342924334425
141,Brazil,NMC811,Direct,8.732684019027154
150,Brunei Darussalam,LFP,Direct,0.0
155,Brunei Darussalam,NCA,Direct,-296.8690605775596
151,Brunei Darussalam,NMC111,Direct,-741.7472073960788
154,Brunei Darussalam,NMC523,Direct,-666.0733829615012
152,Brunei Darussalam,NMC622,Direct,-1063.2189343414768
153,Brunei Darussalam,NMC811,Direct,-1251.2205677469126
96,Bulgaria,LFP,Direct,-253.8017865259381
101,Bulgaria,NCA,Direct,-5.796018745829766
97,Bulgaria,NMC111,Direct,-16.143643450913075
100,Bulgaria,NMC523,Direct,-20.188887736013587
98,Bulgaria,NMC622,Direct,-19.910969025455586
99,Bulgaria,NMC811,Direct,-25.4978354139953
84,Burkina Faso,LFP,Direct,0.0
89,Burkina Faso,NCA,Direct,-18.02538784072829
85,Burkina Faso,NMC111,Direct,-50.23695376968454
88,Burkina Faso,NMC523,Direct,-50.067940423230496
86,Burkina Faso,NMC622,Direct,-62.15875002731236
87,Burkina Faso,NMC811,Direct,-68.85907110018601
66,Burundi,LFP,Direct,0.0
71,Burundi,NCA,Direct,-35.95916612946529
67,Burundi,NMC111,Direct,-82.54058104487856
70,Burundi,NMC523,Direct,-80.63021104442761
68,Burundi,NMC622,Direct,-106.43549746969813
69,Burundi,NMC811,Direct,-119.39185298720652
186,C?te d'Ivoire,LFP,Direct,0.0
191,C?te d'Ivoire,NCA,Direct,-34.97975764788737
187,C?te d'Ivoire,NMC111,Direct,-80.72339298407067
190,C?te d'Ivoire,NMC523,Direct,-80.0500996661725
188,C?te d'Ivoire,NMC622,Direct,-105.16486349832587
189,C?te d'Ivoire,NMC811,Direct,-118.37210352371342
216,Cabo Verde,LFP,Direct,0.0
221,Cabo Verde,NCA,Direct,-256.6760398119743
217,Cabo Verde,NMC111,Direct,-509.1255164037079
220,Cabo Verde,NMC523,Direct,-467.9891662136863
218,Cabo Verde,NMC622,Direct,-653.597190183725
219,Cabo Verde,NMC811,Direct,-736.3504256376355
468,Cambodia,LFP,Direct,0.0
473,Cambodia,NCA,Direct,-19.602520884527863
469,Cambodia,NMC111,Direct,-69.4542528976235
472,Cambodia,NMC523,Direct,-65.02315385554745
470,Cambodia,NMC622,Direct,-95.76758723225494
471,Cambodia,NMC811,Direct,-112.20650539682671
192,Cameroon,LFP,Direct,0.0
197,Cameroon,NCA,Direct,-385.7743902486837
193,Cameroon,NMC111,Direct,-452.6926638617526
196,Cameroon,NMC523,Direct,-726.543619457764
194,Cameroon,NMC622,Direct,-1324.214323363034
195,Cameroon,NMC811,Direct,0.0
162,Canada,LFP,Direct,0.0
167,Canada,NCA,Direct,4.597025880532495
163,Canada,NMC111,Direct,-5.895915990630422
166,Canada,NMC523,Direct,-10.050969591016662
164,Canada,NMC622,Direct,-5.5160895071053995
165,Canada,NMC811,Direct,-5.3767795021293985
228,Cayman Isds,LFP,Direct,0.0
233,Cayman Isds,NCA,Direct,0.0
229,Cayman Isds,NMC111,Direct,0.0
232,Cayman Isds,NMC523,Direct,0.0
230,Cayman Isds,NMC622,Direct,0.0
231,Cayman Isds,NMC811,Direct,0.0
174,Chile,LFP,Direct,0.0
179,Chile,NCA,Direct,-14.258159870699386
175,Chile,NMC111,Direct,-42.59374878988105
178,Chile,NMC523,Direct,-43.13700964821901
176,Chile,NMC622,Direct,-52.06022468166256
177,Chile,NMC811,Direct,-57.42678880640782
180,China,LFP,Direct,3.1618079361719698
185,China,NCA,Direct,9.92671733181531
181,China,NMC111,Direct,5.101376809512624
184,China,NMC523,Direct,-0.3837548214928941
182,China,NMC622,Direct,8.367286854168833
183,China,NMC811,Direct,10.009843506533034
204,Colombia,LFP,Direct,0.0
209,Colombia,NCA,Direct,-2.0857408080984197
205,Colombia,NMC111,Direct,-18.85849840636527
208,Colombia,NMC523,Direct,-21.934417219300943
206,Colombia,NMC622,Direct,-22.37797221435004
207,Colombia,NMC811,Direct,-24.40710770401272
210,Comoros,LFP,Direct,0.0
215,Comoros,NCA,Direct,-447.7908872006976
211,Comoros,NMC111,Direct,-889.3291709615281
214,Comoros,NMC523,Direct,-805.5198414012575
212,Comoros,NMC622,Direct,-1126.0403535083153
213,Comoros,NMC811,Direct,-1264.5978622252019
198,Congo,LFP,Direct,0.0
203,Congo,NCA,Direct,-146.9951306819266
199,Congo,NMC111,Direct,-338.13512718332436
202,Congo,NMC523,Direct,-273.5366852423209
200,Congo,NMC622,Direct,-386.2897991528374
201,Congo,NMC811,Direct,0.0
222,Costa Rica,LFP,Direct,0.0
227,Costa Rica,NCA,Direct,-12.759405147222438
223,Costa Rica,NMC111,Direct,-38.841702647124684
226,Costa Rica,NMC523,Direct,-40.51303073733023
224,Costa Rica,NMC622,Direct,-48.62140759812936
225,Costa Rica,NMC811,Direct,-54.17936690247741
378,Croatia,LFP,Direct,-237.98115233821233
383,Croatia,NCA,Direct,-7.353003632565809
379,Croatia,NMC111,Direct,-17.832023987378548
382,Croatia,NMC523,Direct,-21.854022317230825
380,Croatia,NMC622,Direct,-21.667254598483773
381,Croatia,NMC811,Direct,-27.220616141404154
234,Cyprus,LFP,Direct,-392.2534223781242
239,Cyprus,NCA,Direct,-18.206233619513355
235,Cyprus,NMC111,Direct,-31.96280955223554
238,Cyprus,NMC523,Direct,-35.23481288258239
236,Cyprus,NMC622,Direct,-40.23282747855271
237,Cyprus,NMC811,Direct,-50.37805321696345
240,Czechia,LFP,Direct,-70.5828000948374
245,Czechia,NCA,Direct,4.943419545978259
241,Czechia,NMC111,Direct,-1.8796445278833944
244,Czechia,NMC523,Direct,-6.7345472637383335
242,Czechia,NMC622,Direct,-0.7876815906138979
243,Czechia,NMC811,Direct,-1.2690807925843957
252,Denmark,LFP,Direct,-80.3352410640007
257,Denmark,NCA,Direct,4.420003846729864
253,Denmark,NMC111,Direct,-2.542238412974896
256,Denmark,NMC523,Direct,-7.3732154176262386
254,Denmark,NMC622,Direct,-1.6608449113246009
255,Denmark,NMC811,Direct,-2.3639679153509765
258,Dominican Rep.,LFP,Direct,0.0
263,Dominican Rep.,NCA,Direct,-9.296321059475535
259,Dominican Rep.,NMC111,Direct,-32.92798531380961
262,Dominican Rep.,NMC523,Direct,-34.501202415040474
260,Dominican Rep.,NMC622,Direct,-39.97401794265303
261,Dominican Rep.,NMC811,Direct,-44.054445912120485
270,Ecuador,LFP,Direct,0.0
275,Ecuador,NCA,Direct,-12.244409956484052
271,Ecuador,NMC111,Direct,-38.55124930672275
274,Ecuador,NMC523,Direct,-39.61481412250137
272,Ecuador,NMC622,Direct,-47.183923927879306
273,Ecuador,NMC811,Direct,-52.17400162688003
276,Egypt,LFP,Direct,0.0
281,Egypt,NCA,Direct,-0.4398882130630799
277,Egypt,NMC111,Direct,-16.09937740838855
280,Egypt,NMC523,Direct,-19.196929742701595
278,Egypt,NMC622,Direct,-18.61336439236966
279,Egypt,NMC811,Direct,-20.18136321401436
810,El Salvador,LFP,Direct,0.0
815,El Salvador,NCA,Direct,-45.61404500458012
811,El Salvador,NMC111,Direct,-173.28777639413815
814,El Salvador,NMC523,Direct,-101.0520642390063
812,El Salvador,NMC622,Direct,-126.6271163279572
813,El Salvador,NMC811,Direct,0.0
288,Estonia,LFP,Direct,-341.79304121043697
293,Estonia,NCA,Direct,-15.949907664998591
289,Estonia,NMC111,Direct,-28.847092590809957
292,Estonia,NMC523,Direct,-32.31915800990272
290,Estonia,NMC622,Direct,-35.901552224374434
291,Estonia,NMC811,Direct,-44.73927061400012
972,Eswatini,LFP,Direct,0.0
977,Eswatini,NCA,Direct,-166.71533332650026
973,Eswatini,NMC111,Direct,-335.3728151752317
976,Eswatini,NMC523,Direct,-310.83738766262695
974,Eswatini,NMC622,Direct,-431.3468506168001
975,Eswatini,NMC811,Direct,-484.83356117696246
294,Ethiopia,LFP,Direct,0.0
299,Ethiopia,NCA,Direct,-17.71030629829288
295,Ethiopia,NMC111,Direct,-48.764229146172596
298,Ethiopia,NMC523,Direct,-49.53138988844753
296,Ethiopia,NMC622,Direct,-61.70637907889934
297,Ethiopia,NMC811,Direct,-69.09833713634113
306,Fiji,LFP,Direct,0.0
311,Fiji,NCA,Direct,-75.03339963247993
307,Fiji,NMC111,Direct,-275.15833430280423
310,Fiji,NMC523,Direct,-150.09052057272922
308,Fiji,NMC622,Direct,-196.34775594470906
309,Fiji,NMC811,Direct,0.0
300,Finland,LFP,Direct,-801.7677465763894
305,Finland,NCA,Direct,-49.390751585392756
301,Finland,NMC111,Direct,-71.85578699232508
304,Finland,NMC523,Direct,-73.15852505040279
302,Finland,NMC622,Direct,-91.95314774125168
303,Finland,NMC811,Direct,-114.45898813607216
312,France,LFP,Direct,-29.371113807471833
317,France,NCA,Direct,8.003377671287351
313,France,NMC111,Direct,2.08698118140334
316,France,NMC523,Direct,-2.9752680468816473
314,France,NMC622,Direct,4.394815035234073
315,France,NMC811,Direct,5.161814668617969
744,French Polynesia,LFP,Direct,0.0
749,French Polynesia,NCA,Direct,-28.905859350520696
745,French Polynesia,NMC111,Direct,-70.98601446778272
748,French Polynesia,NMC523,Direct,-69.11609304692641
746,French Polynesia,NMC622,Direct,-89.16625423831553
747,French Polynesia,NMC811,Direct,-99.50595580424985
324,Georgia,LFP,Direct,0.0
329,Georgia,NCA,Direct,-63.58684807830987
325,Georgia,NMC111,Direct,-132.44399544850987
328,Georgia,NMC523,Direct,-126.02732182740627
326,Georgia,NMC622,Direct,-166.04724936686887
327,Georgia,NMC811,Direct,-184.8394546491786
246,Germany,LFP,Direct,-96.06823100390177
251,Germany,NCA,Direct,3.1350825083018434
247,Germany,NMC111,Direct,-4.18475828592163
250,Germany,NMC523,Direct,-8.928582636681607
248,Germany,NMC622,Direct,-3.769833018780694
249,Germany,NMC811,Direct,-4.957661737908601
330,Ghana,LFP,Direct,0.0
335,Ghana,NCA,Direct,-82.9929641704822
331,Ghana,NMC111,Direct,-134.49936349010449
334,Ghana,NMC523,Direct,-144.20939180259296
332,Ghana,NMC622,Direct,-212.38264403537588
333,Ghana,NMC811,Direct,-515.3238665686181
342,Greece,LFP,Direct,-54.77127949110573
347,Greece,NCA,Direct,6.1275884530175855
343,Greece,NMC111,Direct,-0.3835670430928966
346,Greece,NMC523,Direct,-5.312087294684196
344,Greece,NMC622,Direct,1.114436763713087
345,Greece,NMC811,Direct,1.0516767381927963
354,Greenland,LFP,Direct,0.0
359,Greenland,NCA,Direct,-493.2691973505332
355,Greenland,NMC111,Direct,-892.9215635811863
358,Greenland,NMC523,Direct,-875.4857835773752
356,Greenland,NMC622,Direct,-1229.327707746861
357,Greenland,NMC811,Direct,-1391.0564214744365
348,Grenada,LFP,Direct,0.0
353,Grenada,NCA,Direct,-86.96290083360142
349,Grenada,NMC111,Direct,-183.14474748524862
352,Grenada,NMC523,Direct,-169.9360764355204
350,Grenada,NMC622,Direct,-229.87387280854188
351,Grenada,NMC811,Direct,-256.3947857254165
360,Guatemala,LFP,Direct,0.0
365,Guatemala,NCA,Direct,-3.8332055333617276
361,Guatemala,NMC111,Direct,-22.259577872342845
364,Guatemala,NMC523,Direct,-24.935799728870478
362,Guatemala,NMC622,Direct,-26.58969887124644
363,Guatemala,NMC811,Direct,-29.084043230726603
336,Guinea,LFP,Direct,0.0
341,Guinea,NCA,Direct,-286.1442242310997
337,Guinea,NMC111,Direct,-560.1308981969767
340,Guinea,NMC523,Direct,-574.9654592158632
338,Guinea,NMC622,Direct,-801.3742600797192
339,Guinea,NMC811,Direct,-895.0423186671217
366,Guyana,LFP,Direct,0.0
371,Guyana,NCA,Direct,-10.998911155084663
367,Guyana,NMC111,Direct,-36.34610127144471
370,Guyana,NMC523,Direct,-37.471154522496306
368,Guyana,NMC622,Direct,-44.103849760128085
369,Guyana,NMC811,Direct,-48.49853399733547
372,Honduras,LFP,Direct,0.0
377,Honduras,NCA,Direct,-27.36427629071122
373,Honduras,NMC111,Direct,-66.6344898169922
376,Honduras,NMC523,Direct,-65.88972197967374
374,Honduras,NMC622,Direct,-84.41917820842094
375,Honduras,NMC811,Direct,-94.92213010256778
384,Hungary,LFP,Direct,-150.76546822474972
389,Hungary,NCA,Direct,-0.903150281146749
385,Hungary,NMC111,Direct,-9.467185419600671
388,Hungary,NMC523,Direct,-13.924891369704048
386,Hungary,NMC622,Direct,-10.724677865996878
387,Hungary,NMC811,Direct,-13.62899138660332
414,Iceland,LFP,Direct,0.0
419,Iceland,NCA,Direct,-10.186892903881226
415,Iceland,NMC111,Direct,-32.3287969330907
418,Iceland,NMC523,Direct,-34.59715888142762
416,Iceland,NMC622,Direct,-39.33452822329771
417,Iceland,NMC811,Direct,-43.45531435153592
396,India,LFP,Direct,0.0
401,India,NCA,Direct,8.782547583222808
397,India,NMC111,Direct,0.928753056856138
400,India,NMC523,Direct,-3.707033457078217
398,India,NMC622,Direct,2.4818129986035142
399,India,NMC811,Direct,3.21479236327792
390,Indonesia,LFP,Direct,0.0
395,Indonesia,NCA,Direct,8.3363829106352
391,Indonesia,NMC111,Direct,-0.14122685381661323
394,Indonesia,NMC523,Direct,-4.662128742424496
392,Indonesia,NMC622,Direct,0.9360380554539043
393,Indonesia,NMC811,Direct,1.3463342516373027
408,Iran,LFP,Direct,0.0
413,Iran,NCA,Direct,-89.58445060134176
409,Iran,NMC111,Direct,-131.878905033962
412,Iran,NMC523,Direct,-270.83635421058585
410,Iran,NMC622,Direct,-664.6875282104178
411,Iran,NMC811,Direct,-7283.259893873695
402,Ireland,LFP,Direct,-121.51793399179442
407,Ireland,NCA,Direct,0.866936334062452
403,Ireland,NMC111,Direct,-7.115037753417491
406,Ireland,NMC523,Direct,-11.706447199260378
404,Ireland,NMC622,Direct,-7.571115693365649
405,Ireland,NMC811,Direct,-9.636100604097384
420,Israel,LFP,Direct,0.0
425,Israel,NCA,Direct,6.22789546612072
421,Israel,NMC111,Direct,-2.773426800396221
424,Israel,NMC523,Direct,-7.237943512244444
422,Israel,NMC622,Direct,-1.5676535563977545
423,Israel,NMC811,Direct,-0.9577390633053877
426,Italy,LFP,Direct,-28.140495523423194
431,Italy,NCA,Direct,8.077239001186571
427,Italy,NMC111,Direct,2.182315397299303
430,Italy,NMC523,Direct,-2.8848209062052326
428,Italy,NMC622,Direct,4.52254573565725
429,Italy,NMC811,Direct,5.326657977381035
432,Jamaica,LFP,Direct,0.0
437,Jamaica,NCA,Direct,-121.21944126447735
433,Jamaica,NMC111,Direct,-257.20717924398303
436,Jamaica,NMC523,Direct,-227.08535678292387
434,Jamaica,NMC622,Direct,-318.49401686303224
435,Jamaica,NMC811,Direct,-528.8304427827836
444,Japan,LFP,Direct,0.0
449,Japan,NCA,Direct,6.344561459602449
445,Japan,NMC111,Direct,-3.099288762423603
448,Japan,NMC523,Direct,-7.503114834251619
446,Japan,NMC622,Direct,-2.492524568870549
447,Japan,NMC811,Direct,-2.3006937200226862
438,Jordan,LFP,Direct,0.0
443,Jordan,NCA,Direct,-9.451116185396248
439,Jordan,NMC111,Direct,-31.736473261733032
442,Jordan,NMC523,Direct,-33.795690440293605
440,Jordan,NMC622,Direct,-38.43884568973167
441,Jordan,NMC811,Direct,-42.374809149983506
450,Kazakhstan,LFP,Direct,0.0
455,Kazakhstan,NCA,Direct,-4.6827480173265315
451,Kazakhstan,NMC111,Direct,-23.43000259154782
454,Kazakhstan,NMC523,Direct,-26.69109818824517
452,Kazakhstan,NMC622,Direct,-29.438868976799633
453,Kazakhstan,NMC811,Direct,-32.84074895211975
456,Kenya,LFP,Direct,0.0
461,Kenya,NCA,Direct,1.8350697307077155
457,Kenya,NMC111,Direct,-11.661645624437012
460,Kenya,NMC523,Direct,-15.19924363156829
458,Kenya,NMC622,Direct,-12.981988342392851
459,Kenya,NMC811,Direct,-13.812361647420925
474,Kiribati,LFP,Direct,0.0
479,Kiribati,NCA,Direct,-430.45901326811475
475,Kiribati,NMC111,Direct,-845.8753486362074
478,Kiribati,NMC523,Direct,-780.9641139231983
476,Kiribati,NMC622,Direct,-1092.2478801427737
477,Kiribati,NMC811,Direct,-1223.8573641783933
480,Korea,LFP,Direct,0.0
485,Korea,NCA,Direct,8.658721913245857
481,Korea,NMC111,Direct,1.5951690529193687
484,Korea,NMC523,Direct,-3.239901137458277
482,Korea,NMC622,Direct,3.7605110847123817
483,Korea,NMC811,Direct,4.874613636235655
486,Kuwait,LFP,Direct,0.0
491,Kuwait,NCA,Direct,-98.8954786676037
487,Kuwait,NMC111,Direct,-138.45347382092152
490,Kuwait,NMC523,Direct,-172.23229557867336
488,Kuwait,NMC622,Direct,-213.4222652927895
489,Kuwait,NMC811,Direct,-337.41907724963653
462,Kyrgyzstan,LFP,Direct,0.0
467,Kyrgyzstan,NCA,Direct,-248.73544236234954
463,Kyrgyzstan,NMC111,Direct,-337.27384603174653
466,Kyrgyzstan,NMC523,Direct,-467.0505574391852
464,Kyrgyzstan,NMC622,Direct,-737.7365577556851
465,Kyrgyzstan,NMC811,Direct,-549.1956979851786
492,Lao People's Dem. Rep.,LFP,Direct,0.0
497,Lao People's Dem. Rep.,NCA,Direct,-2.0072198727136055
493,Lao People's Dem. Rep.,NMC111,Direct,-26.033912788693875
496,Lao People's Dem. Rep.,NMC523,Direct,-27.063868448041923
494,Lao People's Dem. Rep.,NMC622,Direct,-34.85052309848052
495,Lao People's Dem. Rep.,NMC811,Direct,-40.25549343074499
534,Latvia,LFP,Direct,-319.4998977878169
539,Latvia,NCA,Direct,-14.28148955727942
535,Latvia,NMC111,Direct,-26.686243737291814
538,Latvia,NMC523,Direct,-30.270067511366925
536,Latvia,NMC622,Direct,-33.077367905037406
537,Latvia,NMC811,Direct,-41.23378819585524
498,Lebanon,LFP,Direct,0.0
503,Lebanon,NCA,Direct,-1.3490677839554905
499,Lebanon,NMC111,Direct,-17.009811171304285
502,Lebanon,NMC523,Direct,-20.13234032575382
500,Lebanon,NMC622,Direct,-19.374613679842334
501,Lebanon,NMC811,Direct,-20.732222000293206
516,Lesotho,LFP,Direct,0.0
521,Lesotho,NCA,Direct,-53.1220272165763
517,Lesotho,NMC111,Direct,-118.73774591952153
520,Lesotho,NMC523,Direct,-111.78395357631233
518,Lesotho,NMC622,Direct,-149.05734537714935
519,Lesotho,NMC811,Direct,-166.47679903239202
522,Lithuania,LFP,Direct,-254.2706848250009
527,Lithuania,NCA,Direct,-9.231708348002154
523,Lithuania,NMC111,Direct,-20.180949890429012
526,Lithuania,NMC523,Direct,-24.09745629461282
524,Lithuania,NMC622,Direct,-24.625252802000084
525,Lithuania,NMC811,Direct,-30.783276761737763
528,Luxembourg,LFP,Direct,-280.1513997028092
533,Luxembourg,NCA,Direct,-11.586331330179682
529,Luxembourg,NMC111,Direct,-23.153560155406765
532,Luxembourg,NMC523,Direct,-26.930937753509752
530,Luxembourg,NMC622,Direct,-28.410697994597925
531,Luxembourg,NMC811,Direct,-35.38861441245166
552,Madagascar,LFP,Direct,0.0
557,Madagascar,NCA,Direct,-30.770955588795456
553,Madagascar,NMC111,Direct,-74.9707654599809
556,Madagascar,NMC523,Direct,-72.4240729800613
554,Madagascar,NMC622,Direct,-93.71407243911588
555,Madagascar,NMC811,Direct,-104.57552617446184
612,Malawi,LFP,Direct,0.0
617,Malawi,NCA,Direct,-9.771699232345838
613,Malawi,NMC111,Direct,-34.03572515459192
616,Malawi,NMC523,Direct,-35.54502004203207
614,Malawi,NMC622,Direct,-41.74539574376867
615,Malawi,NMC811,Direct,-46.25703077499776
618,Malaysia,LFP,Direct,0.0
623,Malaysia,NCA,Direct,-226.92665161194782
619,Malaysia,NMC111,Direct,-532.4221677831608
622,Malaysia,NMC523,Direct,-539.4381094629417
620,Malaysia,NMC622,Direct,-868.4906744820131
621,Malaysia,NMC811,Direct,-1010.9089178369283
558,Maldives,LFP,Direct,0.0
563,Maldives,NCA,Direct,-113.9606679676672
559,Maldives,NMC111,Direct,-298.62454181275643
562,Maldives,NMC523,Direct,-268.2766815050328
560,Maldives,NMC622,Direct,-422.5315817615159
561,Maldives,NMC811,Direct,-496.1079531573803
576,Mali,LFP,Direct,0.0
581,Mali,NCA,Direct,-68.89706497464572
577,Mali,NMC111,Direct,-148.77443186916474
580,Mali,NMC523,Direct,-139.2765179968099
578,Mali,NMC622,Direct,-188.1210998640958
579,Mali,NMC811,Direct,-211.06904297637152
582,Malta,LFP,Direct,-515.7454156234987
587,Malta,NCA,Direct,-28.00877330666268
583,Malta,NMC111,Direct,-44.565429760984884
586,Malta,NMC523,Direct,-47.199771396492
584,Malta,NMC622,Direct,-56.575155295804585
585,Malta,NMC811,Direct,-70.5473833730045
600,Mauritania,LFP,Direct,0.0
605,Mauritania,NCA,Direct,-927.7066791941573
601,Mauritania,NMC111,Direct,-1777.4478087918342
604,Mauritania,NMC523,Direct,-1637.232832893588
602,Mauritania,NMC622,Direct,-2317.6345062301784
603,Mauritania,NMC811,Direct,-4895.672217275597
606,Mauritius,LFP,Direct,0.0
611,Mauritius,NCA,Direct,-22.227056749388698
607,Mauritius,NMC111,Direct,-58.34357165892751
610,Mauritius,NMC523,Direct,-57.43440736581276
