,country,total_costs,scrap,unit_cost
145,Thailand,53268834.57589319,7305.684242666843,7.291423062714809
146,Togo,7908418.06245331,127.05019073677695,62.24640842010225
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,9832148.925979907,200.46663377829663,49.046311302127414
149,Tunisia,6142637.108875468,77.64577379138933,79.11102960193136
150,Turkey,103024781.50543326,13480.982125146504,7.642231148223086
151,USA,1468595202.098583,440416.15056330647,3.334562550034104
152,Uganda,52989073.16831073,5202.2668254151795,10.185766118230934
153,Ukraine,10620115.731088901,284.05652369079667,37.38733260936893
154,United Arab Emirates,16580894.832915284,633.9075991339187,26.156643106296666
155,United Kingdom,759274265.6257226,100356.35213107624,7.56578183146821
156,United Rep. of Tanzania,22015116.194828548,937.0740502456176,23.493464779072838
157,Uruguay,7430607.785503947,116.89626543913573,63.56582699703811
158,Uzbekistan,14063419.915001137,390.81399053197214,35.98494489887158
159,Viet Nam,7600039.05124637,25698.123510927195,0.2957429575748879
160,Yemen,10190330.373870792,235.52533083310442,43.26638811131428
161,Zambia,1993312.0167928457,9.853597081546777,202.29282771525135
162,Zimbabwe,3496609.7695682007,39.625788198690216,88.24076260731078
