,country,type,recycling_m,scrap,unit_cost,net_profit
195,C?te d'Ivoire,NMC811,Direct,73.80726563842963,40.01278629700019,-29.69320601710019
196,C?te d'Ivoire,NMC811,Hydro,73.80726563842963,82.47331662793202,-74.71242156542323
197,C?te d'Ivoire,NMC811,Pyro,73.80726563842963,97.20460058508712,-92.66575366518612
198,Cameroon,LFP,Direct,0.0,0.0,0.0
199,Cameroon,LFP,Hydro,0.0,0.0,0.0
200,Cameroon,LFP,Pyro,0.0,0.0,0.0
201,Cameroon,NCA,Direct,1.2203648945131422,295.6860530382395,-285.1391653277645
202,Cameroon,NCA,Hydro,1.2203648945131422,1450.4894381837848,-1442.0434830725649
203,Cameroon,NCA,Pyro,1.2203648945131422,1384.8445030407077,-1379.8137392461435
204,Cameroon,NMC111,Direct,0.9553384277462323,333.17601576740344,-327.8393967497514
205,Cameroon,NMC111,Hydro,0.9553384277462323,1721.204104539867,-1713.103536984445
206,Cameroon,NMC111,Pyro,0.9553384277462323,1622.775961537044,-1618.2278947958039
207,Cameroon,NMC523,Direct,0.45861868421177693,476.49691937858245,-476.38609655720245
208,Cameroon,NMC523,Hydro,0.45861868421177693,2874.6288777128543,-2867.1097507340005
209,Cameroon,NMC523,Pyro,0.45861868421177693,2610.0102979895305,-2605.8129924421764
210,Cameroon,NMC622,Direct,0.13157595672969719,875.8887021088027,-867.3058346627977
211,Cameroon,NMC622,Hydro,0.13157595672969719,6879.998836278229,-6872.02977069228
212,Cameroon,NMC622,Pyro,0.13157595672969719,5858.717821532463,-5854.136829356583
213,Cameroon,NMC811,Direct,0.0060337658969063235,3936.260549697912,-3925.940969418012
214,Cameroon,NMC811,Hydro,0.0060337658969063235,59313.471170522454,-59305.71027545995
215,Cameroon,NMC811,Pyro,0.0060337658969063235,43115.16974899817,-43110.630902078265
216,Congo,LFP,Direct,0.0,0.0,0.0
217,Congo,LFP,Hydro,0.0,0.0,0.0
218,Congo,LFP,Pyro,0.0,0.0,0.0
219,Congo,NCA,Direct,4.937919371482242,149.57488147381375,-139.02799376333874
220,Congo,NCA,Hydro,4.937919371482242,546.0502918652245,-537.6043367540045
221,Congo,NCA,Pyro,4.937919371482242,560.1337701520389,-555.1030063574749
222,Congo,NMC111,Direct,1.7951756504064014,244.96738446582015,-239.63076544816815
223,Congo,NMC111,Hydro,1.7951756504064014,1107.5507954504565,-1099.4502278950345
224,Congo,NMC111,Pyro,1.7951756504064014,1078.5924091321858,-1074.0443423909458
225,Congo,NMC523,Direct,1.6705284183518598,253.7148291976612,-253.6040063762812
226,Congo,NMC523,Hydro,1.6705284183518598,1164.6811137955935,-1157.16198681674
227,Congo,NMC523,Pyro,1.6705284183518598,1130.0453464118614,-1125.8480408645073
228,Congo,NMC622,Direct,0.7399365365841271,377.3758924468965,-368.7930250008915
229,Congo,NMC622,Hydro,0.7399365365841271,2057.7205381869826,-2049.7514726010336
230,Congo,NMC622,Pyro,0.7399365365841271,1914.7609731217003,-1910.1799809458203
231,Congo,NMC811,Direct,0.0,0.0,0.0
232,Congo,NMC811,Hydro,0.0,0.0,0.0
233,Congo,NMC811,Pyro,0.0,0.0,0.0
234,Colombia,LFP,Direct,0.0,0.0,0.0
235,Colombia,LFP,Hydro,0.0,0.0,0.0
236,Colombia,LFP,Pyro,0.0,0.0,0.0
237,Colombia,NCA,Direct,7919.780741691856,4.171205897344529,6.359302734369101
238,Colombia,NCA,Hydro,7919.780741691856,3.041607836647411,5.389323938001941
239,Colombia,NCA,Pyro,7919.780741691856,4.57284814716072,0.4458162240179504
240,Colombia,NMC111,Direct,2002.6717790172447,8.081248829023833,-2.7617091733728882
241,Colombia,NMC111,Hydro,2002.6717790172447,8.093874621162323,-0.009431152571417977
242,Colombia,NMC111,Pyro,2002.6717790172447,11.313564146064833,-6.776664710907718
243,Colombia,NMC523,Direct,2494.2985757344945,7.271415585636051,-7.177262512044938
244,Colombia,NMC523,Hydro,2494.2985757344945,6.922912055339821,0.5804675725294445
245,Colombia,NMC523,Pyro,2494.2985757344945,9.790024853543887,-5.604249410987582
246,Colombia,NMC622,Direct,1236.4291547455805,10.191143832974195,-1.624831221151633
247,Colombia,NMC622,Hydro,1236.4291547455805,11.409025480732353,-3.455574227182218
248,Colombia,NMC622,Pyro,1236.4291547455805,15.545089897346447,-10.975812090100337
249,Colombia,NMC811,Direct,984.8165095438744,11.369833386218813,-1.066265043767248
250,Colombia,NMC811,Hydro,984.8165095438744,13.414982153168461,-5.669190434951381
251,Colombia,NMC811,Pyro,984.8165095438744,18.059204837099436,-13.532596680053288
252,Cabo Verde,LFP,Direct,0.0,0.0,0.0
253,Cabo Verde,LFP,Hydro,0.0,0.0,0.0
254,Cabo Verde,LFP,Pyro,0.0,0.0,0.0
255,Cabo Verde,NCA,Direct,35.3710589151573,57.27283199534076,-46.72594428486576
256,Cabo Verde,NCA,Hydro,35.3710589151573,137.90625059942778,-129.46029548820778
257,Cabo Verde,NCA,Pyro,35.3710589151573,156.51402881359758,-151.48326501903358
258,Cabo Verde,NMC111,Direct,8.977608504231396,111.75869962433384,-106.42208060668185
259,Cabo Verde,NMC111,Hydro,8.977608504231396,359.5684323334187,-351.4678647779967
260,Cabo Verde,NMC111,Pyro,8.977608504231396,380.3401485676349,-375.7920818263949
261,Cabo Verde,NMC523,Direct,11.128307777230596,100.64862838970521,-100.53780556832521
262,Cabo Verde,NMC523,Hydro,11.128307777230596,309.4528099425035,-301.9336829636499
263,Cabo Verde,NMC523,Pyro,11.128307777230596,330.9591925276404,-326.7618869802864
264,Cabo Verde,NMC622,Direct,5.511924075803006,141.7664385007238,-133.1835710547188
265,Cabo Verde,NMC622,Hydro,5.511924075803006,505.65324274370045,-497.68417715775166
266,Cabo Verde,NMC622,Pyro,5.511924075803006,521.6321862002419,-517.0511940243618
267,Cabo Verde,NMC811,Direct,4.386993937510604,158.45565603525893,-148.13607575535892
268,Cabo Verde,NMC811,Hydro,4.386993937510604,593.1178438596728,-585.356948797164
269,Cabo Verde,NMC811,Pyro,4.386993937510604,604.7304810140533,-600.1916340941524
270,Costa Rica,LFP,Direct,0.0,0.0,0.0
271,Costa Rica,LFP,Hydro,0.0,0.0,0.0
272,Costa Rica,LFP,Pyro,0.0,0.0,0.0
273,Costa Rica,NCA,Direct,2609.94019833852,7.1146171408899495,3.432270569585052
274,Costa Rica,NCA,Hydro,2609.94019833852,6.70313440112352,1.742820710096482
275,Costa Rica,NCA,Pyro,2609.94019833852,9.502018357786696,-4.471254563222695
276,Costa Rica,NMC111,Direct,662.1081140391672,13.762398465988197,-8.425779448336197
277,Costa Rica,NMC111,Hydro,662.1081140391672,17.79644860801155,-9.695881052589547
278,Costa Rica,NMC111,Pyro,662.1081140391672,23.458755581779485,-18.910688840539486
279,Costa Rica,NMC523,Direct,821.332606571691,12.407254098855542,-12.296431277475543
280,Costa Rica,NMC523,Hydro,821.332606571691,15.265476898816072,-7.746349919962471
281,Costa Rica,NMC523,Pyro,821.332606571691,20.353605708448303,-16.1563001610943
282,Costa Rica,NMC622,Direct,406.8740480789257,17.394592721688127,-8.811725275683125
283,Costa Rica,NMC622,Hydro,406.8740480789257,25.169195948083377,-17.20013036213458
284,Costa Rica,NMC622,Pyro,406.8740480789257,32.332195801541914,-27.751203625661915
285,Costa Rica,NMC811,Direct,323.8440474798239,19.41308802141242,-9.093507741512422
286,Costa Rica,NMC811,Hydro,323.8440474798239,29.60954114301519,-21.84864608050639
287,Costa Rica,NMC811,Pyro,323.8440474798239,37.57897562405302,-33.040128704152025
288,Dominican Rep.,LFP,Direct,0.0,0.0,0.0
289,Dominican Rep.,LFP,Hydro,0.0,0.0,0.0
290,Dominican Rep.,LFP,Pyro,0.0,0.0,0.0
291,Dominican Rep.,NCA,Direct,9252.870671111506,3.8704594218141586,6.676428288660842
292,Dominican Rep.,NCA,Hydro,9252.870671111506,2.722749391031446,5.723205720188556
293,Dominican Rep.,NCA,Pyro,9252.870671111506,4.127351164781151,0.9034126297828493
294,Dominican Rep.,NMC111,Direct,2346.6840647583117,7.4879500859200805,-2.151331068268081
295,Dominican Rep.,NMC111,Hydro,2346.6840647583117,7.230172646233861,0.8703949091881409
296,Dominican Rep.,NMC111,Pyro,2346.6840647583117,10.191538198627168,-5.643471457387167
297,Dominican Rep.,NMC523,Direct,2910.637532931702,6.751056469041457,-6.640233647661457
298,Dominican Rep.,NMC523,Hydro,2910.637532931702,6.202489367473208,1.3166376113803926
299,Dominican Rep.,NMC523,Pyro,2910.637532931702,8.843281513585763,-4.645975966231763
300,Dominican Rep.,NMC622,Direct,1441.9934707634043,9.464416784041767,-0.8815493380367645
301,Dominican Rep.,NMC622,Hydro,1441.9934707634043,10.225878247812227,-2.256812661863428
302,Dominican Rep.,NMC622,Pyro,1441.9934707634043,14.047037172671907,-9.466044996791908
303,Dominican Rep.,NMC811,Direct,1148.011751647151,10.561429247630983,-0.2418489677309843
304,Dominican Rep.,NMC811,Hydro,1148.011751647151,12.027814045621696,-4.266918983112896
305,Dominican Rep.,NMC811,Pyro,1148.011751647151,16.32389891945035,-11.78505199954935
306,Ecuador,LFP,Direct,0.0,0.0,0.0
307,Ecuador,LFP,Hydro,0.0,0.0,0.0
308,Ecuador,LFP,Pyro,0.0,0.0,0.0
309,Ecuador,NCA,Direct,4913.949356070421,5.2476881267401,5.299199583734901
310,Ecuador,NCA,Hydro,4913.949356070421,4.272273653780147,4.173681457439855
311,Ecuador,NCA,Pyro,4913.949356070421,6.262658017471102,-1.2318942229071013
312,Ecuador,NMC111,Direct,1245.6168848436319,10.154916144215179,-4.818297126563179
313,Ecuador,NMC111,Hydro,1245.6168848436319,11.34905619978501,-3.248488644363009
314,Ecuador,NMC111,Pyro,1245.6168848436319,15.469447787183993,-10.921381045943992
315,Ecuador,NMC523,Direct,1545.8357831777464,9.153076981420636,-9.042254160040637
316,Ecuador,NMC523,Hydro,1545.8357831777464,9.732007604951274,-2.2128806260976734
317,Ecuador,NMC523,Pyro,1545.8357831777464,13.417971317904147,-9.220665770550147
318,Ecuador,NMC622,Direct,765.9447060791006,12.831011740246007,-4.248144294241005
319,Ecuador,NMC622,Hydro,765.9447060791006,16.043351714085574,-8.074286128136775
320,Ecuador,NMC622,Pyro,765.9447060791006,21.31176099656899,-16.73076882068899
321,Ecuador,NMC811,Direct,609.8736210351797,14.317301527605716,-3.9977212477057176
322,Ecuador,NMC811,Hydro,609.8736210351797,18.86856683095529,-11.107671768446492
323,Ecuador,NMC811,Pyro,609.8736210351797,24.7639188230752,-20.2250719031742
324,Ghana,LFP,Direct,0.0,0.0,0.0
325,Ghana,LFP,Hydro,0.0,0.0,0.0
326,Ghana,LFP,Pyro,0.0,0.0,0.0
327,Ghana,NCA,Direct,24.98687153688181,67.8481954922724,-57.30130778179739
328,Ghana,NCA,Hydro,24.98687153688181,175.82318823246092,-167.37723312124092
329,Ghana,NCA,Pyro,24.98687153688181,196.01747466327032,-190.98671086870633
330,Ghana,NMC111,Direct,10.763240475680577,102.2988189269066,-96.96219990925461
331,Ghana,NMC111,Hydro,10.763240475680577,316.75175821103346,-308.65119065561146
332,Ghana,NMC111,Pyro,10.763240475680577,338.18565432466943,-333.6375875834294
333,Ghana,NMC523,Direct,9.147384327228998,110.7425364292551,-110.6317136078751
334,Ghana,NMC523,Hydro,9.147384327228998,354.890983302764,-347.37185632391044
335,Ghana,NMC523,Pyro,9.147384327228998,375.75380192159685,-371.55649637424284
336,Ghana,NMC622,Direct,3.741633110933916,171.2381866687495,-162.6553192227445
337,Ghana,NMC622,Hydro,3.741633110933916,662.8883516203894,-654.9192860344406
338,Ghana,NMC622,Pyro,3.741633110933916,670.3669935495551,-665.786001373675
339,Ghana,NMC811,Direct,0.6558779999313938,400.22856312348785,-389.90898284358786
340,Ghana,NMC811,Hydro,0.6558779999313938,2238.6684464614973,-2230.9075513989883
341,Ghana,NMC811,Pyro,0.6558779999313938,2070.2778871697524,-2065.7390402498513
342,Guinea,LFP,Direct,0.0,0.0,0.0
343,Guinea,LFP,Hydro,0.0,0.0,0.0
344,Guinea,LFP,Pyro,0.0,0.0,0.0
345,Guinea,NCA,Direct,5.1477263278304015,146.5709302080899,-136.0240424976149
