,country,type,recycling_m,net_profit
333,Bahamas,NMC811,Direct,0.0
306,Bahrain,LFP,Direct,0.0
321,Bahrain,NCA,Direct,-210.92349970800348
309,Bahrain,NMC111,Direct,-285.39395355589636
318,Bahrain,NMC523,Direct,-334.13306884625905
312,Bahrain,NMC622,Direct,-526.6471295805536
315,Bahrain,NMC811,Direct,-1295.684551857318
270,Bangladesh,LFP,Direct,0.0
285,Bangladesh,NCA,Direct,-739.564142548718
273,Bangladesh,NMC111,Direct,-1752.268570953574
282,Bangladesh,NMC523,Direct,-1675.6966396235682
276,Bangladesh,NMC622,Direct,-2692.010312581553
279,Bangladesh,NMC811,Direct,-3133.9731218732786
432,Barbados,LFP,Direct,0.0
447,Barbados,NCA,Direct,0.0
435,Barbados,NMC111,Direct,0.0
444,Barbados,NMC523,Direct,0.0
438,Barbados,NMC622,Direct,0.0
441,Barbados,NMC811,Direct,0.0
360,Belarus,LFP,Direct,0.0
375,Belarus,NCA,Direct,5.837278290862391
364,Belarus,NMC111,Hydro,-1.8025448314161814
373,Belarus,NMC523,Hydro,-1.010933877979264
366,Belarus,NMC622,Direct,-2.9700586315274915
369,Belarus,NMC811,Direct,-2.5767441202250616
216,Belgium,LFP,Direct,-56.04880938853437
231,Belgium,NCA,Direct,5.856942080001611
220,Belgium,NMC111,Hydro,3.1293255531062685
229,Belgium,NMC523,Hydro,2.913517013070595
222,Belgium,NMC622,Direct,0.9139840316377739
225,Belgium,NMC811,Direct,0.9257062683042387
234,Benin,LFP,Direct,0.0
249,Benin,NCA,Direct,7.08491424101516
238,Benin,NMC111,Hydro,1.6576442415456976
247,Benin,NMC523,Hydro,1.9762977304364657
240,Benin,NMC622,Direct,0.013667012747095697
243,Benin,NMC811,Direct,0.7432022832543321
378,Bermuda,LFP,Direct,0.0
393,Bermuda,NCA,Direct,-256.3946943272688
381,Bermuda,NMC111,Direct,-326.67558001140196
390,Bermuda,NMC523,Direct,-395.12673924312315
384,Bermuda,NMC622,Direct,-658.399711929378
387,Bermuda,NMC811,Direct,-1563.5468091582238
396,Bolivia (Plurinational State of),LFP,Direct,0.0
411,Bolivia (Plurinational State of),NCA,Direct,4.011398300575299
399,Bolivia (Plurinational State of),NMC111,Direct,-7.312398780627413
409,Bolivia (Plurinational State of),NMC523,Hydro,-5.945185268481975
402,Bolivia (Plurinational State of),NMC622,Direct,-7.395106897604414
405,Bolivia (Plurinational State of),NMC811,Direct,-7.509467104991895
342,Bosnia Herzegovina,LFP,Direct,0.0
357,Bosnia Herzegovina,NCA,Direct,-8.600273964930377
345,Bosnia Herzegovina,NMC111,Direct,-30.454717080571932
354,Bosnia Herzegovina,NMC523,Direct,-32.32015781558235
348,Bosnia Herzegovina,NMC622,Direct,-36.07621912419076
351,Bosnia Herzegovina,NMC811,Direct,-39.2252948953397
468,Botswana,LFP,Direct,0.0
483,Botswana,NCA,Direct,-8.795727753672587
471,Botswana,NMC111,Direct,-32.46337491581478
480,Botswana,NMC523,Direct,-33.891161465751644
474,Botswana,NMC622,Direct,-39.285706727201465
477,Botswana,NMC811,Direct,-43.16295664333987
414,Brazil,LFP,Direct,0.0
429,Brazil,NCA,Direct,10.025636619898089
418,Brazil,NMC111,Hydro,8.122757876375005
427,Brazil,NMC523,Hydro,7.53816412317073
421,Brazil,NMC622,Hydro,8.000451535705327
423,Brazil,NMC811,Direct,8.897258232803388
450,Brunei Darussalam,LFP,Direct,0.0
465,Brunei Darussalam,NCA,Direct,-142.48587394846936
453,Brunei Darussalam,NMC111,Direct,-376.6242322854284
462,Brunei Darussalam,NMC523,Direct,-330.714278431991
456,Brunei Darussalam,NMC622,Direct,-520.2324406219075
459,Brunei Darussalam,NMC811,Direct,-605.7788441543971
288,Bulgaria,LFP,Direct,-34.67412714342192
303,Bulgaria,NCA,Direct,8.223001690326825
292,Bulgaria,NMC111,Hydro,6.039464823669835
301,Bulgaria,NMC523,Hydro,5.6184725174578265
295,Bulgaria,NMC622,Hydro,4.879566359049239
297,Bulgaria,NMC811,Direct,5.227199218465729
252,Burkina Faso,LFP,Direct,0.0
267,Burkina Faso,NCA,Direct,3.6379101246228798
255,Burkina Faso,NMC111,Direct,-8.149826852813195
265,Burkina Faso,NMC523,Hydro,-7.405760168219359
258,Burkina Faso,NMC622,Direct,-8.517949675771435
261,Burkina Faso,NMC811,Direct,-8.790831283499365
198,Burundi,LFP,Direct,0.0
213,Burundi,NCA,Direct,-5.849935910475352
201,Burundi,NMC111,Direct,-26.61798742896751
210,Burundi,NMC523,Direct,-28.69477807193492
204,Burundi,NMC622,Direct,-32.00288314855869
207,Burundi,NMC811,Direct,-35.040710439089466
558,C?te d'Ivoire,LFP,Direct,0.0
573,C?te d'Ivoire,NCA,Direct,-9.596721938367054
561,C?te d'Ivoire,NMC111,Direct,-33.88553004850421
570,C?te d'Ivoire,NMC523,Direct,-35.28748804974124
564,C?te d'Ivoire,NMC622,Direct,-41.28994274533821
567,C?te d'Ivoire,NMC811,Direct,-45.45156199540308
648,Cabo Verde,LFP,Direct,0.0
663,Cabo Verde,NCA,Direct,-68.98537392849465
651,Cabo Verde,NMC111,Direct,-149.85776947839145
660,Cabo Verde,NMC523,Direct,-139.65549862304707
654,Cabo Verde,NMC622,Direct,-188.28194760944234
657,Cabo Verde,NMC811,Direct,-209.72081679695515
1404,Cambodia,LFP,Direct,0.0
1419,Cambodia,NCA,Direct,6.035303552744777
1407,Cambodia,NMC111,Direct,-5.93797504968167
1417,Cambodia,NMC523,Hydro,-4.304700652383666
1410,Cambodia,NMC622,Direct,-7.024927825245088
1413,Cambodia,NMC811,Direct,-7.855205720287557
576,Cameroon,LFP,Direct,0.0
591,Cameroon,NCA,Direct,-397.40517989839117
579,Cameroon,NMC111,Direct,-454.33959199531256
588,Cameroon,NMC523,Direct,-657.3023404724895
582,Cameroon,NMC622,Direct,-1199.8630614335757
585,Cameroon,NMC811,Direct,-5420.45949569094
486,Canada,LFP,Direct,0.0
501,Canada,NCA,Direct,9.642693768338477
490,Canada,NMC111,Hydro,7.2897074296414255
499,Canada,NMC523,Hydro,6.803636283223532
493,Canada,NMC622,Hydro,6.897234398839988
495,Canada,NMC811,Direct,8.14553402076004
684,Cayman Isds,LFP,Direct,0.0
699,Cayman Isds,NCA,Direct,0.0
687,Cayman Isds,NMC111,Direct,0.0
696,Cayman Isds,NMC523,Direct,0.0
690,Cayman Isds,NMC622,Direct,0.0
693,Cayman Isds,NMC811,Direct,0.0
522,Chile,LFP,Direct,0.0
537,Chile,NCA,Direct,6.14308410308307
526,Chile,NMC111,Hydro,-0.6277029342804517
535,Chile,NMC523,Hydro,0.029815560376974103
528,Chile,NMC622,Direct,-2.168291786048784
531,Chile,NMC811,Direct,-1.6754443840807798
540,China,LFP,Direct,3.2258272064545315
555,China,NCA,Direct,10.337355401331834
544,China,NMC111,Hydro,8.059732532919014
553,China,NMC523,Hydro,7.456620181986148
546,China,NMC622,Direct,8.495677739553743
549,China,NMC811,Direct,10.204552393410136
612,Colombia,LFP,Direct,0.0
627,Colombia,NCA,Direct,4.73707341872959
616,Colombia,NMC111,Hydro,-5.076924135981622
625,Colombia,NMC523,Hydro,-3.753897599557017
618,Colombia,NMC622,Direct,-5.588282724774214
621,Colombia,NMC811,Direct,-5.488122292483534
630,Comoros,LFP,Direct,0.0
645,Comoros,NCA,Direct,-74.22207559791144
633,Comoros,NMC111,Direct,-160.13569552063555
642,Comoros,NMC523,Direct,-148.87283693783917
636,Comoros,NMC622,Direct,-201.2407246839678
639,Comoros,NMC811,Direct,-224.17501600730913
594,Congo,LFP,Direct,0.0
609,Congo,NCA,Direct,-193.36422055621978
597,Congo,NMC111,Direct,-328.6203285889819
606,Congo,NMC523,Direct,-345.77126309855856
600,Congo,NMC622,Direct,-505.88276811895855
603,Congo,NMC811,Direct,0.0
666,Costa Rica,LFP,Direct,0.0
681,Costa Rica,NCA,Direct,0.6626145856543157
669,Costa Rica,NMC111,Direct,-13.78335646333709
678,Costa Rica,NMC523,Direct,-17.126462869976095
672,Costa Rica,NMC622,Direct,-15.583282601343408
675,Costa Rica,NMC811,Direct,-16.65084699678447
1134,Croatia,LFP,Direct,-41.35893268763921
1149,Croatia,NCA,Direct,7.368117377684673
1138,Croatia,NMC111,Hydro,4.997359074731463
1147,Croatia,NMC523,Hydro,4.644833746904439
1141,Croatia,NMC622,Hydro,3.418907686510763
1143,Croatia,NMC811,Direct,3.6538155853910004
702,Cyprus,LFP,Direct,-157.3908386452563
717,Cyprus,NCA,Direct,-0.4918251291182614
705,Cyprus,NMC111,Direct,-8.984408067748262
715,Cyprus,NMC523,Hydro,-9.718229854646433
708,Cyprus,NMC622,Direct,-10.157930479826872
711,Cyprus,NMC811,Direct,-12.97873759140667
721,Czechia,LFP,Hydro,-6.444574603851934
735,Czechia,NCA,Direct,8.666384931765231
724,Czechia,NMC111,Hydro,7.705726416016237
733,Czechia,NMC523,Hydro,7.145973217140335
727,Czechia,NMC622,Hydro,7.463653637444939
730,Czechia,NMC811,Hydro,7.1285458564609625
756,Denmark,LFP,Direct,-78.11775511912501
771,Denmark,NCA,Direct,4.652901553423908
760,Denmark,NMC111,Hydro,0.6169803577542372
769,Denmark,NMC523,Hydro,0.5835986955238848
762,Denmark,NMC622,Direct,-1.26085270550629
765,Denmark,NMC811,Direct,-1.8443132104549658
774,Dominican Rep.,LFP,Direct,0.0
789,Dominican Rep.,NCA,Direct,5.163032255745394
778,Dominican Rep.,NMC111,Hydro,-3.682667556973964
787,Dominican Rep.,NMC523,Hydro,-2.5892610327580687
780,Dominican Rep.,NMC622,Direct,-4.582249759826366
783,Dominican Rep.,NMC811,Direct,-4.371494413746303
810,Ecuador,LFP,Direct,0.0
825,Ecuador,NCA,Direct,3.2501785976752497
813,Ecuador,NMC111,Direct,-8.783402481270816
823,Ecuador,NMC523,Hydro,-8.332140130567426
816,Ecuador,NMC622,Direct,-9.258162361849378
819,Ecuador,NMC811,Direct,-9.588078484127848
828,Egypt,LFP,Direct,0.0
843,Egypt,NCA,Direct,8.458529690167838
832,Egypt,NMC111,Hydro,4.9787638530330005
841,Egypt,NMC523,Hydro,4.833494870403888
835,Egypt,NMC622,Hydro,3.5814158149115407
837,Egypt,NMC811,Direct,4.542818184519224
2430,El Salvador,LFP,Direct,0.0
2445,El Salvador,NCA,Direct,0.0
2433,El Salvador,NMC111,Direct,-473.5973255213054
2442,El Salvador,NMC523,Direct,0.0
2436,El Salvador,NMC622,Direct,0.0
2439,El Salvador,NMC811,Direct,0.0
864,Estonia,LFP,Direct,-157.97295501735968
879,Estonia,NCA,Direct,-1.0958469711200065
867,Estonia,NMC111,Direct,-9.684425435469889
877,Estonia,NMC523,Hydro,-10.874189394059053
870,Estonia,NMC622,Direct,-10.961442780554833
873,Estonia,NMC811,Direct,-13.865442561335241
2916,Eswatini,LFP,Direct,0.0
2931,Eswatini,NCA,Direct,-52.81238683145722
2919,Eswatini,NMC111,Direct,-118.32630681937749
2928,Eswatini,NMC523,Direct,-111.2204853503621
2922,Eswatini,NMC622,Direct,-148.22001045707873
2925,Eswatini,NMC811,Direct,-164.93267437361683
882,Ethiopia,LFP,Direct,0.0
897,Ethiopia,NCA,Direct,-0.9227130580433318
885,Ethiopia,NMC111,Direct,-17.044853367956613
894,Ethiopia,NMC523,Direct,-20.039092275939975
888,Ethiopia,NMC622,Direct,-19.796227293747187
891,Ethiopia,NMC811,Direct,-21.40463539365481
918,Fiji,LFP,Direct,0.0
933,Fiji,NCA,Direct,0.0
921,Fiji,NMC111,Direct,-953.3113064328882
930,Fiji,NMC523,Direct,0.0
924,Fiji,NMC622,Direct,0.0
927,Fiji,NMC811,Direct,0.0
900,Finland,LFP,Direct,-59.84434425797153
915,Finland,NCA,Direct,5.753739623537603
904,Finland,NMC111,Hydro,2.590421946965763
913,Finland,NMC523,Hydro,2.401477467672063
906,Finland,NMC622,Direct,0.6412477866597333
909,Finland,NMC811,Direct,0.537601327597717
936,France,LFP,Direct,-25.439243101575073
951,France,NCA,Direct,8.371606667680298
940,France,NMC111,Hydro,6.292590609428411
949,France,NMC523,Hydro,5.838376021754056
943,France,NMC622,Hydro,5.4034144994252085
945,France,NMC811,Direct,5.937467433651341
2232,French Polynesia,LFP,Direct,0.0
2247,French Polynesia,NCA,Direct,-2.8696262114690683
2235,French Polynesia,NMC111,Direct,-20.8516036687367
2244,French Polynesia,NMC523,Direct,-23.467638340904138
2238,French Polynesia,NMC622,Direct,-24.625256885048614
2241,French Polynesia,NMC811,Direct,-26.79501586448055
972,Georgia,LFP,Direct,0.0
987,Georgia,NCA,Direct,-22.867581454073555
975,Georgia,NMC111,Direct,-57.52494015329643
984,Georgia,NMC523,Direct,-56.74350083885431
978,Georgia,NMC622,Direct,-69.91462163714044
981,Georgia,NMC811,Direct,-76.83440185510207
738,Germany,LFP,Direct,-22.948132868583237
753,Germany,NCA,Direct,8.552845775667615
742,Germany,NMC111,Hydro,6.50023881852987
751,Germany,NMC523,Hydro,6.029700344963222
745,Germany,NMC622,Hydro,5.704026778058829
747,Germany,NMC811,Direct,6.314293413759439
990,Ghana,LFP,Direct,0.0
1005,Ghana,NCA,Direct,-82.9539780154541
993,Ghana,NMC111,Direct,-135.64027893824493
1002,Ghana,NMC523,Direct,-152.50227106701865
996,Ghana,NMC622,Direct,-227.39862893277348
999,Ghana,NMC811,Direct,-541.2310817351706
1026,Greece,LFP,Direct,-66.61227840213752
1041,Greece,NCA,Direct,5.6666861334893355
1030,Greece,NMC111,Hydro,2.3587712337244
1039,Greece,NMC523,Hydro,2.2010084066151885
1032,Greece,NMC622,Direct,0.33562061685974776
1035,Greece,NMC811,Direct,0.08605629037109175
1062,Greenland,LFP,Direct,0.0
1077,Greenland,NCA,Direct,-288.35047176693524
1065,Greenland,NMC111,Direct,-557.9003497589057
1074,Greenland,NMC523,Direct,-516.0537338838778
1068,Greenland,NMC622,Direct,-711.5155876134208
1071,Greenland,NMC811,Direct,-793.3602441396273
1044,Grenada,LFP,Direct,0.0
1059,Grenada,NCA,Direct,-17.138820751578425
1047,Grenada,NMC111,Direct,-48.227088992781184
1056,Grenada,NMC523,Direct,-48.181327729094846
1050,Grenada,NMC622,Direct,-59.1176161768554
1053,Grenada,NMC811,Direct,-65.22581253140619
1080,Guatemala,LFP,Direct,0.0
1095,Guatemala,NCA,Direct,5.941457388156647
1084,Guatemala,NMC111,Hydro,-1.2531736659507562
1093,Guatemala,NMC523,Hydro,-0.5042946588423138
1086,Guatemala,NMC622,Direct,-2.6785885424546905
1089,Guatemala,NMC811,Direct,-2.2459146823889764
1008,Guinea,LFP,Direct,0.0
1023,Guinea,NCA,Direct,-190.37909928577216
1011,Guinea,NMC111,Direct,-382.96274147086365
1020,Guinea,NMC523,Direct,-366.83323793428985
1014,Guinea,NMC622,Direct,-508.21617254726607
1017,Guinea,NMC811,Direct,-567.259209743728
1098,Guyana,LFP,Direct,0.0
1113,Guyana,NCA,Direct,1.2399471693930888
1101,Guyana,NMC111,Direct,-12.668682235755943
1111,Guyana,NMC523,Hydro,-15.20496761945636
1104,Guyana,NMC622,Direct,-14.175729132394432
1107,Guyana,NMC811,Direct,-15.076246902211249
1116,Honduras,LFP,Direct,0.0
1131,Honduras,NCA,Direct,-4.36752185583253
1119,Honduras,NMC111,Direct,-23.493295334612938
1128,Honduras,NMC523,Direct,-25.898900327499998
1122,Honduras,NMC622,Direct,-27.88927479075827
1125,Honduras,NMC811,Direct,-30.40117783078441
1152,Hungary,LFP,Direct,-60.716328667266346
1167,Hungary,NCA,Direct,5.981016893960448
1156,Hungary,NMC111,Hydro,2.965568054358083
1165,Hungary,NMC523,Hydro,2.7589482214887604
1158,Hungary,NMC622,Direct,0.9322300819420711
1161,Hungary,NMC811,Direct,0.85057516330005
1242,Iceland,LFP,Direct,0.0
1257,Iceland,NCA,Direct,-7.156578917617203
1245,Iceland,NMC111,Direct,-27.665566913102182
1254,Iceland,NMC523,Direct,-29.694969087893107
1248,Iceland,NMC622,Direct,-32.24567965480478
1251,Iceland,NMC811,Direct,-34.88255121901001
1188,India,LFP,Direct,0.0
1203,India,NCA,Direct,10.189931120101763
1192,India,NMC111,Hydro,7.745980868873417
1201,India,NMC523,Hydro,7.228685165765624
1195,India,NMC622,Hydro,7.412186022013048
1197,India,NMC811,Direct,8.8824212478463
1170,Indonesia,LFP,Direct,0.0
1185,Indonesia,NCA,Direct,9.572960166956687
1174,Indonesia,NMC111,Hydro,6.383123307338483
1183,Indonesia,NMC523,Hydro,6.114492217684011
1177,Indonesia,NMC622,Hydro,5.277332063759962
1179,Indonesia,NMC811,Direct,6.402489648287255
1224,Iran,LFP,Direct,0.0
1239,Iran,NCA,Direct,-98.42679812661093
1227,Iran,NMC111,Direct,-134.29750412485834
1236,Iran,NMC523,Direct,-235.7656072661336
1230,Iran,NMC622,Direct,-573.701777340914
1233,Iran,NMC811,Direct,-4298.364015078856
1206,Ireland,LFP,Direct,-85.25491773845036
1221,Ireland,NCA,Direct,4.085025563787158
1210,Ireland,NMC111,Hydro,-0.3541586854186908
1219,Ireland,NMC523,Hydro,-0.33185281342265016
1212,Ireland,NMC622,Direct,-2.1676820806605948
1215,Ireland,NMC811,Direct,-2.9441360842948683
1260,Israel,LFP,Direct,0.0
1275,Israel,NCA,Direct,6.559433164035205
1264,Israel,NMC111,Hydro,0.7946889650719626
1273,Israel,NMC523,Hydro,1.1875689121388433
1266,Israel,NMC622,Direct,-0.7880380277822088
1269,Israel,NMC811,Direct,-0.08641754231915932
1278,Italy,LFP,Direct,-29.014289352270694
1293,Italy,NCA,Direct,8.130625135393824
1282,Italy,NMC111,Hydro,6.031867427462053
1291,Italy,NMC523,Hydro,5.594606032150805
1285,Italy,NMC622,Hydro,5.02035053802398
1287,Italy,NMC811,Direct,5.440413381460367
1296,Jamaica,LFP,Direct,0.0
1311,Jamaica,NCA,Direct,-144.55799384214376
1299,Jamaica,NMC111,Direct,-264.43826249627244
1308,Jamaica,NMC523,Direct,-260.60822031011827
1302,Jamaica,NMC622,Direct,-363.9995208464038
1305,Jamaica,NMC811,Direct,-653.9347759458057
1332,Japan,LFP,Direct,0.0
1347,Japan,NCA,Direct,8.459721181181516
1336,Japan,NMC111,Hydro,4.9907060700313535
1345,Japan,NMC523,Hydro,4.860803936147559
1339,Japan,NMC622,Hydro,3.5533319160880996
1341,Japan,NMC811,Direct,4.4478095500656485
1314,Jordan,LFP,Direct,0.0
1329,Jordan,NCA,Direct,3.875269632536126
1317,Jordan,NMC111,Direct,-7.192564921071476
1327,Jordan,NMC523,Hydro,-5.799478191147998
1320,Jordan,NMC622,Direct,-7.096172477527174
1323,Jordan,NMC811,Direct,-7.093599645351656
1350,Kazakhstan,LFP,Direct,0.0
1365,Kazakhstan,NCA,Direct,2.994536182209085
1353,Kazakhstan,NMC111,Direct,-9.390782126294768
1363,Kazakhstan,NMC523,Hydro,-9.405534397673767
1356,Kazakhstan,NMC622,Direct,-10.088137204275412
1359,Kazakhstan,NMC811,Direct,-10.554935901643464
1368,Kenya,LFP,Direct,0.0
1383,Kenya,NCA,Direct,9.148563145779843
1372,Kenya,NMC111,Hydro,6.34390666820472
1381,Kenya,NMC523,Hydro,6.007893028957516
1375,Kenya,NMC622,Hydro,5.500084554720026
1377,Kenya,NMC811,Direct,6.451599711329841
1422,Kiribati,LFP,Direct,0.0
1437,Kiribati,NCA,Direct,-187.17749197789456
1425,Kiribati,NMC111,Direct,-379.96685596065583
1434,Kiribati,NMC523,Direct,-347.8453727563486
1428,Kiribati,NMC622,Direct,-481.5038337017341
1431,Kiribati,NMC811,Direct,-537.5834822713099
1440,Korea,LFP,Direct,0.0
1455,Korea,NCA,Direct,9.009470876935712
1444,Korea,NMC111,Hydro,6.058605650575163
1453,Korea,NMC523,Hydro,5.77043735373279
1447,Korea,NMC622,Hydro,5.047358839488432
1449,Korea,NMC811,Direct,5.905532690750948
1458,Kuwait,LFP,Direct,0.0
1473,Kuwait,NCA,Direct,-96.46358667450161
1461,Kuwait,NMC111,Direct,-138.08084566592726
1470,Kuwait,NMC523,Direct,-163.21751191861227
1464,Kuwait,NMC622,Direct,-244.27781227586206
1467,Kuwait,NMC811,Direct,-424.0655383314504
1386,Kyrgyzstan,LFP,Direct,0.0
1401,Kyrgyzstan,NCA,Direct,-255.56346002056802
1389,Kyrgyzstan,NMC111,Direct,-341.18947957709975
1398,Kyrgyzstan,NMC523,Direct,-456.83777587009104
1392,Kyrgyzstan,NMC622,Direct,-724.3872810898038
1395,Kyrgyzstan,NMC811,Direct,0.0
1476,Lao People's Dem. Rep.,LFP,Direct,0.0
1491,Lao People's Dem. Rep.,NCA,Direct,9.72006770629424
1480,Lao People's Dem. Rep.,NMC111,Hydro,6.733183177824123
1489,Lao People's Dem. Rep.,NMC523,Hydro,6.3992316634087105
1483,Lao People's Dem. Rep.,NMC622,Hydro,5.820978610010064
1485,Lao People's Dem. Rep.,NMC811,Direct,6.989049642607485
1602,Latvia,LFP,Direct,-139.83427568993577
1617,Latvia,NCA,Direct,0.1700989545118265
1605,Latvia,NMC111,Direct,-8.04251336412904
1615,Latvia,NMC523,Hydro,-8.056523379022572
1608,Latvia,NMC622,Direct,-8.813062243896182
1611,Latvia,NMC811,Direct,-11.197413197131715
1494,Lebanon,LFP,Direct,0.0
1509,Lebanon,NCA,Direct,8.01047068072233
1498,Lebanon,NMC111,Hydro,4.30139212918503
1507,Lebanon,NMC523,Hydro,4.226224987175501
1501,Lebanon,NMC622,Hydro,2.718750241515071
1503,Lebanon,NMC811,Direct,3.700320726814293
1548,Lesotho,LFP,Direct,0.0
1563,Lesotho,NCA,Direct,-2.655896910884117
1551,Lesotho,NMC111,Direct,-20.435699178711282
1560,Lesotho,NMC523,Direct,-23.09333931603375
1554,Lesotho,NMC622,Direct,-24.097127379838113
1557,Lesotho,NMC811,Direct,-26.202346477076244
1566,Lithuania,LFP,Direct,-116.350773226453
1581,Lithuania,NCA,Direct,1.9222272495172348
1570,Lithuania,NMC111,Hydro,-4.844441481940066
1579,Lithuania,NMC523,Hydro,-4.490878133659296
1572,Lithuania,NMC622,Direct,-5.8977043321460485
1575,Lithuania,NMC811,Direct,-7.60040741296169
1584,Luxembourg,LFP,Direct,-211.06876701681682
1599,Luxembourg,NCA,Direct,-5.1338171993618325
1587,Luxembourg,NMC111,Direct,-14.851057109920832
1596,Luxembourg,NMC523,Direct,-19.04836251475969
1590,Luxembourg,NMC622,Direct,-17.62515985397851
1593,Luxembourg,NMC811,Direct,-22.053048713766646
1656,Madagascar,LFP,Direct,0.0
1671,Madagascar,NCA,Direct,1.661877094527096
1659,Madagascar,NMC111,Direct,-12.006684404971518
1669,Madagascar,NMC523,Hydro,-13.885842011854498
1662,Madagascar,NMC622,Direct,-13.409675668046107
1665,Madagascar,NMC811,Direct,-14.258855567918719
1836,Malawi,LFP,Direct,0.0
1851,Malawi,NCA,Direct,5.111406793469681
1840,Malawi,NMC111,Hydro,-4.19948833045142
1849,Malawi,NMC523,Hydro,-3.0626814039974875
1842,Malawi,NMC622,Direct,-4.871053351539194
1845,Malawi,NMC811,Direct,-4.716672486060288
1854,Malaysia,LFP,Direct,0.0
1869,Malaysia,NCA,Direct,-103.2470763917543
1857,Malaysia,NMC111,Direct,-270.1468526719091
1866,Malaysia,NMC523,Direct,-249.7966329374738
1860,Malaysia,NMC622,Direct,-392.795320295001
1863,Malaysia,NMC811,Direct,-457.028736877799
1674,Maldives,LFP,Direct,0.0
1689,Maldives,NCA,Direct,-17.842358467328467
1677,Maldives,NMC111,Direct,-65.53634816820995
1686,Maldives,NMC523,Direct,-61.3182054228072
1680,Maldives,NMC622,Direct,-89.58570935759998
1683,Maldives,NMC811,Direct,-103.9884558067699
1728,Mali,LFP,Direct,0.0
1743,Mali,NCA,Direct,-8.378656077758599
1731,Mali,NMC111,Direct,-31.602914703138914
1740,Mali,NMC523,Direct,-33.15029823495917
1734,Mali,NMC622,Direct,-38.26256036351088
1737,Mali,NMC811,Direct,-42.03709714399764
1746,Malta,LFP,Direct,-239.45606230775525
1761,Malta,NCA,Direct,-6.428718156573009
1749,Malta,NMC111,Direct,-16.636940469349184
1758,Malta,NMC523,Direct,-20.72025339343302
1752,Malta,NMC622,Direct,-20.105051991182393
1755,Malta,NMC811,Direct,-25.277562393710813
1800,Mauritania,LFP,Direct,0.0
1815,Mauritania,NCA,Direct,-998.1977702974184
