,country,total_netprofits,scrap,net_profit
0,Afghanistan,-827182.6039486038,0.040294624798498505,-20528.36099318704
1,Albania,-17148578.86214743,1072.8964035512306,-15.983443327227624
2,Algeria,-11407038.789024653,431.89137034957014,-26.411823833830873
3,Andorra,-985244.1161756538,3.4432609136078454,-286.1369326622756
4,Angola,-5297036.024662657,70.85268022403807,-74.76126531718049
5,Argentina,-16802170.151062597,2306.010376025864,-7.286250888436656
6,Armenia,-711077.618558329,1.7831068976197497,-398.78574835167694
7,Aruba,-754152.9579293594,1.5232266930952898,-495.1022466635445
8,Australia,65853394.89025524,27397.695222438306,2.4036107546857552
9,Austria,4919244.116255842,18240.18981766422,0.2696925945086346
10,Azerbaijan,-11994609.381143315,576.0106525544218,-20.823589508199344
11,Bahamas,-25101.057082753898,0.0077816136408746,-3225.687915280861
12,Bahrain,-657283.246729656,1.666684998955491,-394.36561026323176
13,Bangladesh,-3349866.3895485764,1.8341218938191166,-1826.4142644158112
14,Barbados,-351513.3307292282,0.3324822149171207,-1057.239500214625
15,Belarus,-16488474.640240256,1734.7059924123364,-9.505054292981871
16,Belgium,18965375.093902856,25062.31572417742,0.7567287597293776
17,Benin,-14344612.517516643,870.3471231144181,-16.48148438313487
18,Bermuda,-579090.0240195104,1.0948619948219438,-528.9159974117899
19,Bolivia (Plurinational State of),-15350369.362025468,1171.111064808414,-13.107526538942475
20,Bosnia Herzegovina,-6192709.123208893,125.83389530139561,-49.21336265062924
21,Botswana,-9288623.289018612,254.59559781388566,-36.483833062222764
22,Brazil,5595990115.405479,781654.3088844166,7.159162371140923
23,Brunei Darussalam,-6740282.326273082,15.329482528896895,-439.69405448404984
24,Bulgaria,-21660622.486408353,4689.3789868634585,-4.619081235934887
25,Burkina Faso,-12266197.056862835,529.7151102115156,-23.1562151435796
26,Burundi,-7923735.256147221,173.79414516722971,-45.592647833577914
27,C?te d'Ivoire,-7760474.930515109,165.98767584190782,-46.75332003507564
28,Cabo Verde,-1481977.9872567253,5.099541732853547,-290.61003221312126
29,Cambodia,-18945660.80688671,705.479003837645,-26.855031409619045
