,country,total_netprofits,scrap,net_profit
0,Afghanistan,-20877965.84177424,0.040294624798498505,-518132.77691947174
1,Albania,-31423794.976406008,1072.8964035512306,-29.288750407210706
2,Algeria,-26371613.7338373,431.89137034957014,-61.06075634827407
3,Andorra,-5076946.884162512,3.4432609136078454,-1474.458953748844
4,Angola,-16753761.421248127,70.85268022403807,-236.45910596850092
5,Argentina,-31025137.269278772,2306.010376025864,-13.45403194704914
6,Armenia,-4349779.365339145,1.7831068976197497,-2439.4383596101943
7,Aruba,-5891214.530549962,1.5232266930952898,-3867.5888213189423
8,Australia,222363844.53534454,27397.695222438306,8.1161514766115
9,Austria,35510297.02734836,18240.18981766422,1.9468161999585867
10,Azerbaijan,-25900421.733324252,576.0106525544218,-44.96517836686565
11,Bahamas,-447406.77812587307,0.0077816136408746,-57495.37291028852
12,Bahrain,-4036995.255314177,1.666684998955491,-2422.1705108308743
13,Bangladesh,-33769510.02223806,1.8341218938191166,-18411.813378401584
14,Barbados,-3889900.737233949,0.3324822149171207,-11699.5753839152
15,Belarus,-31057138.446359426,1734.7059924123364,-17.903401834203848
16,Belgium,185190357.66273326,25062.31572417742,7.389195783056933
17,Benin,-29832094.288260307,870.3471231144181,-34.27608766202413
18,Bermuda,-4184435.4538908764,1.0948619948219438,-3821.8839211524432
19,Bolivia (Plurinational State of),-31440056.904682547,1171.111064808414,-26.846349462017876
20,Bosnia Herzegovina,-16718289.272137811,125.83389530139561,-132.85998364824036
21,Botswana,-23429460.945013836,254.59559781388566,-92.02618248781046
22,Brazil,6376712346.4669,781654.3088844166,8.157969928634815
23,Brunei Darussalam,-39535576.44027966,15.329482528896895,-2579.0548614901372
24,Bulgaria,-28582556.903601278,4689.3789868634585,-6.095168887750535
25,Burkina Faso,-27482327.680617355,529.7151102115156,-51.88133611979398
26,Burundi,-21326680.73515245,173.79414516722971,-122.7123083728241
27,C?te d'Ivoire,-21063626.413374145,165.98767584190782,-126.89873694861444
28,Cabo Verde,-7816329.953730515,5.099541732853547,-1532.751443796252
29,Cambodia,-46625263.05419194,705.479003837645,-66.09022068773292
30,Cameroon,-4072124.6190630617,1.032724252404218,-3943.0899483410158
31,Canada,2002463866.7024431,137195.57087652799,14.595688868881942
32,Cayman Isds,-426680.5061442338,0.0066001423946777,-64647.166777538834
33,Chile,-30441118.96920448,846.3083544984371,-35.969299850815425
34,China,21039334735.535385,4378161.567118842,4.805518118277403
35,Colombia,-31225085.81393677,2210.8659683974565,-14.123463954972465
36,Comoros,-5954951.5916425735,2.049456144001058,-2905.625284577692
37,Congo,-5964216.249352353,2.1732772698864466,-2744.3420736020407
38,Costa Rica,-29388920.13742332,663.3301235484836,-44.30511911656799
39,Croatia,-31512675.107464273,3761.477122028303,-8.377739405330127
40,Cyprus,-31668859.06239517,1019.8387502519919,-31.05281011784472
41,Czechia,235264572.39731523,32483.26569164371,7.242639167829632
42,Denmark,-5786723.9244053755,10421.357654548796,-0.5552754368697385
43,Dominican Rep.,-31345854.827891562,1123.878887120485,-27.890776476995196
44,Ecuador,-30007763.834071577,762.4671502399962,-39.35613990009439
45,Egypt,-24756576.237977333,4278.712619540456,-5.7859871506481895
46,El Salvador,-9148664.961184645,6.8178659779135495,-1341.8663539033637
47,Estonia,-30997283.7707081,1137.798401913585,-27.24321261005104
48,Eswatini,-9795939.613540709,10.9315502008565,-896.1162354423607
49,Ethiopia,-26636962.401090145,453.0457203955557,-58.79530740922423
50,Fiji,-6528681.763477763,2.77334288777194,-2354.0838719451685
51,Finland,87802605.52018417,9421.286507424575,9.31959827896011
52,France,1137868276.0252876,140791.59688734903,8.081933163495014
53,French Polynesia,-23421666.63197781,254.22780413736038,-92.12865882806031
54,Georgia,-13033149.339407463,49.691428134297496,-262.28164149727587
55,Germany,404765252.37259644,156632.7720812398,2.5841670743250282
56,Ghana,-9874918.159775492,14.515691620573502,-680.2926390210363
57,Greece,82017902.55037257,24971.846281641978,3.2844148416317913
58,Greenland,-4047086.3683524355,0.8587729560106213,-4712.638352228667
59,Grenada,-15556611.837295322,43.89714612095806,-354.3877725998238
60,Guatemala,-31485224.581027195,2029.3003214916255,-15.515310497701082
61,Guinea,-6694402.18963479,3.1419286994408635,-2130.666488652694
62,Guyana,-31442899.898245372,1169.6696562734146,-26.881863378779038
63,Honduras,-24158034.701622404,246.7953318092533,-97.88691919138085
64,Hungary,-17840825.389117606,7700.588139428128,-2.316813348031171
65,Iceland,-24101734.336622126,530.0717378329243,-45.46881604206346
66,India,560067965.5570735,77732.64794844433,7.205054508480592
67,Indonesia,139787634.5184424,25480.925496096315,5.48597163552234
68,Iran,-39852458.57461648,49.52978114641378,-804.6160845494067
69,Ireland,-16702744.91967321,8255.24183799452,-2.0232895955633055
70,Israel,52776457.875787556,18500.310443872993,2.852733635789678
71,Italy,1156343479.6014538,129764.02546437453,8.911125217203722
72,Jamaica,-7504945.919063199,3.8055737071958804,-1972.0931708331527
73,Japan,60132036.01456088,17663.707782003323,3.4042703127044724
74,Jordan,-28655102.736919012,996.4007543020983,-28.75861204760899
75,Kazakhstan,-31257559.864829313,1497.3931456450755,-20.874651360423844
76,Kenya,-8898630.707935434,7607.360150193103,-1.169739637962264
77,Kiribati,-5533765.669454502,1.6067878857023565,-3443.9926506139864
78,Korea,504916890.9129993,76963.83106943144,6.560443833123356
79,Kuwait,-7033209.370747192,8.455208166547651,-831.8197769007647
80,Kyrgyzstan,-5549273.091054613,1.9809203190744606,-2801.361083340991
81,Lao People's Dem. Rep.,-23701332.30011619,4433.945432606749,-5.345427150685976
82,Latvia,-31955722.241595205,1370.856096891744,-23.310778070762545
83,Lebanon,-20618865.60190654,5452.38690991588,-3.7816218736070315
84,Lesotho,-19030338.03251536,112.55293178125771,-169.07900781740707
85,Lithuania,-33213544.140765022,2214.4555235327957,-14.998514889013592
86,Luxembourg,-31110773.477940463,1181.9879659302096,-26.320719309063925
87,Madagascar,-23717301.134412326,267.99493816124016,-88.49906381493938
88,Malawi,-30518866.853917345,1051.9269273081939,-29.012344927810673
89,Malaysia,-40740822.98038724,23.9858408338999,-1698.5363682897048
90,Maldives,-43761123.571511865,74.03392085212502,-591.0955825089976
91,Mali,-16528984.104554625,67.16885239930508,-246.08108541579955
92,Malta,-26593559.34421736,491.36278569517685,-54.12204611017289
93,Mauritania,-1735586.3155774241,0.0545825378794491,-31797.464592259104
94,Mauritius,-25819708.907376677,389.9852418239879,-66.20688718018178
95,Mexico,88814298.80957973,22731.649507102753,3.907076729378074
96,Mongolia,-35057181.81191508,205.1061360283734,-170.9221503108295
97,Montenegro,-12923494.768583655,55.53607046588048,-232.70452266736126
98,Morocco,-30668559.984782487,1104.572059797,-27.765105692080244
99,Mozambique,-3595775.555438658,0.42969658681428313,-8368.17341766033
100,Myanmar,-35416352.30600517,2746.3866604691693,-12.895617654928074
101,Namibia,-26331624.970791645,427.8724482040399,-61.5408285373749
102,Nepal,-46247240.96288968,219.76530776178524,-210.43922461601358
